MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-22 18:13:49,7,3.96,1,Free_feed,Pellet,Left,0,0,276,1.0,0,FED
2020-07-22 18:13:56,7,3.96,1,Free_feed,Pellet,Left,0,0,277,4.0,0,FED
2020-07-22 18:15:50,7,3.96,1,Free_feed,Pellet,Left,0,0,278,111.0,0,FED
2020-07-22 18:16:03,7,3.96,1,Free_feed,Pellet,Left,0,0,279,1.0,0,FED
2020-07-22 18:16:08,7,3.96,1,Free_feed,Pellet,Left,0,0,280,2.0,0,FED
2020-07-22 18:16:21,7,3.96,1,Free_feed,Pellet,Left,0,0,281,10.0,0,FED
2020-07-22 18:16:36,7,3.96,1,Free_feed,Pellet,Left,0,0,282,12.0,0,FED
2020-07-22 18:16:56,7,3.96,1,Free_feed,Pellet,Left,0,0,283,18.0,0,FED
2020-07-22 18:17:18,7,3.96,1,Free_feed,Pellet,Left,0,0,284,19.0,0,FED
2020-07-22 18:17:39,7,3.96,1,Free_feed,Pellet,Left,0,0,285,18.0,0,FED
2020-07-22 19:01:06,7,3.96,1,Free_feed,Pellet,Left,0,0,286,0.0,0,FED
2020-07-22 19:08:37,7,3.96,1,Free_feed,Pellet,Left,0,0,287,1.0,0,FED
2020-07-22 19:08:43,7,3.96,1,Free_feed,Pellet,Left,0,0,288,3.0,0,FED
2020-07-22 19:08:56,7,3.96,1,Free_feed,Pellet,Left,0,0,289,10.0,0,FED
2020-07-22 19:09:07,7,3.96,1,Free_feed,Pellet,Left,0,0,290,8.0,0,FED
2020-07-22 19:09:21,7,3.96,1,Free_feed,Pellet,Left,0,0,291,11.0,0,FED
2020-07-22 19:09:51,7,3.96,1,Free_feed,Pellet,Left,0,0,292,26.0,0,FED
2020-07-22 19:09:55,7,3.96,1,Free_feed,Pellet,Left,0,0,293,2.0,0,FED
2020-07-22 19:10:06,7,3.96,1,Free_feed,Pellet,Left,0,0,294,8.0,0,FED
2020-07-22 19:10:18,7,3.96,1,Free_feed,Pellet,Left,0,0,295,10.0,0,FED
2020-07-22 19:10:22,7,3.96,1,Free_feed,Pellet,Left,0,0,296,1.0,0,FED
2020-07-22 19:10:39,7,3.96,1,Free_feed,Pellet,Left,0,0,297,14.0,0,FED
2020-07-22 19:11:05,7,3.96,1,Free_feed,Pellet,Left,0,0,298,23.0,0,FED
2020-07-22 19:11:09,7,3.96,1,Free_feed,Pellet,Left,0,0,299,1.0,0,FED
2020-07-22 19:11:15,7,3.96,1,Free_feed,Pellet,Left,0,0,300,3.0,0,FED
2020-07-22 19:11:30,7,3.96,1,Free_feed,Pellet,Left,0,0,301,12.0,0,FED
2020-07-22 19:11:34,7,3.96,1,Free_feed,Pellet,Left,0,0,302,2.0,0,FED
2020-07-22 19:11:48,7,3.96,1,Free_feed,Pellet,Left,0,0,303,12.0,0,FED
2020-07-22 19:11:52,7,3.96,1,Free_feed,Pellet,Left,0,0,304,1.0,0,FED
2020-07-22 19:12:15,7,3.96,1,Free_feed,Pellet,Left,0,0,305,20.0,0,FED
2020-07-22 19:12:24,7,3.96,1,Free_feed,Pellet,Left,0,0,306,6.0,0,FED
2020-07-22 19:12:48,7,3.96,1,Free_feed,Pellet,Left,0,0,307,21.0,0,FED
2020-07-22 19:13:05,7,3.96,1,Free_feed,Pellet,Left,0,0,308,14.0,0,FED
2020-07-22 19:33:46,7,3.96,1,Free_feed,Pellet,Left,0,0,309,0.0,0,FED
2020-07-22 19:34:31,7,3.96,1,Free_feed,Pellet,Left,0,0,310,1.0,0,FED
2020-07-22 19:34:37,7,3.96,1,Free_feed,Pellet,Left,0,0,311,4.0,0,FED
2020-07-22 19:34:56,7,3.96,1,Free_feed,Pellet,Left,0,0,312,16.0,0,FED
2020-07-22 19:35:19,7,3.96,1,Free_feed,Pellet,Left,0,0,313,20.0,0,FED
2020-07-22 19:35:25,7,3.96,1,Free_feed,Pellet,Left,0,0,314,3.0,0,FED
2020-07-22 19:35:29,7,3.96,1,Free_feed,Pellet,Left,0,0,315,1.0,0,FED
2020-07-22 19:35:32,7,3.96,1,Free_feed,Pellet,Left,0,0,316,1.0,0,FED
2020-07-22 19:35:36,7,3.96,1,Free_feed,Pellet,Left,0,0,317,1.0,0,FED
2020-07-22 19:35:42,7,3.96,1,Free_feed,Pellet,Left,0,0,318,3.0,0,FED
2020-07-22 19:36:01,7,3.96,1,Free_feed,Pellet,Left,0,0,319,16.0,0,FED
2020-07-22 19:36:20,7,3.96,1,Free_feed,Pellet,Left,0,0,320,16.0,0,FED
2020-07-22 19:36:37,7,3.96,1,Free_feed,Pellet,Left,0,0,321,15.0,0,FED
2020-07-22 19:36:52,7,3.96,1,Free_feed,Pellet,Left,0,0,322,12.0,0,FED
2020-07-22 19:37:18,7,3.96,1,Free_feed,Pellet,Left,0,0,323,23.0,0,FED
2020-07-22 19:37:41,7,3.95,1,Free_feed,Pellet,Left,0,0,324,19.0,0,FED
2020-07-22 20:00:30,7,3.96,1,Free_feed,Pellet,Left,0,0,325,9.0,0,FED
2020-07-22 20:00:52,7,3.96,1,Free_feed,Pellet,Left,0,0,326,1.0,0,FED
2020-07-22 20:00:59,7,3.96,1,Free_feed,Pellet,Left,0,0,327,4.0,0,FED
2020-07-22 20:01:26,7,3.96,1,Free_feed,Pellet,Left,0,0,328,24.0,0,FED
2020-07-22 20:01:29,7,3.96,1,Free_feed,Pellet,Left,0,0,329,1.0,0,FED
2020-07-22 20:01:34,7,3.96,1,Free_feed,Pellet,Left,0,0,330,2.0,0,FED
2020-07-22 20:01:51,7,3.96,1,Free_feed,Pellet,Left,0,0,331,14.0,0,FED
2020-07-22 20:02:15,7,3.96,1,Free_feed,Pellet,Left,0,0,332,21.0,0,FED
2020-07-22 20:02:22,7,3.96,1,Free_feed,Pellet,Left,0,0,333,1.0,0,FED
2020-07-22 20:02:26,7,3.96,1,Free_feed,Pellet,Left,0,0,334,1.0,0,FED
2020-07-22 20:02:30,7,3.96,1,Free_feed,Pellet,Left,0,0,335,1.0,0,FED
2020-07-22 20:02:39,7,3.96,1,Free_feed,Pellet,Left,0,0,336,7.0,0,FED
2020-07-22 20:02:45,7,3.96,1,Free_feed,Pellet,Left,0,0,337,3.0,0,FED
2020-07-22 20:03:00,7,3.96,1,Free_feed,Pellet,Left,0,0,338,8.0,0,FED
2020-07-22 20:03:06,7,3.95,1,Free_feed,Pellet,Left,0,0,339,4.0,0,FED
2020-07-22 20:03:11,7,3.96,1,Free_feed,Pellet,Left,0,0,340,2.0,0,FED
2020-07-22 20:03:16,7,3.96,1,Free_feed,Pellet,Left,0,0,341,1.0,0,FED
2020-07-22 20:03:26,7,3.95,1,Free_feed,Pellet,Left,0,0,342,7.0,0,FED
2020-07-22 20:03:37,7,3.96,1,Free_feed,Pellet,Left,0,0,343,9.0,0,FED
2020-07-22 20:03:41,7,3.95,1,Free_feed,Pellet,Left,0,0,344,1.0,0,FED
2020-07-22 20:04:00,7,3.96,1,Free_feed,Pellet,Left,0,0,345,16.0,0,FED
2020-07-22 20:04:04,7,3.96,1,Free_feed,Pellet,Left,0,0,346,1.0,0,FED
2020-07-22 20:04:15,7,3.96,1,Free_feed,Pellet,Left,0,0,347,8.0,0,FED
2020-07-22 20:04:35,7,3.96,1,Free_feed,Pellet,Left,0,0,348,17.0,0,FED
2020-07-22 20:25:13,7,3.96,1,Free_feed,Pellet,Left,0,0,349,0.0,0,FED
2020-07-22 20:25:20,7,3.96,1,Free_feed,Pellet,Left,0,0,350,4.0,0,FED
2020-07-22 20:25:28,7,3.96,1,Free_feed,Pellet,Left,0,0,351,5.0,0,FED
2020-07-22 20:25:32,7,3.96,1,Free_feed,Pellet,Left,0,0,352,1.0,0,FED
2020-07-22 20:25:46,7,3.95,1,Free_feed,Pellet,Left,0,0,353,11.0,0,FED
2020-07-22 20:25:52,7,3.96,1,Free_feed,Pellet,Left,0,0,354,1.0,0,FED
2020-07-22 20:25:59,7,3.96,1,Free_feed,Pellet,Left,0,0,355,5.0,0,FED
2020-07-22 20:26:28,7,3.95,1,Free_feed,Pellet,Left,0,0,356,26.0,0,FED
2020-07-22 20:26:32,7,3.95,1,Free_feed,Pellet,Left,0,0,357,1.0,0,FED
2020-07-22 20:41:08,7,3.95,1,Free_feed,Pellet,Left,0,0,358,0.0,0,FED
2020-07-22 20:41:12,7,3.96,1,Free_feed,Pellet,Left,0,0,359,1.0,0,FED
2020-07-22 20:41:20,7,3.95,1,Free_feed,Pellet,Left,0,0,360,4.0,0,FED
2020-07-22 20:41:36,7,3.95,1,Free_feed,Pellet,Left,0,0,361,14.0,0,FED
2020-07-22 20:41:53,7,3.96,1,Free_feed,Pellet,Left,0,0,362,14.0,0,FED
2020-07-22 20:41:57,7,3.96,1,Free_feed,Pellet,Left,0,0,363,0.0,0,FED
2020-07-22 20:42:04,7,3.96,1,Free_feed,Pellet,Left,0,0,364,5.0,0,FED
2020-07-22 20:42:25,7,3.95,1,Free_feed,Pellet,Left,0,0,365,18.0,0,FED
2020-07-22 20:42:43,7,3.95,1,Free_feed,Pellet,Left,0,0,366,16.0,0,FED
2020-07-22 20:43:02,7,3.95,1,Free_feed,Pellet,Left,0,0,367,16.0,0,FED
2020-07-22 20:43:08,7,3.95,1,Free_feed,Pellet,Left,0,0,368,3.0,0,FED
2020-07-22 20:43:15,7,3.95,1,Free_feed,Pellet,Left,0,0,369,4.0,0,FED
2020-07-22 20:43:19,7,3.95,1,Free_feed,Pellet,Left,0,0,370,1.0,0,FED
2020-07-22 20:43:24,7,3.96,1,Free_feed,Pellet,Left,0,0,371,3.0,0,FED
2020-07-22 20:43:45,7,3.95,1,Free_feed,Pellet,Left,0,0,372,18.0,0,FED
2020-07-22 21:10:24,7,3.95,1,Free_feed,Pellet,Left,0,0,373,0.0,0,FED
2020-07-22 21:11:44,7,3.95,1,Free_feed,Pellet,Left,0,0,374,3.0,0,FED
2020-07-22 21:11:55,7,3.95,1,Free_feed,Pellet,Left,0,0,375,8.0,0,FED
2020-07-22 21:12:11,7,3.95,1,Free_feed,Pellet,Left,0,0,376,13.0,0,FED
2020-07-22 21:12:15,7,3.95,1,Free_feed,Pellet,Left,0,0,377,1.0,0,FED
2020-07-22 21:12:29,7,3.95,1,Free_feed,Pellet,Left,0,0,378,11.0,0,FED
2020-07-22 21:12:32,7,3.95,1,Free_feed,Pellet,Left,0,0,379,1.0,0,FED
2020-07-22 21:12:39,7,3.95,1,Free_feed,Pellet,Left,0,0,380,4.0,0,FED
2020-07-22 21:12:56,7,3.96,1,Free_feed,Pellet,Left,0,0,381,14.0,0,FED
2020-07-22 21:13:15,7,3.95,1,Free_feed,Pellet,Left,0,0,382,15.0,0,FED
2020-07-22 21:13:28,7,3.95,1,Free_feed,Pellet,Left,0,0,383,11.0,0,FED
2020-07-22 21:13:52,7,3.95,1,Free_feed,Pellet,Left,0,0,384,21.0,0,FED
2020-07-22 21:13:57,7,3.95,1,Free_feed,Pellet,Left,0,0,385,2.0,0,FED
2020-07-22 21:14:01,7,3.95,1,Free_feed,Pellet,Left,0,0,386,1.0,0,FED
2020-07-22 21:14:06,7,3.95,1,Free_feed,Pellet,Left,0,0,387,2.0,0,FED
2020-07-22 21:14:10,7,3.95,1,Free_feed,Pellet,Left,0,0,388,1.0,0,FED
2020-07-22 21:14:13,7,3.95,1,Free_feed,Pellet,Left,0,0,389,1.0,0,FED
2020-07-22 21:14:19,7,3.95,1,Free_feed,Pellet,Left,0,0,390,3.0,0,FED
2020-07-22 21:14:22,7,3.95,1,Free_feed,Pellet,Left,0,0,391,0.0,0,FED
2020-07-22 21:14:29,7,3.95,1,Free_feed,Pellet,Left,0,0,392,4.0,0,FED
2020-07-22 21:14:43,7,3.96,1,Free_feed,Pellet,Left,0,0,393,11.0,0,FED
2020-07-22 21:14:59,7,3.95,1,Free_feed,Pellet,Left,0,0,394,13.0,0,FED
2020-07-22 21:15:20,7,3.96,1,Free_feed,Pellet,Left,0,0,395,18.0,0,FED
2020-07-22 21:15:29,7,3.95,1,Free_feed,Pellet,Left,0,0,396,4.0,0,FED
2020-07-22 21:15:33,7,3.95,1,Free_feed,Pellet,Left,0,0,397,0.0,0,FED
2020-07-22 21:16:01,7,3.96,1,Free_feed,Pellet,Left,0,0,398,26.0,0,FED
2020-07-22 21:16:05,7,3.96,1,Free_feed,Pellet,Left,0,0,399,1.0,0,FED
2020-07-22 21:16:08,7,3.96,1,Free_feed,Pellet,Left,0,0,400,1.0,0,FED
2020-07-22 21:16:21,7,3.96,1,Free_feed,Pellet,Left,0,0,401,10.0,0,FED
2020-07-22 21:16:25,7,3.96,1,Free_feed,Pellet,Left,0,0,402,0.0,0,FED
2020-07-22 21:16:37,7,3.95,1,Free_feed,Pellet,Left,0,0,403,10.0,0,FED
2020-07-22 21:16:41,7,3.95,1,Free_feed,Pellet,Left,0,0,404,1.0,0,FED
2020-07-22 21:16:45,7,3.95,1,Free_feed,Pellet,Left,0,0,405,1.0,0,FED
2020-07-22 21:16:49,7,3.95,1,Free_feed,Pellet,Left,0,0,406,1.0,0,FED
2020-07-22 21:16:57,7,3.95,1,Free_feed,Pellet,Left,0,0,407,5.0,0,FED
2020-07-22 21:17:18,7,3.95,1,Free_feed,Pellet,Left,0,0,408,18.0,0,FED
2020-07-22 21:17:41,7,3.96,1,Free_feed,Pellet,Left,0,0,409,20.0,0,FED
2020-07-22 21:17:55,7,3.95,1,Free_feed,Pellet,Left,0,0,410,11.0,0,FED
2020-07-22 22:29:02,7,3.95,1,Free_feed,Pellet,Left,0,0,411,0.0,0,FED
2020-07-22 23:02:04,7,3.95,1,Free_feed,Pellet,Left,0,0,412,2.0,0,FED
2020-07-22 23:02:24,7,3.95,1,Free_feed,Pellet,Left,0,0,413,18.0,0,FED
2020-07-22 23:03:02,7,3.94,1,Free_feed,Pellet,Left,0,0,414,35.0,0,FED
2020-07-22 23:03:07,7,3.94,1,Free_feed,Pellet,Left,0,0,415,2.0,0,FED
2020-07-22 23:03:11,7,3.95,1,Free_feed,Pellet,Left,0,0,416,2.0,0,FED
2020-07-22 23:03:16,7,3.94,1,Free_feed,Pellet,Left,0,0,417,2.0,0,FED
2020-07-22 23:03:19,7,3.94,1,Free_feed,Pellet,Left,0,0,418,1.0,0,FED
2020-07-22 23:03:42,7,3.94,1,Free_feed,Pellet,Left,0,0,419,20.0,0,FED
2020-07-22 23:03:47,7,3.95,1,Free_feed,Pellet,Left,0,0,420,1.0,0,FED
2020-07-22 23:03:56,7,3.95,1,Free_feed,Pellet,Left,0,0,421,6.0,0,FED
2020-07-22 23:04:19,7,3.96,1,Free_feed,Pellet,Left,0,0,422,21.0,0,FED
2020-07-22 23:04:30,7,3.94,1,Free_feed,Pellet,Left,0,0,423,8.0,0,FED
2020-07-22 23:04:58,7,3.95,1,Free_feed,Pellet,Left,0,0,424,25.0,0,FED
2020-07-22 23:05:17,7,3.94,1,Free_feed,Pellet,Left,0,0,425,17.0,0,FED
2020-07-22 23:05:35,7,3.95,1,Free_feed,Pellet,Left,0,0,426,15.0,0,FED
2020-07-22 23:05:57,7,3.94,1,Free_feed,Pellet,Left,0,0,427,20.0,0,FED
2020-07-22 23:06:20,7,3.95,1,Free_feed,Pellet,Left,0,0,428,21.0,0,FED
2020-07-22 23:38:20,7,3.95,1,Free_feed,Pellet,Left,0,0,429,0.0,0,FED
2020-07-22 23:38:26,7,3.94,2,Free_feed,Pellet,Left,0,0,430,2.0,0,FED
2020-07-22 23:38:46,7,3.94,1,Free_feed,Pellet,Left,0,0,431,18.0,0,FED
2020-07-22 23:38:49,7,3.94,1,Free_feed,Pellet,Left,0,0,432,0.0,0,FED
2020-07-22 23:38:53,7,3.95,1,Free_feed,Pellet,Left,0,0,433,1.0,0,FED
2020-07-22 23:39:00,7,3.94,1,Free_feed,Pellet,Left,0,0,434,4.0,0,FED
2020-07-22 23:39:24,7,3.94,1,Free_feed,Pellet,Left,0,0,435,1.0,0,FED
2020-07-22 23:39:32,7,3.94,1,Free_feed,Pellet,Left,0,0,436,5.0,0,FED
2020-07-22 23:39:49,7,3.94,1,Free_feed,Pellet,Left,0,0,437,14.0,0,FED
2020-07-22 23:40:04,7,3.94,1,Free_feed,Pellet,Left,0,0,438,12.0,0,FED
2020-07-22 23:40:27,7,3.94,1,Free_feed,Pellet,Left,0,0,439,20.0,0,FED
2020-07-22 23:40:46,7,3.94,1,Free_feed,Pellet,Left,0,0,440,16.0,0,FED
2020-07-22 23:40:56,7,3.94,1,Free_feed,Pellet,Left,0,0,441,0.0,0,FED
2020-07-22 23:41:01,7,3.94,1,Free_feed,Pellet,Left,0,0,442,3.0,0,FED
2020-07-22 23:41:15,7,3.94,1,Free_feed,Pellet,Left,0,0,443,11.0,0,FED
2020-07-22 23:41:42,7,3.94,1,Free_feed,Pellet,Left,0,0,444,24.0,0,FED
2020-07-22 23:41:46,7,3.94,1,Free_feed,Pellet,Left,0,0,445,1.0,0,FED
2020-07-22 23:42:35,7,3.95,1,Free_feed,Pellet,Left,0,0,446,47.0,0,FED
2020-07-23 01:58:15,7,3.94,1,Free_feed,Pellet,Left,0,0,447,1.0,0,FED
2020-07-23 01:58:19,7,3.94,1,Free_feed,Pellet,Left,0,0,448,1.0,0,FED
2020-07-23 01:58:39,7,3.94,1,Free_feed,Pellet,Left,0,0,449,17.0,0,FED
2020-07-23 01:58:51,7,3.94,1,Free_feed,Pellet,Left,0,0,450,9.0,0,FED
2020-07-23 01:59:11,7,3.94,1,Free_feed,Pellet,Left,0,0,451,17.0,0,FED
2020-07-23 01:59:29,7,3.94,1,Free_feed,Pellet,Left,0,0,452,15.0,0,FED
2020-07-23 01:59:52,7,3.94,1,Free_feed,Pellet,Left,0,0,453,21.0,0,FED
2020-07-23 01:59:56,7,3.94,1,Free_feed,Pellet,Left,0,0,454,1.0,0,FED
2020-07-23 02:00:07,7,3.94,1,Free_feed,Pellet,Left,0,0,455,7.0,0,FED
2020-07-23 02:17:19,7,3.94,1,Free_feed,Pellet,Left,0,0,456,25.0,0,FED
2020-07-23 02:17:22,7,3.94,1,Free_feed,Pellet,Left,0,0,457,0.0,0,FED
2020-07-23 02:17:34,7,3.94,1,Free_feed,Pellet,Left,0,0,458,9.0,0,FED
2020-07-23 02:17:45,7,3.94,1,Free_feed,Pellet,Left,0,0,459,8.0,0,FED
2020-07-23 02:18:08,7,3.94,1,Free_feed,Pellet,Left,0,0,460,20.0,0,FED
2020-07-23 02:18:12,7,3.94,1,Free_feed,Pellet,Left,0,0,461,1.0,0,FED
2020-07-23 02:18:19,7,3.94,1,Free_feed,Pellet,Left,0,0,462,4.0,0,FED
2020-07-23 02:19:43,7,3.94,1,Free_feed,Pellet,Left,0,0,463,81.0,0,FED
2020-07-23 02:19:46,7,3.94,1,Free_feed,Pellet,Left,0,0,464,0.0,0,FED
2020-07-23 02:19:56,7,3.94,1,Free_feed,Pellet,Left,0,0,465,7.0,0,FED
2020-07-23 02:20:12,7,3.94,1,Free_feed,Pellet,Left,0,0,466,13.0,0,FED
2020-07-23 02:20:15,7,3.94,1,Free_feed,Pellet,Left,0,0,467,1.0,0,FED
2020-07-23 02:20:31,7,3.94,1,Free_feed,Pellet,Left,0,0,468,13.0,0,FED
2020-07-23 02:20:48,7,3.94,1,Free_feed,Pellet,Left,0,0,469,14.0,0,FED
2020-07-23 02:20:52,7,3.94,1,Free_feed,Pellet,Left,0,0,470,1.0,0,FED
2020-07-23 02:21:00,7,3.94,1,Free_feed,Pellet,Left,0,0,471,5.0,0,FED
2020-07-23 02:21:17,7,3.94,1,Free_feed,Pellet,Left,0,0,472,14.0,0,FED
2020-07-23 02:21:47,7,3.94,1,Free_feed,Pellet,Left,0,0,473,27.0,0,FED
2020-07-23 03:15:13,7,3.94,1,Free_feed,Pellet,Left,0,0,474,5.0,0,FED
2020-07-23 03:24:01,7,3.94,1,Free_feed,Pellet,Left,0,0,475,0.0,0,FED
2020-07-23 03:24:23,7,3.94,1,Free_feed,Pellet,Left,0,0,476,19.0,0,FED
2020-07-23 03:24:27,7,3.93,1,Free_feed,Pellet,Left,0,0,477,1.0,0,FED
2020-07-23 03:24:32,7,3.93,1,Free_feed,Pellet,Left,0,0,478,3.0,0,FED
2020-07-23 03:24:36,7,3.93,1,Free_feed,Pellet,Left,0,0,479,1.0,0,FED
2020-07-23 03:24:41,7,3.93,2,Free_feed,Pellet,Left,0,0,480,1.0,0,FED
2020-07-23 03:25:00,7,3.94,1,Free_feed,Pellet,Left,0,0,481,3.0,0,FED
2020-07-23 03:25:03,7,3.94,1,Free_feed,Pellet,Left,0,0,482,1.0,0,FED
2020-07-23 03:25:07,7,3.94,1,Free_feed,Pellet,Left,0,0,483,1.0,0,FED
2020-07-23 03:25:12,7,3.93,2,Free_feed,Pellet,Left,0,0,484,1.0,0,FED
2020-07-23 03:25:16,7,3.94,1,Free_feed,Pellet,Left,0,0,485,2.0,0,FED
2020-07-23 03:25:31,7,3.94,1,Free_feed,Pellet,Left,0,0,486,13.0,0,FED
2020-07-23 03:25:34,7,3.94,1,Free_feed,Pellet,Left,0,0,487,0.0,0,FED
2020-07-23 03:25:50,7,3.94,1,Free_feed,Pellet,Left,0,0,488,13.0,0,FED
2020-07-23 03:25:53,7,3.94,1,Free_feed,Pellet,Left,0,0,489,0.0,0,FED
2020-07-23 03:25:57,7,3.94,1,Free_feed,Pellet,Left,0,0,490,1.0,0,FED
2020-07-23 03:26:04,7,3.93,1,Free_feed,Pellet,Left,0,0,491,4.0,0,FED
2020-07-23 03:26:32,7,3.94,1,Free_feed,Pellet,Left,0,0,492,26.0,0,FED
2020-07-23 03:26:36,7,3.94,1,Free_feed,Pellet,Left,0,0,493,0.0,0,FED
2020-07-23 03:26:50,7,3.93,1,Free_feed,Pellet,Left,0,0,494,2.0,0,FED
2020-07-23 03:26:53,7,3.93,1,Free_feed,Pellet,Left,0,0,495,1.0,0,FED
2020-07-23 03:27:09,7,3.94,1,Free_feed,Pellet,Left,0,0,496,13.0,0,FED
2020-07-23 03:27:15,7,3.94,1,Free_feed,Pellet,Left,0,0,497,1.0,0,FED
2020-07-23 03:27:18,7,3.94,1,Free_feed,Pellet,Left,0,0,498,1.0,0,FED
2020-07-23 03:27:35,7,3.94,1,Free_feed,Pellet,Left,0,0,499,14.0,0,FED
2020-07-23 03:27:47,7,3.94,1,Free_feed,Pellet,Left,0,0,500,10.0,0,FED
2020-07-23 03:28:10,7,3.94,1,Free_feed,Pellet,Left,0,0,501,20.0,0,FED
2020-07-23 04:31:33,7,3.94,1,Free_feed,Pellet,Left,0,0,502,0.0,0,FED
2020-07-23 04:31:39,7,3.93,1,Free_feed,Pellet,Left,0,0,503,1.0,0,FED
2020-07-23 04:32:05,7,3.94,1,Free_feed,Pellet,Left,0,0,504,23.0,0,FED
2020-07-23 04:32:24,7,3.93,1,Free_feed,Pellet,Left,0,0,505,16.0,0,FED
2020-07-23 04:32:30,7,3.93,2,Free_feed,Pellet,Left,0,0,506,2.0,0,FED
2020-07-23 04:32:46,7,3.93,1,Free_feed,Pellet,Left,0,0,507,14.0,0,FED
2020-07-23 04:33:03,7,3.93,1,Free_feed,Pellet,Left,0,0,508,15.0,0,FED
2020-07-23 04:33:20,7,3.93,1,Free_feed,Pellet,Left,0,0,509,14.0,0,FED
2020-07-23 04:34:06,7,3.93,1,Free_feed,Pellet,Left,0,0,510,43.0,0,FED
2020-07-23 04:35:07,7,3.93,1,Free_feed,Pellet,Left,0,0,511,1.0,0,FED
2020-07-23 04:35:12,7,3.93,1,Free_feed,Pellet,Left,0,0,512,2.0,0,FED
2020-07-23 04:35:19,7,3.93,1,Free_feed,Pellet,Left,0,0,513,5.0,0,FED
2020-07-23 04:35:23,7,3.94,1,Free_feed,Pellet,Left,0,0,514,2.0,0,FED
2020-07-23 04:35:35,7,3.94,1,Free_feed,Pellet,Left,0,0,515,9.0,0,FED
2020-07-23 04:35:49,7,3.93,1,Free_feed,Pellet,Left,0,0,516,11.0,0,FED
2020-07-23 04:36:03,7,3.93,1,Free_feed,Pellet,Left,0,0,517,11.0,0,FED
2020-07-23 04:36:07,7,3.93,1,Free_feed,Pellet,Left,0,0,518,2.0,0,FED
2020-07-23 04:36:14,7,3.93,1,Free_feed,Pellet,Left,0,0,519,5.0,0,FED
2020-07-23 04:36:48,7,3.94,1,Free_feed,Pellet,Left,0,0,520,30.0,0,FED
2020-07-23 04:36:51,7,3.94,1,Free_feed,Pellet,Left,0,0,521,1.0,0,FED
2020-07-23 04:36:55,7,3.93,1,Free_feed,Pellet,Left,0,0,522,1.0,0,FED
2020-07-23 04:37:08,7,3.93,1,Free_feed,Pellet,Left,0,0,523,10.0,0,FED
2020-07-23 04:37:11,7,3.93,1,Free_feed,Pellet,Left,0,0,524,0.0,0,FED
2020-07-23 04:37:28,7,3.94,1,Free_feed,Pellet,Left,0,0,525,14.0,0,FED
2020-07-23 04:37:49,7,3.93,1,Free_feed,Pellet,Left,0,0,526,19.0,0,FED
2020-07-23 04:38:12,7,3.93,1,Free_feed,Pellet,Left,0,0,527,19.0,0,FED
2020-07-23 04:38:54,7,3.93,1,Free_feed,Pellet,Left,0,0,528,40.0,0,FED
2020-07-23 05:47:36,7,3.93,1,Free_feed,Pellet,Left,0,0,529,0.0,0,FED
2020-07-23 05:47:40,7,3.93,1,Free_feed,Pellet,Left,0,0,530,1.0,0,FED
2020-07-23 05:47:59,7,3.93,1,Free_feed,Pellet,Left,0,0,531,0.0,0,FED
2020-07-23 05:48:14,7,3.93,1,Free_feed,Pellet,Left,0,0,532,13.0,0,FED
2020-07-23 05:48:17,7,3.93,1,Free_feed,Pellet,Left,0,0,533,0.0,0,FED
2020-07-23 05:48:24,7,3.93,1,Free_feed,Pellet,Left,0,0,534,4.0,0,FED
2020-07-23 05:48:43,7,3.93,1,Free_feed,Pellet,Left,0,0,535,15.0,0,FED
2020-07-23 05:48:56,7,3.93,1,Free_feed,Pellet,Left,0,0,536,11.0,0,FED
2020-07-23 05:49:11,7,3.93,1,Free_feed,Pellet,Left,0,0,537,12.0,0,FED
2020-07-23 05:49:49,7,3.93,2,Free_feed,Pellet,Left,0,0,538,34.0,0,FED
2020-07-23 05:49:53,7,3.93,1,Free_feed,Pellet,Left,0,0,539,0.0,0,FED
2020-07-23 05:50:00,7,3.93,1,Free_feed,Pellet,Left,0,0,540,5.0,0,FED
2020-07-23 05:50:28,7,3.93,1,Free_feed,Pellet,Left,0,0,541,25.0,0,FED
2020-07-23 05:50:31,7,3.93,1,Free_feed,Pellet,Left,0,0,542,1.0,0,FED
2020-07-23 05:50:46,7,3.93,1,Free_feed,Pellet,Left,0,0,543,12.0,0,FED
2020-07-23 06:03:53,7,3.93,1,Free_feed,Pellet,Left,0,0,544,1.0,0,FED
2020-07-23 06:04:07,7,3.93,1,Free_feed,Pellet,Left,0,0,545,11.0,0,FED
2020-07-23 06:04:19,7,3.93,1,Free_feed,Pellet,Left,0,0,546,9.0,0,FED
2020-07-23 06:04:42,7,3.93,1,Free_feed,Pellet,Left,0,0,547,20.0,0,FED
2020-07-23 06:04:45,7,3.93,1,Free_feed,Pellet,Left,0,0,548,0.0,0,FED
2020-07-23 06:04:57,7,3.93,1,Free_feed,Pellet,Left,0,0,549,10.0,0,FED
2020-07-23 06:05:05,7,3.93,1,Free_feed,Pellet,Left,0,0,550,0.0,0,FED
2020-07-23 06:05:17,7,3.93,1,Free_feed,Pellet,Left,0,0,551,9.0,0,FED
2020-07-23 06:50:40,7,3.93,1,Free_feed,Pellet,Left,0,0,552,0.0,0,FED
