MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-24 11:59:29,0,3.83,1,Free_feed,Pellet,Left,0,0,553,46.0,0,FED
2020-07-24 11:59:48,0,3.83,1,Free_feed,Pellet,Left,0,0,554,16.0,0,FED
2020-07-24 12:00:10,0,3.83,1,Free_feed,Pellet,Left,0,0,555,19.0,0,FED
2020-07-24 12:06:56,0,3.82,1,Free_feed,Pellet,Left,0,0,556,0.0,0,FED
2020-07-24 14:49:18,0,3.83,2,Free_feed,Pellet,Left,0,0,557,0.0,0,FED
2020-07-24 14:57:11,0,3.82,1,Free_feed,Pellet,Left,0,0,558,0.0,0,FED
2020-07-24 14:57:33,0,3.82,1,Free_feed,Pellet,Left,0,0,559,19.0,0,FED
2020-07-24 14:57:49,0,3.82,1,Free_feed,Pellet,Left,0,0,560,13.0,0,FED
2020-07-24 14:59:34,0,3.82,1,Free_feed,Pellet,Left,0,0,561,30.0,0,FED
2020-07-24 14:59:52,0,3.82,1,Free_feed,Pellet,Left,0,0,562,16.0,0,FED
2020-07-24 15:00:08,0,3.82,1,Free_feed,Pellet,Left,0,0,563,14.0,0,FED
2020-07-24 16:50:59,0,3.82,1,Free_feed,Pellet,Left,0,0,564,0.0,0,FED
2020-07-24 16:51:29,0,3.82,2,Free_feed,Pellet,Left,0,0,565,25.0,0,FED
2020-07-24 16:52:02,0,3.82,1,Free_feed,Pellet,Left,0,0,566,31.0,0,FED
2020-07-24 16:52:20,0,3.82,1,Free_feed,Pellet,Left,0,0,567,15.0,0,FED
2020-07-24 16:52:41,0,3.82,1,Free_feed,Pellet,Left,0,0,568,18.0,0,FED
2020-07-24 16:59:50,0,3.82,1,Free_feed,Pellet,Left,0,0,569,0.0,0,FED
2020-07-24 18:48:36,0,3.82,1,Free_feed,Pellet,Left,0,0,570,0.0,0,FED
2020-07-24 19:00:22,0,3.82,1,Free_feed,Pellet,Left,0,0,571,0.0,0,FED
2020-07-24 19:00:44,0,3.82,1,Free_feed,Pellet,Left,0,0,572,19.0,0,FED
2020-07-24 19:01:02,0,3.81,1,Free_feed,Pellet,Left,0,0,573,15.0,0,FED
2020-07-24 19:01:20,0,3.81,1,Free_feed,Pellet,Left,0,0,574,15.0,0,FED
2020-07-24 19:01:40,0,3.82,1,Free_feed,Pellet,Left,0,0,575,16.0,0,FED
2020-07-24 19:01:57,0,3.81,1,Free_feed,Pellet,Left,0,0,576,15.0,0,FED
2020-07-24 19:03:44,0,3.82,1,Free_feed,Pellet,Left,0,0,577,103.0,0,FED
2020-07-24 19:04:03,0,3.82,1,Free_feed,Pellet,Left,0,0,578,17.0,0,FED
2020-07-24 19:08:35,0,3.81,1,Free_feed,Pellet,Left,0,0,579,3.0,0,FED
2020-07-24 19:08:57,0,3.81,1,Free_feed,Pellet,Left,0,0,580,19.0,0,FED
2020-07-24 19:09:20,0,3.81,1,Free_feed,Pellet,Left,0,0,581,20.0,0,FED
2020-07-24 19:17:25,0,3.81,1,Free_feed,Pellet,Left,0,0,582,0.0,0,FED
2020-07-24 20:23:43,0,3.81,1,Free_feed,Pellet,Left,0,0,583,0.0,0,FED
2020-07-24 20:24:02,0,3.81,1,Free_feed,Pellet,Left,0,0,584,16.0,0,FED
2020-07-24 20:24:18,0,3.82,1,Free_feed,Pellet,Left,0,0,585,13.0,0,FED
2020-07-24 20:24:34,0,3.81,1,Free_feed,Pellet,Left,0,0,586,13.0,0,FED
2020-07-24 20:26:47,0,3.82,1,Free_feed,Pellet,Left,0,0,587,0.0,0,FED
2020-07-24 20:55:26,0,3.81,1,Free_feed,Pellet,Left,0,0,588,0.0,0,FED
2020-07-24 20:55:44,0,3.8,1,Free_feed,Pellet,Left,0,0,589,15.0,0,FED
2020-07-24 20:56:01,0,3.81,1,Free_feed,Pellet,Left,0,0,590,14.0,0,FED
2020-07-24 20:56:21,0,3.82,1,Free_feed,Pellet,Left,0,0,591,17.0,0,FED
2020-07-24 21:17:38,0,3.81,1,Free_feed,Pellet,Left,0,0,592,0.0,0,FED
2020-07-24 21:17:59,0,3.8,2,Free_feed,Pellet,Left,0,0,593,16.0,0,FED
2020-07-24 21:18:18,0,3.81,1,Free_feed,Pellet,Left,0,0,594,16.0,0,FED
2020-07-24 21:18:32,0,3.81,1,Free_feed,Pellet,Left,0,0,595,11.0,0,FED
2020-07-24 21:39:35,0,3.81,1,Free_feed,Pellet,Left,0,0,596,0.0,0,FED
2020-07-24 21:43:46,0,3.81,1,Free_feed,Pellet,Left,0,0,597,0.0,0,FED
2020-07-24 21:44:32,0,3.81,1,Free_feed,Pellet,Left,0,0,598,43.0,0,FED
2020-07-24 21:44:52,0,3.81,1,Free_feed,Pellet,Left,0,0,599,17.0,0,FED
2020-07-24 21:45:10,0,3.8,1,Free_feed,Pellet,Left,0,0,600,15.0,0,FED
2020-07-24 21:46:01,0,3.8,1,Free_feed,Pellet,Left,0,0,601,48.0,0,FED
2020-07-24 21:53:09,0,3.81,1,Free_feed,Pellet,Left,0,0,602,0.0,0,FED
2020-07-24 21:53:32,0,3.8,1,Free_feed,Pellet,Left,0,0,603,20.0,0,FED
2020-07-24 21:53:48,0,3.81,1,Free_feed,Pellet,Left,0,0,604,14.0,0,FED
2020-07-24 22:13:59,0,3.81,1,Free_feed,Pellet,Left,0,0,605,0.0,0,FED
2020-07-24 22:14:20,0,3.8,1,Free_feed,Pellet,Left,0,0,606,19.0,0,FED
2020-07-24 22:14:40,0,3.81,1,Free_feed,Pellet,Left,0,0,607,17.0,0,FED
2020-07-24 22:14:59,0,3.8,1,Free_feed,Pellet,Left,0,0,608,16.0,0,FED
2020-07-24 22:59:44,0,3.81,1,Free_feed,Pellet,Left,0,0,609,0.0,0,FED
2020-07-24 23:00:02,0,3.8,1,Free_feed,Pellet,Left,0,0,610,15.0,0,FED
2020-07-24 23:00:22,0,3.8,1,Free_feed,Pellet,Left,0,0,611,17.0,0,FED
2020-07-24 23:00:40,0,3.8,1,Free_feed,Pellet,Left,0,0,612,14.0,0,FED
2020-07-24 23:25:06,0,3.81,1,Free_feed,Pellet,Left,0,0,613,0.0,0,FED
2020-07-24 23:25:24,0,3.8,1,Free_feed,Pellet,Left,0,0,614,15.0,0,FED
2020-07-24 23:35:36,0,3.8,1,Free_feed,Pellet,Left,0,0,615,0.0,0,FED
2020-07-24 23:40:38,0,3.8,1,Free_feed,Pellet,Left,0,0,616,0.0,0,FED
2020-07-24 23:40:58,0,3.8,1,Free_feed,Pellet,Left,0,0,617,17.0,0,FED
2020-07-24 23:41:13,0,3.8,1,Free_feed,Pellet,Left,0,0,618,12.0,0,FED
2020-07-24 23:41:30,0,3.8,1,Free_feed,Pellet,Left,0,0,619,14.0,0,FED
2020-07-24 23:44:04,0,3.8,1,Free_feed,Pellet,Left,0,0,620,0.0,0,FED
2020-07-25 00:00:32,0,3.8,1,Free_feed,Pellet,Left,0,0,621,0.0,0,FED
2020-07-25 00:00:49,0,3.8,1,Free_feed,Pellet,Left,0,0,622,14.0,0,FED
2020-07-25 00:27:34,0,3.8,2,Free_feed,Pellet,Left,0,0,623,0.0,0,FED
2020-07-25 00:27:52,0,3.8,1,Free_feed,Pellet,Left,0,0,624,15.0,0,FED
2020-07-25 00:28:22,0,3.8,1,Free_feed,Pellet,Left,0,0,625,27.0,0,FED
2020-07-25 00:28:42,0,3.79,1,Free_feed,Pellet,Left,0,0,626,17.0,0,FED
2020-07-25 00:29:01,0,3.8,1,Free_feed,Pellet,Left,0,0,627,17.0,0,FED
2020-07-25 00:29:23,0,3.8,1,Free_feed,Pellet,Left,0,0,628,19.0,0,FED
2020-07-25 00:33:40,0,3.8,1,Free_feed,Pellet,Left,0,0,629,0.0,0,FED
2020-07-25 00:34:04,0,3.8,1,Free_feed,Pellet,Left,0,0,630,21.0,0,FED
2020-07-25 00:48:12,0,3.8,1,Free_feed,Pellet,Left,0,0,631,18.0,0,FED
2020-07-25 00:48:29,0,3.8,2,Free_feed,Pellet,Left,0,0,632,13.0,0,FED
2020-07-25 00:48:43,0,3.8,1,Free_feed,Pellet,Left,0,0,633,11.0,0,FED
2020-07-25 01:05:48,0,3.8,1,Free_feed,Pellet,Left,0,0,634,0.0,0,FED
2020-07-25 01:06:06,0,3.8,1,Free_feed,Pellet,Left,0,0,635,15.0,0,FED
2020-07-25 01:15:41,0,3.8,1,Free_feed,Pellet,Left,0,0,636,1.0,0,FED
2020-07-25 01:19:24,0,3.8,1,Free_feed,Pellet,Left,0,0,637,0.0,0,FED
2020-07-25 01:19:43,0,3.8,1,Free_feed,Pellet,Left,0,0,638,17.0,0,FED
2020-07-25 01:43:28,0,3.8,1,Free_feed,Pellet,Left,0,0,639,0.0,0,FED
2020-07-25 01:43:44,0,3.8,1,Free_feed,Pellet,Left,0,0,640,13.0,0,FED
2020-07-25 01:44:00,0,3.8,1,Free_feed,Pellet,Left,0,0,641,13.0,0,FED
2020-07-25 02:07:40,0,3.8,1,Free_feed,Pellet,Left,0,0,642,107.0,0,FED
2020-07-25 02:13:23,0,3.8,1,Free_feed,Pellet,Left,0,0,643,0.0,0,FED
2020-07-25 02:13:43,0,3.8,1,Free_feed,Pellet,Left,0,0,644,17.0,0,FED
2020-07-25 02:14:01,0,3.8,1,Free_feed,Pellet,Left,0,0,645,15.0,0,FED
2020-07-25 02:14:14,0,3.8,1,Free_feed,Pellet,Left,0,0,646,10.0,0,FED
2020-07-25 02:14:33,0,3.8,1,Free_feed,Pellet,Left,0,0,647,16.0,0,FED
2020-07-25 02:49:31,0,3.8,1,Free_feed,Pellet,Left,0,0,648,0.0,0,FED
2020-07-25 02:51:06,0,3.79,1,Free_feed,Pellet,Left,0,0,649,92.0,0,FED
2020-07-25 02:51:43,0,3.79,1,Free_feed,Pellet,Left,0,0,650,33.0,0,FED
2020-07-25 03:25:26,0,3.8,1,Free_feed,Pellet,Left,0,0,651,0.0,0,FED
2020-07-25 03:25:52,0,3.8,1,Free_feed,Pellet,Left,0,0,652,23.0,0,FED
2020-07-25 03:42:14,0,3.79,1,Free_feed,Pellet,Left,0,0,653,0.0,0,FED
2020-07-25 03:55:27,0,3.8,1,Free_feed,Pellet,Left,0,0,654,0.0,0,FED
2020-07-25 04:18:09,0,3.8,1,Free_feed,Pellet,Left,0,0,655,0.0,0,FED
2020-07-25 04:19:00,0,3.79,1,Free_feed,Pellet,Left,0,0,656,48.0,0,FED
2020-07-25 04:19:15,0,3.78,1,Free_feed,Pellet,Left,0,0,657,12.0,0,FED
2020-07-25 04:19:31,0,3.79,1,Free_feed,Pellet,Left,0,0,658,13.0,0,FED
2020-07-25 04:52:14,0,3.79,1,Free_feed,Pellet,Left,0,0,659,0.0,0,FED
2020-07-25 04:52:29,0,3.79,1,Free_feed,Pellet,Left,0,0,660,12.0,0,FED
2020-07-25 05:05:14,0,3.79,1,Free_feed,Pellet,Left,0,0,661,0.0,0,FED
2020-07-25 05:05:28,0,3.79,1,Free_feed,Pellet,Left,0,0,662,12.0,0,FED
2020-07-25 05:55:03,0,3.78,1,Free_feed,Pellet,Left,0,0,663,0.0,0,FED
2020-07-25 05:55:18,0,3.78,1,Free_feed,Pellet,Left,0,0,664,12.0,0,FED
2020-07-25 05:55:37,0,3.78,1,Free_feed,Pellet,Left,0,0,665,17.0,0,FED
2020-07-25 05:55:56,0,3.79,1,Free_feed,Pellet,Left,0,0,666,16.0,0,FED
2020-07-25 06:32:45,0,3.78,1,Free_feed,Pellet,Left,0,0,667,0.0,0,FED
2020-07-25 06:33:03,0,3.78,1,Free_feed,Pellet,Left,0,0,668,15.0,0,FED
2020-07-25 07:19:15,0,3.78,1,Free_feed,Pellet,Left,0,0,669,81.0,0,FED
2020-07-25 07:19:30,0,3.78,1,Free_feed,Pellet,Left,0,0,670,12.0,0,FED
2020-07-25 07:19:45,0,3.78,1,Free_feed,Pellet,Left,0,0,671,12.0,0,FED
2020-07-25 07:45:00,0,3.78,1,Free_feed,Pellet,Left,0,0,672,0.0,0,FED
2020-07-25 07:45:19,0,3.78,1,Free_feed,Pellet,Left,0,0,673,17.0,0,FED
2020-07-25 07:45:42,0,3.78,1,Free_feed,Pellet,Left,0,0,674,20.0,0,FED
2020-07-25 08:08:50,0,3.78,1,Free_feed,Pellet,Left,0,0,675,0.0,0,FED
2020-07-25 08:29:39,0,3.78,1,Free_feed,Pellet,Left,0,0,676,0.0,0,FED
2020-07-25 08:31:03,0,3.78,1,Free_feed,Pellet,Left,0,0,677,81.0,0,FED
2020-07-25 08:31:17,0,3.78,1,Free_feed,Pellet,Left,0,0,678,12.0,0,FED
2020-07-25 08:31:35,0,3.78,1,Free_feed,Pellet,Left,0,0,679,15.0,0,FED
2020-07-25 09:34:03,0,3.78,1,Free_feed,Pellet,Left,0,0,680,0.0,0,FED
2020-07-25 09:34:20,0,3.78,1,Free_feed,Pellet,Left,0,0,681,14.0,0,FED
2020-07-25 09:34:37,0,3.78,1,Free_feed,Pellet,Left,0,0,682,14.0,0,FED
2020-07-25 09:34:55,0,3.78,1,Free_feed,Pellet,Left,0,0,683,15.0,0,FED
2020-07-25 11:31:05,0,3.78,1,Free_feed,Pellet,Left,0,0,684,0.0,0,FED
2020-07-25 11:35:04,0,3.78,1,Free_feed,Pellet,Left,0,0,685,4.0,0,FED
2020-07-25 11:35:25,0,3.78,1,Free_feed,Pellet,Left,0,0,686,18.0,0,FED
2020-07-25 11:35:47,0,3.78,1,Free_feed,Pellet,Left,0,0,687,19.0,0,FED
2020-07-25 11:36:09,0,3.78,1,Free_feed,Pellet,Left,0,0,688,18.0,0,FED
2020-07-25 13:09:59,0,3.77,1,Free_feed,Pellet,Left,0,0,689,0.0,0,FED
2020-07-25 13:10:22,0,3.77,1,Free_feed,Pellet,Left,0,0,690,19.0,0,FED
2020-07-25 13:10:38,0,3.77,1,Free_feed,Pellet,Left,0,0,691,14.0,0,FED
2020-07-25 13:12:37,0,3.77,1,Free_feed,Pellet,Left,0,0,692,116.0,0,FED
2020-07-25 13:12:55,0,3.77,1,Free_feed,Pellet,Left,0,0,693,15.0,0,FED
2020-07-25 13:35:26,0,3.77,1,Free_feed,Pellet,Left,0,0,694,58.0,0,FED
2020-07-25 13:40:24,0,3.76,1,Free_feed,Pellet,Left,0,0,695,0.0,0,FED
2020-07-25 13:54:23,0,3.76,1,Free_feed,Pellet,Left,0,0,696,0.0,0,FED
2020-07-25 14:12:05,0,3.76,1,Free_feed,Pellet,Left,0,0,697,0.0,0,FED
2020-07-25 16:20:29,0,3.76,1,Free_feed,Pellet,Left,0,0,698,0.0,0,FED
2020-07-25 16:21:04,0,3.76,1,Free_feed,Pellet,Left,0,0,699,31.0,0,FED
2020-07-25 16:21:22,0,3.76,1,Free_feed,Pellet,Left,0,0,700,16.0,0,FED
2020-07-25 16:21:44,0,3.76,1,Free_feed,Pellet,Left,0,0,701,19.0,0,FED
2020-07-25 16:22:05,0,3.76,1,Free_feed,Pellet,Left,0,0,702,18.0,0,FED
2020-07-25 17:30:25,0,3.75,1,Free_feed,Pellet,Left,0,0,703,17.0,0,FED
2020-07-25 17:30:44,0,3.76,1,Free_feed,Pellet,Left,0,0,704,17.0,0,FED
2020-07-25 17:34:27,0,3.75,1,Free_feed,Pellet,Left,0,0,705,0.0,0,FED
2020-07-25 17:34:44,0,3.76,1,Free_feed,Pellet,Left,0,0,706,14.0,0,FED
2020-07-25 17:35:05,0,3.76,1,Free_feed,Pellet,Left,0,0,707,18.0,0,FED
2020-07-25 17:35:26,0,3.76,1,Free_feed,Pellet,Left,0,0,708,19.0,0,FED
2020-07-25 18:53:33,0,3.76,1,Free_feed,Pellet,Left,0,0,709,0.0,0,FED
2020-07-25 18:54:08,0,3.75,2,Free_feed,Pellet,Left,0,0,710,30.0,0,FED
2020-07-25 18:54:29,0,3.75,1,Free_feed,Pellet,Left,0,0,711,18.0,0,FED
2020-07-25 18:54:50,0,3.75,1,Free_feed,Pellet,Left,0,0,712,19.0,0,FED
2020-07-25 18:55:13,0,3.75,1,Free_feed,Pellet,Left,0,0,713,20.0,0,FED
2020-07-25 18:55:35,0,3.76,1,Free_feed,Pellet,Left,0,0,714,19.0,0,FED
2020-07-25 19:38:33,0,3.75,1,Free_feed,Pellet,Left,0,0,715,0.0,0,FED
2020-07-25 19:38:50,0,3.75,1,Free_feed,Pellet,Left,0,0,716,15.0,0,FED
2020-07-25 19:39:07,0,3.75,1,Free_feed,Pellet,Left,0,0,717,14.0,0,FED
2020-07-25 19:48:36,0,3.75,1,Free_feed,Pellet,Left,0,0,718,0.0,0,FED
2020-07-25 19:48:54,0,3.75,1,Free_feed,Pellet,Left,0,0,719,15.0,0,FED
2020-07-25 19:49:09,0,3.75,1,Free_feed,Pellet,Left,0,0,720,13.0,0,FED
2020-07-25 19:49:28,0,3.76,1,Free_feed,Pellet,Left,0,0,721,16.0,0,FED
2020-07-25 19:49:44,0,3.74,2,Free_feed,Pellet,Left,0,0,722,12.0,0,FED
2020-07-25 19:50:05,0,3.75,1,Free_feed,Pellet,Left,0,0,723,18.0,0,FED
2020-07-25 19:57:41,0,3.74,1,Free_feed,Pellet,Left,0,0,724,3.0,0,FED
2020-07-25 20:59:43,0,3.75,1,Free_feed,Pellet,Left,0,0,725,0.0,0,FED
2020-07-25 21:00:10,0,3.75,2,Free_feed,Pellet,Left,0,0,726,23.0,0,FED
2020-07-25 21:00:25,0,3.74,1,Free_feed,Pellet,Left,0,0,727,11.0,0,FED
2020-07-25 21:00:44,0,3.74,1,Free_feed,Pellet,Left,0,0,728,17.0,0,FED
2020-07-25 21:00:59,0,3.75,1,Free_feed,Pellet,Left,0,0,729,12.0,0,FED
2020-07-25 21:17:57,0,3.75,1,Free_feed,Pellet,Left,0,0,730,0.0,0,FED
2020-07-25 21:18:14,0,3.74,1,Free_feed,Pellet,Left,0,0,731,15.0,0,FED
2020-07-25 21:18:29,0,3.74,1,Free_feed,Pellet,Left,0,0,732,12.0,0,FED
2020-07-25 21:18:48,0,3.75,1,Free_feed,Pellet,Left,0,0,733,16.0,0,FED
2020-07-25 21:19:05,0,3.74,1,Free_feed,Pellet,Left,0,0,734,14.0,0,FED
2020-07-25 21:19:23,0,3.75,1,Free_feed,Pellet,Left,0,0,735,16.0,0,FED
2020-07-25 21:30:55,0,3.74,1,Free_feed,Pellet,Left,0,0,736,2.0,0,FED
2020-07-25 21:36:44,0,3.74,1,Free_feed,Pellet,Left,0,0,737,0.0,0,FED
2020-07-25 21:37:08,0,3.74,1,Free_feed,Pellet,Left,0,0,738,21.0,0,FED
2020-07-25 21:37:40,0,3.74,1,Free_feed,Pellet,Left,0,0,739,30.0,0,FED
2020-07-25 21:37:58,0,3.75,1,Free_feed,Pellet,Left,0,0,740,15.0,0,FED
2020-07-25 21:38:16,0,3.74,1,Free_feed,Pellet,Left,0,0,741,15.0,0,FED
2020-07-25 22:30:59,0,3.74,1,Free_feed,Pellet,Left,0,0,742,0.0,0,FED
2020-07-25 22:31:17,0,3.74,1,Free_feed,Pellet,Left,0,0,743,15.0,0,FED
2020-07-25 22:31:43,0,3.74,1,Free_feed,Pellet,Left,0,0,744,23.0,0,FED
2020-07-25 22:32:02,0,3.74,1,Free_feed,Pellet,Left,0,0,745,16.0,0,FED
2020-07-25 22:32:26,0,3.74,1,Free_feed,Pellet,Left,0,0,746,21.0,0,FED
2020-07-25 22:32:49,0,3.74,2,Free_feed,Pellet,Left,0,0,747,18.0,0,FED
2020-07-25 22:33:09,0,3.74,1,Free_feed,Pellet,Left,0,0,748,17.0,0,FED
2020-07-25 22:33:35,0,3.74,1,Free_feed,Pellet,Left,0,0,749,24.0,0,FED
2020-07-25 22:34:00,0,3.74,1,Free_feed,Pellet,Left,0,0,750,22.0,0,FED
2020-07-25 22:52:07,0,3.74,1,Free_feed,Pellet,Left,0,0,751,0.0,0,FED
2020-07-25 22:52:26,0,3.74,1,Free_feed,Pellet,Left,0,0,752,16.0,0,FED
2020-07-25 22:52:40,0,3.74,1,Free_feed,Pellet,Left,0,0,753,11.0,0,FED
2020-07-25 22:52:55,0,3.75,2,Free_feed,Pellet,Left,0,0,754,11.0,0,FED
2020-07-25 22:53:19,0,3.74,1,Free_feed,Pellet,Left,0,0,755,17.0,0,FED
2020-07-25 22:53:40,0,3.74,1,Free_feed,Pellet,Left,0,0,756,16.0,0,FED
2020-07-25 22:57:02,0,3.74,1,Free_feed,Pellet,Left,0,0,757,0.0,0,FED
2020-07-25 23:11:48,0,3.74,1,Free_feed,Pellet,Left,0,0,758,0.0,0,FED
2020-07-25 23:12:08,0,3.74,1,Free_feed,Pellet,Left,0,0,759,17.0,0,FED
2020-07-25 23:12:25,0,3.74,1,Free_feed,Pellet,Left,0,0,760,15.0,0,FED
2020-07-25 23:14:22,0,3.74,1,Free_feed,Pellet,Left,0,0,761,114.0,0,FED
2020-07-25 23:16:19,0,3.74,2,Free_feed,Pellet,Left,0,0,762,113.0,0,FED
2020-07-25 23:16:35,0,3.74,1,Free_feed,Pellet,Left,0,0,763,13.0,0,FED
2020-07-26 00:35:42,0,3.74,1,Free_feed,Pellet,Left,0,0,764,0.0,0,FED
2020-07-26 00:35:48,0,3.74,1,Free_feed,Pellet,Left,0,0,765,3.0,0,FED
2020-07-26 00:36:06,0,3.74,1,Free_feed,Pellet,Left,0,0,766,15.0,0,FED
2020-07-26 00:36:24,0,3.74,1,Free_feed,Pellet,Left,0,0,767,15.0,0,FED
2020-07-26 00:36:42,0,3.73,1,Free_feed,Pellet,Left,0,0,768,15.0,0,FED
2020-07-26 00:37:10,0,3.74,1,Free_feed,Pellet,Left,0,0,769,25.0,0,FED
2020-07-26 01:26:46,0,3.74,1,Free_feed,Pellet,Left,0,0,770,0.0,0,FED
2020-07-26 01:27:02,0,3.74,2,Free_feed,Pellet,Left,0,0,771,12.0,0,FED
2020-07-26 01:27:46,0,3.74,1,Free_feed,Pellet,Left,0,0,772,40.0,0,FED
2020-07-26 01:28:08,0,3.74,1,Free_feed,Pellet,Left,0,0,773,20.0,0,FED
2020-07-26 01:30:52,0,3.73,1,Free_feed,Pellet,Left,0,0,774,0.0,0,FED
2020-07-26 01:37:05,0,3.74,1,Free_feed,Pellet,Left,0,0,775,0.0,0,FED
2020-07-26 01:37:22,0,3.74,1,Free_feed,Pellet,Left,0,0,776,14.0,0,FED
2020-07-26 01:37:39,0,3.73,1,Free_feed,Pellet,Left,0,0,777,13.0,0,FED
2020-07-26 01:37:53,0,3.73,1,Free_feed,Pellet,Left,0,0,778,12.0,0,FED
2020-07-26 01:58:08,0,3.74,1,Free_feed,Pellet,Left,0,0,779,0.0,0,FED
2020-07-26 01:58:23,0,3.74,1,Free_feed,Pellet,Left,0,0,780,12.0,0,FED
2020-07-26 01:58:39,0,3.74,1,Free_feed,Pellet,Left,0,0,781,13.0,0,FED
2020-07-26 01:58:55,0,3.73,1,Free_feed,Pellet,Left,0,0,782,13.0,0,FED
2020-07-26 01:59:11,0,3.74,1,Free_feed,Pellet,Left,0,0,783,14.0,0,FED
2020-07-26 01:59:28,0,3.74,1,Free_feed,Pellet,Left,0,0,784,14.0,0,FED
2020-07-26 01:59:45,0,3.73,1,Free_feed,Pellet,Left,0,0,785,13.0,0,FED
2020-07-26 02:03:46,0,3.73,2,Free_feed,Pellet,Left,0,0,786,64.0,0,FED
2020-07-26 02:29:52,0,3.73,1,Free_feed,Pellet,Left,0,0,787,0.0,0,FED
2020-07-26 02:30:07,0,3.73,1,Free_feed,Pellet,Left,0,0,788,12.0,0,FED
2020-07-26 02:30:32,0,3.73,1,Free_feed,Pellet,Left,0,0,789,22.0,0,FED
2020-07-26 02:32:41,0,3.74,1,Free_feed,Pellet,Left,0,0,790,0.0,0,FED
2020-07-26 02:33:03,0,3.73,1,Free_feed,Pellet,Left,0,0,791,20.0,0,FED
2020-07-26 02:37:41,0,3.74,1,Free_feed,Pellet,Left,0,0,792,0.0,0,FED
2020-07-26 02:48:23,0,3.73,1,Free_feed,Pellet,Left,0,0,793,88.0,0,FED
2020-07-26 03:05:47,0,3.73,1,Free_feed,Pellet,Left,0,0,794,0.0,0,FED
2020-07-26 03:06:07,0,3.73,1,Free_feed,Pellet,Left,0,0,795,17.0,0,FED
2020-07-26 03:06:21,0,3.74,1,Free_feed,Pellet,Left,0,0,796,11.0,0,FED
2020-07-26 03:08:15,0,3.73,1,Free_feed,Pellet,Left,0,0,797,111.0,0,FED
2020-07-26 03:11:15,0,3.73,1,Free_feed,Pellet,Left,0,0,798,0.0,0,FED
2020-07-26 03:28:00,0,3.74,1,Free_feed,Pellet,Left,0,0,799,31.0,0,FED
2020-07-26 03:29:25,0,3.73,1,Free_feed,Pellet,Left,0,0,800,5.0,0,FED
2020-07-26 03:38:22,0,3.73,1,Free_feed,Pellet,Left,0,0,801,0.0,0,FED
2020-07-26 03:38:39,0,3.73,1,Free_feed,Pellet,Left,0,0,802,14.0,0,FED
2020-07-26 03:38:58,0,3.73,1,Free_feed,Pellet,Left,0,0,803,16.0,0,FED
2020-07-26 03:39:15,0,3.73,1,Free_feed,Pellet,Left,0,0,804,14.0,0,FED
2020-07-26 03:40:37,0,3.73,1,Free_feed,Pellet,Left,0,0,805,17.0,0,FED
2020-07-26 04:04:19,0,3.73,1,Free_feed,Pellet,Left,0,0,806,0.0,0,FED
2020-07-26 04:04:37,0,3.73,1,Free_feed,Pellet,Left,0,0,807,14.0,0,FED
2020-07-26 04:13:56,0,3.73,1,Free_feed,Pellet,Left,0,0,808,0.0,0,FED
2020-07-26 05:44:13,0,3.73,1,Free_feed,Pellet,Left,0,0,809,0.0,0,FED
2020-07-26 06:58:59,0,3.72,1,Free_feed,Pellet,Left,0,0,810,2.0,0,FED
2020-07-26 07:01:03,0,3.73,1,Free_feed,Pellet,Left,0,0,811,0.0,0,FED
2020-07-26 07:01:28,0,3.72,1,Free_feed,Pellet,Left,0,0,812,22.0,0,FED
2020-07-26 07:01:48,0,3.72,1,Free_feed,Pellet,Left,0,0,813,18.0,0,FED
2020-07-26 07:07:18,0,3.73,1,Free_feed,Pellet,Left,0,0,814,0.0,0,FED
2020-07-26 07:07:39,0,3.72,1,Free_feed,Pellet,Left,0,0,815,19.0,0,FED
2020-07-26 07:08:17,0,3.72,1,Free_feed,Pellet,Left,0,0,816,35.0,0,FED
2020-07-26 07:08:37,0,3.72,1,Free_feed,Pellet,Left,0,0,817,17.0,0,FED
2020-07-26 07:08:57,0,3.73,1,Free_feed,Pellet,Left,0,0,818,18.0,0,FED
2020-07-26 07:20:17,0,3.72,1,Free_feed,Pellet,Left,0,0,819,2.0,0,FED
2020-07-26 07:35:30,0,3.73,1,Free_feed,Pellet,Left,0,0,820,0.0,0,FED
2020-07-26 07:35:48,0,3.72,1,Free_feed,Pellet,Left,0,0,821,14.0,0,FED
2020-07-26 07:36:04,0,3.73,1,Free_feed,Pellet,Left,0,0,822,13.0,0,FED
2020-07-26 07:37:38,0,3.73,1,Free_feed,Pellet,Left,0,0,823,91.0,0,FED
2020-07-26 07:38:02,0,3.72,1,Free_feed,Pellet,Left,0,0,824,21.0,0,FED
2020-07-26 07:38:17,0,3.72,1,Free_feed,Pellet,Left,0,0,825,13.0,0,FED
2020-07-26 08:04:38,0,3.73,1,Free_feed,Pellet,Left,0,0,826,0.0,0,FED
2020-07-26 08:05:01,0,3.72,1,Free_feed,Pellet,Left,0,0,827,21.0,0,FED
2020-07-26 08:05:19,0,3.73,1,Free_feed,Pellet,Left,0,0,828,16.0,0,FED
2020-07-26 08:05:35,0,3.73,1,Free_feed,Pellet,Left,0,0,829,13.0,0,FED
