MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 14:12:34,99,3.94,1,Free_feed,Pellet,Left,0,0,545,20.0,0,FED
2020-07-23 14:12:56,99,3.94,1,Free_feed,Pellet,Left,0,0,546,19.0,0,FED
2020-07-23 14:37:55,99,3.94,1,Free_feed,Pellet,Left,0,0,547,0.0,0,FED
2020-07-23 14:38:12,99,3.95,1,Free_feed,Pellet,Left,0,0,548,14.0,0,FED
2020-07-23 14:38:31,99,3.94,1,Free_feed,Pellet,Left,0,0,549,16.0,0,FED
2020-07-23 14:38:51,99,3.95,1,Free_feed,Pellet,Left,0,0,550,17.0,0,FED
2020-07-23 14:39:12,99,3.94,1,Free_feed,Pellet,Left,0,0,551,18.0,0,FED
2020-07-23 15:56:06,99,3.94,1,Free_feed,Pellet,Left,0,0,552,0.0,0,FED
2020-07-23 15:56:21,99,3.94,1,Free_feed,Pellet,Left,0,0,553,12.0,0,FED
2020-07-23 15:57:08,99,3.94,1,Free_feed,Pellet,Left,0,0,554,19.0,0,FED
2020-07-23 15:57:30,99,3.94,2,Free_feed,Pellet,Left,0,0,555,19.0,0,FED
2020-07-23 15:57:51,99,3.94,1,Free_feed,Pellet,Left,0,0,556,17.0,0,FED
2020-07-23 16:53:39,99,3.94,1,Free_feed,Pellet,Left,0,0,557,0.0,0,FED
2020-07-23 16:53:51,99,3.94,1,Free_feed,Pellet,Left,0,0,558,9.0,0,FED
2020-07-23 16:54:12,99,3.94,1,Free_feed,Pellet,Left,0,0,559,18.0,0,FED
2020-07-23 16:54:31,99,3.94,1,Free_feed,Pellet,Left,0,0,560,16.0,0,FED
2020-07-23 16:54:52,99,3.94,1,Free_feed,Pellet,Left,0,0,561,18.0,0,FED
2020-07-23 16:55:59,99,3.94,1,Free_feed,Pellet,Left,0,0,562,64.0,0,FED
2020-07-23 16:56:23,99,3.94,2,Free_feed,Pellet,Left,0,0,563,20.0,0,FED
2020-07-23 16:56:33,99,3.94,1,Free_feed,Pellet,Left,0,0,564,7.0,0,FED
2020-07-23 17:02:35,99,3.94,1,Free_feed,Pellet,Left,0,0,565,0.0,0,FED
2020-07-23 17:02:52,99,3.94,1,Free_feed,Pellet,Left,0,0,566,14.0,0,FED
2020-07-23 17:03:14,99,3.94,1,Free_feed,Pellet,Left,0,0,567,19.0,0,FED
2020-07-23 17:03:32,99,3.94,1,Free_feed,Pellet,Left,0,0,568,15.0,0,FED
2020-07-23 17:04:11,99,3.94,1,Free_feed,Pellet,Left,0,0,569,36.0,0,FED
2020-07-23 17:09:02,99,3.94,1,Free_feed,Pellet,Left,0,0,570,0.0,0,FED
2020-07-23 17:09:20,99,3.94,1,Free_feed,Pellet,Left,0,0,571,16.0,0,FED
2020-07-23 17:09:36,99,3.94,1,Free_feed,Pellet,Left,0,0,572,13.0,0,FED
2020-07-23 17:13:36,99,3.94,1,Free_feed,Pellet,Left,0,0,573,0.0,0,FED
2020-07-23 17:25:54,99,3.94,1,Free_feed,Pellet,Left,0,0,574,0.0,0,FED
2020-07-23 17:26:12,99,3.94,1,Free_feed,Pellet,Left,0,0,575,16.0,0,FED
2020-07-23 17:27:15,99,3.94,1,Free_feed,Pellet,Left,0,0,576,3.0,0,FED
2020-07-23 17:27:20,99,3.94,1,Free_feed,Pellet,Left,0,0,577,2.0,0,FED
2020-07-23 17:27:29,99,3.94,1,Free_feed,Pellet,Left,0,0,578,6.0,0,FED
2020-07-23 17:27:44,99,3.94,1,Free_feed,Pellet,Left,0,0,579,12.0,0,FED
2020-07-23 17:28:03,99,3.94,1,Free_feed,Pellet,Left,0,0,580,16.0,0,FED
2020-07-23 17:28:22,99,3.94,1,Free_feed,Pellet,Left,0,0,581,16.0,0,FED
2020-07-23 17:28:27,99,3.94,1,Free_feed,Pellet,Left,0,0,582,3.0,0,FED
2020-07-23 17:28:42,99,3.94,1,Free_feed,Pellet,Left,0,0,583,12.0,0,FED
2020-07-23 17:29:03,99,3.94,1,Free_feed,Pellet,Left,0,0,584,18.0,0,FED
2020-07-23 17:29:07,99,3.94,1,Free_feed,Pellet,Left,0,0,585,2.0,0,FED
2020-07-23 17:29:29,99,3.94,1,Free_feed,Pellet,Left,0,0,586,20.0,0,FED
2020-07-23 17:29:50,99,3.94,1,Free_feed,Pellet,Left,0,0,587,18.0,0,FED
2020-07-23 17:30:13,99,3.94,1,Free_feed,Pellet,Left,0,0,588,20.0,0,FED
2020-07-23 17:30:38,99,3.94,1,Free_feed,Pellet,Left,0,0,589,22.0,0,FED
2020-07-23 17:31:01,99,3.94,1,Free_feed,Pellet,Left,0,0,590,20.0,0,FED
2020-07-23 17:31:25,99,3.94,1,Free_feed,Pellet,Left,0,0,591,20.0,0,FED
2020-07-23 18:53:58,99,3.94,1,Free_feed,Pellet,Left,0,0,592,2.0,0,FED
2020-07-23 18:54:02,99,3.94,1,Free_feed,Pellet,Left,0,0,593,1.0,0,FED
2020-07-23 18:57:27,99,3.93,2,Free_feed,Pellet,Left,0,0,594,0.0,0,FED
2020-07-23 18:57:31,99,3.93,1,Free_feed,Pellet,Left,0,0,595,1.0,0,FED
2020-07-23 18:57:58,99,3.94,1,Free_feed,Pellet,Left,0,0,596,19.0,0,FED
2020-07-23 18:58:01,99,3.94,1,Free_feed,Pellet,Left,0,0,597,1.0,0,FED
2020-07-23 18:58:16,99,3.94,1,Free_feed,Pellet,Left,0,0,598,12.0,0,FED
2020-07-23 18:58:35,99,3.94,1,Free_feed,Pellet,Left,0,0,599,16.0,0,FED
2020-07-23 18:58:43,99,3.93,1,Free_feed,Pellet,Left,0,0,600,5.0,0,FED
2020-07-23 18:59:03,99,3.94,1,Free_feed,Pellet,Left,0,0,601,18.0,0,FED
2020-07-23 18:59:23,99,3.94,1,Free_feed,Pellet,Left,0,0,602,16.0,0,FED
2020-07-23 18:59:43,99,3.94,1,Free_feed,Pellet,Left,0,0,603,18.0,0,FED
2020-07-23 19:00:07,99,3.94,1,Free_feed,Pellet,Left,0,0,604,21.0,0,FED
2020-07-23 19:00:27,99,3.93,1,Free_feed,Pellet,Left,0,0,605,18.0,0,FED
2020-07-23 19:00:49,99,3.94,1,Free_feed,Pellet,Left,0,0,606,19.0,0,FED
2020-07-23 19:01:13,99,3.94,1,Free_feed,Pellet,Left,0,0,607,21.0,0,FED
2020-07-23 19:01:36,99,3.94,1,Free_feed,Pellet,Left,0,0,608,20.0,0,FED
2020-07-23 19:01:57,99,3.94,1,Free_feed,Pellet,Left,0,0,609,19.0,0,FED
2020-07-23 19:46:10,99,3.94,1,Free_feed,Pellet,Left,0,0,610,0.0,0,FED
2020-07-23 19:57:15,99,3.94,1,Free_feed,Pellet,Left,0,0,611,0.0,0,FED
2020-07-23 19:57:39,99,3.94,1,Free_feed,Pellet,Left,0,0,612,22.0,0,FED
2020-07-23 19:57:47,99,3.94,1,Free_feed,Pellet,Left,0,0,613,5.0,0,FED
2020-07-23 19:58:04,99,3.94,1,Free_feed,Pellet,Left,0,0,614,15.0,0,FED
2020-07-23 19:58:17,99,3.94,1,Free_feed,Pellet,Left,0,0,615,11.0,0,FED
2020-07-23 19:58:36,99,3.94,1,Free_feed,Pellet,Left,0,0,616,16.0,0,FED
2020-07-23 19:59:01,99,3.94,1,Free_feed,Pellet,Left,0,0,617,22.0,0,FED
2020-07-23 19:59:20,99,3.94,1,Free_feed,Pellet,Left,0,0,618,17.0,0,FED
2020-07-23 19:59:42,99,3.94,1,Free_feed,Pellet,Left,0,0,619,19.0,0,FED
2020-07-23 19:59:58,99,3.93,1,Free_feed,Pellet,Left,0,0,620,13.0,0,FED
2020-07-23 20:00:20,99,3.93,1,Free_feed,Pellet,Left,0,0,621,19.0,0,FED
2020-07-23 20:00:42,99,3.94,1,Free_feed,Pellet,Left,0,0,622,20.0,0,FED
2020-07-23 20:01:05,99,3.94,1,Free_feed,Pellet,Left,0,0,623,20.0,0,FED
2020-07-23 20:01:32,99,3.94,1,Free_feed,Pellet,Left,0,0,624,25.0,0,FED
2020-07-23 20:13:51,99,3.93,1,Free_feed,Pellet,Left,0,0,625,0.0,0,FED
2020-07-23 20:15:41,99,3.93,1,Free_feed,Pellet,Left,0,0,626,106.0,0,FED
2020-07-23 20:16:02,99,3.94,1,Free_feed,Pellet,Left,0,0,627,19.0,0,FED
2020-07-23 20:16:23,99,3.94,1,Free_feed,Pellet,Left,0,0,628,19.0,0,FED
2020-07-23 20:16:41,99,3.94,1,Free_feed,Pellet,Left,0,0,629,16.0,0,FED
2020-07-23 20:17:04,99,3.93,1,Free_feed,Pellet,Left,0,0,630,20.0,0,FED
2020-07-23 20:17:28,99,3.94,1,Free_feed,Pellet,Left,0,0,631,21.0,0,FED
2020-07-23 20:17:53,99,3.93,1,Free_feed,Pellet,Left,0,0,632,22.0,0,FED
2020-07-23 20:58:54,99,3.94,1,Free_feed,Pellet,Left,0,0,633,0.0,0,FED
2020-07-23 20:59:15,99,3.94,1,Free_feed,Pellet,Left,0,0,634,18.0,0,FED
2020-07-23 20:59:38,99,3.93,1,Free_feed,Pellet,Left,0,0,635,20.0,0,FED
2020-07-23 20:59:59,99,3.94,1,Free_feed,Pellet,Left,0,0,636,18.0,0,FED
2020-07-23 21:17:16,99,3.93,1,Free_feed,Pellet,Left,0,0,637,0.0,0,FED
2020-07-23 21:17:39,99,3.93,1,Free_feed,Pellet,Left,0,0,638,20.0,0,FED
2020-07-23 21:17:42,99,3.93,1,Free_feed,Pellet,Left,0,0,639,0.0,0,FED
2020-07-23 21:22:24,99,3.93,2,Free_feed,Pellet,Left,0,0,640,0.0,0,FED
2020-07-23 21:22:41,99,3.93,1,Free_feed,Pellet,Left,0,0,641,15.0,0,FED
2020-07-23 21:22:55,99,3.93,2,Free_feed,Pellet,Left,0,0,642,9.0,0,FED
2020-07-23 21:23:12,99,3.94,1,Free_feed,Pellet,Left,0,0,643,14.0,0,FED
2020-07-23 21:23:32,99,3.93,1,Free_feed,Pellet,Left,0,0,644,17.0,0,FED
2020-07-23 21:23:50,99,3.94,1,Free_feed,Pellet,Left,0,0,645,15.0,0,FED
2020-07-23 21:24:11,99,3.94,1,Free_feed,Pellet,Left,0,0,646,19.0,0,FED
2020-07-23 21:24:32,99,3.93,1,Free_feed,Pellet,Left,0,0,647,18.0,0,FED
2020-07-23 21:25:16,99,3.93,1,Free_feed,Pellet,Left,0,0,648,41.0,0,FED
2020-07-23 21:25:38,99,3.94,1,Free_feed,Pellet,Left,0,0,649,18.0,0,FED
2020-07-23 21:25:59,99,3.93,1,Free_feed,Pellet,Left,0,0,650,19.0,0,FED
2020-07-23 21:26:43,99,3.93,1,Free_feed,Pellet,Left,0,0,651,41.0,0,FED
2020-07-23 21:27:05,99,3.94,1,Free_feed,Pellet,Left,0,0,652,19.0,0,FED
2020-07-23 21:27:26,99,3.93,1,Free_feed,Pellet,Left,0,0,653,18.0,0,FED
2020-07-23 21:27:54,99,3.94,1,Free_feed,Pellet,Left,0,0,654,26.0,0,FED
2020-07-23 21:28:27,99,3.93,1,Free_feed,Pellet,Left,0,0,655,29.0,0,FED
2020-07-23 21:28:48,99,3.93,1,Free_feed,Pellet,Left,0,0,656,19.0,0,FED
2020-07-23 21:29:10,99,3.94,1,Free_feed,Pellet,Left,0,0,657,19.0,0,FED
2020-07-23 21:29:43,99,3.93,1,Free_feed,Pellet,Left,0,0,658,31.0,0,FED
2020-07-23 21:30:07,99,3.93,1,Free_feed,Pellet,Left,0,0,659,22.0,0,FED
2020-07-23 21:47:34,99,3.93,1,Free_feed,Pellet,Left,0,0,660,0.0,0,FED
2020-07-23 21:47:57,99,3.93,1,Free_feed,Pellet,Left,0,0,661,21.0,0,FED
2020-07-23 21:48:21,99,3.93,1,Free_feed,Pellet,Left,0,0,662,21.0,0,FED
2020-07-23 21:48:27,99,3.93,1,Free_feed,Pellet,Left,0,0,663,4.0,0,FED
2020-07-23 22:47:01,99,3.93,1,Free_feed,Pellet,Left,0,0,664,27.0,0,FED
2020-07-23 22:47:27,99,3.93,1,Free_feed,Pellet,Left,0,0,665,23.0,0,FED
2020-07-23 22:47:51,99,3.93,1,Free_feed,Pellet,Left,0,0,666,21.0,0,FED
2020-07-23 22:48:07,99,3.93,1,Free_feed,Pellet,Left,0,0,667,13.0,0,FED
2020-07-23 22:48:32,99,3.93,1,Free_feed,Pellet,Left,0,0,668,22.0,0,FED
2020-07-23 23:20:53,99,3.93,1,Free_feed,Pellet,Left,0,0,669,0.0,0,FED
2020-07-23 23:22:12,99,3.93,1,Free_feed,Pellet,Left,0,0,670,75.0,0,FED
2020-07-23 23:22:26,99,3.93,1,Free_feed,Pellet,Left,0,0,671,12.0,0,FED
2020-07-23 23:22:41,99,3.93,1,Free_feed,Pellet,Left,0,0,672,12.0,0,FED
2020-07-23 23:22:58,99,3.93,1,Free_feed,Pellet,Left,0,0,673,15.0,0,FED
2020-07-23 23:27:12,99,3.93,1,Free_feed,Pellet,Left,0,0,674,23.0,0,FED
2020-07-23 23:27:19,99,3.93,1,Free_feed,Pellet,Left,0,0,675,4.0,0,FED
2020-07-23 23:27:35,99,3.93,1,Free_feed,Pellet,Left,0,0,676,14.0,0,FED
2020-07-23 23:27:52,99,3.93,1,Free_feed,Pellet,Left,0,0,677,13.0,0,FED
2020-07-23 23:28:08,99,3.93,1,Free_feed,Pellet,Left,0,0,678,14.0,0,FED
2020-07-23 23:28:28,99,3.93,1,Free_feed,Pellet,Left,0,0,679,17.0,0,FED
2020-07-23 23:28:49,99,3.93,1,Free_feed,Pellet,Left,0,0,680,18.0,0,FED
2020-07-23 23:29:09,99,3.93,1,Free_feed,Pellet,Left,0,0,681,17.0,0,FED
2020-07-23 23:29:29,99,3.93,1,Free_feed,Pellet,Left,0,0,682,17.0,0,FED
2020-07-23 23:29:51,99,3.93,1,Free_feed,Pellet,Left,0,0,683,19.0,0,FED
2020-07-23 23:30:14,99,3.93,1,Free_feed,Pellet,Left,0,0,684,20.0,0,FED
2020-07-23 23:30:32,99,3.93,1,Free_feed,Pellet,Left,0,0,685,15.0,0,FED
2020-07-23 23:31:05,99,3.93,1,Free_feed,Pellet,Left,0,0,686,30.0,0,FED
2020-07-23 23:31:25,99,3.93,1,Free_feed,Pellet,Left,0,0,687,18.0,0,FED
2020-07-23 23:31:44,99,3.93,1,Free_feed,Pellet,Left,0,0,688,16.0,0,FED
2020-07-23 23:31:51,99,3.93,1,Free_feed,Pellet,Left,0,0,689,4.0,0,FED
2020-07-23 23:33:00,99,3.93,1,Free_feed,Pellet,Left,0,0,690,66.0,0,FED
2020-07-23 23:33:19,99,3.93,1,Free_feed,Pellet,Left,0,0,691,16.0,0,FED
2020-07-23 23:33:38,99,3.93,1,Free_feed,Pellet,Left,0,0,692,15.0,0,FED
2020-07-23 23:34:01,99,3.93,1,Free_feed,Pellet,Left,0,0,693,21.0,0,FED
2020-07-23 23:51:54,99,3.93,1,Free_feed,Pellet,Left,0,0,694,0.0,0,FED
2020-07-23 23:59:05,99,3.93,1,Free_feed,Pellet,Left,0,0,695,67.0,0,FED
2020-07-24 02:50:15,99,3.93,1,Free_feed,Pellet,Left,0,0,696,0.0,0,FED
2020-07-24 02:50:36,99,3.93,1,Free_feed,Pellet,Left,0,0,697,19.0,0,FED
2020-07-24 02:50:56,99,3.92,1,Free_feed,Pellet,Left,0,0,698,18.0,0,FED
2020-07-24 02:51:22,99,3.93,1,Free_feed,Pellet,Left,0,0,699,22.0,0,FED
2020-07-24 02:51:44,99,3.92,1,Free_feed,Pellet,Left,0,0,700,20.0,0,FED
2020-07-24 02:52:06,99,3.92,1,Free_feed,Pellet,Left,0,0,701,20.0,0,FED
2020-07-24 02:52:32,99,3.93,1,Free_feed,Pellet,Left,0,0,702,24.0,0,FED
2020-07-24 02:53:00,99,3.92,1,Free_feed,Pellet,Left,0,0,703,25.0,0,FED
2020-07-24 04:42:48,99,3.92,1,Free_feed,Pellet,Left,0,0,704,22.0,0,FED
2020-07-24 04:50:04,99,3.92,1,Free_feed,Pellet,Left,0,0,705,0.0,0,FED
2020-07-24 04:55:26,99,3.92,1,Free_feed,Pellet,Left,0,0,706,0.0,0,FED
2020-07-24 04:55:34,99,3.92,1,Free_feed,Pellet,Left,0,0,707,5.0,0,FED
2020-07-24 04:55:53,99,3.92,1,Free_feed,Pellet,Left,0,0,708,17.0,0,FED
2020-07-24 04:56:10,99,3.92,1,Free_feed,Pellet,Left,0,0,709,14.0,0,FED
2020-07-24 04:56:32,99,3.92,1,Free_feed,Pellet,Left,0,0,710,20.0,0,FED
2020-07-24 04:56:52,99,3.92,1,Free_feed,Pellet,Left,0,0,711,17.0,0,FED
2020-07-24 04:57:10,99,3.92,1,Free_feed,Pellet,Left,0,0,712,14.0,0,FED
2020-07-24 04:57:29,99,3.92,1,Free_feed,Pellet,Left,0,0,713,17.0,0,FED
2020-07-24 04:57:49,99,3.92,1,Free_feed,Pellet,Left,0,0,714,17.0,0,FED
2020-07-24 04:58:10,99,3.92,1,Free_feed,Pellet,Left,0,0,715,19.0,0,FED
2020-07-24 04:58:33,99,3.93,1,Free_feed,Pellet,Left,0,0,716,21.0,0,FED
2020-07-24 04:58:53,99,3.92,1,Free_feed,Pellet,Left,0,0,717,18.0,0,FED
2020-07-24 04:59:13,99,3.92,1,Free_feed,Pellet,Left,0,0,718,17.0,0,FED
2020-07-24 04:59:37,99,3.92,1,Free_feed,Pellet,Left,0,0,719,21.0,0,FED
2020-07-24 04:59:54,99,3.92,1,Free_feed,Pellet,Left,0,0,720,14.0,0,FED
2020-07-24 05:00:22,99,3.92,1,Free_feed,Pellet,Left,0,0,721,25.0,0,FED
2020-07-24 05:00:49,99,3.93,1,Free_feed,Pellet,Left,0,0,722,25.0,0,FED
2020-07-24 05:01:10,99,3.91,2,Free_feed,Pellet,Left,0,0,723,17.0,0,FED
2020-07-24 05:01:36,99,3.92,1,Free_feed,Pellet,Left,0,0,724,23.0,0,FED
2020-07-24 05:02:24,99,3.92,1,Free_feed,Pellet,Left,0,0,725,45.0,0,FED
2020-07-24 05:17:47,99,3.91,1,Free_feed,Pellet,Left,0,0,726,0.0,0,FED
2020-07-24 05:18:08,99,3.92,1,Free_feed,Pellet,Left,0,0,727,18.0,0,FED
2020-07-24 05:18:26,99,3.92,1,Free_feed,Pellet,Left,0,0,728,15.0,0,FED
2020-07-24 05:18:46,99,3.91,1,Free_feed,Pellet,Left,0,0,729,17.0,0,FED
2020-07-24 08:39:12,99,3.91,1,Free_feed,Pellet,Left,0,0,730,5.0,0,FED
2020-07-24 08:39:17,99,3.91,1,Free_feed,Pellet,Left,0,0,731,3.0,0,FED
2020-07-24 08:39:42,99,3.91,1,Free_feed,Pellet,Left,0,0,732,23.0,0,FED
2020-07-24 08:40:03,99,3.91,1,Free_feed,Pellet,Left,0,0,733,18.0,0,FED
2020-07-24 08:40:31,99,3.91,1,Free_feed,Pellet,Left,0,0,734,25.0,0,FED
2020-07-24 08:41:23,99,3.91,1,Free_feed,Pellet,Left,0,0,735,49.0,0,FED
2020-07-24 08:41:38,99,3.91,1,Free_feed,Pellet,Left,0,0,736,12.0,0,FED
2020-07-24 08:42:04,99,3.91,1,Free_feed,Pellet,Left,0,0,737,23.0,0,FED
2020-07-24 08:42:29,99,3.91,1,Free_feed,Pellet,Left,0,0,738,22.0,0,FED
2020-07-24 08:42:51,99,3.91,1,Free_feed,Pellet,Left,0,0,739,19.0,0,FED
2020-07-24 08:43:19,99,3.91,1,Free_feed,Pellet,Left,0,0,740,26.0,0,FED
2020-07-24 08:43:44,99,3.91,1,Free_feed,Pellet,Left,0,0,741,22.0,0,FED
2020-07-24 08:44:06,99,3.91,1,Free_feed,Pellet,Left,0,0,742,19.0,0,FED
2020-07-24 08:44:30,99,3.91,1,Free_feed,Pellet,Left,0,0,743,22.0,0,FED
2020-07-24 08:44:56,99,3.91,1,Free_feed,Pellet,Left,0,0,744,23.0,0,FED
2020-07-24 08:45:21,99,3.91,1,Free_feed,Pellet,Left,0,0,745,23.0,0,FED
2020-07-24 08:45:50,99,3.91,1,Free_feed,Pellet,Left,0,0,746,26.0,0,FED
2020-07-24 08:46:19,99,3.91,1,Free_feed,Pellet,Left,0,0,747,26.0,0,FED
2020-07-24 08:46:46,99,3.91,1,Free_feed,Pellet,Left,0,0,748,24.0,0,FED
2020-07-24 08:47:10,99,3.91,1,Free_feed,Pellet,Left,0,0,749,22.0,0,FED
2020-07-24 10:15:32,99,3.91,1,Free_feed,Pellet,Left,0,0,750,0.0,0,FED
2020-07-24 10:15:51,99,3.91,1,Free_feed,Pellet,Left,0,0,751,16.0,0,FED
2020-07-24 10:47:10,99,3.91,2,Free_feed,Pellet,Left,0,0,752,7.0,0,FED
2020-07-24 10:48:53,99,3.91,1,Free_feed,Pellet,Left,0,0,753,100.0,0,FED
2020-07-24 10:49:02,99,3.91,1,Free_feed,Pellet,Left,0,0,754,6.0,0,FED
2020-07-24 10:49:29,99,3.91,1,Free_feed,Pellet,Left,0,0,755,24.0,0,FED
2020-07-24 10:49:47,99,3.91,1,Free_feed,Pellet,Left,0,0,756,15.0,0,FED
2020-07-24 10:50:05,99,3.91,1,Free_feed,Pellet,Left,0,0,757,15.0,0,FED
2020-07-24 10:50:27,99,3.91,1,Free_feed,Pellet,Left,0,0,758,19.0,0,FED
2020-07-24 10:50:46,99,3.91,1,Free_feed,Pellet,Left,0,0,759,15.0,0,FED
2020-07-24 10:51:05,99,3.91,1,Free_feed,Pellet,Left,0,0,760,17.0,0,FED
2020-07-24 10:51:25,99,3.9,1,Free_feed,Pellet,Left,0,0,761,17.0,0,FED
2020-07-24 10:51:39,99,3.91,1,Free_feed,Pellet,Left,0,0,762,11.0,0,FED
2020-07-24 10:54:18,99,3.91,1,Free_feed,Pellet,Left,0,0,763,0.0,0,FED
2020-07-24 10:55:35,99,3.91,1,Free_feed,Pellet,Left,0,0,764,44.0,0,FED
2020-07-24 10:55:51,99,3.91,1,Free_feed,Pellet,Left,0,0,765,13.0,0,FED
2020-07-24 10:56:11,99,3.91,1,Free_feed,Pellet,Left,0,0,766,16.0,0,FED
2020-07-24 10:56:33,99,3.91,1,Free_feed,Pellet,Left,0,0,767,20.0,0,FED
2020-07-24 10:56:56,99,3.91,1,Free_feed,Pellet,Left,0,0,768,20.0,0,FED
2020-07-24 10:57:14,99,3.91,2,Free_feed,Pellet,Left,0,0,769,13.0,0,FED
2020-07-24 10:57:38,99,3.91,1,Free_feed,Pellet,Left,0,0,770,21.0,0,FED
2020-07-24 10:58:00,99,3.91,1,Free_feed,Pellet,Left,0,0,771,19.0,0,FED
2020-07-24 11:44:19,99,3.91,1,Free_feed,Pellet,Left,0,0,772,0.0,0,FED
2020-07-24 11:44:46,99,3.91,1,Free_feed,Pellet,Left,0,0,773,24.0,0,FED
2020-07-24 11:45:14,99,3.9,1,Free_feed,Pellet,Left,0,0,774,25.0,0,FED
2020-07-24 11:45:36,99,3.91,1,Free_feed,Pellet,Left,0,0,775,18.0,0,FED
2020-07-24 11:45:56,99,3.91,1,Free_feed,Pellet,Left,0,0,776,18.0,0,FED
2020-07-24 11:46:17,99,3.9,1,Free_feed,Pellet,Left,0,0,777,19.0,0,FED
2020-07-24 13:31:06,99,3.9,1,Free_feed,Pellet,Left,0,0,778,46.0,0,FED
2020-07-24 13:31:36,99,3.91,1,Free_feed,Pellet,Left,0,0,779,28.0,0,FED
2020-07-24 13:34:39,99,3.9,1,Free_feed,Pellet,Left,0,0,780,0.0,0,FED
2020-07-24 13:34:59,99,3.9,1,Free_feed,Pellet,Left,0,0,781,18.0,0,FED
2020-07-24 13:35:22,99,3.91,1,Free_feed,Pellet,Left,0,0,782,20.0,0,FED
2020-07-24 13:35:47,99,3.9,1,Free_feed,Pellet,Left,0,0,783,23.0,0,FED
2020-07-24 13:36:07,99,3.9,1,Free_feed,Pellet,Left,0,0,784,17.0,0,FED
2020-07-24 13:36:26,99,3.9,1,Free_feed,Pellet,Left,0,0,785,16.0,0,FED
2020-07-24 13:36:50,99,3.9,1,Free_feed,Pellet,Left,0,0,786,21.0,0,FED
2020-07-24 13:37:11,99,3.9,1,Free_feed,Pellet,Left,0,0,787,19.0,0,FED
2020-07-24 13:37:37,99,3.91,1,Free_feed,Pellet,Left,0,0,788,23.0,0,FED
2020-07-24 13:37:57,99,3.9,1,Free_feed,Pellet,Left,0,0,789,17.0,0,FED
2020-07-24 15:50:30,99,3.91,1,Free_feed,Pellet,Left,0,0,790,0.0,0,FED
2020-07-24 15:56:41,99,3.89,1,Free_feed,Pellet,Left,0,0,791,0.0,0,FED
2020-07-24 15:57:13,99,3.89,1,Free_feed,Pellet,Left,0,0,792,29.0,0,FED
2020-07-24 15:59:13,99,3.9,1,Free_feed,Pellet,Left,0,0,793,118.0,0,FED
2020-07-24 15:59:33,99,3.89,1,Free_feed,Pellet,Left,0,0,794,16.0,0,FED
2020-07-24 15:59:52,99,3.9,1,Free_feed,Pellet,Left,0,0,795,17.0,0,FED
2020-07-24 16:00:14,99,3.9,1,Free_feed,Pellet,Left,0,0,796,19.0,0,FED
2020-07-24 16:00:34,99,3.9,1,Free_feed,Pellet,Left,0,0,797,17.0,0,FED
2020-07-24 16:00:53,99,3.9,1,Free_feed,Pellet,Left,0,0,798,16.0,0,FED
2020-07-24 16:01:15,99,3.9,1,Free_feed,Pellet,Left,0,0,799,19.0,0,FED
2020-07-24 16:01:22,99,3.9,2,Free_feed,Pellet,Left,0,0,800,2.0,0,FED
2020-07-24 16:01:52,99,3.89,1,Free_feed,Pellet,Left,0,0,801,7.0,0,FED
2020-07-24 16:02:15,99,3.89,1,Free_feed,Pellet,Left,0,0,802,20.0,0,FED
2020-07-24 16:02:39,99,3.89,1,Free_feed,Pellet,Left,0,0,803,22.0,0,FED
2020-07-24 16:03:00,99,3.89,1,Free_feed,Pellet,Left,0,0,804,18.0,0,FED
2020-07-24 16:17:01,99,3.9,1,Free_feed,Pellet,Left,0,0,805,0.0,0,FED
2020-07-24 17:22:19,99,3.89,1,Free_feed,Pellet,Left,0,0,806,0.0,0,FED
2020-07-24 17:23:07,99,3.9,1,Free_feed,Pellet,Left,0,0,807,46.0,0,FED
2020-07-24 17:23:28,99,3.89,1,Free_feed,Pellet,Left,0,0,808,18.0,0,FED
2020-07-24 17:23:50,99,3.89,1,Free_feed,Pellet,Left,0,0,809,20.0,0,FED
2020-07-24 17:24:18,99,3.89,1,Free_feed,Pellet,Left,0,0,810,25.0,0,FED
2020-07-24 17:24:37,99,3.89,1,Free_feed,Pellet,Left,0,0,811,17.0,0,FED
2020-07-24 17:25:00,99,3.89,1,Free_feed,Pellet,Left,0,0,812,20.0,0,FED
2020-07-24 17:25:22,99,3.89,1,Free_feed,Pellet,Left,0,0,813,19.0,0,FED
2020-07-24 17:25:50,99,3.89,1,Free_feed,Pellet,Left,0,0,814,25.0,0,FED
2020-07-24 17:26:17,99,3.89,2,Free_feed,Pellet,Left,0,0,815,23.0,0,FED
2020-07-24 17:26:37,99,3.89,1,Free_feed,Pellet,Left,0,0,816,17.0,0,FED
2020-07-24 17:26:58,99,3.89,1,Free_feed,Pellet,Left,0,0,817,18.0,0,FED
2020-07-24 17:27:20,99,3.89,1,Free_feed,Pellet,Left,0,0,818,19.0,0,FED
2020-07-24 18:26:04,99,3.89,1,Free_feed,Pellet,Left,0,0,819,0.0,0,FED
2020-07-24 18:26:27,99,3.89,1,Free_feed,Pellet,Left,0,0,820,20.0,0,FED
2020-07-24 18:26:52,99,3.89,1,Free_feed,Pellet,Left,0,0,821,23.0,0,FED
