MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/8/2022 20:19:38,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,9,11,41,0,nan,nan,0.10
7/8/2022 20:25:16,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,10,11,41,0,nan,nan,0.60
7/8/2022 20:25:18,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,11,11,41,0,nan,nan,0.52
7/8/2022 20:25:28,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,12,11,41,0,nan,nan,0.07
7/8/2022 20:25:29,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,13,11,41,0,nan,nan,0.60
7/8/2022 20:25:32,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,14,11,41,0,nan,nan,1.42
7/8/2022 20:25:34,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,15,11,41,0,nan,nan,0.07
7/8/2022 20:25:38,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,16,11,41,0,nan,nan,0.03
7/8/2022 20:25:41,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,17,11,41,0,nan,nan,1.22
7/8/2022 20:25:44,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,18,11,41,0,nan,nan,1.50
7/8/2022 20:25:48,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,19,11,41,0,nan,nan,0.05
7/8/2022 20:25:52,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,20,11,41,0,nan,nan,0.32
7/8/2022 20:25:58,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,20,11,42,0,Timed_out,466,nan
7/8/2022 20:26:12,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,20,12,42,0,nan,nan,0.67
7/8/2022 20:26:13,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,20,13,42,0,nan,nan,0.64
7/8/2022 20:26:38,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,20,14,42,0,nan,nan,0.20
7/8/2022 20:26:44,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,21,14,42,0,nan,nan,0.15
7/8/2022 20:26:45,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,22,14,42,0,nan,nan,0.12
7/8/2022 20:26:45,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,23,14,42,0,nan,nan,0.22
7/8/2022 20:26:46,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,24,14,42,0,nan,nan,0.32
7/8/2022 20:26:47,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,25,14,42,0,nan,nan,0.08
7/8/2022 20:26:49,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,26,14,42,0,nan,nan,0.83
7/8/2022 20:26:49,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,27,14,42,0,nan,nan,0.03
7/8/2022 20:26:50,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,28,14,42,0,nan,nan,0.06
7/8/2022 20:26:51,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,29,14,42,0,nan,nan,0.39
7/8/2022 20:27:23,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,29,14,43,0,Timed_out,86,nan
7/8/2022 20:29:52,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,30,14,43,0,nan,nan,0.02
7/8/2022 20:32:21,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,30,15,43,0,nan,nan,0.14
7/8/2022 20:37:02,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,30,15,44,0,Timed_out,579,nan
7/8/2022 20:40:47,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,31,15,44,0,nan,nan,0.01
7/8/2022 20:41:04,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,32,15,44,0,nan,nan,0.21
7/8/2022 20:41:10,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,32,16,44,0,nan,nan,1.11
7/8/2022 20:42:01,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,32,17,44,0,nan,nan,0.53
7/8/2022 20:43:44,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,33,17,44,0,nan,nan,0.07
7/8/2022 20:46:35,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,33,18,44,0,nan,nan,0.44
7/8/2022 20:47:05,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,33,19,44,0,nan,nan,0.11
7/8/2022 20:48:29,1.12.0,Free_feed,1,4.06,2,1,Pellet,Left,33,19,45,0,Timed_out,687,nan
7/8/2022 20:49:17,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,33,19,46,0,41.65,48,nan
7/8/2022 20:49:43,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,33,20,46,0,nan,nan,0.01
7/8/2022 20:49:54,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,33,20,47,0,28.90,37,nan
7/8/2022 20:50:22,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,33,20,48,0,21.25,28,nan
7/8/2022 20:50:39,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,33,20,49,0,10.35,17,nan
7/8/2022 20:50:51,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,33,20,50,0,3.76,12,nan
7/8/2022 20:50:58,1.12.0,Free_feed,1,4.07,2,1,Pellet,Left,33,20,51,0,0.16,7,nan
7/8/2022 20:51:01,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,33,20,52,0,0.16,3,nan
7/8/2022 20:51:15,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,34,20,52,0,nan,nan,0.77
7/8/2022 20:51:16,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,35,20,52,0,nan,nan,0.40
7/8/2022 20:51:18,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,35,20,53,0,11.49,17,nan
7/8/2022 20:57:16,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,35,20,54,0,Timed_out,358,nan
7/8/2022 21:05:13,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,35,20,55,0,Timed_out,477,nan
7/8/2022 21:07:38,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,35,20,56,0,Timed_out,144,nan
7/8/2022 21:09:12,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,35,20,57,0,Timed_out,95,nan
7/8/2022 21:20:46,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,35,20,58,0,Timed_out,694,nan
7/8/2022 21:22:45,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,35,20,59,0,Timed_out,119,nan
7/8/2022 21:24:18,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,35,21,59,0,nan,nan,0.05
7/8/2022 21:25:47,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,35,22,59,0,nan,nan,0.92
7/8/2022 21:26:46,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,36,22,59,0,nan,nan,0.37
7/8/2022 21:26:49,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,36,23,59,0,nan,nan,0.28
7/8/2022 21:26:52,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,37,23,59,0,nan,nan,0.96
7/8/2022 21:34:07,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,38,23,59,0,nan,nan,0.06
7/8/2022 21:35:43,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,38,24,59,0,nan,nan,0.34
7/8/2022 21:36:02,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,39,24,59,0,nan,nan,0.16
7/8/2022 21:36:17,1.12.0,Free_feed,1,4.07,1,1,Pellet,Left,39,24,60,0,Timed_out,812,nan
7/8/2022 21:37:52,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,40,24,60,0,nan,nan,0.17
7/8/2022 21:37:55,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,40,24,61,0,Timed_out,98,nan
7/8/2022 21:41:15,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,40,24,62,0,Timed_out,199,nan
7/8/2022 21:47:35,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,40,24,63,0,Timed_out,381,nan
7/8/2022 21:51:06,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,40,24,64,0,Timed_out,211,nan
7/8/2022 21:51:16,1.12.0,Free_feed,1,4.06,2,1,Pellet,Left,40,24,65,0,0.16,9,nan
7/8/2022 21:53:09,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,40,25,65,0,nan,nan,0.19
7/8/2022 21:53:10,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,40,26,65,0,nan,nan,0.23
7/8/2022 21:53:12,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,40,27,65,0,nan,nan,0.25
7/8/2022 21:53:29,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,40,27,66,0,Timed_out,134,nan
7/8/2022 21:54:09,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,40,28,66,0,nan,nan,0.15
7/8/2022 21:54:09,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,40,29,66,0,nan,nan,0.20
7/8/2022 21:54:14,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,41,29,66,0,nan,nan,0.04
7/8/2022 21:54:15,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,42,29,66,0,nan,nan,0.01
7/8/2022 21:54:15,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,43,29,66,0,nan,nan,0.08
7/8/2022 21:54:16,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,44,29,66,0,nan,nan,0.09
7/8/2022 21:54:17,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,45,29,66,0,nan,nan,0.47
7/8/2022 21:54:19,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,46,29,66,0,nan,nan,0.08
7/8/2022 21:54:20,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,47,29,66,0,nan,nan,0.12
7/8/2022 21:54:21,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,48,29,66,0,nan,nan,0.22
7/8/2022 21:54:21,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,49,29,66,0,nan,nan,0.01
7/8/2022 22:00:29,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,49,29,67,0,Timed_out,419,nan
7/8/2022 22:00:36,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,49,29,68,0,0.16,8,nan
7/8/2022 22:14:02,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,49,29,69,0,Timed_out,806,nan
7/8/2022 22:20:16,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,49,29,70,0,Timed_out,374,nan
7/8/2022 22:21:14,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,49,29,71,0,50.99,58,nan
7/8/2022 22:24:32,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,49,30,71,0,nan,nan,0.04
7/8/2022 22:24:32,1.12.0,Free_feed,1,4.07,nan,1,RightWithPellet,Left,49,31,71,0,nan,nan,0.01
7/8/2022 22:24:33,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,49,32,71,0,nan,nan,0.08
7/8/2022 22:24:34,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,49,33,71,0,nan,nan,0.13
7/8/2022 22:24:35,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,49,34,71,0,nan,nan,0.15
7/8/2022 22:24:38,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,49,35,71,0,nan,nan,0.65
7/8/2022 22:24:39,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,49,36,71,0,nan,nan,0.02
7/8/2022 22:24:40,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,49,36,72,0,Timed_out,205,nan
7/8/2022 22:24:52,1.12.0,Free_feed,1,4.07,nan,1,LeftWithPellet,Left,50,36,72,0,nan,nan,0.02
7/8/2022 22:30:14,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,50,36,73,0,Timed_out,335,nan
7/8/2022 22:30:47,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,51,36,73,0,nan,nan,0.04
7/8/2022 22:30:48,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,52,36,73,0,nan,nan,0.11
7/8/2022 22:30:49,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,53,36,73,0,nan,nan,0.26
7/8/2022 22:30:50,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,54,36,73,0,nan,nan,0.80
7/8/2022 22:30:51,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,55,36,73,0,nan,nan,0.01
7/8/2022 22:31:25,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,56,36,73,0,nan,nan,0.50
7/8/2022 22:33:46,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,56,37,73,0,nan,nan,0.02
7/8/2022 22:33:48,1.12.0,Free_feed,1,4.06,2,1,Pellet,Left,56,37,74,0,Timed_out,214,nan
7/8/2022 22:37:13,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,56,37,75,0,Timed_out,205,nan
7/8/2022 22:40:22,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,56,38,75,0,nan,nan,0.07
7/8/2022 22:40:24,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,56,38,76,0,Timed_out,191,nan
7/8/2022 22:47:27,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,56,38,77,0,Timed_out,423,nan
7/8/2022 22:48:20,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,56,38,78,0,45.07,52,nan
7/8/2022 22:48:36,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,56,38,79,0,9.08,16,nan
7/8/2022 22:48:40,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,56,38,80,0,0.16,4,nan
7/8/2022 22:48:56,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,57,38,80,0,nan,nan,0.28
7/8/2022 22:50:24,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,57,38,81,0,Timed_out,104,nan
7/8/2022 22:50:25,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,57,38,82,0,0.16,2,nan
7/8/2022 22:50:58,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,58,38,82,0,nan,nan,0.11
7/8/2022 23:34:56,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,58,38,83,0,Timed_out,2671,nan
7/8/2022 23:42:01,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,58,38,84,0,Timed_out,425,nan
7/8/2022 23:42:50,1.12.0,Free_feed,1,4.06,nan,1,LeftWithPellet,Left,59,38,84,0,nan,nan,0.09
7/8/2022 23:43:20,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,59,38,85,0,Timed_out,79,nan
7/8/2022 23:45:24,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,60,38,85,0,nan,nan,0.22
7/8/2022 23:47:21,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,60,39,85,0,nan,nan,0.16
7/8/2022 23:50:06,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,60,39,86,0,Timed_out,405,nan
7/8/2022 23:50:07,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,60,39,87,0,0.16,2,nan
7/8/2022 23:50:17,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,60,39,88,0,8.51,10,nan
7/8/2022 23:50:40,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,60,39,89,0,15.36,23,nan
7/8/2022 23:51:45,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,60,39,90,0,57.29,65,nan
7/8/2022 23:52:27,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,61,39,90,0,nan,nan,0.15
7/8/2022 23:52:56,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,61,39,91,0,Timed_out,71,nan
7/8/2022 23:53:47,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,61,39,92,0,42.80,51,nan
7/8/2022 23:54:55,1.12.0,Free_feed,1,4.06,1,1,Pellet,Left,61,39,93,0,Timed_out,68,nan
7/8/2022 23:58:14,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,61,39,94,0,Timed_out,199,nan
7/8/2022 23:58:48,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,61,40,94,0,nan,nan,0.05
7/8/2022 23:59:39,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,61,40,95,0,Timed_out,85,nan
7/9/2022 0:03:19,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,61,40,96,0,Timed_out,219,nan
7/9/2022 0:04:16,1.12.0,Free_feed,1,4.06,nan,1,RightWithPellet,Left,61,41,96,0,nan,nan,0.07
7/9/2022 0:04:25,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,61,42,96,0,nan,nan,0.23
7/9/2022 0:13:35,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,62,42,96,0,nan,nan,0.08
7/9/2022 0:19:11,1.12.0,Free_feed,1,4.05,nan,1,LeftWithPellet,Left,63,42,96,0,nan,nan,0.29
7/9/2022 0:21:31,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,63,43,96,0,nan,nan,0.17
7/9/2022 1:32:57,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,63,44,96,0,nan,nan,0.04
7/9/2022 1:32:58,1.12.0,Free_feed,1,4.05,nan,1,RightWithPellet,Left,63,45,96,0,nan,nan,0.29
7/9/2022 1:33:03,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,97,0,Timed_out,5385,nan
7/9/2022 1:33:29,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,98,0,18.96,26,nan
7/9/2022 1:33:53,1.12.0,Free_feed,1,4.05,3,1,Pellet,Left,63,45,99,0,12.24,24,nan
7/9/2022 1:34:19,1.12.0,Free_feed,1,4.05,2,1,Pellet,Left,63,45,100,0,16.93,26,nan
7/9/2022 1:34:57,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,101,0,30.26,38,nan
7/9/2022 1:35:31,1.12.0,Free_feed,1,4.05,2,1,Pellet,Left,63,45,102,0,24.74,34,nan
7/9/2022 1:35:46,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,103,0,7.81,15,nan
7/9/2022 1:36:35,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,104,0,41.59,49,nan
7/9/2022 1:37:36,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,105,0,53.14,60,nan
7/9/2022 1:37:43,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,106,0,0.16,7,nan
7/9/2022 1:38:03,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,107,0,13.95,21,nan
7/9/2022 1:38:41,1.12.0,Free_feed,1,4.05,1,1,Pellet,Left,63,45,108,0,30.27,38,nan
