MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/8/2022 20:27:00,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,21,30,40,0,21.64,29,nan
7/8/2022 20:27:16,1.12.0,Free_feed,7,4.08,2,1,Pellet,Left,21,30,41,0,6.29,16,nan
7/8/2022 20:27:39,1.12.0,Free_feed,7,4.08,2,1,Pellet,Left,21,30,42,0,14.08,23,nan
7/8/2022 20:27:52,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,21,30,43,0,6.10,13,nan
7/8/2022 20:28:24,1.12.0,Free_feed,7,4.08,2,1,Pellet,Left,21,30,44,0,24.69,32,nan
7/8/2022 20:33:49,1.12.0,Free_feed,7,4.08,nan,1,RightWithPellet,Left,21,31,44,0,nan,nan,0.66
7/8/2022 20:34:00,1.12.0,Free_feed,7,4.08,nan,1,LeftWithPellet,Left,22,31,44,0,nan,nan,0.08
7/8/2022 20:34:02,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,22,31,45,0,Timed_out,338,nan
7/8/2022 20:34:04,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,22,31,46,0,0.35,2,nan
7/8/2022 20:34:42,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,22,31,47,0,31.04,38,nan
7/8/2022 20:43:54,1.12.0,Free_feed,7,4.08,nan,1,RightWithPellet,Left,22,32,47,0,nan,nan,0.01
7/8/2022 20:43:56,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,22,33,47,0,nan,nan,0.48
7/8/2022 20:44:01,1.12.0,Free_feed,7,4.08,nan,1,RightWithPellet,Left,22,34,47,0,nan,nan,0.39
7/8/2022 20:44:05,1.12.0,Free_feed,7,4.08,3,1,Pellet,Left,22,34,48,0,Timed_out,563,nan
7/8/2022 20:45:00,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,22,34,49,0,47.42,55,nan
7/8/2022 20:45:24,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,22,34,50,0,16.88,24,nan
7/8/2022 20:50:03,1.12.0,Free_feed,7,4.08,nan,1,RightWithPellet,Left,22,35,50,0,nan,nan,0.02
7/8/2022 20:50:03,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,22,36,50,0,nan,nan,0.01
7/8/2022 20:55:33,1.12.0,Free_feed,7,4.08,nan,1,RightWithPellet,Left,22,37,50,0,nan,nan,0.03
7/8/2022 20:58:47,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,22,37,51,0,Timed_out,803,nan
7/8/2022 20:59:13,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,22,37,52,0,18.78,26,nan
7/8/2022 20:59:31,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,22,37,53,0,10.73,18,nan
7/8/2022 21:01:06,1.12.0,Free_feed,7,4.08,nan,1,RightWithPellet,Left,22,38,53,0,nan,nan,0.41
7/8/2022 21:04:30,1.12.0,Free_feed,7,4.08,nan,1,LeftWithPellet,Left,23,38,53,0,nan,nan,0.85
7/8/2022 21:06:08,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,23,38,54,0,Timed_out,397,nan
7/8/2022 21:07:45,1.12.0,Free_feed,7,4.08,2,1,Pellet,Left,23,38,55,0,Timed_out,97,nan
7/8/2022 21:07:47,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,23,38,56,0,0.16,2,nan
7/8/2022 21:08:49,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,23,38,57,0,54.42,62,nan
7/8/2022 21:15:47,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,23,38,58,0,Timed_out,418,nan
7/8/2022 21:18:30,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,23,38,59,0,Timed_out,163,nan
7/8/2022 21:26:26,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,23,38,60,0,Timed_out,476,nan
7/8/2022 21:26:28,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,23,38,61,0,0.16,2,nan
7/8/2022 21:26:44,1.12.0,Free_feed,7,4.08,2,1,Pellet,Left,23,38,62,0,6.10,15,nan
7/8/2022 21:31:06,1.12.0,Free_feed,7,4.08,nan,1,LeftWithPellet,Left,24,38,62,0,nan,nan,0.02
7/8/2022 21:32:56,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,24,38,63,0,Timed_out,372,nan
7/8/2022 21:33:14,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,24,38,64,0,11.49,19,nan
7/8/2022 21:33:41,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,24,39,64,0,nan,nan,0.03
7/8/2022 21:37:52,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,25,39,64,0,nan,nan,0.02
7/8/2022 21:37:55,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,25,39,65,0,Timed_out,280,nan
7/8/2022 21:38:26,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,25,39,66,0,24.06,32,nan
7/8/2022 21:49:00,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,25,40,66,0,nan,nan,0.30
7/8/2022 21:54:31,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,26,40,66,0,nan,nan,0.73
7/8/2022 21:57:22,1.12.0,Free_feed,7,4.07,5,1,Pellet,Left,26,40,67,0,Timed_out,1136,nan
7/8/2022 21:57:52,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,26,40,68,0,22.01,30,nan
7/8/2022 21:58:14,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,26,40,69,0,14.78,21,nan
7/8/2022 21:58:56,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,27,40,69,0,nan,nan,0.68
7/8/2022 21:59:34,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,27,40,70,0,Timed_out,81,nan
7/8/2022 21:59:50,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,27,41,70,0,nan,nan,0.31
7/8/2022 22:08:30,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,28,41,70,0,nan,nan,0.06
7/8/2022 22:11:16,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,29,41,70,0,nan,nan,0.14
7/8/2022 22:12:50,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,29,41,71,0,Timed_out,796,nan
7/8/2022 22:13:32,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,29,42,71,0,nan,nan,0.19
7/8/2022 22:13:43,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,29,42,72,0,46.20,53,nan
7/8/2022 22:13:44,1.12.0,Free_feed,7,4.08,1,1,Pellet,Left,29,42,73,0,0.16,1,nan
7/8/2022 22:19:15,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,30,42,73,0,nan,nan,0.16
7/8/2022 22:23:14,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,31,42,73,0,nan,nan,0.14
7/8/2022 22:23:16,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,31,42,74,0,Timed_out,572,nan
7/8/2022 22:28:45,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,31,42,75,0,Timed_out,329,nan
7/8/2022 22:29:02,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,31,42,76,0,10.48,17,nan
7/8/2022 22:29:04,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,31,42,77,0,0.47,2,nan
7/8/2022 22:29:31,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,31,43,77,0,nan,nan,0.02
7/8/2022 22:30:42,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,31,44,77,0,nan,nan,0.16
7/8/2022 22:30:57,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,31,44,78,0,Timed_out,113,nan
7/8/2022 22:33:01,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,31,44,79,0,Timed_out,124,nan
7/8/2022 22:36:50,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,31,45,79,0,nan,nan,0.72
7/8/2022 22:40:12,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,32,45,79,0,nan,nan,0.24
7/8/2022 22:42:13,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,32,46,79,0,nan,nan,0.13
7/8/2022 22:43:22,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,80,0,Timed_out,621,nan
7/8/2022 22:43:33,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,81,0,3.89,10,nan
7/8/2022 22:44:13,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,82,0,33.20,41,nan
7/8/2022 22:44:15,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,83,0,0.22,2,nan
7/8/2022 22:45:52,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,84,0,Timed_out,96,nan
7/8/2022 22:46:17,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,85,0,18.40,26,nan
7/8/2022 22:51:54,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,32,46,86,0,Timed_out,337,nan
7/8/2022 22:52:14,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,32,46,87,0,13.33,20,nan
7/8/2022 22:52:16,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,32,46,88,0,0.22,2,nan
7/8/2022 22:53:36,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,33,46,88,0,nan,nan,0.77
7/8/2022 22:56:43,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,33,47,88,0,nan,nan,0.04
7/8/2022 23:10:15,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,33,47,89,0,Timed_out,1079,nan
7/8/2022 23:10:37,1.12.0,Free_feed,7,4.07,3,1,Pellet,Left,33,47,90,0,12.12,22,nan
7/8/2022 23:11:27,1.12.0,Free_feed,7,4.07,4,1,Pellet,Left,33,47,91,0,36.18,50,nan
7/8/2022 23:12:27,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,34,47,91,0,nan,nan,0.52
7/8/2022 23:14:15,1.12.0,Free_feed,7,4.07,1,1,Pellet,Left,34,47,92,0,Timed_out,168,nan
7/8/2022 23:19:55,1.12.0,Free_feed,7,4.07,4,1,Pellet,Left,34,47,93,0,Timed_out,340,nan
7/8/2022 23:21:18,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,34,48,93,0,nan,nan,0.36
7/8/2022 23:34:01,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,35,48,93,0,nan,nan,0.98
7/8/2022 23:38:58,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,35,48,94,0,Timed_out,1143,nan
7/8/2022 23:41:23,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,35,49,94,0,nan,nan,0.20
7/8/2022 23:41:24,1.12.0,Free_feed,7,4.05,nan,1,RightWithPellet,Left,35,50,94,0,nan,nan,0.03
7/8/2022 23:41:26,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,35,51,94,0,nan,nan,0.02
7/8/2022 23:41:45,1.12.0,Free_feed,7,4.06,nan,1,LeftWithPellet,Left,36,51,94,0,nan,nan,0.74
7/8/2022 23:43:32,1.12.0,Free_feed,7,4.05,nan,1,LeftWithPellet,Left,37,51,94,0,nan,nan,0.11
7/8/2022 23:43:33,1.12.0,Free_feed,7,4.06,nan,1,LeftWithPellet,Left,38,51,94,0,nan,nan,0.96
7/8/2022 23:43:48,1.12.0,Free_feed,7,4.07,2,1,Pellet,Left,38,51,95,0,Timed_out,290,nan
7/8/2022 23:44:59,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,38,52,95,0,nan,nan,0.30
7/8/2022 23:45:01,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,38,53,95,0,nan,nan,0.11
7/8/2022 23:45:02,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,38,54,95,0,nan,nan,0.02
7/8/2022 23:45:09,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,38,54,96,0,Timed_out,81,nan
7/8/2022 23:47:42,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,38,55,96,0,nan,nan,0.05
7/8/2022 23:47:47,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,39,55,96,0,nan,nan,0.52
7/8/2022 23:47:54,1.12.0,Free_feed,7,4.06,nan,1,LeftWithPellet,Left,40,55,96,0,nan,nan,0.12
7/8/2022 23:49:14,1.12.0,Free_feed,7,4.06,2,1,Pellet,Left,40,55,97,0,Timed_out,245,nan
7/8/2022 23:56:16,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,40,56,97,0,nan,nan,0.27
7/8/2022 23:56:22,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,41,56,97,0,nan,nan,0.10
7/8/2022 23:56:40,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,41,57,97,0,nan,nan,0.15
7/9/2022 0:02:27,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,41,58,97,0,nan,nan,0.16
7/9/2022 0:02:29,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,41,59,97,0,nan,nan,0.65
7/9/2022 0:02:31,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,41,60,97,0,nan,nan,0.02
7/9/2022 0:02:33,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,41,61,97,0,nan,nan,0.70
7/9/2022 0:02:40,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,41,61,98,0,Timed_out,806,nan
7/9/2022 0:03:06,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,41,61,99,0,18.97,26,nan
7/9/2022 0:03:38,1.12.0,Free_feed,7,4.06,nan,1,LeftWithPellet,Left,42,61,99,0,nan,nan,0.08
7/9/2022 0:03:39,1.12.0,Free_feed,7,4.06,nan,1,LeftWithPellet,Left,43,61,99,0,nan,nan,0.38
7/9/2022 0:03:40,1.12.0,Free_feed,7,4.07,nan,1,LeftWithPellet,Left,44,61,99,0,nan,nan,0.36
7/9/2022 0:04:05,1.12.0,Free_feed,7,4.07,nan,1,RightWithPellet,Left,44,62,99,0,nan,nan,0.07
7/9/2022 0:04:06,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,44,63,99,0,nan,nan,0.43
7/9/2022 0:04:16,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,44,64,99,0,nan,nan,0.54
7/9/2022 0:04:17,1.12.0,Free_feed,7,4.06,nan,1,RightWithPellet,Left,44,65,99,0,nan,nan,1.13
7/9/2022 0:04:27,1.12.0,Free_feed,7,4.06,2,1,Pellet,Left,44,65,100,0,Timed_out,80,nan
7/9/2022 0:09:28,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,44,65,101,0,Timed_out,302,nan
7/9/2022 0:24:34,1.12.0,Free_feed,7,4.04,3,1,Pellet,Left,44,65,102,0,Timed_out,906,nan
7/9/2022 0:24:57,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,44,65,103,0,15.54,23,nan
7/9/2022 0:26:56,1.12.0,Free_feed,7,4.05,nan,1,RightWithPellet,Left,44,66,103,0,nan,nan,0.50
7/9/2022 0:32:00,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,44,66,104,0,Timed_out,423,nan
7/9/2022 0:33:06,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,44,66,105,0,59.11,66,nan
7/9/2022 0:39:43,1.12.0,Free_feed,7,4.06,1,1,Pellet,Left,44,66,106,0,Timed_out,397,nan
7/9/2022 1:08:43,1.12.0,Free_feed,7,4.06,2,1,Pellet,Left,44,66,107,0,Timed_out,1740,nan
