MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-30 10:04:46,13,4.09,,FR1,Poke,Left,0,1,0,,0
2023-03-30 10:11:26,13,4.07,,FR1,Poke,Left,0,2,0,,0
2023-03-30 10:11:57,13,4.08,,FR1,Poke,Left,0,3,0,,0
2023-03-30 10:12:00,13,4.07,,FR1,Poke,Left,0,4,0,,0
2023-03-30 10:12:02,13,4.08,,FR1,Poke,Left,0,5,0,,0
2023-03-30 10:12:03,13,4.08,,FR1,Poke,Left,0,6,0,,0
2023-03-30 10:12:06,13,4.07,,FR1,Poke,Left,0,7,0,,0
2023-03-30 10:12:12,13,4.08,,FR1,Poke,Left,0,8,0,,0
2023-03-30 10:12:14,13,4.07,,FR1,Poke,Left,1,8,0,,0
2023-03-30 10:12:24,13,4.07,3.0,FR1,Pellet,Left,1,8,1,6.68,0
2023-03-30 10:12:42,13,4.08,,FR1,Poke,Left,1,9,1,,0
2023-03-30 10:12:43,13,4.08,,FR1,Poke,Left,1,10,1,,0
2023-03-30 10:29:01,13,4.07,,FR1,Poke,Left,1,11,1,,0
2023-03-30 10:30:06,13,4.07,,FR1,Poke,Left,1,12,1,,0
2023-03-30 10:30:22,13,4.08,,FR1,Poke,Left,2,12,1,,0
2023-03-30 10:30:26,13,4.07,2.0,FR1,Pellet,Left,2,12,2,2.57,0
2023-03-30 11:50:25,13,4.07,,FR1,Poke,Left,3,12,2,,0
2023-03-30 11:50:31,13,4.07,3.0,FR1,Pellet,Left,3,12,3,3.43,0
2023-03-30 15:23:08,13,4.07,,FR1,Poke,Left,4,12,3,,0
2023-03-30 15:23:12,13,4.07,1.0,FR1,Pellet,Left,4,12,4,2.88,0
2023-03-30 15:28:02,13,4.07,,FR1,Poke,Left,5,12,4,,0
2023-03-30 15:28:07,13,4.07,1.0,FR1,Pellet,Left,5,12,5,4.23,0
2023-03-30 15:29:53,13,4.07,,FR1,Poke,Left,5,13,5,,0
2023-03-30 17:25:43,13,4.07,,FR1,Poke,Left,6,13,5,,0
2023-03-30 17:25:46,13,4.07,1.0,FR1,Pellet,Left,6,13,6,2.14,0
2023-03-30 17:27:15,13,4.07,,FR1,Poke,Left,6,14,6,,0
2023-03-30 19:27:48,13,4.07,,FR1,Poke,Left,6,15,6,,0
2023-03-30 20:33:51,13,4.07,,FR1,Poke,Left,6,16,6,,0
2023-03-30 20:35:43,13,4.07,,FR1,Poke,Left,7,16,6,,0
2023-03-30 20:35:48,13,4.07,1.0,FR1,Pellet,Left,7,16,7,4.47,0
2023-03-30 20:38:35,13,4.06,,FR1,Poke,Left,8,16,7,,0
2023-03-30 20:38:42,13,4.07,1.0,FR1,Pellet,Left,8,16,8,6.81,0
2023-03-30 20:39:48,13,4.07,,FR1,Poke,Left,9,16,8,,0
2023-03-30 20:39:50,13,4.06,1.0,FR1,Pellet,Left,9,16,9,1.34,0
2023-03-30 20:40:44,13,4.06,,FR1,Poke,Left,10,16,9,,0
2023-03-30 20:40:46,13,4.06,,FR1,Poke,Left,10,17,9,,0
2023-03-30 20:40:48,13,4.06,,FR1,Poke,Left,10,18,9,,0
2023-03-30 20:40:50,13,4.06,1.0,FR1,Pellet,Left,10,18,10,5.32,0
2023-03-30 20:41:23,13,4.07,,FR1,Poke,Left,11,18,10,,0
2023-03-30 20:41:26,13,4.07,1.0,FR1,Pellet,Left,11,18,11,2.5,0
2023-03-30 20:42:04,13,4.06,,FR1,Poke,Left,12,18,11,,0
2023-03-30 20:42:07,13,4.06,,FR1,Poke,Left,13,18,11,,0
2023-03-30 20:42:10,13,4.06,1.0,FR1,Pellet,Left,13,18,12,4.86,0
2023-03-30 20:42:44,13,4.07,,FR1,Poke,Left,13,19,12,,0
2023-03-30 20:43:10,13,4.06,,FR1,Poke,Left,14,19,12,,0
2023-03-30 20:43:13,13,4.06,1.0,FR1,Pellet,Left,14,19,13,2.57,0
2023-03-30 20:43:50,13,4.07,,FR1,Poke,Left,15,19,13,,0
2023-03-30 20:43:52,13,4.06,1.0,FR1,Pellet,Left,15,19,14,0.73,0
2023-03-30 20:44:58,13,4.06,,FR1,Poke,Left,16,19,14,,0
2023-03-30 20:45:06,13,4.06,1.0,FR1,Pellet,Left,16,19,15,7.42,0
2023-03-30 21:05:18,13,4.06,,FR1,Poke,Left,16,20,15,,0
2023-03-30 21:05:22,13,4.07,,FR1,Poke,Left,17,20,15,,0
2023-03-30 21:05:26,13,4.06,2.0,FR1,Pellet,Left,17,20,16,1.59,0
2023-03-30 21:06:17,13,4.06,,FR1,Poke,Left,18,20,16,,0
2023-03-30 21:06:23,13,4.07,1.0,FR1,Pellet,Left,18,20,17,5.15,0
2023-03-30 21:07:04,13,4.06,,FR1,Poke,Left,19,20,17,,0
2023-03-30 21:07:06,13,4.06,1.0,FR1,Pellet,Left,19,20,18,1.28,0
2023-03-30 21:07:44,13,4.06,,FR1,Poke,Left,20,20,18,,0
2023-03-30 21:07:49,13,4.06,1.0,FR1,Pellet,Left,20,20,19,4.78,0
2023-03-30 21:08:30,13,4.06,,FR1,Poke,Left,21,20,19,,0
2023-03-30 21:08:31,13,4.07,1.0,FR1,Pellet,Left,21,20,20,0.97,0
2023-03-30 21:09:04,13,4.06,,FR1,Poke,Left,22,20,20,,0
2023-03-30 21:09:08,13,4.06,1.0,FR1,Pellet,Left,22,20,21,3.12,0
2023-03-30 21:09:27,13,4.06,,FR1,Poke,Left,23,20,21,,0
2023-03-30 21:09:30,13,4.06,1.0,FR1,Pellet,Left,23,20,22,3.0,0
2023-03-30 21:10:03,13,4.07,,FR1,Poke,Left,24,20,22,,0
2023-03-30 21:10:05,13,4.06,1.0,FR1,Pellet,Left,24,20,23,1.03,0
2023-03-30 21:11:13,13,4.06,,FR1,Poke,Left,25,20,23,,0
2023-03-30 21:11:15,13,4.06,1.0,FR1,Pellet,Left,25,20,24,1.16,0
2023-03-30 21:12:25,13,4.06,,FR1,Poke,Left,26,20,24,,0
2023-03-30 21:12:29,13,4.06,1.0,FR1,Pellet,Left,26,20,25,2.88,0
2023-03-30 21:12:53,13,4.07,,FR1,Poke,Left,27,20,25,,0
2023-03-30 21:12:55,13,4.07,1.0,FR1,Pellet,Left,27,20,26,1.34,0
2023-03-30 21:13:24,13,4.06,,FR1,Poke,Left,28,20,26,,0
2023-03-30 21:13:27,13,4.06,1.0,FR1,Pellet,Left,28,20,27,1.53,0
2023-03-30 21:14:31,13,4.06,,FR1,Poke,Left,29,20,27,,0
2023-03-30 21:14:37,13,4.06,2.0,FR1,Pellet,Left,29,20,28,2.75,0
2023-03-30 21:16:36,13,4.06,,FR1,Poke,Left,30,20,28,,0
2023-03-30 21:16:38,13,4.06,1.0,FR1,Pellet,Left,30,20,29,1.34,0
2023-03-30 21:16:58,13,4.07,,FR1,Poke,Left,31,20,29,,0
2023-03-30 21:17:01,13,4.07,1.0,FR1,Pellet,Left,31,20,30,1.77,0
2023-03-30 21:35:35,13,4.06,,FR1,Poke,Left,32,20,30,,0
2023-03-30 21:35:38,13,4.06,1.0,FR1,Pellet,Left,32,20,31,2.57,0
2023-03-30 21:36:18,13,4.06,,FR1,Poke,Left,33,20,31,,0
2023-03-30 21:36:19,13,4.05,1.0,FR1,Pellet,Left,33,20,32,1.03,0
2023-03-30 21:36:45,13,4.06,,FR1,Poke,Left,34,20,32,,0
2023-03-30 21:36:47,13,4.06,1.0,FR1,Pellet,Left,34,20,33,1.65,0
2023-03-30 21:37:17,13,4.06,,FR1,Poke,Left,35,20,33,,0
2023-03-30 21:37:22,13,4.06,2.0,FR1,Pellet,Left,35,20,34,2.32,0
2023-03-30 21:45:44,13,4.06,,FR1,Poke,Left,36,20,34,,0
2023-03-30 21:45:47,13,4.05,1.0,FR1,Pellet,Left,36,20,35,2.08,0
2023-03-30 21:46:31,13,4.06,,FR1,Poke,Left,37,20,35,,0
2023-03-30 21:46:33,13,4.06,1.0,FR1,Pellet,Left,37,20,36,1.77,0
2023-03-30 21:46:56,13,4.06,,FR1,Poke,Left,38,20,36,,0
2023-03-30 21:46:58,13,4.06,1.0,FR1,Pellet,Left,38,20,37,1.53,0
2023-03-30 21:47:15,13,4.06,,FR1,Poke,Left,39,20,37,,0
2023-03-30 21:47:19,13,4.06,1.0,FR1,Pellet,Left,39,20,38,2.88,0
2023-03-30 21:47:36,13,4.06,,FR1,Poke,Left,40,20,38,,0
2023-03-30 21:47:40,13,4.06,1.0,FR1,Pellet,Left,40,20,39,2.88,0
2023-03-30 22:14:25,13,4.06,,FR1,Poke,Left,41,20,39,,0
2023-03-30 22:14:30,13,4.06,1.0,FR1,Pellet,Left,41,20,40,3.74,0
2023-03-30 22:14:50,13,4.06,,FR1,Poke,Left,42,20,40,,0
2023-03-30 22:14:53,13,4.06,1.0,FR1,Pellet,Left,42,20,41,2.26,0
2023-03-30 22:15:13,13,4.07,,FR1,Poke,Left,43,20,41,,0
2023-03-30 22:15:15,13,4.06,1.0,FR1,Pellet,Left,43,20,42,1.95,0
2023-03-30 22:15:36,13,4.06,,FR1,Poke,Left,44,20,42,,0
2023-03-30 22:15:39,13,4.06,1.0,FR1,Pellet,Left,44,20,43,1.89,0
2023-03-30 22:15:53,13,4.06,,FR1,Poke,Left,45,20,43,,0
2023-03-30 22:15:56,13,4.05,1.0,FR1,Pellet,Left,45,20,44,2.26,0
2023-03-30 22:16:24,13,4.05,,FR1,Poke,Left,46,20,44,,0
2023-03-30 22:16:27,13,4.06,1.0,FR1,Pellet,Left,46,20,45,1.95,0
2023-03-30 22:16:45,13,4.06,,FR1,Poke,Left,47,20,45,,0
2023-03-30 22:16:48,13,4.06,1.0,FR1,Pellet,Left,47,20,46,1.89,0
2023-03-30 22:17:30,13,4.06,,FR1,Poke,Left,48,20,46,,0
2023-03-30 22:17:32,13,4.06,1.0,FR1,Pellet,Left,48,20,47,1.1,0
2023-03-30 22:17:53,13,4.06,,FR1,Poke,Left,49,20,47,,0
2023-03-30 22:17:55,13,4.05,1.0,FR1,Pellet,Left,49,20,48,0.85,0
2023-03-30 22:19:12,13,4.06,,FR1,Poke,Left,50,20,48,,0
2023-03-30 22:19:47,13,4.06,1.0,FR1,Pellet,Left,50,20,49,34.62,0
2023-03-30 22:32:16,13,4.06,,FR1,Poke,Left,51,20,49,,0
2023-03-30 22:32:18,13,4.06,1.0,FR1,Pellet,Left,51,20,50,1.71,0
2023-03-30 22:36:15,13,4.06,,FR1,Poke,Left,51,21,50,,0
2023-03-30 22:37:53,13,4.05,,FR1,Poke,Left,52,21,50,,0
2023-03-30 22:38:08,13,4.06,2.0,FR1,Pellet,Left,52,21,51,14.38,0
2023-03-30 22:47:59,13,4.06,,FR1,Poke,Left,53,21,51,,0
2023-03-30 22:48:03,13,4.06,1.0,FR1,Pellet,Left,53,21,52,3.43,0
2023-03-30 22:48:25,13,4.06,,FR1,Poke,Left,54,21,52,,0
2023-03-30 22:48:27,13,4.06,1.0,FR1,Pellet,Left,54,21,53,1.34,0
2023-03-30 22:48:58,13,4.06,,FR1,Poke,Left,55,21,53,,0
2023-03-30 22:49:01,13,4.05,1.0,FR1,Pellet,Left,55,21,54,2.02,0
2023-03-30 22:49:22,13,4.06,,FR1,Poke,Left,56,21,54,,0
2023-03-30 22:49:24,13,4.05,1.0,FR1,Pellet,Left,56,21,55,1.28,0
2023-03-30 22:49:53,13,4.06,,FR1,Poke,Left,57,21,55,,0
2023-03-30 22:49:54,13,4.06,1.0,FR1,Pellet,Left,57,21,56,1.16,0
2023-03-30 22:50:19,13,4.06,,FR1,Poke,Left,58,21,56,,0
2023-03-30 22:50:21,13,4.05,1.0,FR1,Pellet,Left,58,21,57,0.79,0
2023-03-30 22:52:02,13,4.06,,FR1,Poke,Left,59,21,57,,0
2023-03-30 22:52:03,13,4.06,1.0,FR1,Pellet,Left,59,21,58,0.49,0
2023-03-30 22:56:49,13,4.05,,FR1,Poke,Left,60,21,58,,0
2023-03-30 22:56:52,13,4.06,1.0,FR1,Pellet,Left,60,21,59,2.33,0
2023-03-30 22:57:46,13,4.05,,FR1,Poke,Left,61,21,59,,0
2023-03-30 22:58:08,13,4.06,1.0,FR1,Pellet,Left,61,21,60,21.28,0
2023-03-30 23:07:07,13,4.06,,FR1,Poke,Left,62,21,60,,0
2023-03-30 23:07:12,13,4.06,1.0,FR1,Pellet,Left,62,21,61,4.54,0
2023-03-30 23:07:47,13,4.06,,FR1,Poke,Left,63,21,61,,0
2023-03-30 23:07:51,13,4.05,,FR1,Poke,Left,64,21,61,,0
2023-03-30 23:08:01,13,4.06,1.0,FR1,Pellet,Left,64,21,62,13.25,0
2023-03-30 23:20:20,13,4.06,,FR1,Poke,Left,64,22,62,,0
2023-03-30 23:20:28,13,4.06,,FR1,Poke,Left,64,23,62,,0
2023-03-30 23:20:31,13,4.06,,FR1,Poke,Left,65,23,62,,0
2023-03-30 23:20:34,13,4.06,1.0,FR1,Pellet,Left,65,23,63,2.02,0
2023-03-30 23:21:04,13,4.05,,FR1,Poke,Left,66,23,63,,0
2023-03-30 23:21:07,13,4.05,1.0,FR1,Pellet,Left,66,23,64,1.9,0
2023-03-30 23:21:24,13,4.05,,FR1,Poke,Left,67,23,64,,0
2023-03-30 23:21:28,13,4.06,2.0,FR1,Pellet,Left,67,23,65,0.91,0
2023-03-30 23:21:43,13,4.06,,FR1,Poke,Left,68,23,65,,0
2023-03-30 23:21:48,13,4.06,2.0,FR1,Pellet,Left,68,23,66,2.02,0
2023-03-30 23:22:12,13,4.05,,FR1,Poke,Left,69,23,66,,0
2023-03-30 23:22:14,13,4.06,1.0,FR1,Pellet,Left,69,23,67,1.1,0
2023-03-30 23:22:27,13,4.06,,FR1,Poke,Left,70,23,67,,0
2023-03-30 23:22:29,13,4.05,1.0,FR1,Pellet,Left,70,23,68,1.16,0
2023-03-30 23:25:15,13,4.05,,FR1,Poke,Left,71,23,68,,0
2023-03-30 23:25:21,13,4.06,2.0,FR1,Pellet,Left,71,23,69,2.57,0
2023-03-30 23:26:01,13,4.05,,FR1,Poke,Left,72,23,69,,0
2023-03-30 23:26:03,13,4.05,1.0,FR1,Pellet,Left,72,23,70,1.53,0
2023-03-30 23:30:39,13,4.05,,FR1,Poke,Left,72,24,70,,0
2023-03-30 23:30:54,13,4.06,,FR1,Poke,Left,73,24,70,,0
2023-03-30 23:31:06,13,4.05,1.0,FR1,Pellet,Left,73,24,71,11.05,0
2023-03-30 23:33:15,13,4.06,,FR1,Poke,Left,74,24,71,,0
2023-03-30 23:33:20,13,4.05,1.0,FR1,Pellet,Left,74,24,72,3.98,0
2023-03-30 23:33:45,13,4.06,,FR1,Poke,Left,74,25,72,,0
2023-03-30 23:34:09,13,4.06,,FR1,Poke,Left,75,25,72,,0
2023-03-30 23:34:12,13,4.06,,FR1,Poke,Left,76,25,72,,0
2023-03-30 23:34:44,13,4.05,1.0,FR1,Pellet,Left,76,25,73,34.66,0
2023-03-30 23:38:21,13,4.06,,FR1,Poke,Left,77,25,73,,0
2023-03-30 23:38:28,13,4.05,,FR1,Poke,Left,78,25,73,,0
2023-03-30 23:38:40,13,4.05,1.0,FR1,Pellet,Left,78,25,74,19.01,0
2023-03-30 23:48:58,13,4.05,,FR1,Poke,Left,79,25,74,,0
2023-03-30 23:49:01,13,4.05,1.0,FR1,Pellet,Left,79,25,75,1.83,0
2023-03-30 23:49:22,13,4.06,,FR1,Poke,Left,80,25,75,,0
2023-03-30 23:49:24,13,4.05,2.0,FR1,Pellet,Left,80,25,76,1.22,0
2023-03-30 23:49:37,13,4.05,,FR1,Poke,Left,81,25,76,,0
2023-03-30 23:49:39,13,4.06,1.0,FR1,Pellet,Left,81,25,77,1.65,0
2023-03-30 23:49:51,13,4.06,,FR1,Poke,Left,82,25,77,,0
2023-03-30 23:49:54,13,4.06,1.0,FR1,Pellet,Left,82,25,78,1.59,0
2023-03-30 23:50:08,13,4.06,,FR1,Poke,Left,83,25,78,,0
2023-03-30 23:50:10,13,4.05,1.0,FR1,Pellet,Left,83,25,79,0.85,0
2023-03-30 23:50:30,13,4.05,,FR1,Poke,Left,84,25,79,,0
2023-03-30 23:50:35,13,4.05,3.0,FR1,Pellet,Left,84,25,80,2.57,0
2023-03-30 23:50:52,13,4.06,,FR1,Poke,Left,85,25,80,,0
2023-03-30 23:50:54,13,4.06,1.0,FR1,Pellet,Left,85,25,81,1.16,0
2023-03-30 23:51:03,13,4.05,,FR1,Poke,Left,86,25,81,,0
2023-03-30 23:51:05,13,4.05,1.0,FR1,Pellet,Left,86,25,82,1.34,0
2023-03-30 23:51:18,13,4.05,,FR1,Poke,Left,87,25,82,,0
2023-03-30 23:51:20,13,4.05,1.0,FR1,Pellet,Left,87,25,83,1.04,0
2023-03-30 23:51:34,13,4.05,,FR1,Poke,Left,88,25,83,,0
2023-03-30 23:51:36,13,4.05,1.0,FR1,Pellet,Left,88,25,84,1.04,0
2023-03-31 00:01:10,13,4.06,,FR1,Poke,Left,89,25,84,,0
2023-03-31 00:01:28,13,4.06,1.0,FR1,Pellet,Left,89,25,85,17.09,0
2023-03-31 00:03:46,13,4.05,,FR1,Poke,Left,89,26,85,,0
2023-03-31 00:05:59,13,4.05,,FR1,Poke,Left,90,26,85,,0
2023-03-31 00:07:09,13,4.06,1.0,FR1,Pellet,Left,90,26,86,,0
2023-03-31 00:09:04,13,4.06,,FR1,Poke,Left,90,27,86,,0
2023-03-31 00:09:14,13,4.05,,FR1,Poke,Left,91,27,86,,0
2023-03-31 00:09:43,13,4.05,1.0,FR1,Pellet,Left,91,27,87,28.68,0
2023-03-31 00:21:33,13,4.06,,FR1,Poke,Left,92,27,87,,0
2023-03-31 00:21:35,13,4.05,1.0,FR1,Pellet,Left,92,27,88,2.08,0
2023-03-31 00:22:07,13,4.05,,FR1,Poke,Left,93,27,88,,0
2023-03-31 00:22:11,13,4.05,1.0,FR1,Pellet,Left,93,27,89,2.63,0
2023-03-31 00:22:34,13,4.05,,FR1,Poke,Left,94,27,89,,0
2023-03-31 00:22:49,13,4.06,,FR1,Poke,Left,95,27,89,,0
2023-03-31 00:23:14,13,4.05,,FR1,Poke,Left,95,28,89,,0
2023-03-31 00:23:15,13,4.05,,FR1,Poke,Left,95,29,89,,0
2023-03-31 00:23:43,13,4.06,,FR1,Poke,Left,96,29,89,,0
2023-03-31 00:24:23,13,4.05,1.0,FR1,Pellet,Left,96,29,90,,0
2023-03-31 00:27:56,13,4.05,,FR1,Poke,Left,96,30,90,,0
2023-03-31 00:27:57,13,4.05,,FR1,Poke,Left,96,31,90,,0
2023-03-31 00:28:48,13,4.06,,FR1,Poke,Left,96,32,90,,0
2023-03-31 00:34:42,13,4.05,,FR1,Poke,Left,97,32,90,,0
2023-03-31 00:34:53,13,4.05,1.0,FR1,Pellet,Left,97,32,91,9.88,0
2023-03-31 00:35:21,13,4.06,,FR1,Poke,Left,98,32,91,,0
2023-03-31 00:35:26,13,4.05,2.0,FR1,Pellet,Left,98,32,92,2.14,0
2023-03-31 00:35:48,13,4.05,,FR1,Poke,Left,99,32,92,,0
2023-03-31 00:35:52,13,4.05,2.0,FR1,Pellet,Left,99,32,93,2.82,0
2023-03-31 00:36:02,13,4.05,,FR1,Poke,Left,100,32,93,,0
2023-03-31 00:36:04,13,4.05,1.0,FR1,Pellet,Left,100,32,94,1.53,0
2023-03-31 00:36:21,13,4.05,,FR1,Poke,Left,101,32,94,,0
2023-03-31 00:36:24,13,4.05,1.0,FR1,Pellet,Left,101,32,95,1.4,0
2023-03-31 00:36:41,13,4.05,,FR1,Poke,Left,102,32,95,,0
2023-03-31 00:36:44,13,4.05,1.0,FR1,Pellet,Left,102,32,96,2.14,0
2023-03-31 00:38:56,13,4.05,,FR1,Poke,Left,103,32,96,,0
2023-03-31 00:39:00,13,4.05,1.0,FR1,Pellet,Left,103,32,97,3.92,0
2023-03-31 00:39:37,13,4.06,,FR1,Poke,Left,104,32,97,,0
2023-03-31 00:39:39,13,4.05,1.0,FR1,Pellet,Left,104,32,98,1.22,0
2023-03-31 00:52:19,13,4.05,,FR1,Poke,Left,105,32,98,,0
2023-03-31 00:52:46,13,4.05,2.0,FR1,Pellet,Left,105,32,99,24.5,0
2023-03-31 01:02:55,13,4.05,,FR1,Poke,Left,106,32,99,,0
2023-03-31 01:05:40,13,4.05,,FR1,Poke,Left,107,32,99,,0
2023-03-31 01:06:25,13,4.05,1.0,FR1,Pellet,Left,107,32,100,,0
2023-03-31 01:09:52,13,4.05,,FR1,Poke,Left,107,33,100,,0
2023-03-31 01:10:22,13,4.05,,FR1,Poke,Left,108,33,100,,0
2023-03-31 01:10:25,13,4.05,1.0,FR1,Pellet,Left,108,33,101,1.53,0
2023-03-31 01:10:55,13,4.05,,FR1,Poke,Left,109,33,101,,0
2023-03-31 01:11:00,13,4.05,2.0,FR1,Pellet,Left,109,33,102,2.45,0
2023-03-31 01:11:12,13,4.05,,FR1,Poke,Left,110,33,102,,0
2023-03-31 01:11:15,13,4.05,2.0,FR1,Pellet,Left,110,33,103,2.51,0
2023-03-31 01:11:34,13,4.05,,FR1,Poke,Left,111,33,103,,0
2023-03-31 01:11:36,13,4.05,1.0,FR1,Pellet,Left,111,33,104,1.34,0
2023-03-31 01:11:49,13,4.06,,FR1,Poke,Left,112,33,104,,0
2023-03-31 01:11:51,13,4.05,1.0,FR1,Pellet,Left,112,33,105,1.09,0
2023-03-31 01:12:09,13,4.05,,FR1,Poke,Left,113,33,105,,0
2023-03-31 01:12:10,13,4.05,1.0,FR1,Pellet,Left,113,33,106,0.97,0
2023-03-31 01:12:23,13,4.05,,FR1,Poke,Left,114,33,106,,0
2023-03-31 01:12:25,13,4.05,2.0,FR1,Pellet,Left,114,33,107,1.71,0
2023-03-31 01:12:56,13,4.05,,FR1,Poke,Left,114,34,107,,0
2023-03-31 01:13:50,13,4.05,,FR1,Poke,Left,115,34,107,,0
2023-03-31 01:20:34,13,4.05,1.0,FR1,Pellet,Left,115,34,108,,0
2023-03-31 01:36:23,13,4.05,,FR1,Poke,Left,116,34,108,,0
2023-03-31 01:36:55,13,4.05,1.0,FR1,Pellet,Left,116,34,109,31.39,0
2023-03-31 01:37:12,13,4.05,,FR1,Poke,Left,117,34,109,,0
2023-03-31 01:37:14,13,4.05,1.0,FR1,Pellet,Left,117,34,110,1.59,0
2023-03-31 02:57:52,13,4.05,,FR1,Poke,Left,118,34,110,,0
2023-03-31 02:57:55,13,4.05,1.0,FR1,Pellet,Left,118,34,111,1.71,0
2023-03-31 02:58:23,13,4.05,,FR1,Poke,Left,119,34,111,,0
2023-03-31 02:58:25,13,4.05,1.0,FR1,Pellet,Left,119,34,112,1.16,0
2023-03-31 02:59:01,13,4.05,,FR1,Poke,Left,120,34,112,,0
2023-03-31 02:59:02,13,4.05,,FR1,Poke,Left,121,34,112,,0
2023-03-31 02:59:04,13,4.05,1.0,FR1,Pellet,Left,121,34,113,2.52,0
2023-03-31 02:59:21,13,4.05,,FR1,Poke,Left,122,34,113,,0
2023-03-31 02:59:23,13,4.05,1.0,FR1,Pellet,Left,122,34,114,1.1,0
2023-03-31 02:59:41,13,4.05,,FR1,Poke,Left,123,34,114,,0
2023-03-31 02:59:44,13,4.05,1.0,FR1,Pellet,Left,123,34,115,1.46,0
2023-03-31 03:00:00,13,4.05,,FR1,Poke,Left,124,34,115,,0
2023-03-31 03:00:01,13,4.05,2.0,FR1,Pellet,Left,124,34,116,0.79,0
2023-03-31 03:00:27,13,4.05,,FR1,Poke,Left,125,34,116,,0
2023-03-31 03:00:29,13,4.05,1.0,FR1,Pellet,Left,125,34,117,1.16,0
2023-03-31 03:00:53,13,4.05,,FR1,Poke,Left,126,34,117,,0
2023-03-31 03:00:55,13,4.05,1.0,FR1,Pellet,Left,126,34,118,1.34,0
2023-03-31 03:45:34,13,4.05,,FR1,Poke,Left,127,34,118,,0
2023-03-31 03:45:37,13,4.05,1.0,FR1,Pellet,Left,127,34,119,1.83,0
2023-03-31 04:19:55,13,4.05,,FR1,Poke,Left,128,34,119,,0
2023-03-31 04:19:57,13,4.05,1.0,FR1,Pellet,Left,128,34,120,1.03,0
2023-03-31 04:20:16,13,4.05,,FR1,Poke,Left,129,34,120,,0
2023-03-31 04:20:19,13,4.05,1.0,FR1,Pellet,Left,129,34,121,1.59,0
2023-03-31 04:20:34,13,4.05,,FR1,Poke,Left,130,34,121,,0
2023-03-31 04:20:38,13,4.05,2.0,FR1,Pellet,Left,130,34,122,0.91,0
2023-03-31 04:20:59,13,4.05,,FR1,Poke,Left,131,34,122,,0
2023-03-31 04:21:01,13,4.05,1.0,FR1,Pellet,Left,131,34,123,1.4,0
2023-03-31 05:14:46,13,4.05,,FR1,Poke,Left,132,34,123,,0
2023-03-31 05:14:48,13,4.05,1.0,FR1,Pellet,Left,132,34,124,1.34,0
2023-03-31 05:15:08,13,4.05,,FR1,Poke,Left,133,34,124,,0
2023-03-31 05:15:12,13,4.04,2.0,FR1,Pellet,Left,133,34,125,1.16,0
2023-03-31 05:15:44,13,4.04,,FR1,Poke,Left,134,34,125,,0
2023-03-31 05:15:46,13,4.05,1.0,FR1,Pellet,Left,134,34,126,1.16,0
2023-03-31 05:15:58,13,4.05,,FR1,Poke,Left,135,34,126,,0
2023-03-31 05:16:00,13,4.05,1.0,FR1,Pellet,Left,135,34,127,0.79,0
2023-03-31 05:16:31,13,4.05,,FR1,Poke,Left,136,34,127,,0
2023-03-31 05:16:33,13,4.04,1.0,FR1,Pellet,Left,136,34,128,1.59,0
2023-03-31 05:25:13,13,4.05,,FR1,Poke,Left,136,35,128,,0
2023-03-31 05:25:14,13,4.05,,FR1,Poke,Left,136,36,128,,0
2023-03-31 05:25:18,13,4.05,,FR1,Poke,Left,137,36,128,,0
2023-03-31 05:25:20,13,4.04,1.0,FR1,Pellet,Left,137,36,129,0.91,0
2023-03-31 05:25:41,13,4.05,,FR1,Poke,Left,138,36,129,,0
2023-03-31 05:25:43,13,4.05,1.0,FR1,Pellet,Left,138,36,130,0.98,0
2023-03-31 05:26:02,13,4.04,,FR1,Poke,Left,139,36,130,,0
2023-03-31 05:26:06,13,4.05,2.0,FR1,Pellet,Left,139,36,131,0.79,0
2023-03-31 06:06:50,13,4.04,,FR1,Poke,Left,140,36,131,,0
2023-03-31 06:06:53,13,4.05,1.0,FR1,Pellet,Left,140,36,132,2.14,0
2023-03-31 06:07:15,13,4.05,,FR1,Poke,Left,141,36,132,,0
2023-03-31 06:07:17,13,4.05,1.0,FR1,Pellet,Left,141,36,133,1.1,0
2023-03-31 06:07:41,13,4.05,,FR1,Poke,Left,142,36,133,,0
2023-03-31 06:07:44,13,4.04,1.0,FR1,Pellet,Left,142,36,134,1.96,0
2023-03-31 06:08:15,13,4.04,,FR1,Poke,Left,142,37,134,,0
2023-03-31 06:08:17,13,4.04,,FR1,Poke,Left,143,37,134,,0
2023-03-31 06:08:19,13,4.05,1.0,FR1,Pellet,Left,143,37,135,0.73,0
2023-03-31 06:08:31,13,4.05,,FR1,Poke,Left,144,37,135,,0
2023-03-31 06:08:33,13,4.04,2.0,FR1,Pellet,Left,144,37,136,0.91,0
2023-03-31 06:08:54,13,4.05,,FR1,Poke,Left,145,37,136,,0
2023-03-31 06:08:55,13,4.05,1.0,FR1,Pellet,Left,145,37,137,0.79,0
2023-03-31 06:09:12,13,4.04,,FR1,Poke,Left,146,37,137,,0
2023-03-31 06:09:14,13,4.05,1.0,FR1,Pellet,Left,146,37,138,1.1,0
2023-03-31 06:09:31,13,4.05,,FR1,Poke,Left,147,37,138,,0
2023-03-31 06:09:33,13,4.04,1.0,FR1,Pellet,Left,147,37,139,0.91,0
