MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-31 06:24:40,6,4.09,,FR1,Poke,Left,127,73,124,,0
2023-03-31 06:24:53,6,4.08,,FR1,Poke,Left,128,73,124,,0
2023-03-31 06:24:55,6,4.09,2.0,FR1,Pellet,Left,128,73,125,1.1,0
2023-03-31 06:26:08,6,4.08,,FR1,Poke,Left,129,73,125,,0
2023-03-31 06:26:09,6,4.08,1.0,FR1,Pellet,Left,129,73,126,0.91,0
2023-03-31 06:28:39,6,4.08,,FR1,Poke,Left,130,73,126,,0
2023-03-31 06:28:41,6,4.09,1.0,FR1,Pellet,Left,130,73,127,1.71,0
2023-03-31 06:34:45,6,4.09,,FR1,Poke,Left,131,73,127,,0
2023-03-31 06:34:49,6,4.08,3.0,FR1,Pellet,Left,131,73,128,1.28,0
2023-03-31 06:35:19,6,4.09,,FR1,Poke,Left,132,73,128,,0
2023-03-31 06:35:23,6,4.08,3.0,FR1,Pellet,Left,132,73,129,0.91,0
2023-03-31 06:35:58,6,4.08,,FR1,Poke,Left,132,74,129,,0
2023-03-31 06:43:49,6,4.08,,FR1,Poke,Left,132,75,129,,0
2023-03-31 09:38:55,6,4.08,,FR1_2s_delay,Poke,Left,133,75,129,,1
2023-03-31 09:39:03,6,4.08,3.0,FR1_2s_delay,Pellet,Left,133,75,130,3.0,1
2023-03-31 09:40:31,6,4.08,,FR1_2s_delay,Poke,Left,134,75,130,,1
2023-03-31 09:40:35,6,4.08,2.0,FR1_2s_delay,Pellet,Left,134,75,131,0.79,1
2023-03-31 09:44:17,6,4.07,,FR1_2s_delay,Poke,Left,134,76,131,,1
2023-03-31 09:44:19,6,4.07,,FR1_2s_delay,Poke,Left,135,76,131,,1
2023-03-31 09:44:23,6,4.08,2.0,FR1_2s_delay,Pellet,Left,135,76,132,1.1,1
2023-03-31 09:49:33,6,4.08,,FR1_2s_delay,Poke,Left,136,76,132,,1
2023-03-31 09:49:37,6,4.07,1.0,FR1_2s_delay,Pellet,Left,136,76,133,0.79,1
2023-03-31 09:51:35,6,4.08,,FR1_2s_delay,Poke,Left,136,77,133,,1
2023-03-31 09:51:46,6,4.08,,FR1_2s_delay,Poke,Left,136,78,133,,1
2023-03-31 09:52:03,6,4.07,,FR1_2s_delay,Poke,Left,136,79,133,,1
2023-03-31 09:52:08,6,4.07,,FR1_2s_delay,Poke,Left,137,79,133,,1
2023-03-31 09:52:12,6,4.08,1.0,FR1_2s_delay,Pellet,Left,137,79,134,1.34,1
2023-03-31 09:52:59,6,4.08,,FR1_2s_delay,Poke,Left,137,80,134,,1
2023-03-31 09:53:01,6,4.07,,FR1_2s_delay,Poke,Left,138,80,134,,1
2023-03-31 09:53:05,6,4.07,1.0,FR1_2s_delay,Pellet,Left,138,80,135,0.85,1
2023-03-31 09:54:35,6,4.07,,FR1_2s_delay,Poke,Left,139,80,135,,1
2023-03-31 09:54:39,6,4.07,1.0,FR1_2s_delay,Pellet,Left,139,80,136,1.46,1
2023-03-31 09:55:31,6,4.07,,FR1_2s_delay,Poke,Left,139,81,136,,1
2023-03-31 09:55:39,6,4.08,,FR1_2s_delay,Poke,Left,140,81,136,,1
2023-03-31 09:55:45,6,4.08,1.0,FR1_2s_delay,Pellet,Left,140,81,137,2.39,1
2023-03-31 10:02:56,6,4.07,,FR1_2s_delay,Poke,Left,141,81,137,,1
2023-03-31 10:03:00,6,4.08,1.0,FR1_2s_delay,Pellet,Left,141,81,138,0.85,1
2023-03-31 10:04:57,6,4.07,,FR1_2s_delay,Poke,Left,141,82,138,,1
2023-03-31 10:04:58,6,4.07,,FR1_2s_delay,Poke,Left,141,83,138,,1
2023-03-31 10:07:04,6,4.08,,FR1_2s_delay,Poke,Left,142,83,138,,1
2023-03-31 10:07:09,6,4.08,1.0,FR1_2s_delay,Pellet,Left,142,83,139,1.46,1
2023-03-31 10:09:04,6,4.08,,FR1_2s_delay,Poke,Left,143,83,139,,1
2023-03-31 10:09:39,6,4.07,1.0,FR1_2s_delay,Pellet,Left,143,83,140,32.51,1
2023-03-31 10:10:48,6,4.07,,FR1_2s_delay,Poke,Left,144,83,140,,1
2023-03-31 10:14:33,6,4.07,,FR1_2s_delay,Poke,Left,144,84,140,,1
2023-03-31 10:14:54,6,4.07,,FR1_2s_delay,Poke,Left,145,84,140,,1
2023-03-31 10:17:36,6,4.07,,FR1_2s_delay,Poke,Left,146,84,140,,1
2023-03-31 10:21:16,6,4.07,,FR1_2s_delay,Poke,Left,147,84,140,,1
2023-03-31 10:21:22,6,4.08,,FR1_2s_delay,Poke,Left,147,85,140,,1
2023-03-31 10:21:26,6,4.07,,FR1_2s_delay,Poke,Left,147,86,140,,1
2023-03-31 10:21:30,6,4.08,,FR1_2s_delay,Poke,Left,147,87,140,,1
2023-03-31 10:21:53,6,4.08,,FR1_2s_delay,Poke,Left,147,88,140,,1
2023-03-31 10:25:16,6,4.07,,FR1_2s_delay,Poke,Left,148,88,140,,1
2023-03-31 10:25:29,6,4.07,,FR1_2s_delay,Poke,Left,148,89,140,,1
2023-03-31 10:25:31,6,4.08,,FR1_2s_delay,Poke,Left,149,89,140,,1
2023-03-31 10:27:33,6,4.08,1.0,FR1_2s_delay,Pellet,Left,149,89,141,,1
2023-03-31 10:28:25,6,4.07,,FR1_2s_delay,Poke,Left,150,89,141,,1
2023-03-31 10:28:31,6,4.07,2.0,FR1_2s_delay,Pellet,Left,150,89,142,1.46,1
2023-03-31 10:40:08,6,4.07,,FR1_2s_delay,Poke,Left,150,90,142,,1
2023-03-31 10:40:12,6,4.07,,FR1_2s_delay,Poke,Left,150,91,142,,1
2023-03-31 10:43:00,6,4.08,,FR1_2s_delay,Poke,Left,151,91,142,,1
2023-03-31 10:43:05,6,4.07,1.0,FR1_2s_delay,Pellet,Left,151,91,143,1.96,1
2023-03-31 10:43:31,6,4.08,,FR1_2s_delay,Poke,Left,152,91,143,,1
2023-03-31 10:43:35,6,4.07,1.0,FR1_2s_delay,Pellet,Left,152,91,144,1.1,1
2023-03-31 10:44:01,6,4.07,,FR1_2s_delay,Poke,Left,152,92,144,,1
2023-03-31 10:44:15,6,4.07,,FR1_2s_delay,Poke,Left,153,92,144,,1
2023-03-31 10:44:20,6,4.07,1.0,FR1_2s_delay,Pellet,Left,153,92,145,2.63,1
2023-03-31 10:47:04,6,4.08,,FR1_2s_delay,Poke,Left,154,92,145,,1
2023-03-31 10:47:13,6,4.07,1.0,FR1_2s_delay,Pellet,Left,154,92,146,6.32,1
2023-03-31 10:55:16,6,4.08,,FR1_2s_delay,Poke,Left,154,93,146,,1
2023-03-31 10:56:28,6,4.07,,FR1_2s_delay,Poke,Left,155,93,146,,1
2023-03-31 10:56:43,6,4.07,1.0,FR1_2s_delay,Pellet,Left,155,93,147,12.6,1
2023-03-31 10:57:37,6,4.07,,FR1_2s_delay,Poke,Left,156,93,147,,1
2023-03-31 10:57:43,6,4.08,,FR1_2s_delay,Poke,Left,157,93,147,,1
2023-03-31 10:57:53,6,4.07,2.0,FR1_2s_delay,Pellet,Left,157,93,148,11.21,1
2023-03-31 13:05:21,6,4.07,,FR1_2s_delay,Poke,Left,157,94,148,,1
2023-03-31 13:06:10,6,4.07,,FR1_2s_delay,Poke,Left,157,95,148,,1
2023-03-31 13:06:13,6,4.07,,FR1_2s_delay,Poke,Left,158,95,148,,1
2023-03-31 13:06:17,6,4.07,1.0,FR1_2s_delay,Pellet,Left,158,95,149,1.77,1
2023-03-31 13:06:38,6,4.07,,FR1_2s_delay,Poke,Left,159,95,149,,1
2023-03-31 13:06:42,6,4.07,1.0,FR1_2s_delay,Pellet,Left,159,95,150,1.1,1
2023-03-31 13:07:00,6,4.07,,FR1_2s_delay,Poke,Left,160,95,150,,1
2023-03-31 13:07:04,6,4.07,1.0,FR1_2s_delay,Pellet,Left,160,95,151,1.28,1
2023-03-31 13:07:21,6,4.07,,FR1_2s_delay,Poke,Left,161,95,151,,1
2023-03-31 13:07:24,6,4.07,1.0,FR1_2s_delay,Pellet,Left,161,95,152,0.61,1
2023-03-31 13:07:39,6,4.07,,FR1_2s_delay,Poke,Left,162,95,152,,1
2023-03-31 13:07:43,6,4.07,1.0,FR1_2s_delay,Pellet,Left,162,95,153,1.16,1
2023-03-31 13:08:00,6,4.07,,FR1_2s_delay,Poke,Left,163,95,153,,1
2023-03-31 13:08:04,6,4.07,1.0,FR1_2s_delay,Pellet,Left,163,95,154,1.1,1
2023-03-31 13:08:17,6,4.07,,FR1_2s_delay,Poke,Left,164,95,154,,1
2023-03-31 13:08:21,6,4.07,1.0,FR1_2s_delay,Pellet,Left,164,95,155,0.85,1
2023-03-31 13:08:38,6,4.07,,FR1_2s_delay,Poke,Left,165,95,155,,1
2023-03-31 13:08:43,6,4.07,1.0,FR1_2s_delay,Pellet,Left,165,95,156,2.51,1
2023-03-31 13:09:03,6,4.07,,FR1_2s_delay,Poke,Left,166,95,156,,1
2023-03-31 13:09:07,6,4.07,1.0,FR1_2s_delay,Pellet,Left,166,95,157,1.47,1
2023-03-31 13:13:25,6,4.07,,FR1_2s_delay,Poke,Left,167,95,157,,1
2023-03-31 13:13:27,6,4.07,1.0,FR1_2s_delay,Pellet,Left,167,95,158,0.06,1
2023-03-31 15:14:23,6,4.06,,FR1_2s_delay,Poke,Left,168,95,158,,1
2023-03-31 15:14:28,6,4.07,1.0,FR1_2s_delay,Pellet,Left,168,95,159,1.77,1
2023-03-31 15:14:49,6,4.07,,FR1_2s_delay,Poke,Left,169,95,159,,1
2023-03-31 15:14:53,6,4.07,1.0,FR1_2s_delay,Pellet,Left,169,95,160,1.04,1
2023-03-31 15:15:17,6,4.07,,FR1_2s_delay,Poke,Left,170,95,160,,1
2023-03-31 15:15:20,6,4.06,1.0,FR1_2s_delay,Pellet,Left,170,95,161,0.06,1
2023-03-31 15:15:41,6,4.07,,FR1_2s_delay,Poke,Left,171,95,161,,1
2023-03-31 15:15:45,6,4.07,1.0,FR1_2s_delay,Pellet,Left,171,95,162,1.22,1
2023-03-31 15:16:06,6,4.07,,FR1_2s_delay,Poke,Left,172,95,162,,1
2023-03-31 15:16:10,6,4.07,,FR1_2s_delay,Poke,Left,173,95,162,,1
2023-03-31 15:16:11,6,4.07,1.0,FR1_2s_delay,Pellet,Left,173,95,163,2.03,1
2023-03-31 15:16:37,6,4.07,,FR1_2s_delay,Poke,Left,174,95,163,,1
2023-03-31 15:16:40,6,4.07,1.0,FR1_2s_delay,Pellet,Left,174,95,164,0.98,1
2023-03-31 15:17:12,6,4.07,,FR1_2s_delay,Poke,Left,175,95,164,,1
2023-03-31 15:17:16,6,4.07,1.0,FR1_2s_delay,Pellet,Left,175,95,165,1.34,1
2023-03-31 15:17:27,6,4.06,,FR1_2s_delay,Poke,Left,176,95,165,,1
2023-03-31 15:17:31,6,4.07,1.0,FR1_2s_delay,Pellet,Left,176,95,166,1.34,1
2023-03-31 17:35:44,6,4.06,,FR1_2s_delay,Poke,Left,177,95,166,,1
2023-03-31 17:35:48,6,4.06,1.0,FR1_2s_delay,Pellet,Left,177,95,167,1.1,1
2023-03-31 17:36:10,6,4.06,,FR1_2s_delay,Poke,Left,178,95,167,,1
2023-03-31 17:36:15,6,4.06,1.0,FR1_2s_delay,Pellet,Left,178,95,168,1.47,1
2023-03-31 17:38:48,6,4.07,,FR1_2s_delay,Poke,Left,179,95,168,,1
2023-03-31 17:38:52,6,4.06,1.0,FR1_2s_delay,Pellet,Left,179,95,169,1.34,1
2023-03-31 17:39:17,6,4.06,,FR1_2s_delay,Poke,Left,180,95,169,,1
2023-03-31 17:39:28,6,4.06,1.0,FR1_2s_delay,Pellet,Left,180,95,170,8.41,1
2023-03-31 17:45:27,6,4.06,,FR1_2s_delay,Poke,Left,180,96,170,,1
2023-03-31 17:46:10,6,4.06,,FR1_2s_delay,Poke,Left,181,96,170,,1
2023-03-31 17:46:14,6,4.06,1.0,FR1_2s_delay,Pellet,Left,181,96,171,0.79,1
2023-03-31 20:17:23,6,4.05,,FR1_2s_delay,Poke,Left,182,96,171,,1
2023-03-31 20:17:32,6,4.06,3.0,FR1_2s_delay,Pellet,Left,182,96,172,2.76,1
2023-03-31 20:18:09,6,4.06,,FR1_2s_delay,Poke,Left,183,96,172,,1
2023-03-31 20:18:14,6,4.05,2.0,FR1_2s_delay,Pellet,Left,183,96,173,1.96,1
2023-03-31 20:18:56,6,4.05,,FR1_2s_delay,Poke,Left,184,96,173,,1
2023-03-31 20:19:00,6,4.05,2.0,FR1_2s_delay,Pellet,Left,184,96,174,1.77,1
2023-03-31 20:20:45,6,4.05,,FR1_2s_delay,Poke,Left,185,96,174,,1
2023-03-31 20:20:50,6,4.05,2.0,FR1_2s_delay,Pellet,Left,185,96,175,1.59,1
2023-03-31 20:22:11,6,4.06,,FR1_2s_delay,Poke,Left,186,96,175,,1
2023-03-31 20:22:15,6,4.05,1.0,FR1_2s_delay,Pellet,Left,186,96,176,0.98,1
2023-03-31 20:22:45,6,4.05,,FR1_2s_delay,Poke,Left,187,96,176,,1
2023-03-31 20:22:50,6,4.05,1.0,FR1_2s_delay,Pellet,Left,187,96,177,1.59,1
2023-03-31 20:23:08,6,4.05,,FR1_2s_delay,Poke,Left,188,96,177,,1
2023-03-31 20:23:15,6,4.06,,FR1_2s_delay,Poke,Left,189,96,177,,1
2023-03-31 20:23:17,6,4.06,,FR1_2s_delay,Poke,Left,190,96,177,,1
2023-03-31 20:23:23,6,4.05,1.0,FR1_2s_delay,Pellet,Left,190,96,178,12.57,1
2023-03-31 21:11:44,6,4.05,,FR1_2s_delay,Poke,Left,191,96,178,,1
2023-03-31 21:11:48,6,4.05,1.0,FR1_2s_delay,Pellet,Left,191,96,179,1.59,1
2023-03-31 21:12:07,6,4.05,,FR1_2s_delay,Poke,Left,192,96,179,,1
2023-03-31 21:12:13,6,4.05,1.0,FR1_2s_delay,Pellet,Left,192,96,180,2.88,1
2023-03-31 21:12:36,6,4.05,,FR1_2s_delay,Poke,Left,193,96,180,,1
2023-03-31 21:12:40,6,4.05,1.0,FR1_2s_delay,Pellet,Left,193,96,181,1.16,1
2023-03-31 21:12:54,6,4.05,,FR1_2s_delay,Poke,Left,194,96,181,,1
2023-03-31 21:12:57,6,4.05,1.0,FR1_2s_delay,Pellet,Left,194,96,182,0.91,1
2023-03-31 21:13:15,6,4.05,,FR1_2s_delay,Poke,Left,195,96,182,,1
2023-03-31 21:13:19,6,4.05,1.0,FR1_2s_delay,Pellet,Left,195,96,183,1.59,1
2023-03-31 21:13:49,6,4.05,,FR1_2s_delay,Poke,Left,196,96,183,,1
2023-03-31 21:13:52,6,4.05,1.0,FR1_2s_delay,Pellet,Left,196,96,184,0.06,1
2023-03-31 21:35:42,6,4.05,,FR1_2s_delay,Poke,Left,197,96,184,,1
2023-03-31 21:35:46,6,4.05,1.0,FR1_2s_delay,Pellet,Left,197,96,185,1.28,1
2023-03-31 21:36:11,6,4.05,,FR1_2s_delay,Poke,Left,198,96,185,,1
2023-03-31 21:36:15,6,4.05,1.0,FR1_2s_delay,Pellet,Left,198,96,186,1.65,1
2023-03-31 21:36:33,6,4.05,,FR1_2s_delay,Poke,Left,199,96,186,,1
2023-03-31 21:36:37,6,4.05,1.0,FR1_2s_delay,Pellet,Left,199,96,187,1.22,1
2023-03-31 21:37:03,6,4.05,,FR1_2s_delay,Poke,Left,200,96,187,,1
2023-03-31 21:37:07,6,4.05,1.0,FR1_2s_delay,Pellet,Left,200,96,188,1.22,1
2023-03-31 21:37:24,6,4.05,,FR1_2s_delay,Poke,Left,201,96,188,,1
2023-03-31 21:37:27,6,4.05,2.0,FR1_2s_delay,Pellet,Left,201,96,189,0.3,1
2023-03-31 21:37:50,6,4.05,,FR1_2s_delay,Poke,Left,202,96,189,,1
2023-03-31 21:37:54,6,4.05,1.0,FR1_2s_delay,Pellet,Left,202,96,190,0.67,1
2023-03-31 21:46:46,6,4.05,,FR1_2s_delay,Poke,Left,203,96,190,,1
2023-03-31 21:46:50,6,4.05,1.0,FR1_2s_delay,Pellet,Left,203,96,191,0.85,1
2023-03-31 21:47:10,6,4.05,,FR1_2s_delay,Poke,Left,204,96,191,,1
2023-03-31 21:47:14,6,4.05,1.0,FR1_2s_delay,Pellet,Left,204,96,192,1.28,1
2023-03-31 21:47:25,6,4.05,,FR1_2s_delay,Poke,Left,205,96,192,,1
2023-03-31 21:47:30,6,4.05,1.0,FR1_2s_delay,Pellet,Left,205,96,193,2.27,1
2023-03-31 21:47:40,6,4.05,,FR1_2s_delay,Poke,Left,206,96,193,,1
2023-03-31 21:47:43,6,4.05,1.0,FR1_2s_delay,Pellet,Left,206,96,194,0.61,1
2023-03-31 21:48:04,6,4.05,,FR1_2s_delay,Poke,Left,207,96,194,,1
2023-03-31 21:48:10,6,4.05,2.0,FR1_2s_delay,Pellet,Left,207,96,195,0.36,1
2023-03-31 21:48:34,6,4.05,,FR1_2s_delay,Poke,Left,208,96,195,,1
2023-03-31 22:01:16,6,4.05,,FR1_2s_delay,Poke,Left,209,96,195,,1
2023-03-31 22:01:26,6,4.05,1.0,FR1_2s_delay,Pellet,Left,209,96,196,,1
2023-03-31 22:01:44,6,4.05,,FR1_2s_delay,Poke,Left,210,96,196,,1
2023-03-31 22:01:52,6,4.05,3.0,FR1_2s_delay,Pellet,Left,210,96,197,1.1,1
2023-03-31 22:02:10,6,4.05,,FR1_2s_delay,Poke,Left,211,96,197,,1
2023-03-31 22:02:17,6,4.05,2.0,FR1_2s_delay,Pellet,Left,211,96,198,1.71,1
2023-03-31 22:02:31,6,4.05,,FR1_2s_delay,Poke,Left,212,96,198,,1
2023-03-31 22:02:36,6,4.05,1.0,FR1_2s_delay,Pellet,Left,212,96,199,1.9,1
2023-03-31 22:02:55,6,4.05,,FR1_2s_delay,Poke,Left,213,96,199,,1
2023-03-31 22:02:58,6,4.05,1.0,FR1_2s_delay,Pellet,Left,213,96,200,0.49,1
2023-03-31 22:11:31,6,4.05,,FR1_2s_delay,Poke,Left,214,96,200,,1
2023-03-31 22:11:35,6,4.05,1.0,FR1_2s_delay,Pellet,Left,214,96,201,1.22,1
2023-03-31 22:11:59,6,4.05,,FR1_2s_delay,Poke,Left,215,96,201,,1
2023-03-31 22:12:03,6,4.05,1.0,FR1_2s_delay,Pellet,Left,215,96,202,1.1,1
2023-03-31 22:12:17,6,4.05,,FR1_2s_delay,Poke,Left,216,96,202,,1
2023-03-31 22:31:44,6,4.05,1.0,FR1_2s_delay,Pellet,Left,216,96,203,,1
2023-03-31 22:32:48,6,4.05,,FR1_2s_delay,Poke,Left,217,96,203,,1
2023-03-31 22:32:55,6,4.05,2.0,FR1_2s_delay,Pellet,Left,217,96,204,1.65,1
2023-03-31 22:33:21,6,4.05,,FR1_2s_delay,Poke,Left,218,96,204,,1
2023-03-31 22:33:25,6,4.05,1.0,FR1_2s_delay,Pellet,Left,218,96,205,0.49,1
2023-03-31 22:33:53,6,4.05,,FR1_2s_delay,Poke,Left,219,96,205,,1
2023-03-31 22:33:57,6,4.05,1.0,FR1_2s_delay,Pellet,Left,219,96,206,0.98,1
2023-03-31 22:34:05,6,4.05,,FR1_2s_delay,Poke,Left,220,96,206,,1
2023-03-31 22:34:08,6,4.05,1.0,FR1_2s_delay,Pellet,Left,220,96,207,0.55,1
2023-03-31 22:40:18,6,4.05,,FR1_2s_delay,Poke,Left,221,96,207,,1
2023-03-31 22:40:22,6,4.05,1.0,FR1_2s_delay,Pellet,Left,221,96,208,1.41,1
2023-03-31 22:40:51,6,4.05,,FR1_2s_delay,Poke,Left,222,96,208,,1
2023-03-31 22:40:55,6,4.05,1.0,FR1_2s_delay,Pellet,Left,222,96,209,1.47,1
2023-03-31 22:43:01,6,4.05,,FR1_2s_delay,Poke,Left,223,96,209,,1
2023-03-31 22:43:05,6,4.05,2.0,FR1_2s_delay,Pellet,Left,223,96,210,0.61,1
2023-03-31 22:43:30,6,4.05,,FR1_2s_delay,Poke,Left,224,96,210,,1
2023-03-31 22:43:33,6,4.05,1.0,FR1_2s_delay,Pellet,Left,224,96,211,0.67,1
2023-03-31 22:52:38,6,4.05,,FR1_2s_delay,Poke,Left,225,96,211,,1
2023-03-31 22:52:42,6,4.05,1.0,FR1_2s_delay,Pellet,Left,225,96,212,1.28,1
2023-03-31 22:53:09,6,4.05,,FR1_2s_delay,Poke,Left,226,96,212,,1
2023-03-31 22:53:13,6,4.05,1.0,FR1_2s_delay,Pellet,Left,226,96,213,1.16,1
2023-03-31 22:53:25,6,4.05,,FR1_2s_delay,Poke,Left,227,96,213,,1
2023-03-31 22:53:29,6,4.05,1.0,FR1_2s_delay,Pellet,Left,227,96,214,1.28,1
2023-03-31 22:53:52,6,4.05,,FR1_2s_delay,Poke,Left,228,96,214,,1
2023-03-31 22:53:55,6,4.05,1.0,FR1_2s_delay,Pellet,Left,228,96,215,0.67,1
2023-03-31 22:54:14,6,4.05,,FR1_2s_delay,Poke,Left,229,96,215,,1
2023-03-31 22:54:18,6,4.05,1.0,FR1_2s_delay,Pellet,Left,229,96,216,0.85,1
2023-03-31 22:54:38,6,4.05,,FR1_2s_delay,Poke,Left,230,96,216,,1
2023-03-31 22:54:43,6,4.05,1.0,FR1_2s_delay,Pellet,Left,230,96,217,2.08,1
2023-03-31 22:54:54,6,4.05,,FR1_2s_delay,Poke,Left,231,96,217,,1
2023-03-31 22:54:58,6,4.05,1.0,FR1_2s_delay,Pellet,Left,231,96,218,0.91,1
2023-03-31 22:55:14,6,4.05,,FR1_2s_delay,Poke,Left,232,96,218,,1
2023-03-31 22:55:18,6,4.05,1.0,FR1_2s_delay,Pellet,Left,232,96,219,0.61,1
2023-03-31 22:55:34,6,4.05,,FR1_2s_delay,Poke,Left,233,96,219,,1
2023-03-31 22:55:38,6,4.05,1.0,FR1_2s_delay,Pellet,Left,233,96,220,1.1,1
2023-03-31 22:55:57,6,4.05,,FR1_2s_delay,Poke,Left,234,96,220,,1
2023-03-31 22:56:01,6,4.05,1.0,FR1_2s_delay,Pellet,Left,234,96,221,0.92,1
2023-03-31 22:56:16,6,4.05,,FR1_2s_delay,Poke,Left,235,96,221,,1
2023-03-31 22:56:20,6,4.05,1.0,FR1_2s_delay,Pellet,Left,235,96,222,1.34,1
2023-03-31 22:56:36,6,4.05,,FR1_2s_delay,Poke,Left,236,96,222,,1
2023-03-31 22:56:39,6,4.05,,FR1_2s_delay,Poke,Left,237,96,222,,1
2023-03-31 22:56:40,6,4.05,1.0,FR1_2s_delay,Pellet,Left,237,96,223,1.17,1
2023-03-31 22:57:04,6,4.05,,FR1_2s_delay,Poke,Left,238,96,223,,1
2023-03-31 22:57:15,6,4.05,1.0,FR1_2s_delay,Pellet,Left,238,96,224,8.54,1
2023-03-31 22:57:28,6,4.05,,FR1_2s_delay,Poke,Left,239,96,224,,1
2023-03-31 22:57:32,6,4.05,1.0,FR1_2s_delay,Pellet,Left,239,96,225,0.36,1
2023-03-31 23:11:30,6,4.05,,FR1_2s_delay,Poke,Left,240,96,225,,1
2023-03-31 23:11:34,6,4.05,1.0,FR1_2s_delay,Pellet,Left,240,96,226,0.85,1
2023-03-31 23:11:51,6,4.05,,FR1_2s_delay,Poke,Left,241,96,226,,1
2023-03-31 23:11:55,6,4.05,1.0,FR1_2s_delay,Pellet,Left,241,96,227,0.67,1
2023-03-31 23:12:09,6,4.05,,FR1_2s_delay,Poke,Left,242,96,227,,1
2023-03-31 23:12:13,6,4.05,1.0,FR1_2s_delay,Pellet,Left,242,96,228,1.16,1
2023-03-31 23:22:28,6,4.05,,FR1_2s_delay,Poke,Left,243,96,228,,1
2023-03-31 23:22:31,6,4.05,1.0,FR1_2s_delay,Pellet,Left,243,96,229,0.55,1
2023-03-31 23:22:51,6,4.05,,FR1_2s_delay,Poke,Left,244,96,229,,1
2023-03-31 23:22:56,6,4.05,1.0,FR1_2s_delay,Pellet,Left,244,96,230,2.14,1
2023-03-31 23:23:21,6,4.05,,FR1_2s_delay,Poke,Left,245,96,230,,1
2023-03-31 23:23:25,6,4.05,1.0,FR1_2s_delay,Pellet,Left,245,96,231,1.28,1
2023-03-31 23:23:44,6,4.05,,FR1_2s_delay,Poke,Left,246,96,231,,1
2023-03-31 23:23:48,6,4.05,1.0,FR1_2s_delay,Pellet,Left,246,96,232,0.85,1
2023-03-31 23:24:13,6,4.05,,FR1_2s_delay,Poke,Left,247,96,232,,1
2023-03-31 23:24:18,6,4.05,1.0,FR1_2s_delay,Pellet,Left,247,96,233,1.77,1
2023-03-31 23:24:44,6,4.05,,FR1_2s_delay,Poke,Left,248,96,233,,1
2023-03-31 23:24:48,6,4.05,1.0,FR1_2s_delay,Pellet,Left,248,96,234,1.47,1
2023-03-31 23:35:53,6,4.05,,FR1_2s_delay,Poke,Left,249,96,234,,1
2023-03-31 23:35:57,6,4.05,1.0,FR1_2s_delay,Pellet,Left,249,96,235,0.79,1
2023-03-31 23:46:04,6,4.05,,FR1_2s_delay,Poke,Left,250,96,235,,1
2023-03-31 23:46:07,6,4.04,1.0,FR1_2s_delay,Pellet,Left,250,96,236,0.55,1
2023-03-31 23:47:05,6,4.05,,FR1_2s_delay,Poke,Left,251,96,236,,1
2023-03-31 23:47:10,6,4.05,1.0,FR1_2s_delay,Pellet,Left,251,96,237,2.27,1
2023-03-31 23:47:45,6,4.05,,FR1_2s_delay,Poke,Left,252,96,237,,1
2023-03-31 23:47:48,6,4.05,1.0,FR1_2s_delay,Pellet,Left,252,96,238,0.55,1
2023-03-31 23:58:06,6,4.05,,FR1_2s_delay,Poke,Left,253,96,238,,1
2023-03-31 23:58:11,6,4.05,1.0,FR1_2s_delay,Pellet,Left,253,96,239,2.2,1
2023-03-31 23:58:30,6,4.05,,FR1_2s_delay,Poke,Left,254,96,239,,1
2023-03-31 23:58:34,6,4.05,1.0,FR1_2s_delay,Pellet,Left,254,96,240,1.16,1
2023-03-31 23:58:51,6,4.05,,FR1_2s_delay,Poke,Left,255,96,240,,1
2023-03-31 23:58:55,6,4.05,1.0,FR1_2s_delay,Pellet,Left,255,96,241,0.61,1
2023-03-31 23:59:12,6,4.05,,FR1_2s_delay,Poke,Left,256,96,241,,1
2023-03-31 23:59:17,6,4.05,1.0,FR1_2s_delay,Pellet,Left,256,96,242,1.53,1
2023-03-31 23:59:39,6,4.04,,FR1_2s_delay,Poke,Left,257,96,242,,1
2023-03-31 23:59:43,6,4.05,1.0,FR1_2s_delay,Pellet,Left,257,96,243,0.85,1
2023-04-01 00:00:03,6,4.04,,FR1_2s_delay,Poke,Left,258,96,243,,1
2023-04-01 00:00:06,6,4.05,1.0,FR1_2s_delay,Pellet,Left,258,96,244,0.67,1
2023-04-01 00:00:24,6,4.05,,FR1_2s_delay,Poke,Left,259,96,244,,1
2023-04-01 00:00:27,6,4.05,1.0,FR1_2s_delay,Pellet,Left,259,96,245,0.61,1
2023-04-01 00:00:53,6,4.04,,FR1_2s_delay,Poke,Left,260,96,245,,1
2023-04-01 00:00:56,6,4.05,1.0,FR1_2s_delay,Pellet,Left,260,96,246,0.48,1
2023-04-01 00:01:17,6,4.05,,FR1_2s_delay,Poke,Left,261,96,246,,1
2023-04-01 00:01:21,6,4.05,1.0,FR1_2s_delay,Pellet,Left,261,96,247,0.48,1
2023-04-01 00:11:13,6,4.05,,FR1_2s_delay,Poke,Left,262,96,247,,1
2023-04-01 00:11:17,6,4.05,1.0,FR1_2s_delay,Pellet,Left,262,96,248,1.89,1
2023-04-01 00:23:43,6,4.05,,FR1_2s_delay,Poke,Left,263,96,248,,1
2023-04-01 00:23:47,6,4.04,1.0,FR1_2s_delay,Pellet,Left,263,96,249,1.46,1
