MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/10/2022 20:41:00,1.12.0,FR1,2,3.94,nan,1,Left,Left,56,28,50,0,nan,nan,0.05
5/10/2022 20:41:04,1.12.0,FR1,2,3.95,2,1,Pellet,Left,56,28,51,0,0.88,1019,nan
5/10/2022 20:41:24,1.12.0,FR1,2,3.94,nan,1,Left,Left,57,28,51,0,nan,nan,0.23
5/10/2022 20:41:25,1.12.0,FR1,2,3.94,1,1,Pellet,Left,57,28,52,0,0.54,21,nan
5/10/2022 20:41:49,1.12.0,FR1,2,3.95,nan,1,Left,Left,58,28,52,0,nan,nan,0.00
5/10/2022 20:41:53,1.12.0,FR1,2,3.94,2,1,Pellet,Left,58,28,53,0,1.09,28,nan
5/10/2022 20:42:02,1.12.0,FR1,2,3.95,nan,1,Left,Left,59,28,53,0,nan,nan,0.03
5/10/2022 20:42:05,1.12.0,FR1,2,3.95,1,1,Pellet,Left,59,28,54,0,1.70,12,nan
5/10/2022 20:49:08,1.12.0,FR1,2,3.94,nan,1,Left,Left,60,28,54,0,nan,nan,0.15
5/10/2022 20:49:10,1.12.0,FR1,2,3.94,1,1,Pellet,Left,60,28,55,0,1.02,425,nan
5/10/2022 20:49:43,1.12.0,FR1,2,3.94,nan,1,Left,Left,61,28,55,0,nan,nan,0.10
5/10/2022 20:49:44,1.12.0,FR1,2,3.95,1,1,Pellet,Left,61,28,56,0,0.61,34,nan
5/10/2022 20:49:56,1.12.0,FR1,2,3.94,nan,1,Left,Left,62,28,56,0,nan,nan,0.17
5/10/2022 20:49:57,1.12.0,FR1,2,3.95,1,1,Pellet,Left,62,28,57,0,0.68,13,nan
5/10/2022 20:54:44,1.12.0,FR1,2,3.94,nan,1,Left,Left,63,28,57,0,nan,nan,0.03
5/10/2022 20:54:45,1.12.0,FR1,2,3.94,1,1,Pellet,Left,63,28,58,0,0.68,288,nan
5/10/2022 21:13:27,1.12.0,FR1,2,3.95,nan,1,Left,Left,64,28,58,0,nan,nan,0.15
5/10/2022 21:13:28,1.12.0,FR1,2,3.95,1,1,Pellet,Left,64,28,59,0,0.88,1123,nan
5/10/2022 21:13:42,1.12.0,FR1,2,3.94,nan,1,Left,Left,65,28,59,0,nan,nan,0.19
5/10/2022 21:13:48,1.12.0,FR1,2,3.95,2,1,Pellet,Left,65,28,60,0,3.00,20,nan
5/10/2022 21:13:59,1.12.0,FR1,2,3.95,nan,1,Left,Left,66,28,60,0,nan,nan,0.03
5/10/2022 21:14:01,1.12.0,FR1,2,3.94,1,1,Pellet,Left,66,28,61,0,1.08,13,nan
5/10/2022 21:14:15,1.12.0,FR1,2,3.95,nan,1,Left,Left,67,28,61,0,nan,nan,0.06
5/10/2022 21:14:17,1.12.0,FR1,2,3.94,2,1,Pellet,Left,67,28,62,0,1.15,16,nan
5/10/2022 21:14:53,1.12.0,FR1,2,3.94,nan,1,Left,Left,68,28,62,0,nan,nan,0.05
5/10/2022 21:14:54,1.12.0,FR1,2,3.94,1,1,Pellet,Left,68,28,63,0,0.95,37,nan
5/10/2022 21:15:05,1.12.0,FR1,2,3.94,nan,1,Left,Left,69,28,63,0,nan,nan,0.05
5/10/2022 21:15:07,1.12.0,FR1,2,3.94,1,1,Pellet,Left,69,28,64,0,1.02,13,nan
5/10/2022 21:15:16,1.12.0,FR1,2,3.94,nan,1,Left,Left,70,28,64,0,nan,nan,0.17
5/10/2022 21:15:18,1.12.0,FR1,2,3.94,1,1,Pellet,Left,70,28,65,0,1.29,11,nan
5/10/2022 21:15:33,1.12.0,FR1,2,3.94,nan,1,Left,Left,71,28,65,0,nan,nan,0.07
5/10/2022 21:15:35,1.12.0,FR1,2,3.94,1,1,Pellet,Left,71,28,66,0,1.43,17,nan
5/10/2022 21:28:22,1.12.0,FR1,2,3.95,nan,1,Left,Left,72,28,66,0,nan,nan,0.06
5/10/2022 21:28:25,1.12.0,FR1,2,3.94,1,1,Pellet,Left,72,28,67,0,1.63,770,nan
5/10/2022 21:28:51,1.12.0,FR1,2,3.94,nan,1,Left,Left,73,28,67,0,nan,nan,0.11
5/10/2022 21:28:53,1.12.0,FR1,2,3.95,1,1,Pellet,Left,73,28,68,0,1.91,28,nan
5/10/2022 21:38:09,1.12.0,FR1,2,3.95,nan,1,Left,Left,74,28,68,0,nan,nan,0.17
5/10/2022 21:38:10,1.12.0,FR1,2,3.94,1,1,Pellet,Left,74,28,69,0,0.61,557,nan
5/10/2022 21:39:47,1.12.0,FR1,2,3.94,nan,1,Right,Left,74,29,69,0,nan,nan,0.05
5/10/2022 21:40:59,1.12.0,FR1,2,3.94,nan,1,Left,Left,75,29,69,0,nan,nan,0.04
5/10/2022 21:41:01,1.12.0,FR1,2,3.95,1,1,Pellet,Left,75,29,70,0,0.81,171,nan
5/10/2022 21:41:10,1.12.0,FR1,2,3.94,nan,1,Left,Left,76,29,70,0,nan,nan,0.03
5/10/2022 21:41:13,1.12.0,FR1,2,3.94,1,1,Pellet,Left,76,29,71,0,1.56,12,nan
5/10/2022 21:41:25,1.12.0,FR1,2,3.95,nan,1,Left,Left,77,29,71,0,nan,nan,0.24
5/10/2022 21:41:29,1.12.0,FR1,2,3.94,2,1,Pellet,Left,77,29,72,0,1.70,16,nan
5/10/2022 21:41:41,1.12.0,FR1,2,3.94,nan,1,Left,Left,78,29,72,0,nan,nan,0.02
5/10/2022 21:41:43,1.12.0,FR1,2,3.95,1,1,Pellet,Left,78,29,73,0,1.22,14,nan
5/10/2022 21:41:59,1.12.0,FR1,2,3.94,nan,1,Left,Left,79,29,73,0,nan,nan,0.01
5/10/2022 21:42:04,1.12.0,FR1,2,3.95,3,1,Pellet,Left,79,29,74,0,1.56,21,nan
5/10/2022 21:42:13,1.12.0,FR1,2,3.95,nan,1,Left,Left,80,29,74,0,nan,nan,0.03
5/10/2022 21:42:15,1.12.0,FR1,2,3.94,2,1,Pellet,Left,80,29,75,0,0.81,11,nan
5/10/2022 21:42:32,1.12.0,FR1,2,3.94,nan,1,Left,Left,81,29,75,0,nan,nan,0.05
5/10/2022 21:42:34,1.12.0,FR1,2,3.94,2,1,Pellet,Left,81,29,76,0,0.68,19,nan
5/10/2022 21:53:38,1.12.0,FR1,2,3.94,nan,1,Left,Left,82,29,76,0,nan,nan,0.12
5/10/2022 21:53:40,1.12.0,FR1,2,3.94,2,1,Pellet,Left,82,29,77,0,1.02,666,nan
5/10/2022 21:54:00,1.12.0,FR1,2,3.94,nan,1,Left,Left,83,29,77,0,nan,nan,0.11
5/10/2022 21:54:01,1.12.0,FR1,2,3.94,1,1,Pellet,Left,83,29,78,0,0.81,21,nan
5/10/2022 21:54:12,1.12.0,FR1,2,3.94,nan,1,Left,Left,84,29,78,0,nan,nan,0.22
5/10/2022 21:54:14,1.12.0,FR1,2,3.94,2,1,Pellet,Left,84,29,79,0,0.75,13,nan
5/10/2022 21:54:24,1.12.0,FR1,2,3.94,nan,1,Left,Left,85,29,79,0,nan,nan,0.02
5/10/2022 21:54:28,1.12.0,FR1,2,3.94,2,1,Pellet,Left,85,29,80,0,0.75,14,nan
5/10/2022 22:33:12,1.12.0,FR1,2,3.94,nan,1,Left,Left,86,29,80,0,nan,nan,0.10
5/10/2022 22:33:14,1.12.0,FR1,2,3.94,1,1,Pellet,Left,86,29,81,0,1.15,2326,nan
5/10/2022 22:33:28,1.12.0,FR1,2,3.94,nan,1,Left,Left,87,29,81,0,nan,nan,0.04
5/10/2022 22:33:30,1.12.0,FR1,2,3.94,1,1,Pellet,Left,87,29,82,0,0.81,16,nan
5/10/2022 22:33:44,1.12.0,FR1,2,3.94,nan,1,Left,Left,88,29,82,0,nan,nan,0.74
5/10/2022 22:33:46,1.12.0,FR1,2,3.94,1,1,Pellet,Left,88,29,83,0,1.22,16,nan
5/10/2022 22:34:14,1.12.0,FR1,2,3.95,nan,1,Left,Left,89,29,83,0,nan,nan,0.04
5/10/2022 22:34:17,1.12.0,FR1,2,3.94,1,1,Pellet,Left,89,29,84,0,2.25,31,nan
5/10/2022 22:35:06,1.12.0,FR1,2,3.94,nan,1,Right,Left,89,30,84,0,nan,nan,0.33
5/10/2022 22:35:51,1.12.0,FR1,2,3.94,nan,1,Left,Left,90,30,84,0,nan,nan,0.11
5/10/2022 22:35:52,1.12.0,FR1,2,3.94,1,1,Pellet,Left,90,30,85,0,0.47,95,nan
5/10/2022 22:36:05,1.12.0,FR1,2,3.94,nan,1,Left,Left,91,30,85,0,nan,nan,0.11
5/10/2022 22:36:07,1.12.0,FR1,2,3.94,2,1,Pellet,Left,91,30,86,0,0.40,14,nan
5/10/2022 22:36:16,1.12.0,FR1,2,3.94,nan,1,Left,Left,92,30,86,0,nan,nan,0.16
5/10/2022 22:36:17,1.12.0,FR1,2,3.94,1,1,Pellet,Left,92,30,87,0,0.54,11,nan
5/10/2022 22:42:00,1.12.0,FR1,2,3.95,nan,1,Right,Left,92,31,87,0,nan,nan,0.00
5/10/2022 22:42:24,1.12.0,FR1,2,3.95,nan,1,Left,Left,93,31,87,0,nan,nan,0.08
5/10/2022 22:42:27,1.12.0,FR1,2,3.94,2,1,Pellet,Left,93,31,88,0,0.61,370,nan
5/10/2022 22:42:48,1.12.0,FR1,2,3.94,nan,1,Left,Left,94,31,88,0,nan,nan,0.13
5/10/2022 22:42:49,1.12.0,FR1,2,3.94,1,1,Pellet,Left,94,31,89,0,0.61,22,nan
5/10/2022 22:51:43,1.12.0,FR1,2,3.94,nan,1,Left,Left,95,31,89,0,nan,nan,0.08
5/10/2022 22:51:45,1.12.0,FR1,2,3.95,1,1,Pellet,Left,95,31,90,0,0.54,536,nan
5/10/2022 22:51:59,1.12.0,FR1,2,3.94,nan,1,Left,Left,96,31,90,0,nan,nan,0.08
5/10/2022 22:52:01,1.12.0,FR1,2,3.94,1,1,Pellet,Left,96,31,91,0,0.95,16,nan
5/10/2022 22:52:29,1.12.0,FR1,2,3.94,nan,1,Left,Left,97,31,91,0,nan,nan,0.17
5/10/2022 22:52:30,1.12.0,FR1,2,3.94,1,1,Pellet,Left,97,31,92,0,0.47,29,nan
5/10/2022 22:56:00,1.12.0,FR1,2,3.95,nan,1,Left,Left,98,31,92,0,nan,nan,0.14
5/10/2022 22:56:04,1.12.0,FR1,2,3.94,2,1,Pellet,Left,98,31,93,0,1.15,214,nan
5/10/2022 23:01:17,1.12.0,FR1,2,3.94,nan,1,Left,Left,99,31,93,0,nan,nan,0.07
5/10/2022 23:01:20,1.12.0,FR1,2,3.94,1,1,Pellet,Left,99,31,94,0,1.63,316,nan
5/10/2022 23:01:37,1.12.0,FR1,2,3.94,nan,1,Left,Left,100,31,94,0,nan,nan,0.08
5/10/2022 23:01:38,1.12.0,FR1,2,3.94,2,1,Pellet,Left,100,31,95,0,0.81,18,nan
5/10/2022 23:01:45,1.12.0,FR1,2,3.94,nan,1,Left,Left,101,31,95,0,nan,nan,0.07
5/10/2022 23:01:47,1.12.0,FR1,2,3.94,1,1,Pellet,Left,101,31,96,0,0.68,9,nan
5/10/2022 23:02:02,1.12.0,FR1,2,3.94,nan,1,Left,Left,102,31,96,0,nan,nan,0.08
5/10/2022 23:02:04,1.12.0,FR1,2,3.94,1,1,Pellet,Left,102,31,97,0,0.61,17,nan
5/10/2022 23:02:15,1.12.0,FR1,2,3.94,nan,1,Left,Left,103,31,97,0,nan,nan,0.10
5/10/2022 23:02:18,1.12.0,FR1,2,3.94,2,1,Pellet,Left,103,31,98,0,0.68,14,nan
5/10/2022 23:02:58,1.12.0,FR1,2,3.94,nan,1,Left,Left,104,31,98,0,nan,nan,0.05
5/10/2022 23:03:00,1.12.0,FR1,2,3.94,1,1,Pellet,Left,104,31,99,0,0.81,42,nan
5/10/2022 23:58:29,1.12.0,FR1,2,3.94,nan,1,Left,Left,105,31,99,0,nan,nan,0.28
5/10/2022 23:58:31,1.12.0,FR1,2,3.94,2,1,Pellet,Left,105,31,100,0,0.54,3331,nan
