MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-07 00:14:37,1.9.0,FR1,11,3.88,1,1,Left,Left,25,14,17,0,,,0.19
2022-10-07 00:14:40,1.9.0,FR1,11,3.88,1,1,Pellet,Left,25,14,18,0,1.44,155.0,
2022-10-07 00:14:55,1.9.0,FR1,11,3.87,1,1,Left,Left,26,14,18,0,,,0.03
2022-10-07 00:14:58,1.9.0,FR1,11,3.88,1,1,Pellet,Left,26,14,19,0,1.44,18.0,
2022-10-07 00:15:17,1.9.0,FR1,11,3.89,1,1,Left,Left,27,14,19,0,,,0.1
2022-10-07 00:15:20,1.9.0,FR1,11,3.88,1,1,Pellet,Left,27,14,20,0,1.64,22.0,
2022-10-07 00:16:06,1.9.0,FR1,11,3.88,1,1,Left,Left,28,14,20,0,,,0.03
2022-10-07 00:16:13,1.9.0,FR1,11,3.88,2,1,Pellet,Left,28,14,21,0,3.69,53.0,
2022-10-07 00:32:54,1.9.0,FR1,11,3.87,1,1,Left,Left,29,14,21,0,,,0.38
2022-10-07 00:32:58,1.9.0,FR1,11,3.88,1,1,Pellet,Left,29,14,22,0,3.43,1005.0,
2022-10-07 00:33:46,1.9.0,FR1,11,3.88,1,1,Left,Left,30,14,22,0,,,0.19
2022-10-07 00:33:49,1.9.0,FR1,11,3.87,1,1,Pellet,Left,30,14,23,0,2.96,51.0,
2022-10-07 00:35:21,1.9.0,FR1,11,3.88,1,1,Left,Left,31,14,23,0,,,0.24
2022-10-07 00:35:26,1.9.0,FR1,11,3.88,1,1,Pellet,Left,31,14,24,0,3.82,96.0,
2022-10-07 00:39:57,1.9.0,FR1,11,3.88,1,1,Right,Left,31,15,24,0,,,0.06
2022-10-07 00:40:14,1.9.0,FR1,11,3.88,1,1,Left,Left,32,15,24,0,,,0.27
2022-10-07 00:40:17,1.9.0,FR1,11,3.88,1,1,Pellet,Left,32,15,25,0,1.77,292.0,
2022-10-07 00:40:53,1.9.0,FR1,11,3.88,1,1,Left,Left,33,15,25,0,,,0.2
2022-10-07 00:40:55,1.9.0,FR1,11,3.87,1,1,Pellet,Left,33,15,26,0,1.05,37.0,
2022-10-07 00:41:11,1.9.0,FR1,11,3.87,1,1,Left,Left,34,15,26,0,,,0.05
2022-10-07 00:41:13,1.9.0,FR1,11,3.87,1,1,Pellet,Left,34,15,27,0,0.46,19.0,
2022-10-07 00:41:45,1.9.0,FR1,11,3.87,1,1,Left,Left,35,15,27,0,,,0.03
2022-10-07 00:41:48,1.9.0,FR1,11,3.87,1,1,Pellet,Left,35,15,28,0,2.1,35.0,
2022-10-07 00:42:53,1.9.0,FR1,11,3.88,1,1,Left,Left,36,15,28,0,,,0.37
2022-10-07 00:42:56,1.9.0,FR1,11,3.88,1,1,Pellet,Left,36,15,29,0,2.1,68.0,
2022-10-07 00:47:43,1.9.0,FR1,11,3.87,1,1,Left,Left,37,15,29,0,,,0.1
2022-10-07 00:47:45,1.9.0,FR1,11,3.88,1,1,Pellet,Left,37,15,30,0,1.05,289.0,
2022-10-07 00:48:32,1.9.0,FR1,11,3.87,1,1,Left,Left,38,15,30,0,,,0.12
2022-10-07 00:48:35,1.9.0,FR1,11,3.88,1,1,Pellet,Left,38,15,31,0,1.31,49.0,
2022-10-07 00:49:17,1.9.0,FR1,11,3.87,1,1,Left,Left,39,15,31,0,,,0.03
2022-10-07 00:49:20,1.9.0,FR1,11,3.88,1,1,Pellet,Left,39,15,32,0,2.24,46.0,
2022-10-07 00:51:41,1.9.0,FR1,11,3.88,1,1,Left,Left,40,15,32,0,,,0.32
2022-10-07 00:51:44,1.9.0,FR1,11,3.88,1,1,Pellet,Left,40,15,33,0,1.58,144.0,
2022-10-07 00:52:14,1.9.0,FR1,11,3.88,1,1,Left,Left,41,15,33,0,,,0.0
2022-10-07 00:52:16,1.9.0,FR1,11,3.87,1,1,Pellet,Left,41,15,34,0,1.71,32.0,
2022-10-07 00:52:35,1.9.0,FR1,11,3.88,1,1,Left,Left,42,15,34,0,,,0.01
2022-10-07 00:52:36,1.9.0,FR1,11,3.87,1,1,Pellet,Left,42,15,35,0,0.79,20.0,
2022-10-07 01:10:17,1.9.0,FR1,11,3.87,1,1,Left,Left,43,15,35,0,,,0.19
2022-10-07 01:10:19,1.9.0,FR1,11,3.87,1,1,Pellet,Left,43,15,36,0,1.18,1063.0,
2022-10-07 01:11:58,1.9.0,FR1,11,3.88,1,1,Left,Left,44,15,36,0,,,0.06
2022-10-07 01:12:00,1.9.0,FR1,11,3.87,1,1,Pellet,Left,44,15,37,0,0.79,101.0,
2022-10-07 01:12:39,1.9.0,FR1,11,3.87,1,1,Left,Left,45,15,37,0,,,0.43
2022-10-07 01:12:41,1.9.0,FR1,11,3.88,1,1,Pellet,Left,45,15,38,0,0.85,41.0,
2022-10-07 01:13:35,1.9.0,FR1,11,3.88,1,1,Left,Left,46,15,38,0,,,0.01
2022-10-07 01:13:36,1.9.0,FR1,11,3.87,1,1,Pellet,Left,46,15,39,0,0.46,55.0,
2022-10-07 01:13:56,1.9.0,FR1,11,3.87,1,1,Left,Left,47,15,39,0,,,0.17
2022-10-07 01:13:58,1.9.0,FR1,11,3.88,1,1,Pellet,Left,47,15,40,0,1.05,22.0,
2022-10-07 01:34:06,1.9.0,FR1,11,3.87,1,1,Left,Left,48,15,40,0,,,0.09
2022-10-07 01:34:08,1.9.0,FR1,11,3.87,1,1,Pellet,Left,48,15,41,0,1.64,1210.0,
2022-10-07 01:37:33,1.9.0,FR1,11,3.87,1,1,Left,Left,49,15,41,0,,,0.25
2022-10-07 01:37:36,1.9.0,FR1,11,3.88,1,1,Pellet,Left,49,15,42,0,1.51,208.0,
2022-10-07 01:38:02,1.9.0,FR1,11,3.87,1,1,Left,Left,50,15,42,0,,,0.37
2022-10-07 01:38:03,1.9.0,FR1,11,3.87,1,1,Pellet,Left,50,15,43,0,0.59,27.0,
2022-10-07 01:38:26,1.9.0,FR1,11,3.87,1,1,Left,Left,51,15,43,0,,,0.22
2022-10-07 01:38:28,1.9.0,FR1,11,3.87,1,1,Pellet,Left,51,15,44,0,0.72,24.0,
2022-10-07 01:38:58,1.9.0,FR1,11,3.87,1,1,Left,Left,52,15,44,0,,,0.04
2022-10-07 01:38:59,1.9.0,FR1,11,3.88,1,1,Pellet,Left,52,15,45,0,1.05,32.0,
2022-10-07 01:39:16,1.9.0,FR1,11,3.87,1,1,Left,Left,53,15,45,0,,,0.03
2022-10-07 01:39:18,1.9.0,FR1,11,3.87,1,1,Pellet,Left,53,15,46,0,1.18,18.0,
2022-10-07 01:39:51,1.9.0,FR1,11,3.88,1,1,Left,Left,54,15,46,0,,,0.08
2022-10-07 01:39:52,1.9.0,FR1,11,3.87,1,1,Pellet,Left,54,15,47,0,0.72,35.0,
2022-10-07 01:40:06,1.9.0,FR1,11,3.87,1,1,Left,Left,55,15,47,0,,,0.33
2022-10-07 01:40:08,1.9.0,FR1,11,3.88,1,1,Pellet,Left,55,15,48,0,1.18,16.0,
2022-10-07 01:40:33,1.9.0,FR1,11,3.87,1,1,Left,Left,56,15,48,0,,,0.17
2022-10-07 01:40:35,1.9.0,FR1,11,3.87,1,1,Pellet,Left,56,15,49,0,0.85,27.0,
2022-10-07 01:41:09,1.9.0,FR1,11,3.87,1,1,Left,Left,57,15,49,0,,,0.2
2022-10-07 01:41:11,1.9.0,FR1,11,3.87,1,1,Pellet,Left,57,15,50,0,0.52,35.0,
2022-10-07 01:41:34,1.9.0,FR1,11,3.88,1,1,Left,Left,58,15,50,0,,,0.23
2022-10-07 01:41:36,1.9.0,FR1,11,3.87,1,1,Pellet,Left,58,15,51,0,0.72,26.0,
2022-10-07 01:41:55,1.9.0,FR1,11,3.88,1,1,Left,Left,59,15,51,0,,,0.12
2022-10-07 01:41:57,1.9.0,FR1,11,3.87,1,1,Pellet,Left,59,15,52,0,0.79,20.0,
2022-10-07 01:42:23,1.9.0,FR1,11,3.88,1,1,Left,Left,60,15,52,0,,,0.15
2022-10-07 01:42:25,1.9.0,FR1,11,3.87,1,1,Pellet,Left,60,15,53,0,0.72,29.0,
2022-10-07 01:42:49,1.9.0,FR1,11,3.87,1,1,Left,Left,61,15,53,0,,,0.15
2022-10-07 01:42:51,1.9.0,FR1,11,3.87,1,1,Pellet,Left,61,15,54,0,0.92,26.0,
2022-10-07 01:43:11,1.9.0,FR1,11,3.87,1,1,Left,Left,62,15,54,0,,,0.08
2022-10-07 01:43:12,1.9.0,FR1,11,3.87,1,1,Pellet,Left,62,15,55,0,0.65,21.0,
2022-10-07 01:50:19,1.9.0,FR1,11,3.88,1,1,Left,Left,63,15,55,0,,,0.05
2022-10-07 01:50:20,1.9.0,FR1,11,3.87,1,1,Pellet,Left,63,15,56,0,0.72,428.0,
2022-10-07 01:50:48,1.9.0,FR1,11,3.88,1,1,Left,Left,64,15,56,0,,,0.13
2022-10-07 01:50:50,1.9.0,FR1,11,3.87,1,1,Pellet,Left,64,15,57,0,0.59,29.0,
2022-10-07 01:51:16,1.9.0,FR1,11,3.87,1,1,Left,Left,65,15,57,0,,,0.14
2022-10-07 01:51:18,1.9.0,FR1,11,3.88,1,1,Pellet,Left,65,15,58,0,0.59,29.0,
2022-10-07 01:51:47,1.9.0,FR1,11,3.88,1,1,Left,Left,66,15,58,0,,,0.21
2022-10-07 01:51:49,1.9.0,FR1,11,3.87,1,1,Pellet,Left,66,15,59,0,0.65,31.0,
2022-10-07 01:52:13,1.9.0,FR1,11,3.88,1,1,Left,Left,67,15,59,0,,,0.07
2022-10-07 01:52:14,1.9.0,FR1,11,3.88,1,1,Pellet,Left,67,15,60,0,0.59,25.0,
2022-10-07 01:52:46,1.9.0,FR1,11,3.87,1,1,Left,Left,68,15,60,0,,,0.11
2022-10-07 01:52:47,1.9.0,FR1,11,3.88,1,1,Pellet,Left,68,15,61,0,0.79,33.0,
2022-10-07 01:57:38,1.9.0,FR1,11,3.87,1,1,Left,Left,69,15,61,0,,,0.19
2022-10-07 01:57:40,1.9.0,FR1,11,3.88,1,1,Pellet,Left,69,15,62,0,0.85,293.0,
2022-10-07 02:30:47,1.9.0,FR1,11,3.87,1,1,Left,Left,70,15,62,0,,,0.02
2022-10-07 02:30:49,1.9.0,FR1,11,3.87,1,1,Pellet,Left,70,15,63,0,0.65,1989.0,
2022-10-07 02:31:04,1.9.0,FR1,11,3.87,1,1,Left,Left,71,15,63,0,,,0.14
2022-10-07 02:31:05,1.9.0,FR1,11,3.87,1,1,Pellet,Left,71,15,64,0,0.65,16.0,
2022-10-07 02:31:35,1.9.0,FR1,11,3.87,1,1,Left,Left,72,15,64,0,,,0.05
2022-10-07 02:31:37,1.9.0,FR1,11,3.87,1,1,Pellet,Left,72,15,65,0,0.98,31.0,
2022-10-07 02:31:59,1.9.0,FR1,11,3.87,1,1,Left,Left,73,15,65,0,,,0.04
2022-10-07 02:32:02,1.9.0,FR1,11,3.87,1,1,Pellet,Left,73,15,66,0,2.17,26.0,
2022-10-07 02:32:15,1.9.0,FR1,11,3.87,1,1,Left,Left,74,15,66,0,,,0.25
2022-10-07 02:32:18,1.9.0,FR1,11,3.87,1,1,Pellet,Left,74,15,67,0,1.38,15.0,
2022-10-07 02:32:38,1.9.0,FR1,11,3.87,1,1,Left,Left,75,15,67,0,,,0.32
2022-10-07 02:32:39,1.9.0,FR1,11,3.87,1,1,Pellet,Left,75,15,68,0,0.85,22.0,
2022-10-07 02:33:15,1.9.0,FR1,11,3.87,1,1,Left,Left,76,15,68,0,,,0.1
2022-10-07 02:33:17,1.9.0,FR1,11,3.87,1,1,Pellet,Left,76,15,69,0,1.11,38.0,
2022-10-07 02:33:33,1.9.0,FR1,11,3.87,1,1,Left,Left,77,15,69,0,,,0.18
2022-10-07 02:33:35,1.9.0,FR1,11,3.87,1,1,Pellet,Left,77,15,70,0,1.31,18.0,
2022-10-07 02:33:58,1.9.0,FR1,11,3.87,1,1,Left,Left,78,15,70,0,,,0.18
2022-10-07 02:34:00,1.9.0,FR1,11,3.87,1,1,Pellet,Left,78,15,71,0,0.98,25.0,
2022-10-07 02:41:28,1.9.0,FR1,11,3.87,1,1,Left,Left,79,15,71,0,,,0.15
2022-10-07 02:41:30,1.9.0,FR1,11,3.87,1,1,Pellet,Left,79,15,72,0,0.98,450.0,
2022-10-07 02:41:48,1.9.0,FR1,11,3.87,1,1,Left,Left,80,15,72,0,,,0.01
2022-10-07 02:41:49,1.9.0,FR1,11,3.87,1,1,Pellet,Left,80,15,73,0,0.72,19.0,
2022-10-07 02:42:30,1.9.0,FR1,11,3.87,1,1,Left,Left,81,15,73,0,,,0.03
2022-10-07 02:42:32,1.9.0,FR1,11,3.87,1,1,Pellet,Left,81,15,74,0,0.72,43.0,
2022-10-07 02:42:55,1.9.0,FR1,11,3.87,1,1,Left,Left,82,15,74,0,,,0.1
2022-10-07 02:42:57,1.9.0,FR1,11,3.87,1,1,Pellet,Left,82,15,75,0,1.58,25.0,
2022-10-07 02:43:19,1.9.0,FR1,11,3.87,1,1,Left,Left,83,15,75,0,,,0.01
2022-10-07 02:43:21,1.9.0,FR1,11,3.88,1,1,Pellet,Left,83,15,76,0,1.18,24.0,
2022-10-07 02:43:42,1.9.0,FR1,11,3.87,1,1,Left,Left,84,15,76,0,,,0.37
2022-10-07 02:43:44,1.9.0,FR1,11,3.87,1,1,Pellet,Left,84,15,77,0,1.05,23.0,
2022-10-07 03:29:37,1.9.0,FR1,11,3.87,1,1,Left,Left,85,15,77,0,,,0.03
2022-10-07 03:29:39,1.9.0,FR1,11,3.87,1,1,Pellet,Left,85,15,78,0,1.11,2754.0,
2022-10-07 03:30:40,1.9.0,FR1,11,3.87,1,1,Left,Left,86,15,78,0,,,0.08
2022-10-07 03:30:41,1.9.0,FR1,11,3.87,1,1,Pellet,Left,86,15,79,0,0.72,63.0,
2022-10-07 03:30:57,1.9.0,FR1,11,3.87,1,1,Left,Left,87,15,79,0,,,0.23
2022-10-07 03:30:59,1.9.0,FR1,11,3.87,1,1,Pellet,Left,87,15,80,0,0.92,18.0,
2022-10-07 04:20:34,1.9.0,FR1,11,3.87,1,1,Left,Left,88,15,80,0,,,0.04
2022-10-07 04:20:36,1.9.0,FR1,11,3.87,1,1,Pellet,Left,88,15,81,0,1.18,2977.0,
2022-10-07 04:21:00,1.9.0,FR1,11,3.87,1,1,Left,Left,89,15,81,0,,,0.25
2022-10-07 04:21:02,1.9.0,FR1,11,3.87,1,1,Pellet,Left,89,15,82,0,0.46,25.0,
2022-10-07 04:21:37,1.9.0,FR1,11,3.87,1,1,Left,Left,90,15,82,0,,,0.17
2022-10-07 04:21:38,1.9.0,FR1,11,3.87,1,1,Pellet,Left,90,15,83,0,0.92,37.0,
2022-10-07 04:22:16,1.9.0,FR1,11,3.87,1,1,Left,Left,91,15,83,0,,,0.16
2022-10-07 04:22:17,1.9.0,FR1,11,3.87,1,1,Pellet,Left,91,15,84,0,0.59,39.0,
2022-10-07 04:22:38,1.9.0,FR1,11,3.87,1,1,Left,Left,92,15,84,0,,,0.1
2022-10-07 04:22:40,1.9.0,FR1,11,3.87,1,1,Pellet,Left,92,15,85,0,0.72,23.0,
2022-10-07 04:23:07,1.9.0,FR1,11,3.87,1,1,Left,Left,93,15,85,0,,,0.1
2022-10-07 04:23:08,1.9.0,FR1,11,3.87,1,1,Pellet,Left,93,15,86,0,0.52,28.0,
2022-10-07 04:23:23,1.9.0,FR1,11,3.87,1,1,Left,Left,94,15,86,0,,,0.23
2022-10-07 04:23:25,1.9.0,FR1,11,3.87,1,1,Pellet,Left,94,15,87,0,0.85,17.0,
2022-10-07 04:24:02,1.9.0,FR1,11,3.87,1,1,Left,Left,95,15,87,0,,,0.03
2022-10-07 04:24:04,1.9.0,FR1,11,3.87,1,1,Pellet,Left,95,15,88,0,0.85,39.0,
2022-10-07 05:41:26,1.9.0,FR1,11,3.87,1,1,Left,Left,96,15,88,0,,,0.07
2022-10-07 05:41:30,1.9.0,FR1,11,3.87,2,1,Pellet,Left,96,15,89,0,1.51,4646.0,
2022-10-07 05:41:50,1.9.0,FR1,11,3.87,1,1,Left,Left,97,15,89,0,,,0.21
2022-10-07 05:41:51,1.9.0,FR1,11,3.87,1,1,Pellet,Left,97,15,90,0,0.65,21.0,
2022-10-07 05:42:09,1.9.0,FR1,11,3.87,1,1,Left,Left,98,15,90,0,,,0.23
2022-10-07 05:42:13,1.9.0,FR1,11,3.87,2,1,Pellet,Left,98,15,91,0,1.71,22.0,
2022-10-07 05:45:44,1.9.0,FR1,11,3.87,1,1,Left,Left,99,15,91,0,,,0.21
2022-10-07 05:45:45,1.9.0,FR1,11,3.87,2,1,Pellet,Left,99,15,92,0,0.46,212.0,
2022-10-07 05:46:02,1.9.0,FR1,11,3.87,1,1,Left,Left,100,15,92,0,,,0.17
2022-10-07 05:46:04,1.9.0,FR1,11,3.87,1,1,Pellet,Left,100,15,93,0,1.11,19.0,
2022-10-07 05:46:32,1.9.0,FR1,11,3.87,1,1,Left,Left,101,15,93,0,,,0.04
2022-10-07 05:46:33,1.9.0,FR1,11,3.87,1,1,Pellet,Left,101,15,94,0,0.65,29.0,
2022-10-07 05:46:51,1.9.0,FR1,11,3.87,1,1,Left,Left,102,15,94,0,,,0.07
2022-10-07 05:46:53,1.9.0,FR1,11,3.87,1,1,Pellet,Left,102,15,95,0,0.79,19.0,
2022-10-07 05:47:11,1.9.0,FR1,11,3.87,1,1,Left,Left,103,15,95,0,,,0.13
2022-10-07 05:47:12,1.9.0,FR1,11,3.87,1,1,Pellet,Left,103,15,96,0,0.65,20.0,
2022-10-07 06:56:31,1.9.0,FR1,11,3.87,1,1,Left,Left,104,15,96,0,,,0.31
2022-10-07 06:56:33,1.9.0,FR1,11,3.87,1,1,Pellet,Left,104,15,97,0,1.05,4161.0,
2022-10-07 06:56:56,1.9.0,FR1,11,3.87,1,1,Left,Left,105,15,97,0,,,0.23
2022-10-07 06:56:58,1.9.0,FR1,11,3.87,1,1,Pellet,Left,105,15,98,0,0.98,25.0,
2022-10-07 06:57:23,1.9.0,FR1,11,3.87,1,1,Left,Left,106,15,98,0,,,0.0
2022-10-07 06:57:25,1.9.0,FR1,11,3.87,1,1,Pellet,Left,106,15,99,0,1.11,27.0,
2022-10-07 06:57:52,1.9.0,FR1,11,3.87,1,1,Left,Left,107,15,99,0,,,0.16
2022-10-07 06:57:54,1.9.0,FR1,11,3.87,1,1,Pellet,Left,107,15,100,0,1.64,29.0,
2022-10-07 06:58:17,1.9.0,FR1,11,3.87,1,1,Left,Left,108,15,100,0,,,0.13
2022-10-07 06:58:19,1.9.0,FR1,11,3.87,1,1,Pellet,Left,108,15,101,0,0.79,24.0,
2022-10-07 06:58:52,1.9.0,FR1,11,3.87,1,1,Left,Left,109,15,101,0,,,0.21
2022-10-07 06:58:54,1.9.0,FR1,11,3.87,1,1,Pellet,Left,109,15,102,0,0.39,35.0,
2022-10-07 06:59:07,1.9.0,FR1,11,3.87,1,1,Left,Left,110,15,102,0,,,0.27
2022-10-07 06:59:09,1.9.0,FR1,11,3.87,1,1,Pellet,Left,110,15,103,0,0.65,16.0,
2022-10-07 06:59:44,1.9.0,FR1,11,3.87,1,1,Left,Left,111,15,103,0,,,0.22
2022-10-07 06:59:46,1.9.0,FR1,11,3.87,1,1,Pellet,Left,111,15,104,0,0.92,37.0,
2022-10-07 07:00:09,1.9.0,FR1,11,3.86,1,1,Left,Left,112,15,104,0,,,0.17
2022-10-07 07:00:10,1.9.0,FR1,11,3.87,1,1,Pellet,Left,112,15,105,0,0.65,24.0,
2022-10-07 07:00:35,1.9.0,FR1,11,3.87,1,1,Left,Left,113,15,105,0,,,0.17
2022-10-07 07:00:36,1.9.0,FR1,11,3.87,1,1,Pellet,Left,113,15,106,0,0.39,26.0,
2022-10-07 07:01:07,1.9.0,FR1,11,3.87,1,1,Left,Left,114,15,106,0,,,0.03
2022-10-07 07:01:09,1.9.0,FR1,11,3.87,1,1,Pellet,Left,114,15,107,0,0.52,33.0,
2022-10-07 07:56:54,1.9.0,FR1,11,3.87,1,1,Left,Left,115,15,107,0,,,0.22
2022-10-07 07:56:55,1.9.0,FR1,11,3.87,1,1,Pellet,Left,115,15,108,0,0.59,3346.0,
2022-10-07 07:57:43,1.9.0,FR1,11,3.86,1,1,Left,Left,116,15,108,0,,,0.12
2022-10-07 07:57:45,1.9.0,FR1,11,3.87,1,1,Pellet,Left,116,15,109,0,0.59,50.0,
2022-10-07 07:58:15,1.9.0,FR1,11,3.87,1,1,Left,Left,117,15,109,0,,,0.24
2022-10-07 07:58:17,1.9.0,FR1,11,3.87,1,1,Pellet,Left,117,15,110,0,0.59,31.0,
2022-10-07 07:58:42,1.9.0,FR1,11,3.87,1,1,Left,Left,118,15,110,0,,,0.01
2022-10-07 07:58:44,1.9.0,FR1,11,3.87,1,1,Pellet,Left,118,15,111,0,0.98,28.0,
2022-10-07 07:59:04,1.9.0,FR1,11,3.87,1,1,Left,Left,119,15,111,0,,,0.19
2022-10-07 07:59:06,1.9.0,FR1,11,3.87,1,1,Pellet,Left,119,15,112,0,0.72,22.0,
2022-10-07 07:59:35,1.9.0,FR1,11,3.86,1,1,Left,Left,120,15,112,0,,,0.02
