MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2022 15:44:33,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,9,3,9,0,0.91,32.0,
4/4/2022 15:46:22,1.12.0,Free_feed,0,4.01,,1,Left,Left,10,3,9,0,,,0.15
4/4/2022 15:46:23,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,10,3,10,0,0.61,110.0,
4/4/2022 15:46:55,1.12.0,Free_feed,0,4.01,,1,Left,Left,11,3,10,0,,,0.31
4/4/2022 15:46:56,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,11,3,11,0,0.55,33.0,
4/4/2022 16:29:59,1.12.0,Free_feed,0,4.0,,1,Left,Left,12,3,11,0,,,0.8
4/4/2022 16:30:01,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,12,3,12,0,1.46,2585.0,
4/4/2022 16:30:34,1.12.0,Free_feed,0,4.0,,1,Left,Left,13,3,12,0,,,0.28
4/4/2022 16:30:40,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,13,3,13,0,3.49,39.0,
4/4/2022 16:31:19,1.12.0,Free_feed,0,4.0,,1,Left,Left,14,3,13,0,,,0.1
4/4/2022 16:31:20,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,14,3,14,0,1.03,40.0,
4/4/2022 16:31:40,1.12.0,Free_feed,0,4.0,,1,Left,Left,15,3,14,0,,,0.0
4/4/2022 16:31:42,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,15,3,15,0,1.03,22.0,
4/4/2022 16:32:02,1.12.0,Free_feed,0,4.0,,1,Left,Left,16,3,15,0,,,0.2
4/4/2022 16:32:04,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,16,3,16,0,1.34,22.0,
4/4/2022 16:32:24,1.12.0,Free_feed,0,4.0,,1,Left,Left,17,3,16,0,,,0.04
4/4/2022 16:32:25,1.12.0,Free_feed,0,4.01,1.0,1,Pellet,Left,17,3,17,0,0.42,21.0,
4/4/2022 17:32:54,1.12.0,Free_feed,0,4.0,,1,Left,Left,18,3,17,0,,,0.34
4/4/2022 17:32:57,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,18,3,18,0,2.26,3632.0,
4/4/2022 17:33:21,1.12.0,Free_feed,0,4.0,,1,Left,Left,19,3,18,0,,,0.29
4/4/2022 17:33:23,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,19,3,19,0,0.85,26.0,
4/4/2022 17:33:52,1.12.0,Free_feed,0,4.0,,1,Left,Left,20,3,19,0,,,0.21
4/4/2022 17:33:53,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,20,3,20,0,0.79,30.0,
4/4/2022 17:43:43,1.12.0,Free_feed,0,4.0,,1,Left,Left,21,3,20,0,,,0.83
4/4/2022 17:43:46,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,21,3,21,0,1.71,593.0,
4/4/2022 17:46:48,1.12.0,Free_feed,0,4.0,,1,Right,Left,21,4,21,0,,,0.07
4/4/2022 17:47:12,1.12.0,Free_feed,0,4.0,,1,Left,Left,22,4,21,0,,,0.25
4/4/2022 17:57:09,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,22,4,22,0,Timed_out,803.0,
4/4/2022 17:57:36,1.12.0,Free_feed,0,4.0,,1,Left,Left,23,4,22,0,,,0.57
4/4/2022 17:57:37,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,23,4,23,0,0.55,28.0,
4/4/2022 17:57:58,1.12.0,Free_feed,0,4.0,,1,Left,Left,24,4,23,0,,,0.06
4/4/2022 17:57:59,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,24,4,24,0,0.49,22.0,
4/4/2022 18:47:23,1.12.0,Free_feed,0,4.0,,1,Left,Left,25,4,24,0,,,0.09
4/4/2022 18:47:25,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,25,4,25,0,0.61,2966.0,
4/4/2022 18:47:47,1.12.0,Free_feed,0,4.0,,1,Left,Left,26,4,25,0,,,0.35
4/4/2022 18:47:48,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,26,4,26,0,0.61,23.0,
4/4/2022 18:49:40,1.12.0,Free_feed,0,4.0,,1,Left,Left,27,4,26,0,,,0.79
4/4/2022 18:54:39,1.12.0,Free_feed,0,4.0,,1,RightWithPellet,Left,27,5,26,0,,,0.51
4/4/2022 18:56:15,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,27,5,27,0,Timed_out,507.0,
4/4/2022 19:00:07,1.12.0,Free_feed,0,4.0,,1,Right,Left,27,6,27,0,,,0.79
4/4/2022 19:02:35,1.12.0,Free_feed,0,4.0,,1,Right,Left,27,7,27,0,,,0.3
4/4/2022 19:03:51,1.12.0,Free_feed,0,4.0,,1,Left,Left,28,7,27,0,,,0.5
4/4/2022 19:03:56,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,28,7,28,0,3.49,461.0,
4/4/2022 19:11:44,1.12.0,Free_feed,0,4.0,,1,Left,Left,29,7,28,0,,,0.21
4/4/2022 19:11:47,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,29,7,29,0,1.65,471.0,
4/4/2022 19:19:09,1.12.0,Free_feed,0,4.0,,1,Right,Left,29,8,29,0,,,0.28
4/4/2022 19:20:26,1.12.0,Free_feed,0,4.0,,1,Left,Left,30,8,29,0,,,0.26
4/4/2022 19:21:04,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,30,8,30,0,37.89,557.0,
4/4/2022 19:21:27,1.12.0,Free_feed,0,4.0,,1,Right,Left,30,9,30,0,,,0.32
4/4/2022 19:21:32,1.12.0,Free_feed,0,4.0,,1,Right,Left,30,10,30,0,,,0.15
4/4/2022 19:21:33,1.12.0,Free_feed,0,4.0,,1,Right,Left,30,11,30,0,,,0.0
4/4/2022 19:25:33,1.12.0,Free_feed,0,4.0,,1,Right,Left,30,12,30,0,,,0.18
4/4/2022 19:28:33,1.12.0,Free_feed,0,4.0,,1,Left,Left,31,12,30,0,,,1.3
4/4/2022 19:28:34,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,31,12,31,0,0.79,450.0,
4/4/2022 19:28:50,1.12.0,Free_feed,0,4.0,,1,Left,Left,32,12,31,0,,,0.23
4/4/2022 19:28:51,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,32,12,32,0,0.55,17.0,
4/4/2022 19:29:59,1.12.0,Free_feed,0,4.0,,1,Right,Left,32,13,32,0,,,0.08
4/4/2022 19:31:53,1.12.0,Free_feed,0,4.0,,1,Left,Left,33,13,32,0,,,0.9
4/4/2022 19:32:26,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,33,13,33,0,32.52,215.0,
4/4/2022 19:41:18,1.12.0,Free_feed,0,4.0,,1,Left,Left,34,13,33,0,,,0.19
4/4/2022 19:41:20,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,34,13,34,0,0.85,534.0,
4/4/2022 19:53:12,1.12.0,Free_feed,0,4.0,,1,Left,Left,35,13,34,0,,,0.06
4/4/2022 19:53:14,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,35,13,35,0,1.16,714.0,
4/4/2022 19:53:33,1.12.0,Free_feed,0,4.0,,1,Left,Left,36,13,35,0,,,0.0
4/4/2022 19:53:34,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,36,13,36,0,0.36,20.0,
4/4/2022 19:59:43,1.12.0,Free_feed,0,4.0,,1,Left,Left,37,13,36,0,,,0.2
4/4/2022 20:00:16,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,37,13,37,0,30.92,402.0,
4/4/2022 20:00:31,1.12.0,Free_feed,0,4.0,,1,Right,Left,37,14,37,0,,,0.06
4/4/2022 20:07:16,1.12.0,Free_feed,0,4.0,,1,Right,Left,37,15,37,0,,,0.31
4/4/2022 20:07:19,1.12.0,Free_feed,0,4.0,,1,Right,Left,37,16,37,0,,,0.19
4/4/2022 20:08:13,1.12.0,Free_feed,0,4.0,,1,Left,Left,38,16,37,0,,,0.55
4/4/2022 20:08:36,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,38,16,38,0,22.16,500.0,
4/4/2022 20:17:27,1.12.0,Free_feed,0,4.0,,1,Left,Left,39,16,38,0,,,0.23
4/4/2022 20:17:29,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,39,16,39,0,0.91,533.0,
4/4/2022 20:18:25,1.12.0,Free_feed,0,4.0,,1,Left,Left,40,16,39,0,,,0.32
4/4/2022 20:18:28,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,40,16,40,0,0.91,59.0,
4/4/2022 20:21:36,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,17,40,0,,,0.32
4/4/2022 20:21:38,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,18,40,0,,,0.16
4/4/2022 20:24:06,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,19,40,0,,,0.07
4/4/2022 20:27:03,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,20,40,0,,,0.43
4/4/2022 20:34:17,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,21,40,0,,,0.08
4/4/2022 20:35:38,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,22,40,0,,,0.18
4/4/2022 20:35:39,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,23,40,0,,,0.0
4/4/2022 20:41:02,1.12.0,Free_feed,0,3.99,,1,Right,Left,40,24,40,0,,,0.54
4/4/2022 20:42:54,1.12.0,Free_feed,0,3.98,,1,Right,Left,40,25,40,0,,,0.08
4/4/2022 20:42:56,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,26,40,0,,,0.23
4/4/2022 20:42:58,1.12.0,Free_feed,0,4.0,,1,Right,Left,40,27,40,0,,,0.92
4/4/2022 20:47:01,1.12.0,Free_feed,0,4.0,,1,Left,Left,41,27,40,0,,,0.62
4/4/2022 20:47:04,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,41,27,41,0,2.02,1716.0,
4/4/2022 20:47:27,1.12.0,Free_feed,0,4.0,,1,Right,Left,41,28,41,0,,,0.12
4/4/2022 20:47:28,1.12.0,Free_feed,0,4.0,,1,Right,Left,41,29,41,0,,,0.02
4/4/2022 20:47:31,1.12.0,Free_feed,0,4.0,,1,Right,Left,41,30,41,0,,,0.41
4/4/2022 20:48:20,1.12.0,Free_feed,0,4.0,,1,Left,Left,42,30,41,0,,,0.18
4/4/2022 20:48:21,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,42,30,42,0,1.16,77.0,
4/4/2022 20:50:59,1.12.0,Free_feed,0,3.99,,1,Left,Left,43,30,42,0,,,0.15
4/4/2022 20:51:03,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,43,30,43,0,2.82,162.0,
4/4/2022 20:51:22,1.12.0,Free_feed,0,4.0,,1,Left,Left,44,30,43,0,,,0.54
4/4/2022 20:51:23,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,44,30,44,0,0.42,20.0,
4/4/2022 21:00:50,1.12.0,Free_feed,0,3.99,,1,Right,Left,44,31,44,0,,,0.04
4/4/2022 21:02:30,1.12.0,Free_feed,0,3.99,,1,Left,Left,45,31,44,0,,,0.21
4/4/2022 21:02:32,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,45,31,45,0,1.03,669.0,
4/4/2022 21:03:59,1.12.0,Free_feed,0,4.0,,1,Left,Left,46,31,45,0,,,0.61
4/4/2022 21:04:01,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,46,31,46,0,1.71,89.0,
4/4/2022 21:07:12,1.12.0,Free_feed,0,4.0,,1,Left,Left,47,31,46,0,,,0.06
4/4/2022 21:07:13,1.12.0,Free_feed,0,3.99,2.0,1,Pellet,Left,47,31,47,0,0.85,192.0,
4/4/2022 21:11:26,1.12.0,Free_feed,0,4.0,,1,Right,Left,47,32,47,0,,,0.25
4/4/2022 21:11:31,1.12.0,Free_feed,0,4.0,,1,Right,Left,47,33,47,0,,,0.1
4/4/2022 21:11:33,1.12.0,Free_feed,0,3.99,,1,Right,Left,47,34,47,0,,,0.34
4/4/2022 21:11:37,1.12.0,Free_feed,0,4.0,,1,Right,Left,47,35,47,0,,,0.54
4/4/2022 21:12:03,1.12.0,Free_feed,0,4.0,,1,Left,Left,48,35,47,0,,,0.22
4/4/2022 21:12:07,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,48,35,48,0,3.25,294.0,
4/4/2022 21:13:07,1.12.0,Free_feed,0,4.0,,1,Left,Left,49,35,48,0,,,0.4
4/4/2022 21:13:10,1.12.0,Free_feed,0,3.99,,1,LeftWithPellet,Left,50,35,48,0,,,0.25
4/4/2022 21:13:24,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,50,35,49,0,16.48,77.0,
4/4/2022 21:13:54,1.12.0,Free_feed,0,3.99,,1,Right,Left,50,36,49,0,,,0.75
4/4/2022 21:16:22,1.12.0,Free_feed,0,3.99,,1,Right,Left,50,37,49,0,,,0.31
4/4/2022 21:16:37,1.12.0,Free_feed,0,4.0,,1,Left,Left,51,37,49,0,,,0.52
4/4/2022 21:16:39,1.12.0,Free_feed,0,4.0,2.0,1,Pellet,Left,51,37,50,0,2.02,195.0,
4/4/2022 21:18:13,1.12.0,Free_feed,0,4.0,,1,Left,Left,52,37,50,0,,,0.68
4/4/2022 21:18:16,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,52,37,51,0,2.57,97.0,
4/4/2022 21:18:30,1.12.0,Free_feed,0,4.0,,1,Left,Left,53,37,51,0,,,0.21
4/4/2022 21:21:30,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,53,37,52,0,Timed_out,194.0,
4/4/2022 21:24:35,1.12.0,Free_feed,0,3.99,,1,Left,Left,54,37,52,0,,,0.43
4/4/2022 21:26:15,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,54,37,53,0,Timed_out,285.0,
4/4/2022 21:26:34,1.12.0,Free_feed,0,4.0,,1,Right,Left,54,38,53,0,,,0.0
4/4/2022 21:27:27,1.12.0,Free_feed,0,4.0,,1,Left,Left,55,38,53,0,,,0.12
4/4/2022 21:30:31,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,55,38,54,0,Timed_out,256.0,
4/4/2022 21:37:52,1.12.0,Free_feed,0,3.99,,1,Right,Left,55,39,54,0,,,0.37
4/4/2022 21:38:40,1.12.0,Free_feed,0,3.99,,1,Right,Left,55,40,54,0,,,0.0
4/4/2022 21:39:40,1.12.0,Free_feed,0,4.0,,1,Right,Left,55,41,54,0,,,0.01
4/4/2022 21:39:46,1.12.0,Free_feed,0,3.99,,1,Right,Left,55,42,54,0,,,0.03
4/4/2022 21:44:25,1.12.0,Free_feed,0,3.99,,1,Left,Left,56,42,54,0,,,0.63
4/4/2022 21:44:28,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,56,42,55,0,1.89,837.0,
4/4/2022 21:46:51,1.12.0,Free_feed,0,3.99,,1,Left,Left,57,42,55,0,,,0.26
4/4/2022 21:46:53,1.12.0,Free_feed,0,4.0,1.0,1,Pellet,Left,57,42,56,0,1.03,145.0,
4/4/2022 21:52:09,1.12.0,Free_feed,0,3.99,,1,Left,Left,58,42,56,0,,,0.25
4/4/2022 21:52:11,1.12.0,Free_feed,0,3.99,,1,LeftWithPellet,Left,59,42,56,0,,,0.57
4/4/2022 21:52:12,1.12.0,Free_feed,0,4.0,,1,LeftWithPellet,Left,60,42,56,0,,,0.15
4/4/2022 21:54:48,1.12.0,Free_feed,0,3.99,,1,LeftWithPellet,Left,61,42,56,0,,,0.05
4/4/2022 21:54:51,1.12.0,Free_feed,0,3.99,2.0,1,Pellet,Left,61,42,57,0,Timed_out,478.0,
4/4/2022 21:57:08,1.12.0,Free_feed,0,3.99,,1,Left,Left,62,42,57,0,,,0.35
4/4/2022 21:57:32,1.12.0,Free_feed,0,4.0,3.0,1,Pellet,Left,62,42,58,0,19.57,161.0,
4/4/2022 21:58:34,1.12.0,Free_feed,0,4.0,,1,Left,Left,63,42,58,0,,,0.15
4/4/2022 21:58:40,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,63,42,59,0,4.54,68.0,
4/4/2022 22:00:23,1.12.0,Free_feed,0,3.99,,1,Left,Left,64,42,59,0,,,0.62
4/4/2022 22:02:54,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,64,42,60,0,Timed_out,254.0,
4/4/2022 22:04:31,1.12.0,Free_feed,0,3.99,,1,Left,Left,65,42,60,0,,,0.0
4/4/2022 22:07:28,1.12.0,Free_feed,0,3.99,2.0,1,Pellet,Left,65,42,61,0,Timed_out,274.0,
4/4/2022 22:21:03,1.12.0,Free_feed,0,3.99,,1,Left,Left,66,42,61,0,,,0.37
4/4/2022 22:21:06,1.12.0,Free_feed,0,3.98,1.0,1,Pellet,Left,66,42,62,0,1.90,818.0,
4/4/2022 22:27:52,1.12.0,Free_feed,0,3.99,,1,Left,Left,67,42,62,0,,,0.04
4/4/2022 22:27:54,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,67,42,63,0,1.22,408.0,
4/4/2022 22:29:42,1.12.0,Free_feed,0,3.99,,1,Left,Left,68,42,63,0,,,0.76
4/4/2022 22:29:43,1.12.0,Free_feed,0,3.99,,1,LeftWithPellet,Left,69,42,63,0,,,0.2
4/4/2022 22:29:44,1.12.0,Free_feed,0,3.99,,1,LeftWithPellet,Left,70,42,63,0,,,0.31
4/4/2022 22:29:45,1.12.0,Free_feed,0,4.0,,1,LeftWithPellet,Left,71,42,63,0,,,0.41
4/4/2022 22:29:49,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,71,42,64,0,6.35,115.0,
4/4/2022 22:32:04,1.12.0,Free_feed,0,3.99,,1,Right,Left,71,43,64,0,,,0.04
4/4/2022 22:41:32,1.12.0,Free_feed,0,4.0,,1,Right,Left,71,44,64,0,,,0.78
4/4/2022 22:41:34,1.12.0,Free_feed,0,3.99,,1,Right,Left,71,45,64,0,,,0.05
4/4/2022 22:41:54,1.12.0,Free_feed,0,3.99,,1,Left,Left,72,45,64,0,,,0.66
4/4/2022 22:43:33,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,72,45,65,0,Timed_out,824.0,
4/4/2022 22:43:49,1.12.0,Free_feed,0,3.99,,1,Left,Left,73,45,65,0,,,0.14
4/4/2022 22:43:51,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,73,45,66,0,0.61,18.0,
4/4/2022 22:49:21,1.12.0,Free_feed,0,4.0,,1,Right,Left,73,46,66,0,,,0.38
4/4/2022 22:52:00,1.12.0,Free_feed,0,3.99,,1,Left,Left,74,46,66,0,,,0.41
4/4/2022 22:52:03,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,74,46,67,0,2.88,492.0,
4/4/2022 23:00:13,1.12.0,Free_feed,0,4.0,,1,Left,Left,75,46,67,0,,,0.33
4/4/2022 23:00:25,1.12.0,Free_feed,0,3.98,7.0,1,Pellet,Left,75,46,68,0,0.42,502.0,
4/4/2022 23:37:00,1.12.0,Free_feed,0,3.98,,1,Left,Left,76,46,68,0,,,0.39
4/4/2022 23:37:01,1.12.0,Free_feed,0,3.98,2.0,1,Pellet,Left,76,46,69,0,0.12,2196.0,
4/4/2022 23:41:43,1.12.0,Free_feed,0,3.98,,1,Left,Left,77,46,69,0,,,0.85
4/4/2022 23:41:45,1.12.0,Free_feed,0,3.99,2.0,1,Pellet,Left,77,46,70,0,1.03,284.0,
4/4/2022 23:42:09,1.12.0,Free_feed,0,3.99,,1,Left,Left,78,46,70,0,,,0.89
4/4/2022 23:43:13,1.12.0,Free_feed,0,3.99,,1,RightWithPellet,Left,78,47,70,0,,,0.16
4/4/2022 23:43:16,1.12.0,Free_feed,0,3.98,1.0,1,Pellet,Left,78,47,71,0,Timed_out,91.0,
4/4/2022 23:43:37,1.12.0,Free_feed,0,3.99,,1,Right,Left,78,48,71,0,,,0.16
4/4/2022 23:45:32,1.12.0,Free_feed,0,3.99,,1,Left,Left,79,48,71,0,,,0.37
4/4/2022 23:45:39,1.12.0,Free_feed,0,3.97,1.0,1,Pellet,Left,79,48,72,0,6.07,143.0,
4/4/2022 23:57:42,1.12.0,Free_feed,0,3.98,,1,Left,Left,80,48,72,0,,,0.33
4/4/2022 23:57:47,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,80,48,73,0,4.36,728.0,
4/4/2022 23:59:36,1.12.0,Free_feed,0,3.98,,1,Left,Left,81,48,73,0,,,0.17
4/4/2022 23:59:36,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,81,48,74,0,0.06,109.0,
4/5/2022 0:21:14,1.12.0,Free_feed,0,3.99,,1,Left,Left,82,48,74,0,,,0.15
4/5/2022 0:21:15,1.12.0,Free_feed,0,3.99,2.0,1,Pellet,Left,82,48,75,0,0.12,1299.0,
4/5/2022 0:21:31,1.12.0,Free_feed,0,3.98,,1,Left,Left,83,48,75,0,,,0.04
4/5/2022 0:21:32,1.12.0,Free_feed,0,3.98,1.0,1,Pellet,Left,83,48,76,0,0.42,17.0,
4/5/2022 0:24:08,1.12.0,Free_feed,0,3.98,,1,Left,Left,84,48,76,0,,,0.2
4/5/2022 0:24:50,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,84,48,77,0,40.93,198.0,
4/5/2022 0:26:33,1.12.0,Free_feed,0,3.98,,1,Left,Left,85,48,77,0,,,0.0
4/5/2022 0:32:54,1.12.0,Free_feed,0,3.98,1.0,1,Pellet,Left,85,48,78,0,Timed_out,484.0,
4/5/2022 0:35:07,1.12.0,Free_feed,0,3.98,,1,Left,Left,86,48,78,0,,,0.53
4/5/2022 0:39:47,1.12.0,Free_feed,0,3.98,,1,LeftWithPellet,Left,87,48,78,0,,,0.39
4/5/2022 0:41:30,1.12.0,Free_feed,0,3.98,,1,LeftWithPellet,Left,88,48,78,0,,,0.39
4/5/2022 0:41:34,1.12.0,Free_feed,0,3.99,,1,LeftWithPellet,Left,89,48,78,0,,,0.4
4/5/2022 0:41:36,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,89,48,79,0,Timed_out,522.0,
4/5/2022 0:41:57,1.12.0,Free_feed,0,3.98,,1,Right,Left,89,49,79,0,,,0.48
4/5/2022 0:44:32,1.12.0,Free_feed,0,3.99,,1,Left,Left,90,49,79,0,,,0.27
4/5/2022 0:44:54,1.12.0,Free_feed,0,3.99,1.0,1,Pellet,Left,90,49,80,0,21.47,198.0,
4/5/2022 0:47:16,1.12.0,Free_feed,0,3.98,,1,Right,Left,90,50,80,0,,,0.49
4/5/2022 0:49:59,1.12.0,Free_feed,0,3.98,,1,Right,Left,90,51,80,0,,,0.5
4/5/2022 0:50:53,1.12.0,Free_feed,0,3.99,,1,Left,Left,91,51,80,0,,,0.52
4/5/2022 0:51:14,1.12.0,Free_feed,0,3.99,2.0,1,Pellet,Left,91,51,81,0,18.39,380.0,
4/5/2022 0:52:32,1.12.0,Free_feed,0,3.98,,1,Right,Left,91,52,81,0,,,0.14
4/5/2022 0:52:56,1.12.0,Free_feed,0,3.98,,1,Right,Left,91,53,81,0,,,0.47
4/5/2022 0:52:58,1.12.0,Free_feed,0,3.99,,1,Right,Left,91,54,81,0,,,0.54
4/5/2022 0:53:00,1.12.0,Free_feed,0,3.98,,1,Right,Left,91,55,81,0,,,0.51
4/5/2022 0:53:29,1.12.0,Free_feed,0,3.99,,1,Left,Left,92,55,81,0,,,0.63
4/5/2022 0:53:31,1.12.0,Free_feed,0,3.98,1.0,1,Pellet,Left,92,55,82,0,1.40,137.0,
4/5/2022 1:18:27,1.12.0,Free_feed,0,3.98,,1,Right,Left,92,56,82,0,,,0.06
4/5/2022 1:18:31,1.12.0,Free_feed,0,3.98,,1,Right,Left,92,57,82,0,,,0.05
4/5/2022 1:18:32,1.12.0,Free_feed,0,3.98,,1,Right,Left,92,58,82,0,,,0.14
4/5/2022 1:18:37,1.12.0,Free_feed,0,3.98,,1,Right,Left,92,59,82,0,,,0.05
4/5/2022 1:21:31,1.12.0,Free_feed,0,3.98,,1,Left,Left,93,59,82,0,,,0.44
4/5/2022 1:21:32,1.12.0,Free_feed,0,3.98,,1,LeftWithPellet,Left,94,59,82,0,,,0.13
4/5/2022 1:21:34,1.12.0,Free_feed,0,3.98,1.0,1,Pellet,Left,94,59,83,0,2.01,1683.0,
4/5/2022 1:29:10,1.12.0,Free_feed,0,3.98,,1,Right,Left,94,60,83,0,,,0.1
4/5/2022 1:29:11,1.12.0,Free_feed,0,3.98,,1,Right,Left,94,61,83,0,,,0.0
4/5/2022 1:29:12,1.12.0,Free_feed,0,3.98,,1,Right,Left,94,62,83,0,,,0.11
