MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-06 23:26:20,1.9.0,FR1,2,3.98,1,1,Right,Left,10,6,9,0,,,0.2
2022-10-06 23:26:22,1.9.0,FR1,2,3.98,1,1,Right,Left,10,7,9,0,,,0.1
2022-10-06 23:26:34,1.9.0,FR1,2,3.98,1,1,Left,Left,11,7,9,0,,,0.0
2022-10-06 23:26:39,1.9.0,FR1,2,3.98,2,1,Pellet,Left,11,7,10,0,2.10,88.0,
2022-10-06 23:27:29,1.9.0,FR1,2,3.98,1,1,Left,Left,12,7,10,0,,,0.2
2022-10-06 23:27:33,1.9.0,FR1,2,3.98,2,1,Pellet,Left,12,7,11,0,0.92,54.0,
2022-10-06 23:28:47,1.9.0,FR1,2,3.98,1,1,Left,Left,13,7,11,0,,,0.14
2022-10-06 23:28:49,1.9.0,FR1,2,3.98,1,1,Pellet,Left,13,7,12,0,0.85,76.0,
2022-10-06 23:29:54,1.9.0,FR1,2,3.98,1,1,Left,Left,14,7,12,0,,,0.1
2022-10-06 23:29:58,1.9.0,FR1,2,3.98,1,1,Pellet,Left,14,7,13,0,2.50,68.0,
2022-10-06 23:30:31,1.9.0,FR1,2,3.98,1,1,Left,Left,15,7,13,0,,,0.14
2022-10-06 23:30:33,1.9.0,FR1,2,3.98,1,1,Pellet,Left,15,7,14,0,0.92,35.0,
2022-10-06 23:30:51,1.9.0,FR1,2,3.98,1,1,Left,Left,16,7,14,0,,,0.07
2022-10-06 23:30:53,1.9.0,FR1,2,3.98,1,1,Pellet,Left,16,7,15,0,0.72,21.0,
2022-10-06 23:32:47,1.9.0,FR1,2,3.98,1,1,Left,Left,17,7,15,0,,,0.07
2022-10-06 23:32:48,1.9.0,FR1,2,3.98,1,1,Pellet,Left,17,7,16,0,0.46,115.0,
2022-10-06 23:35:11,1.9.0,FR1,2,3.98,1,1,Left,Left,18,7,16,0,,,0.16
2022-10-06 23:35:13,1.9.0,FR1,2,3.98,1,1,Pellet,Left,18,7,17,0,0.72,145.0,
2022-10-06 23:35:38,1.9.0,FR1,2,3.98,1,1,Left,Left,19,7,17,0,,,0.4
2022-10-06 23:35:40,1.9.0,FR1,2,3.98,1,1,Pellet,Left,19,7,18,0,0.85,27.0,
2022-10-06 23:36:10,1.9.0,FR1,2,3.98,1,1,Left,Left,20,7,18,0,,,0.23
2022-10-06 23:36:12,1.9.0,FR1,2,3.98,1,1,Pellet,Left,20,7,19,0,0.52,32.0,
2022-10-06 23:36:33,1.9.0,FR1,2,3.98,1,1,Left,Left,21,7,19,0,,,0.06
2022-10-06 23:36:36,1.9.0,FR1,2,3.98,1,1,Pellet,Left,21,7,20,0,1.25,23.0,
2022-10-06 23:36:55,1.9.0,FR1,2,3.98,1,1,Left,Left,22,7,20,0,,,0.42
2022-10-06 23:36:57,1.9.0,FR1,2,3.98,1,1,Pellet,Left,22,7,21,0,0.85,22.0,
2022-10-06 23:37:50,1.9.0,FR1,2,3.98,1,1,Right,Left,22,8,21,0,,,0.12
2022-10-06 23:38:29,1.9.0,FR1,2,3.98,1,1,Left,Left,23,8,21,0,,,0.17
2022-10-06 23:38:30,1.9.0,FR1,2,3.98,1,1,Pellet,Left,23,8,22,0,0.52,93.0,
2022-10-06 23:50:42,1.9.0,FR1,2,3.98,1,1,Left,Left,24,8,22,0,,,0.14
2022-10-06 23:50:44,1.9.0,FR1,2,3.98,1,1,Pellet,Left,24,8,23,0,1.18,733.0,
2022-10-07 00:04:53,1.9.0,FR1,2,3.98,1,1,Left,Left,25,8,23,0,,,0.07
2022-10-07 00:05:00,1.9.0,FR1,2,3.98,3,1,Pellet,Left,25,8,24,0,1.45,857.0,
2022-10-07 00:05:48,1.9.0,FR1,2,3.98,1,1,Left,Left,26,8,24,0,,,0.02
2022-10-07 00:05:53,1.9.0,FR1,2,3.98,2,1,Pellet,Left,26,8,25,0,2.17,53.0,
2022-10-07 00:07:25,1.9.0,FR1,2,3.98,1,1,Left,Left,27,8,25,0,,,0.23
2022-10-07 00:07:27,1.9.0,FR1,2,3.98,1,1,Pellet,Left,27,8,26,0,0.65,94.0,
2022-10-07 00:08:56,1.9.0,FR1,2,3.98,1,1,Left,Left,28,8,26,0,,,0.56
2022-10-07 00:08:58,1.9.0,FR1,2,3.98,1,1,LeftWithPellet,Left,29,8,26,0,,,0.29
2022-10-07 00:08:59,1.9.0,FR1,2,3.98,1,1,LeftWithPellet,Left,30,8,26,0,,,0.07
2022-10-07 00:09:03,1.9.0,FR1,2,3.98,1,1,Pellet,Left,30,8,27,0,6.01,95.0,
2022-10-07 00:09:20,1.9.0,FR1,2,3.98,1,1,Left,Left,31,8,27,0,,,0.23
2022-10-07 00:09:21,1.9.0,FR1,2,3.97,1,1,Pellet,Left,31,8,28,0,0.85,19.0,
2022-10-07 00:10:12,1.9.0,FR1,2,3.98,1,1,Left,Left,32,8,28,0,,,0.18
2022-10-07 00:10:14,1.9.0,FR1,2,3.98,1,1,LeftWithPellet,Left,33,8,28,0,,,0.46
2022-10-07 00:10:16,1.9.0,FR1,2,3.98,1,1,Pellet,Left,33,8,29,0,2.49,55.0,
2022-10-07 00:10:35,1.9.0,FR1,2,3.98,1,1,Left,Left,34,8,29,0,,,0.04
2022-10-07 00:10:40,1.9.0,FR1,2,3.98,2,1,Pellet,Left,34,8,30,0,2.70,24.0,
2022-10-07 00:12:12,1.9.0,FR1,2,3.98,1,1,Left,Left,35,8,30,0,,,0.07
2022-10-07 00:12:13,1.9.0,FR1,2,3.98,1,1,Pellet,Left,35,8,31,0,0.52,93.0,
2022-10-07 00:12:43,1.9.0,FR1,2,3.98,1,1,Left,Left,36,8,31,0,,,0.03
2022-10-07 00:12:46,1.9.0,FR1,2,3.98,1,1,Pellet,Left,36,8,32,0,1.51,32.0,
2022-10-07 00:13:16,1.9.0,FR1,2,3.98,1,1,Left,Left,37,8,32,0,,,0.25
2022-10-07 00:13:17,1.9.0,FR1,2,3.98,1,1,Pellet,Left,37,8,33,0,0.52,32.0,
2022-10-07 00:14:02,1.9.0,FR1,2,3.98,1,1,Left,Left,38,8,33,0,,,0.21
2022-10-07 00:14:03,1.9.0,FR1,2,3.98,1,1,Pellet,Left,38,8,34,0,0.59,46.0,
2022-10-07 00:14:18,1.9.0,FR1,2,3.98,1,1,Left,Left,39,8,34,0,,,0.04
2022-10-07 00:14:20,1.9.0,FR1,2,3.98,1,1,Pellet,Left,39,8,35,0,1.38,17.0,
2022-10-07 00:15:19,1.9.0,FR1,2,3.97,1,1,Left,Left,40,8,35,0,,,0.13
2022-10-07 00:15:20,1.9.0,FR1,2,3.98,2,1,Pellet,Left,40,8,36,0,0.59,60.0,
2022-10-07 00:15:45,1.9.0,FR1,2,3.98,1,1,Left,Left,41,8,36,0,,,0.08
2022-10-07 00:15:51,1.9.0,FR1,2,3.98,2,1,Pellet,Left,41,8,37,0,2.90,31.0,
2022-10-07 00:16:29,1.9.0,FR1,2,3.98,1,1,Left,Left,42,8,37,0,,,0.46
2022-10-07 00:16:30,1.9.0,FR1,2,3.98,1,1,Pellet,Left,42,8,38,0,0.39,39.0,
2022-10-07 00:32:16,1.9.0,FR1,2,3.98,1,1,Left,Left,43,8,38,0,,,0.02
2022-10-07 00:32:18,1.9.0,FR1,2,3.98,1,1,Pellet,Left,43,8,39,0,0.46,948.0,
2022-10-07 00:32:44,1.9.0,FR1,2,3.97,1,1,Left,Left,44,8,39,0,,,0.02
2022-10-07 00:32:46,1.9.0,FR1,2,3.98,1,1,Pellet,Left,44,8,40,0,0.33,27.0,
2022-10-07 00:33:08,1.9.0,FR1,2,3.98,1,1,Left,Left,45,8,40,0,,,0.07
2022-10-07 00:33:10,1.9.0,FR1,2,3.98,1,1,Pellet,Left,45,8,41,0,0.65,24.0,
2022-10-07 00:33:22,1.9.0,FR1,2,3.98,1,1,Left,Left,46,8,41,0,,,0.15
2022-10-07 00:33:25,1.9.0,FR1,2,3.98,1,1,Pellet,Left,46,8,42,0,1.97,16.0,
2022-10-07 00:33:50,1.9.0,FR1,2,3.98,1,1,Left,Left,47,8,42,0,,,0.13
2022-10-07 00:33:53,1.9.0,FR1,2,3.97,1,1,Pellet,Left,47,8,43,0,1.64,27.0,
2022-10-07 00:34:23,1.9.0,FR1,2,3.98,1,1,Left,Left,48,8,43,0,,,0.03
2022-10-07 00:34:24,1.9.0,FR1,2,3.98,2,1,Pellet,Left,48,8,44,0,0.59,32.0,
2022-10-07 00:34:46,1.9.0,FR1,2,3.98,1,1,Left,Left,49,8,44,0,,,0.35
2022-10-07 00:34:48,1.9.0,FR1,2,3.97,1,1,Pellet,Left,49,8,45,0,0.92,24.0,
2022-10-07 00:35:24,1.9.0,FR1,2,3.98,1,1,Left,Left,50,8,45,0,,,0.44
2022-10-07 00:35:26,1.9.0,FR1,2,3.98,1,1,Pellet,Left,50,8,46,0,1.44,38.0,
2022-10-07 00:35:47,1.9.0,FR1,2,3.98,1,1,Left,Left,51,8,46,0,,,0.18
2022-10-07 00:35:49,1.9.0,FR1,2,3.97,1,1,Pellet,Left,51,8,47,0,0.98,23.0,
2022-10-07 00:36:16,1.9.0,FR1,2,3.98,1,1,Left,Left,52,8,47,0,,,0.1
2022-10-07 00:36:18,1.9.0,FR1,2,3.98,1,1,Pellet,Left,52,8,48,0,1.31,29.0,
2022-10-07 00:40:56,1.9.0,FR1,2,3.98,1,1,Left,Left,53,8,48,0,,,0.01
2022-10-07 00:40:59,1.9.0,FR1,2,3.98,1,1,Pellet,Left,53,8,49,0,2.17,281.0,
2022-10-07 00:50:08,1.9.0,FR1,2,3.97,1,1,Left,Left,54,8,49,0,,,0.21
2022-10-07 00:50:09,1.9.0,FR1,2,3.97,1,1,Pellet,Left,54,8,50,0,0.39,550.0,
2022-10-07 00:50:38,1.9.0,FR1,2,3.98,1,1,Left,Left,55,8,50,0,,,0.01
2022-10-07 00:50:40,1.9.0,FR1,2,3.98,1,1,LeftWithPellet,Left,56,8,50,0,,,0.12
2022-10-07 00:50:41,1.9.0,FR1,2,3.98,1,1,Pellet,Left,56,8,51,0,1.63,32.0,
2022-10-07 00:51:08,1.9.0,FR1,2,3.98,1,1,Left,Left,57,8,51,0,,,0.09
2022-10-07 00:51:10,1.9.0,FR1,2,3.98,1,1,Pellet,Left,57,8,52,0,0.65,28.0,
2022-10-07 00:51:42,1.9.0,FR1,2,3.98,1,1,Left,Left,58,8,52,0,,,0.01
2022-10-07 00:51:44,1.9.0,FR1,2,3.98,1,1,Pellet,Left,58,8,53,0,1.05,35.0,
2022-10-07 00:52:08,1.9.0,FR1,2,3.98,1,1,Left,Left,59,8,53,0,,,0.08
2022-10-07 00:52:10,1.9.0,FR1,2,3.98,1,1,Pellet,Left,59,8,54,0,0.72,25.0,
2022-10-07 00:52:29,1.9.0,FR1,2,3.98,1,1,Left,Left,60,8,54,0,,,0.06
2022-10-07 00:52:30,1.9.0,FR1,2,3.98,1,1,Pellet,Left,60,8,55,0,0.06,21.0,
2022-10-07 00:53:12,1.9.0,FR1,2,3.98,1,1,Left,Left,61,8,55,0,,,0.03
2022-10-07 00:53:14,1.9.0,FR1,2,3.97,1,1,Pellet,Left,61,8,56,0,0.52,43.0,
2022-10-07 00:57:37,1.9.0,FR1,2,3.98,1,1,Left,Left,62,8,56,0,,,0.14
2022-10-07 00:57:42,1.9.0,FR1,2,3.98,1,1,Pellet,Left,62,8,57,0,3.69,269.0,
2022-10-07 00:58:13,1.9.0,FR1,2,3.98,1,1,Left,Left,63,8,57,0,,,0.22
2022-10-07 00:58:16,1.9.0,FR1,2,3.98,2,1,Pellet,Left,63,8,58,0,0.65,34.0,
2022-10-07 00:58:50,1.9.0,FR1,2,3.98,1,1,Left,Left,64,8,58,0,,,0.22
2022-10-07 00:58:51,1.9.0,FR1,2,3.98,1,1,Pellet,Left,64,8,59,0,0.32,35.0,
2022-10-07 00:59:17,1.9.0,FR1,2,3.98,1,1,Left,Left,65,8,59,0,,,0.2
2022-10-07 00:59:19,1.9.0,FR1,2,3.98,1,1,Pellet,Left,65,8,60,0,0.39,27.0,
2022-10-07 00:59:56,1.9.0,FR1,2,3.98,1,1,Left,Left,66,8,60,0,,,0.2
2022-10-07 00:59:57,1.9.0,FR1,2,3.98,1,1,Pellet,Left,66,8,61,0,0.39,39.0,
2022-10-07 01:00:28,1.9.0,FR1,2,3.98,1,1,Left,Left,67,8,61,0,,,0.48
2022-10-07 01:00:30,1.9.0,FR1,2,3.98,1,1,Pellet,Left,67,8,62,0,0.32,32.0,
2022-10-07 01:00:46,1.9.0,FR1,2,3.98,1,1,Left,Left,68,8,62,0,,,0.02
2022-10-07 01:00:47,1.9.0,FR1,2,3.97,1,1,Pellet,Left,68,8,63,0,0.92,18.0,
2022-10-07 01:06:57,1.9.0,FR1,2,3.98,1,1,Right,Left,68,9,63,0,,,0.1
2022-10-07 01:06:58,1.9.0,FR1,2,3.98,1,1,Right,Left,68,10,63,0,,,0.09
2022-10-07 01:16:03,1.9.0,FR1,2,3.98,1,1,Left,Left,69,10,63,0,,,0.14
2022-10-07 01:16:05,1.9.0,FR1,2,3.98,1,1,Pellet,Left,69,10,64,0,0.79,917.0,
2022-10-07 01:16:31,1.9.0,FR1,2,3.98,1,1,Left,Left,70,10,64,0,,,0.19
2022-10-07 01:16:32,1.9.0,FR1,2,3.98,1,1,Pellet,Left,70,10,65,0,0.26,28.0,
2022-10-07 01:16:51,1.9.0,FR1,2,3.98,1,1,Left,Left,71,10,65,0,,,0.01
2022-10-07 01:16:52,1.9.0,FR1,2,3.98,2,1,Pellet,Left,71,10,66,0,0.06,20.0,
2022-10-07 01:17:19,1.9.0,FR1,2,3.97,1,1,Left,Left,72,10,66,0,,,0.03
2022-10-07 01:17:21,1.9.0,FR1,2,3.98,1,1,Pellet,Left,72,10,67,0,0.98,28.0,
2022-10-07 01:17:58,1.9.0,FR1,2,3.97,1,1,Left,Left,73,10,67,0,,,0.22
2022-10-07 01:18:00,1.9.0,FR1,2,3.97,1,1,Pellet,Left,73,10,68,0,0.52,40.0,
2022-10-07 01:18:34,1.9.0,FR1,2,3.98,1,1,Left,Left,74,10,68,0,,,0.19
2022-10-07 01:18:36,1.9.0,FR1,2,3.98,1,1,Pellet,Left,74,10,69,0,0.79,36.0,
2022-10-07 01:18:55,1.9.0,FR1,2,3.97,1,1,Left,Left,75,10,69,0,,,0.05
2022-10-07 01:18:56,1.9.0,FR1,2,3.98,1,1,Pellet,Left,75,10,70,0,0.46,20.0,
2022-10-07 01:19:18,1.9.0,FR1,2,3.97,1,1,Left,Left,76,10,70,0,,,0.03
2022-10-07 01:19:24,1.9.0,FR1,2,3.97,2,1,Pellet,Left,76,10,71,0,2.43,28.0,
2022-10-07 01:19:49,1.9.0,FR1,2,3.98,1,1,Left,Left,77,10,71,0,,,0.27
2022-10-07 01:19:50,1.9.0,FR1,2,3.98,1,1,Pellet,Left,77,10,72,0,0.46,26.0,
2022-10-07 01:20:15,1.9.0,FR1,2,3.98,1,1,Left,Left,78,10,72,0,,,0.17
2022-10-07 01:20:17,1.9.0,FR1,2,3.98,1,1,Pellet,Left,78,10,73,0,1.11,27.0,
2022-10-07 01:20:38,1.9.0,FR1,2,3.98,1,1,Left,Left,79,10,73,0,,,0.15
2022-10-07 01:20:39,1.9.0,FR1,2,3.98,1,1,Pellet,Left,79,10,74,0,0.06,22.0,
2022-10-07 01:27:13,1.9.0,FR1,2,3.97,1,1,Left,Left,80,10,74,0,,,0.06
2022-10-07 01:27:15,1.9.0,FR1,2,3.98,1,1,Pellet,Left,80,10,75,0,0.85,395.0,
2022-10-07 01:27:32,1.9.0,FR1,2,3.98,1,1,Left,Left,81,10,75,0,,,0.21
2022-10-07 01:27:33,1.9.0,FR1,2,3.98,1,1,Pellet,Left,81,10,76,0,0.46,19.0,
2022-10-07 01:39:24,1.9.0,FR1,2,3.97,1,1,Left,Left,82,10,76,0,,,0.17
2022-10-07 01:39:27,1.9.0,FR1,2,3.98,1,1,Pellet,Left,82,10,77,0,1.31,714.0,
2022-10-07 01:39:46,1.9.0,FR1,2,3.97,1,1,Left,Left,83,10,77,0,,,0.08
2022-10-07 01:39:47,1.9.0,FR1,2,3.97,1,1,Pellet,Left,83,10,78,0,0.26,19.0,
2022-10-07 01:40:18,1.9.0,FR1,2,3.98,1,1,Left,Left,84,10,78,0,,,0.21
2022-10-07 01:40:20,1.9.0,FR1,2,3.97,1,1,Pellet,Left,84,10,79,0,0.39,34.0,
2022-10-07 01:40:40,1.9.0,FR1,2,3.97,1,1,Left,Left,85,10,79,0,,,0.23
2022-10-07 01:40:42,1.9.0,FR1,2,3.97,1,1,LeftWithPellet,Left,86,10,79,0,,,0.14
2022-10-07 01:40:43,1.9.0,FR1,2,3.97,1,1,Pellet,Left,86,10,80,0,1.91,23.0,
2022-10-07 01:41:12,1.9.0,FR1,2,3.98,1,1,Left,Left,87,10,80,0,,,0.11
2022-10-07 01:41:14,1.9.0,FR1,2,3.97,1,1,Pellet,Left,87,10,81,0,0.26,30.0,
2022-10-07 01:41:35,1.9.0,FR1,2,3.98,1,1,Left,Left,88,10,81,0,,,0.08
2022-10-07 01:41:36,1.9.0,FR1,2,3.98,2,1,Pellet,Left,88,10,82,0,0.13,23.0,
2022-10-07 01:42:01,1.9.0,FR1,2,3.97,1,1,Left,Left,89,10,82,0,,,0.14
2022-10-07 01:42:02,1.9.0,FR1,2,3.98,2,1,Pellet,Left,89,10,83,0,0.06,26.0,
2022-10-07 01:42:24,1.9.0,FR1,2,3.98,1,1,Left,Left,90,10,83,0,,,0.03
2022-10-07 01:42:25,1.9.0,FR1,2,3.98,1,1,Pellet,Left,90,10,84,0,0.46,23.0,
2022-10-07 02:54:29,1.9.0,FR1,2,3.97,1,1,Right,Left,90,11,84,0,,,0.09
2022-10-07 03:24:52,1.9.0,FR1,2,3.97,1,1,Left,Left,91,11,84,0,,,0.29
2022-10-07 03:24:54,1.9.0,FR1,2,3.97,1,1,Pellet,Left,91,11,85,0,1.77,6149.0,
2022-10-07 03:25:20,1.9.0,FR1,2,3.96,1,1,Left,Left,92,11,85,0,,,0.27
2022-10-07 03:25:22,1.9.0,FR1,2,3.96,1,1,Pellet,Left,92,11,86,0,0.85,27.0,
2022-10-07 03:25:35,1.9.0,FR1,2,3.98,1,1,Left,Left,93,11,86,0,,,0.02
2022-10-07 03:25:36,1.9.0,FR1,2,3.97,1,1,Pellet,Left,93,11,87,0,0.33,15.0,
2022-10-07 03:26:07,1.9.0,FR1,2,3.97,1,1,Left,Left,94,11,87,0,,,0.18
2022-10-07 03:26:08,1.9.0,FR1,2,3.97,1,1,Pellet,Left,94,11,88,0,0.19,32.0,
2022-10-07 03:26:48,1.9.0,FR1,2,3.98,1,1,Left,Left,95,11,88,0,,,0.05
2022-10-07 03:26:50,1.9.0,FR1,2,3.97,1,1,Pellet,Left,95,11,89,0,0.72,42.0,
2022-10-07 03:27:04,1.9.0,FR1,2,3.97,1,1,Left,Left,96,11,89,0,,,0.42
2022-10-07 03:27:06,1.9.0,FR1,2,3.97,2,1,Pellet,Left,96,11,90,0,0.13,16.0,
2022-10-07 03:49:34,1.9.0,FR1,2,3.96,1,1,Left,Left,97,11,90,0,,,0.02
2022-10-07 03:49:36,1.9.0,FR1,2,3.97,1,1,Pellet,Left,97,11,91,0,1.25,1350.0,
2022-10-07 03:49:56,1.9.0,FR1,2,3.97,1,1,Left,Left,98,11,91,0,,,0.35
2022-10-07 03:49:57,1.9.0,FR1,2,3.97,2,1,Pellet,Left,98,11,92,0,0.19,21.0,
2022-10-07 03:50:10,1.9.0,FR1,2,3.97,1,1,Left,Left,99,11,92,0,,,0.05
2022-10-07 03:50:12,1.9.0,FR1,2,3.97,1,1,Pellet,Left,99,11,93,0,0.65,15.0,
2022-10-07 04:15:53,1.9.0,FR1,2,3.96,1,1,Left,Left,100,11,93,0,,,0.02
2022-10-07 04:15:54,1.9.0,FR1,2,3.97,2,1,Pellet,Left,100,11,94,0,0.72,1542.0,
2022-10-07 04:16:11,1.9.0,FR1,2,3.96,1,1,Left,Left,101,11,94,0,,,0.06
2022-10-07 04:16:13,1.9.0,FR1,2,3.97,1,1,Pellet,Left,101,11,95,0,1.05,19.0,
2022-10-07 04:16:31,1.9.0,FR1,2,3.96,1,1,Left,Left,102,11,95,0,,,0.16
2022-10-07 04:16:32,1.9.0,FR1,2,3.97,2,1,Pellet,Left,102,11,96,0,0.13,19.0,
2022-10-07 04:17:04,1.9.0,FR1,2,3.97,1,1,Left,Left,103,11,96,0,,,0.04
2022-10-07 04:17:05,1.9.0,FR1,2,3.97,1,1,Pellet,Left,103,11,97,0,0.79,33.0,
2022-10-07 04:17:28,1.9.0,FR1,2,3.97,1,1,Left,Left,104,11,97,0,,,0.21
2022-10-07 04:17:30,1.9.0,FR1,2,3.97,1,1,Pellet,Left,104,11,98,0,0.59,25.0,
2022-10-07 04:17:52,1.9.0,FR1,2,3.97,1,1,Left,Left,105,11,98,0,,,0.12
2022-10-07 04:17:53,1.9.0,FR1,2,3.97,2,1,Pellet,Left,105,11,99,0,0.06,23.0,
2022-10-07 05:23:53,1.9.0,FR1,2,3.97,1,1,Left,Left,106,11,99,0,,,0.18
2022-10-07 05:24:00,1.9.0,FR1,2,3.97,2,1,Pellet,Left,106,11,100,0,4.88,3967.0,
2022-10-07 05:24:24,1.9.0,FR1,2,3.96,1,1,Left,Left,107,11,100,0,,,0.27
2022-10-07 05:24:26,1.9.0,FR1,2,3.96,1,1,Pellet,Left,107,11,101,0,1.25,25.0,
2022-10-07 05:24:55,1.9.0,FR1,2,3.97,1,1,Left,Left,108,11,101,0,,,0.19
2022-10-07 05:24:57,1.9.0,FR1,2,3.97,1,1,Pellet,Left,108,11,102,0,0.92,32.0,
2022-10-07 05:38:12,1.9.0,FR1,2,3.96,1,1,Left,Left,109,11,102,0,,,0.01
2022-10-07 05:38:17,1.9.0,FR1,2,3.97,3,1,Pellet,Left,109,11,103,0,1.51,800.0,
2022-10-07 05:38:28,1.9.0,FR1,2,3.96,1,1,Left,Left,110,11,103,0,,,0.1
2022-10-07 05:38:29,1.9.0,FR1,2,3.96,2,1,Pellet,Left,110,11,104,0,0.32,12.0,
2022-10-07 05:38:46,1.9.0,FR1,2,3.96,1,1,Left,Left,111,11,104,0,,,0.08
2022-10-07 05:38:48,1.9.0,FR1,2,3.97,2,1,Pellet,Left,111,11,105,0,0.65,19.0,
2022-10-07 05:39:05,1.9.0,FR1,2,3.97,1,1,Left,Left,112,11,105,0,,,0.17
2022-10-07 05:39:06,1.9.0,FR1,2,3.96,2,1,Pellet,Left,112,11,106,0,0.65,18.0,
2022-10-07 05:39:23,1.9.0,FR1,2,3.96,1,1,Left,Left,113,11,106,0,,,0.17
2022-10-07 05:39:25,1.9.0,FR1,2,3.96,2,1,Pellet,Left,113,11,107,0,0.19,19.0,
2022-10-07 05:39:43,1.9.0,FR1,2,3.96,1,1,Left,Left,114,11,107,0,,,0.11
2022-10-07 05:39:44,1.9.0,FR1,2,3.97,1,1,Pellet,Left,114,11,108,0,0.19,19.0,
2022-10-07 05:40:03,1.9.0,FR1,2,3.96,1,1,Left,Left,115,11,108,0,,,0.02
2022-10-07 05:40:04,1.9.0,FR1,2,3.97,1,1,Pellet,Left,115,11,109,0,0.26,20.0,
2022-10-07 05:40:27,1.9.0,FR1,2,3.96,1,1,Left,Left,116,11,109,0,,,0.34
2022-10-07 05:40:28,1.9.0,FR1,2,3.97,1,1,Pellet,Left,116,11,110,0,0.32,24.0,
2022-10-07 05:40:48,1.9.0,FR1,2,3.97,1,1,Left,Left,117,11,110,0,,,0.06
2022-10-07 05:41:08,1.9.0,FR1,2,3.96,2,1,Pellet,Left,117,11,111,0,16.90,40.0,
2022-10-07 05:47:10,1.9.0,FR1,2,3.96,1,1,Left,Left,118,11,111,0,,,0.0
2022-10-07 05:47:28,1.9.0,FR1,2,3.97,1,1,Pellet,Left,118,11,112,0,17.30,380.0,
2022-10-07 05:48:13,1.9.0,FR1,2,3.97,1,1,Left,Left,119,11,112,0,,,0.13
2022-10-07 05:48:14,1.9.0,FR1,2,3.96,1,1,Pellet,Left,119,11,113,0,0.72,46.0,
2022-10-07 05:48:30,1.9.0,FR1,2,3.96,1,1,Left,Left,120,11,113,0,,,0.19
2022-10-07 05:48:31,1.9.0,FR1,2,3.96,1,1,Pellet,Left,120,11,114,0,0.33,17.0,
2022-10-07 05:48:48,1.9.0,FR1,2,3.97,1,1,Left,Left,121,11,114,0,,,0.18
2022-10-07 05:48:49,1.9.0,FR1,2,3.96,2,1,Pellet,Left,121,11,115,0,0.13,18.0,
