MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-04-02 06:34:19,1.16.3,FR1,25,4.02,,1,Left,Left,42,2,37,0,,,0.18
2023-04-02 06:34:21,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,42,2,38,0,0.79,38.0,
2023-04-02 06:34:37,1.16.3,FR1,25,4.02,,1,Left,Left,43,2,38,0,,,0.24
2023-04-02 06:34:38,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,43,2,39,0,0.52,17.0,
2023-04-02 06:35:10,1.16.3,FR1,25,4.02,,1,Left,Left,44,2,39,0,,,0.13
2023-04-02 06:35:13,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,44,2,40,0,1.51,34.0,
2023-04-02 06:35:39,1.16.3,FR1,25,4.01,,1,Left,Left,45,2,40,0,,,0.04
2023-04-02 06:35:41,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,45,2,41,0,0.72,29.0,
2023-04-02 06:58:28,1.16.3,FR1,25,4.02,,1,Left,Left,46,2,41,0,,,0.11
2023-04-02 06:58:31,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,46,2,42,0,1.51,1369.0,
2023-04-02 08:30:42,1.16.3,FR1,25,4.02,,1,Right,Left,46,3,42,0,,,0.02
2023-04-02 08:30:46,1.16.3,FR1,25,4.01,,1,Left,Left,47,3,42,0,,,0.06
2023-04-02 08:30:49,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,47,3,43,0,1.71,5539.0,
2023-04-02 08:31:12,1.16.3,FR1,25,4.02,,1,Left,Left,48,3,43,0,,,0.02
2023-04-02 08:31:17,1.16.3,FR1,25,4.02,2.0,1,Pellet,Left,48,3,44,0,2.10,28.0,
2023-04-02 08:31:57,1.16.3,FR1,25,4.01,,1,Right,Left,48,4,44,0,,,0.03
2023-04-02 08:36:40,1.16.3,FR1,25,4.01,,1,Left,Left,49,4,44,0,,,0.1
2023-04-02 08:36:42,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,49,4,45,0,1.44,325.0,
2023-04-02 08:39:00,1.16.3,FR1,25,4.01,,1,Left,Left,50,4,45,0,,,0.03
2023-04-02 08:39:02,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,50,4,46,0,0.59,139.0,
2023-04-02 08:42:45,1.16.3,FR1,25,4.01,,1,Left,Left,51,4,46,0,,,0.94
2023-04-02 08:42:47,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,51,4,47,0,1.11,226.0,
2023-04-02 08:43:03,1.16.3,FR1,25,4.01,,1,Left,Left,52,4,47,0,,,0.1
2023-04-02 08:43:06,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,52,4,48,0,1.71,19.0,
2023-04-02 08:43:23,1.16.3,FR1,25,4.02,,1,Left,Left,53,4,48,0,,,0.21
2023-04-02 08:43:25,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,53,4,49,0,1.45,19.0,
2023-04-02 08:48:24,1.16.3,FR1,25,4.01,,1,Left,Left,54,4,49,0,,,0.19
2023-04-02 08:48:28,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,54,4,50,0,2.63,303.0,
2023-04-02 08:52:19,1.16.3,FR1,25,4.01,,1,Left,Left,55,4,50,0,,,0.47
2023-04-02 08:52:20,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,55,4,51,0,0.98,232.0,
2023-04-02 08:59:16,1.16.3,FR1,25,4.02,,1,Left,Left,56,4,51,0,,,0.14
2023-04-02 08:59:18,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,56,4,52,0,0.59,418.0,
2023-04-02 08:59:27,1.16.3,FR1,25,4.01,,1,Left,Left,57,4,52,0,,,0.08
2023-04-02 08:59:29,1.16.3,FR1,25,4.02,1.0,1,Pellet,Left,57,4,53,0,1.18,11.0,
2023-04-02 08:59:41,1.16.3,FR1,25,4.01,,1,Left,Left,58,4,53,0,,,0.23
2023-04-02 08:59:44,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,58,4,54,0,1.51,15.0,
2023-04-02 09:00:03,1.16.3,FR1,25,4.02,,1,Left,Left,59,4,54,0,,,0.07
2023-04-02 09:00:05,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,59,4,55,0,0.98,21.0,
2023-04-02 09:00:31,1.16.3,FR1,25,4.02,,1,Left,Left,60,4,55,0,,,0.09
2023-04-02 09:00:38,1.16.3,FR1,25,4.01,3.0,1,Pellet,Left,60,4,56,0,1.64,33.0,
2023-04-02 10:35:45,1.16.3,FR1,25,4.01,,1,Left,Left,61,4,56,0,,,0.09
2023-04-02 10:35:47,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,61,4,57,0,1.51,5709.0,
2023-04-02 13:06:43,1.16.3,FR1,25,4.01,,1,Left,Left,62,4,57,0,,,0.05
2023-04-02 13:06:44,1.16.3,FR1,25,4.01,,1,LeftWithPellet,Left,63,4,57,0,,,0.03
2023-04-02 13:06:46,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,63,4,58,0,2.09,9059.0,
2023-04-02 13:07:38,1.16.3,FR1,25,4.01,,1,Left,Left,64,4,58,0,,,0.09
2023-04-02 13:07:40,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,64,4,59,0,1.05,54.0,
2023-04-02 15:27:49,1.16.3,FR1,25,4.0,,1,Left,Left,65,4,59,0,,,0.39
2023-04-02 15:27:51,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,65,4,60,0,0.98,8411.0,
2023-04-02 15:28:16,1.16.3,FR1,25,4.0,,1,Left,Left,66,4,60,0,,,0.06
2023-04-02 15:28:18,1.16.3,FR1,25,4.01,1.0,1,Pellet,Left,66,4,61,0,1.12,27.0,
2023-04-02 15:32:32,1.16.3,FR1,25,4.0,,1,Right,Left,66,5,61,0,,,0.07
2023-04-02 15:32:57,1.16.3,FR1,25,4.0,,1,Left,Left,67,5,61,0,,,0.05
2023-04-02 15:33:01,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,67,5,62,0,0.79,283.0,
2023-04-02 15:39:32,1.16.3,FR1,25,4.0,,1,Left,Left,68,5,62,0,,,0.4
2023-04-02 15:39:34,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,68,5,63,0,1.12,393.0,
2023-04-02 15:40:05,1.16.3,FR1,25,4.0,,1,Left,Left,69,5,63,0,,,0.38
2023-04-02 15:40:07,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,69,5,64,0,1.25,33.0,
2023-04-02 15:40:15,1.16.3,FR1,25,4.0,,1,Left,Left,70,5,64,0,,,0.04
2023-04-02 15:40:17,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,70,5,65,0,0.59,10.0,
2023-04-02 18:00:20,1.16.3,FR1,25,4.0,,1,Left,Left,71,5,65,0,,,0.11
2023-04-02 18:00:22,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,71,5,66,0,1.05,8405.0,
2023-04-02 18:00:50,1.16.3,FR1,25,4.0,,1,Left,Left,72,5,66,0,,,0.01
2023-04-02 18:00:52,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,72,5,67,0,1.18,30.0,
2023-04-02 18:50:56,1.16.3,FR1,25,4.0,,1,Left,Left,73,5,67,0,,,0.28
2023-04-02 18:50:58,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,73,5,68,0,0.92,3006.0,
2023-04-02 18:51:52,1.16.3,FR1,25,4.0,,1,Left,Left,74,5,68,0,,,0.81
2023-04-02 18:51:53,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,74,5,69,0,0.79,55.0,
2023-04-02 18:52:06,1.16.3,FR1,25,4.0,,1,Left,Left,75,5,69,0,,,0.05
2023-04-02 18:52:08,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,75,5,70,0,1.25,15.0,
2023-04-02 18:52:25,1.16.3,FR1,25,4.0,,1,Left,Left,76,5,70,0,,,0.28
2023-04-02 18:52:28,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,76,5,71,0,0.65,20.0,
2023-04-02 18:52:46,1.16.3,FR1,25,4.0,,1,Left,Left,77,5,71,0,,,0.71
2023-04-02 18:52:48,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,77,5,72,0,0.65,19.0,
2023-04-02 18:53:10,1.16.3,FR1,25,4.0,,1,Right,Left,77,6,72,0,,,0.02
2023-04-02 18:53:12,1.16.3,FR1,25,4.0,,1,Right,Left,77,7,72,0,,,0.31
2023-04-02 18:53:22,1.16.3,FR1,25,4.0,,1,Left,Left,78,7,72,0,,,0.14
2023-04-02 18:53:26,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,78,7,73,0,0.46,38.0,
2023-04-02 18:53:56,1.16.3,FR1,25,4.0,,1,Left,Left,79,7,73,0,,,0.37
2023-04-02 18:54:00,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,79,7,74,0,0.39,35.0,
2023-04-02 18:54:22,1.16.3,FR1,25,4.0,,1,Left,Left,80,7,74,0,,,0.08
2023-04-02 18:54:22,1.16.3,FR1,25,4.0,,1,LeftDuringDispense,Left,81,7,74,0,,,0.02
2023-04-02 18:54:26,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,81,7,75,0,0.46,25.0,
2023-04-02 18:54:56,1.16.3,FR1,25,4.0,,1,Right,Left,81,8,75,0,,,0.68
2023-04-02 19:29:21,1.16.3,FR1,25,4.0,,1,Left,Left,82,8,75,0,,,0.0
2023-04-02 19:29:26,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,82,8,76,0,4.42,2101.0,
2023-04-02 19:29:43,1.16.3,FR1,25,4.0,,1,Left,Left,83,8,76,0,,,0.05
2023-04-02 19:29:45,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,83,8,77,0,0.92,19.0,
2023-04-02 19:42:30,1.16.3,FR1,25,4.0,,1,Left,Left,84,8,77,0,,,0.07
2023-04-02 19:42:32,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,84,8,78,0,0.65,766.0,
2023-04-02 19:43:05,1.16.3,FR1,25,4.0,,1,Left,Left,85,8,78,0,,,0.28
2023-04-02 19:43:06,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,85,8,79,0,0.59,35.0,
2023-04-02 19:49:17,1.16.3,FR1,25,4.0,,1,Left,Left,86,8,79,0,,,0.04
2023-04-02 19:49:19,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,86,8,80,0,0.65,373.0,
2023-04-02 19:49:43,1.16.3,FR1,25,4.0,,1,Left,Left,87,8,80,0,,,0.08
2023-04-02 19:49:44,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,87,8,81,0,0.39,25.0,
2023-04-02 19:50:04,1.16.3,FR1,25,4.0,,1,Left,Left,88,8,81,0,,,0.04
2023-04-02 19:50:06,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,88,8,82,0,0.72,22.0,
2023-04-02 20:10:20,1.16.3,FR1,25,4.0,,1,Left,Left,89,8,82,0,,,0.1
2023-04-02 20:10:22,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,89,8,83,0,1.18,1216.0,
2023-04-02 20:10:48,1.16.3,FR1,25,4.0,,1,Left,Left,90,8,83,0,,,0.04
2023-04-02 20:10:49,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,90,8,84,0,0.52,27.0,
2023-04-02 20:10:57,1.16.3,FR1,25,4.0,,1,Left,Left,91,8,84,0,,,0.15
2023-04-02 20:10:59,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,91,8,85,0,0.65,10.0,
2023-04-02 20:11:17,1.16.3,FR1,25,4.0,,1,Left,Left,92,8,85,0,,,0.1
2023-04-02 20:11:19,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,92,8,86,0,0.79,20.0,
2023-04-02 20:11:37,1.16.3,FR1,25,4.0,,1,Left,Left,93,8,86,0,,,0.04
2023-04-02 20:11:38,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,93,8,87,0,0.65,19.0,
2023-04-02 20:11:59,1.16.3,FR1,25,4.0,,1,Left,Left,94,8,87,0,,,0.12
2023-04-02 20:12:00,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,94,8,88,0,0.72,22.0,
2023-04-02 20:34:00,1.16.3,FR1,25,4.0,,1,Left,Left,95,8,88,0,,,0.15
2023-04-02 20:34:02,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,95,8,89,0,1.12,1322.0,
2023-04-02 20:34:16,1.16.3,FR1,25,4.0,,1,Left,Left,96,8,89,0,,,0.07
2023-04-02 20:34:20,1.16.3,FR1,25,3.99,2.0,1,Pellet,Left,96,8,90,0,0.65,18.0,
2023-04-02 20:34:41,1.16.3,FR1,25,4.0,,1,Left,Left,97,8,90,0,,,0.11
2023-04-02 20:34:43,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,97,8,91,0,0.98,23.0,
2023-04-02 20:41:44,1.16.3,FR1,25,4.0,,1,Left,Left,98,8,91,0,,,0.04
2023-04-02 20:41:46,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,98,8,92,0,1.25,423.0,
2023-04-02 20:41:54,1.16.3,FR1,25,4.0,,1,Left,Left,99,8,92,0,,,0.24
2023-04-02 20:41:56,1.16.3,FR1,25,4.0,2.0,1,Pellet,Left,99,8,93,0,1.12,10.0,
2023-04-02 20:42:13,1.16.3,FR1,25,4.0,,1,Left,Left,100,8,93,0,,,0.2
2023-04-02 20:42:15,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,100,8,94,0,0.92,18.0,
2023-04-02 21:13:10,1.16.3,FR1,25,3.99,,1,Left,Left,101,8,94,0,,,0.05
2023-04-02 21:13:12,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,101,8,95,0,1.05,1858.0,
2023-04-02 21:13:18,1.16.3,FR1,25,4.0,,1,Left,Left,102,8,95,0,,,0.03
2023-04-02 21:13:20,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,102,8,96,0,0.65,8.0,
2023-04-02 21:13:36,1.16.3,FR1,25,3.99,,1,Left,Left,103,8,96,0,,,0.12
2023-04-02 21:13:38,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,103,8,97,0,0.79,17.0,
2023-04-02 21:25:10,1.16.3,FR1,25,3.99,,1,Left,Left,104,8,97,0,,,0.07
2023-04-02 21:25:12,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,104,8,98,0,0.72,695.0,
2023-04-02 21:25:25,1.16.3,FR1,25,4.0,,1,Left,Left,105,8,98,0,,,0.17
2023-04-02 21:25:26,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,105,8,99,0,0.46,14.0,
2023-04-02 21:27:30,1.16.3,FR1,25,3.99,,1,Left,Left,106,8,99,0,,,0.05
2023-04-02 21:27:31,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,106,8,100,0,0.46,125.0,
2023-04-02 21:27:47,1.16.3,FR1,25,4.0,,1,Left,Left,107,8,100,0,,,0.04
2023-04-02 21:27:48,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,107,8,101,0,0.72,17.0,
2023-04-02 21:33:19,1.16.3,FR1,25,3.99,,1,Left,Left,108,8,101,0,,,0.0
2023-04-02 21:33:20,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,108,8,102,0,0.59,332.0,
2023-04-02 21:34:30,1.16.3,FR1,25,4.0,,1,Left,Left,109,8,102,0,,,0.04
2023-04-02 21:34:32,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,109,8,103,0,1.45,72.0,
2023-04-02 21:42:24,1.16.3,FR1,25,4.0,,1,Left,Left,110,8,103,0,,,0.95
2023-04-02 21:42:26,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,110,8,104,0,1.18,474.0,
2023-04-02 21:42:33,1.16.3,FR1,25,4.0,,1,Left,Left,111,8,104,0,,,0.04
2023-04-02 21:42:36,1.16.3,FR1,25,3.99,2.0,1,Pellet,Left,111,8,105,0,0.65,10.0,
2023-04-02 21:42:45,1.16.3,FR1,25,3.99,,1,Left,Left,112,8,105,0,,,0.19
2023-04-02 21:42:46,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,112,8,106,0,0.72,10.0,
2023-04-02 21:43:06,1.16.3,FR1,25,3.99,,1,Left,Left,113,8,106,0,,,0.04
2023-04-02 21:43:08,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,113,8,107,0,0.92,22.0,
2023-04-02 21:43:18,1.16.3,FR1,25,4.0,,1,Left,Left,114,8,107,0,,,0.05
2023-04-02 21:43:20,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,114,8,108,0,1.44,12.0,
2023-04-02 21:43:31,1.16.3,FR1,25,3.99,,1,Left,Left,115,8,108,0,,,0.23
2023-04-02 21:43:33,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,115,8,109,0,1.05,13.0,
2023-04-02 21:43:48,1.16.3,FR1,25,4.0,,1,Left,Left,116,8,109,0,,,0.24
2023-04-02 21:43:49,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,116,8,110,0,0.72,16.0,
2023-04-02 21:44:10,1.16.3,FR1,25,3.99,,1,Left,Left,117,8,110,0,,,0.19
2023-04-02 21:44:11,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,117,8,111,0,0.72,22.0,
2023-04-02 21:53:34,1.16.3,FR1,25,4.0,,1,Left,Left,118,8,111,0,,,0.16
2023-04-02 21:53:36,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,118,8,112,0,0.85,565.0,
2023-04-02 22:32:03,1.16.3,FR1,25,3.99,,1,Left,Left,119,8,112,0,,,0.04
2023-04-02 22:32:05,1.16.3,FR1,25,3.99,1.0,1,Pellet,Left,119,8,113,0,0.65,2309.0,
2023-04-02 22:32:13,1.16.3,FR1,25,3.99,,1,Left,Left,120,8,113,0,,,0.06
2023-04-02 22:32:14,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,120,8,114,0,0.46,9.0,
2023-04-02 22:32:42,1.16.3,FR1,25,4.0,,1,Left,Left,121,8,114,0,,,0.14
2023-04-02 22:32:43,1.16.3,FR1,25,4.0,1.0,1,Pellet,Left,121,8,115,0,0.52,29.0,
2023-04-02 22:32:51,1.16.3,FR1,25,3.99,,1,Left,Left,122,8,115,0,,,0.17
