MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 22:16:44,1.11.0,FR1,99,4.25,1,1,Left,Left,18,3,17,0,,,0.1
4/26/2022 22:16:48,1.11.0,FR1,99,4.26,3,1,Pellet,Left,18,3,18,0,0.06,363.0,
4/26/2022 22:20:36,1.11.0,FR1,99,4.26,1,1,Left,Left,19,3,18,0,,,0.1
4/26/2022 22:20:37,1.11.0,FR1,99,4.26,1,1,Pellet,Left,19,3,19,0,0.44,229.0,
4/26/2022 22:20:59,1.11.0,FR1,99,4.26,1,1,Left,Left,20,3,19,0,,,0.02
4/26/2022 22:21:01,1.11.0,FR1,99,4.25,1,1,Pellet,Left,20,3,20,0,0.31,23.0,
4/26/2022 22:25:00,1.11.0,FR1,99,4.27,1,1,Left,Left,21,3,20,0,,,0.12
4/26/2022 22:25:02,1.11.0,FR1,99,4.27,1,1,Pellet,Left,21,3,21,0,0.95,242.0,
4/26/2022 22:27:28,1.11.0,FR1,99,4.25,1,1,Left,Left,22,3,21,0,,,0.1
4/26/2022 22:27:30,1.11.0,FR1,99,4.26,1,1,Pellet,Left,22,3,22,0,0.31,147.0,
4/26/2022 22:36:17,1.11.0,FR1,99,4.25,1,1,Right,Left,22,4,22,0,,,0.2
4/26/2022 22:36:19,1.11.0,FR1,99,4.25,1,1,Left,Left,23,4,22,0,,,0.06
4/26/2022 22:36:20,1.11.0,FR1,99,4.26,1,1,Pellet,Left,23,4,23,0,0.44,531.0,
4/26/2022 22:38:50,1.11.0,FR1,99,4.26,1,1,Left,Left,24,4,23,0,,,0.08
4/26/2022 22:38:51,1.11.0,FR1,99,4.26,1,1,Pellet,Left,24,4,24,0,0.37,151.0,
4/26/2022 22:39:56,1.11.0,FR1,99,4.26,1,1,Left,Left,25,4,24,0,,,0.05
4/26/2022 22:39:57,1.11.0,FR1,99,4.26,1,1,Pellet,Left,25,4,25,0,0.56,66.0,
4/26/2022 22:41:16,1.11.0,FR1,99,4.26,1,1,Right,Left,25,5,25,0,,,0.13
4/26/2022 22:43:13,1.11.0,FR1,99,4.27,1,1,Left,Left,26,5,25,0,,,0.07
4/26/2022 22:43:14,1.11.0,FR1,99,4.26,1,1,Pellet,Left,26,5,26,0,0.37,197.0,
4/26/2022 22:43:41,1.11.0,FR1,99,4.26,1,1,Left,Left,27,5,26,0,,,0.01
4/26/2022 22:43:43,1.11.0,FR1,99,4.26,1,1,Pellet,Left,27,5,27,0,0.44,29.0,
4/26/2022 22:44:10,1.11.0,FR1,99,4.25,1,1,Left,Left,28,5,27,0,,,0.08
4/26/2022 22:44:11,1.11.0,FR1,99,4.26,1,1,Pellet,Left,28,5,28,0,0.37,28.0,
4/27/2022 0:30:40,1.11.0,FR1,99,4.25,1,1,Left,Left,29,5,28,0,,,0.13
4/27/2022 0:30:42,1.11.0,FR1,99,4.26,1,1,Pellet,Left,29,5,29,0,0.56,6391.0,
4/27/2022 0:31:13,1.11.0,FR1,99,4.26,1,1,Left,Left,30,5,29,0,,,0.07
4/27/2022 0:31:14,1.11.0,FR1,99,4.26,1,1,Pellet,Left,30,5,30,0,0.31,32.0,
4/27/2022 0:35:02,1.11.0,FR1,99,4.26,1,1,Right,Left,30,6,30,0,,,0.27
4/27/2022 0:36:27,1.11.0,FR1,99,4.26,1,1,Left,Left,31,6,30,0,,,0.11
4/27/2022 0:36:29,1.11.0,FR1,99,4.26,1,1,Pellet,Left,31,6,31,0,0.37,314.0,
4/27/2022 0:41:41,1.11.0,FR1,99,4.25,1,1,Left,Left,32,6,31,0,,,0.04
4/27/2022 0:41:52,1.11.0,FR1,99,4.26,3,1,Pellet,Left,32,6,32,0,5.32,323.0,
4/27/2022 0:44:57,1.11.0,FR1,99,4.27,1,1,Right,Left,32,7,32,0,,,0.85
4/27/2022 0:49:38,1.11.0,FR1,99,4.25,1,1,Left,Left,33,7,32,0,,,0.19
4/27/2022 0:49:40,1.11.0,FR1,99,4.26,1,1,Pellet,Left,33,7,33,0,0.37,469.0,
4/27/2022 0:51:03,1.11.0,FR1,99,4.27,1,1,Right,Left,33,8,33,0,,,0.24
4/27/2022 0:51:05,1.11.0,FR1,99,4.26,1,1,Left,Left,34,8,33,0,,,0.11
4/27/2022 0:51:06,1.11.0,FR1,99,4.26,1,1,Pellet,Left,34,8,34,0,0.50,86.0,
4/27/2022 0:53:18,1.11.0,FR1,99,4.26,1,1,Left,Left,35,8,34,0,,,0.1
4/27/2022 0:53:24,1.11.0,FR1,99,4.27,3,1,Pellet,Left,35,8,35,0,0.75,138.0,
4/27/2022 0:56:48,1.11.0,FR1,99,4.26,1,1,Right,Left,35,9,35,0,,,0.0
4/27/2022 0:58:51,1.11.0,FR1,99,4.26,1,1,Left,Left,36,9,35,0,,,0.07
4/27/2022 0:58:52,1.11.0,FR1,99,4.26,1,1,Pellet,Left,36,9,36,0,0.25,328.0,
4/27/2022 1:03:55,1.11.0,FR1,99,4.26,1,1,Left,Left,37,9,36,0,,,0.05
4/27/2022 1:03:56,1.11.0,FR1,99,4.26,1,1,Pellet,Left,37,9,37,0,0.31,304.0,
4/27/2022 1:09:08,1.11.0,FR1,99,4.26,1,1,Left,Left,38,9,37,0,,,0.1
4/27/2022 1:09:09,1.11.0,FR1,99,4.27,1,1,Pellet,Left,38,9,38,0,0.31,313.0,
4/27/2022 1:13:29,1.11.0,FR1,99,4.26,1,1,Left,Left,39,9,38,0,,,0.04
4/27/2022 1:13:30,1.11.0,FR1,99,4.26,1,1,Pellet,Left,39,9,39,0,0.69,261.0,
4/27/2022 1:13:45,1.11.0,FR1,99,4.26,1,1,Left,Left,40,9,39,0,,,0.07
4/27/2022 1:13:46,1.11.0,FR1,99,4.26,1,1,Pellet,Left,40,9,40,0,0.44,16.0,
4/27/2022 1:33:45,1.11.0,FR1,99,4.26,1,1,Left,Left,41,9,40,0,,,0.02
4/27/2022 1:33:46,1.11.0,FR1,99,4.26,1,1,Pellet,Left,41,9,41,0,0.31,1200.0,
4/27/2022 1:36:35,1.11.0,FR1,99,4.27,1,1,Right,Left,41,10,41,0,,,0.28
4/27/2022 1:36:37,1.11.0,FR1,99,4.27,1,1,Left,Left,42,10,41,0,,,0.06
4/27/2022 1:36:38,1.11.0,FR1,99,4.26,1,1,Pellet,Left,42,10,42,0,0.50,172.0,
4/27/2022 1:36:59,1.11.0,FR1,99,4.26,1,1,Left,Left,43,10,42,0,,,0.1
4/27/2022 1:37:00,1.11.0,FR1,99,4.26,1,1,Pellet,Left,43,10,43,0,0.44,22.0,
4/27/2022 1:40:26,1.11.0,FR1,99,4.26,1,1,Right,Left,43,11,43,0,,,0.04
4/27/2022 1:40:31,1.11.0,FR1,99,4.25,1,1,Left,Left,44,11,43,0,,,0.06
4/27/2022 1:40:34,1.11.0,FR1,99,4.26,2,1,Pellet,Left,44,11,44,0,0.25,214.0,
4/27/2022 1:40:59,1.11.0,FR1,99,4.25,1,1,Left,Left,45,11,44,0,,,0.09
4/27/2022 1:41:01,1.11.0,FR1,99,4.26,2,1,Pellet,Left,45,11,45,0,0.25,26.0,
4/27/2022 1:41:23,1.11.0,FR1,99,4.26,1,1,Left,Left,46,11,45,0,,,0.08
4/27/2022 1:41:24,1.11.0,FR1,99,4.27,1,1,Pellet,Left,46,11,46,0,0.44,24.0,
4/27/2022 4:06:53,1.11.0,FR1,99,4.24,1,1,Left,Left,47,11,46,0,,,0.08
4/27/2022 4:06:54,1.11.0,FR1,99,4.26,1,1,Pellet,Left,47,11,47,0,0.25,8730.0,
4/27/2022 4:07:09,1.11.0,FR1,99,4.26,1,1,Left,Left,48,11,47,0,,,0.36
4/27/2022 4:07:10,1.11.0,FR1,99,4.26,1,1,Pellet,Left,48,11,48,0,0.37,16.0,
4/27/2022 4:07:27,1.11.0,FR1,99,4.26,1,1,Left,Left,49,11,48,0,,,0.15
4/27/2022 4:07:29,1.11.0,FR1,99,4.26,1,1,Pellet,Left,49,11,49,0,0.31,18.0,
4/27/2022 4:07:45,1.11.0,FR1,99,4.26,1,1,Left,Left,50,11,49,0,,,0.12
4/27/2022 4:07:46,1.11.0,FR1,99,4.26,1,1,Pellet,Left,50,11,50,0,0.50,18.0,
4/27/2022 4:08:06,1.11.0,FR1,99,4.26,1,1,Left,Left,51,11,50,0,,,0.09
4/27/2022 4:08:09,1.11.0,FR1,99,4.26,2,1,Pellet,Left,51,11,51,0,0.25,23.0,
4/27/2022 4:08:26,1.11.0,FR1,99,4.26,1,1,Left,Left,52,11,51,0,,,0.13
4/27/2022 4:08:27,1.11.0,FR1,99,4.26,1,1,Pellet,Left,52,11,52,0,0.25,18.0,
4/27/2022 4:08:42,1.11.0,FR1,99,4.26,1,1,Left,Left,53,11,52,0,,,0.1
4/27/2022 4:08:45,1.11.0,FR1,99,4.26,2,1,Pellet,Left,53,11,53,0,0.69,18.0,
4/27/2022 4:09:04,1.11.0,FR1,99,4.25,1,1,Left,Left,54,11,53,0,,,0.12
4/27/2022 4:09:05,1.11.0,FR1,99,4.26,1,1,Pellet,Left,54,11,54,0,0.31,20.0,
4/27/2022 4:11:36,1.11.0,FR1,99,4.25,1,1,Left,Left,55,11,54,0,,,0.07
4/27/2022 4:11:37,1.11.0,FR1,99,4.25,1,1,Pellet,Left,55,11,55,0,0.25,152.0,
4/27/2022 4:11:58,1.11.0,FR1,99,4.26,1,1,Left,Left,56,11,55,0,,,0.08
4/27/2022 4:11:59,1.11.0,FR1,99,4.26,1,1,Pellet,Left,56,11,56,0,0.19,22.0,
4/27/2022 4:17:18,1.11.0,FR1,99,4.26,1,1,Left,Left,57,11,56,0,,,0.08
4/27/2022 4:17:19,1.11.0,FR1,99,4.26,1,1,Pellet,Left,57,11,57,0,0.31,320.0,
4/27/2022 4:18:53,1.11.0,FR1,99,4.26,1,1,Left,Left,58,11,57,0,,,0.11
4/27/2022 4:20:20,1.11.0,FR1,99,4.26,1,1,Pellet,Left,58,11,58,0,Timed_out,181.0,
4/27/2022 6:28:01,1.11.0,FR1,99,4.25,1,1,Left,Left,59,11,58,0,,,0.16
4/27/2022 6:28:02,1.11.0,FR1,99,4.26,1,1,Pellet,Left,59,11,59,0,0.25,7662.0,
4/27/2022 6:28:16,1.11.0,FR1,99,4.26,1,1,Left,Left,60,11,59,0,,,0.08
4/27/2022 6:28:19,1.11.0,FR1,99,4.26,2,1,Pellet,Left,60,11,60,0,0.37,17.0,
4/27/2022 6:28:37,1.11.0,FR1,99,4.27,1,1,Left,Left,61,11,60,0,,,0.04
4/27/2022 6:28:38,1.11.0,FR1,99,4.26,1,1,Pellet,Left,61,11,61,0,0.25,19.0,
4/27/2022 6:29:00,1.11.0,FR1,99,4.26,1,1,Left,Left,62,11,61,0,,,0.13
4/27/2022 6:29:01,1.11.0,FR1,99,4.26,2,1,Pellet,Left,62,11,62,0,0.12,23.0,
4/27/2022 6:29:14,1.11.0,FR1,99,4.26,1,1,Left,Left,63,11,62,0,,,0.3
4/27/2022 6:29:15,1.11.0,FR1,99,4.26,1,1,Pellet,Left,63,11,63,0,0.37,14.0,
4/27/2022 6:29:48,1.11.0,FR1,99,4.26,1,1,Left,Left,64,11,63,0,,,0.03
4/27/2022 6:29:49,1.11.0,FR1,99,4.27,1,1,Pellet,Left,64,11,64,0,0.31,34.0,
4/27/2022 6:30:05,1.11.0,FR1,99,4.27,1,1,Left,Left,65,11,64,0,,,0.09
4/27/2022 6:30:07,1.11.0,FR1,99,4.26,1,1,Pellet,Left,65,11,65,0,0.31,17.0,
4/27/2022 6:30:26,1.11.0,FR1,99,4.27,1,1,Left,Left,66,11,65,0,,,0.15
4/27/2022 6:30:27,1.11.0,FR1,99,4.26,1,1,Pellet,Left,66,11,66,0,0.44,21.0,
4/27/2022 6:56:12,1.11.0,FR1,99,4.26,1,1,Left,Left,67,11,66,0,,,0.08
4/27/2022 6:56:13,1.11.0,FR1,99,4.26,1,1,Pellet,Left,67,11,67,0,0.44,1546.0,
4/27/2022 6:59:10,1.11.0,FR1,99,4.25,1,1,Left,Left,68,11,67,0,,,0.08
4/27/2022 6:59:12,1.11.0,FR1,99,4.26,1,1,Pellet,Left,68,11,68,0,1.20,179.0,
4/27/2022 7:00:43,1.11.0,FR1,99,4.26,1,1,Left,Left,69,11,68,0,,,0.01
4/27/2022 7:00:47,1.11.0,FR1,99,4.26,3,1,Pellet,Left,69,11,69,0,0.06,94.0,
4/27/2022 7:00:55,1.11.0,FR1,99,4.26,1,1,Left,Left,70,11,69,0,,,0.04
4/27/2022 7:00:57,1.11.0,FR1,99,4.26,1,1,Pellet,Left,70,11,70,0,0.37,10.0,
4/27/2022 7:02:58,1.11.0,FR1,99,4.26,1,1,Right,Left,70,12,70,0,,,0.19
4/27/2022 7:03:12,1.11.0,FR1,99,4.25,1,1,Left,Left,71,12,70,0,,,0.06
4/27/2022 7:03:15,1.11.0,FR1,99,4.26,2,1,Pellet,Left,71,12,71,0,0.37,139.0,
4/27/2022 7:03:35,1.11.0,FR1,99,4.26,1,1,Left,Left,72,12,71,0,,,0.03
4/27/2022 7:03:37,1.11.0,FR1,99,4.26,1,1,Pellet,Left,72,12,72,0,0.44,21.0,
4/27/2022 7:59:29,1.11.0,FR1,99,4.25,1,1,Left,Left,73,12,72,0,,,0.07
4/27/2022 7:59:31,1.11.0,FR1,99,4.26,1,1,Pellet,Left,73,12,73,0,0.56,3354.0,
4/27/2022 7:59:43,1.11.0,FR1,99,4.25,1,1,Left,Left,74,12,73,0,,,0.09
4/27/2022 7:59:44,1.11.0,FR1,99,4.27,1,1,Pellet,Left,74,12,74,0,0.63,14.0,
4/27/2022 8:00:06,1.11.0,FR1,99,4.25,1,1,Left,Left,75,12,74,0,,,0.11
4/27/2022 8:00:08,1.11.0,FR1,99,4.26,1,1,Pellet,Left,75,12,75,0,0.31,23.0,
4/27/2022 8:00:26,1.11.0,FR1,99,4.25,1,1,Left,Left,76,12,75,0,,,0.32
4/27/2022 8:00:27,1.11.0,FR1,99,4.26,2,1,Pellet,Left,76,12,76,0,0.19,20.0,
4/27/2022 8:00:46,1.11.0,FR1,99,4.26,1,1,Left,Left,77,12,76,0,,,0.03
4/27/2022 8:00:48,1.11.0,FR1,99,4.27,1,1,Pellet,Left,77,12,77,0,0.69,20.0,
4/27/2022 8:01:08,1.11.0,FR1,99,4.26,1,1,Left,Left,78,12,77,0,,,0.35
4/27/2022 8:01:17,1.11.0,FR1,99,4.26,2,1,Pellet,Left,78,12,78,0,5.45,29.0,
4/27/2022 8:01:50,1.11.0,FR1,99,4.25,1,1,Left,Left,79,12,78,0,,,0.07
4/27/2022 8:01:52,1.11.0,FR1,99,4.26,1,1,Pellet,Left,79,12,79,0,0.19,35.0,
4/27/2022 8:02:17,1.11.0,FR1,99,4.26,1,1,Left,Left,80,12,79,0,,,0.03
4/27/2022 8:02:18,1.11.0,FR1,99,4.26,1,1,Pellet,Left,80,12,80,0,0.19,27.0,
4/27/2022 8:21:26,1.11.0,FR1,99,4.26,1,1,Left,Left,81,12,80,0,,,0.09
4/27/2022 8:21:27,1.11.0,FR1,99,4.26,1,1,Pellet,Left,81,12,81,0,0.31,1149.0,
4/27/2022 8:23:27,1.11.0,FR1,99,4.26,1,1,Left,Left,82,12,81,0,,,0.09
4/27/2022 8:23:29,1.11.0,FR1,99,4.26,1,1,Pellet,Left,82,12,82,0,0.56,121.0,
4/27/2022 8:26:32,1.11.0,FR1,99,4.26,1,1,Left,Left,83,12,82,0,,,0.05
4/27/2022 8:30:56,1.11.0,FR1,99,4.25,1,1,Pellet,Left,83,12,83,0,Timed_out,448.0,
4/27/2022 8:32:04,1.11.0,FR1,99,4.26,1,1,Left,Left,84,12,83,0,,,0.1
4/27/2022 8:32:05,1.11.0,FR1,99,4.26,1,1,Pellet,Left,84,12,84,0,0.25,69.0,
4/27/2022 8:32:21,1.11.0,FR1,99,4.26,1,1,Left,Left,85,12,84,0,,,0.08
4/27/2022 8:32:22,1.11.0,FR1,99,4.27,1,1,Pellet,Left,85,12,85,0,0.25,17.0,
4/27/2022 8:35:26,1.11.0,FR1,99,4.26,1,1,Left,Left,86,12,85,0,,,0.03
4/27/2022 8:35:28,1.11.0,FR1,99,4.27,1,1,Pellet,Left,86,12,86,0,0.31,185.0,
4/27/2022 8:35:46,1.11.0,FR1,99,4.27,1,1,Left,Left,87,12,86,0,,,0.04
4/27/2022 8:35:47,1.11.0,FR1,99,4.26,1,1,Pellet,Left,87,12,87,0,0.19,20.0,
4/27/2022 8:36:09,1.11.0,FR1,99,4.26,1,1,Left,Left,88,12,87,0,,,0.22
4/27/2022 8:36:10,1.11.0,FR1,99,4.26,2,1,Pellet,Left,88,12,88,0,0.12,23.0,
4/27/2022 8:43:26,1.11.0,FR1,99,4.25,1,1,Right,Left,88,13,88,0,,,0.07
4/27/2022 8:43:45,1.11.0,FR1,99,4.25,1,1,Left,Left,89,13,88,0,,,0.07
4/27/2022 8:43:46,1.11.0,FR1,99,4.26,1,1,Pellet,Left,89,13,89,0,0.37,456.0,
4/27/2022 8:44:08,1.11.0,FR1,99,4.26,1,1,Left,Left,90,13,89,0,,,0.06
4/27/2022 8:44:09,1.11.0,FR1,99,4.26,1,1,Pellet,Left,90,13,90,0,0.37,23.0,
4/27/2022 8:56:39,1.11.0,FR1,99,4.26,1,1,Left,Left,91,13,90,0,,,0.01
4/27/2022 8:56:42,1.11.0,FR1,99,4.26,2,1,Pellet,Left,91,13,91,0,0.25,753.0,
4/27/2022 8:57:16,1.11.0,FR1,99,4.26,1,1,Left,Left,92,13,91,0,,,0.14
4/27/2022 8:57:18,1.11.0,FR1,99,4.26,1,1,Pellet,Left,92,13,92,0,0.25,35.0,
4/27/2022 9:03:37,1.11.0,FR1,99,4.25,1,1,Left,Left,93,13,92,0,,,0.08
4/27/2022 9:03:38,1.11.0,FR1,99,4.25,1,1,Pellet,Left,93,13,93,0,0.37,381.0,
4/27/2022 9:03:57,1.11.0,FR1,99,4.26,1,1,Left,Left,94,13,93,0,,,0.06
4/27/2022 9:03:58,1.11.0,FR1,99,4.26,1,1,Pellet,Left,94,13,94,0,0.50,20.0,
4/27/2022 9:08:38,1.11.0,FR1,99,4.25,1,1,Left,Left,95,13,94,0,,,0.05
4/27/2022 9:08:40,1.11.0,FR1,99,4.26,1,1,Pellet,Left,95,13,95,0,0.31,281.0,
4/27/2022 9:14:44,1.11.0,FR1,99,4.25,1,1,Left,Left,96,13,95,0,,,0.03
4/27/2022 9:14:45,1.11.0,FR1,99,4.26,1,1,Pellet,Left,96,13,96,0,0.44,366.0,
4/27/2022 9:14:59,1.11.0,FR1,99,4.26,1,1,Left,Left,97,13,96,0,,,0.04
4/27/2022 9:15:02,1.11.0,FR1,99,4.26,2,1,Pellet,Left,97,13,97,0,0.18,17.0,
4/27/2022 9:15:23,1.11.0,FR1,99,4.26,1,1,Left,Left,98,13,97,0,,,0.01
4/27/2022 9:15:25,1.11.0,FR1,99,4.26,1,1,Pellet,Left,98,13,98,0,0.31,23.0,
4/27/2022 11:55:30,1.11.0,FR1,99,4.25,1,1,Left,Left,99,13,98,0,,,0.09
4/27/2022 11:55:31,1.11.0,FR1,99,4.26,1,1,Pellet,Left,99,13,99,0,0.50,9606.0,
4/27/2022 11:55:49,1.11.0,FR1,99,4.26,1,1,Left,Left,100,13,99,0,,,0.01
4/27/2022 11:55:50,1.11.0,FR1,99,4.26,2,1,Pellet,Left,100,13,100,0,0.31,19.0,
4/27/2022 11:56:11,1.11.0,FR1,99,4.26,1,1,Left,Left,101,13,100,0,,,0.14
4/27/2022 11:56:12,1.11.0,FR1,99,4.26,1,1,Pellet,Left,101,13,101,0,0.37,22.0,
4/27/2022 12:07:37,1.11.0,FR1,99,4.26,1,1,Left,Left,102,13,101,0,,,0.02
4/27/2022 12:07:38,1.11.0,FR1,99,4.26,1,1,Pellet,Left,102,13,102,0,0.37,686.0,
4/27/2022 13:41:53,1.11.0,FR1,99,4.26,1,1,Left,Left,103,13,102,0,,,0.08
4/27/2022 13:41:54,1.11.0,FR1,99,4.26,1,1,Pellet,Left,103,13,103,0,0.31,5656.0,
4/27/2022 14:55:24,1.11.0,FR1,99,4.25,1,1,Left,Left,104,13,103,0,,,0.07
4/27/2022 14:55:25,1.11.0,FR1,99,4.26,1,1,Pellet,Left,104,13,104,0,0.31,4411.0,
4/27/2022 14:55:42,1.11.0,FR1,99,4.25,1,1,Left,Left,105,13,104,0,,,0.1
4/27/2022 14:55:43,1.11.0,FR1,99,4.26,1,1,Pellet,Left,105,13,105,0,0.18,17.0,
4/27/2022 14:55:56,1.11.0,FR1,99,4.26,1,1,Left,Left,106,13,105,0,,,0.09
4/27/2022 14:55:58,1.11.0,FR1,99,4.26,1,1,Pellet,Left,106,13,106,0,0.56,16.0,
4/27/2022 14:56:10,1.11.0,FR1,99,4.26,1,1,Left,Left,107,13,106,0,,,0.11
4/27/2022 14:56:11,1.11.0,FR1,99,4.25,1,1,Pellet,Left,107,13,107,0,0.31,13.0,
4/27/2022 14:56:28,1.11.0,FR1,99,4.26,1,1,Left,Left,108,13,107,0,,,0.05
4/27/2022 14:56:29,1.11.0,FR1,99,4.26,1,1,Pellet,Left,108,13,108,0,0.25,18.0,
4/27/2022 14:56:53,1.11.0,FR1,99,4.27,1,1,Left,Left,109,13,108,0,,,0.23
4/27/2022 14:56:54,1.11.0,FR1,99,4.27,1,1,Pellet,Left,109,13,109,0,0.19,25.0,
4/27/2022 14:57:07,1.11.0,FR1,99,4.26,1,1,Left,Left,110,13,109,0,,,0.11
4/27/2022 14:57:08,1.11.0,FR1,99,4.26,1,1,Pellet,Left,110,13,110,0,0.19,14.0,
4/27/2022 15:42:46,1.11.0,FR1,99,4.26,1,1,Left,Left,111,13,110,0,,,0.14
4/27/2022 15:42:47,1.11.0,FR1,99,4.26,1,1,Pellet,Left,111,13,111,0,0.31,2739.0,
4/27/2022 17:08:49,1.11.0,FR1,99,4.25,1,1,Left,Left,112,13,111,0,,,0.12
4/27/2022 17:08:50,1.11.0,FR1,99,4.26,1,1,Pellet,Left,112,13,112,0,0.37,5163.0,
4/27/2022 17:09:06,1.11.0,FR1,99,4.26,1,1,Left,Left,113,13,112,0,,,0.08
4/27/2022 17:09:07,1.11.0,FR1,99,4.26,1,1,Pellet,Left,113,13,113,0,0.31,17.0,
4/27/2022 17:09:24,1.11.0,FR1,99,4.26,1,1,Left,Left,114,13,113,0,,,0.05
4/27/2022 17:09:25,1.11.0,FR1,99,4.26,1,1,Pellet,Left,114,13,114,0,0.31,18.0,
4/27/2022 17:14:35,1.11.0,FR1,99,4.26,1,1,Left,Left,115,13,114,0,,,0.02
4/27/2022 17:14:36,1.11.0,FR1,99,4.26,1,1,Pellet,Left,115,13,115,0,0.31,311.0,
4/27/2022 17:15:18,1.11.0,FR1,99,4.26,1,1,Left,Left,116,13,115,0,,,0.1
4/27/2022 17:15:19,1.11.0,FR1,99,4.26,2,1,Pellet,Left,116,13,116,0,0.12,43.0,
4/27/2022 17:22:05,1.11.0,FR1,99,4.25,1,1,Right,Left,116,14,116,0,,,0.08
4/27/2022 17:22:51,1.11.0,FR1,99,4.26,1,1,Left,Left,117,14,116,0,,,0.25
