MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/20/2023 23:55:59,1.17.0,FR1,3,3.98,,1,LeftDuringDispense,Left,24,10,23,0,,,0.06
5/20/2023 23:56:02,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,24,10,23,0,,,1.04
5/20/2023 23:56:13,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,24,10,24,0,3.43,59.0,
5/20/2023 23:57:18,1.17.0,FR1,3,3.98,,1,Left,Left,25,10,24,0,,,0.34
5/20/2023 23:57:25,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,25,10,25,0,2.02,72.0,
5/20/2023 23:57:37,1.17.0,FR1,3,3.98,,1,Left,Left,26,10,25,0,,,0.06
5/20/2023 23:57:39,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,26,10,26,0,0.97,14.0,
5/20/2023 23:58:39,1.17.0,FR1,3,3.97,,1,Left,Left,27,10,26,0,,,0.27
5/20/2023 23:59:10,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,27,10,27,0,2.20,91.0,
5/20/2023 23:59:27,1.17.0,FR1,3,3.98,,1,Left,Left,28,10,27,0,,,0.03
5/20/2023 23:59:33,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,28,10,28,0,0.61,23.0,
5/20/2023 23:59:56,1.17.0,FR1,3,3.98,,1,Left,Left,29,10,28,0,,,0.21
5/20/2023 23:59:58,1.17.0,FR1,3,3.97,1.0,1,Pellet,Left,29,10,29,0,0.73,25.0,
5/21/2023 0:00:19,1.17.0,FR1,3,3.98,,1,Left,Left,30,10,29,0,,,0.03
5/21/2023 0:00:22,1.17.0,FR1,3,3.97,1.0,1,Pellet,Left,30,10,30,0,2.26,24.0,
5/21/2023 0:01:06,1.17.0,FR1,3,3.98,,1,Left,Left,31,10,30,0,,,0.47
5/21/2023 0:01:38,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,31,10,31,0,1.09,76.0,
5/21/2023 0:05:38,1.17.0,FR1,3,3.97,,1,Left,Left,32,10,31,0,,,0.34
5/21/2023 0:05:47,1.17.0,FR1,3,3.96,4.0,1,Pellet,Left,32,10,32,0,4.11,249.0,
5/21/2023 0:06:31,1.17.0,FR1,3,3.97,,1,Left,Left,33,10,32,0,,,0.41
5/21/2023 0:06:34,1.17.0,FR1,3,3.98,2.0,1,Pellet,Left,33,10,33,0,2.26,47.0,
5/21/2023 0:11:19,1.17.0,FR1,3,3.98,,1,Left,Left,34,10,33,0,,,0.48
5/21/2023 0:11:24,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,34,10,34,0,3.55,290.0,
5/21/2023 0:14:46,1.17.0,FR1,3,3.97,,1,Left,Left,35,10,34,0,,,0.04
5/21/2023 0:14:47,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,35,10,34,0,,,0.01
5/21/2023 0:14:54,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,35,10,35,0,4.16,210.0,
5/21/2023 0:15:17,1.17.0,FR1,3,3.97,,1,Left,Left,36,10,35,0,,,0.28
5/21/2023 0:15:46,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,36,10,36,0,0.73,52.0,
5/21/2023 0:21:56,1.17.0,FR1,3,3.98,,1,Left,Left,37,10,36,0,,,0.26
5/21/2023 0:22:04,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,37,10,37,0,3.18,378.0,
5/21/2023 0:25:23,1.17.0,FR1,3,3.98,,1,Left,Left,38,10,37,0,,,0.4
5/21/2023 0:25:26,1.17.0,FR1,3,3.98,2.0,1,Pellet,Left,38,10,38,0,1.83,202.0,
5/21/2023 0:29:45,1.17.0,FR1,3,3.97,,1,Left,Left,39,10,38,0,,,0.0
5/21/2023 0:30:25,1.17.0,FR1,3,3.98,11.0,1,Pellet,Left,39,10,39,0,12.41,299.0,
5/21/2023 0:31:20,1.17.0,FR1,3,3.97,,1,Left,Left,40,10,39,0,,,0.48
5/21/2023 0:31:27,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,40,10,40,0,1.52,62.0,
5/21/2023 0:31:52,1.17.0,FR1,3,3.98,,1,Left,Left,41,10,40,0,,,0.37
5/21/2023 0:31:54,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,41,10,41,0,2.01,27.0,
5/21/2023 0:34:58,1.17.0,FR1,3,3.97,,1,Left,Left,42,10,41,0,,,0.03
5/21/2023 0:35:11,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,42,10,41,0,,,0.01
5/21/2023 0:35:14,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,42,10,41,0,,,0.38
5/21/2023 0:35:22,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,42,10,41,0,,,0.36
5/21/2023 0:35:23,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,42,10,41,0,,,0.18
5/21/2023 0:35:23,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,42,10,41,0,,,0.27
5/21/2023 0:35:29,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,42,10,41,0,,,0.58
5/21/2023 0:35:31,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,42,10,42,0,1.34,216.0,
5/21/2023 0:35:57,1.17.0,FR1,3,3.97,,1,Left,Left,43,10,42,0,,,0.34
5/21/2023 0:36:01,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,43,10,42,0,,,0.98
5/21/2023 0:36:05,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,43,10,43,0,1.22,35.0,
5/21/2023 0:36:29,1.17.0,FR1,3,3.98,,1,Left,Left,44,10,43,0,,,0.29
5/21/2023 0:36:34,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,44,10,44,0,3.43,29.0,
5/21/2023 0:37:29,1.17.0,FR1,3,3.98,,1,Left,Left,45,10,44,0,,,0.03
5/21/2023 0:38:00,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,45,10,45,0,2.51,86.0,
5/21/2023 0:38:20,1.17.0,FR1,3,3.97,,1,Left,Left,46,10,45,0,,,0.08
5/21/2023 0:38:28,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,46,10,46,0,3.31,28.0,
5/21/2023 0:38:56,1.17.0,FR1,3,3.97,,1,Left,Left,47,10,46,0,,,0.45
5/21/2023 0:38:58,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,47,10,47,0,1.28,30.0,
5/21/2023 0:40:45,1.17.0,FR1,3,3.97,,1,Left,Left,48,10,47,0,,,0.35
5/21/2023 0:40:53,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,48,10,47,0,,,0.04
5/21/2023 0:40:53,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,48,10,47,0,,,0.23
5/21/2023 0:41:30,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,48,10,48,0,15.84,152.0,
5/21/2023 0:45:37,1.17.0,FR1,3,3.97,,1,Left,Left,49,10,48,0,,,0.39
5/21/2023 0:45:43,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,49,10,49,0,0.85,253.0,
5/21/2023 0:46:35,1.17.0,FR1,3,3.98,,1,Left,Left,50,10,49,0,,,0.66
5/21/2023 0:46:37,1.17.0,FR1,3,3.97,1.0,1,Pellet,Left,50,10,50,0,1.16,54.0,
5/21/2023 0:48:37,1.17.0,FR1,3,3.97,,1,Left,Left,51,10,50,0,,,0.1
5/21/2023 0:48:42,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,51,10,50,0,,,0.31
5/21/2023 0:48:56,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,51,10,50,0,,,0.07
5/21/2023 0:48:59,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,51,10,50,0,,,0.29
5/21/2023 0:49:10,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,51,10,51,0,3.60,153.0,
5/21/2023 0:50:39,1.17.0,FR1,3,3.97,,1,Left,Left,52,10,51,0,,,0.52
5/21/2023 0:50:48,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,52,10,52,0,3.92,98.0,
5/21/2023 0:52:50,1.17.0,FR1,3,3.97,,1,Left,Left,53,10,52,0,,,0.09
5/21/2023 0:52:56,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,53,10,53,0,4.74,128.0,
5/21/2023 0:54:43,1.17.0,FR1,3,3.97,,1,Left,Left,54,10,53,0,,,0.02
5/21/2023 0:55:19,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,54,10,54,0,7.97,143.0,
5/21/2023 1:12:00,1.17.0,FR1,3,3.96,,1,Left,Left,55,10,54,0,,,1.33
5/21/2023 1:12:00,1.17.0,FR1,3,3.98,,1,LeftDuringDispense,Left,55,10,54,0,,,0.01
5/21/2023 1:12:10,1.17.0,FR1,3,3.97,5.0,1,Pellet,Left,55,10,55,0,2.63,1011.0,
5/21/2023 1:12:36,1.17.0,FR1,3,3.97,,1,Left,Left,56,10,55,0,,,0.19
5/21/2023 1:12:38,1.17.0,FR1,3,3.96,2.0,1,Pellet,Left,56,10,56,0,1.83,28.0,
5/21/2023 1:13:16,1.17.0,FR1,3,3.97,,1,Left,Left,57,10,56,0,,,0.27
5/21/2023 1:13:36,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,57,10,56,0,,,0.06
5/21/2023 1:13:44,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,57,10,56,0,,,0.24
5/21/2023 1:13:47,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,57,10,57,0,2.44,69.0,
5/21/2023 1:14:12,1.17.0,FR1,3,3.96,,1,Left,Left,58,10,57,0,,,0.36
5/21/2023 1:14:18,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,58,10,58,0,0.85,31.0,
5/21/2023 1:15:13,1.17.0,FR1,3,3.97,,1,Left,Left,59,10,58,0,,,0.19
5/21/2023 1:15:16,1.17.0,FR1,3,3.97,2.0,1,Pellet,Left,59,10,59,0,1.65,58.0,
5/21/2023 1:15:41,1.17.0,FR1,3,3.97,,1,Left,Left,60,10,59,0,,,0.32
5/21/2023 1:15:52,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,60,10,59,0,,,0.23
5/21/2023 1:15:55,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,60,10,59,0,,,0.21
5/21/2023 1:15:56,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,60,10,59,0,,,0.19
5/21/2023 1:16:01,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,60,10,59,0,,,0.05
5/21/2023 1:16:07,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,60,10,59,0,,,0.02
5/21/2023 1:16:08,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,60,10,59,0,,,0.2
5/21/2023 1:16:09,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,60,10,59,0,,,0.3
5/21/2023 1:16:15,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,60,10,60,0,2.87,59.0,
5/21/2023 1:16:43,1.17.0,FR1,3,3.97,,1,Left,Left,61,10,60,0,,,0.28
5/21/2023 1:16:52,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,61,10,61,0,3.18,37.0,
5/21/2023 1:17:26,1.17.0,FR1,3,3.98,,1,Right,Left,61,11,61,0,,,0.43
5/21/2023 1:17:45,1.17.0,FR1,3,3.97,,1,Left,Left,62,11,61,0,,,0.03
5/21/2023 1:17:49,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,62,11,62,0,2.93,57.0,
5/21/2023 1:21:49,1.17.0,FR1,3,3.97,,1,Left,Left,63,11,62,0,,,0.34
5/21/2023 1:22:18,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,63,11,63,0,1.03,269.0,
5/21/2023 1:32:12,1.17.0,FR1,3,3.97,,1,Left,Left,64,11,63,0,,,0.34
5/21/2023 1:32:22,1.17.0,FR1,3,3.97,5.0,1,Pellet,Left,64,11,64,0,2.81,604.0,
5/21/2023 1:35:59,1.17.0,FR1,3,3.97,,1,Right,Left,64,12,64,0,,,0.38
5/21/2023 1:39:16,1.17.0,FR1,3,3.96,,1,Left,Left,65,12,64,0,,,0.33
5/21/2023 1:39:36,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,65,12,64,0,,,0.08
5/21/2023 1:39:46,1.17.0,FR1,3,3.97,11.0,1,Pellet,Left,65,12,65,0,1.46,444.0,
5/21/2023 1:40:24,1.17.0,FR1,3,3.97,,1,Left,Left,66,12,65,0,,,0.06
5/21/2023 1:40:30,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,66,12,66,0,1.16,44.0,
5/21/2023 1:41:06,1.17.0,FR1,3,3.97,,1,Left,Left,67,12,66,0,,,0.05
5/21/2023 1:41:06,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,67,12,66,0,,,0.02
5/21/2023 1:41:13,1.17.0,FR1,3,3.96,2.0,1,Pellet,Left,67,12,67,0,3.49,43.0,
5/21/2023 1:41:55,1.17.0,FR1,3,3.96,,1,Left,Left,68,12,67,0,,,0.42
5/21/2023 1:42:13,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,68,12,67,0,,,0.31
5/21/2023 1:42:17,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,68,12,67,0,,,0.04
5/21/2023 1:42:19,1.17.0,FR1,3,3.97,,1,LeftDuringDispense,Left,68,12,67,0,,,1.52
5/21/2023 1:42:28,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,68,12,68,0,1.89,74.0,
5/21/2023 1:43:12,1.17.0,FR1,3,3.97,,1,Left,Left,69,12,68,0,,,0.06
5/21/2023 1:43:20,1.17.0,FR1,3,3.96,4.0,1,Pellet,Left,69,12,69,0,1.95,52.0,
5/21/2023 2:16:58,1.17.0,FR1,3,3.97,,1,Left,Left,70,12,69,0,,,0.02
5/21/2023 2:17:01,1.17.0,FR1,3,3.97,1.0,1,Pellet,Left,70,12,70,0,2.20,2022.0,
5/21/2023 2:24:11,1.17.0,FR1,3,3.97,,1,Left,Left,71,12,70,0,,,0.05
5/21/2023 2:24:42,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,71,12,71,0,2.57,461.0,
5/21/2023 2:25:40,1.17.0,FR1,3,3.97,,1,Left,Left,72,12,71,0,,,0.18
5/21/2023 2:25:48,1.17.0,FR1,3,3.96,4.0,1,Pellet,Left,72,12,72,0,3.25,66.0,
5/21/2023 2:27:05,1.17.0,FR1,3,3.97,,1,Left,Left,73,12,72,0,,,0.01
5/21/2023 2:27:08,1.17.0,FR1,3,3.96,2.0,1,Pellet,Left,73,12,73,0,2.57,80.0,
5/21/2023 2:27:40,1.17.0,FR1,3,3.96,,1,Left,Left,74,12,73,0,,,0.3
5/21/2023 2:28:12,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,74,12,74,0,4.60,64.0,
5/21/2023 2:35:41,1.17.0,FR1,3,3.96,,1,Left,Left,75,12,74,0,,,0.05
5/21/2023 2:35:47,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,75,12,74,0,,,0.7
5/21/2023 2:35:51,1.17.0,FR1,3,3.96,4.0,1,Pellet,Left,75,12,75,0,1.34,459.0,
5/21/2023 2:36:47,1.17.0,FR1,3,3.97,,1,Left,Left,76,12,75,0,,,0.78
5/21/2023 2:36:50,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,76,12,76,0,2.14,59.0,
5/21/2023 2:37:28,1.17.0,FR1,3,3.97,,1,Left,Left,77,12,76,0,,,0.09
5/21/2023 2:38:01,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,77,12,77,0,4.66,71.0,
5/21/2023 2:39:56,1.17.0,FR1,3,3.96,,1,Left,Left,78,12,77,0,,,0.0
5/21/2023 2:40:02,1.17.0,FR1,3,3.96,4.0,1,Pellet,Left,78,12,78,0,1.16,121.0,
5/21/2023 2:46:59,1.17.0,FR1,3,3.96,,1,Right,Left,78,13,78,0,,,0.06
5/21/2023 2:47:01,1.17.0,FR1,3,3.97,,1,Right,Left,78,14,78,0,,,0.71
5/21/2023 2:47:04,1.17.0,FR1,3,3.96,,1,Right,Left,78,15,78,0,,,0.17
5/21/2023 2:47:05,1.17.0,FR1,3,3.96,,1,Right,Left,78,16,78,0,,,0.28
5/21/2023 2:47:09,1.17.0,FR1,3,3.97,,1,Right,Left,78,17,78,0,,,0.15
5/21/2023 2:47:12,1.17.0,FR1,3,3.96,,1,Right,Left,78,18,78,0,,,0.11
5/21/2023 2:47:14,1.17.0,FR1,3,3.96,,1,Right,Left,78,19,78,0,,,0.07
5/21/2023 2:47:19,1.17.0,FR1,3,3.96,,1,Right,Left,78,20,78,0,,,0.0
5/21/2023 2:47:20,1.17.0,FR1,3,3.96,,1,Right,Left,78,21,78,0,,,0.0
5/21/2023 2:47:21,1.17.0,FR1,3,3.96,,1,Right,Left,78,22,78,0,,,0.0
5/21/2023 2:47:32,1.17.0,FR1,3,3.97,,1,Right,Left,78,23,78,0,,,0.06
5/21/2023 2:47:47,1.17.0,FR1,3,3.96,,1,Left,Left,79,23,78,0,,,0.04
5/21/2023 2:47:50,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,79,23,79,0,2.57,468.0,
5/21/2023 2:48:24,1.17.0,FR1,3,3.96,,1,Left,Left,80,23,79,0,,,1.54
5/21/2023 2:48:32,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,80,23,79,0,,,0.54
5/21/2023 2:48:46,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,80,23,79,0,,,0.4
5/21/2023 2:49:01,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,80,23,80,0,2.69,71.0,
5/21/2023 2:50:09,1.17.0,FR1,3,3.96,,1,Left,Left,81,23,80,0,,,0.66
5/21/2023 2:50:17,1.17.0,FR1,3,3.97,4.0,1,Pellet,Left,81,23,81,0,2.51,76.0,
5/21/2023 2:50:52,1.17.0,FR1,3,3.96,,1,Left,Left,82,23,81,0,,,0.73
5/21/2023 2:50:54,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,82,23,82,0,1.22,37.0,
5/21/2023 2:51:20,1.17.0,FR1,3,3.96,,1,Left,Left,83,23,82,0,,,0.02
5/21/2023 2:51:24,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,83,23,83,0,3.62,30.0,
5/21/2023 2:52:17,1.17.0,FR1,3,3.96,,1,Left,Left,84,23,83,0,,,0.36
5/21/2023 2:52:21,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,84,23,84,0,2.51,57.0,
5/21/2023 2:58:28,1.17.0,FR1,3,3.96,,1,Left,Left,85,23,84,0,,,2.92
5/21/2023 2:58:31,1.17.0,FR1,3,3.96,1.0,1,Pellet,Left,85,23,85,0,1.71,370.0,
5/21/2023 3:34:07,1.17.0,FR1,3,3.96,,1,Left,Left,86,23,85,0,,,0.32
5/21/2023 3:34:36,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,86,23,86,0,1.65,2165.0,
5/21/2023 3:35:34,1.17.0,FR1,3,3.96,,1,Left,Left,87,23,86,0,,,0.02
5/21/2023 3:35:42,1.17.0,FR1,3,3.96,4.0,1,Pellet,Left,87,23,87,0,2.82,66.0,
5/21/2023 3:40:20,1.17.0,FR1,3,3.96,,1,Left,Left,88,23,87,0,,,0.62
5/21/2023 3:40:56,1.17.0,FR1,3,3.96,11.0,1,Pellet,Left,88,23,88,0,3.18,313.0,
5/21/2023 4:06:39,1.17.0,FR1,3,3.96,,1,Right,Left,88,24,88,0,,,0.04
5/21/2023 4:06:58,1.17.0,FR1,3,3.96,,1,Left,Left,89,24,88,0,,,0.09
5/21/2023 4:06:58,1.17.0,FR1,3,3.96,,1,LeftDuringDispense,Left,89,24,88,0,,,0.02
5/21/2023 4:07:09,1.17.0,FR1,3,3.96,5.0,1,Pellet,Left,89,24,89,0,1.77,1574.0,
5/21/2023 4:09:53,1.17.0,FR1,3,3.96,,1,Left,Left,90,24,89,0,,,1.54
5/21/2023 4:10:03,1.17.0,FR1,3,3.96,3.0,1,Pellet,Left,90,24,90,0,5.70,174.0,
5/21/2023 4:10:30,1.17.0,FR1,3,3.96,,1,Left,Left,91,24,90,0,,,0.39
