MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-06 23:17:56,1.9.0,FR1,13,4.03,1,1,Left,Left,11,1,9,0,,,0.01
2022-10-06 23:18:05,1.9.0,FR1,13,4.03,1,1,Pellet,Left,11,1,10,0,8.23,213.0,
2022-10-06 23:24:45,1.9.0,FR1,13,4.03,1,1,Left,Left,12,1,10,0,,,0.04
2022-10-06 23:25:04,1.9.0,FR1,13,4.03,2,1,Pellet,Left,12,1,11,0,18.15,419.0,
2022-10-06 23:34:23,1.9.0,FR1,13,4.03,1,1,Left,Left,13,1,11,0,,,0.52
2022-10-06 23:34:28,1.9.0,FR1,13,4.03,1,1,Pellet,Left,13,1,12,0,3.95,564.0,
2022-10-06 23:47:43,1.9.0,FR1,13,4.03,1,1,Left,Left,14,1,12,0,,,0.4
2022-10-06 23:47:50,1.9.0,FR1,13,4.03,1,1,Pellet,Left,14,1,13,0,6.59,802.0,
2022-10-07 00:02:42,1.9.0,FR1,13,4.03,1,1,Left,Left,15,1,13,0,,,0.79
2022-10-07 00:02:48,1.9.0,FR1,13,4.04,2,1,Pellet,Left,15,1,14,0,4.94,898.0,
2022-10-07 00:03:30,1.9.0,FR1,13,4.03,1,1,Left,Left,16,1,14,0,,,0.39
2022-10-07 00:03:41,1.9.0,FR1,13,4.03,1,1,Pellet,Left,16,1,15,0,9.69,53.0,
2022-10-07 00:04:05,1.9.0,FR1,13,4.03,1,1,Right,Left,16,2,15,0,,,0.56
2022-10-07 00:04:36,1.9.0,FR1,13,4.03,1,1,Left,Left,17,2,15,0,,,0.23
2022-10-07 00:04:40,1.9.0,FR1,13,4.03,1,1,Pellet,Left,17,2,16,0,3.49,59.0,
2022-10-07 00:11:12,1.9.0,FR1,13,4.03,1,1,Left,Left,18,2,16,0,,,0.28
2022-10-07 00:11:14,1.9.0,FR1,13,4.03,1,1,Pellet,Left,18,2,17,0,1.31,394.0,
2022-10-07 00:12:13,1.9.0,FR1,13,4.04,1,1,Left,Left,19,2,17,0,,,0.12
2022-10-07 00:12:16,1.9.0,FR1,13,4.04,2,1,Pellet,Left,19,2,18,0,1.90,62.0,
2022-10-07 00:12:35,1.9.0,FR1,13,4.03,1,1,Right,Left,19,3,18,0,,,0.23
2022-10-07 00:15:34,1.9.0,FR1,13,4.02,1,1,Left,Left,20,3,18,0,,,0.51
2022-10-07 00:15:40,1.9.0,FR1,13,4.03,1,1,Pellet,Left,20,3,19,0,4.94,204.0,
2022-10-07 00:27:43,1.9.0,FR1,13,4.03,1,1,Left,Left,21,3,19,0,,,0.53
2022-10-07 00:27:44,1.9.0,FR1,13,4.03,1,1,Pellet,Left,21,3,20,0,0.72,724.0,
2022-10-07 00:28:31,1.9.0,FR1,13,4.03,1,1,Left,Left,22,3,20,0,,,0.51
2022-10-07 00:28:34,1.9.0,FR1,13,4.03,1,1,Pellet,Left,22,3,21,0,1.71,50.0,
2022-10-07 00:29:23,1.9.0,FR1,13,4.03,1,1,Left,Left,23,3,21,0,,,0.03
2022-10-07 00:29:26,1.9.0,FR1,13,4.03,1,1,Pellet,Left,23,3,22,0,2.50,52.0,
2022-10-07 00:30:35,1.9.0,FR1,13,4.03,1,1,Left,Left,24,3,22,0,,,0.05
2022-10-07 00:30:38,1.9.0,FR1,13,4.03,1,1,Pellet,Left,24,3,23,0,1.84,72.0,
2022-10-07 00:31:04,1.9.0,FR1,13,4.03,1,1,Left,Left,25,3,23,0,,,0.41
2022-10-07 00:31:08,1.9.0,FR1,13,4.03,2,1,Pellet,Left,25,3,24,0,0.65,30.0,
2022-10-07 00:31:23,1.9.0,FR1,13,4.03,1,1,Left,Left,26,3,24,0,,,0.13
2022-10-07 00:31:25,1.9.0,FR1,13,4.03,1,1,Pellet,Left,26,3,25,0,2.10,17.0,
2022-10-07 00:32:18,1.9.0,FR1,13,4.03,1,1,Left,Left,27,3,25,0,,,0.31
2022-10-07 00:32:21,1.9.0,FR1,13,4.03,1,1,Pellet,Left,27,3,26,0,2.50,56.0,
2022-10-07 00:32:35,1.9.0,FR1,13,4.03,1,1,Right,Left,27,4,26,0,,,0.15
2022-10-07 00:32:49,1.9.0,FR1,13,4.03,1,1,Left,Left,28,4,26,0,,,0.39
2022-10-07 00:32:51,1.9.0,FR1,13,4.03,1,1,Pellet,Left,28,4,27,0,1.12,30.0,
2022-10-07 00:46:06,1.9.0,FR1,13,4.03,1,1,Right,Left,28,5,27,0,,,0.23
2022-10-07 00:46:14,1.9.0,FR1,13,4.03,1,1,Left,Left,29,5,27,0,,,0.41
2022-10-07 00:46:16,1.9.0,FR1,13,4.03,1,1,Pellet,Left,29,5,28,0,1.64,805.0,
2022-10-07 00:46:37,1.9.0,FR1,13,4.03,1,1,Left,Left,30,5,28,0,,,0.26
2022-10-07 00:46:38,1.9.0,FR1,13,4.03,1,1,Pellet,Left,30,5,29,0,0.65,22.0,
2022-10-07 00:47:02,1.9.0,FR1,13,4.03,1,1,Left,Left,31,5,29,0,,,0.23
2022-10-07 00:47:05,1.9.0,FR1,13,4.03,1,1,Pellet,Left,31,5,30,0,2.37,27.0,
2022-10-07 00:48:01,1.9.0,FR1,13,4.03,1,1,Left,Left,32,5,30,0,,,0.13
2022-10-07 00:48:03,1.9.0,FR1,13,4.03,1,1,Pellet,Left,32,5,31,0,2.04,58.0,
2022-10-07 00:55:14,1.9.0,FR1,13,4.03,1,1,Left,Left,33,5,31,0,,,0.4
2022-10-07 00:55:16,1.9.0,FR1,13,4.03,1,1,Pellet,Left,33,5,32,0,0.98,433.0,
2022-10-07 00:55:48,1.9.0,FR1,13,4.03,1,1,Left,Left,34,5,32,0,,,0.04
2022-10-07 00:55:53,1.9.0,FR1,13,4.03,2,1,Pellet,Left,34,5,33,0,2.10,37.0,
2022-10-07 01:04:55,1.9.0,FR1,13,4.03,1,1,Left,Left,35,5,33,0,,,0.03
2022-10-07 01:04:56,1.9.0,FR1,13,4.03,1,1,LeftWithPellet,Left,36,5,33,0,,,0.11
2022-10-07 01:05:06,1.9.0,FR1,13,4.03,1,1,Pellet,Left,36,5,34,0,10.77,553.0,
2022-10-07 01:11:47,1.9.0,FR1,13,4.03,1,1,Left,Left,37,5,34,0,,,0.24
2022-10-07 01:11:50,1.9.0,FR1,13,4.03,1,1,Pellet,Left,37,5,35,0,2.04,404.0,
2022-10-07 01:12:53,1.9.0,FR1,13,4.03,1,1,Left,Left,38,5,35,0,,,0.33
2022-10-07 01:12:55,1.9.0,FR1,13,4.03,1,1,Pellet,Left,38,5,36,0,1.44,65.0,
2022-10-07 01:19:57,1.9.0,FR1,13,4.03,1,1,Left,Left,39,5,36,0,,,0.25
2022-10-07 01:20:01,1.9.0,FR1,13,4.03,1,1,Pellet,Left,39,5,37,0,3.09,426.0,
2022-10-07 01:20:16,1.9.0,FR1,13,4.02,1,1,Left,Left,40,5,37,0,,,0.02
2022-10-07 01:20:20,1.9.0,FR1,13,4.03,2,1,Pellet,Left,40,5,38,0,2.70,19.0,
2022-10-07 01:25:49,1.9.0,FR1,13,4.03,1,1,Left,Left,41,5,38,0,,,0.22
2022-10-07 01:25:51,1.9.0,FR1,13,4.03,1,1,Pellet,Left,41,5,39,0,1.11,331.0,
2022-10-07 01:26:09,1.9.0,FR1,13,4.02,1,1,Left,Left,42,5,39,0,,,0.06
2022-10-07 01:26:10,1.9.0,FR1,13,4.03,1,1,Pellet,Left,42,5,40,0,0.59,19.0,
2022-10-07 01:35:49,1.9.0,FR1,13,4.03,1,1,Left,Left,43,5,40,0,,,0.01
2022-10-07 01:35:51,1.9.0,FR1,13,4.03,2,1,Pellet,Left,43,5,41,0,0.65,581.0,
2022-10-07 01:36:20,1.9.0,FR1,13,4.03,1,1,Left,Left,44,5,41,0,,,0.15
2022-10-07 01:36:22,1.9.0,FR1,13,4.03,1,1,Pellet,Left,44,5,42,0,1.38,31.0,
2022-10-07 01:36:43,1.9.0,FR1,13,4.03,1,1,Left,Left,45,5,42,0,,,0.34
2022-10-07 01:36:45,1.9.0,FR1,13,4.03,1,1,Pellet,Left,45,5,43,0,1.25,23.0,
2022-10-07 01:37:14,1.9.0,FR1,13,4.03,1,1,Left,Left,46,5,43,0,,,0.28
2022-10-07 01:37:16,1.9.0,FR1,13,4.03,1,1,Pellet,Left,46,5,44,0,1.31,31.0,
2022-10-07 01:42:21,1.9.0,FR1,13,4.03,1,1,Left,Left,47,5,44,0,,,0.24
2022-10-07 01:42:24,1.9.0,FR1,13,4.03,1,1,Pellet,Left,47,5,45,0,1.64,308.0,
2022-10-07 01:42:41,1.9.0,FR1,13,4.03,1,1,Left,Left,48,5,45,0,,,0.14
2022-10-07 01:42:43,1.9.0,FR1,13,4.03,1,1,Pellet,Left,48,5,46,0,0.85,19.0,
2022-10-07 01:43:08,1.9.0,FR1,13,4.03,1,1,Left,Left,49,5,46,0,,,0.05
2022-10-07 01:43:10,1.9.0,FR1,13,4.03,1,1,Pellet,Left,49,5,47,0,1.51,27.0,
2022-10-07 01:43:28,1.9.0,FR1,13,4.03,1,1,Left,Left,50,5,47,0,,,0.22
2022-10-07 01:43:31,1.9.0,FR1,13,4.03,1,1,Pellet,Left,50,5,48,0,1.57,20.0,
2022-10-07 01:47:43,1.9.0,FR1,13,4.03,1,1,Left,Left,51,5,48,0,,,0.0
2022-10-07 01:47:45,1.9.0,FR1,13,4.03,1,1,Pellet,Left,51,5,49,0,0.98,255.0,
2022-10-07 01:48:02,1.9.0,FR1,13,4.03,1,1,Left,Left,52,5,49,0,,,0.01
2022-10-07 01:48:03,1.9.0,FR1,13,4.03,1,1,Pellet,Left,52,5,50,0,0.59,18.0,
2022-10-07 01:57:05,1.9.0,FR1,13,4.03,1,1,Left,Left,53,5,50,0,,,0.08
2022-10-07 01:57:07,1.9.0,FR1,13,4.03,1,1,Pellet,Left,53,5,51,0,1.18,544.0,
2022-10-07 01:57:47,1.9.0,FR1,13,4.03,1,1,Left,Left,54,5,51,0,,,0.3
2022-10-07 01:57:48,1.9.0,FR1,13,4.03,1,1,Pellet,Left,54,5,52,0,0.65,41.0,
2022-10-07 01:59:04,1.9.0,FR1,13,4.02,1,1,Left,Left,55,5,52,0,,,0.03
2022-10-07 01:59:09,1.9.0,FR1,13,4.03,1,1,Pellet,Left,55,5,53,0,4.75,81.0,
2022-10-07 02:09:03,1.9.0,FR1,13,4.03,1,1,Left,Left,56,5,53,0,,,0.05
2022-10-07 02:09:05,1.9.0,FR1,13,4.03,2,1,Pellet,Left,56,5,54,0,0.65,596.0,
2022-10-07 02:09:29,1.9.0,FR1,13,4.03,1,1,Left,Left,57,5,54,0,,,0.02
2022-10-07 02:09:31,1.9.0,FR1,13,4.03,1,1,Pellet,Left,57,5,55,0,1.05,26.0,
2022-10-07 02:13:03,1.9.0,FR1,13,4.02,1,1,Left,Left,58,5,55,0,,,0.01
2022-10-07 02:13:09,1.9.0,FR1,13,4.03,3,1,Pellet,Left,58,5,56,0,1.97,218.0,
2022-10-07 02:33:05,1.9.0,FR1,13,4.03,1,1,Left,Left,59,5,56,0,,,0.12
2022-10-07 02:33:07,1.9.0,FR1,13,4.03,2,1,Pellet,Left,59,5,57,0,1.31,1198.0,
2022-10-07 02:33:25,1.9.0,FR1,13,4.03,1,1,Left,Left,60,5,57,0,,,0.14
2022-10-07 02:33:28,1.9.0,FR1,13,4.03,2,1,Pellet,Left,60,5,58,0,1.18,21.0,
2022-10-07 02:33:50,1.9.0,FR1,13,4.03,1,1,Right,Left,60,6,58,0,,,0.26
2022-10-07 02:34:16,1.9.0,FR1,13,4.03,1,1,Left,Left,61,6,58,0,,,0.19
2022-10-07 02:34:18,1.9.0,FR1,13,4.03,2,1,Pellet,Left,61,6,59,0,0.52,50.0,
2022-10-07 02:37:30,1.9.0,FR1,13,4.03,1,1,Left,Left,62,6,59,0,,,0.15
2022-10-07 02:37:32,1.9.0,FR1,13,4.03,1,1,Pellet,Left,62,6,60,0,0.59,194.0,
2022-10-07 02:37:45,1.9.0,FR1,13,4.03,1,1,Left,Left,63,6,60,0,,,0.03
2022-10-07 02:37:47,1.9.0,FR1,13,4.02,1,1,Pellet,Left,63,6,61,0,0.92,15.0,
2022-10-07 02:38:03,1.9.0,FR1,13,4.03,1,1,Left,Left,64,6,61,0,,,0.17
2022-10-07 02:38:04,1.9.0,FR1,13,4.03,1,1,Pellet,Left,64,6,62,0,0.52,17.0,
2022-10-07 02:38:21,1.9.0,FR1,13,4.03,1,1,Left,Left,65,6,62,0,,,0.02
2022-10-07 02:38:23,1.9.0,FR1,13,4.03,1,1,Pellet,Left,65,6,63,0,0.92,18.0,
2022-10-07 02:39:05,1.9.0,FR1,13,4.03,1,1,Left,Left,66,6,63,0,,,0.0
2022-10-07 02:39:06,1.9.0,FR1,13,4.03,1,1,Pellet,Left,66,6,64,0,0.52,44.0,
2022-10-07 02:39:16,1.9.0,FR1,13,4.03,1,1,Left,Left,67,6,64,0,,,0.17
2022-10-07 02:39:18,1.9.0,FR1,13,4.02,1,1,Pellet,Left,67,6,65,0,1.25,12.0,
2022-10-07 02:39:31,1.9.0,FR1,13,4.03,1,1,Left,Left,68,6,65,0,,,0.1
2022-10-07 02:39:32,1.9.0,FR1,13,4.03,1,1,Pellet,Left,68,6,66,0,0.85,14.0,
2022-10-07 02:45:17,1.9.0,FR1,13,4.02,1,1,Left,Left,69,6,66,0,,,0.06
2022-10-07 02:45:54,1.9.0,FR1,13,4.02,1,1,Pellet,Left,69,6,67,0,36.75,382.0,
2022-10-07 02:55:39,1.9.0,FR1,13,4.03,1,1,Left,Left,70,6,67,0,,,0.18
2022-10-07 02:55:40,1.9.0,FR1,13,4.03,1,1,Pellet,Left,70,6,68,0,0.92,586.0,
2022-10-07 02:56:04,1.9.0,FR1,13,4.03,1,1,Left,Left,71,6,68,0,,,0.19
2022-10-07 02:56:06,1.9.0,FR1,13,4.03,1,1,Pellet,Left,71,6,69,0,0.98,26.0,
2022-10-07 02:56:16,1.9.0,FR1,13,4.03,1,1,Left,Left,72,6,69,0,,,0.19
2022-10-07 02:56:18,1.9.0,FR1,13,4.03,1,1,Pellet,Left,72,6,70,0,0.85,11.0,
2022-10-07 02:56:38,1.9.0,FR1,13,4.02,1,1,Left,Left,73,6,70,0,,,0.17
2022-10-07 02:56:40,1.9.0,FR1,13,4.03,1,1,Pellet,Left,73,6,71,0,2.04,23.0,
2022-10-07 02:57:04,1.9.0,FR1,13,4.02,1,1,Left,Left,74,6,71,0,,,0.04
2022-10-07 02:57:06,1.9.0,FR1,13,4.03,1,1,Pellet,Left,74,6,72,0,1.11,25.0,
2022-10-07 02:57:26,1.9.0,FR1,13,4.02,1,1,Left,Left,75,6,72,0,,,0.17
2022-10-07 02:57:27,1.9.0,FR1,13,4.03,1,1,Pellet,Left,75,6,73,0,0.65,22.0,
2022-10-07 02:57:51,1.9.0,FR1,13,4.02,1,1,Left,Left,76,6,73,0,,,0.21
2022-10-07 02:57:52,1.9.0,FR1,13,4.02,1,1,Pellet,Left,76,6,74,0,0.65,25.0,
2022-10-07 03:03:40,1.9.0,FR1,13,4.02,1,1,Left,Left,77,6,74,0,,,0.11
2022-10-07 03:03:41,1.9.0,FR1,13,4.03,1,1,Pellet,Left,77,6,75,0,0.85,349.0,
2022-10-07 03:04:18,1.9.0,FR1,13,4.03,1,1,Left,Left,78,6,75,0,,,0.27
2022-10-07 03:04:19,1.9.0,FR1,13,4.03,1,1,Pellet,Left,78,6,76,0,0.59,38.0,
2022-10-07 03:04:39,1.9.0,FR1,13,4.03,1,1,Left,Left,79,6,76,0,,,0.06
2022-10-07 03:04:41,1.9.0,FR1,13,4.03,1,1,Pellet,Left,79,6,77,0,0.79,22.0,
2022-10-07 03:04:54,1.9.0,FR1,13,4.03,1,1,Left,Left,80,6,77,0,,,0.06
2022-10-07 03:04:56,1.9.0,FR1,13,4.02,1,1,Pellet,Left,80,6,78,0,1.05,15.0,
2022-10-07 03:05:14,1.9.0,FR1,13,4.02,1,1,Left,Left,81,6,78,0,,,0.17
2022-10-07 03:05:16,1.9.0,FR1,13,4.03,1,1,Pellet,Left,81,6,79,0,1.44,20.0,
2022-10-07 03:05:36,1.9.0,FR1,13,4.02,1,1,Left,Left,82,6,79,0,,,0.08
2022-10-07 03:05:39,1.9.0,FR1,13,4.03,1,1,Pellet,Left,82,6,80,0,2.17,23.0,
2022-10-07 03:09:05,1.9.0,FR1,13,4.03,1,1,Right,Left,82,7,80,0,,,0.16
2022-10-07 03:24:06,1.9.0,FR1,13,4.02,1,1,Left,Left,83,7,80,0,,,0.2
2022-10-07 03:24:08,1.9.0,FR1,13,4.03,1,1,Pellet,Left,83,7,81,0,0.98,1109.0,
2022-10-07 03:24:33,1.9.0,FR1,13,4.02,1,1,Left,Left,84,7,81,0,,,0.14
2022-10-07 03:24:35,1.9.0,FR1,13,4.03,1,1,Pellet,Left,84,7,82,0,0.65,26.0,
2022-10-07 03:24:49,1.9.0,FR1,13,4.02,1,1,Left,Left,85,7,82,0,,,0.12
2022-10-07 03:24:50,1.9.0,FR1,13,4.03,1,1,Pellet,Left,85,7,83,0,0.85,16.0,
2022-10-07 03:25:04,1.9.0,FR1,13,4.03,1,1,Left,Left,86,7,83,0,,,0.14
2022-10-07 03:25:05,1.9.0,FR1,13,4.03,1,1,Pellet,Left,86,7,84,0,0.92,15.0,
2022-10-07 03:52:22,1.9.0,FR1,13,4.02,1,1,Left,Left,87,7,84,0,,,0.18
2022-10-07 03:52:24,1.9.0,FR1,13,4.03,1,1,Pellet,Left,87,7,85,0,0.59,1639.0,
2022-10-07 03:52:44,1.9.0,FR1,13,4.02,1,1,Left,Left,88,7,85,0,,,0.17
2022-10-07 03:52:46,1.9.0,FR1,13,4.02,1,1,Pellet,Left,88,7,86,0,1.91,22.0,
2022-10-07 03:53:12,1.9.0,FR1,13,4.02,1,1,Left,Left,89,7,86,0,,,0.16
2022-10-07 03:53:14,1.9.0,FR1,13,4.03,1,1,Pellet,Left,89,7,87,0,1.11,28.0,
2022-10-07 03:53:36,1.9.0,FR1,13,4.02,1,1,Left,Left,90,7,87,0,,,0.16
2022-10-07 03:53:38,1.9.0,FR1,13,4.02,2,1,Pellet,Left,90,7,88,0,0.06,24.0,
2022-10-07 03:54:02,1.9.0,FR1,13,4.02,1,1,Left,Left,91,7,88,0,,,0.04
2022-10-07 03:54:15,1.9.0,FR1,13,4.02,3,1,Pellet,Left,91,7,89,0,9.70,37.0,
2022-10-07 04:06:44,1.9.0,FR1,13,4.03,1,1,Left,Left,92,7,89,0,,,0.15
2022-10-07 04:06:46,1.9.0,FR1,13,4.02,2,1,Pellet,Left,92,7,90,0,0.46,751.0,
2022-10-07 04:07:12,1.9.0,FR1,13,4.03,1,1,Left,Left,93,7,90,0,,,0.17
2022-10-07 04:07:14,1.9.0,FR1,13,4.03,2,1,Pellet,Left,93,7,91,0,0.85,28.0,
2022-10-07 04:07:35,1.9.0,FR1,13,4.02,1,1,Left,Left,94,7,91,0,,,0.05
2022-10-07 04:07:37,1.9.0,FR1,13,4.03,2,1,Pellet,Left,94,7,92,0,0.98,23.0,
2022-10-07 04:07:51,1.9.0,FR1,13,4.02,1,1,Left,Left,95,7,92,0,,,0.14
2022-10-07 04:07:53,1.9.0,FR1,13,4.03,1,1,Pellet,Left,95,7,93,0,1.18,16.0,
2022-10-07 04:08:08,1.9.0,FR1,13,4.02,1,1,Left,Left,96,7,93,0,,,0.06
2022-10-07 04:08:10,1.9.0,FR1,13,4.02,1,1,Pellet,Left,96,7,94,0,0.79,17.0,
2022-10-07 04:17:01,1.9.0,FR1,13,4.02,1,1,Left,Left,97,7,94,0,,,0.04
2022-10-07 04:17:03,1.9.0,FR1,13,4.02,1,1,Pellet,Left,97,7,95,0,0.92,533.0,
2022-10-07 04:17:25,1.9.0,FR1,13,4.02,1,1,Right,Left,97,8,95,0,,,0.07
2022-10-07 04:35:42,1.9.0,FR1,13,4.02,1,1,Left,Left,98,8,95,0,,,0.15
2022-10-07 04:35:47,1.9.0,FR1,13,4.02,2,1,Pellet,Left,98,8,96,0,2.04,1124.0,
2022-10-07 04:36:25,1.9.0,FR1,13,4.02,1,1,Left,Left,99,8,96,0,,,0.03
2022-10-07 04:36:27,1.9.0,FR1,13,4.02,1,1,Pellet,Left,99,8,97,0,0.72,40.0,
2022-10-07 04:36:52,1.9.0,FR1,13,4.02,1,1,Left,Left,100,8,97,0,,,0.05
2022-10-07 04:36:54,1.9.0,FR1,13,4.02,1,1,Pellet,Left,100,8,98,0,0.46,27.0,
2022-10-07 04:37:12,1.9.0,FR1,13,4.03,1,1,Left,Left,101,8,98,0,,,0.0
2022-10-07 04:37:13,1.9.0,FR1,13,4.02,1,1,Pellet,Left,101,8,99,0,0.79,19.0,
2022-10-07 04:50:47,1.9.0,FR1,13,4.02,1,1,Left,Left,102,8,99,0,,,0.38
2022-10-07 04:50:48,1.9.0,FR1,13,4.02,1,1,Pellet,Left,102,8,100,0,0.79,815.0,
2022-10-07 04:51:24,1.9.0,FR1,13,4.02,1,1,Left,Left,103,8,100,0,,,0.02
2022-10-07 04:51:28,1.9.0,FR1,13,4.02,1,1,Pellet,Left,103,8,101,0,3.03,40.0,
2022-10-07 04:57:04,1.9.0,FR1,13,4.02,1,1,Left,Left,104,8,101,0,,,0.26
2022-10-07 04:57:06,1.9.0,FR1,13,4.02,1,1,Pellet,Left,104,8,102,0,1.18,338.0,
2022-10-07 04:57:38,1.9.0,FR1,13,4.02,1,1,Right,Left,104,9,102,0,,,0.07
2022-10-07 04:57:41,1.9.0,FR1,13,4.02,1,1,Left,Left,105,9,102,0,,,0.1
2022-10-07 04:57:44,1.9.0,FR1,13,4.02,1,1,Pellet,Left,105,9,103,0,3.16,38.0,
2022-10-07 05:03:21,1.9.0,FR1,13,4.02,1,1,Left,Left,106,9,103,0,,,0.09
2022-10-07 05:03:58,1.9.0,FR1,13,4.02,2,1,Pellet,Left,106,9,104,0,34.48,374.0,
2022-10-07 05:44:02,1.9.0,FR1,13,4.02,1,1,Left,Left,107,9,104,0,,,0.03
2022-10-07 05:44:05,1.9.0,FR1,13,4.02,1,1,Pellet,Left,107,9,105,0,1.51,2407.0,
2022-10-07 05:50:38,1.9.0,FR1,13,4.02,1,1,Left,Left,108,9,105,0,,,0.25
2022-10-07 05:50:40,1.9.0,FR1,13,4.02,1,1,Pellet,Left,108,9,106,0,1.77,395.0,
2022-10-07 05:51:14,1.9.0,FR1,13,4.02,1,1,Left,Left,109,9,106,0,,,0.16
2022-10-07 05:51:15,1.9.0,FR1,13,4.02,1,1,Pellet,Left,109,9,107,0,0.85,35.0,
2022-10-07 05:51:33,1.9.0,FR1,13,4.02,1,1,Left,Left,110,9,107,0,,,0.17
2022-10-07 05:51:34,1.9.0,FR1,13,4.02,1,1,Pellet,Left,110,9,108,0,0.52,19.0,
2022-10-07 05:52:01,1.9.0,FR1,13,4.02,1,1,Left,Left,111,9,108,0,,,0.13
2022-10-07 05:52:03,1.9.0,FR1,13,4.02,1,1,Pellet,Left,111,9,109,0,0.65,28.0,
2022-10-07 05:59:56,1.9.0,FR1,13,4.02,1,1,Left,Left,112,9,109,0,,,0.14
2022-10-07 05:59:58,1.9.0,FR1,13,4.02,1,1,Pellet,Left,112,9,110,0,0.98,476.0,
2022-10-07 06:00:18,1.9.0,FR1,13,4.02,1,1,Left,Left,113,9,110,0,,,0.2
2022-10-07 06:00:19,1.9.0,FR1,13,4.02,2,1,Pellet,Left,113,9,111,0,0.92,21.0,
2022-10-07 06:00:36,1.9.0,FR1,13,4.02,1,1,Left,Left,114,9,111,0,,,0.18
2022-10-07 06:00:37,1.9.0,FR1,13,4.02,1,1,Pellet,Left,114,9,112,0,0.72,18.0,
2022-10-07 06:00:52,1.9.0,FR1,13,4.02,1,1,Left,Left,115,9,112,0,,,0.21
2022-10-07 06:00:53,1.9.0,FR1,13,4.02,1,1,Pellet,Left,115,9,113,0,0.46,16.0,
2022-10-07 06:01:09,1.9.0,FR1,13,4.02,1,1,Left,Left,116,9,113,0,,,0.07
2022-10-07 06:01:11,1.9.0,FR1,13,4.02,1,1,Pellet,Left,116,9,114,0,0.98,18.0,
2022-10-07 06:05:35,1.9.0,FR1,13,4.02,1,1,Right,Left,116,10,114,0,,,0.0
2022-10-07 06:05:53,1.9.0,FR1,13,4.02,1,1,Left,Left,117,10,114,0,,,0.1
2022-10-07 06:05:55,1.9.0,FR1,13,4.02,1,1,Pellet,Left,117,10,115,0,0.65,284.0,
2022-10-07 06:06:21,1.9.0,FR1,13,4.02,1,1,Left,Left,118,10,115,0,,,0.11
2022-10-07 06:06:23,1.9.0,FR1,13,4.02,1,1,Pellet,Left,118,10,116,0,0.52,28.0,
2022-10-07 06:08:38,1.9.0,FR1,13,4.02,1,1,Left,Left,119,10,116,0,,,0.02
2022-10-07 06:08:41,1.9.0,FR1,13,4.02,1,1,Pellet,Left,119,10,117,0,1.64,138.0,
2022-10-07 06:09:12,1.9.0,FR1,13,4.02,1,1,Right,Left,119,11,117,0,,,0.17
