MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-11-01 00:43:04,1.9.0,FR1,16,3.95,1,1,Pellet,Left,7,5,6,0,1.71,141.0,
2022-11-01 00:44:16,1.9.0,FR1,16,3.95,1,1,Left,Left,8,5,6,0,,,0.02
2022-11-01 00:44:18,1.9.0,FR1,16,3.94,1,1,Pellet,Left,8,5,7,0,1.11,74.0,
2022-11-01 00:45:58,1.9.0,FR1,16,3.94,1,1,Right,Left,8,6,7,0,,,0.03
2022-11-01 00:47:09,1.9.0,FR1,16,3.95,1,1,Left,Left,9,6,7,0,,,0.54
2022-11-01 00:47:11,1.9.0,FR1,16,3.95,1,1,Pellet,Left,9,6,8,0,0.59,173.0,
2022-11-01 00:48:06,1.9.0,FR1,16,3.95,1,1,Left,Left,10,6,8,0,,,0.16
2022-11-01 00:48:10,1.9.0,FR1,16,3.95,1,1,Pellet,Left,10,6,9,0,3.29,59.0,
2022-11-01 00:49:42,1.9.0,FR1,16,3.95,1,1,Left,Left,11,6,9,0,,,0.3
2022-11-01 00:49:47,1.9.0,FR1,16,3.94,1,1,Pellet,Left,11,6,10,0,4.94,97.0,
2022-11-01 00:52:58,1.9.0,FR1,16,3.94,1,1,Left,Left,12,6,10,0,,,0.11
2022-11-01 00:53:00,1.9.0,FR1,16,3.95,1,1,Pellet,Left,12,6,11,0,1.18,193.0,
2022-11-01 01:06:41,1.9.0,FR1,16,3.94,1,1,Left,Left,13,6,11,0,,,0.36
2022-11-01 01:06:42,1.9.0,FR1,16,3.95,1,1,Pellet,Left,13,6,12,0,0.72,822.0,
2022-11-01 01:07:40,1.9.0,FR1,16,3.94,1,1,Right,Left,13,7,12,0,,,0.07
2022-11-01 01:08:03,1.9.0,FR1,16,3.94,1,1,Left,Left,14,7,12,0,,,0.02
2022-11-01 01:08:06,1.9.0,FR1,16,3.94,1,1,Pellet,Left,14,7,13,0,1.84,84.0,
2022-11-01 01:08:39,1.9.0,FR1,16,3.94,1,1,Left,Left,15,7,13,0,,,0.06
2022-11-01 01:08:42,1.9.0,FR1,16,3.94,1,1,Pellet,Left,15,7,14,0,2.10,36.0,
2022-11-01 01:09:38,1.9.0,FR1,16,3.95,1,1,Left,Left,16,7,14,0,,,0.03
2022-11-01 01:09:40,1.9.0,FR1,16,3.94,1,1,Pellet,Left,16,7,15,0,1.38,58.0,
2022-11-01 01:10:02,1.9.0,FR1,16,3.94,1,1,Left,Left,17,7,15,0,,,0.08
2022-11-01 01:10:04,1.9.0,FR1,16,3.94,1,1,Pellet,Left,17,7,16,0,0.65,23.0,
2022-11-01 01:11:35,1.9.0,FR1,16,3.95,1,1,Left,Left,18,7,16,0,,,0.3
2022-11-01 01:11:39,1.9.0,FR1,16,3.95,2,1,Pellet,Left,18,7,17,0,3.09,96.0,
2022-11-01 01:13:15,1.9.0,FR1,16,3.94,1,1,Left,Left,19,7,17,0,,,0.14
2022-11-01 01:13:18,1.9.0,FR1,16,3.94,1,1,Pellet,Left,19,7,18,0,1.51,99.0,
2022-11-01 01:14:30,1.9.0,FR1,16,3.95,1,1,Left,Left,20,7,18,0,,,0.25
2022-11-01 01:14:33,1.9.0,FR1,16,3.95,1,1,Pellet,Left,20,7,19,0,2.10,75.0,
2022-11-01 01:15:26,1.9.0,FR1,16,3.95,1,1,Left,Left,21,7,19,0,,,0.02
2022-11-01 01:15:28,1.9.0,FR1,16,3.94,1,1,Pellet,Left,21,7,20,0,1.18,55.0,
2022-11-01 01:17:37,1.9.0,FR1,16,3.94,1,1,Left,Left,22,7,20,0,,,0.04
2022-11-01 01:17:39,1.9.0,FR1,16,3.95,1,1,Pellet,Left,22,7,21,0,0.98,131.0,
2022-11-01 01:18:22,1.9.0,FR1,16,3.95,1,1,Left,Left,23,7,21,0,,,0.04
2022-11-01 01:18:24,1.9.0,FR1,16,3.94,1,1,Pellet,Left,23,7,22,0,1.58,45.0,
2022-11-01 01:18:53,1.9.0,FR1,16,3.94,1,1,Left,Left,24,7,22,0,,,0.05
2022-11-01 01:18:54,1.9.0,FR1,16,3.94,1,1,Pellet,Left,24,7,23,0,0.65,30.0,
2022-11-01 01:19:38,1.9.0,FR1,16,3.94,1,1,Left,Left,25,7,23,0,,,0.03
2022-11-01 01:19:39,1.9.0,FR1,16,3.95,1,1,Pellet,Left,25,7,24,0,0.59,45.0,
2022-11-01 01:20:59,1.9.0,FR1,16,3.94,1,1,Left,Left,26,7,24,0,,,0.01
2022-11-01 01:21:01,1.9.0,FR1,16,3.95,1,1,Pellet,Left,26,7,25,0,0.79,82.0,
2022-11-01 01:21:58,1.9.0,FR1,16,3.94,1,1,Left,Left,27,7,25,0,,,0.37
2022-11-01 01:21:59,1.9.0,FR1,16,3.94,1,1,Pellet,Left,27,7,26,0,0.85,58.0,
2022-11-01 01:22:36,1.9.0,FR1,16,3.95,1,1,Left,Left,28,7,26,0,,,0.38
2022-11-01 01:22:38,1.9.0,FR1,16,3.94,1,1,Pellet,Left,28,7,27,0,1.38,39.0,
2022-11-01 01:23:14,1.9.0,FR1,16,3.94,1,1,Left,Left,29,7,27,0,,,0.0
2022-11-01 01:23:17,1.9.0,FR1,16,3.94,1,1,Pellet,Left,29,7,28,0,1.51,39.0,
2022-11-01 01:24:00,1.9.0,FR1,16,3.94,1,1,Left,Left,30,7,28,0,,,0.06
2022-11-01 01:24:01,1.9.0,FR1,16,3.95,1,1,Pellet,Left,30,7,29,0,0.72,44.0,
2022-11-01 01:24:39,1.9.0,FR1,16,3.94,1,1,Left,Left,31,7,29,0,,,0.25
2022-11-01 01:24:41,1.9.0,FR1,16,3.94,1,1,Pellet,Left,31,7,30,0,0.65,40.0,
2022-11-01 01:25:49,1.9.0,FR1,16,3.94,1,1,Left,Left,32,7,30,0,,,0.45
2022-11-01 01:25:50,1.9.0,FR1,16,3.94,1,1,Pellet,Left,32,7,31,0,0.72,69.0,
2022-11-01 01:35:00,1.9.0,FR1,16,3.95,1,1,Left,Left,33,7,31,0,,,0.05
2022-11-01 01:35:01,1.9.0,FR1,16,3.94,1,1,Pellet,Left,33,7,32,0,0.92,551.0,
2022-11-01 01:38:35,1.9.0,FR1,16,3.94,1,1,Left,Left,34,7,32,0,,,0.05
2022-11-01 01:38:37,1.9.0,FR1,16,3.94,1,1,Pellet,Left,34,7,33,0,1.11,216.0,
2022-11-01 01:39:27,1.9.0,FR1,16,3.94,1,1,Left,Left,35,7,33,0,,,0.03
2022-11-01 01:39:29,1.9.0,FR1,16,3.94,1,1,Pellet,Left,35,7,34,0,1.97,52.0,
2022-11-01 01:39:55,1.9.0,FR1,16,3.95,1,1,Left,Left,36,7,34,0,,,0.2
2022-11-01 01:39:57,1.9.0,FR1,16,3.94,1,1,Pellet,Left,36,7,35,0,0.72,28.0,
2022-11-01 01:40:53,1.9.0,FR1,16,3.95,1,1,Left,Left,37,7,35,0,,,0.29
2022-11-01 01:40:55,1.9.0,FR1,16,3.94,1,1,Pellet,Left,37,7,36,0,0.65,58.0,
2022-11-01 01:43:51,1.9.0,FR1,16,3.95,1,1,Left,Left,38,7,36,0,,,0.52
2022-11-01 01:43:53,1.9.0,FR1,16,3.94,1,1,Pellet,Left,38,7,37,0,0.85,178.0,
2022-11-01 01:48:31,1.9.0,FR1,16,3.94,1,1,Left,Left,39,7,37,0,,,0.49
2022-11-01 01:48:32,1.9.0,FR1,16,3.95,1,1,Pellet,Left,39,7,38,0,0.79,279.0,
2022-11-01 01:48:46,1.9.0,FR1,16,3.94,1,1,Left,Left,40,7,38,0,,,0.05
2022-11-01 01:48:48,1.9.0,FR1,16,3.94,1,1,Pellet,Left,40,7,39,0,1.44,16.0,
2022-11-01 01:49:17,1.9.0,FR1,16,3.94,1,1,Left,Left,41,7,39,0,,,0.34
2022-11-01 01:49:18,1.9.0,FR1,16,3.94,1,1,Pellet,Left,41,7,40,0,0.59,30.0,
2022-11-01 01:53:05,1.9.0,FR1,16,3.94,1,1,Left,Left,42,7,40,0,,,0.23
2022-11-01 01:53:07,1.9.0,FR1,16,3.94,1,1,Pellet,Left,42,7,41,0,1.38,229.0,
2022-11-01 01:53:40,1.9.0,FR1,16,3.94,1,1,Left,Left,43,7,41,0,,,0.29
2022-11-01 01:53:42,1.9.0,FR1,16,3.94,1,1,Pellet,Left,43,7,42,0,0.65,35.0,
2022-11-01 01:54:35,1.9.0,FR1,16,3.94,1,1,Left,Left,44,7,42,0,,,0.41
2022-11-01 01:54:37,1.9.0,FR1,16,3.94,1,1,Pellet,Left,44,7,43,0,0.98,55.0,
2022-11-01 01:55:11,1.9.0,FR1,16,3.94,1,1,Left,Left,45,7,43,0,,,0.22
2022-11-01 01:55:12,1.9.0,FR1,16,3.94,1,1,Pellet,Left,45,7,44,0,0.52,35.0,
2022-11-01 03:13:54,1.9.0,FR1,16,3.94,1,1,Left,Left,46,7,44,0,,,0.02
2022-11-01 03:13:56,1.9.0,FR1,16,3.94,1,1,Pellet,Left,46,7,45,0,1.71,4724.0,
2022-11-01 03:14:31,1.9.0,FR1,16,3.94,1,1,Left,Left,47,7,45,0,,,0.2
2022-11-01 03:14:32,1.9.0,FR1,16,3.94,1,1,Pellet,Left,47,7,46,0,0.59,36.0,
2022-11-01 03:19:25,1.9.0,FR1,16,3.94,1,1,Left,Left,48,7,46,0,,,0.04
2022-11-01 03:19:27,1.9.0,FR1,16,3.94,1,1,Pellet,Left,48,7,47,0,1.38,295.0,
2022-11-01 03:20:43,1.9.0,FR1,16,3.94,1,1,Left,Left,49,7,47,0,,,0.01
2022-11-01 03:20:44,1.9.0,FR1,16,3.94,1,1,Pellet,Left,49,7,48,0,0.65,77.0,
2022-11-01 03:21:41,1.9.0,FR1,16,3.95,1,1,Left,Left,50,7,48,0,,,0.17
2022-11-01 03:21:43,1.9.0,FR1,16,3.94,1,1,Pellet,Left,50,7,49,0,0.79,59.0,
2022-11-01 03:22:50,1.9.0,FR1,16,3.94,1,1,Left,Left,51,7,49,0,,,0.24
2022-11-01 03:22:51,1.9.0,FR1,16,3.94,1,1,Pellet,Left,51,7,50,0,0.46,68.0,
2022-11-01 03:23:30,1.9.0,FR1,16,3.94,1,1,Left,Left,52,7,50,0,,,0.39
2022-11-01 03:23:32,1.9.0,FR1,16,3.94,1,1,Pellet,Left,52,7,51,0,1.05,41.0,
2022-11-01 03:24:11,1.9.0,FR1,16,3.94,1,1,Left,Left,53,7,51,0,,,0.34
2022-11-01 03:24:12,1.9.0,FR1,16,3.94,1,1,Pellet,Left,53,7,52,0,1.05,40.0,
2022-11-01 03:24:42,1.9.0,FR1,16,3.95,1,1,Left,Left,54,7,52,0,,,0.28
2022-11-01 03:24:43,1.9.0,FR1,16,3.94,1,1,Pellet,Left,54,7,53,0,0.92,31.0,
2022-11-01 03:25:07,1.9.0,FR1,16,3.94,1,1,Left,Left,55,7,53,0,,,0.05
2022-11-01 03:25:10,1.9.0,FR1,16,3.94,1,1,Pellet,Left,55,7,54,0,2.77,27.0,
2022-11-01 03:25:38,1.9.0,FR1,16,3.94,1,1,Left,Left,56,7,54,0,,,0.02
2022-11-01 03:25:39,1.9.0,FR1,16,3.94,1,1,Pellet,Left,56,7,55,0,0.98,29.0,
2022-11-01 03:25:59,1.9.0,FR1,16,3.94,1,1,Left,Left,57,7,55,0,,,0.08
2022-11-01 03:26:00,1.9.0,FR1,16,3.94,1,1,Pellet,Left,57,7,56,0,0.79,21.0,
2022-11-01 03:26:21,1.9.0,FR1,16,3.94,1,1,Left,Left,58,7,56,0,,,0.25
2022-11-01 03:26:23,1.9.0,FR1,16,3.94,1,1,Pellet,Left,58,7,57,0,1.31,23.0,
2022-11-01 03:26:46,1.9.0,FR1,16,3.94,1,1,Left,Left,59,7,57,0,,,0.09
2022-11-01 03:26:47,1.9.0,FR1,16,3.94,1,1,Pellet,Left,59,7,58,0,0.72,24.0,
2022-11-01 03:27:22,1.9.0,FR1,16,3.94,1,1,Left,Left,60,7,58,0,,,0.12
2022-11-01 03:27:24,1.9.0,FR1,16,3.94,1,1,Pellet,Left,60,7,59,0,0.85,37.0,
2022-11-01 03:36:10,1.9.0,FR1,16,3.94,1,1,Left,Left,61,7,59,0,,,0.31
2022-11-01 03:36:12,1.9.0,FR1,16,3.93,1,1,Pellet,Left,61,7,60,0,0.72,528.0,
2022-11-01 03:36:33,1.9.0,FR1,16,3.94,1,1,Left,Left,62,7,60,0,,,0.26
2022-11-01 03:36:34,1.9.0,FR1,16,3.94,1,1,Pellet,Left,62,7,61,0,0.79,22.0,
2022-11-01 03:36:46,1.9.0,FR1,16,3.94,1,1,Left,Left,63,7,61,0,,,0.11
2022-11-01 03:36:48,1.9.0,FR1,16,3.94,1,1,Pellet,Left,63,7,62,0,1.25,14.0,
2022-11-01 03:37:01,1.9.0,FR1,16,3.94,1,1,Left,Left,64,7,62,0,,,0.12
2022-11-01 03:37:04,1.9.0,FR1,16,3.94,1,1,Pellet,Left,64,7,63,0,1.71,16.0,
2022-11-01 03:37:22,1.9.0,FR1,16,3.94,1,1,Left,Left,65,7,63,0,,,0.01
2022-11-01 03:37:23,1.9.0,FR1,16,3.94,1,1,Pellet,Left,65,7,64,0,0.72,19.0,
2022-11-01 03:37:43,1.9.0,FR1,16,3.94,1,1,Left,Left,66,7,64,0,,,0.18
2022-11-01 03:37:45,1.9.0,FR1,16,3.94,1,1,Pellet,Left,66,7,65,0,0.85,22.0,
2022-11-01 03:38:08,1.9.0,FR1,16,3.94,1,1,Left,Left,67,7,65,0,,,0.2
2022-11-01 03:38:10,1.9.0,FR1,16,3.94,1,1,Pellet,Left,67,7,66,0,1.18,25.0,
2022-11-01 03:38:47,1.9.0,FR1,16,3.94,1,1,Left,Left,68,7,66,0,,,0.03
2022-11-01 03:38:49,1.9.0,FR1,16,3.94,1,1,Pellet,Left,68,7,67,0,1.05,39.0,
2022-11-01 03:43:16,1.9.0,FR1,16,3.94,1,1,Left,Left,69,7,67,0,,,0.08
2022-11-01 03:43:18,1.9.0,FR1,16,3.94,1,1,Pellet,Left,69,7,68,0,1.38,269.0,
2022-11-01 03:45:32,1.9.0,FR1,16,3.94,1,1,Left,Left,70,7,68,0,,,0.05
2022-11-01 03:45:33,1.9.0,FR1,16,3.94,1,1,Pellet,Left,70,7,69,0,0.46,135.0,
2022-11-01 03:45:51,1.9.0,FR1,16,3.94,1,1,Left,Left,71,7,69,0,,,0.25
2022-11-01 03:45:52,1.9.0,FR1,16,3.94,1,1,Pellet,Left,71,7,70,0,0.72,19.0,
2022-11-01 03:46:06,1.9.0,FR1,16,3.94,1,1,Left,Left,72,7,70,0,,,0.39
2022-11-01 03:46:07,1.9.0,FR1,16,3.94,1,1,Pellet,Left,72,7,71,0,0.65,15.0,
2022-11-01 03:46:24,1.9.0,FR1,16,3.94,1,1,Left,Left,73,7,71,0,,,0.21
2022-11-01 03:46:26,1.9.0,FR1,16,3.94,1,1,Pellet,Left,73,7,72,0,1.44,19.0,
2022-11-01 03:46:49,1.9.0,FR1,16,3.94,1,1,Left,Left,74,7,72,0,,,0.05
2022-11-01 03:46:50,1.9.0,FR1,16,3.94,1,1,Pellet,Left,74,7,73,0,0.46,24.0,
2022-11-01 03:47:14,1.9.0,FR1,16,3.94,1,1,Left,Left,75,7,73,0,,,0.34
2022-11-01 03:47:15,1.9.0,FR1,16,3.94,1,1,Pellet,Left,75,7,74,0,0.85,25.0,
2022-11-01 03:47:36,1.9.0,FR1,16,3.94,1,1,Left,Left,76,7,74,0,,,0.12
2022-11-01 03:47:37,1.9.0,FR1,16,3.94,1,1,Pellet,Left,76,7,75,0,0.52,22.0,
2022-11-01 03:47:52,1.9.0,FR1,16,3.94,1,1,Left,Left,77,7,75,0,,,0.14
2022-11-01 03:47:55,1.9.0,FR1,16,3.94,1,1,Pellet,Left,77,7,76,0,1.44,18.0,
2022-11-01 03:48:13,1.9.0,FR1,16,3.94,1,1,Left,Left,78,7,76,0,,,0.22
2022-11-01 03:48:15,1.9.0,FR1,16,3.94,1,1,Pellet,Left,78,7,77,0,0.52,20.0,
2022-11-01 03:48:33,1.9.0,FR1,16,3.94,1,1,Left,Left,79,7,77,0,,,0.08
2022-11-01 03:48:35,1.9.0,FR1,16,3.94,1,1,Pellet,Left,79,7,78,0,1.38,20.0,
2022-11-01 05:39:17,1.9.0,FR1,16,3.94,1,1,Left,Left,80,7,78,0,,,0.43
2022-11-01 05:39:18,1.9.0,FR1,16,3.93,1,1,Pellet,Left,80,7,79,0,0.65,6643.0,
2022-11-01 05:39:33,1.9.0,FR1,16,3.94,1,1,Left,Left,81,7,79,0,,,0.04
2022-11-01 05:39:35,1.9.0,FR1,16,3.94,1,1,Pellet,Left,81,7,80,0,0.65,17.0,
2022-11-01 05:39:57,1.9.0,FR1,16,3.94,1,1,Left,Left,82,7,80,0,,,0.08
2022-11-01 05:39:59,1.9.0,FR1,16,3.94,1,1,Pellet,Left,82,7,81,0,0.92,24.0,
2022-11-01 05:40:10,1.9.0,FR1,16,3.94,1,1,Left,Left,83,7,81,0,,,0.14
2022-11-01 05:40:12,1.9.0,FR1,16,3.94,1,1,Pellet,Left,83,7,82,0,0.98,13.0,
2022-11-01 05:40:26,1.9.0,FR1,16,3.93,1,1,Left,Left,84,7,82,0,,,0.11
2022-11-01 05:40:27,1.9.0,FR1,16,3.94,1,1,Pellet,Left,84,7,83,0,0.92,15.0,
2022-11-01 05:40:47,1.9.0,FR1,16,3.94,1,1,Left,Left,85,7,83,0,,,0.2
2022-11-01 05:40:48,1.9.0,FR1,16,3.93,1,1,Pellet,Left,85,7,84,0,0.46,21.0,
2022-11-01 05:46:14,1.9.0,FR1,16,3.94,1,1,Left,Left,86,7,84,0,,,0.05
2022-11-01 05:46:15,1.9.0,FR1,16,3.94,1,1,Pellet,Left,86,7,85,0,0.46,327.0,
2022-11-01 05:46:28,1.9.0,FR1,16,3.94,1,1,Left,Left,87,7,85,0,,,0.07
2022-11-01 05:46:29,1.9.0,FR1,16,3.94,1,1,Pellet,Left,87,7,86,0,0.72,14.0,
2022-11-01 05:46:46,1.9.0,FR1,16,3.94,1,1,Left,Left,88,7,86,0,,,0.07
2022-11-01 05:46:47,1.9.0,FR1,16,3.93,1,1,Pellet,Left,88,7,87,0,0.32,18.0,
2022-11-01 05:47:00,1.9.0,FR1,16,3.94,1,1,Left,Left,89,7,87,0,,,0.13
2022-11-01 05:47:02,1.9.0,FR1,16,3.94,2,1,Pellet,Left,89,7,88,0,1.18,15.0,
2022-11-01 05:47:26,1.9.0,FR1,16,3.94,1,1,Left,Left,90,7,88,0,,,0.0
2022-11-01 05:47:27,1.9.0,FR1,16,3.94,1,1,Pellet,Left,90,7,89,0,0.72,25.0,
2022-11-01 05:47:50,1.9.0,FR1,16,3.94,1,1,Left,Left,91,7,89,0,,,0.17
2022-11-01 05:47:52,1.9.0,FR1,16,3.93,2,1,Pellet,Left,91,7,90,0,1.25,25.0,
2022-11-01 06:04:21,1.9.0,FR1,16,3.94,1,1,Left,Left,92,7,90,0,,,0.18
2022-11-01 06:04:25,1.9.0,FR1,16,3.94,2,1,Pellet,Left,92,7,91,0,0.72,993.0,
2022-11-01 06:05:16,1.9.0,FR1,16,3.94,1,1,Left,Left,93,7,91,0,,,0.34
2022-11-01 06:05:18,1.9.0,FR1,16,3.93,1,1,Pellet,Left,93,7,92,0,0.85,53.0,
2022-11-01 06:06:03,1.9.0,FR1,16,3.94,1,1,Left,Left,94,7,92,0,,,0.23
2022-11-01 06:06:04,1.9.0,FR1,16,3.94,1,1,Pellet,Left,94,7,93,0,0.46,46.0,
2022-11-01 06:06:18,1.9.0,FR1,16,3.94,1,1,Left,Left,95,7,93,0,,,0.15
2022-11-01 06:06:19,1.9.0,FR1,16,3.94,1,1,Pellet,Left,95,7,94,0,0.39,15.0,
2022-11-01 06:06:53,1.9.0,FR1,16,3.94,1,1,Left,Left,96,7,94,0,,,0.04
2022-11-01 06:06:56,1.9.0,FR1,16,3.93,1,1,Pellet,Left,96,7,95,0,2.17,37.0,
2022-11-01 06:07:15,1.9.0,FR1,16,3.94,1,1,Left,Left,97,7,95,0,,,0.17
2022-11-01 06:07:16,1.9.0,FR1,16,3.94,1,1,Pellet,Left,97,7,96,0,0.59,20.0,
2022-11-01 06:07:47,1.9.0,FR1,16,3.94,1,1,Left,Left,98,7,96,0,,,0.0
2022-11-01 06:07:49,1.9.0,FR1,16,3.93,1,1,Pellet,Left,98,7,97,0,1.38,33.0,
2022-11-01 06:08:08,1.9.0,FR1,16,3.94,1,1,Left,Left,99,7,97,0,,,0.19
2022-11-01 06:08:09,1.9.0,FR1,16,3.93,1,1,Pellet,Left,99,7,98,0,0.65,20.0,
2022-11-01 06:08:37,1.9.0,FR1,16,3.94,1,1,Left,Left,100,7,98,0,,,0.19
2022-11-01 06:08:38,1.9.0,FR1,16,3.93,1,1,Pellet,Left,100,7,99,0,0.46,29.0,
2022-11-01 06:08:59,1.9.0,FR1,16,3.93,1,1,Left,Left,101,7,99,0,,,0.03
2022-11-01 06:09:01,1.9.0,FR1,16,3.93,1,1,Pellet,Left,101,7,100,0,0.59,23.0,
2022-11-01 06:09:21,1.9.0,FR1,16,3.94,1,1,Left,Left,102,7,100,0,,,0.22
2022-11-01 06:09:22,1.9.0,FR1,16,3.94,1,1,Pellet,Left,102,7,101,0,0.79,21.0,
2022-11-01 06:09:49,1.9.0,FR1,16,3.94,1,1,Left,Left,103,7,101,0,,,0.22
2022-11-01 06:09:51,1.9.0,FR1,16,3.94,1,1,Pellet,Left,103,7,102,0,0.92,29.0,
2022-11-01 06:10:10,1.9.0,FR1,16,3.94,1,1,Left,Left,104,7,102,0,,,0.14
2022-11-01 06:10:11,1.9.0,FR1,16,3.94,1,1,Pellet,Left,104,7,103,0,0.78,20.0,
2022-11-01 06:10:29,1.9.0,FR1,16,3.93,1,1,Left,Left,105,7,103,0,,,0.02
2022-11-01 06:10:31,1.9.0,FR1,16,3.94,1,1,Pellet,Left,105,7,104,0,0.72,20.0,
2022-11-01 07:29:15,1.9.0,FR1,16,3.93,1,1,Left,Left,106,7,104,0,,,0.15
2022-11-01 07:29:16,1.9.0,FR1,16,3.94,1,1,Pellet,Left,106,7,105,0,0.85,4725.0,
2022-11-01 07:30:02,1.9.0,FR1,16,3.93,1,1,Left,Left,107,7,105,0,,,0.13
2022-11-01 07:30:04,1.9.0,FR1,16,3.94,1,1,Pellet,Left,107,7,106,0,0.98,48.0,
2022-11-01 07:31:52,1.9.0,FR1,16,3.93,1,1,Left,Left,108,7,106,0,,,0.0
2022-11-01 07:31:54,1.9.0,FR1,16,3.94,1,1,Pellet,Left,108,7,107,0,0.85,110.0,
2022-11-01 07:32:14,1.9.0,FR1,16,3.93,1,1,Left,Left,109,7,107,0,,,0.06
2022-11-01 07:32:15,1.9.0,FR1,16,3.93,1,1,Pellet,Left,109,7,108,0,0.65,21.0,
2022-11-01 07:32:31,1.9.0,FR1,16,3.93,1,1,Left,Left,110,7,108,0,,,0.13
2022-11-01 07:32:33,1.9.0,FR1,16,3.93,1,1,Pellet,Left,110,7,109,0,0.39,18.0,
2022-11-01 07:34:07,1.9.0,FR1,16,3.94,1,1,Left,Left,111,7,109,0,,,0.04
2022-11-01 07:34:09,1.9.0,FR1,16,3.93,1,1,Pellet,Left,111,7,110,0,1.25,96.0,
2022-11-01 07:34:37,1.9.0,FR1,16,3.93,1,1,Left,Left,112,7,110,0,,,0.07
2022-11-01 07:34:39,1.9.0,FR1,16,3.94,1,1,Pellet,Left,112,7,111,0,0.65,30.0,
2022-11-01 07:34:55,1.9.0,FR1,16,3.93,1,1,Left,Left,113,7,111,0,,,0.12
2022-11-01 07:34:56,1.9.0,FR1,16,3.93,1,1,Pellet,Left,113,7,112,0,0.46,17.0,
2022-11-01 07:35:15,1.9.0,FR1,16,3.93,1,1,Left,Left,114,7,112,0,,,0.17
2022-11-01 07:35:17,1.9.0,FR1,16,3.93,1,1,Pellet,Left,114,7,113,0,1.05,21.0,
2022-11-01 07:35:33,1.9.0,FR1,16,3.93,1,1,Left,Left,115,7,113,0,,,0.03
2022-11-01 07:35:34,1.9.0,FR1,16,3.93,1,1,Pellet,Left,115,7,114,0,0.59,17.0,
2022-11-01 07:35:52,1.9.0,FR1,16,3.93,1,1,Left,Left,116,7,114,0,,,0.22
2022-11-01 07:35:54,1.9.0,FR1,16,3.93,1,1,Pellet,Left,116,7,115,0,1.18,20.0,
2022-11-01 07:36:11,1.9.0,FR1,16,3.94,1,1,Left,Left,117,7,115,0,,,0.07
2022-11-01 07:36:12,1.9.0,FR1,16,3.93,1,1,Pellet,Left,117,7,116,0,0.39,18.0,
2022-11-01 07:36:29,1.9.0,FR1,16,3.93,1,1,Left,Left,118,7,116,0,,,0.16
2022-11-01 07:36:31,1.9.0,FR1,16,3.93,1,1,Pellet,Left,118,7,117,0,0.65,19.0,
2022-11-01 07:41:58,1.9.0,FR1,16,3.93,1,1,Left,Left,119,7,117,0,,,0.29
2022-11-01 07:42:00,1.9.0,FR1,16,3.94,1,1,Pellet,Left,119,7,118,0,0.78,329.0,
2022-11-01 07:42:19,1.9.0,FR1,16,3.94,1,1,Left,Left,120,7,118,0,,,0.02
2022-11-01 07:42:20,1.9.0,FR1,16,3.93,1,1,Pellet,Left,120,7,119,0,0.52,20.0,
2022-11-01 09:09:25,1.9.0,FR1,16,3.93,1,1,Left,Left,121,7,119,0,,,0.14
