MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-03-17 06:27:47,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,14,0,56.10,63.0,
2023-03-17 06:31:08,1.16.3,Free_feed,9,3.78,1.0,1,Pellet,Left,0,3,15,0,Timed_out,201.0,
2023-03-17 06:32:17,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,16,0,Timed_out,69.0,
2023-03-17 06:36:23,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,17,0,Timed_out,246.0,
2023-03-17 06:37:20,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,3,18,0,48.01,57.0,
2023-03-17 06:39:09,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,19,0,Timed_out,108.0,
2023-03-17 06:40:18,1.16.3,Free_feed,9,3.78,1.0,1,Pellet,Left,0,3,20,0,Timed_out,70.0,
2023-03-17 06:41:32,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,21,0,Timed_out,74.0,
2023-03-17 06:44:09,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,22,0,Timed_out,156.0,
2023-03-17 06:46:38,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,3,23,0,Timed_out,150.0,
2023-03-17 06:48:46,1.16.3,Free_feed,9,3.78,2.0,1,Pellet,Left,0,3,24,0,Timed_out,128.0,
2023-03-17 06:50:58,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,3,25,0,Timed_out,132.0,
2023-03-17 06:58:21,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,26,0,Timed_out,443.0,
2023-03-17 07:03:41,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,3,27,0,Timed_out,320.0,
2023-03-17 07:07:14,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,28,0,Timed_out,213.0,
2023-03-17 07:07:57,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,29,0,35.77,43.0,
2023-03-17 07:08:41,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,3,30,0,35.71,44.0,
2023-03-17 07:09:50,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,31,0,Timed_out,69.0,
2023-03-17 07:10:29,1.16.3,Free_feed,9,3.78,1.0,1,Pellet,Left,0,3,32,0,32.45,39.0,
2023-03-17 07:10:34,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,33,0,1.57,5.0,
2023-03-17 07:11:14,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,3,34,0,32.58,40.0,
2023-03-17 07:32:05,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,35,0,Timed_out,1251.0,
2023-03-17 07:47:49,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,3,36,0,Timed_out,944.0,
2023-03-17 07:53:37,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,0,4,36,0,,,0.13
2023-03-17 07:53:40,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,0,5,36,0,,,0.6
2023-03-17 07:53:45,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,0,6,36,0,,,0.04
2023-03-17 07:53:51,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,0,7,36,0,,,0.71
2023-03-17 07:54:03,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,7,37,0,Timed_out,374.0,
2023-03-17 07:58:37,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,0,8,37,0,,,0.07
2023-03-17 08:06:53,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,8,38,0,Timed_out,770.0,
2023-03-17 08:07:18,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,8,39,0,18.16,25.0,
2023-03-17 08:07:28,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,8,40,0,2.63,10.0,
2023-03-17 08:07:38,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,8,41,0,3.95,10.0,
2023-03-17 08:07:45,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,8,42,0,0.26,7.0,
2023-03-17 08:07:50,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,0,8,43,0,1.90,5.0,
2023-03-17 08:08:02,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,8,44,0,8.90,12.0,
2023-03-17 08:08:10,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,8,45,0,0.52,8.0,
2023-03-17 08:10:19,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,0,8,46,0,Timed_out,128.0,
2023-03-17 08:10:25,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,0,8,47,0,0.26,7.0,
2023-03-17 08:10:30,1.16.3,Free_feed,9,3.76,,1,LeftDuringDispense,Left,1,8,47,0,,,0.12
2023-03-17 08:15:45,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,1,8,48,0,Timed_out,319.0,
2023-03-17 08:17:44,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,1,8,49,0,Timed_out,120.0,
2023-03-17 08:26:46,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,1,8,50,0,Timed_out,542.0,
2023-03-17 08:28:07,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,1,8,51,0,Timed_out,81.0,
2023-03-17 08:30:57,1.16.3,Free_feed,9,3.76,,1,LeftWithPellet,Left,2,8,51,0,,,0.04
2023-03-17 08:36:46,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,2,8,52,0,Timed_out,519.0,
2023-03-17 08:37:18,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,2,8,53,0,24.59,32.0,
2023-03-17 08:37:33,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,2,8,54,0,8.84,15.0,
2023-03-17 08:38:25,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,2,8,55,0,44.45,52.0,
2023-03-17 08:38:27,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,2,8,56,0,0.72,1.0,
2023-03-17 08:38:43,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,2,8,57,0,9.56,17.0,
2023-03-17 08:43:46,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,2,8,58,0,Timed_out,303.0,
2023-03-17 08:50:07,1.16.3,Free_feed,9,3.77,,1,LeftWithPellet,Left,3,8,58,0,,,0.02
2023-03-17 08:50:11,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,8,59,0,Timed_out,385.0,
2023-03-17 08:50:23,1.16.3,Free_feed,9,3.76,,1,RightWithPellet,Left,3,9,59,0,,,0.73
2023-03-17 08:50:26,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,3,10,59,0,,,0.62
2023-03-17 08:50:26,1.16.3,Free_feed,9,3.77,,1,RightWithPellet,Left,3,11,59,0,,,0.15
2023-03-17 08:51:02,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,11,60,0,44.37,51.0,
2023-03-17 08:51:12,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,11,61,0,3.09,9.0,
2023-03-17 08:59:46,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,3,11,62,0,Timed_out,515.0,
2023-03-17 08:59:56,1.16.3,Free_feed,9,3.76,,1,RightWithPellet,Left,3,12,62,0,,,0.04
2023-03-17 09:01:11,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,3,12,63,0,Timed_out,85.0,
2023-03-17 09:03:42,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,64,0,Timed_out,151.0,
2023-03-17 09:05:16,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,65,0,Timed_out,94.0,
2023-03-17 09:08:48,1.16.3,Free_feed,9,3.77,2.0,1,Pellet,Left,3,12,66,0,Timed_out,211.0,
2023-03-17 09:08:58,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,67,0,9.36,11.0,
2023-03-17 09:09:17,1.16.3,Free_feed,9,3.77,1.0,1,Pellet,Left,3,12,68,0,11.54,19.0,
2023-03-17 09:09:39,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,69,0,15.24,22.0,
2023-03-17 09:13:10,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,70,0,Timed_out,211.0,
2023-03-17 09:18:25,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,3,12,71,0,Timed_out,315.0,
2023-03-17 09:18:41,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,3,12,72,0,9.56,16.0,
2023-03-17 09:19:00,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,73,0,12.47,19.0,
2023-03-17 09:34:48,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,74,0,Timed_out,948.0,
2023-03-17 09:35:08,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,75,0,18.35,20.0,
2023-03-17 09:35:22,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,76,0,7.32,14.0,
2023-03-17 09:36:15,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,3,12,77,0,44.78,53.0,
2023-03-17 09:41:45,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,78,0,Timed_out,330.0,
2023-03-17 09:41:58,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,79,0,6.52,13.0,
2023-03-17 09:47:20,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,12,80,0,Timed_out,322.0,
2023-03-17 09:47:30,1.16.3,Free_feed,9,3.76,,1,RightWithPellet,Left,3,13,80,0,,,0.16
2023-03-17 09:55:34,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,3,13,81,0,Timed_out,494.0,
2023-03-17 10:06:33,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,13,82,0,Timed_out,658.0,
2023-03-17 10:06:48,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,13,83,0,13.60,15.0,
2023-03-17 11:08:21,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,3,13,84,0,Timed_out,3694.0,
2023-03-17 11:17:18,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,3,13,85,0,Timed_out,537.0,
2023-03-17 11:17:29,1.16.3,Free_feed,9,3.76,,1,LeftWithPellet,Left,4,13,85,0,,,1.3
2023-03-17 11:18:12,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,4,13,86,0,46.27,54.0,
2023-03-17 11:19:38,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,4,13,87,0,Timed_out,86.0,
2023-03-17 11:19:53,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,4,13,88,0,8.37,14.0,
2023-03-17 11:25:25,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,4,13,89,0,Timed_out,333.0,
2023-03-17 11:26:01,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,4,13,90,0,26.45,36.0,
2023-03-17 11:26:14,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,4,13,91,0,6.20,12.0,
2023-03-17 11:26:15,1.16.3,Free_feed,9,3.76,,1,LeftDuringDispense,Left,5,13,91,0,,,0.05
2023-03-17 11:36:19,1.16.3,Free_feed,9,3.76,3.0,1,Pellet,Left,5,13,92,0,Timed_out,606.0,
2023-03-17 12:50:21,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,5,13,93,0,Timed_out,4442.0,
2023-03-17 12:50:23,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,5,13,94,0,0.32,2.0,
2023-03-17 12:50:50,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,5,13,95,0,21.20,27.0,
2023-03-17 12:51:21,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,5,13,96,0,24.39,31.0,
2023-03-17 12:54:49,1.16.3,Free_feed,9,3.76,,1,LeftWithPellet,Left,6,13,96,0,,,0.17
2023-03-17 12:54:50,1.16.3,Free_feed,9,3.74,,1,LeftWithPellet,Left,7,13,96,0,,,0.3
2023-03-17 12:54:53,1.16.3,Free_feed,9,3.75,,1,LeftWithPellet,Left,8,13,96,0,,,1.32
2023-03-17 12:56:29,1.16.3,Free_feed,9,3.76,2.0,1,Pellet,Left,8,13,97,0,Timed_out,308.0,
2023-03-17 12:56:44,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,8,13,98,0,7.71,14.0,
2023-03-17 12:56:58,1.16.3,Free_feed,9,3.76,1.0,1,Pellet,Left,8,13,99,0,8.51,15.0,
2023-03-17 12:57:15,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,8,13,100,0,9.89,17.0,
2023-03-17 12:57:35,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,8,13,101,0,13.66,20.0,
2023-03-17 13:04:56,1.16.3,Free_feed,9,3.75,,1,LeftWithPellet,Left,9,13,101,0,,,0.08
2023-03-17 13:04:58,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,9,13,102,0,Timed_out,443.0,
2023-03-17 13:05:08,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,9,13,103,0,3.62,10.0,
2023-03-17 13:08:07,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,9,13,104,0,Timed_out,179.0,
2023-03-17 13:14:02,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,9,13,105,0,Timed_out,355.0,
2023-03-17 14:54:10,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,106,0,Timed_out,6008.0,
2023-03-17 14:54:27,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,107,0,9.30,17.0,
2023-03-17 14:54:34,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,108,0,1.05,7.0,
2023-03-17 14:54:50,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,9,13,109,0,9.56,16.0,
2023-03-17 14:55:03,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,110,0,7.05,13.0,
2023-03-17 14:55:21,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,111,0,10.75,18.0,
2023-03-17 14:55:37,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,112,0,8.44,16.0,
2023-03-17 14:56:17,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,113,0,33.33,40.0,
2023-03-17 14:56:30,1.16.3,Free_feed,9,3.75,1.0,1,Pellet,Left,9,13,114,0,6.46,13.0,
2023-03-17 14:57:00,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,115,0,23.39,30.0,
2023-03-17 15:04:09,1.16.3,Free_feed,9,3.74,2.0,1,Pellet,Left,9,13,116,0,Timed_out,429.0,
2023-03-17 15:05:03,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,117,0,47.75,54.0,
2023-03-17 16:14:32,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,118,0,Timed_out,4169.0,
2023-03-17 16:14:45,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,119,0,5.99,13.0,
2023-03-17 16:15:48,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,120,0,56.60,63.0,
2023-03-17 16:18:01,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,121,0,Timed_out,133.0,
2023-03-17 16:18:57,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,122,0,49.40,56.0,
2023-03-17 17:02:34,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,123,0,Timed_out,2617.0,
2023-03-17 17:05:19,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,124,0,Timed_out,165.0,
2023-03-17 17:05:40,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,125,0,14.58,21.0,
2023-03-17 17:11:21,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,126,0,Timed_out,341.0,
2023-03-17 17:12:49,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,127,0,Timed_out,88.0,
2023-03-17 17:13:16,1.16.3,Free_feed,9,3.74,6.0,1,Pellet,Left,9,13,128,0,8.90,26.0,
2023-03-17 17:13:28,1.16.3,Free_feed,9,3.74,2.0,1,Pellet,Left,9,13,129,0,5.47,13.0,
2023-03-17 17:13:39,1.16.3,Free_feed,9,3.74,2.0,1,Pellet,Left,9,13,130,0,3.69,11.0,
2023-03-17 17:13:57,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,131,0,10.88,18.0,
2023-03-17 17:35:00,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,132,0,Timed_out,1263.0,
2023-03-17 17:35:07,1.16.3,Free_feed,9,3.73,2.0,1,Pellet,Left,9,13,133,0,0.26,7.0,
2023-03-17 18:09:40,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,13,134,0,Timed_out,2073.0,
2023-03-17 18:10:37,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,9,13,135,0,50.60,57.0,
2023-03-17 18:10:48,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,9,13,136,0,4.41,11.0,
2023-03-17 18:14:57,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,9,13,137,0,Timed_out,249.0,
2023-03-17 18:15:03,1.16.3,Free_feed,9,3.73,,1,RightDuringDispense,Left,9,14,137,0,,,0.42
2023-03-17 18:16:12,1.16.3,Free_feed,9,3.73,2.0,1,Pellet,Left,9,14,138,0,Timed_out,75.0,
2023-03-17 18:16:24,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,9,14,139,0,5.40,12.0,
2023-03-17 18:18:52,1.16.3,Free_feed,9,3.73,,1,LeftWithPellet,Left,10,14,139,0,,,0.18
2023-03-17 18:18:53,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,140,0,Timed_out,149.0,
2023-03-17 18:19:03,1.16.3,Free_feed,9,3.74,1.0,1,Pellet,Left,10,14,141,0,3.29,10.0,
2023-03-17 18:19:20,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,142,0,10.08,17.0,
2023-03-17 18:44:13,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,143,0,Timed_out,1493.0,
2023-03-17 18:51:30,1.16.3,Free_feed,9,3.73,2.0,1,Pellet,Left,10,14,144,0,Timed_out,437.0,
2023-03-17 18:57:47,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,145,0,Timed_out,377.0,
2023-03-17 18:58:00,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,146,0,6.39,13.0,
2023-03-17 18:58:21,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,147,0,13.93,20.0,
2023-03-17 19:14:40,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,148,0,Timed_out,979.0,
2023-03-17 19:16:00,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,149,0,Timed_out,80.0,
2023-03-17 19:19:33,1.16.3,Free_feed,9,3.73,2.0,1,Pellet,Left,10,14,150,0,Timed_out,214.0,
2023-03-17 19:19:50,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,151,0,10.48,17.0,
2023-03-17 19:20:02,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,152,0,5.46,12.0,
2023-03-17 19:20:23,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,153,0,14.32,21.0,
2023-03-17 19:26:54,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,154,0,Timed_out,390.0,
2023-03-17 19:27:08,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,155,0,8.44,15.0,
2023-03-17 19:27:29,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,156,0,13.79,21.0,
2023-03-17 19:37:46,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,157,0,Timed_out,617.0,
2023-03-17 19:38:12,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,158,0,24.97,26.0,
2023-03-17 19:38:20,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,159,0,0.78,8.0,
2023-03-17 19:38:40,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,10,14,160,0,18.75,20.0,
2023-03-17 19:43:53,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,10,14,161,0,Timed_out,313.0,
2023-03-17 19:44:04,1.16.3,Free_feed,9,3.73,2.0,1,Pellet,Left,10,14,162,0,4.01,11.0,
2023-03-17 19:46:53,1.16.3,Free_feed,9,3.73,,1,LeftWithPellet,Left,11,14,162,0,,,0.76
2023-03-17 19:47:45,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,163,0,Timed_out,221.0,
2023-03-17 19:49:27,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,164,0,Timed_out,102.0,
2023-03-17 19:49:40,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,165,0,6.79,13.0,
2023-03-17 20:06:04,1.16.3,Free_feed,9,3.73,2.0,1,Pellet,Left,11,14,166,0,Timed_out,984.0,
2023-03-17 20:06:15,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,167,0,3.69,11.0,
2023-03-17 20:06:30,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,168,0,9.16,15.0,
2023-03-17 20:06:31,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,169,0,0.06,1.0,
2023-03-17 20:16:22,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,170,0,Timed_out,591.0,
2023-03-17 20:16:33,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,171,0,4.74,11.0,
2023-03-17 20:16:36,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,172,0,1.77,3.0,
2023-03-17 20:22:26,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,173,0,Timed_out,350.0,
2023-03-17 20:25:11,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,174,0,Timed_out,165.0,
2023-03-17 20:25:22,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,175,0,4.08,11.0,
2023-03-17 20:57:24,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,176,0,Timed_out,1922.0,
2023-03-17 20:58:19,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,177,0,48.03,55.0,
2023-03-17 20:58:35,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,178,0,8.11,15.0,
2023-03-17 21:04:39,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,179,0,Timed_out,365.0,
2023-03-17 21:05:16,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,180,0,30.34,37.0,
2023-03-17 21:05:19,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,181,0,0.06,3.0,
2023-03-17 21:05:53,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,182,0,32.46,34.0,
2023-03-17 21:11:33,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,183,0,Timed_out,340.0,
2023-03-17 21:11:49,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,184,0,14.45,16.0,
2023-03-17 21:20:03,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,185,0,Timed_out,494.0,
2023-03-17 21:20:11,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,186,0,0.06,7.0,
2023-03-17 21:23:52,1.16.3,Free_feed,9,3.72,2.0,1,Pellet,Left,11,14,187,0,Timed_out,222.0,
2023-03-17 21:27:09,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,188,0,Timed_out,197.0,
2023-03-17 21:52:17,1.16.3,Free_feed,9,3.73,1.0,1,Pellet,Left,11,14,189,0,Timed_out,1508.0,
2023-03-17 21:52:27,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,190,0,3.16,10.0,
2023-03-17 21:52:47,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,191,0,13.46,20.0,
2023-03-17 21:52:48,1.16.3,Free_feed,9,3.71,1.0,1,Pellet,Left,11,14,192,0,0.26,1.0,
2023-03-17 21:53:15,1.16.3,Free_feed,9,3.72,1.0,1,Pellet,Left,11,14,193,0,24.79,27.0,
2023-03-17 21:53:22,1.16.3,Free_feed,9,3.72,2.0,1,Pellet,Left,11,14,194,0,0.26,7.0,
