MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-03-30 05:33:56,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,6,7,36,0,Timed_out,362.0,
2023-03-30 05:38:36,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,6,7,37,0,Timed_out,279.0,
2023-03-30 05:39:46,1.16.3,Free_feed,1,3.87,,1,RightWithPellet,Left,6,8,37,0,,,0.17
2023-03-30 05:40:38,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,6,8,38,0,Timed_out,122.0,
2023-03-30 05:42:04,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,6,8,39,0,Timed_out,87.0,
2023-03-30 05:42:28,1.16.3,Free_feed,1,3.87,,1,LeftWithPellet,Left,7,8,39,0,,,0.02
2023-03-30 05:42:30,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,40,0,19.49,26.0,
2023-03-30 05:43:19,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,41,0,42.98,49.0,
2023-03-30 05:44:11,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,8,42,0,44.96,52.0,
2023-03-30 05:44:25,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,8,43,0,7.44,14.0,
2023-03-30 05:44:49,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,8,44,0,16.89,23.0,
2023-03-30 05:45:21,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,45,0,25.23,33.0,
2023-03-30 05:45:36,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,46,0,7.84,14.0,
2023-03-30 05:56:20,1.16.3,Free_feed,1,3.86,2.0,1,Pellet,Left,7,8,47,0,Timed_out,644.0,
2023-03-30 05:56:27,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,48,0,1.05,8.0,
2023-03-30 05:56:29,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,8,49,0,0.52,1.0,
2023-03-30 06:06:07,1.16.3,Free_feed,1,3.87,2.0,1,Pellet,Left,7,8,50,0,Timed_out,578.0,
2023-03-30 06:06:17,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,8,51,0,3.88,11.0,
2023-03-30 06:06:39,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,52,0,15.31,22.0,
2023-03-30 06:06:52,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,53,0,5.80,13.0,
2023-03-30 06:08:07,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,8,54,0,Timed_out,75.0,
2023-03-30 06:10:38,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,55,0,Timed_out,151.0,
2023-03-30 06:11:01,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,56,0,16.04,22.0,
2023-03-30 06:11:10,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,57,0,3.02,10.0,
2023-03-30 06:11:27,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,8,58,0,10.08,17.0,
2023-03-30 06:15:56,1.16.3,Free_feed,1,3.86,,1,RightWithPellet,Left,7,9,58,0,,,0.42
2023-03-30 06:21:38,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,9,59,0,Timed_out,610.0,
2023-03-30 06:22:48,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,9,60,0,Timed_out,71.0,
2023-03-30 06:22:53,1.16.3,Free_feed,1,3.87,,1,RightDuringDispense,Left,7,10,60,0,,,0.34
2023-03-30 06:25:32,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,61,0,Timed_out,164.0,
2023-03-30 06:26:15,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,62,0,36.31,43.0,
2023-03-30 06:29:34,1.16.3,Free_feed,1,3.86,2.0,1,Pellet,Left,7,10,63,0,Timed_out,198.0,
2023-03-30 06:29:48,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,64,0,7.58,14.0,
2023-03-30 06:30:21,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,65,0,26.57,33.0,
2023-03-30 06:30:38,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,66,0,9.43,17.0,
2023-03-30 06:40:43,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,10,67,0,Timed_out,606.0,
2023-03-30 06:47:13,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,68,0,Timed_out,390.0,
2023-03-30 06:50:09,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,10,69,0,Timed_out,176.0,
2023-03-30 06:52:44,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,70,0,Timed_out,155.0,
2023-03-30 06:55:05,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,71,0,Timed_out,140.0,
2023-03-30 07:01:10,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,72,0,Timed_out,366.0,
2023-03-30 07:02:27,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,73,0,Timed_out,77.0,
2023-03-30 07:02:41,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,10,74,0,8.04,14.0,
2023-03-30 07:02:51,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,10,75,0,6.32,10.0,
2023-03-30 07:03:14,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,10,76,0,16.17,23.0,
2023-03-30 07:03:19,1.16.3,Free_feed,1,3.87,,1,RightDuringDispense,Left,7,11,76,0,,,0.24
2023-03-30 07:03:20,1.16.3,Free_feed,1,3.86,,1,RightWithPellet,Left,7,12,76,0,,,0.89
2023-03-30 07:03:51,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,12,77,0,31.43,36.0,
2023-03-30 07:06:30,1.16.3,Free_feed,1,3.86,2.0,1,Pellet,Left,7,12,78,0,Timed_out,160.0,
2023-03-30 07:08:06,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,12,79,0,Timed_out,96.0,
2023-03-30 07:08:41,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,12,80,0,27.89,34.0,
2023-03-30 07:08:50,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,12,81,0,2.37,9.0,
2023-03-30 07:08:54,1.16.3,Free_feed,1,3.86,,1,RightDuringDispense,Left,7,13,81,0,,,0.17
2023-03-30 07:10:42,1.16.3,Free_feed,1,3.86,2.0,1,Pellet,Left,7,13,82,0,Timed_out,113.0,
2023-03-30 07:11:21,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,13,83,0,32.06,39.0,
2023-03-30 07:11:33,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,13,84,0,5.46,11.0,
2023-03-30 07:11:47,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,13,85,0,7.84,15.0,
2023-03-30 07:11:58,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,7,13,86,0,3.95,11.0,
2023-03-30 07:12:00,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,13,87,0,0.46,2.0,
2023-03-30 07:19:25,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,7,13,88,0,Timed_out,445.0,
2023-03-30 07:20:43,1.16.3,Free_feed,1,3.86,,1,LeftWithPellet,Left,8,13,88,0,,,0.23
2023-03-30 07:20:44,1.16.3,Free_feed,1,3.86,,1,LeftWithPellet,Left,9,13,88,0,,,0.12
2023-03-30 07:21:16,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,13,89,0,Timed_out,110.0,
2023-03-30 07:21:19,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,13,90,0,2.50,4.0,
2023-03-30 07:21:51,1.16.3,Free_feed,1,3.87,,1,RightWithPellet,Left,9,14,90,0,,,0.01
2023-03-30 07:21:51,1.16.3,Free_feed,1,3.87,,1,RightWithPellet,Left,9,15,90,0,,,0.18
2023-03-30 07:23:15,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,15,91,0,Timed_out,115.0,
2023-03-30 07:26:10,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,15,92,0,Timed_out,176.0,
2023-03-30 07:27:42,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,15,93,0,Timed_out,92.0,
2023-03-30 07:27:54,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,15,94,0,4.61,12.0,
2023-03-30 07:27:57,1.16.3,Free_feed,1,3.87,,1,RightWithPellet,Left,9,16,94,0,,,0.15
2023-03-30 07:29:25,1.16.3,Free_feed,1,3.85,,1,RightWithPellet,Left,9,17,94,0,,,0.17
2023-03-30 07:31:13,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,17,95,0,Timed_out,199.0,
2023-03-30 07:31:15,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,9,17,96,0,1.05,2.0,
2023-03-30 07:31:28,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,17,97,0,5.40,12.0,
2023-03-30 07:34:55,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,9,17,98,0,Timed_out,208.0,
2023-03-30 07:35:09,1.16.3,Free_feed,1,3.87,2.0,1,Pellet,Left,9,17,99,0,6.59,14.0,
2023-03-30 07:39:54,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,17,100,0,Timed_out,285.0,
2023-03-30 07:39:56,1.16.3,Free_feed,1,3.86,,1,RightDuringDispense,Left,9,18,100,0,,,0.03
2023-03-30 07:40:54,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,18,101,0,57.30,60.0,
2023-03-30 07:41:11,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,18,102,0,10.81,17.0,
2023-03-30 07:41:30,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,18,103,0,11.21,18.0,
2023-03-30 07:41:47,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,18,104,0,10.75,18.0,
2023-03-30 07:41:53,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,9,18,105,0,0.06,6.0,
2023-03-30 07:42:16,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,9,18,106,0,16.17,22.0,
2023-03-30 07:42:41,1.16.3,Free_feed,1,3.85,,1,LeftWithPellet,Left,10,18,106,0,,,0.14
2023-03-30 07:42:43,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,18,107,0,20.74,28.0,
2023-03-30 07:46:48,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,18,108,0,Timed_out,245.0,
2023-03-30 07:47:02,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,18,109,0,7.18,13.0,
2023-03-30 07:47:09,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,18,110,0,0.26,7.0,
2023-03-30 07:48:04,1.16.3,Free_feed,1,3.87,,1,RightWithPellet,Left,10,19,110,0,,,0.11
2023-03-30 07:50:55,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,19,111,0,Timed_out,227.0,
2023-03-30 07:51:04,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,19,112,0,2.03,9.0,
2023-03-30 07:55:50,1.16.3,Free_feed,1,3.86,,1,RightWithPellet,Left,10,20,112,0,,,0.17
2023-03-30 07:55:54,1.16.3,Free_feed,1,3.86,2.0,1,Pellet,Left,10,20,113,0,Timed_out,289.0,
2023-03-30 07:56:24,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,114,0,23.52,31.0,
2023-03-30 08:03:19,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,115,0,Timed_out,414.0,
2023-03-30 08:08:22,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,116,0,Timed_out,304.0,
2023-03-30 08:12:02,1.16.3,Free_feed,1,3.87,1.0,1,Pellet,Left,10,20,117,0,Timed_out,220.0,
2023-03-30 08:12:31,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,118,0,21.26,28.0,
2023-03-30 08:18:49,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,119,0,Timed_out,379.0,
2023-03-30 08:19:10,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,120,0,19.34,21.0,
2023-03-30 08:22:17,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,121,0,Timed_out,186.0,
2023-03-30 08:22:33,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,122,0,9.03,16.0,
2023-03-30 08:23:01,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,123,0,21.28,29.0,
2023-03-30 08:27:35,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,124,0,Timed_out,273.0,
2023-03-30 08:27:46,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,10,20,125,0,4.08,11.0,
2023-03-30 08:41:01,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,126,0,Timed_out,796.0,
2023-03-30 08:44:59,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,10,20,127,0,Timed_out,238.0,
2023-03-30 08:45:16,1.16.3,Free_feed,1,3.86,,1,LeftWithPellet,Left,11,20,127,0,,,0.41
2023-03-30 08:51:46,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,11,20,128,0,Timed_out,407.0,
2023-03-30 08:52:30,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,11,20,129,0,37.64,44.0,
2023-03-30 09:14:30,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,11,20,130,0,Timed_out,1320.0,
2023-03-30 09:14:46,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,11,20,131,0,9.16,16.0,
2023-03-30 09:15:04,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,11,20,132,0,11.14,18.0,
2023-03-30 09:15:11,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,11,20,133,0,0.06,7.0,
2023-03-30 09:15:24,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,11,20,134,0,6.19,13.0,
2023-03-30 09:15:50,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,11,20,135,0,18.82,25.0,
2023-03-30 09:50:59,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,11,20,136,0,Timed_out,2110.0,
2023-03-30 09:51:17,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,11,20,137,0,11.02,18.0,
2023-03-30 09:56:16,1.16.3,Free_feed,1,3.85,,1,RightWithPellet,Left,11,21,137,0,,,0.12
2023-03-30 09:56:22,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,11,21,138,0,Timed_out,305.0,
2023-03-30 10:28:26,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,11,21,139,0,Timed_out,1923.0,
2023-03-30 10:28:46,1.16.3,Free_feed,1,3.85,,1,LeftWithPellet,Left,12,21,139,0,,,0.23
2023-03-30 10:28:47,1.16.3,Free_feed,1,3.85,,1,LeftWithPellet,Left,13,21,139,0,,,0.19
2023-03-30 10:29:57,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,140,0,Timed_out,91.0,
2023-03-30 10:31:06,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,141,0,Timed_out,70.0,
2023-03-30 10:32:27,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,142,0,Timed_out,81.0,
2023-03-30 10:42:09,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,143,0,Timed_out,582.0,
2023-03-30 10:46:06,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,144,0,Timed_out,237.0,
2023-03-30 10:46:23,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,145,0,10.29,17.0,
2023-03-30 11:20:49,1.16.3,Free_feed,1,3.86,1.0,1,Pellet,Left,13,21,146,0,Timed_out,2066.0,
2023-03-30 11:24:11,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,147,0,Timed_out,201.0,
2023-03-30 11:24:29,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,13,21,148,0,11.68,19.0,
2023-03-30 11:30:38,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,149,0,Timed_out,368.0,
2023-03-30 11:56:55,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,150,0,Timed_out,1578.0,
2023-03-30 11:57:11,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,151,0,8.51,16.0,
2023-03-30 11:58:41,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,152,0,Timed_out,90.0,
2023-03-30 11:58:55,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,153,0,6.79,14.0,
2023-03-30 11:59:04,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,13,21,154,0,1.51,9.0,
2023-03-30 12:02:44,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,155,0,Timed_out,220.0,
2023-03-30 12:11:10,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,156,0,Timed_out,506.0,
2023-03-30 12:14:32,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,157,0,Timed_out,202.0,
2023-03-30 12:49:57,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,158,0,Timed_out,2125.0,
2023-03-30 12:50:28,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,13,21,159,0,24.18,31.0,
2023-03-30 12:50:36,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,160,0,1.71,8.0,
2023-03-30 12:52:32,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,161,0,Timed_out,116.0,
2023-03-30 13:22:16,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,162,0,Timed_out,1784.0,
2023-03-30 13:22:27,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,163,0,4.54,11.0,
2023-03-30 13:22:44,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,13,21,164,0,10.35,17.0,
2023-03-30 13:23:08,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,165,0,17.69,24.0,
2023-03-30 13:23:26,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,166,0,9.96,17.0,
2023-03-30 13:23:45,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,13,21,167,0,10.02,20.0,
2023-03-30 13:24:08,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,168,0,16.36,23.0,
2023-03-30 13:24:29,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,169,0,13.92,20.0,
2023-03-30 13:28:41,1.16.3,Free_feed,1,3.85,2.0,1,Pellet,Left,13,21,170,0,Timed_out,252.0,
2023-03-30 13:28:54,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,21,171,0,5.99,14.0,
2023-03-30 13:34:42,1.16.3,Free_feed,1,3.85,,1,RightWithPellet,Left,13,22,171,0,,,0.06
2023-03-30 14:32:38,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,22,172,0,Timed_out,3824.0,
2023-03-30 14:33:12,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,13,22,173,0,26.77,34.0,
2023-03-30 14:33:26,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,22,174,0,7.18,14.0,
2023-03-30 14:33:45,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,13,22,175,0,11.61,18.0,
2023-03-30 14:33:59,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,22,176,0,7.38,15.0,
2023-03-30 14:34:17,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,13,22,177,0,10.68,18.0,
2023-03-30 14:34:36,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,13,22,178,0,12.33,19.0,
2023-03-30 15:23:11,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,13,22,179,0,Timed_out,2914.0,
2023-03-30 15:25:46,1.16.3,Free_feed,1,3.85,1.0,1,Pellet,Left,13,22,180,0,Timed_out,156.0,
2023-03-30 15:26:57,1.16.3,Free_feed,1,3.84,,1,LeftWithPellet,Left,14,22,180,0,,,0.27
2023-03-30 15:26:59,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,14,22,181,0,Timed_out,73.0,
2023-03-30 15:33:08,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,14,22,182,0,Timed_out,368.0,
2023-03-30 15:57:56,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,14,22,183,0,Timed_out,1489.0,
2023-03-30 15:58:26,1.16.3,Free_feed,1,3.84,1.0,1,Pellet,Left,14,22,184,0,22.86,30.0,
