MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 4:03:15,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,90,0,6.86,14.0,
3/6/2023 4:03:29,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,91,0,7.04,14.0,
3/6/2023 4:03:43,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,92,0,6.97,14.0,
3/6/2023 4:03:58,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,93,0,8.27,15.0,
3/6/2023 4:04:25,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,94,0,20.42,27.0,
3/6/2023 4:07:11,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,95,0,Timed_out,166.0,
3/6/2023 4:07:24,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,96,0,6.55,13.0,
3/6/2023 4:30:23,1.17.0,Free_feed,3,4.14,2.0,1,Pellet,Left,0,0,97,0,Timed_out,1379.0,
3/6/2023 4:30:41,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,98,0,15.94,18.0,
3/6/2023 4:34:05,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,99,0,Timed_out,204.0,
3/6/2023 4:34:06,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,100,0,0.06,1.0,
3/6/2023 4:34:32,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,101,0,19.07,26.0,
3/6/2023 4:34:46,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,102,0,7.59,14.0,
3/6/2023 4:34:59,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,103,0,6.67,13.0,
3/6/2023 4:35:13,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,104,0,6.98,14.0,
3/6/2023 4:35:29,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,105,0,8.94,16.0,
3/6/2023 4:58:15,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,106,0,Timed_out,1366.0,
3/6/2023 6:00:23,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,107,0,Timed_out,3728.0,
3/6/2023 6:00:24,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,108,0,0.06,1.0,
3/6/2023 6:00:43,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,109,0,13.18,19.0,
3/6/2023 6:18:45,1.17.0,Free_feed,3,4.13,2.0,1,Pellet,Left,0,0,110,0,Timed_out,1082.0,
3/6/2023 6:19:00,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,111,0,13.79,15.0,
3/6/2023 6:19:55,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,112,0,48.53,55.0,
3/6/2023 6:20:33,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,113,0,32.00,38.0,
3/6/2023 6:20:34,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,114,0,0.06,1.0,
3/6/2023 6:20:57,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,115,0,16.67,23.0,
3/6/2023 6:21:14,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,116,0,10.47,17.0,
3/6/2023 6:22:38,1.17.0,Free_feed,3,4.12,2.0,1,Pellet,Left,0,0,117,0,Timed_out,84.0,
3/6/2023 6:39:11,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,118,0,Timed_out,993.0,
3/6/2023 6:39:18,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,119,0,6.37,7.0,
3/6/2023 6:39:20,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,120,0,0.18,1.0,
3/6/2023 7:08:20,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,121,0,Timed_out,1741.0,
3/6/2023 7:08:21,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,122,0,0.18,1.0,
3/6/2023 7:08:38,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,123,0,10.66,17.0,
3/6/2023 7:08:39,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,124,0,0.06,1.0,
3/6/2023 7:08:55,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,125,0,9.43,16.0,
3/6/2023 7:16:36,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,126,0,Timed_out,461.0,
3/6/2023 7:16:37,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,127,0,0.60,1.0,
3/6/2023 7:17:00,1.17.0,Free_feed,3,4.12,2.0,1,Pellet,Left,0,0,128,0,13.42,23.0,
3/6/2023 7:33:41,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,129,0,Timed_out,1001.0,
3/6/2023 7:34:04,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,130,0,16.00,23.0,
3/6/2023 7:34:25,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,131,0,13.85,21.0,
3/6/2023 7:55:37,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,132,0,Timed_out,1272.0,
3/6/2023 7:55:53,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,133,0,9.43,16.0,
3/6/2023 7:56:14,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,134,0,14.41,21.0,
3/6/2023 7:56:39,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,135,0,18.40,25.0,
3/6/2023 7:56:59,1.17.0,Free_feed,3,4.12,2.0,1,Pellet,Left,0,0,136,0,12.81,19.0,
3/6/2023 7:57:13,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,137,0,7.90,15.0,
3/6/2023 7:57:33,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,138,0,12.19,20.0,
3/6/2023 7:57:35,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,139,0,0.79,2.0,
3/6/2023 7:57:49,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,140,0,7.41,14.0,
3/6/2023 8:06:47,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,141,0,Timed_out,538.0,
3/6/2023 8:07:05,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,142,0,11.64,18.0,
3/6/2023 8:07:21,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,143,0,9.25,16.0,
3/6/2023 8:07:41,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,144,0,13.17,20.0,
3/6/2023 8:22:56,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,145,0,Timed_out,915.0,
3/6/2023 8:24:05,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,146,0,Timed_out,69.0,
3/6/2023 8:24:24,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,147,0,11.95,19.0,
3/6/2023 8:24:40,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,148,0,9.74,16.0,
3/6/2023 8:34:29,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,149,0,Timed_out,589.0,
3/6/2023 8:34:43,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,150,0,7.22,14.0,
3/6/2023 8:34:56,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,151,0,6.12,13.0,
3/6/2023 8:35:07,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,152,0,9.92,11.0,
3/6/2023 8:35:23,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,153,0,9.25,16.0,
3/6/2023 8:47:19,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,154,0,Timed_out,716.0,
3/6/2023 8:48:14,1.17.0,Free_feed,3,4.12,2.0,1,Pellet,Left,0,0,155,0,47.94,55.0,
