MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/28/2023 22:52:40,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,74,0,12.70,14.0,
5/28/2023 22:56:24,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,75,0,Timed_out,224.0,
5/28/2023 22:56:49,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,76,0,22.67,25.0,
5/28/2023 22:57:01,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,77,0,4.59,12.0,
5/28/2023 22:57:13,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,78,0,5.63,12.0,
5/28/2023 22:57:24,1.17.0,Free_feed,6,4.12,2.0,1,Pellet,Left,0,0,79,0,2.93,11.0,
5/28/2023 23:17:49,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,80,0,Timed_out,1225.0,
5/28/2023 23:18:04,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,81,0,7.53,15.0,
5/28/2023 23:18:05,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,82,0,0.06,0.0,
5/28/2023 23:18:05,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,83,0,0.06,1.0,
5/28/2023 23:37:10,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,84,0,Timed_out,1145.0,
5/28/2023 23:37:23,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,85,0,6.37,13.0,
5/28/2023 23:37:33,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,86,0,9.44,10.0,
5/28/2023 23:37:35,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,87,0,0.12,2.0,
5/28/2023 23:37:51,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,88,0,10.11,16.0,
5/28/2023 23:48:39,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,89,0,Timed_out,647.0,
5/28/2023 23:48:56,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,90,0,15.83,18.0,
5/28/2023 23:53:19,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,91,0,Timed_out,263.0,
5/28/2023 23:53:36,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,92,0,9.62,17.0,
5/29/2023 0:04:03,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,93,0,Timed_out,627.0,
5/29/2023 0:04:05,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,94,0,0.54,2.0,
5/29/2023 0:12:31,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,95,0,Timed_out,506.0,
5/29/2023 0:12:44,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,96,0,11.21,13.0,
5/29/2023 0:12:55,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,97,0,9.19,11.0,
5/29/2023 0:13:09,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,98,0,11.03,14.0,
5/29/2023 0:13:23,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,99,0,6.24,13.0,
5/29/2023 0:13:37,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,100,0,7.29,15.0,
5/29/2023 0:27:39,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,101,0,Timed_out,842.0,
5/29/2023 0:27:54,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,102,0,7.78,15.0,
5/29/2023 0:28:08,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,103,0,12.08,14.0,
5/29/2023 0:28:09,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,104,0,0.18,1.0,
