MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/15/2022 19:46:31,1.11.0,FR3,99,4.26,1,3,Pellet,Left,30,2,10,0,0.63,19,nan
3/15/2022 19:46:52,1.11.0,FR3,99,4.26,1,3,Left,Left,31,2,10,0,nan,nan,0.19
3/15/2022 20:45:00,1.11.0,FR3,99,4.25,1,3,Left,Left,32,2,10,0,nan,nan,0.16
3/15/2022 20:45:01,1.11.0,FR3,99,4.27,1,3,Left,Left,33,2,10,0,nan,nan,0.03
3/15/2022 20:45:02,1.11.0,FR3,99,4.26,1,3,Pellet,Left,33,2,11,0,0.25,3511,nan
3/15/2022 20:45:16,1.11.0,FR3,99,4.26,1,3,Left,Left,34,2,11,0,nan,nan,0.06
3/15/2022 20:45:17,1.11.0,FR3,99,4.26,1,3,Left,Left,35,2,11,0,nan,nan,0.14
3/15/2022 20:45:22,1.11.0,FR3,99,4.26,1,3,Left,Left,36,2,11,0,nan,nan,0.17
3/15/2022 20:45:23,1.11.0,FR3,99,4.26,1,3,Pellet,Left,36,2,12,0,0.25,21,nan
3/15/2022 20:45:35,1.11.0,FR3,99,4.26,1,3,Left,Left,37,2,12,0,nan,nan,0.12
3/15/2022 20:45:38,1.11.0,FR3,99,4.27,1,3,Left,Left,38,2,12,0,nan,nan,0.12
3/15/2022 20:45:43,1.11.0,FR3,99,4.26,1,3,Left,Left,39,2,12,0,nan,nan,0.26
3/15/2022 20:45:44,1.11.0,FR3,99,4.26,2,3,Pellet,Left,39,2,13,0,0.06,21,nan
3/15/2022 20:45:54,1.11.0,FR3,99,4.27,1,3,Left,Left,40,2,13,0,nan,nan,0.13
3/15/2022 20:45:56,1.11.0,FR3,99,4.26,1,3,Left,Left,41,2,13,0,nan,nan,0.42
3/15/2022 20:46:00,1.11.0,FR3,99,4.27,1,3,Left,Left,42,2,13,0,nan,nan,0.33
3/15/2022 20:46:01,1.11.0,FR3,99,4.26,1,3,Pellet,Left,42,2,14,0,0.12,17,nan
3/15/2022 20:46:12,1.11.0,FR3,99,4.26,1,3,Left,Left,43,2,14,0,nan,nan,0.15
3/15/2022 21:01:54,1.11.0,FR3,99,4.25,1,3,Right,Left,43,3,14,0,nan,nan,0.17
3/15/2022 21:02:00,1.11.0,FR3,99,4.25,1,3,Left,Left,44,3,14,0,nan,nan,0.26
3/15/2022 21:02:02,1.11.0,FR3,99,4.25,1,3,Left,Left,45,3,14,0,nan,nan,0.21
3/15/2022 21:02:03,1.11.0,FR3,99,4.26,1,3,Pellet,Left,45,3,15,0,0.06,961,nan
3/15/2022 21:19:43,1.11.0,FR3,99,4.25,1,3,Left,Left,46,3,15,0,nan,nan,0.04
3/15/2022 21:19:46,1.11.0,FR3,99,4.25,1,3,Left,Left,47,3,15,0,nan,nan,0.03
3/15/2022 21:25:01,1.11.0,FR3,99,4.25,1,3,Left,Left,48,3,15,0,nan,nan,0.06
3/15/2022 21:25:05,1.11.0,FR3,99,4.26,3,3,Pellet,Left,48,3,16,0,0.37,1383,nan
3/15/2022 21:28:03,1.11.0,FR3,99,4.25,1,3,Left,Left,49,3,16,0,nan,nan,0.09
3/15/2022 21:29:21,1.11.0,FR3,99,4.26,1,3,Right,Left,49,4,16,0,nan,nan,0.59
3/15/2022 21:29:23,1.11.0,FR3,99,4.26,1,3,Right,Left,49,5,16,0,nan,nan,0.00
3/15/2022 21:29:31,1.11.0,FR3,99,4.26,1,3,Left,Left,50,5,16,0,nan,nan,0.09
3/15/2022 21:40:28,1.11.0,FR3,99,4.25,1,3,Right,Left,50,6,16,0,nan,nan,0.39
3/15/2022 21:40:32,1.11.0,FR3,99,4.25,1,3,Left,Left,51,6,16,0,nan,nan,0.06
3/15/2022 21:40:33,1.11.0,FR3,99,4.27,2,3,Pellet,Left,51,6,17,0,0.12,928,nan
3/15/2022 21:40:47,1.11.0,FR3,99,4.26,1,3,Left,Left,52,6,17,0,nan,nan,0.02
3/15/2022 21:40:50,1.11.0,FR3,99,4.26,1,3,Left,Left,53,6,17,0,nan,nan,0.18
3/15/2022 21:40:51,1.11.0,FR3,99,4.26,1,3,Left,Left,54,6,17,0,nan,nan,0.15
3/15/2022 21:40:52,1.11.0,FR3,99,4.26,2,3,Pellet,Left,54,6,18,0,0.12,19,nan
3/15/2022 21:41:05,1.11.0,FR3,99,4.26,1,3,Left,Left,55,6,18,0,nan,nan,0.00
3/15/2022 21:41:07,1.11.0,FR3,99,4.26,1,3,Left,Left,56,6,18,0,nan,nan,0.11
3/15/2022 21:41:09,1.11.0,FR3,99,4.26,1,3,Left,Left,57,6,18,0,nan,nan,0.13
3/15/2022 21:41:14,1.11.0,FR3,99,4.26,2,3,Pellet,Left,57,6,19,0,2.78,22,nan
3/15/2022 21:54:57,1.11.0,FR3,99,4.25,1,3,Right,Left,57,7,19,0,nan,nan,0.13
3/15/2022 21:57:07,1.11.0,FR3,99,4.25,1,3,Right,Left,57,8,19,0,nan,nan,0.47
3/15/2022 21:57:30,1.11.0,FR3,99,4.25,1,3,Left,Left,58,8,19,0,nan,nan,0.08
3/15/2022 21:57:32,1.11.0,FR3,99,4.25,1,3,Left,Left,59,8,19,0,nan,nan,0.06
3/15/2022 21:57:33,1.11.0,FR3,99,4.25,1,3,Left,Left,60,8,19,0,nan,nan,0.08
3/15/2022 21:57:42,1.11.0,FR3,99,4.26,2,3,Pellet,Left,60,8,20,0,6.59,988,nan
3/15/2022 21:57:59,1.11.0,FR3,99,4.26,1,3,Left,Left,61,8,20,0,nan,nan,0.09
3/15/2022 21:58:00,1.11.0,FR3,99,4.26,1,3,Left,Left,62,8,20,0,nan,nan,0.07
3/15/2022 21:58:04,1.11.0,FR3,99,4.26,1,3,Left,Left,63,8,20,0,nan,nan,0.04
3/15/2022 21:58:08,1.11.0,FR3,99,4.26,3,3,Pellet,Left,63,8,21,0,0.06,25,nan
3/15/2022 22:02:00,1.11.0,FR3,99,4.26,1,3,Right,Left,63,9,21,0,nan,nan,0.75
3/15/2022 22:04:33,1.11.0,FR3,99,4.26,1,3,Left,Left,64,9,21,0,nan,nan,0.09
3/15/2022 22:06:03,1.11.0,FR3,99,4.27,1,3,Left,Left,65,9,21,0,nan,nan,0.09
3/15/2022 22:11:48,1.11.0,FR3,99,4.26,1,3,Left,Left,66,9,21,0,nan,nan,0.08
3/15/2022 22:11:49,1.11.0,FR3,99,4.27,1,3,Pellet,Left,66,9,22,0,0.37,822,nan
3/15/2022 22:17:20,1.11.0,FR3,99,4.25,1,3,Right,Left,66,10,22,0,nan,nan,0.18
3/15/2022 22:17:25,1.11.0,FR3,99,4.26,1,3,Left,Left,67,10,22,0,nan,nan,0.02
3/15/2022 22:18:54,1.11.0,FR3,99,4.25,1,3,Left,Left,68,10,22,0,nan,nan,0.05
3/15/2022 22:18:57,1.11.0,FR3,99,4.25,1,3,Left,Left,69,10,22,0,nan,nan,0.08
3/15/2022 22:18:58,1.11.0,FR3,99,4.26,1,3,LeftWithPellet,Left,70,10,22,0,nan,nan,0.33
3/15/2022 22:19:00,1.11.0,FR3,99,4.26,1,3,Pellet,Left,70,10,23,0,2.32,431,nan
3/15/2022 22:19:09,1.11.0,FR3,99,4.26,1,3,Left,Left,71,10,23,0,nan,nan,0.14
3/15/2022 22:19:24,1.11.0,FR3,99,4.27,1,3,Left,Left,72,10,23,0,nan,nan,0.18
3/15/2022 22:19:26,1.11.0,FR3,99,4.26,1,3,Pellet,Left,72,10,24,0,0.25,25,nan
3/15/2022 22:19:35,1.11.0,FR3,99,4.26,1,3,Left,Left,73,10,24,0,nan,nan,0.13
3/15/2022 22:19:41,1.11.0,FR3,99,4.26,1,3,Left,Left,74,10,24,0,nan,nan,0.14
3/15/2022 22:19:52,1.11.0,FR3,99,4.26,1,3,Left,Left,75,10,24,0,nan,nan,0.11
3/15/2022 22:19:53,1.11.0,FR3,99,4.26,1,3,Pellet,Left,75,10,25,0,0.25,28,nan
3/15/2022 22:20:01,1.11.0,FR3,99,4.26,1,3,Left,Left,76,10,25,0,nan,nan,0.16
3/15/2022 22:20:14,1.11.0,FR3,99,4.26,1,3,Left,Left,77,10,25,0,nan,nan,0.16
3/15/2022 22:20:15,1.11.0,FR3,99,4.26,1,3,Left,Left,78,10,25,0,nan,nan,0.00
3/15/2022 22:20:23,1.11.0,FR3,99,4.25,3,3,Pellet,Left,78,10,26,0,2.78,29,nan
3/15/2022 22:20:46,1.11.0,FR3,99,4.26,1,3,Left,Left,79,10,26,0,nan,nan,0.15
3/15/2022 22:20:49,1.11.0,FR3,99,4.26,1,3,Left,Left,80,10,26,0,nan,nan,0.11
3/15/2022 22:20:50,1.11.0,FR3,99,4.26,1,3,Left,Left,81,10,26,0,nan,nan,0.00
3/15/2022 22:20:51,1.11.0,FR3,99,4.26,2,3,Pellet,Left,81,10,27,0,0.06,29,nan
3/15/2022 22:45:10,1.11.0,FR3,99,4.25,1,3,Left,Left,82,10,27,0,nan,nan,0.31
3/15/2022 22:45:12,1.11.0,FR3,99,4.25,1,3,Left,Left,83,10,27,0,nan,nan,0.10
3/15/2022 22:45:14,1.11.0,FR3,99,4.25,1,3,Left,Left,84,10,27,0,nan,nan,0.00
3/15/2022 22:45:15,1.11.0,FR3,99,4.26,1,3,Pellet,Left,84,10,28,0,0.25,1463,nan
3/15/2022 22:45:24,1.11.0,FR3,99,4.26,1,3,Left,Left,85,10,28,0,nan,nan,0.14
3/15/2022 22:45:25,1.11.0,FR3,99,4.27,1,3,Left,Left,86,10,28,0,nan,nan,0.20
3/15/2022 22:45:30,1.11.0,FR3,99,4.26,1,3,Left,Left,87,10,28,0,nan,nan,0.27
3/15/2022 22:45:31,1.11.0,FR3,99,4.26,1,3,Pellet,Left,87,10,29,0,0.37,17,nan
3/15/2022 22:45:40,1.11.0,FR3,99,4.26,1,3,Left,Left,88,10,29,0,nan,nan,0.16
3/15/2022 22:45:42,1.11.0,FR3,99,4.27,1,3,Left,Left,89,10,29,0,nan,nan,0.17
3/15/2022 22:45:43,1.11.0,FR3,99,4.26,1,3,Left,Left,90,10,29,0,nan,nan,0.21
3/15/2022 22:45:44,1.11.0,FR3,99,4.26,1,3,Pellet,Left,90,10,30,0,0.12,13,nan
3/15/2022 22:45:56,1.11.0,FR3,99,4.25,1,3,Left,Left,91,10,30,0,nan,nan,0.12
3/15/2022 22:45:57,1.11.0,FR3,99,4.26,1,3,Left,Left,92,10,30,0,nan,nan,0.37
3/15/2022 22:46:01,1.11.0,FR3,99,4.26,1,3,Left,Left,93,10,30,0,nan,nan,0.06
3/15/2022 22:46:04,1.11.0,FR3,99,4.27,2,3,Pellet,Left,93,10,31,0,0.12,20,nan
3/15/2022 22:46:16,1.11.0,FR3,99,4.26,1,3,Left,Left,94,10,31,0,nan,nan,0.11
3/15/2022 22:46:18,1.11.0,FR3,99,4.27,1,3,Left,Left,95,10,31,0,nan,nan,0.00
3/15/2022 22:46:19,1.11.0,FR3,99,4.27,1,3,Left,Left,96,10,31,0,nan,nan,0.47
3/15/2022 22:46:26,1.11.0,FR3,99,4.26,3,3,Pellet,Left,96,10,32,0,2.85,21,nan
3/15/2022 22:47:02,1.11.0,FR3,99,4.27,1,3,Left,Left,97,10,32,0,nan,nan,0.07
3/15/2022 22:47:04,1.11.0,FR3,99,4.27,1,3,Left,Left,98,10,32,0,nan,nan,0.03
3/15/2022 22:47:09,1.11.0,FR3,99,4.26,1,3,Left,Left,99,10,32,0,nan,nan,0.08
3/15/2022 22:47:14,1.11.0,FR3,99,4.27,3,3,Pellet,Left,99,10,33,0,1.89,49,nan
3/15/2022 23:00:41,1.11.0,FR3,99,4.26,1,3,Right,Left,99,11,33,0,nan,nan,1.18
3/15/2022 23:00:46,1.11.0,FR3,99,4.26,1,3,Left,Left,100,11,33,0,nan,nan,0.03
3/15/2022 23:00:54,1.11.0,FR3,99,4.26,1,3,Left,Left,101,11,33,0,nan,nan,0.02
3/15/2022 23:00:56,1.11.0,FR3,99,4.25,1,3,Left,Left,102,11,33,0,nan,nan,0.14
3/15/2022 23:01:01,1.11.0,FR3,99,4.26,3,3,Pellet,Left,102,11,34,0,0.19,827,nan
3/15/2022 23:01:13,1.11.0,FR3,99,4.27,1,3,Right,Left,102,12,34,0,nan,nan,0.23
3/15/2022 23:08:33,1.11.0,FR3,99,4.27,1,3,Left,Left,103,12,34,0,nan,nan,0.06
3/15/2022 23:08:51,1.11.0,FR3,99,4.26,1,3,Left,Left,104,12,34,0,nan,nan,0.21
3/15/2022 23:08:55,1.11.0,FR3,99,4.26,1,3,Left,Left,105,12,34,0,nan,nan,0.09
3/15/2022 23:09:06,1.11.0,FR3,99,4.26,3,3,Pellet,Left,105,12,35,0,7.10,484,nan
3/15/2022 23:31:03,1.11.0,FR3,99,4.25,1,3,Left,Left,106,12,35,0,nan,nan,0.12
3/15/2022 23:31:06,1.11.0,FR3,99,4.25,1,3,Left,Left,107,12,35,0,nan,nan,0.06
3/15/2022 23:31:08,1.11.0,FR3,99,4.25,1,3,Left,Left,108,12,35,0,nan,nan,0.19
3/15/2022 23:31:09,1.11.0,FR3,99,4.26,2,3,Pellet,Left,108,12,36,0,0.19,1324,nan
3/15/2022 23:31:20,1.11.0,FR3,99,4.26,1,3,Left,Left,109,12,36,0,nan,nan,0.14
3/15/2022 23:31:21,1.11.0,FR3,99,4.26,1,3,Left,Left,110,12,36,0,nan,nan,0.14
3/15/2022 23:31:23,1.11.0,FR3,99,4.26,1,3,Left,Left,111,12,36,0,nan,nan,0.15
3/15/2022 23:31:25,1.11.0,FR3,99,4.26,2,3,Pellet,Left,111,12,37,0,0.37,16,nan
3/15/2022 23:31:40,1.11.0,FR3,99,4.26,1,3,Left,Left,112,12,37,0,nan,nan,0.05
3/15/2022 23:31:42,1.11.0,FR3,99,4.26,1,3,Left,Left,113,12,37,0,nan,nan,0.12
3/15/2022 23:31:46,1.11.0,FR3,99,4.26,1,3,Left,Left,114,12,37,0,nan,nan,0.33
3/15/2022 23:31:47,1.11.0,FR3,99,4.26,2,3,Pellet,Left,114,12,38,0,0.06,22,nan
3/15/2022 23:31:57,1.11.0,FR3,99,4.27,1,3,Left,Left,115,12,38,0,nan,nan,0.06
3/15/2022 23:31:59,1.11.0,FR3,99,4.26,1,3,Left,Left,116,12,38,0,nan,nan,0.15
3/15/2022 23:32:03,1.11.0,FR3,99,4.26,1,3,Left,Left,117,12,38,0,nan,nan,0.19
3/15/2022 23:32:05,1.11.0,FR3,99,4.26,1,3,Pellet,Left,117,12,39,0,0.12,17,nan
3/15/2022 23:32:18,1.11.0,FR3,99,4.26,1,3,Left,Left,118,12,39,0,nan,nan,0.16
3/15/2022 23:32:19,1.11.0,FR3,99,4.27,1,3,Left,Left,119,12,39,0,nan,nan,0.00
3/15/2022 23:32:20,1.11.0,FR3,99,4.27,1,3,Left,Left,120,12,39,0,nan,nan,0.09
3/15/2022 23:32:24,1.11.0,FR3,99,4.26,3,3,Pellet,Left,120,12,40,0,0.06,19,nan
3/15/2022 23:32:36,1.11.0,FR3,99,4.27,1,3,Left,Left,121,12,40,0,nan,nan,0.06
3/15/2022 23:32:38,1.11.0,FR3,99,4.26,1,3,Left,Left,122,12,40,0,nan,nan,0.07
3/15/2022 23:32:41,1.11.0,FR3,99,4.26,1,3,Left,Left,123,12,40,0,nan,nan,0.22
3/15/2022 23:32:42,1.11.0,FR3,99,4.26,1,3,Pellet,Left,123,12,41,0,0.44,18,nan
3/15/2022 23:32:57,1.11.0,FR3,99,4.27,1,3,Left,Left,124,12,41,0,nan,nan,0.15
3/15/2022 23:32:58,1.11.0,FR3,99,4.27,1,3,Left,Left,125,12,41,0,nan,nan,0.13
3/15/2022 23:33:00,1.11.0,FR3,99,4.26,1,3,Left,Left,126,12,41,0,nan,nan,0.23
3/15/2022 23:33:06,1.11.0,FR3,99,4.27,3,3,Pellet,Left,126,12,42,0,0.88,25,nan
3/15/2022 23:45:25,1.11.0,FR3,99,4.26,1,3,Left,Left,127,12,42,0,nan,nan,0.09
3/15/2022 23:45:31,1.11.0,FR3,99,4.27,1,3,Right,Left,127,13,42,0,nan,nan,0.20
3/15/2022 23:49:49,1.11.0,FR3,99,4.26,1,3,Left,Left,128,13,42,0,nan,nan,0.02
3/15/2022 23:49:51,1.11.0,FR3,99,4.26,1,3,Left,Left,129,13,42,0,nan,nan,0.06
3/15/2022 23:49:52,1.11.0,FR3,99,4.26,2,3,Pellet,Left,129,13,43,0,0.31,1006,nan
3/16/2022 0:41:54,1.11.0,FR3,99,4.25,1,3,Left,Left,130,13,43,0,nan,nan,0.03
3/16/2022 0:41:55,1.11.0,FR3,99,4.26,1,3,Left,Left,131,13,43,0,nan,nan,0.00
3/16/2022 0:41:56,1.11.0,FR3,99,4.25,1,3,Left,Left,132,13,43,0,nan,nan,0.14
3/16/2022 0:42:07,1.11.0,FR3,99,4.26,3,3,Pellet,Left,132,13,44,0,7.54,3135,nan
3/16/2022 0:42:27,1.11.0,FR3,99,4.26,1,3,Left,Left,133,13,44,0,nan,nan,0.11
3/16/2022 0:42:29,1.11.0,FR3,99,4.26,1,3,Left,Left,134,13,44,0,nan,nan,0.64
3/16/2022 0:42:32,1.11.0,FR3,99,4.25,1,3,Left,Left,135,13,44,0,nan,nan,0.17
3/16/2022 0:42:40,1.11.0,FR3,99,4.26,3,3,Pellet,Left,135,13,45,0,4.81,33,nan
3/16/2022 0:43:12,1.11.0,FR3,99,4.26,1,3,Left,Left,136,13,45,0,nan,nan,0.37
3/16/2022 0:43:14,1.11.0,FR3,99,4.26,1,3,Left,Left,137,13,45,0,nan,nan,0.29
3/16/2022 0:43:16,1.11.0,FR3,99,4.26,1,3,Left,Left,138,13,45,0,nan,nan,0.24
3/16/2022 0:43:23,1.11.0,FR3,99,4.26,2,3,Pellet,Left,138,13,46,0,3.80,42,nan
3/16/2022 0:43:55,1.11.0,FR3,99,4.26,1,3,Left,Left,139,13,46,0,nan,nan,0.06
3/16/2022 0:43:57,1.11.0,FR3,99,4.26,1,3,Left,Left,140,13,46,0,nan,nan,0.19
3/16/2022 0:44:03,1.11.0,FR3,99,4.27,1,3,Left,Left,141,13,46,0,nan,nan,0.23
3/16/2022 0:44:08,1.11.0,FR3,99,4.26,3,3,Pellet,Left,141,13,47,0,0.37,46,nan
3/16/2022 0:44:24,1.11.0,FR3,99,4.26,1,3,Left,Left,142,13,47,0,nan,nan,0.02
3/16/2022 0:44:26,1.11.0,FR3,99,4.26,1,3,Left,Left,143,13,47,0,nan,nan,0.62
3/16/2022 0:44:28,1.11.0,FR3,99,4.26,1,3,Left,Left,144,13,47,0,nan,nan,0.41
3/16/2022 0:44:37,1.11.0,FR3,99,4.26,2,3,Pellet,Left,144,13,48,0,6.02,29,nan
3/16/2022 0:45:00,1.11.0,FR3,99,4.26,1,3,Left,Left,145,13,48,0,nan,nan,0.10
3/16/2022 0:45:04,1.11.0,FR3,99,4.26,1,3,Left,Left,146,13,48,0,nan,nan,0.07
3/16/2022 0:45:06,1.11.0,FR3,99,4.26,1,3,Left,Left,147,13,48,0,nan,nan,0.14
3/16/2022 0:45:07,1.11.0,FR3,99,4.27,2,3,Pellet,Left,147,13,49,0,0.56,30,nan
3/16/2022 0:45:21,1.11.0,FR3,99,4.26,1,3,Left,Left,148,13,49,0,nan,nan,0.08
3/16/2022 0:45:22,1.11.0,FR3,99,4.27,1,3,Left,Left,149,13,49,0,nan,nan,0.11
3/16/2022 0:45:23,1.11.0,FR3,99,4.26,1,3,Left,Left,150,13,49,0,nan,nan,0.17
3/16/2022 0:45:24,1.11.0,FR3,99,4.26,1,3,Pellet,Left,150,13,50,0,0.25,17,nan
3/16/2022 0:52:26,1.11.0,FR3,99,4.26,1,3,Left,Left,151,13,50,0,nan,nan,0.09
3/16/2022 0:55:55,1.11.0,FR3,99,4.26,1,3,Right,Left,151,14,50,0,nan,nan,0.24
3/16/2022 0:57:44,1.11.0,FR3,99,4.26,1,3,Right,Left,151,15,50,0,nan,nan,0.08
3/16/2022 1:03:05,1.11.0,FR3,99,4.26,1,3,Left,Left,152,15,50,0,nan,nan,0.08
3/16/2022 1:07:29,1.11.0,FR3,99,4.26,1,3,Right,Left,152,16,50,0,nan,nan,0.86
3/16/2022 1:07:45,1.11.0,FR3,99,4.26,1,3,Left,Left,153,16,50,0,nan,nan,0.11
3/16/2022 1:07:46,1.11.0,FR3,99,4.27,1,3,Pellet,Left,153,16,51,0,0.12,1342,nan
3/16/2022 1:07:56,1.11.0,FR3,99,4.26,1,3,Left,Left,154,16,51,0,nan,nan,0.04
3/16/2022 1:08:01,1.11.0,FR3,99,4.26,1,3,Left,Left,155,16,51,0,nan,nan,0.11
3/16/2022 1:08:06,1.11.0,FR3,99,4.26,1,3,Left,Left,156,16,51,0,nan,nan,0.08
3/16/2022 1:08:07,1.11.0,FR3,99,4.26,2,3,Pellet,Left,156,16,52,0,0.06,21,nan
3/16/2022 1:08:18,1.11.0,FR3,99,4.26,1,3,Left,Left,157,16,52,0,nan,nan,0.11
3/16/2022 1:08:19,1.11.0,FR3,99,4.26,1,3,Left,Left,158,16,52,0,nan,nan,0.10
3/16/2022 1:08:20,1.11.0,FR3,99,4.26,1,3,Left,Left,159,16,52,0,nan,nan,0.09
3/16/2022 1:08:21,1.11.0,FR3,99,4.26,1,3,Pellet,Left,159,16,53,0,0.12,14,nan
3/16/2022 1:09:22,1.11.0,FR3,99,4.27,1,3,Right,Left,159,17,53,0,nan,nan,0.15
3/16/2022 1:17:35,1.11.0,FR3,99,4.26,1,3,Right,Left,159,18,53,0,nan,nan,0.00
3/16/2022 1:18:26,1.11.0,FR3,99,4.26,1,3,Right,Left,159,19,53,0,nan,nan,0.08
3/16/2022 1:24:40,1.11.0,FR3,99,4.26,1,3,Left,Left,160,19,53,0,nan,nan,0.22
3/16/2022 1:24:42,1.11.0,FR3,99,4.26,1,3,Left,Left,161,19,53,0,nan,nan,0.13
3/16/2022 1:24:59,1.11.0,FR3,99,4.26,1,3,Left,Left,162,19,53,0,nan,nan,0.12
3/16/2022 1:25:06,1.11.0,FR3,99,4.26,2,3,Pellet,Left,162,19,54,0,4.24,1005,nan
3/16/2022 1:25:24,1.11.0,FR3,99,4.26,1,3,Left,Left,163,19,54,0,nan,nan,0.10
3/16/2022 1:25:25,1.11.0,FR3,99,4.27,1,3,Left,Left,164,19,54,0,nan,nan,0.00
3/16/2022 1:25:25,1.11.0,FR3,99,4.26,1,3,Left,Left,165,19,54,0,nan,nan,0.00
3/16/2022 1:25:31,1.11.0,FR3,99,4.26,3,3,Pellet,Left,165,19,55,0,0.69,25,nan
