MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/15/2022 19:40:06,1.11.0,FR3,15,4.20,1,3,Left,Left,26,12,8,0,nan,nan,0.04
3/15/2022 19:40:07,1.11.0,FR3,15,4.20,1,3,Left,Left,27,12,8,0,nan,nan,0.05
3/15/2022 19:40:08,1.11.0,FR3,15,4.20,1,3,Pellet,Left,27,12,9,0,0.50,21,nan
3/15/2022 20:44:56,1.11.0,FR3,15,4.20,1,3,Left,Left,28,12,9,0,nan,nan,0.03
3/15/2022 20:45:00,1.11.0,FR3,15,4.20,1,3,Left,Left,29,12,9,0,nan,nan,0.08
3/15/2022 20:45:04,1.11.0,FR3,15,4.20,1,3,Left,Left,30,12,9,0,nan,nan,0.05
3/15/2022 20:45:07,1.11.0,FR3,15,4.20,2,3,Pellet,Left,30,12,10,0,0.25,3899,nan
3/15/2022 20:46:30,1.11.0,FR3,15,4.20,1,3,Right,Left,30,13,10,0,nan,nan,0.15
3/15/2022 20:46:36,1.11.0,FR3,15,4.20,1,3,Left,Left,31,13,10,0,nan,nan,0.06
3/15/2022 21:01:21,1.11.0,FR3,15,4.20,1,3,Left,Left,32,13,10,0,nan,nan,0.05
3/15/2022 21:01:22,1.11.0,FR3,15,4.20,1,3,Left,Left,33,13,10,0,nan,nan,0.61
3/15/2022 21:01:26,1.11.0,FR3,15,4.20,2,3,Pellet,Left,33,13,11,0,0.31,978,nan
3/15/2022 21:01:39,1.11.0,FR3,15,4.20,1,3,Left,Left,34,13,11,0,nan,nan,0.05
3/15/2022 21:01:44,1.11.0,FR3,15,4.20,1,3,Left,Left,35,13,11,0,nan,nan,0.44
3/15/2022 21:01:44,1.11.0,FR3,15,4.20,1,3,Left,Left,36,13,11,0,nan,nan,0.00
3/15/2022 21:01:45,1.11.0,FR3,15,4.20,1,3,Pellet,Left,36,13,12,0,0.25,20,nan
3/15/2022 21:02:09,1.11.0,FR3,15,4.20,1,3,Left,Left,37,13,12,0,nan,nan,0.00
3/15/2022 21:02:11,1.11.0,FR3,15,4.20,1,3,Left,Left,38,13,12,0,nan,nan,0.33
3/15/2022 21:02:15,1.11.0,FR3,15,4.20,1,3,Left,Left,39,13,12,0,nan,nan,0.29
3/15/2022 21:02:16,1.11.0,FR3,15,4.20,1,3,Pellet,Left,39,13,13,0,0.18,31,nan
3/15/2022 21:02:31,1.11.0,FR3,15,4.20,1,3,Left,Left,40,13,13,0,nan,nan,0.13
3/15/2022 21:02:38,1.11.0,FR3,15,4.20,1,3,Left,Left,41,13,13,0,nan,nan,0.20
3/15/2022 21:02:40,1.11.0,FR3,15,4.20,1,3,Left,Left,42,13,13,0,nan,nan,0.57
3/15/2022 21:02:41,1.11.0,FR3,15,4.20,1,3,Pellet,Left,42,13,14,0,0.25,25,nan
3/15/2022 21:06:36,1.11.0,FR3,15,4.20,1,3,Left,Left,43,13,14,0,nan,nan,0.30
3/15/2022 21:09:07,1.11.0,FR3,15,4.20,1,3,Left,Left,44,13,14,0,nan,nan,0.05
3/15/2022 21:09:10,1.11.0,FR3,15,4.20,1,3,Left,Left,45,13,14,0,nan,nan,0.32
3/15/2022 21:09:14,1.11.0,FR3,15,4.20,1,3,Pellet,Left,45,13,15,0,2.46,393,nan
3/15/2022 21:10:34,1.11.0,FR3,15,4.20,1,3,Right,Left,45,14,15,0,nan,nan,0.25
3/15/2022 21:18:33,1.11.0,FR3,15,4.20,1,3,Left,Left,46,14,15,0,nan,nan,0.18
3/15/2022 21:18:34,1.11.0,FR3,15,4.20,1,3,Left,Left,47,14,15,0,nan,nan,0.20
3/15/2022 21:21:06,1.11.0,FR3,15,4.20,1,3,Right,Left,47,15,15,0,nan,nan,0.49
3/15/2022 21:26:46,1.11.0,FR3,15,4.20,1,3,Left,Left,48,15,15,0,nan,nan,0.27
3/15/2022 21:26:47,1.11.0,FR3,15,4.20,1,3,Pellet,Left,48,15,16,0,0.25,1053,nan
3/15/2022 21:28:37,1.11.0,FR3,15,4.20,1,3,Right,Left,48,16,16,0,nan,nan,0.28
3/15/2022 21:28:56,1.11.0,FR3,15,4.20,1,3,Left,Left,49,16,16,0,nan,nan,0.17
3/15/2022 21:28:59,1.11.0,FR3,15,4.20,1,3,Left,Left,50,16,16,0,nan,nan,0.45
3/15/2022 21:35:13,1.11.0,FR3,15,4.20,1,3,Left,Left,51,16,16,0,nan,nan,0.02
3/15/2022 21:35:14,1.11.0,FR3,15,4.20,1,3,Pellet,Left,51,16,17,0,0.37,507,nan
3/15/2022 21:36:24,1.11.0,FR3,15,4.20,1,3,Left,Left,52,16,17,0,nan,nan,0.36
3/15/2022 21:37:38,1.11.0,FR3,15,4.20,1,3,Left,Left,53,16,17,0,nan,nan,0.49
3/15/2022 21:46:21,1.11.0,FR3,15,4.20,1,3,Left,Left,54,16,17,0,nan,nan,0.07
3/15/2022 21:46:22,1.11.0,FR3,15,4.20,1,3,Pellet,Left,54,16,18,0,0.44,668,nan
3/15/2022 21:46:38,1.11.0,FR3,15,4.20,1,3,Left,Left,55,16,18,0,nan,nan,0.03
3/15/2022 21:46:40,1.11.0,FR3,15,4.20,1,3,Left,Left,56,16,18,0,nan,nan,0.31
3/15/2022 21:53:17,1.11.0,FR3,15,4.20,1,3,Left,Left,57,16,18,0,nan,nan,0.32
3/15/2022 21:53:18,1.11.0,FR3,15,4.20,1,3,Pellet,Left,57,16,19,0,0.44,416,nan
3/15/2022 21:53:38,1.11.0,FR3,15,4.20,1,3,Right,Left,57,17,19,0,nan,nan,0.06
3/15/2022 21:53:41,1.11.0,FR3,15,4.20,1,3,Left,Left,58,17,19,0,nan,nan,0.12
3/15/2022 21:53:49,1.11.0,FR3,15,4.20,1,3,Left,Left,59,17,19,0,nan,nan,0.01
3/15/2022 21:53:52,1.11.0,FR3,15,4.20,1,3,Left,Left,60,17,19,0,nan,nan,0.14
3/15/2022 21:53:53,1.11.0,FR3,15,4.20,1,3,Pellet,Left,60,17,20,0,0.19,35,nan
3/15/2022 21:54:07,1.11.0,FR3,15,4.20,1,3,Left,Left,61,17,20,0,nan,nan,0.12
3/15/2022 21:54:10,1.11.0,FR3,15,4.20,1,3,Left,Left,62,17,20,0,nan,nan,0.27
3/15/2022 21:54:12,1.11.0,FR3,15,4.20,1,3,Left,Left,63,17,20,0,nan,nan,0.15
3/15/2022 21:54:13,1.11.0,FR3,15,4.20,1,3,Pellet,Left,63,17,21,0,0.31,20,nan
3/15/2022 21:55:48,1.11.0,FR3,15,4.20,1,3,Right,Left,63,18,21,0,nan,nan,0.02
3/15/2022 21:56:49,1.11.0,FR3,15,4.20,1,3,Left,Left,64,18,21,0,nan,nan,0.32
3/15/2022 21:56:54,1.11.0,FR3,15,4.20,1,3,Left,Left,65,18,21,0,nan,nan,0.30
3/15/2022 21:56:59,1.11.0,FR3,15,4.20,1,3,Left,Left,66,18,21,0,nan,nan,0.20
3/15/2022 21:57:02,1.11.0,FR3,15,4.20,2,3,Pellet,Left,66,18,22,0,0.31,169,nan
3/15/2022 22:01:31,1.11.0,FR3,15,4.20,1,3,Left,Left,67,18,22,0,nan,nan,0.18
3/15/2022 22:01:35,1.11.0,FR3,15,4.20,1,3,Right,Left,67,19,22,0,nan,nan,0.00
3/15/2022 22:03:29,1.11.0,FR3,15,4.20,1,3,Left,Left,68,19,22,0,nan,nan,0.26
3/15/2022 22:05:21,1.11.0,FR3,15,4.20,1,3,Left,Left,69,19,22,0,nan,nan,0.41
3/15/2022 22:05:22,1.11.0,FR3,15,4.20,1,3,Pellet,Left,69,19,23,0,0.37,500,nan
3/15/2022 22:06:12,1.11.0,FR3,15,4.20,1,3,Right,Left,69,20,23,0,nan,nan,0.20
3/15/2022 22:08:55,1.11.0,FR3,15,4.20,1,3,Left,Left,70,20,23,0,nan,nan,0.17
3/15/2022 22:08:57,1.11.0,FR3,15,4.20,1,3,Left,Left,71,20,23,0,nan,nan,0.09
3/15/2022 22:08:59,1.11.0,FR3,15,4.20,1,3,Left,Left,72,20,23,0,nan,nan,0.11
3/15/2022 22:09:00,1.11.0,FR3,15,4.20,1,3,Pellet,Left,72,20,24,0,0.56,218,nan
3/15/2022 22:09:13,1.11.0,FR3,15,4.20,1,3,Left,Left,73,20,24,0,nan,nan,0.05
3/15/2022 22:09:19,1.11.0,FR3,15,4.20,1,3,Left,Left,74,20,24,0,nan,nan,0.10
3/15/2022 22:09:21,1.11.0,FR3,15,4.20,1,3,Left,Left,75,20,24,0,nan,nan,0.20
3/15/2022 22:09:22,1.11.0,FR3,15,4.20,1,3,Pellet,Left,75,20,25,0,0.69,22,nan
3/15/2022 22:12:15,1.11.0,FR3,15,4.20,1,3,Right,Left,75,21,25,0,nan,nan,0.21
3/15/2022 23:00:29,1.11.0,FR3,15,4.19,1,3,Left,Left,76,21,25,0,nan,nan,0.08
3/15/2022 23:00:32,1.11.0,FR3,15,4.19,1,3,Left,Left,77,21,25,0,nan,nan,0.07
3/15/2022 23:00:35,1.11.0,FR3,15,4.20,1,3,Left,Left,78,21,25,0,nan,nan,0.39
3/15/2022 23:00:36,1.11.0,FR3,15,4.20,1,3,Pellet,Left,78,21,26,0,0.37,3074,nan
3/15/2022 23:00:49,1.11.0,FR3,15,4.20,1,3,Left,Left,79,21,26,0,nan,nan,0.10
3/15/2022 23:00:55,1.11.0,FR3,15,4.20,1,3,Left,Left,80,21,26,0,nan,nan,0.00
3/15/2022 23:00:56,1.11.0,FR3,15,4.20,1,3,Left,Left,81,21,26,0,nan,nan,0.10
3/15/2022 23:00:59,1.11.0,FR3,15,4.20,2,3,Pellet,Left,81,21,27,0,0.19,23,nan
3/15/2022 23:01:16,1.11.0,FR3,15,4.20,1,3,Left,Left,82,21,27,0,nan,nan,0.20
3/15/2022 23:01:17,1.11.0,FR3,15,4.20,1,3,Left,Left,83,21,27,0,nan,nan,0.44
3/15/2022 23:01:20,1.11.0,FR3,15,4.20,1,3,Left,Left,84,21,27,0,nan,nan,0.49
3/15/2022 23:01:21,1.11.0,FR3,15,4.20,1,3,Pellet,Left,84,21,28,0,0.37,22,nan
3/15/2022 23:01:43,1.11.0,FR3,15,4.20,1,3,Left,Left,85,21,28,0,nan,nan,0.12
3/15/2022 23:01:45,1.11.0,FR3,15,4.20,1,3,Left,Left,86,21,28,0,nan,nan,0.43
3/15/2022 23:01:46,1.11.0,FR3,15,4.20,1,3,Left,Left,87,21,28,0,nan,nan,0.41
3/15/2022 23:01:48,1.11.0,FR3,15,4.20,1,3,Pellet,Left,87,21,29,0,0.94,27,nan
3/15/2022 23:02:00,1.11.0,FR3,15,4.20,1,3,Left,Left,88,21,29,0,nan,nan,0.08
3/15/2022 23:02:01,1.11.0,FR3,15,4.20,1,3,Left,Left,89,21,29,0,nan,nan,0.00
3/15/2022 23:02:02,1.11.0,FR3,15,4.20,1,3,Left,Left,90,21,29,0,nan,nan,0.52
3/15/2022 23:02:03,1.11.0,FR3,15,4.20,1,3,Pellet,Left,90,21,30,0,0.31,15,nan
3/15/2022 23:02:15,1.11.0,FR3,15,4.20,1,3,Left,Left,91,21,30,0,nan,nan,0.07
3/15/2022 23:02:16,1.11.0,FR3,15,4.20,1,3,Left,Left,92,21,30,0,nan,nan,0.10
3/15/2022 23:02:18,1.11.0,FR3,15,4.20,1,3,Left,Left,93,21,30,0,nan,nan,0.34
3/15/2022 23:02:19,1.11.0,FR3,15,4.20,1,3,Pellet,Left,93,21,31,0,0.19,16,nan
3/15/2022 23:02:34,1.11.0,FR3,15,4.20,1,3,Left,Left,94,21,31,0,nan,nan,0.16
3/15/2022 23:02:35,1.11.0,FR3,15,4.20,1,3,Left,Left,95,21,31,0,nan,nan,0.02
3/15/2022 23:02:44,1.11.0,FR3,15,4.20,1,3,Left,Left,96,21,31,0,nan,nan,0.20
3/15/2022 23:02:50,1.11.0,FR3,15,4.20,3,3,Pellet,Left,96,21,32,0,0.75,30,nan
3/15/2022 23:04:31,1.11.0,FR3,15,4.20,1,3,Right,Left,96,22,32,0,nan,nan,0.46
3/15/2022 23:04:36,1.11.0,FR3,15,4.20,1,3,Left,Left,97,22,32,0,nan,nan,0.11
3/15/2022 23:04:37,1.11.0,FR3,15,4.20,1,3,Left,Left,98,22,32,0,nan,nan,0.08
3/15/2022 23:06:21,1.11.0,FR3,15,4.20,1,3,Left,Left,99,22,32,0,nan,nan,0.39
3/15/2022 23:06:22,1.11.0,FR3,15,4.20,1,3,Pellet,Left,99,22,33,0,0.95,213,nan
3/15/2022 23:07:42,1.11.0,FR3,15,4.20,1,3,Left,Left,100,22,33,0,nan,nan,0.22
3/15/2022 23:07:57,1.11.0,FR3,15,4.20,1,3,Right,Left,100,23,33,0,nan,nan,0.22
3/15/2022 23:08:01,1.11.0,FR3,15,4.20,1,3,Right,Left,100,24,33,0,nan,nan,0.71
3/15/2022 23:11:21,1.11.0,FR3,15,4.20,1,3,Left,Left,101,24,33,0,nan,nan,0.18
3/15/2022 23:11:41,1.11.0,FR3,15,4.20,1,3,Left,Left,102,24,33,0,nan,nan,0.16
3/15/2022 23:11:42,1.11.0,FR3,15,4.20,1,3,Pellet,Left,102,24,34,0,0.31,320,nan
3/15/2022 23:11:53,1.11.0,FR3,15,4.20,1,3,Left,Left,103,24,34,0,nan,nan,0.07
3/15/2022 23:11:55,1.11.0,FR3,15,4.20,1,3,Left,Left,104,24,34,0,nan,nan,0.26
3/15/2022 23:11:57,1.11.0,FR3,15,4.20,1,3,Left,Left,105,24,34,0,nan,nan,0.37
3/15/2022 23:11:58,1.11.0,FR3,15,4.20,1,3,Pellet,Left,105,24,35,0,0.31,16,nan
3/15/2022 23:12:08,1.11.0,FR3,15,4.20,1,3,Left,Left,106,24,35,0,nan,nan,0.15
3/15/2022 23:12:09,1.11.0,FR3,15,4.20,1,3,Left,Left,107,24,35,0,nan,nan,0.21
3/15/2022 23:15:19,1.11.0,FR3,15,4.20,1,3,Right,Left,107,25,35,0,nan,nan,0.19
3/15/2022 23:15:25,1.11.0,FR3,15,4.20,1,3,Right,Left,107,26,35,0,nan,nan,0.00
3/15/2022 23:19:21,1.11.0,FR3,15,4.20,1,3,Left,Left,108,26,35,0,nan,nan,0.49
3/15/2022 23:19:22,1.11.0,FR3,15,4.20,1,3,Pellet,Left,108,26,36,0,0.25,444,nan
3/15/2022 23:19:37,1.11.0,FR3,15,4.20,1,3,Left,Left,109,26,36,0,nan,nan,0.08
3/15/2022 23:19:38,1.11.0,FR3,15,4.20,1,3,Left,Left,110,26,36,0,nan,nan,0.17
3/15/2022 23:19:40,1.11.0,FR3,15,4.20,1,3,Left,Left,111,26,36,0,nan,nan,0.18
3/15/2022 23:19:41,1.11.0,FR3,15,4.20,1,3,Pellet,Left,111,26,37,0,0.31,19,nan
3/15/2022 23:19:59,1.11.0,FR3,15,4.20,1,3,Right,Left,111,27,37,0,nan,nan,0.52
3/15/2022 23:20:00,1.11.0,FR3,15,4.20,1,3,Right,Left,111,28,37,0,nan,nan,0.00
3/15/2022 23:20:01,1.11.0,FR3,15,4.20,1,3,Right,Left,111,29,37,0,nan,nan,0.05
3/15/2022 23:20:03,1.11.0,FR3,15,4.20,1,3,Right,Left,111,30,37,0,nan,nan,0.54
3/15/2022 23:20:05,1.11.0,FR3,15,4.20,1,3,Right,Left,111,31,37,0,nan,nan,0.41
3/15/2022 23:20:06,1.11.0,FR3,15,4.20,1,3,Right,Left,111,32,37,0,nan,nan,0.21
3/15/2022 23:20:09,1.11.0,FR3,15,4.20,1,3,Right,Left,111,33,37,0,nan,nan,0.76
3/15/2022 23:20:10,1.11.0,FR3,15,4.20,1,3,Right,Left,111,34,37,0,nan,nan,0.00
3/15/2022 23:20:11,1.11.0,FR3,15,4.20,1,3,Right,Left,111,35,37,0,nan,nan,0.00
3/15/2022 23:20:12,1.11.0,FR3,15,4.20,1,3,Right,Left,111,36,37,0,nan,nan,0.43
3/15/2022 23:20:17,1.11.0,FR3,15,4.20,1,3,Right,Left,111,37,37,0,nan,nan,0.74
3/15/2022 23:20:17,1.11.0,FR3,15,4.20,1,3,Right,Left,111,38,37,0,nan,nan,0.08
3/15/2022 23:20:31,1.11.0,FR3,15,4.20,1,3,Left,Left,112,38,37,0,nan,nan,0.03
3/15/2022 23:21:54,1.11.0,FR3,15,4.21,1,3,Right,Left,112,39,37,0,nan,nan,0.03
3/15/2022 23:26:50,1.11.0,FR3,15,4.20,1,3,Left,Left,113,39,37,0,nan,nan,0.01
3/15/2022 23:26:52,1.11.0,FR3,15,4.20,1,3,Left,Left,114,39,37,0,nan,nan,0.29
3/15/2022 23:26:54,1.11.0,FR3,15,4.20,1,3,Pellet,Left,114,39,38,0,0.82,433,nan
3/15/2022 23:27:10,1.11.0,FR3,15,4.20,1,3,Left,Left,115,39,38,0,nan,nan,0.03
3/15/2022 23:27:12,1.11.0,FR3,15,4.20,1,3,Left,Left,116,39,38,0,nan,nan,0.11
3/15/2022 23:27:14,1.11.0,FR3,15,4.20,1,3,Left,Left,117,39,38,0,nan,nan,0.23
3/15/2022 23:27:15,1.11.0,FR3,15,4.20,1,3,Pellet,Left,117,39,39,0,0.31,21,nan
3/15/2022 23:27:24,1.11.0,FR3,15,4.20,1,3,Left,Left,118,39,39,0,nan,nan,0.07
3/16/2022 0:31:48,1.11.0,FR3,15,4.20,1,3,Left,Left,119,39,39,0,nan,nan,0.22
3/16/2022 0:31:50,1.11.0,FR3,15,4.19,1,3,Left,Left,120,39,39,0,nan,nan,0.05
3/16/2022 0:31:52,1.11.0,FR3,15,4.21,1,3,Pellet,Left,120,39,40,0,0.63,3877,nan
3/16/2022 0:32:09,1.11.0,FR3,15,4.20,1,3,Left,Left,121,39,40,0,nan,nan,0.38
3/16/2022 0:32:13,1.11.0,FR3,15,4.20,1,3,Left,Left,122,39,40,0,nan,nan,0.36
3/16/2022 0:32:16,1.11.0,FR3,15,4.20,1,3,Left,Left,123,39,40,0,nan,nan,0.39
3/16/2022 0:32:17,1.11.0,FR3,15,4.20,1,3,Pellet,Left,123,39,41,0,0.06,25,nan
3/16/2022 0:32:32,1.11.0,FR3,15,4.20,1,3,Left,Left,124,39,41,0,nan,nan,0.05
3/16/2022 0:32:36,1.11.0,FR3,15,4.20,1,3,Left,Left,125,39,41,0,nan,nan,0.04
3/16/2022 0:32:40,1.11.0,FR3,15,4.20,1,3,Left,Left,126,39,41,0,nan,nan,0.55
3/16/2022 0:32:41,1.11.0,FR3,15,4.20,1,3,Pellet,Left,126,39,42,0,0.19,24,nan
3/16/2022 0:33:01,1.11.0,FR3,15,4.20,1,3,Left,Left,127,39,42,0,nan,nan,0.22
3/16/2022 0:33:05,1.11.0,FR3,15,4.20,1,3,Left,Left,128,39,42,0,nan,nan,0.34
3/16/2022 0:33:09,1.11.0,FR3,15,4.20,1,3,Left,Left,129,39,42,0,nan,nan,0.31
3/16/2022 0:33:12,1.11.0,FR3,15,4.21,2,3,Pellet,Left,129,39,43,0,0.63,31,nan
3/16/2022 0:33:32,1.11.0,FR3,15,4.20,1,3,Left,Left,130,39,43,0,nan,nan,0.03
3/16/2022 0:33:34,1.11.0,FR3,15,4.20,1,3,Left,Left,131,39,43,0,nan,nan,0.00
3/16/2022 0:33:37,1.11.0,FR3,15,4.21,1,3,Left,Left,132,39,43,0,nan,nan,0.28
3/16/2022 0:33:38,1.11.0,FR3,15,4.21,1,3,Pellet,Left,132,39,44,0,0.19,26,nan
3/16/2022 0:33:50,1.11.0,FR3,15,4.20,1,3,Left,Left,133,39,44,0,nan,nan,0.19
3/16/2022 0:33:51,1.11.0,FR3,15,4.20,1,3,Left,Left,134,39,44,0,nan,nan,0.00
3/16/2022 0:33:52,1.11.0,FR3,15,4.20,1,3,Left,Left,135,39,44,0,nan,nan,0.02
3/16/2022 0:33:55,1.11.0,FR3,15,4.20,2,3,Pellet,Left,135,39,45,0,0.31,17,nan
3/16/2022 0:34:09,1.11.0,FR3,15,4.20,1,3,Left,Left,136,39,45,0,nan,nan,0.21
3/16/2022 0:34:10,1.11.0,FR3,15,4.20,1,3,Left,Left,137,39,45,0,nan,nan,0.33
3/16/2022 0:34:13,1.11.0,FR3,15,4.20,1,3,Left,Left,138,39,45,0,nan,nan,0.07
3/16/2022 0:34:14,1.11.0,FR3,15,4.20,1,3,Pellet,Left,138,39,46,0,0.31,19,nan
3/16/2022 0:34:35,1.11.0,FR3,15,4.20,1,3,Left,Left,139,39,46,0,nan,nan,0.15
3/16/2022 0:34:37,1.11.0,FR3,15,4.20,1,3,Left,Left,140,39,46,0,nan,nan,0.37
3/16/2022 0:43:42,1.11.0,FR3,15,4.20,1,3,Right,Left,140,40,46,0,nan,nan,0.19
3/16/2022 0:43:43,1.11.0,FR3,15,4.20,1,3,Right,Left,140,41,46,0,nan,nan,0.00
3/16/2022 0:44:39,1.11.0,FR3,15,4.20,1,3,Left,Left,141,41,46,0,nan,nan,0.29
3/16/2022 0:44:40,1.11.0,FR3,15,4.20,1,3,Pellet,Left,141,41,47,0,0.37,626,nan
3/16/2022 0:45:01,1.11.0,FR3,15,4.20,1,3,Left,Left,142,41,47,0,nan,nan,0.16
3/16/2022 0:45:06,1.11.0,FR3,15,4.20,1,3,Left,Left,143,41,47,0,nan,nan,0.03
3/16/2022 0:53:19,1.11.0,FR3,15,4.20,1,3,Left,Left,144,41,47,0,nan,nan,0.23
3/16/2022 0:53:20,1.11.0,FR3,15,4.20,1,3,Pellet,Left,144,41,48,0,0.25,520,nan
3/16/2022 0:53:39,1.11.0,FR3,15,4.20,1,3,Left,Left,145,41,48,0,nan,nan,0.15
3/16/2022 0:53:42,1.11.0,FR3,15,4.20,1,3,Left,Left,146,41,48,0,nan,nan,0.26
3/16/2022 0:53:44,1.11.0,FR3,15,4.20,1,3,Left,Left,147,41,48,0,nan,nan,0.48
3/16/2022 0:53:45,1.11.0,FR3,15,4.21,1,3,Pellet,Left,147,41,49,0,0.25,25,nan
3/16/2022 0:54:01,1.11.0,FR3,15,4.20,1,3,Left,Left,148,41,49,0,nan,nan,0.34
3/16/2022 0:54:02,1.11.0,FR3,15,4.20,1,3,Left,Left,149,41,49,0,nan,nan,0.22
3/16/2022 0:54:09,1.11.0,FR3,15,4.20,1,3,Left,Left,150,41,49,0,nan,nan,0.03
