MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/15/2022 21:18:09,1.11.0,FR3,9,4.20,1,3,Left,Left,68,1,22,0,nan,nan,0.28
3/15/2022 21:18:10,1.11.0,FR3,9,4.20,1,3,Left,Left,69,1,22,0,nan,nan,0.13
3/15/2022 21:18:16,1.11.0,FR3,9,4.20,4,3,Pellet,Left,69,1,23,0,0.30,18,nan
3/15/2022 21:18:24,1.11.0,FR3,9,4.20,1,3,Left,Left,70,1,23,0,nan,nan,0.23
3/15/2022 21:18:26,1.11.0,FR3,9,4.20,1,3,Left,Left,71,1,23,0,nan,nan,0.10
3/15/2022 21:18:28,1.11.0,FR3,9,4.20,1,3,Left,Left,72,1,23,0,nan,nan,0.05
3/15/2022 21:18:29,1.11.0,FR3,9,4.20,1,3,Pellet,Left,72,1,24,0,0.61,13,nan
3/15/2022 21:18:39,1.11.0,FR3,9,4.20,1,3,Left,Left,73,1,24,0,nan,nan,0.37
3/15/2022 21:18:42,1.11.0,FR3,9,4.20,1,3,Left,Left,74,1,24,0,nan,nan,0.99
3/15/2022 21:18:43,1.11.0,FR3,9,4.20,1,3,Left,Left,75,1,24,0,nan,nan,0.00
3/15/2022 21:18:44,1.11.0,FR3,9,4.20,1,3,Pellet,Left,75,1,25,0,0.24,15,nan
3/15/2022 22:00:38,1.11.0,FR3,9,4.19,1,3,Left,Left,76,1,25,0,nan,nan,0.19
3/15/2022 22:00:46,1.11.0,FR3,9,4.19,1,3,Left,Left,77,1,25,0,nan,nan,0.11
3/15/2022 22:01:11,1.11.0,FR3,9,4.19,1,3,Right,Left,77,2,25,0,nan,nan,0.45
3/15/2022 22:03:13,1.11.0,FR3,9,4.19,1,3,Left,Left,78,2,25,0,nan,nan,0.46
3/15/2022 22:03:14,1.11.0,FR3,9,4.19,1,3,Pellet,Left,78,2,26,0,0.24,2670,nan
3/15/2022 22:03:27,1.11.0,FR3,9,4.19,1,3,Left,Left,79,2,26,0,nan,nan,0.17
3/15/2022 22:03:30,1.11.0,FR3,9,4.19,1,3,Left,Left,80,2,26,0,nan,nan,0.25
3/15/2022 22:03:32,1.11.0,FR3,9,4.19,1,3,Left,Left,81,2,26,0,nan,nan,0.07
3/15/2022 22:03:33,1.11.0,FR3,9,4.19,1,3,Pellet,Left,81,2,27,0,0.24,19,nan
3/15/2022 22:03:53,1.11.0,FR3,9,4.20,1,3,Left,Left,82,2,27,0,nan,nan,0.19
3/15/2022 22:03:55,1.11.0,FR3,9,4.19,1,3,Left,Left,83,2,27,0,nan,nan,0.18
3/15/2022 22:03:58,1.11.0,FR3,9,4.19,1,3,Left,Left,84,2,27,0,nan,nan,0.07
3/15/2022 22:03:59,1.11.0,FR3,9,4.20,2,3,Pellet,Left,84,2,28,0,0.36,26,nan
3/15/2022 22:24:37,1.11.0,FR3,9,4.20,1,3,Left,Left,85,2,28,0,nan,nan,0.19
3/15/2022 22:24:41,1.11.0,FR3,9,4.20,1,3,Left,Left,86,2,28,0,nan,nan,0.20
3/15/2022 22:24:47,1.11.0,FR3,9,4.20,1,3,Left,Left,87,2,28,0,nan,nan,0.70
3/15/2022 22:24:48,1.11.0,FR3,9,4.20,1,3,Pellet,Left,87,2,29,0,0.30,1249,nan
3/15/2022 22:24:58,1.11.0,FR3,9,4.20,1,3,Left,Left,88,2,29,0,nan,nan,0.14
3/15/2022 22:25:00,1.11.0,FR3,9,4.20,1,3,Left,Left,89,2,29,0,nan,nan,0.21
3/15/2022 22:25:01,1.11.0,FR3,9,4.20,1,3,Left,Left,90,2,29,0,nan,nan,0.04
3/15/2022 22:25:02,1.11.0,FR3,9,4.20,1,3,Pellet,Left,90,2,30,0,0.18,14,nan
3/15/2022 22:25:15,1.11.0,FR3,9,4.20,1,3,Left,Left,91,2,30,0,nan,nan,0.06
3/15/2022 22:25:18,1.11.0,FR3,9,4.20,1,3,Left,Left,92,2,30,0,nan,nan,0.57
3/15/2022 22:25:19,1.11.0,FR3,9,4.20,1,3,Left,Left,93,2,30,0,nan,nan,0.22
3/15/2022 22:25:20,1.11.0,FR3,9,4.20,1,3,Pellet,Left,93,2,31,0,0.67,18,nan
3/15/2022 22:25:29,1.11.0,FR3,9,4.20,1,3,Left,Left,94,2,31,0,nan,nan,0.19
3/15/2022 22:25:32,1.11.0,FR3,9,4.20,1,3,Left,Left,95,2,31,0,nan,nan,0.24
3/15/2022 22:25:35,1.11.0,FR3,9,4.20,1,3,Left,Left,96,2,31,0,nan,nan,0.71
3/15/2022 22:25:38,1.11.0,FR3,9,4.20,2,3,Pellet,Left,96,2,32,0,0.55,18,nan
3/15/2022 22:25:46,1.11.0,FR3,9,4.20,1,3,Left,Left,97,2,32,0,nan,nan,0.29
3/15/2022 22:25:49,1.11.0,FR3,9,4.20,1,3,Left,Left,98,2,32,0,nan,nan,0.00
3/15/2022 22:25:53,1.11.0,FR3,9,4.20,1,3,Left,Left,99,2,32,0,nan,nan,1.20
3/15/2022 22:25:56,1.11.0,FR3,9,4.20,2,3,Pellet,Left,99,2,33,0,0.49,18,nan
3/15/2022 22:26:06,1.11.0,FR3,9,4.20,1,3,Left,Left,100,2,33,0,nan,nan,0.07
3/15/2022 22:26:08,1.11.0,FR3,9,4.20,1,3,Left,Left,101,2,33,0,nan,nan,0.00
3/15/2022 22:26:10,1.11.0,FR3,9,4.20,1,3,Left,Left,102,2,33,0,nan,nan,0.08
3/15/2022 22:26:11,1.11.0,FR3,9,4.20,1,3,Pellet,Left,102,2,34,0,0.30,15,nan
3/15/2022 22:26:26,1.11.0,FR3,9,4.20,1,3,Left,Left,103,2,34,0,nan,nan,0.31
3/15/2022 22:26:29,1.11.0,FR3,9,4.20,1,3,Left,Left,104,2,34,0,nan,nan,0.07
3/15/2022 22:26:30,1.11.0,FR3,9,4.20,1,3,Left,Left,105,2,34,0,nan,nan,0.21
3/15/2022 22:26:33,1.11.0,FR3,9,4.20,2,3,Pellet,Left,105,2,35,0,0.24,22,nan
3/15/2022 22:26:43,1.11.0,FR3,9,4.20,1,3,Left,Left,106,2,35,0,nan,nan,0.17
3/15/2022 22:26:44,1.11.0,FR3,9,4.20,1,3,Left,Left,107,2,35,0,nan,nan,0.00
3/15/2022 22:26:46,1.11.0,FR3,9,4.20,1,3,Left,Left,108,2,35,0,nan,nan,0.27
3/15/2022 22:26:47,1.11.0,FR3,9,4.20,1,3,Pellet,Left,108,2,36,0,0.06,14,nan
3/15/2022 22:26:59,1.11.0,FR3,9,4.20,1,3,Left,Left,109,2,36,0,nan,nan,0.19
3/15/2022 22:27:04,1.11.0,FR3,9,4.20,1,3,Left,Left,110,2,36,0,nan,nan,1.94
3/15/2022 22:27:07,1.11.0,FR3,9,4.20,1,3,Left,Left,111,2,36,0,nan,nan,0.24
3/15/2022 22:27:08,1.11.0,FR3,9,4.20,1,3,Pellet,Left,111,2,37,0,0.18,21,nan
3/15/2022 22:27:17,1.11.0,FR3,9,4.20,1,3,Left,Left,112,2,37,0,nan,nan,0.03
3/15/2022 22:27:21,1.11.0,FR3,9,4.20,1,3,Left,Left,113,2,37,0,nan,nan,0.31
3/15/2022 22:27:24,1.11.0,FR3,9,4.20,1,3,Left,Left,114,2,37,0,nan,nan,0.69
3/15/2022 22:27:25,1.11.0,FR3,9,4.20,1,3,Pellet,Left,114,2,38,0,0.18,17,nan
3/15/2022 22:44:21,1.11.0,FR3,9,4.20,1,3,Left,Left,115,2,38,0,nan,nan,0.03
3/15/2022 22:44:31,1.11.0,FR3,9,4.18,1,3,Right,Left,115,3,38,0,nan,nan,0.28
3/15/2022 22:44:33,1.11.0,FR3,9,4.19,1,3,Right,Left,115,4,38,0,nan,nan,0.19
3/15/2022 22:46:26,1.11.0,FR3,9,4.19,1,3,Left,Left,116,4,38,0,nan,nan,0.07
3/15/2022 22:46:42,1.11.0,FR3,9,4.19,1,3,Left,Left,117,4,38,0,nan,nan,0.15
3/15/2022 22:46:43,1.11.0,FR3,9,4.20,2,3,Pellet,Left,117,4,39,0,0.30,1158,nan
3/15/2022 22:49:30,1.11.0,FR3,9,4.20,1,3,Right,Left,117,5,39,0,nan,nan,0.19
3/15/2022 22:54:10,1.11.0,FR3,9,4.20,1,3,Left,Left,118,5,39,0,nan,nan,0.03
3/15/2022 22:54:12,1.11.0,FR3,9,4.20,1,3,Left,Left,119,5,39,0,nan,nan,0.08
3/15/2022 22:54:16,1.11.0,FR3,9,4.20,1,3,Left,Left,120,5,39,0,nan,nan,0.07
3/15/2022 22:54:22,1.11.0,FR3,9,4.20,4,3,Pellet,Left,120,5,40,0,0.55,459,nan
3/15/2022 22:55:20,1.11.0,FR3,9,4.20,1,3,Right,Left,120,6,40,0,nan,nan,0.38
3/15/2022 22:55:23,1.11.0,FR3,9,4.20,1,3,Left,Left,121,6,40,0,nan,nan,0.15
3/15/2022 22:55:27,1.11.0,FR3,9,4.20,1,3,Left,Left,122,6,40,0,nan,nan,0.17
3/15/2022 22:55:28,1.11.0,FR3,9,4.20,1,3,Left,Left,123,6,40,0,nan,nan,0.00
3/15/2022 22:55:29,1.11.0,FR3,9,4.20,1,3,Pellet,Left,123,6,41,0,0.18,66,nan
3/15/2022 22:55:38,1.11.0,FR3,9,4.20,1,3,Left,Left,124,6,41,0,nan,nan,0.03
3/15/2022 22:55:39,1.11.0,FR3,9,4.20,1,3,Left,Left,125,6,41,0,nan,nan,0.12
3/15/2022 22:55:41,1.11.0,FR3,9,4.20,1,3,Left,Left,126,6,41,0,nan,nan,0.01
3/15/2022 22:55:46,1.11.0,FR3,9,4.20,3,3,Pellet,Left,126,6,42,0,0.42,18,nan
3/15/2022 22:55:56,1.11.0,FR3,9,4.20,1,3,Left,Left,127,6,42,0,nan,nan,0.10
3/15/2022 22:56:15,1.11.0,FR3,9,4.20,1,3,Right,Left,127,7,42,0,nan,nan,0.01
3/15/2022 22:56:37,1.11.0,FR3,9,4.20,1,3,Right,Left,127,8,42,0,nan,nan,0.11
3/15/2022 22:56:39,1.11.0,FR3,9,4.20,1,3,Right,Left,127,9,42,0,nan,nan,0.00
3/15/2022 23:23:31,1.11.0,FR3,9,4.19,1,3,Left,Left,128,9,42,0,nan,nan,0.10
3/15/2022 23:23:32,1.11.0,FR3,9,4.19,1,3,Left,Left,129,9,42,0,nan,nan,0.44
3/15/2022 23:23:33,1.11.0,FR3,9,4.20,1,3,Pellet,Left,129,9,43,0,0.24,1667,nan
3/15/2022 23:23:45,1.11.0,FR3,9,4.19,1,3,Left,Left,130,9,43,0,nan,nan,0.38
3/15/2022 23:23:47,1.11.0,FR3,9,4.20,1,3,Left,Left,131,9,43,0,nan,nan,0.47
3/15/2022 23:23:50,1.11.0,FR3,9,4.19,1,3,Left,Left,132,9,43,0,nan,nan,0.22
3/15/2022 23:23:51,1.11.0,FR3,9,4.19,1,3,Pellet,Left,132,9,44,0,0.30,17,nan
3/15/2022 23:24:01,1.11.0,FR3,9,4.19,1,3,Left,Left,133,9,44,0,nan,nan,0.25
3/15/2022 23:24:03,1.11.0,FR3,9,4.19,1,3,Left,Left,134,9,44,0,nan,nan,0.50
3/15/2022 23:24:03,1.11.0,FR3,9,4.20,1,3,Left,Left,135,9,44,0,nan,nan,0.00
3/15/2022 23:24:04,1.11.0,FR3,9,4.18,1,3,Pellet,Left,135,9,45,0,0.24,14,nan
3/15/2022 23:24:14,1.11.0,FR3,9,4.19,1,3,Left,Left,136,9,45,0,nan,nan,0.14
3/15/2022 23:24:16,1.11.0,FR3,9,4.19,1,3,Left,Left,137,9,45,0,nan,nan,0.10
3/15/2022 23:24:18,1.11.0,FR3,9,4.19,1,3,Left,Left,138,9,45,0,nan,nan,0.17
3/15/2022 23:24:26,1.11.0,FR3,9,4.20,4,3,Pellet,Left,138,9,46,0,0.91,22,nan
3/15/2022 23:24:34,1.11.0,FR3,9,4.20,1,3,Left,Left,139,9,46,0,nan,nan,1.03
3/15/2022 23:24:39,1.11.0,FR3,9,4.20,1,3,Left,Left,140,9,46,0,nan,nan,0.04
3/15/2022 23:24:40,1.11.0,FR3,9,4.20,1,3,Left,Left,141,9,46,0,nan,nan,0.19
3/15/2022 23:24:41,1.11.0,FR3,9,4.20,1,3,Pellet,Left,141,9,47,0,0.24,15,nan
3/15/2022 23:24:51,1.11.0,FR3,9,4.20,1,3,Left,Left,142,9,47,0,nan,nan,0.09
3/15/2022 23:24:54,1.11.0,FR3,9,4.20,1,3,Left,Left,143,9,47,0,nan,nan,0.05
3/15/2022 23:24:58,1.11.0,FR3,9,4.20,1,3,Left,Left,144,9,47,0,nan,nan,0.16
3/15/2022 23:25:17,1.11.0,FR3,9,4.20,3,3,Pellet,Left,144,9,48,0,15.30,36,nan
3/15/2022 23:25:34,1.11.0,FR3,9,4.20,1,3,Left,Left,145,9,48,0,nan,nan,0.12
3/15/2022 23:25:35,1.11.0,FR3,9,4.20,1,3,Left,Left,146,9,48,0,nan,nan,0.38
3/15/2022 23:25:39,1.11.0,FR3,9,4.19,1,3,Left,Left,147,9,48,0,nan,nan,1.44
3/15/2022 23:25:40,1.11.0,FR3,9,4.20,2,3,Pellet,Left,147,9,49,0,0.24,23,nan
3/15/2022 23:25:52,1.11.0,FR3,9,4.19,1,3,Left,Left,148,9,49,0,nan,nan,0.55
3/15/2022 23:25:54,1.11.0,FR3,9,4.20,1,3,Left,Left,149,9,49,0,nan,nan,0.44
3/15/2022 23:25:58,1.11.0,FR3,9,4.20,1,3,Left,Left,150,9,49,0,nan,nan,0.70
3/15/2022 23:26:00,1.11.0,FR3,9,4.20,2,3,Pellet,Left,150,9,50,0,0.42,20,nan
3/15/2022 23:26:08,1.11.0,FR3,9,4.20,1,3,Left,Left,151,9,50,0,nan,nan,0.02
3/15/2022 23:26:09,1.11.0,FR3,9,4.20,1,3,Left,Left,152,9,50,0,nan,nan,0.76
3/15/2022 23:26:13,1.11.0,FR3,9,4.20,1,3,Left,Left,153,9,50,0,nan,nan,0.82
3/15/2022 23:26:14,1.11.0,FR3,9,4.20,2,3,Pellet,Left,153,9,51,0,0.06,14,nan
3/15/2022 23:26:24,1.11.0,FR3,9,4.20,1,3,Left,Left,154,9,51,0,nan,nan,0.02
3/15/2022 23:26:25,1.11.0,FR3,9,4.20,1,3,Left,Left,155,9,51,0,nan,nan,0.00
3/15/2022 23:26:27,1.11.0,FR3,9,4.20,1,3,Left,Left,156,9,51,0,nan,nan,0.25
3/15/2022 23:26:31,1.11.0,FR3,9,4.20,2,3,Pellet,Left,156,9,52,0,0.24,16,nan
3/15/2022 23:26:39,1.11.0,FR3,9,4.20,1,3,Left,Left,157,9,52,0,nan,nan,1.24
3/15/2022 23:26:42,1.11.0,FR3,9,4.20,1,3,Left,Left,158,9,52,0,nan,nan,0.87
3/15/2022 23:26:46,1.11.0,FR3,9,4.20,1,3,Left,Left,159,9,52,0,nan,nan,0.73
3/15/2022 23:26:47,1.11.0,FR3,9,4.20,1,3,Pellet,Left,159,9,53,0,0.30,17,nan
3/15/2022 23:26:54,1.11.0,FR3,9,4.20,1,3,Left,Left,160,9,53,0,nan,nan,0.10
3/15/2022 23:26:56,1.11.0,FR3,9,4.20,1,3,Left,Left,161,9,53,0,nan,nan,0.09
3/15/2022 23:27:00,1.11.0,FR3,9,4.20,1,3,Left,Left,162,9,53,0,nan,nan,0.28
3/15/2022 23:27:27,1.11.0,FR3,9,4.20,7,3,Pellet,Left,162,9,54,0,15.87,40,nan
3/15/2022 23:27:50,1.11.0,FR3,9,4.20,1,3,Left,Left,163,9,54,0,nan,nan,0.55
3/15/2022 23:27:51,1.11.0,FR3,9,4.20,1,3,Left,Left,164,9,54,0,nan,nan,0.24
3/15/2022 23:46:10,1.11.0,FR3,9,4.20,1,3,Left,Left,165,9,54,0,nan,nan,0.12
3/15/2022 23:46:16,1.11.0,FR3,9,4.20,3,3,Pellet,Left,165,9,55,0,0.79,1129,nan
3/15/2022 23:46:28,1.11.0,FR3,9,4.20,1,3,Left,Left,166,9,55,0,nan,nan,0.09
3/15/2022 23:46:29,1.11.0,FR3,9,4.20,1,3,Left,Left,167,9,55,0,nan,nan,0.06
3/15/2022 23:46:31,1.11.0,FR3,9,4.20,1,3,Left,Left,168,9,55,0,nan,nan,0.30
3/15/2022 23:46:32,1.11.0,FR3,9,4.20,1,3,Pellet,Left,168,9,56,0,0.67,16,nan
3/15/2022 23:46:48,1.11.0,FR3,9,4.20,1,3,Left,Left,169,9,56,0,nan,nan,0.28
3/15/2022 23:46:54,1.11.0,FR3,9,4.20,1,3,Left,Left,170,9,56,0,nan,nan,0.27
3/15/2022 23:46:55,1.11.0,FR3,9,4.20,1,3,Left,Left,171,9,56,0,nan,nan,0.29
3/15/2022 23:46:56,1.11.0,FR3,9,4.20,1,3,Pellet,Left,171,9,57,0,0.42,24,nan
3/15/2022 23:54:15,1.11.0,FR3,9,4.20,1,3,Left,Left,172,9,57,0,nan,nan,0.22
3/15/2022 23:57:43,1.11.0,FR3,9,4.20,1,3,Right,Left,172,10,57,0,nan,nan,0.56
