MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-28 23:31:10,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,18,0,Timed_out,1476.0,
2022-10-28 23:31:40,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,19,0,23.95,31.0,
2022-10-28 23:32:17,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,20,0,33.22,37.0,
2022-10-28 23:32:45,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,21,0,26.68,28.0,
2022-10-28 23:32:46,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,22,0,0.26,1.0,
2022-10-28 23:33:21,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,23,0,27.82,35.0,
2022-10-28 23:43:48,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,24,0,Timed_out,627.0,
2022-10-28 23:44:55,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,25,0,Timed_out,67.0,
2022-10-28 23:45:25,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,26,0,24.30,30.0,
2022-10-28 23:45:45,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,27,0,13.12,20.0,
2022-10-28 23:46:31,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,28,0,39.32,46.0,
2022-10-28 23:46:56,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,29,0,18.47,25.0,
2022-10-28 23:47:29,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,30,0,26.02,33.0,
2022-10-28 23:47:30,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,31,0,0.52,1.0,
2022-10-28 23:47:59,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,32,0,22.03,29.0,
2022-10-29 00:01:04,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,33,0,Timed_out,785.0,
2022-10-29 00:01:31,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,34,0,25.09,27.0,
2022-10-29 00:01:59,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,35,0,20.85,28.0,
2022-10-29 00:02:21,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,36,0,15.04,22.0,
2022-10-29 00:02:41,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,37,0,12.99,20.0,
2022-10-29 00:27:49,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,38,0,Timed_out,1508.0,
2022-10-29 00:28:13,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,39,0,18.15,24.0,
2022-10-29 00:28:35,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,40,0,14.91,22.0,
2022-10-29 00:28:56,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,41,0,14.64,21.0,
2022-10-29 00:29:19,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,42,0,15.63,23.0,
2022-10-29 00:29:20,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,43,0,0.06,1.0,
2022-10-29 00:29:44,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,44,0,17.95,24.0,
2022-10-29 00:30:05,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,45,0,13.85,21.0,
2022-10-29 00:30:14,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,46,0,2.23,9.0,
2022-10-29 00:51:37,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,47,0,Timed_out,1283.0,
2022-10-29 00:51:38,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,48,0,0.06,1.0,
2022-10-29 00:51:58,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,49,0,18.80,20.0,
2022-10-29 00:53:44,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,50,0,Timed_out,106.0,
2022-10-29 00:54:02,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,51,0,10.22,18.0,
2022-10-29 01:02:30,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,52,0,Timed_out,508.0,
2022-10-29 01:02:51,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,53,0,14.98,21.0,
2022-10-29 01:03:03,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,54,0,4.87,12.0,
2022-10-29 01:03:05,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,55,0,0.72,2.0,
2022-10-29 01:03:25,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,56,0,13.59,20.0,
2022-10-29 01:21:44,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,57,0,Timed_out,1099.0,
2022-10-29 01:22:05,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,58,0,13.58,21.0,
2022-10-29 01:22:30,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,59,0,18.48,25.0,
2022-10-29 01:23:06,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,60,0,30.00,36.0,
2022-10-29 01:23:24,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,61,0,10.22,18.0,
2022-10-29 01:23:41,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,62,0,10.61,17.0,
2022-10-29 01:24:01,1.9.0,Free_feed,17,4.14,3,1,Pellet,Left,1,0,63,0,14.18,20.0,
2022-10-29 01:24:02,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,64,0,0.39,1.0,
2022-10-29 01:24:20,1.9.0,Free_feed,17,4.14,2,1,Pellet,Left,1,0,65,0,11.20,18.0,
2022-10-29 01:24:39,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,66,0,12.46,19.0,
2022-10-29 01:25:23,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,67,0,37.94,44.0,
2022-10-29 01:25:48,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,68,0,17.49,25.0,
2022-10-29 01:39:53,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,69,0,Timed_out,845.0,
2022-10-29 01:40:12,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,70,0,12.66,19.0,
2022-10-29 01:40:28,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,71,0,9.95,16.0,
2022-10-29 01:40:50,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,72,0,14.90,22.0,
2022-10-29 01:41:08,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,73,0,10.81,18.0,
2022-10-29 01:41:28,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,74,0,13.45,20.0,
2022-10-29 01:41:39,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,75,0,4.28,11.0,
2022-10-29 02:01:58,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,76,0,Timed_out,1219.0,
2022-10-29 02:02:17,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,77,0,12.86,19.0,
2022-10-29 02:02:33,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,78,0,9.22,16.0,
2022-10-29 02:02:56,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,79,0,16.62,23.0,
2022-10-29 02:03:17,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,80,0,14.44,21.0,
2022-10-29 02:31:34,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,81,0,Timed_out,1697.0,
2022-10-29 02:31:57,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,82,0,16.16,23.0,
2022-10-29 02:32:14,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,83,0,10.41,17.0,
2022-10-29 02:32:30,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,84,0,9.03,16.0,
2022-10-29 02:32:34,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,85,0,3.42,4.0,
2022-10-29 02:32:51,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,86,0,10.41,17.0,
2022-10-29 02:33:07,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,87,0,9.75,16.0,
2022-10-29 02:33:31,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,88,0,17.35,24.0,
2022-10-29 02:33:54,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,89,0,16.63,23.0,
2022-10-29 02:34:12,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,90,0,9.03,18.0,
2022-10-29 02:34:34,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,91,0,20.65,22.0,
2022-10-29 02:34:55,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,92,0,13.91,21.0,
2022-10-29 02:35:10,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,93,0,8.57,15.0,
2022-10-29 03:12:00,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,94,0,Timed_out,2210.0,
2022-10-29 03:12:01,1.9.0,Free_feed,17,4.14,1,1,Pellet,Left,1,0,95,0,0.06,1.0,
2022-10-29 03:12:17,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,96,0,8.83,16.0,
2022-10-29 03:12:26,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,97,0,1.84,9.0,
2022-10-29 03:12:49,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,98,0,17.41,23.0,
2022-10-29 03:13:10,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,99,0,19.20,21.0,
2022-10-29 03:13:30,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,100,0,12.53,20.0,
2022-10-29 03:13:48,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,101,0,12.13,18.0,
2022-10-29 03:51:16,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,102,0,Timed_out,2248.0,
2022-10-29 03:51:34,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,103,0,10.61,18.0,
2022-10-29 03:51:49,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,104,0,9.03,15.0,
2022-10-29 03:52:18,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,105,0,27.54,29.0,
2022-10-29 03:52:38,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,106,0,13.79,20.0,
2022-10-29 03:53:00,1.9.0,Free_feed,17,4.13,1,1,Pellet,Left,1,0,107,0,14.58,22.0,
2022-10-29 05:25:56,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,108,0,Timed_out,5576.0,
2022-10-29 05:26:34,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,109,0,29.47,38.0,
2022-10-29 05:28:54,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,110,0,Timed_out,140.0,
2022-10-29 05:29:15,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,111,0,14.84,21.0,
2022-10-29 05:29:35,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,112,0,13.38,20.0,
2022-10-29 05:29:54,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,113,0,12.20,19.0,
2022-10-29 05:30:16,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,114,0,15.36,22.0,
2022-10-29 05:35:22,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,115,0,Timed_out,306.0,
2022-10-29 05:40:57,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,116,0,Timed_out,335.0,
2022-10-29 05:41:16,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,117,0,12.65,19.0,
2022-10-29 05:41:39,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,118,0,16.61,23.0,
2022-10-29 05:41:58,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,119,0,11.93,19.0,
2022-10-29 05:42:22,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,120,0,15.03,24.0,
2022-10-29 05:43:03,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,121,0,33.76,41.0,
2022-10-29 05:46:14,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,122,0,Timed_out,191.0,
2022-10-29 05:46:36,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,123,0,15.24,22.0,
2022-10-29 05:46:56,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,124,0,13.19,20.0,
2022-10-29 05:47:18,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,125,0,15.30,22.0,
2022-10-29 05:47:36,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,126,0,11.07,18.0,
2022-10-29 06:22:30,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,127,0,Timed_out,2094.0,
2022-10-29 06:22:52,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,128,0,14.71,22.0,
2022-10-29 06:23:12,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,129,0,14.12,20.0,
2022-10-29 06:23:14,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,130,0,0.06,2.0,
2022-10-29 06:23:15,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,131,0,0.06,1.0,
2022-10-29 06:24:14,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,132,0,53.17,59.0,
2022-10-29 07:00:18,1.9.0,Free_feed,17,4.11,6,1,Pellet,Left,1,0,133,0,Timed_out,2164.0,
2022-10-29 07:00:19,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,134,0,0.06,1.0,
2022-10-29 07:00:48,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,135,0,21.78,29.0,
2022-10-29 07:05:41,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,136,0,Timed_out,293.0,
2022-10-29 07:06:04,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,137,0,17.02,23.0,
2022-10-29 07:06:05,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,138,0,0.06,1.0,
2022-10-29 07:09:26,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,1,0,139,0,Timed_out,201.0,
2022-10-29 07:09:45,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,140,0,12.92,19.0,
2022-10-29 07:13:22,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,141,0,Timed_out,217.0,
2022-10-29 07:13:41,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,142,0,11.40,19.0,
2022-10-29 07:13:56,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,143,0,8.30,15.0,
2022-10-29 07:14:23,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,144,0,20.98,27.0,
2022-10-29 07:14:37,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,145,0,7.11,14.0,
2022-10-29 07:14:55,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,146,0,11.07,18.0,
2022-10-29 07:19:05,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,147,0,Timed_out,250.0,
2022-10-29 07:19:35,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,148,0,23.03,30.0,
2022-10-29 07:19:54,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,149,0,11.34,19.0,
2022-10-29 07:19:54,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,150,0,0.06,0.0,
2022-10-29 07:20:17,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,151,0,15.70,23.0,
2022-10-29 07:20:51,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,1,0,152,0,25.29,34.0,
2022-10-29 07:21:03,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,153,0,5.79,12.0,
2022-10-29 07:21:22,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,154,0,12.46,19.0,
2022-10-29 07:21:39,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,155,0,11.01,17.0,
2022-10-29 07:21:41,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,156,0,0.13,2.0,
2022-10-29 07:21:43,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,157,0,0.06,2.0,
2022-10-29 07:22:00,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,158,0,10.61,17.0,
2022-10-29 07:22:21,1.9.0,Free_feed,17,4.12,2,1,Pellet,Left,1,0,159,0,14.91,21.0,
2022-10-29 07:22:24,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,160,0,0.06,3.0,
2022-10-29 07:22:43,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,161,0,12.53,19.0,
2022-10-29 07:23:01,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,162,0,12.13,18.0,
2022-10-29 07:23:26,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,163,0,17.29,25.0,
2022-10-29 07:31:59,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,164,0,Timed_out,513.0,
2022-10-29 07:32:20,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,165,0,14.58,21.0,
2022-10-29 07:32:41,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,166,0,14.18,20.0,
2022-10-29 07:32:56,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,167,0,8.24,15.0,
2022-10-29 07:33:16,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,168,0,13.59,21.0,
2022-10-29 07:33:36,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,169,0,14.18,20.0,
2022-10-29 07:33:46,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,170,0,3.16,10.0,
2022-10-29 07:34:06,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,171,0,12.72,20.0,
2022-10-29 07:34:23,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,172,0,10.54,17.0,
2022-10-29 07:34:35,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,173,0,5.73,12.0,
2022-10-29 07:34:53,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,174,0,11.40,18.0,
2022-10-29 07:35:14,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,1,0,175,0,12.13,21.0,
2022-10-29 07:46:24,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,176,0,Timed_out,670.0,
2022-10-29 07:46:42,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,177,0,12.00,18.0,
2022-10-29 07:47:01,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,178,0,16.89,19.0,
2022-10-29 07:47:23,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,179,0,19.13,21.0,
2022-10-29 07:47:38,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,180,0,13.71,15.0,
2022-10-29 07:47:57,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,181,0,13.12,20.0,
2022-10-29 07:48:19,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,182,0,14.51,22.0,
2022-10-29 07:48:35,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,183,0,9.23,16.0,
2022-10-29 08:14:39,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,1,0,184,0,Timed_out,1564.0,
2022-10-29 08:14:40,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,185,0,0.19,1.0,
2022-10-29 08:15:03,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,186,0,16.82,23.0,
2022-10-29 08:15:17,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,187,0,7.71,14.0,
2022-10-29 08:15:38,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,188,0,14.71,21.0,
2022-10-29 08:16:00,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,189,0,15.77,22.0,
2022-10-29 08:16:42,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,190,0,40.73,42.0,
2022-10-29 08:20:13,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,1,0,191,0,Timed_out,211.0,
2022-10-29 08:20:23,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,192,0,8.04,10.0,
2022-10-29 08:20:23,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,193,0,0.13,0.0,
2022-10-29 08:20:48,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,194,0,17.82,25.0,
2022-10-29 08:21:06,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,195,0,11.14,18.0,
2022-10-29 08:21:06,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,196,0,0.06,0.0,
2022-10-29 08:21:26,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,197,0,12.53,20.0,
2022-10-29 08:21:42,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,198,0,9.23,16.0,
2022-10-29 08:22:06,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,199,0,17.16,24.0,
2022-10-29 08:22:19,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,1,0,200,0,4.21,13.0,
2022-10-29 08:28:06,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,201,0,Timed_out,346.0,
2022-10-29 08:28:24,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,202,0,17.23,19.0,
2022-10-29 08:28:27,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,203,0,1.71,3.0,
2022-10-29 08:28:45,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,204,0,11.81,18.0,
2022-10-29 08:29:04,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,205,0,12.14,19.0,
2022-10-29 08:29:24,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,206,0,13.73,20.0,
2022-10-29 08:29:46,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,207,0,15.91,22.0,
2022-10-29 08:29:48,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,208,0,0.39,2.0,
2022-10-29 08:30:05,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,209,0,10.82,17.0,
2022-10-29 08:30:16,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,1,0,210,0,3.68,11.0,
2022-10-29 08:36:04,1.9.0,Free_feed,17,4.12,1,1,Pellet,Left,1,0,211,0,Timed_out,348.0,
2022-10-29 08:36:26,1.9.0,Free_feed,17,4.11,1,1,LeftWithPellet,Left,2,0,211,0,,,0.0
2022-10-29 08:36:28,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,212,0,17.63,24.0,
2022-10-29 08:40:32,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,213,0,Timed_out,244.0,
2022-10-29 08:41:44,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,214,0,Timed_out,72.0,
2022-10-29 10:06:06,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,215,0,Timed_out,5062.0,
2022-10-29 10:06:47,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,216,0,35.84,41.0,
2022-10-29 10:07:10,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,217,0,16.30,23.0,
2022-10-29 10:07:33,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,218,0,15.57,23.0,
2022-10-29 10:07:53,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,219,0,14.25,20.0,
2022-10-29 10:08:05,1.9.0,Free_feed,17,4.11,2,1,Pellet,Left,2,0,220,0,4.74,12.0,
2022-10-29 10:08:06,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,221,0,0.13,1.0,
2022-10-29 10:08:14,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,222,0,2.17,8.0,
2022-10-29 10:09:56,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,223,0,Timed_out,102.0,
2022-10-29 10:11:28,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,224,0,Timed_out,92.0,
2022-10-29 10:11:36,1.9.0,Free_feed,17,4.11,1,1,Pellet,Left,2,0,225,0,0.52,8.0,
