MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 23:05:55,1.11.0,FR1,13,4.23,1,1,Pellet,Left,49,20,49,0,0.24,14.0,
4/26/2022 23:13:36,1.11.0,FR1,13,4.23,1,1,Right,Left,49,21,49,0,,,0.24
4/26/2022 23:23:40,1.11.0,FR1,13,4.23,1,1,Left,Left,50,21,49,0,,,0.26
4/26/2022 23:23:43,1.11.0,FR1,13,4.23,1,1,Pellet,Left,50,21,50,0,1.77,1068.0,
4/26/2022 23:24:38,1.11.0,FR1,13,4.23,1,1,Left,Left,51,21,50,0,,,0.06
4/26/2022 23:24:40,1.11.0,FR1,13,4.23,1,1,Pellet,Left,51,21,51,0,1.16,57.0,
4/26/2022 23:24:58,1.11.0,FR1,13,4.24,1,1,Left,Left,52,21,51,0,,,0.06
4/26/2022 23:24:59,1.11.0,FR1,13,4.24,1,1,Pellet,Left,52,21,52,0,0.42,19.0,
4/26/2022 23:25:14,1.11.0,FR1,13,4.23,1,1,Left,Left,53,21,52,0,,,0.16
4/26/2022 23:25:17,1.11.0,FR1,13,4.23,1,1,Pellet,Left,53,21,53,0,2.45,18.0,
4/26/2022 23:25:40,1.11.0,FR1,13,4.23,1,1,Left,Left,54,21,53,0,,,0.07
4/26/2022 23:25:42,1.11.0,FR1,13,4.24,1,1,Pellet,Left,54,21,54,0,0.36,25.0,
4/26/2022 23:38:22,1.11.0,FR1,13,4.23,1,1,Left,Left,55,21,54,0,,,0.14
4/26/2022 23:38:23,1.11.0,FR1,13,4.23,1,1,Pellet,Left,55,21,55,0,0.61,761.0,
4/26/2022 23:38:36,1.11.0,FR1,13,4.23,1,1,Left,Left,56,21,55,0,,,0.07
4/26/2022 23:38:38,1.11.0,FR1,13,4.23,1,1,Pellet,Left,56,21,56,0,0.79,14.0,
4/26/2022 23:38:56,1.11.0,FR1,13,4.23,1,1,Left,Left,57,21,56,0,,,0.04
4/26/2022 23:38:57,1.11.0,FR1,13,4.23,1,1,Pellet,Left,57,21,57,0,0.18,20.0,
4/26/2022 23:39:17,1.11.0,FR1,13,4.24,1,1,Left,Left,58,21,57,0,,,0.0
4/26/2022 23:39:18,1.11.0,FR1,13,4.23,1,1,Pellet,Left,58,21,58,0,0.30,21.0,
4/26/2022 23:39:36,1.11.0,FR1,13,4.23,1,1,Left,Left,59,21,58,0,,,0.01
4/26/2022 23:39:37,1.11.0,FR1,13,4.23,1,1,Pellet,Left,59,21,59,0,0.18,19.0,
4/26/2022 23:40:01,1.11.0,FR1,13,4.23,1,1,Left,Left,60,21,59,0,,,0.09
4/26/2022 23:40:02,1.11.0,FR1,13,4.24,1,1,Pellet,Left,60,21,60,0,0.06,25.0,
4/26/2022 23:54:59,1.11.0,FR1,13,4.23,1,1,Left,Left,61,21,60,0,,,0.03
4/26/2022 23:55:00,1.11.0,FR1,13,4.24,1,1,Pellet,Left,61,21,61,0,0.30,898.0,
4/26/2022 23:55:21,1.11.0,FR1,13,4.23,1,1,Left,Left,62,21,61,0,,,0.04
4/26/2022 23:55:22,1.11.0,FR1,13,4.24,1,1,Pellet,Left,62,21,62,0,0.12,22.0,
4/27/2022 0:04:00,1.11.0,FR1,13,4.23,1,1,Left,Left,63,21,62,0,,,0.1
4/27/2022 0:04:02,1.11.0,FR1,13,4.23,1,1,Pellet,Left,63,21,63,0,0.55,520.0,
4/27/2022 0:04:23,1.11.0,FR1,13,4.23,1,1,Left,Left,64,21,63,0,,,0.06
4/27/2022 0:04:24,1.11.0,FR1,13,4.24,1,1,Pellet,Left,64,21,64,0,0.12,22.0,
4/27/2022 0:04:47,1.11.0,FR1,13,4.23,1,1,Left,Left,65,21,64,0,,,0.03
4/27/2022 0:04:48,1.11.0,FR1,13,4.23,1,1,Pellet,Left,65,21,65,0,0.12,23.0,
4/27/2022 0:37:11,1.11.0,FR1,13,4.23,1,1,Left,Left,66,21,65,0,,,0.05
4/27/2022 0:37:14,1.11.0,FR1,13,4.23,2,1,Pellet,Left,66,21,66,0,0.12,1947.0,
4/27/2022 0:49:36,1.11.0,FR1,13,4.23,1,1,Left,Left,67,21,66,0,,,0.14
4/27/2022 0:49:42,1.11.0,FR1,13,4.23,3,1,Pellet,Left,67,21,67,0,0.30,747.0,
4/27/2022 0:50:09,1.11.0,FR1,13,4.23,1,1,Left,Left,68,21,67,0,,,0.06
4/27/2022 0:50:10,1.11.0,FR1,13,4.24,1,1,Pellet,Left,68,21,68,0,0.18,29.0,
4/27/2022 0:50:29,1.11.0,FR1,13,4.23,1,1,Left,Left,69,21,68,0,,,0.06
4/27/2022 0:50:30,1.11.0,FR1,13,4.23,1,1,Pellet,Left,69,21,69,0,0.12,20.0,
4/27/2022 0:50:47,1.11.0,FR1,13,4.24,1,1,Left,Left,70,21,69,0,,,0.09
4/27/2022 0:50:48,1.11.0,FR1,13,4.23,1,1,Pellet,Left,70,21,70,0,0.18,18.0,
4/27/2022 0:51:05,1.11.0,FR1,13,4.23,1,1,Left,Left,71,21,70,0,,,0.05
4/27/2022 0:51:08,1.11.0,FR1,13,4.23,2,1,Pellet,Left,71,21,71,0,0.30,20.0,
4/27/2022 0:58:56,1.11.0,FR1,13,4.23,1,1,Left,Left,72,21,71,0,,,0.08
4/27/2022 0:58:58,1.11.0,FR1,13,4.24,1,1,Pellet,Left,72,21,72,0,0.48,470.0,
4/27/2022 0:59:25,1.11.0,FR1,13,4.23,1,1,Left,Left,73,21,72,0,,,0.14
4/27/2022 0:59:27,1.11.0,FR1,13,4.23,2,1,Pellet,Left,73,21,73,0,0.06,29.0,
4/27/2022 0:59:36,1.11.0,FR1,13,4.24,1,1,Left,Left,74,21,73,0,,,0.17
4/27/2022 0:59:37,1.11.0,FR1,13,4.23,2,1,Pellet,Left,74,21,74,0,0.06,10.0,
4/27/2022 0:59:55,1.11.0,FR1,13,4.24,1,1,Left,Left,75,21,74,0,,,0.07
4/27/2022 0:59:58,1.11.0,FR1,13,4.23,3,1,Pellet,Left,75,21,75,0,0.06,21.0,
4/27/2022 1:00:23,1.11.0,FR1,13,4.24,1,1,Left,Left,76,21,75,0,,,0.02
4/27/2022 1:00:24,1.11.0,FR1,13,4.23,2,1,Pellet,Left,76,21,76,0,0.06,26.0,
4/27/2022 1:28:05,1.11.0,FR1,13,4.23,1,1,Left,Left,77,21,76,0,,,0.09
4/27/2022 1:28:06,1.11.0,FR1,13,4.23,2,1,Pellet,Left,77,21,77,0,0.73,1662.0,
4/27/2022 1:28:23,1.11.0,FR1,13,4.23,1,1,Left,Left,78,21,77,0,,,0.05
4/27/2022 1:28:26,1.11.0,FR1,13,4.23,2,1,Pellet,Left,78,21,78,0,0.06,20.0,
4/27/2022 1:28:44,1.11.0,FR1,13,4.23,1,1,Left,Left,79,21,78,0,,,0.04
4/27/2022 1:28:47,1.11.0,FR1,13,4.23,2,1,Pellet,Left,79,21,79,0,0.30,21.0,
4/27/2022 1:41:18,1.11.0,FR1,13,4.23,1,1,Left,Left,80,21,79,0,,,0.13
4/27/2022 1:41:19,1.11.0,FR1,13,4.23,1,1,Pellet,Left,80,21,80,0,0.06,752.0,
4/27/2022 1:41:24,1.11.0,FR1,13,4.23,1,1,Left,Left,81,21,80,0,,,0.03
4/27/2022 1:41:27,1.11.0,FR1,13,4.23,2,1,Pellet,Left,81,21,81,0,0.24,8.0,
4/27/2022 1:41:48,1.11.0,FR1,13,4.23,1,1,Left,Left,82,21,81,0,,,0.09
4/27/2022 1:41:51,1.11.0,FR1,13,4.24,2,1,Pellet,Left,82,21,82,0,0.36,24.0,
4/27/2022 1:42:10,1.11.0,FR1,13,4.24,1,1,Left,Left,83,21,82,0,,,0.11
4/27/2022 1:42:18,1.11.0,FR1,13,4.23,5,1,Pellet,Left,83,21,83,0,0.30,27.0,
4/27/2022 1:42:43,1.11.0,FR1,13,4.24,1,1,Left,Left,84,21,83,0,,,0.07
4/27/2022 1:42:45,1.11.0,FR1,13,4.23,2,1,Pellet,Left,84,21,84,0,0.18,26.0,
4/27/2022 2:02:28,1.11.0,FR1,13,4.23,1,1,Left,Left,85,21,84,0,,,0.46
4/27/2022 2:02:29,1.11.0,FR1,13,4.23,2,1,Pellet,Left,85,21,85,0,0.06,1185.0,
4/27/2022 2:02:48,1.11.0,FR1,13,4.23,1,1,Left,Left,86,21,85,0,,,0.07
4/27/2022 2:02:49,1.11.0,FR1,13,4.23,1,1,Pellet,Left,86,21,86,0,0.30,20.0,
4/27/2022 2:03:10,1.11.0,FR1,13,4.23,1,1,Left,Left,87,21,86,0,,,0.04
4/27/2022 2:03:11,1.11.0,FR1,13,4.23,1,1,Pellet,Left,87,21,87,0,0.18,22.0,
4/27/2022 2:22:54,1.11.0,FR1,13,4.23,1,1,Left,Left,88,21,87,0,,,0.04
4/27/2022 2:22:55,1.11.0,FR1,13,4.23,1,1,Pellet,Left,88,21,88,0,0.24,1184.0,
4/27/2022 2:33:27,1.11.0,FR1,13,4.24,1,1,Left,Left,89,21,88,0,,,0.03
4/27/2022 2:33:29,1.11.0,FR1,13,4.23,1,1,Pellet,Left,89,21,89,0,0.24,633.0,
4/27/2022 2:33:46,1.11.0,FR1,13,4.23,1,1,Left,Left,90,21,89,0,,,0.06
4/27/2022 2:33:47,1.11.0,FR1,13,4.23,1,1,Pellet,Left,90,21,90,0,0.12,19.0,
4/27/2022 2:34:01,1.11.0,FR1,13,4.23,1,1,Left,Left,91,21,90,0,,,0.04
4/27/2022 2:34:02,1.11.0,FR1,13,4.23,1,1,Pellet,Left,91,21,91,0,0.06,15.0,
4/27/2022 2:34:18,1.11.0,FR1,13,4.24,1,1,Left,Left,92,21,91,0,,,0.15
4/27/2022 2:34:19,1.11.0,FR1,13,4.23,1,1,Pellet,Left,92,21,92,0,0.12,17.0,
4/27/2022 2:34:37,1.11.0,FR1,13,4.24,1,1,Left,Left,93,21,92,0,,,0.09
4/27/2022 2:34:38,1.11.0,FR1,13,4.24,1,1,Pellet,Left,93,21,93,0,0.12,19.0,
4/27/2022 2:34:54,1.11.0,FR1,13,4.23,1,1,Left,Left,94,21,93,0,,,0.02
4/27/2022 2:34:55,1.11.0,FR1,13,4.24,2,1,Pellet,Left,94,21,94,0,0.18,17.0,
4/27/2022 2:35:11,1.11.0,FR1,13,4.23,1,1,Left,Left,95,21,94,0,,,0.06
4/27/2022 2:35:12,1.11.0,FR1,13,4.23,1,1,Pellet,Left,95,21,95,0,0.18,17.0,
4/27/2022 2:57:26,1.11.0,FR1,13,4.23,1,1,Left,Left,96,21,95,0,,,0.16
4/27/2022 2:57:32,1.11.0,FR1,13,4.23,3,1,Pellet,Left,96,21,96,0,0.30,1340.0,
4/27/2022 3:02:24,1.11.0,FR1,13,4.23,1,1,Left,Left,97,21,96,0,,,0.04
4/27/2022 3:02:25,1.11.0,FR1,13,4.23,1,1,Pellet,Left,97,21,97,0,0.36,293.0,
4/27/2022 3:02:42,1.11.0,FR1,13,4.23,1,1,Left,Left,98,21,97,0,,,0.09
4/27/2022 3:02:43,1.11.0,FR1,13,4.23,2,1,Pellet,Left,98,21,98,0,0.30,18.0,
4/27/2022 3:03:10,1.11.0,FR1,13,4.23,1,1,Left,Left,99,21,98,0,,,0.04
4/27/2022 3:03:11,1.11.0,FR1,13,4.23,1,1,Pellet,Left,99,21,99,0,0.24,28.0,
4/27/2022 3:08:36,1.11.0,FR1,13,4.23,1,1,Left,Left,100,21,99,0,,,0.08
4/27/2022 3:08:37,1.11.0,FR1,13,4.24,1,1,Pellet,Left,100,21,100,0,0.18,326.0,
4/27/2022 3:21:23,1.11.0,FR1,13,4.23,1,1,Left,Left,101,21,100,0,,,0.03
4/27/2022 3:21:25,1.11.0,FR1,13,4.23,1,1,Pellet,Left,101,21,101,0,0.61,768.0,
4/27/2022 3:21:36,1.11.0,FR1,13,4.23,1,1,Left,Left,102,21,101,0,,,0.09
4/27/2022 3:21:38,1.11.0,FR1,13,4.23,1,1,Pellet,Left,102,21,102,0,0.73,13.0,
4/27/2022 3:21:50,1.11.0,FR1,13,4.23,1,1,Left,Left,103,21,102,0,,,0.07
4/27/2022 3:21:53,1.11.0,FR1,13,4.23,2,1,Pellet,Left,103,21,103,0,0.36,15.0,
4/27/2022 3:22:05,1.11.0,FR1,13,4.24,1,1,Left,Left,104,21,103,0,,,0.07
4/27/2022 3:22:06,1.11.0,FR1,13,4.23,1,1,Pellet,Left,104,21,104,0,0.06,13.0,
4/27/2022 3:22:22,1.11.0,FR1,13,4.23,1,1,Left,Left,105,21,104,0,,,0.04
4/27/2022 3:22:32,1.11.0,FR1,13,4.23,5,1,Pellet,Left,105,21,105,0,0.61,26.0,
4/27/2022 3:22:50,1.11.0,FR1,13,4.23,1,1,Left,Left,106,21,105,0,,,0.06
4/27/2022 3:22:51,1.11.0,FR1,13,4.24,2,1,Pellet,Left,106,21,106,0,0.06,19.0,
4/27/2022 3:23:05,1.11.0,FR1,13,4.23,1,1,Left,Left,107,21,106,0,,,0.07
4/27/2022 3:23:06,1.11.0,FR1,13,4.23,2,1,Pellet,Left,107,21,107,0,0.06,14.0,
4/27/2022 3:48:18,1.11.0,FR1,13,4.23,1,1,Left,Left,108,21,107,0,,,0.07
4/27/2022 3:48:19,1.11.0,FR1,13,4.23,1,1,Pellet,Left,108,21,108,0,0.61,1514.0,
4/27/2022 3:48:43,1.11.0,FR1,13,4.23,1,1,Left,Left,109,21,108,0,,,0.04
4/27/2022 3:48:44,1.11.0,FR1,13,4.23,1,1,Pellet,Left,109,21,109,0,0.36,25.0,
4/27/2022 3:49:03,1.11.0,FR1,13,4.23,1,1,Left,Left,110,21,109,0,,,0.07
4/27/2022 3:49:04,1.11.0,FR1,13,4.23,1,1,Pellet,Left,110,21,110,0,0.18,20.0,
4/27/2022 3:49:25,1.11.0,FR1,13,4.23,1,1,Left,Left,111,21,110,0,,,0.04
4/27/2022 3:49:26,1.11.0,FR1,13,4.23,2,1,Pellet,Left,111,21,111,0,0.06,22.0,
4/27/2022 3:49:54,1.11.0,FR1,13,4.23,1,1,Left,Left,112,21,111,0,,,0.06
4/27/2022 3:49:55,1.11.0,FR1,13,4.24,1,1,Pellet,Left,112,21,112,0,0.18,29.0,
4/27/2022 3:50:19,1.11.0,FR1,13,4.23,1,1,Left,Left,113,21,112,0,,,0.08
4/27/2022 3:50:30,1.11.0,FR1,13,4.23,2,1,Pellet,Left,113,21,113,0,8.72,35.0,
4/27/2022 4:09:32,1.11.0,FR1,13,4.23,1,1,Left,Left,114,21,113,0,,,0.09
