MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 22:40:32,1.11.0,FR1,8,3.6,1,1,Right,Left,39,33,37,0,,,0.13
4/26/2022 22:40:33,1.11.0,FR1,8,3.59,1,1,Right,Left,39,34,37,0,,,0.0
4/26/2022 22:40:41,1.11.0,FR1,8,3.59,1,1,Left,Left,40,34,37,0,,,0.1
4/26/2022 22:40:42,1.11.0,FR1,8,3.59,1,1,Pellet,Left,40,34,38,0,0.55,669.0,
4/26/2022 22:41:12,1.11.0,FR1,8,3.6,1,1,Left,Left,41,34,38,0,,,0.3
4/26/2022 22:41:14,1.11.0,FR1,8,3.6,1,1,Pellet,Left,41,34,39,0,0.48,31.0,
4/26/2022 22:41:56,1.11.0,FR1,8,3.59,1,1,Left,Left,42,34,39,0,,,0.23
4/26/2022 22:41:57,1.11.0,FR1,8,3.59,1,1,Pellet,Left,42,34,40,0,0.73,44.0,
4/26/2022 22:42:58,1.11.0,FR1,8,3.59,1,1,Left,Left,43,34,40,0,,,0.03
4/26/2022 22:42:59,1.11.0,FR1,8,3.59,1,1,Pellet,Left,43,34,41,0,0.48,62.0,
4/26/2022 22:46:28,1.11.0,FR1,8,3.6,1,1,Right,Left,43,35,41,0,,,0.12
4/26/2022 22:55:31,1.11.0,FR1,8,3.6,1,1,Left,Left,44,35,41,0,,,0.09
4/26/2022 22:55:33,1.11.0,FR1,8,3.6,1,1,Pellet,Left,44,35,42,0,0.97,754.0,
4/26/2022 22:56:15,1.11.0,FR1,8,3.6,1,1,Left,Left,45,35,42,0,,,0.0
4/26/2022 22:56:17,1.11.0,FR1,8,3.6,1,1,Pellet,Left,45,35,43,0,0.49,43.0,
4/26/2022 23:14:36,1.11.0,FR1,8,3.6,1,1,Left,Left,46,35,43,0,,,0.24
4/26/2022 23:14:38,1.11.0,FR1,8,3.6,1,1,Pellet,Left,46,35,44,0,0.79,1102.0,
4/26/2022 23:21:56,1.11.0,FR1,8,3.6,1,1,Left,Left,47,35,44,0,,,0.04
4/26/2022 23:21:58,1.11.0,FR1,8,3.6,1,1,Pellet,Left,47,35,45,0,1.46,440.0,
4/26/2022 23:22:40,1.11.0,FR1,8,3.6,1,1,Left,Left,48,35,45,0,,,0.62
4/26/2022 23:22:43,1.11.0,FR1,8,3.61,1,1,Pellet,Left,48,35,46,0,1.59,45.0,
4/26/2022 23:23:29,1.11.0,FR1,8,3.6,1,1,Left,Left,49,35,46,0,,,0.22
4/26/2022 23:23:30,1.11.0,FR1,8,3.6,1,1,Pellet,Left,49,35,47,0,0.55,47.0,
4/26/2022 23:40:53,1.11.0,FR1,8,3.61,1,1,Left,Left,50,35,47,0,,,0.18
4/26/2022 23:40:54,1.11.0,FR1,8,3.61,1,1,Pellet,Left,50,35,48,0,0.79,1044.0,
4/26/2022 23:41:46,1.11.0,FR1,8,3.62,1,1,Left,Left,51,35,48,0,,,0.22
4/26/2022 23:41:48,1.11.0,FR1,8,3.61,1,1,Pellet,Left,51,35,49,0,0.24,53.0,
4/27/2022 0:06:05,1.11.0,FR1,8,3.62,1,1,Left,Left,52,35,49,0,,,0.07
4/27/2022 0:06:07,1.11.0,FR1,8,3.62,1,1,Pellet,Left,52,35,50,0,1.77,1460.0,
4/27/2022 0:06:13,1.11.0,FR1,8,3.62,1,1,Left,Left,53,35,50,0,,,0.0
4/27/2022 0:07:16,1.11.0,FR1,8,3.62,1,1,Pellet,Left,53,35,51,0,Timed_out,69.0,
4/27/2022 0:07:50,1.11.0,FR1,8,3.62,1,1,Left,Left,54,35,51,0,,,0.02
4/27/2022 0:07:52,1.11.0,FR1,8,3.62,1,1,Pellet,Left,54,35,52,0,1.34,36.0,
4/27/2022 0:08:29,1.11.0,FR1,8,3.62,1,1,Left,Left,55,35,52,0,,,0.4
4/27/2022 0:08:30,1.11.0,FR1,8,3.62,1,1,Pellet,Left,55,35,53,0,0.49,38.0,
4/27/2022 0:21:06,1.11.0,FR1,8,3.62,1,1,Right,Left,55,36,53,0,,,0.19
4/27/2022 0:21:59,1.11.0,FR1,8,3.62,1,1,Right,Left,55,37,53,0,,,0.16
4/27/2022 0:26:53,1.11.0,FR1,8,3.62,1,1,Right,Left,55,38,53,0,,,0.1
4/27/2022 0:26:54,1.11.0,FR1,8,3.63,1,1,Right,Left,55,39,53,0,,,0.54
4/27/2022 0:28:31,1.11.0,FR1,8,3.63,1,1,Left,Left,56,39,53,0,,,0.0
4/27/2022 0:28:32,1.11.0,FR1,8,3.63,1,1,Pellet,Left,56,39,54,0,0.36,1202.0,
4/27/2022 0:29:28,1.11.0,FR1,8,3.62,1,1,Left,Left,57,39,54,0,,,0.06
4/27/2022 0:29:29,1.11.0,FR1,8,3.63,1,1,Pellet,Left,57,39,55,0,0.30,57.0,
4/27/2022 0:30:13,1.11.0,FR1,8,3.63,1,1,Left,Left,58,39,55,0,,,0.03
4/27/2022 0:30:14,1.11.0,FR1,8,3.62,1,1,Pellet,Left,58,39,56,0,0.30,45.0,
4/27/2022 0:37:51,1.11.0,FR1,8,3.63,1,1,Left,Left,59,39,56,0,,,0.04
4/27/2022 0:37:53,1.11.0,FR1,8,3.63,1,1,Pellet,Left,59,39,57,0,0.85,459.0,
4/27/2022 0:57:51,1.11.0,FR1,8,3.64,1,1,Left,Left,60,39,57,0,,,0.3
4/27/2022 0:57:55,1.11.0,FR1,8,3.64,2,1,Pellet,Left,60,39,58,0,0.42,1201.0,
4/27/2022 0:58:33,1.11.0,FR1,8,3.64,1,1,Left,Left,61,39,58,0,,,0.05
4/27/2022 0:58:34,1.11.0,FR1,8,3.64,1,1,Pellet,Left,61,39,59,0,0.67,40.0,
4/27/2022 0:59:12,1.11.0,FR1,8,3.64,1,1,Left,Left,62,39,59,0,,,0.3
4/27/2022 0:59:13,1.11.0,FR1,8,3.64,1,1,Pellet,Left,62,39,60,0,0.18,39.0,
4/27/2022 0:59:35,1.11.0,FR1,8,3.64,1,1,Left,Left,63,39,60,0,,,0.01
4/27/2022 0:59:36,1.11.0,FR1,8,3.63,1,1,Pellet,Left,63,39,61,0,0.24,23.0,
4/27/2022 1:00:13,1.11.0,FR1,8,3.64,1,1,Left,Left,64,39,61,0,,,0.05
4/27/2022 1:00:15,1.11.0,FR1,8,3.64,1,1,Pellet,Left,64,39,62,0,1.03,39.0,
4/27/2022 1:00:53,1.11.0,FR1,8,3.64,1,1,Left,Left,65,39,62,0,,,0.02
4/27/2022 1:00:55,1.11.0,FR1,8,3.64,1,1,Pellet,Left,65,39,63,0,0.61,40.0,
4/27/2022 1:01:30,1.11.0,FR1,8,3.64,1,1,Left,Left,66,39,63,0,,,0.14
4/27/2022 1:01:32,1.11.0,FR1,8,3.64,1,1,Pellet,Left,66,39,64,0,0.30,37.0,
4/27/2022 1:02:12,1.11.0,FR1,8,3.64,1,1,Left,Left,67,39,64,0,,,0.17
4/27/2022 1:02:13,1.11.0,FR1,8,3.64,1,1,Pellet,Left,67,39,65,0,0.36,41.0,
4/27/2022 1:20:51,1.11.0,FR1,8,3.64,1,1,Left,Left,68,39,65,0,,,0.02
4/27/2022 1:20:53,1.11.0,FR1,8,3.64,1,1,Pellet,Left,68,39,66,0,0.98,1120.0,
4/27/2022 1:26:57,1.11.0,FR1,8,3.64,1,1,Left,Left,69,39,66,0,,,0.42
4/27/2022 1:26:58,1.11.0,FR1,8,3.64,1,1,Pellet,Left,69,39,67,0,0.42,365.0,
4/27/2022 1:27:38,1.11.0,FR1,8,3.64,1,1,Left,Left,70,39,67,0,,,0.22
4/27/2022 1:27:40,1.11.0,FR1,8,3.64,1,1,Pellet,Left,70,39,68,0,0.30,41.0,
4/27/2022 1:28:23,1.11.0,FR1,8,3.64,1,1,Left,Left,71,39,68,0,,,0.23
4/27/2022 1:28:24,1.11.0,FR1,8,3.65,2,1,Pellet,Left,71,39,69,0,0.12,45.0,
4/27/2022 1:52:39,1.11.0,FR1,8,3.64,1,1,Right,Left,71,40,69,0,,,0.06
4/27/2022 1:52:58,1.11.0,FR1,8,3.65,1,1,Right,Left,71,41,69,0,,,0.0
4/27/2022 1:53:10,1.11.0,FR1,8,3.65,1,1,Right,Left,71,42,69,0,,,0.55
4/27/2022 1:58:27,1.11.0,FR1,8,3.65,1,1,Right,Left,71,43,69,0,,,0.33
4/27/2022 1:58:32,1.11.0,FR1,8,3.65,1,1,Right,Left,71,44,69,0,,,0.1
4/27/2022 2:02:01,1.11.0,FR1,8,3.65,1,1,Right,Left,71,45,69,0,,,0.07
4/27/2022 2:02:02,1.11.0,FR1,8,3.65,1,1,Right,Left,71,46,69,0,,,0.0
4/27/2022 2:08:00,1.11.0,FR1,8,3.65,1,1,Right,Left,71,47,69,0,,,0.22
4/27/2022 2:08:04,1.11.0,FR1,8,3.65,1,1,Left,Left,72,47,69,0,,,0.01
4/27/2022 2:08:05,1.11.0,FR1,8,3.65,1,1,Pellet,Left,72,47,70,0,0.79,2381.0,
4/27/2022 2:08:45,1.11.0,FR1,8,3.65,1,1,Left,Left,73,47,70,0,,,0.1
4/27/2022 2:08:46,1.11.0,FR1,8,3.65,1,1,Pellet,Left,73,47,71,0,0.55,41.0,
4/27/2022 2:12:19,1.11.0,FR1,8,3.65,1,1,Right,Left,73,48,71,0,,,0.14
4/27/2022 2:12:32,1.11.0,FR1,8,3.65,1,1,Right,Left,73,49,71,0,,,0.04
4/27/2022 2:12:37,1.11.0,FR1,8,3.65,1,1,Right,Left,73,50,71,0,,,1.32
4/27/2022 2:12:39,1.11.0,FR1,8,3.65,1,1,Right,Left,73,51,71,0,,,0.45
4/27/2022 2:12:42,1.11.0,FR1,8,3.65,1,1,Right,Left,73,52,71,0,,,0.48
4/27/2022 2:12:44,1.11.0,FR1,8,3.65,1,1,Right,Left,73,53,71,0,,,0.28
4/27/2022 2:13:28,1.11.0,FR1,8,3.65,1,1,Right,Left,73,54,71,0,,,0.62
4/27/2022 2:13:49,1.11.0,FR1,8,3.65,1,1,Left,Left,74,54,71,0,,,0.14
4/27/2022 2:13:52,1.11.0,FR1,8,3.65,1,1,Pellet,Left,74,54,72,0,1.77,306.0,
4/27/2022 2:14:56,1.11.0,FR1,8,3.65,1,1,Left,Left,75,54,72,0,,,0.02
4/27/2022 2:14:59,1.11.0,FR1,8,3.65,2,1,Pellet,Left,75,54,73,0,0.24,67.0,
4/27/2022 2:15:46,1.11.0,FR1,8,3.65,1,1,Left,Left,76,54,73,0,,,0.03
4/27/2022 2:15:47,1.11.0,FR1,8,3.65,1,1,Pellet,Left,76,54,74,0,0.30,48.0,
4/27/2022 2:23:27,1.11.0,FR1,8,3.65,1,1,Right,Left,76,55,74,0,,,0.03
4/27/2022 2:31:12,1.11.0,FR1,8,3.65,1,1,Right,Left,76,56,74,0,,,0.23
4/27/2022 2:31:16,1.11.0,FR1,8,3.65,1,1,Left,Left,77,56,74,0,,,0.06
4/27/2022 2:31:20,1.11.0,FR1,8,3.65,2,1,Pellet,Left,77,56,75,0,0.24,932.0,
4/27/2022 2:32:03,1.11.0,FR1,8,3.66,1,1,Left,Left,78,56,75,0,,,0.09
4/27/2022 2:32:04,1.11.0,FR1,8,3.65,1,1,Pellet,Left,78,56,76,0,0.61,45.0,
4/27/2022 2:32:38,1.11.0,FR1,8,3.65,1,1,Left,Left,79,56,76,0,,,0.04
4/27/2022 2:32:40,1.11.0,FR1,8,3.65,1,1,Pellet,Left,79,56,77,0,0.67,36.0,
4/27/2022 2:38:59,1.11.0,FR1,8,3.66,1,1,Left,Left,80,56,77,0,,,0.05
4/27/2022 2:39:00,1.11.0,FR1,8,3.66,1,1,Pellet,Left,80,56,78,0,0.36,380.0,
4/27/2022 2:42:04,1.11.0,FR1,8,3.65,1,1,Left,Left,81,56,78,0,,,0.01
4/27/2022 2:42:06,1.11.0,FR1,8,3.66,1,1,Pellet,Left,81,56,79,0,0.67,186.0,
4/27/2022 2:42:42,1.11.0,FR1,8,3.66,1,1,Left,Left,82,56,79,0,,,0.09
4/27/2022 2:42:43,1.11.0,FR1,8,3.65,1,1,Pellet,Left,82,56,80,0,0.91,37.0,
4/27/2022 2:48:10,1.11.0,FR1,8,3.66,1,1,Right,Left,82,57,80,0,,,0.46
4/27/2022 2:48:11,1.11.0,FR1,8,3.66,1,1,Right,Left,82,58,80,0,,,0.42
4/27/2022 2:48:12,1.11.0,FR1,8,3.65,1,1,Right,Left,82,59,80,0,,,0.0
4/27/2022 2:48:13,1.11.0,FR1,8,3.66,1,1,Right,Left,82,60,80,0,,,0.06
4/27/2022 2:48:18,1.11.0,FR1,8,3.65,1,1,Right,Left,82,61,80,0,,,0.12
4/27/2022 2:48:21,1.11.0,FR1,8,3.66,1,1,Right,Left,82,62,80,0,,,0.22
4/27/2022 2:52:16,1.11.0,FR1,8,3.66,1,1,Left,Left,83,62,80,0,,,0.03
4/27/2022 2:52:18,1.11.0,FR1,8,3.66,1,1,Pellet,Left,83,62,81,0,0.91,575.0,
4/27/2022 2:53:10,1.11.0,FR1,8,3.66,1,1,Left,Left,84,62,81,0,,,0.03
4/27/2022 2:53:13,1.11.0,FR1,8,3.66,2,1,Pellet,Left,84,62,82,0,0.48,55.0,
4/27/2022 2:54:52,1.11.0,FR1,8,3.66,1,1,Left,Left,85,62,82,0,,,0.1
4/27/2022 2:54:53,1.11.0,FR1,8,3.66,1,1,Pellet,Left,85,62,83,0,0.85,100.0,
4/27/2022 2:55:35,1.11.0,FR1,8,3.67,1,1,Left,Left,86,62,83,0,,,0.0
4/27/2022 2:55:37,1.11.0,FR1,8,3.67,1,1,Pellet,Left,86,62,84,0,0.97,44.0,
4/27/2022 2:56:21,1.11.0,FR1,8,3.66,1,1,Left,Left,87,62,84,0,,,0.03
4/27/2022 2:56:23,1.11.0,FR1,8,3.66,1,1,LeftWithPellet,Left,88,62,84,0,,,0.8
4/27/2022 2:56:23,1.11.0,FR1,8,3.67,1,1,Pellet,Left,88,62,85,0,0.06,46.0,
4/27/2022 2:57:04,1.11.0,FR1,8,3.67,1,1,Left,Left,89,62,85,0,,,0.14
4/27/2022 2:57:06,1.11.0,FR1,8,3.66,1,1,Pellet,Left,89,62,86,0,0.73,43.0,
4/27/2022 3:05:16,1.11.0,FR1,8,3.67,1,1,Left,Left,90,62,86,0,,,0.03
4/27/2022 3:05:18,1.11.0,FR1,8,3.66,1,1,Pellet,Left,90,62,87,0,1.22,492.0,
4/27/2022 3:18:29,1.11.0,FR1,8,3.67,1,1,Left,Left,91,62,87,0,,,0.64
4/27/2022 3:18:39,1.11.0,FR1,8,3.66,2,1,Pellet,Left,91,62,88,0,7.18,801.0,
4/27/2022 3:24:05,1.11.0,FR1,8,3.67,1,1,Left,Left,92,62,88,0,,,0.1
4/27/2022 3:25:05,1.11.0,FR1,8,3.67,1,1,Pellet,Left,92,62,89,0,59.14,386.0,
4/27/2022 3:28:09,1.11.0,FR1,8,3.66,1,1,Right,Left,92,63,89,0,,,0.07
4/27/2022 3:45:49,1.11.0,FR1,8,3.67,1,1,Left,Left,93,63,89,0,,,0.08
4/27/2022 3:45:52,1.11.0,FR1,8,3.67,1,1,Pellet,Left,93,63,90,0,2.69,1247.0,
4/27/2022 3:48:02,1.11.0,FR1,8,3.67,1,1,Left,Left,94,63,90,0,,,0.04
4/27/2022 3:48:03,1.11.0,FR1,8,3.67,1,1,Pellet,Left,94,63,91,0,0.48,131.0,
4/27/2022 4:21:43,1.11.0,FR1,8,3.67,1,1,Left,Left,95,63,91,0,,,1.35
