MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2022 17:14:39,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,16,10,2,0,,,0.02
4/1/2022 17:14:42,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,16,11,2,0,,,0.59
4/1/2022 17:24:44,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,17,11,2,0,,,0.1
4/1/2022 17:24:47,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,18,11,2,0,,,0.18
4/1/2022 17:25:04,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,18,12,2,0,,,0.31
4/1/2022 17:27:48,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,18,13,2,0,,,0.09
4/1/2022 17:37:44,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,19,13,2,0,,,0.1
4/1/2022 17:37:45,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,20,13,2,0,,,0.2
4/1/2022 17:37:46,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,21,13,2,0,,,0.11
4/1/2022 17:37:50,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,22,13,2,0,,,0.79
4/1/2022 17:44:57,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,22,13,3,0,Timed_out,6115.0,
4/1/2022 17:44:58,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,22,13,4,0,0.79,2.0,
4/1/2022 17:44:59,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,22,13,5,0,0.06,1.0,
4/1/2022 17:45:43,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,23,13,5,0,,,0.21
4/1/2022 17:45:45,1.12.0,FR1,0,3.86,1.0,1,Pellet,Left,23,13,6,0,39.63,46.0,
4/1/2022 17:45:50,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,23,13,7,0,0.06,5.0,
4/1/2022 17:45:51,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,23,13,8,0,0.06,1.0,
4/1/2022 17:45:54,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,23,13,9,0,0.06,3.0,
4/1/2022 17:46:28,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,24,13,9,0,,,0.05
4/1/2022 17:46:29,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,25,13,9,0,,,0.09
4/1/2022 17:46:30,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,26,13,9,0,,,0.1
4/1/2022 17:46:30,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,27,13,9,0,,,0.11
4/1/2022 17:46:30,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,28,13,9,0,,,0.06
4/1/2022 17:48:12,1.12.0,FR1,0,3.86,1.0,1,Pellet,Left,28,13,10,0,Timed_out,138.0,
4/1/2022 17:48:13,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,11,0,0.60,1.0,
4/1/2022 17:51:01,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,12,0,Timed_out,168.0,
4/1/2022 17:51:02,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,13,0,0.42,1.0,
4/1/2022 17:53:53,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,14,0,Timed_out,170.0,
4/1/2022 17:53:54,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,15,0,0.12,1.0,
4/1/2022 17:53:55,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,16,0,0.36,2.0,
4/1/2022 17:53:56,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,13,17,0,0.67,1.0,
4/1/2022 17:57:37,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,28,14,17,0,,,0.9
4/1/2022 18:08:55,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,28,14,18,0,Timed_out,899.0,
4/1/2022 18:12:42,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,29,14,18,0,,,0.18
4/1/2022 18:12:43,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,19,0,Timed_out,228.0,
4/1/2022 18:12:44,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,20,0,0.60,1.0,
4/1/2022 18:21:28,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,21,0,Timed_out,524.0,
4/1/2022 18:21:29,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,22,0,0.06,1.0,
4/1/2022 18:24:21,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,23,0,Timed_out,172.0,
4/1/2022 18:24:21,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,24,0,0.12,0.0,
4/1/2022 18:24:40,1.12.0,FR1,0,3.85,2.0,1,Pellet,Left,29,14,25,0,11.95,19.0,
4/1/2022 18:24:42,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,29,14,26,0,0.61,2.0,
4/1/2022 18:25:46,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,30,14,26,0,,,0.76
4/1/2022 18:25:51,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,30,14,27,0,Timed_out,69.0,
4/1/2022 18:25:54,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,30,14,28,0,0.06,3.0,
4/1/2022 18:26:18,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,30,14,29,0,17.67,24.0,
4/1/2022 18:26:19,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,30,14,30,0,0.12,1.0,
4/1/2022 18:26:19,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,30,14,31,0,0.06,0.0,
4/1/2022 18:26:40,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,30,14,32,0,14.22,21.0,
4/1/2022 18:47:30,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,30,14,33,0,Timed_out,1250.0,
4/1/2022 18:47:54,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,31,14,33,0,,,0.07
4/1/2022 18:56:54,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,31,15,33,0,,,0.02
4/1/2022 18:57:26,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,15,34,0,Timed_out,596.0,
4/1/2022 18:58:02,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,15,35,0,29.98,36.0,
4/1/2022 19:05:27,1.12.0,FR1,0,3.85,2.0,1,Pellet,Left,31,15,36,0,Timed_out,445.0,
4/1/2022 19:05:28,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,15,37,0,0.06,1.0,
4/1/2022 19:05:29,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,15,38,0,0.06,1.0,
4/1/2022 19:09:19,1.12.0,FR1,0,3.85,,1,RightWithPellet,Left,31,16,38,0,,,0.0
4/1/2022 19:11:32,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,16,39,0,Timed_out,363.0,
4/1/2022 19:11:35,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,16,40,0,0.48,3.0,
4/1/2022 19:11:36,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,31,16,41,0,0.42,1.0,
4/1/2022 19:18:56,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,32,16,41,0,,,0.03
4/1/2022 19:19:58,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,42,0,Timed_out,501.0,
4/1/2022 19:24:30,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,43,0,Timed_out,273.0,
4/1/2022 19:30:38,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,44,0,Timed_out,368.0,
4/1/2022 19:34:11,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,45,0,Timed_out,213.0,
4/1/2022 19:34:30,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,46,0,12.56,19.0,
4/1/2022 19:34:31,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,47,0,0.06,1.0,
4/1/2022 19:37:03,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,48,0,Timed_out,152.0,
4/1/2022 19:37:18,1.12.0,FR1,0,3.85,2.0,1,Pellet,Left,32,16,49,0,8.33,15.0,
4/1/2022 19:37:19,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,32,16,50,0,0.06,1.0,
4/1/2022 19:49:15,1.12.0,FR1,0,3.85,2.0,1,Pellet,Left,32,16,51,0,Timed_out,716.0,
4/1/2022 20:06:37,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,52,0,Timed_out,1042.0,
4/1/2022 20:07:20,1.12.0,FR1,0,3.85,2.0,1,Pellet,Left,32,16,53,0,35.03,43.0,
4/1/2022 20:20:30,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,54,0,Timed_out,790.0,
4/1/2022 20:23:28,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,32,16,55,0,Timed_out,178.0,
4/1/2022 20:23:44,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,32,16,56,0,8.09,16.0,
4/1/2022 20:24:03,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,32,16,57,0,12.38,19.0,
4/1/2022 20:45:50,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,32,16,58,0,Timed_out,1307.0,
4/1/2022 20:47:37,1.12.0,FR1,0,3.84,,1,RightWithPellet,Left,32,17,58,0,,,1.15
4/1/2022 20:51:04,1.12.0,FR1,0,3.85,6.0,1,Pellet,Left,32,17,59,0,Timed_out,314.0,
4/1/2022 20:51:25,1.12.0,FR1,0,3.84,2.0,1,Pellet,Left,32,17,60,0,14.16,21.0,
4/1/2022 20:51:41,1.12.0,FR1,0,3.84,2.0,1,Pellet,Left,32,17,61,0,9.55,16.0,
4/1/2022 20:52:02,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,32,17,62,0,13.79,20.0,
4/1/2022 20:52:03,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,32,17,63,0,0.30,2.0,
4/1/2022 20:55:52,1.12.0,FR1,0,3.84,2.0,1,Pellet,Left,32,17,64,0,Timed_out,229.0,
4/1/2022 20:59:47,1.12.0,FR1,0,3.85,,1,LeftWithPellet,Left,33,17,64,0,,,0.07
4/1/2022 21:05:52,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,33,17,65,0,Timed_out,600.0,
4/1/2022 21:24:23,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,33,17,66,0,Timed_out,1111.0,
4/1/2022 21:24:43,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,33,17,67,0,13.55,20.0,
4/1/2022 21:24:44,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,33,17,68,0,0.06,1.0,
4/1/2022 21:25:28,1.12.0,FR1,0,3.84,5.0,1,Pellet,Left,33,17,69,0,30.41,44.0,
4/1/2022 21:25:53,1.12.0,FR1,0,3.84,,1,LeftWithPellet,Left,34,17,69,0,,,0.61
4/1/2022 21:26:00,1.12.0,FR1,0,3.84,2.0,1,Pellet,Left,34,17,70,0,24.58,32.0,
4/1/2022 21:26:15,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,34,17,71,0,9.31,15.0,
4/1/2022 21:37:42,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,34,17,72,0,Timed_out,687.0,
4/1/2022 21:37:46,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,34,17,73,0,1.95,4.0,
4/1/2022 21:38:01,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,34,17,74,0,13.36,15.0,
4/1/2022 21:38:20,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,34,17,75,0,12.99,19.0,
4/1/2022 21:38:39,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,34,17,76,0,12.14,19.0,
4/1/2022 21:55:43,1.12.0,FR1,0,3.84,,1,RightWithPellet,Left,34,18,76,0,,,0.1
4/1/2022 21:55:55,1.12.0,FR1,0,3.84,,1,RightWithPellet,Left,34,19,76,0,,,0.01
4/1/2022 21:56:28,1.12.0,FR1,0,3.84,,1,RightWithPellet,Left,34,20,76,0,,,0.01
4/1/2022 21:57:44,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,34,20,77,0,Timed_out,1145.0,
4/1/2022 21:58:02,1.12.0,FR1,0,3.84,2.0,1,Pellet,Left,34,20,78,0,17.11,18.0,
4/1/2022 21:58:03,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,34,20,79,0,0.18,1.0,
4/1/2022 21:58:21,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,34,20,80,0,11.09,18.0,
4/1/2022 21:58:35,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,34,20,81,0,12.38,14.0,
4/1/2022 21:58:57,1.12.0,FR1,0,3.85,1.0,1,Pellet,Left,34,20,82,0,16.01,22.0,
4/1/2022 22:24:10,1.12.0,FR1,0,3.84,,1,LeftWithPellet,Left,35,20,82,0,,,0.31
4/1/2022 22:24:11,1.12.0,FR1,0,3.84,2.0,1,Pellet,Left,35,20,83,0,Timed_out,1514.0,
4/1/2022 22:24:28,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,84,0,11.16,17.0,
4/1/2022 22:24:29,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,85,0,0.18,1.0,
4/1/2022 22:24:46,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,86,0,15.40,17.0,
4/1/2022 22:25:01,1.12.0,FR1,0,3.83,2.0,1,Pellet,Left,35,20,87,0,8.88,15.0,
4/1/2022 22:25:04,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,88,0,1.03,3.0,
4/1/2022 22:25:18,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,35,20,89,0,7.11,14.0,
4/1/2022 22:40:58,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,90,0,Timed_out,940.0,
4/1/2022 22:41:14,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,91,0,9.68,16.0,
4/1/2022 22:41:15,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,35,20,92,0,0.06,1.0,
4/1/2022 22:50:48,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,36,20,92,0,,,0.15
4/1/2022 22:50:50,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,20,93,0,Timed_out,575.0,
4/1/2022 22:51:45,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,36,20,94,0,47.66,55.0,
4/1/2022 22:51:59,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,20,95,0,8.21,14.0,
4/1/2022 23:13:51,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,36,20,96,0,Timed_out,1312.0,
4/1/2022 23:13:52,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,20,97,0,0.06,1.0,
4/1/2022 23:14:08,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,36,20,98,0,15.33,16.0,
4/1/2022 23:14:24,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,20,99,0,9.06,16.0,
4/1/2022 23:18:02,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,36,20,100,0,Timed_out,218.0,
4/1/2022 23:21:30,1.12.0,FR1,0,3.84,,1,RightWithPellet,Left,36,21,100,0,,,0.18
4/1/2022 23:24:57,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,36,21,101,0,Timed_out,415.0,
4/1/2022 23:32:43,1.12.0,FR1,0,3.84,1.0,1,Pellet,Left,36,21,102,0,Timed_out,466.0,
4/1/2022 23:32:56,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,21,103,0,6.43,13.0,
4/1/2022 23:33:14,1.12.0,FR1,0,3.83,2.0,1,Pellet,Left,36,21,104,0,11.40,18.0,
4/1/2022 23:42:04,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,21,105,0,Timed_out,530.0,
4/1/2022 23:42:18,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,36,21,106,0,12.38,14.0,
4/1/2022 23:42:37,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,37,21,106,0,,,0.01
4/1/2022 23:43:02,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,37,22,106,0,,,0.03
4/1/2022 23:44:45,1.12.0,FR1,0,3.83,2.0,1,Pellet,Left,37,22,107,0,Timed_out,147.0,
4/1/2022 23:50:38,1.12.0,FR1,0,3.84,,1,RightWithPellet,Left,37,23,107,0,,,0.02
4/2/2022 0:03:50,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,37,23,108,0,Timed_out,1145.0,
4/2/2022 0:04:02,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,37,23,109,0,11.03,12.0,
4/2/2022 0:04:25,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,37,23,110,0,15.95,22.0,
4/2/2022 0:04:38,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,37,23,111,0,6.36,14.0,
4/2/2022 0:04:59,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,37,23,112,0,14.46,21.0,
4/2/2022 0:05:14,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,37,23,113,0,8.88,15.0,
4/2/2022 0:12:35,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,38,23,113,0,,,0.05
4/2/2022 0:12:37,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,39,23,113,0,,,0.1
4/2/2022 0:12:38,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,40,23,113,0,,,0.2
4/2/2022 0:18:28,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,40,23,114,0,Timed_out,794.0,
4/2/2022 0:18:41,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,40,23,115,0,6.18,13.0,
4/2/2022 0:18:56,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,40,23,116,0,7.90,14.0,
4/2/2022 0:26:49,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,41,23,116,0,,,0.17
4/2/2022 0:26:52,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,117,0,Timed_out,477.0,
4/2/2022 0:31:08,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,118,0,Timed_out,256.0,
4/2/2022 0:37:50,1.12.0,FR1,0,3.83,2.0,1,Pellet,Left,41,23,119,0,Timed_out,402.0,
4/2/2022 0:38:06,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,120,0,9.68,16.0,
4/2/2022 0:46:24,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,121,0,Timed_out,498.0,
4/2/2022 0:46:38,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,122,0,12.87,14.0,
4/2/2022 0:46:53,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,123,0,7.84,15.0,
4/2/2022 0:46:54,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,124,0,0.24,1.0,
4/2/2022 0:58:27,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,125,0,Timed_out,693.0,
4/2/2022 1:00:56,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,126,0,Timed_out,149.0,
4/2/2022 1:01:09,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,127,0,5.75,13.0,
4/2/2022 1:01:42,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,128,0,26.83,33.0,
4/2/2022 1:22:18,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,129,0,Timed_out,1235.0,
4/2/2022 1:22:30,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,130,0,11.53,13.0,
4/2/2022 1:22:31,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,131,0,0.06,1.0,
4/2/2022 1:22:48,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,41,23,132,0,9.80,17.0,
4/2/2022 1:23:05,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,42,23,132,0,,,0.03
4/2/2022 1:27:39,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,43,23,132,0,,,0.17
4/2/2022 1:27:42,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,44,23,132,0,,,0.11
4/2/2022 1:29:42,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,45,23,132,0,,,0.22
4/2/2022 1:29:57,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,24,132,0,,,0.1
4/2/2022 1:30:02,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,25,132,0,,,0.2
4/2/2022 1:30:04,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,26,132,0,,,0.77
4/2/2022 1:30:05,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,27,132,0,,,0.34
4/2/2022 1:30:06,1.12.0,FR1,0,3.82,,1,RightWithPellet,Left,45,28,132,0,,,0.17
4/2/2022 1:30:07,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,29,132,0,,,0.13
4/2/2022 1:30:10,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,30,132,0,,,0.35
4/2/2022 1:30:12,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,31,132,0,,,0.06
4/2/2022 1:30:17,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,32,132,0,,,0.15
4/2/2022 1:30:24,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,33,132,0,,,0.92
4/2/2022 1:30:28,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,34,132,0,,,0.2
4/2/2022 1:32:57,1.12.0,FR1,0,3.83,2.0,1,Pellet,Left,45,34,133,0,Timed_out,609.0,
4/2/2022 1:33:27,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,45,35,133,0,,,0.09
4/2/2022 1:34:54,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,46,35,133,0,,,0.05
4/2/2022 1:36:22,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,46,36,133,0,,,0.0
4/2/2022 1:41:53,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,47,36,133,0,,,0.12
4/2/2022 1:41:55,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,47,36,134,0,Timed_out,538.0,
4/2/2022 1:42:13,1.12.0,FR1,0,3.82,1.0,1,Pellet,Left,47,36,135,0,12.07,18.0,
4/2/2022 1:47:52,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,47,36,136,0,Timed_out,339.0,
4/2/2022 1:47:53,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,47,36,137,0,0.06,1.0,
4/2/2022 1:48:11,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,47,36,138,0,12.13,18.0,
4/2/2022 1:51:29,1.12.0,FR1,0,3.82,,1,RightWithPellet,Left,47,37,138,0,,,0.0
4/2/2022 1:56:25,1.12.0,FR1,0,3.83,,1,RightWithPellet,Left,47,38,138,0,,,0.2
4/2/2022 2:00:36,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,48,38,138,0,,,0.01
4/2/2022 2:02:53,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,49,38,138,0,,,0.1
4/2/2022 2:02:54,1.12.0,FR1,0,3.83,2.0,1,Pellet,Left,49,38,139,0,Timed_out,883.0,
4/2/2022 2:07:03,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,49,38,140,0,Timed_out,249.0,
4/2/2022 2:07:18,1.12.0,FR1,0,3.83,1.0,1,Pellet,Left,49,38,141,0,13.18,15.0,
4/2/2022 2:11:54,1.12.0,FR1,0,3.83,,1,LeftWithPellet,Left,50,38,141,0,,,0.14
4/2/2022 2:11:56,1.12.0,FR1,0,3.82,1.0,1,Pellet,Left,50,38,142,0,Timed_out,278.0,
