MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 11:26:17,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,4,5,5,0,nan,nan,0.19
3/29/2023 11:26:46,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,4,5,6,0,Timed_out,1343,nan
3/29/2023 11:26:55,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,5,5,6,0,nan,nan,0.13
3/29/2023 11:26:58,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,5,5,7,0,10.11,12,nan
3/29/2023 11:30:27,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,5,5,8,0,Timed_out,209,nan
3/29/2023 11:31:55,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,5,5,9,0,Timed_out,88,nan
3/29/2023 11:33:17,1.14.0,Free_feed,10,4.01,nan,1,RightWithPellet,Left,5,6,9,0,nan,nan,0.26
3/29/2023 11:34:17,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,5,6,10,0,Timed_out,142,nan
3/29/2023 11:36:02,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,5,6,11,0,Timed_out,104,nan
3/29/2023 11:36:20,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,5,7,11,0,nan,nan,0.22
3/29/2023 11:43:04,1.14.0,Free_feed,10,4.01,nan,1,RightWithPellet,Left,5,8,11,0,nan,nan,0.01
3/29/2023 11:43:24,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,5,8,12,0,Timed_out,442,nan
3/29/2023 11:47:05,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,6,8,12,0,nan,nan,0.09
3/29/2023 11:47:06,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,7,8,12,0,nan,nan,0.45
3/29/2023 11:49:47,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,7,8,13,0,Timed_out,384,nan
3/29/2023 11:49:48,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,7,8,14,0,0.06,1,nan
3/29/2023 11:51:00,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,7,9,14,0,nan,nan,0.04
3/29/2023 11:53:02,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,7,9,15,0,Timed_out,194,nan
3/29/2023 11:53:39,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,7,9,16,0,28.57,37,nan
3/29/2023 11:54:21,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,7,9,17,0,33.50,41,nan
3/29/2023 11:55:20,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,7,10,17,0,nan,nan,0.03
3/29/2023 11:55:42,1.14.0,Free_feed,10,4.00,3,1,Pellet,Left,7,10,18,0,Timed_out,82,nan
3/29/2023 11:56:21,1.14.0,Free_feed,10,4.01,2,1,Pellet,Left,7,10,19,0,31.28,38,nan
3/29/2023 11:57:03,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,7,10,20,0,34.91,43,nan
3/29/2023 11:57:29,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,7,10,21,0,19.09,26,nan
3/29/2023 11:58:10,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,7,10,22,0,31.03,41,nan
3/29/2023 12:00:11,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,7,11,22,0,nan,nan,0.03
3/29/2023 12:00:15,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,7,12,22,0,nan,nan,0.08
3/29/2023 12:03:05,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,7,13,22,0,nan,nan,0.83
3/29/2023 12:03:08,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,7,13,23,0,Timed_out,298,nan
3/29/2023 12:09:01,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,7,14,23,0,nan,nan,0.04
3/29/2023 12:09:29,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,8,14,23,0,nan,nan,0.09
3/29/2023 12:09:51,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,8,14,24,0,Timed_out,403,nan
3/29/2023 12:10:12,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,8,14,25,0,13.62,21,nan
3/29/2023 12:11:12,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,8,14,26,0,53.34,60,nan
3/29/2023 12:11:21,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,9,14,26,0,nan,nan,0.34
3/29/2023 12:20:00,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,9,14,27,0,Timed_out,528,nan
3/29/2023 12:21:51,1.14.0,Free_feed,10,4.01,1,1,Pellet,Left,9,14,28,0,Timed_out,111,nan
3/29/2023 12:22:12,1.14.0,Free_feed,10,4.01,2,1,Pellet,Left,9,14,29,0,14.05,21,nan
3/29/2023 12:25:38,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,9,15,29,0,nan,nan,0.24
3/29/2023 12:28:14,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,9,15,30,0,Timed_out,362,nan
3/29/2023 12:28:36,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,10,15,30,0,nan,nan,0.95
3/29/2023 12:28:37,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,11,15,30,0,nan,nan,0.69
3/29/2023 12:33:46,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,11,16,30,0,nan,nan,0.02
3/29/2023 12:34:01,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,11,16,31,0,Timed_out,347,nan
3/29/2023 12:34:06,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,11,16,32,0,0.06,5,nan
3/29/2023 12:35:10,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,11,16,33,0,56.86,64,nan
3/29/2023 12:35:25,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,11,17,33,0,nan,nan,0.05
3/29/2023 12:35:57,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,11,17,34,0,40.21,47,nan
3/29/2023 12:37:46,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,12,17,34,0,nan,nan,0.14
3/29/2023 12:39:35,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,12,18,34,0,nan,nan,0.47
3/29/2023 12:43:21,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,13,18,34,0,nan,nan,0.11
3/29/2023 12:43:50,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,13,19,34,0,nan,nan,0.08
3/29/2023 12:44:43,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,13,19,35,0,Timed_out,526,nan
3/29/2023 12:45:30,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,13,19,36,0,39.36,46,nan
3/29/2023 12:48:30,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,14,19,36,0,nan,nan,0.07
3/29/2023 12:49:35,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,15,19,36,0,nan,nan,0.47
3/29/2023 12:50:13,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,15,19,37,0,Timed_out,284,nan
3/29/2023 12:50:39,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,15,19,38,0,18.97,26,nan
3/29/2023 12:56:57,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,15,19,39,0,Timed_out,378,nan
3/29/2023 12:57:22,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,15,19,40,0,17.62,25,nan
3/29/2023 12:58:24,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,16,19,40,0,nan,nan,0.50
3/29/2023 12:58:41,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,16,19,41,0,Timed_out,79,nan
3/29/2023 13:02:29,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,16,20,41,0,nan,nan,0.05
3/29/2023 13:04:28,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,16,20,42,0,Timed_out,347,nan
3/29/2023 13:09:49,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,16,20,43,0,Timed_out,321,nan
3/29/2023 13:09:51,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,16,20,44,0,0.24,2,nan
3/29/2023 13:11:37,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,16,20,45,0,Timed_out,105,nan
3/29/2023 13:12:17,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,17,20,45,0,nan,nan,0.07
3/29/2023 13:12:17,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,18,20,45,0,nan,nan,0.37
3/29/2023 13:12:18,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,19,20,45,0,nan,nan,0.04
3/29/2023 13:18:08,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,19,21,45,0,nan,nan,0.31
3/29/2023 13:20:51,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,20,21,45,0,nan,nan,0.08
3/29/2023 13:20:56,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,21,21,45,0,nan,nan,0.00
3/29/2023 13:24:57,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,21,21,46,0,Timed_out,801,nan
3/29/2023 13:25:04,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,21,22,46,0,nan,nan,0.12
3/29/2023 13:25:05,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,21,23,46,0,nan,nan,0.60
3/29/2023 13:26:42,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,21,23,47,0,Timed_out,105,nan
3/29/2023 13:27:11,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,21,23,48,0,22.29,29,nan
3/29/2023 13:27:17,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,21,23,49,0,0.12,6,nan
3/29/2023 13:27:41,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,21,23,50,0,16.26,23,nan
3/29/2023 13:44:19,1.14.0,Free_feed,10,4.00,nan,1,LeftWithPellet,Left,22,23,50,0,nan,nan,0.40
3/29/2023 14:23:15,1.14.0,Free_feed,10,4.00,nan,1,RightWithPellet,Left,22,24,50,0,nan,nan,0.18
3/29/2023 14:23:20,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,24,51,0,Timed_out,3340,nan
3/29/2023 14:24:36,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,24,52,0,Timed_out,75,nan
3/29/2023 14:26:27,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,22,24,53,0,Timed_out,111,nan
3/29/2023 15:32:44,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,24,54,0,Timed_out,3978,nan
3/29/2023 15:33:06,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,24,55,0,14.85,22,nan
3/29/2023 15:33:42,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,24,56,0,28.96,36,nan
3/29/2023 15:34:22,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,22,24,57,0,31.05,40,nan
3/29/2023 15:34:50,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,24,58,0,20.94,28,nan
3/29/2023 15:35:45,1.14.0,Free_feed,10,3.99,nan,1,RightWithPellet,Left,22,25,58,0,nan,nan,0.02
3/29/2023 15:36:11,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,59,0,Timed_out,80,nan
3/29/2023 15:37:04,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,60,0,47.75,54,nan
3/29/2023 15:37:46,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,61,0,35.11,42,nan
3/29/2023 15:38:24,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,62,0,31.47,38,nan
3/29/2023 16:29:42,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,63,0,Timed_out,3078,nan
3/29/2023 16:30:10,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,64,0,20.76,28,nan
3/29/2023 16:30:35,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,65,0,18.17,25,nan
3/29/2023 16:31:08,1.14.0,Free_feed,10,4.00,2,1,Pellet,Left,22,25,66,0,25.56,33,nan
3/29/2023 16:31:30,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,67,0,15.03,22,nan
3/29/2023 16:31:52,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,68,0,14.97,22,nan
3/29/2023 16:32:17,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,69,0,17.86,25,nan
3/29/2023 16:32:41,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,70,0,16.76,24,nan
3/29/2023 17:04:10,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,71,0,Timed_out,1889,nan
3/29/2023 17:30:42,1.14.0,Free_feed,10,3.99,2,1,Pellet,Left,22,25,72,0,Timed_out,1592,nan
3/29/2023 17:30:59,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,73,0,15.28,17,nan
3/29/2023 17:32:32,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,74,0,Timed_out,93,nan
3/29/2023 17:36:44,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,75,0,Timed_out,252,nan
3/29/2023 17:37:01,1.14.0,Free_feed,10,3.99,2,1,Pellet,Left,22,25,76,0,8.64,17,nan
3/29/2023 17:37:23,1.14.0,Free_feed,10,3.99,2,1,Pellet,Left,22,25,77,0,14.91,22,nan
3/29/2023 17:37:49,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,78,0,19.02,26,nan
3/29/2023 17:38:09,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,79,0,12.45,20,nan
3/29/2023 17:38:29,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,80,0,12.57,20,nan
3/29/2023 17:38:52,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,81,0,15.58,23,nan
3/29/2023 17:39:16,1.14.0,Free_feed,10,3.99,2,1,Pellet,Left,22,25,82,0,16.63,24,nan
3/29/2023 17:39:39,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,83,0,16.02,23,nan
3/29/2023 17:40:22,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,84,0,35.54,43,nan
3/29/2023 17:44:22,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,85,0,Timed_out,240,nan
3/29/2023 17:44:49,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,86,0,21.00,27,nan
3/29/2023 17:45:11,1.14.0,Free_feed,10,4.00,1,1,Pellet,Left,22,25,87,0,14.54,22,nan
3/29/2023 18:41:46,1.14.0,Free_feed,10,3.99,2,1,Pellet,Left,22,25,88,0,Timed_out,3395,nan
3/29/2023 18:43:36,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,89,0,Timed_out,110,nan
3/29/2023 18:44:32,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,90,0,48.54,56,nan
3/29/2023 19:04:15,1.14.0,Free_feed,10,3.99,2,1,Pellet,Left,22,25,91,0,Timed_out,1183,nan
3/29/2023 19:05:02,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,92,0,40.45,47,nan
3/29/2023 19:05:25,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,93,0,15.22,23,nan
3/29/2023 19:05:46,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,94,0,14.30,21,nan
3/29/2023 19:06:07,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,95,0,13.25,21,nan
3/29/2023 19:06:30,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,96,0,16.51,23,nan
3/29/2023 19:06:51,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,97,0,12.94,21,nan
3/29/2023 19:07:13,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,98,0,15.03,22,nan
3/29/2023 19:07:34,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,99,0,13.99,21,nan
3/29/2023 19:48:32,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,100,0,Timed_out,2458,nan
3/29/2023 20:04:17,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,101,0,Timed_out,945,nan
3/29/2023 20:04:43,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,102,0,19.39,26,nan
3/29/2023 20:06:57,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,103,0,Timed_out,133,nan
3/29/2023 20:07:32,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,104,0,27.41,35,nan
3/29/2023 20:07:52,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,105,0,13.43,21,nan
3/29/2023 20:08:15,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,106,0,14.66,23,nan
3/29/2023 20:08:35,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,107,0,13.38,20,nan
3/29/2023 20:09:00,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,108,0,16.88,25,nan
3/29/2023 20:09:25,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,109,0,18.48,25,nan
3/29/2023 20:09:44,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,110,0,11.28,19,nan
3/29/2023 20:20:59,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,111,0,Timed_out,675,nan
3/29/2023 20:21:59,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,112,0,52.52,60,nan
3/29/2023 20:22:21,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,113,0,15.28,22,nan
3/29/2023 20:22:46,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,114,0,16.76,25,nan
3/29/2023 20:23:09,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,115,0,15.83,23,nan
3/29/2023 20:34:09,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,116,0,Timed_out,660,nan
3/29/2023 20:35:16,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,117,0,59.49,66,nan
3/29/2023 20:35:39,1.14.0,Free_feed,10,3.98,2,1,Pellet,Left,22,25,118,0,13.93,24,nan
3/29/2023 21:12:51,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,119,0,Timed_out,2232,nan
3/29/2023 21:13:11,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,120,0,13.00,20,nan
3/29/2023 21:13:31,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,121,0,12.32,19,nan
3/29/2023 21:13:52,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,122,0,14.72,22,nan
3/29/2023 21:14:11,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,123,0,11.90,19,nan
3/29/2023 21:14:37,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,124,0,18.97,26,nan
3/29/2023 21:15:00,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,125,0,15.83,23,nan
3/29/2023 21:23:17,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,126,0,Timed_out,497,nan
3/29/2023 21:23:37,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,127,0,12.52,20,nan
3/29/2023 21:24:00,1.14.0,Free_feed,10,3.99,1,1,Pellet,Left,22,25,128,0,17.56,23,nan
3/29/2023 21:24:23,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,129,0,15.22,23,nan
3/29/2023 21:24:49,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,130,0,18.54,26,nan
3/29/2023 21:48:38,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,131,0,Timed_out,1429,nan
3/29/2023 21:48:58,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,132,0,13.06,20,nan
3/29/2023 21:49:21,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,133,0,15.40,23,nan
3/29/2023 21:49:29,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,134,0,0.48,8,nan
3/29/2023 21:50:49,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,135,0,Timed_out,79,nan
3/29/2023 21:52:03,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,136,0,Timed_out,75,nan
3/29/2023 21:52:28,1.14.0,Free_feed,10,3.98,2,1,Pellet,Left,22,25,137,0,17.87,25,nan
3/29/2023 22:10:12,1.14.0,Free_feed,10,3.97,3,1,Pellet,Left,22,25,138,0,Timed_out,1064,nan
3/29/2023 22:10:31,1.14.0,Free_feed,10,3.98,2,1,Pellet,Left,22,25,139,0,11.35,19,nan
3/29/2023 22:10:51,1.14.0,Free_feed,10,3.98,2,1,Pellet,Left,22,25,140,0,12.21,20,nan
3/29/2023 22:11:12,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,141,0,13.56,21,nan
3/29/2023 22:11:34,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,142,0,19.58,22,nan
3/29/2023 22:11:57,1.14.0,Free_feed,10,3.98,2,1,Pellet,Left,22,25,143,0,16.08,23,nan
3/29/2023 22:27:34,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,144,0,Timed_out,937,nan
3/29/2023 23:05:06,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,145,0,Timed_out,2252,nan
3/29/2023 23:05:55,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,146,0,41.72,49,nan
3/29/2023 23:06:17,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,147,0,14.73,22,nan
3/29/2023 23:10:37,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,148,0,Timed_out,260,nan
3/29/2023 23:11:01,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,149,0,16.57,24,nan
3/29/2023 23:11:20,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,150,0,10.85,18,nan
3/29/2023 23:16:49,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,151,0,Timed_out,330,nan
3/29/2023 23:18:31,1.14.0,Free_feed,10,3.98,2,1,Pellet,Left,22,25,152,0,Timed_out,102,nan
3/29/2023 23:18:59,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,153,0,20.02,28,nan
3/29/2023 23:22:01,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,25,154,0,Timed_out,182,nan
3/29/2023 23:24:58,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,26,154,0,nan,nan,0.06
3/29/2023 23:25:02,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,27,154,0,nan,nan,0.01
3/29/2023 23:25:04,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,28,154,0,nan,nan,0.03
3/29/2023 23:25:07,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,29,154,0,nan,nan,1.64
3/29/2023 23:25:09,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,30,154,0,nan,nan,0.03
3/29/2023 23:25:14,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,31,154,0,nan,nan,0.23
3/29/2023 23:25:16,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,32,154,0,nan,nan,0.63
3/29/2023 23:25:17,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,33,154,0,nan,nan,0.13
3/29/2023 23:25:19,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,34,154,0,nan,nan,0.74
3/29/2023 23:25:20,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,35,154,0,nan,nan,0.06
3/29/2023 23:25:25,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,36,154,0,nan,nan,0.27
3/29/2023 23:25:26,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,37,154,0,nan,nan,0.15
3/29/2023 23:25:27,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,38,154,0,nan,nan,0.04
3/29/2023 23:25:40,1.14.0,Free_feed,10,3.98,nan,1,RightWithPellet,Left,22,39,154,0,nan,nan,0.63
3/29/2023 23:27:02,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,39,155,0,Timed_out,301,nan
3/29/2023 23:27:26,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,39,156,0,17.13,24,nan
3/29/2023 23:34:52,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,39,157,0,Timed_out,446,nan
3/29/2023 23:35:21,1.14.0,Free_feed,10,3.98,1,1,Pellet,Left,22,39,158,0,21.32,29,nan
3/29/2023 23:36:30,1.14.0,Free_feed,10,3.98,nan,1,LeftWithPellet,Left,23,39,158,0,nan,nan,0.03
3/29/2023 23:36:35,1.14.0,Free_feed,10,3.98,nan,1,LeftWithPellet,Left,24,39,158,0,nan,nan,0.05
