MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 11:09:23,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,8,16,21,0,13.74,20,nan
3/29/2023 11:09:42,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,8,16,22,0,10.97,19,nan
3/29/2023 11:09:48,1.14.0,Free_feed,6,4.20,nan,1,LeftWithPellet,Left,9,16,22,0,nan,nan,0.05
3/29/2023 11:11:38,1.14.0,Free_feed,6,4.20,1,1,Pellet,Left,9,16,23,0,Timed_out,116,nan
3/29/2023 11:11:48,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,9,16,24,0,3.18,10,nan
3/29/2023 11:14:23,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,9,17,24,0,nan,nan,0.08
3/29/2023 11:19:56,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,9,18,24,0,nan,nan,0.35
3/29/2023 11:20:06,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,9,19,24,0,nan,nan,0.15
3/29/2023 11:20:13,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,9,19,25,0,Timed_out,505,nan
3/29/2023 11:20:17,1.14.0,Free_feed,6,4.20,nan,1,RightWithPellet,Left,9,20,25,0,nan,nan,1.18
3/29/2023 11:20:21,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,9,21,25,0,nan,nan,0.42
3/29/2023 11:20:27,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,10,21,25,0,nan,nan,0.30
3/29/2023 11:20:30,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,10,22,25,0,nan,nan,0.02
3/29/2023 11:20:50,1.14.0,Free_feed,6,4.20,nan,1,RightWithPellet,Left,10,23,25,0,nan,nan,0.07
3/29/2023 11:22:10,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,11,23,25,0,nan,nan,0.29
3/29/2023 11:22:15,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,12,23,25,0,nan,nan,0.03
3/29/2023 11:22:18,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,12,23,26,0,Timed_out,125,nan
3/29/2023 11:22:20,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,12,23,27,0,0.06,2,nan
3/29/2023 11:22:35,1.14.0,Free_feed,6,4.20,1,1,Pellet,Left,12,23,28,0,8.09,15,nan
3/29/2023 11:23:23,1.14.0,Free_feed,6,4.20,1,1,Pellet,Left,12,23,29,0,45.04,48,nan
3/29/2023 11:24:28,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,12,23,30,0,58.03,65,nan
3/29/2023 11:24:36,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,12,23,31,0,2.01,8,nan
3/29/2023 11:28:02,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,12,24,31,0,nan,nan,0.23
3/29/2023 11:30:20,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,12,25,31,0,nan,nan,0.19
3/29/2023 11:30:21,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,13,25,31,0,nan,nan,0.04
3/29/2023 11:31:15,1.14.0,Free_feed,6,4.20,nan,1,RightWithPellet,Left,13,26,31,0,nan,nan,0.22
3/29/2023 11:34:59,1.14.0,Free_feed,6,4.20,3,1,Pellet,Left,13,26,32,0,Timed_out,623,nan
3/29/2023 11:35:00,1.14.0,Free_feed,6,4.20,1,1,Pellet,Left,13,26,33,0,0.06,1,nan
3/29/2023 11:35:15,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,13,27,33,0,nan,nan,0.01
3/29/2023 11:35:32,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,14,27,33,0,nan,nan,0.58
3/29/2023 11:35:53,1.14.0,Free_feed,6,4.20,1,1,Pellet,Left,14,27,34,0,45.47,53,nan
3/29/2023 11:44:17,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,15,27,34,0,nan,nan,0.40
3/29/2023 11:44:51,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,16,27,34,0,nan,nan,0.15
3/29/2023 11:45:16,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,16,27,35,0,Timed_out,563,nan
3/29/2023 11:45:18,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,16,27,36,0,0.12,2,nan
3/29/2023 11:45:27,1.14.0,Free_feed,6,4.19,2,1,Pellet,Left,16,27,37,0,1.52,8,nan
3/29/2023 11:45:34,1.14.0,Free_feed,6,4.18,2,1,Pellet,Left,16,27,38,0,0.06,8,nan
3/29/2023 11:45:36,1.14.0,Free_feed,6,4.20,1,1,Pellet,Left,16,27,39,0,0.06,2,nan
3/29/2023 11:45:41,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,28,39,0,nan,nan,0.56
3/29/2023 11:45:43,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,29,39,0,nan,nan,0.99
3/29/2023 11:45:50,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,16,30,39,0,nan,nan,0.01
3/29/2023 11:45:51,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,31,39,0,nan,nan,0.51
3/29/2023 11:45:51,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,32,39,0,nan,nan,0.03
3/29/2023 11:45:52,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,33,39,0,nan,nan,0.70
3/29/2023 11:45:53,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,34,39,0,nan,nan,0.20
3/29/2023 11:45:54,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,16,35,39,0,nan,nan,0.02
3/29/2023 11:46:11,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,17,35,39,0,nan,nan,0.01
3/29/2023 11:46:12,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,18,35,39,0,nan,nan,0.70
3/29/2023 11:46:14,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,19,35,39,0,nan,nan,0.73
3/29/2023 11:46:15,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,20,35,39,0,nan,nan,1.04
3/29/2023 11:46:16,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,21,35,39,0,nan,nan,0.48
3/29/2023 11:46:16,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,22,35,39,0,nan,nan,0.13
3/29/2023 11:46:17,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,23,35,39,0,nan,nan,0.32
3/29/2023 11:46:18,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,24,35,39,0,nan,nan,0.26
3/29/2023 11:46:20,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,25,35,39,0,nan,nan,0.03
3/29/2023 11:46:21,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,26,35,39,0,nan,nan,0.38
3/29/2023 11:46:21,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,27,35,39,0,nan,nan,0.26
3/29/2023 11:46:22,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,28,35,39,0,nan,nan,0.72
3/29/2023 11:46:23,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,29,35,39,0,nan,nan,0.49
3/29/2023 11:47:34,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,29,36,39,0,nan,nan,0.19
3/29/2023 11:47:37,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,30,36,39,0,nan,nan,0.03
3/29/2023 11:47:38,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,31,36,39,0,nan,nan,0.56
3/29/2023 11:47:41,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,32,36,39,0,nan,nan,0.13
3/29/2023 11:47:46,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,32,37,39,0,nan,nan,0.11
3/29/2023 11:53:59,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,32,38,39,0,nan,nan,0.10
3/29/2023 11:54:56,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,32,39,39,0,nan,nan,0.00
3/29/2023 11:55:20,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,33,39,39,0,nan,nan,0.02
3/29/2023 11:56:20,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,33,40,39,0,nan,nan,0.21
3/29/2023 11:58:55,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,33,40,40,0,Timed_out,799,nan
3/29/2023 11:58:56,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,33,40,41,0,0.06,1,nan
3/29/2023 11:59:15,1.14.0,Free_feed,6,4.19,2,1,Pellet,Left,33,40,42,0,8.95,19,nan
3/29/2023 11:59:24,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,33,40,43,0,2.44,9,nan
3/29/2023 11:59:36,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,33,41,43,0,nan,nan,0.09
3/29/2023 12:00:08,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,33,41,44,0,36.76,44,nan
3/29/2023 12:00:31,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,33,42,44,0,nan,nan,0.00
3/29/2023 12:02:25,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,33,43,44,0,nan,nan,0.96
3/29/2023 12:02:27,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,33,44,44,0,nan,nan,0.89
3/29/2023 12:02:35,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,33,45,44,0,nan,nan,1.75
3/29/2023 12:03:35,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,33,45,45,0,Timed_out,207,nan
3/29/2023 12:03:43,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,33,45,46,0,1.89,8,nan
3/29/2023 12:04:02,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,34,45,46,0,nan,nan,0.18
3/29/2023 12:04:03,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,35,45,46,0,nan,nan,0.08
3/29/2023 12:04:06,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,35,45,47,0,20.89,23,nan
3/29/2023 12:04:16,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,35,45,48,0,1.95,10,nan
3/29/2023 12:04:24,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,35,45,49,0,0.91,8,nan
3/29/2023 12:04:26,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,35,45,50,0,0.55,2,nan
3/29/2023 12:04:33,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,35,46,50,0,nan,nan,0.14
3/29/2023 12:04:36,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,35,47,50,0,nan,nan,1.60
3/29/2023 12:07:54,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,36,47,50,0,nan,nan,0.04
3/29/2023 12:13:00,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,36,48,50,0,nan,nan,0.09
3/29/2023 12:15:45,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,36,48,51,0,Timed_out,679,nan
3/29/2023 12:16:01,1.14.0,Free_feed,6,4.19,2,1,Pellet,Left,36,48,52,0,10.73,16,nan
3/29/2023 12:16:03,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,36,48,53,0,0.18,2,nan
3/29/2023 12:16:15,1.14.0,Free_feed,6,4.19,2,1,Pellet,Left,36,48,54,0,4.04,12,nan
3/29/2023 12:16:22,1.14.0,Free_feed,6,4.18,2,1,Pellet,Left,36,48,55,0,5.57,7,nan
3/29/2023 12:16:28,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,37,48,55,0,nan,nan,0.05
3/29/2023 12:19:01,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,37,49,55,0,nan,nan,0.02
3/29/2023 12:24:13,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,37,50,55,0,nan,nan,0.45
3/29/2023 12:24:28,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,38,50,55,0,nan,nan,0.02
3/29/2023 12:25:57,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,39,50,55,0,nan,nan,0.00
3/29/2023 12:27:23,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,39,50,56,0,Timed_out,661,nan
3/29/2023 12:27:32,1.14.0,Free_feed,6,4.18,2,1,Pellet,Left,39,50,57,0,0.06,9,nan
3/29/2023 12:30:06,1.14.0,Free_feed,6,4.19,nan,1,RightWithPellet,Left,39,51,57,0,nan,nan,0.48
3/29/2023 12:31:35,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,39,51,58,0,Timed_out,242,nan
3/29/2023 12:31:46,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,39,51,59,0,4.04,12,nan
3/29/2023 12:37:28,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,39,52,59,0,nan,nan,0.29
3/29/2023 12:39:36,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,39,53,59,0,nan,nan,0.26
3/29/2023 12:39:38,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,40,53,59,0,nan,nan,0.29
3/29/2023 12:39:40,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,41,53,59,0,nan,nan,1.55
3/29/2023 12:39:44,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,42,53,59,0,nan,nan,0.02
3/29/2023 12:39:45,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,43,53,59,0,nan,nan,0.38
3/29/2023 12:39:50,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,44,53,59,0,nan,nan,0.30
3/29/2023 12:39:53,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,45,53,59,0,nan,nan,0.59
3/29/2023 12:39:54,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,46,53,59,0,nan,nan,0.00
3/29/2023 12:44:44,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,46,54,59,0,nan,nan,0.14
3/29/2023 12:48:51,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,46,55,59,0,nan,nan,0.60
3/29/2023 12:59:38,1.14.0,Free_feed,6,4.18,2,1,Pellet,Left,46,55,60,0,Timed_out,1672,nan
3/29/2023 13:00:03,1.14.0,Free_feed,6,4.18,2,1,Pellet,Left,46,55,61,0,15.41,25,nan
3/29/2023 13:00:31,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,47,55,61,0,nan,nan,0.10
3/29/2023 13:04:20,1.14.0,Free_feed,6,4.19,nan,1,LeftWithPellet,Left,48,55,61,0,nan,nan,0.21
3/29/2023 13:36:07,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,55,62,0,Timed_out,2164,nan
3/29/2023 13:36:21,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,55,63,0,7.72,14,nan
3/29/2023 13:36:36,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,55,64,0,7.78,15,nan
3/29/2023 13:37:28,1.14.0,Free_feed,6,4.19,2,1,Pellet,Left,48,55,65,0,42.58,52,nan
3/29/2023 13:38:23,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,55,66,0,48.37,55,nan
3/29/2023 13:38:34,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,48,56,66,0,nan,nan,0.02
3/29/2023 13:39:42,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,56,67,0,Timed_out,79,nan
3/29/2023 13:40:16,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,56,68,0,32.22,34,nan
3/29/2023 13:40:17,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,56,69,0,0.06,1,nan
3/29/2023 13:40:32,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,48,56,70,0,7.54,15,nan
3/29/2023 13:40:42,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,49,56,70,0,nan,nan,0.08
3/29/2023 13:41:17,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,56,71,0,41.77,45,nan
3/29/2023 13:41:40,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,56,72,0,15.76,23,nan
3/29/2023 13:42:37,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,56,73,0,49.33,57,nan
3/29/2023 13:42:44,1.14.0,Free_feed,6,4.19,1,1,Pellet,Left,49,56,74,0,0.06,7,nan
3/29/2023 13:42:53,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,56,75,0,1.77,9,nan
3/29/2023 14:22:18,1.14.0,Free_feed,6,4.18,2,1,Pellet,Left,49,56,76,0,Timed_out,2364,nan
3/29/2023 14:22:31,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,49,57,76,0,nan,nan,0.27
3/29/2023 14:22:35,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,77,0,10.86,18,nan
3/29/2023 14:22:52,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,78,0,9.56,17,nan
3/29/2023 14:23:09,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,79,0,9.07,17,nan
3/29/2023 14:24:12,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,80,0,56.99,63,nan
3/29/2023 14:24:37,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,81,0,22.11,25,nan
3/29/2023 14:24:44,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,82,0,0.55,7,nan
3/29/2023 14:29:39,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,83,0,Timed_out,295,nan
3/29/2023 14:29:58,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,84,0,11.29,19,nan
3/29/2023 14:30:17,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,85,0,12.76,19,nan
3/29/2023 14:30:39,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,86,0,14.67,22,nan
3/29/2023 14:30:47,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,49,57,87,0,0.67,8,nan
3/29/2023 14:32:11,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,50,57,87,0,nan,nan,0.15
3/29/2023 14:32:48,1.14.0,Free_feed,6,4.18,nan,1,LeftWithPellet,Left,51,57,87,0,nan,nan,0.11
3/29/2023 14:34:45,1.14.0,Free_feed,6,4.18,nan,1,RightWithPellet,Left,51,58,87,0,nan,nan,0.15
3/29/2023 14:39:54,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,88,0,Timed_out,547,nan
3/29/2023 14:40:15,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,89,0,13.99,21,nan
3/29/2023 14:40:35,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,90,0,13.68,20,nan
3/29/2023 14:40:56,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,91,0,13.80,21,nan
3/29/2023 14:41:15,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,92,0,11.40,19,nan
3/29/2023 14:41:16,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,93,0,0.06,1,nan
3/29/2023 15:40:53,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,94,0,Timed_out,3577,nan
3/29/2023 15:41:09,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,95,0,9.56,16,nan
3/29/2023 15:41:28,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,96,0,10.79,19,nan
3/29/2023 15:41:46,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,97,0,11.53,18,nan
3/29/2023 15:42:08,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,98,0,13.92,22,nan
3/29/2023 15:42:28,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,99,0,13.38,20,nan
3/29/2023 16:33:17,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,100,0,Timed_out,3049,nan
3/29/2023 16:33:55,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,101,0,30.56,38,nan
3/29/2023 16:34:02,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,102,0,5.70,7,nan
3/29/2023 16:34:26,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,103,0,16.94,24,nan
3/29/2023 16:34:46,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,104,0,13.01,20,nan
3/29/2023 16:35:11,1.14.0,Free_feed,6,4.17,1,1,Pellet,Left,51,58,105,0,17.68,25,nan
3/29/2023 16:35:31,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,106,0,12.82,20,nan
3/29/2023 16:35:51,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,107,0,12.95,20,nan
3/29/2023 16:36:13,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,108,0,14.85,22,nan
3/29/2023 16:36:38,1.14.0,Free_feed,6,4.18,1,1,Pellet,Left,51,58,109,0,17.38,24,nan
