MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/3/2022 20:46:21,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,60,0,9.38,16.0,
2/3/2022 20:46:36,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,61,0,8.58,15.0,
2/3/2022 20:46:49,1.11.0,Free_feed,24,4.05,2,0,Pellet,Left,1,5,62,0,3.85,13.0,
2/3/2022 20:47:02,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,63,0,6.43,13.0,
2/3/2022 20:47:17,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,64,0,7.78,15.0,
2/3/2022 20:47:31,1.11.0,Free_feed,24,4.05,2,0,Pellet,Left,1,5,65,0,8.45,14.0,
2/3/2022 20:47:47,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,66,0,8.76,16.0,
2/3/2022 20:47:58,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,67,0,4.16,11.0,
2/3/2022 20:48:14,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,68,0,8.64,16.0,
2/3/2022 20:48:34,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,69,0,13.99,20.0,
2/3/2022 20:48:44,1.11.0,Free_feed,24,4.05,2,0,Pellet,Left,1,5,70,0,0.73,10.0,
2/3/2022 20:48:54,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,71,0,3.42,10.0,
2/3/2022 20:49:08,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,72,0,6.61,13.0,
2/3/2022 20:49:23,1.11.0,Free_feed,24,4.05,1,0,Pellet,Left,1,5,73,0,9.44,16.0,
2/3/2022 20:49:36,1.11.0,Free_feed,24,4.05,2,0,Pellet,Left,1,5,74,0,3.79,13.0,
2/3/2022 21:09:03,1.11.0,Free_feed,24,4.05,1,0,RightWithPellet,Left,1,6,74,0,,,0.0
2/3/2022 21:34:34,1.11.0,Free_feed,24,4.06,1,0,Pellet,Left,1,6,75,0,Timed_out,2697.0,
2/3/2022 21:51:31,1.11.0,Free_feed,24,4.07,1,0,RightWithPellet,Left,1,7,75,0,,,0.22
2/3/2022 21:58:50,1.11.0,Free_feed,24,4.07,1,0,Pellet,Left,1,7,76,0,Timed_out,1457.0,
2/3/2022 21:59:04,1.11.0,Free_feed,24,4.07,1,0,Pellet,Left,1,7,77,0,7.11,14.0,
2/3/2022 21:59:18,1.11.0,Free_feed,24,4.07,1,0,Pellet,Left,1,7,78,0,7.29,14.0,
2/3/2022 21:59:31,1.11.0,Free_feed,24,4.08,1,0,Pellet,Left,1,7,79,0,6.31,13.0,
2/3/2022 21:59:45,1.11.0,Free_feed,24,4.07,1,0,Pellet,Left,1,7,80,0,6.43,13.0,
2/3/2022 22:00:46,1.11.0,Free_feed,24,4.07,1,0,Pellet,Left,1,7,81,0,54.99,62.0,
2/3/2022 22:01:05,1.11.0,Free_feed,24,4.08,3,0,Pellet,Left,1,7,82,0,7.78,19.0,
2/3/2022 22:13:26,1.11.0,Free_feed,24,4.08,2,0,RightWithPellet,Left,1,8,82,0,,,0.25
2/3/2022 22:21:48,1.11.0,Free_feed,24,4.09,2,0,RightWithPellet,Left,1,9,82,0,,,0.11
2/3/2022 22:22:46,1.11.0,Free_feed,24,4.09,2,0,Pellet,Left,1,9,83,0,Timed_out,1301.0,
2/3/2022 22:26:56,1.11.0,Free_feed,24,4.09,2,0,Pellet,Left,1,9,84,0,Timed_out,250.0,
2/3/2022 22:27:06,1.11.0,Free_feed,24,4.09,1,0,Pellet,Left,1,9,85,0,2.38,10.0,
2/3/2022 22:27:19,1.11.0,Free_feed,24,4.09,2,0,Pellet,Left,1,9,86,0,4.71,13.0,
2/3/2022 22:27:41,1.11.0,Free_feed,24,4.09,2,0,Pellet,Left,1,9,87,0,13.62,22.0,
2/3/2022 22:27:52,1.11.0,Free_feed,24,4.09,1,0,Pellet,Left,1,9,88,0,4.96,11.0,
2/3/2022 22:28:04,1.11.0,Free_feed,24,4.09,2,0,Pellet,Left,1,9,89,0,2.50,12.0,
2/3/2022 22:28:16,1.11.0,Free_feed,24,4.09,3,0,Pellet,Left,1,9,90,0,1.58,12.0,
2/3/2022 22:30:37,1.11.0,Free_feed,24,4.09,1,0,Pellet,Left,1,9,91,0,Timed_out,141.0,
2/3/2022 22:46:10,1.11.0,Free_feed,24,4.09,4,0,LeftWithPellet,Left,2,9,91,0,,,0.01
2/3/2022 22:46:34,1.11.0,Free_feed,24,4.09,4,0,RightWithPellet,Left,2,10,91,0,,,0.11
2/3/2022 22:50:49,1.11.0,Free_feed,24,4.1,4,0,Pellet,Left,2,10,92,0,Timed_out,1212.0,
2/3/2022 22:51:00,1.11.0,Free_feed,24,4.09,2,0,Pellet,Left,2,10,93,0,4.83,11.0,
2/3/2022 22:51:18,1.11.0,Free_feed,24,4.1,2,0,Pellet,Left,2,10,94,0,8.27,18.0,
2/3/2022 22:51:29,1.11.0,Free_feed,24,4.1,2,0,Pellet,Left,2,10,95,0,2.69,11.0,
2/3/2022 22:51:39,1.11.0,Free_feed,24,4.1,2,0,Pellet,Left,2,10,96,0,1.77,10.0,
2/3/2022 22:51:52,1.11.0,Free_feed,24,4.09,1,0,Pellet,Left,2,10,97,0,6.31,12.0,
2/3/2022 22:59:14,1.11.0,Free_feed,24,4.1,1,0,RightWithPellet,Left,2,11,97,0,,,0.16
2/3/2022 23:14:29,1.11.0,Free_feed,24,4.1,1,0,Pellet,Left,2,11,98,0,Timed_out,1358.0,
2/3/2022 23:15:39,1.11.0,Free_feed,24,4.11,1,0,Pellet,Left,2,11,99,0,Timed_out,70.0,
2/3/2022 23:15:51,1.11.0,Free_feed,24,4.11,2,0,Pellet,Left,2,11,100,0,2.32,11.0,
2/3/2022 23:16:02,1.11.0,Free_feed,24,4.11,1,0,Pellet,Left,2,11,101,0,5.14,12.0,
2/3/2022 23:16:14,1.11.0,Free_feed,24,4.11,1,0,Pellet,Left,2,11,102,0,4.77,12.0,
2/3/2022 23:23:28,1.11.0,Free_feed,24,4.11,1,0,RightWithPellet,Left,2,12,102,0,,,0.08
2/3/2022 23:31:10,1.11.0,Free_feed,24,4.12,1,0,Pellet,Left,2,12,103,0,Timed_out,896.0,
2/3/2022 23:31:25,1.11.0,Free_feed,24,4.11,1,0,RightWithPellet,Left,2,13,103,0,,,0.04
2/3/2022 23:32:26,1.11.0,Free_feed,24,4.11,1,0,Pellet,Left,2,13,104,0,Timed_out,76.0,
2/3/2022 23:33:24,1.11.0,Free_feed,24,4.11,2,0,Pellet,Left,2,13,105,0,50.01,58.0,
2/3/2022 23:33:39,1.11.0,Free_feed,24,4.11,2,0,Pellet,Left,2,13,106,0,8.46,15.0,
2/3/2022 23:33:58,1.11.0,Free_feed,24,4.12,2,0,Pellet,Left,2,13,107,0,13.00,19.0,
2/3/2022 23:34:08,1.11.0,Free_feed,24,4.12,1,0,Pellet,Left,2,13,108,0,2.32,10.0,
2/3/2022 23:34:20,1.11.0,Free_feed,24,4.11,1,0,Pellet,Left,2,13,109,0,5.20,11.0,
2/3/2022 23:34:30,1.11.0,Free_feed,24,4.11,1,0,Pellet,Left,2,13,110,0,3.48,11.0,
2/4/2022 0:00:16,1.11.0,Free_feed,24,4.12,1,0,Pellet,Left,2,13,111,0,Timed_out,1546.0,
2/4/2022 0:03:34,1.11.0,Free_feed,24,4.12,1,0,RightWithPellet,Left,2,14,111,0,,,0.11
2/4/2022 0:03:35,1.11.0,Free_feed,24,4.13,1,0,RightWithPellet,Left,2,15,111,0,,,0.41
2/4/2022 0:03:48,1.11.0,Free_feed,24,4.12,1,0,LeftWithPellet,Left,3,15,111,0,,,0.14
2/4/2022 0:04:12,1.11.0,Free_feed,24,4.13,1,0,Pellet,Left,3,15,112,0,Timed_out,236.0,
2/4/2022 0:04:27,1.11.0,Free_feed,24,4.12,2,0,Pellet,Left,3,15,113,0,6.30,15.0,
2/4/2022 0:04:37,1.11.0,Free_feed,24,4.12,1,0,Pellet,Left,3,15,114,0,3.73,10.0,
2/4/2022 0:04:49,1.11.0,Free_feed,24,4.13,1,0,Pellet,Left,3,15,115,0,5.20,11.0,
2/4/2022 0:05:00,1.11.0,Free_feed,24,4.12,2,0,Pellet,Left,3,15,116,0,4.28,12.0,
2/4/2022 0:05:10,1.11.0,Free_feed,24,4.13,2,0,Pellet,Left,3,15,117,0,3.85,10.0,
2/4/2022 0:05:19,1.11.0,Free_feed,24,4.12,1,0,Pellet,Left,3,15,118,0,1.15,8.0,
2/4/2022 0:05:29,1.11.0,Free_feed,24,4.12,2,0,Pellet,Left,3,15,119,0,1.89,11.0,
2/4/2022 0:05:40,1.11.0,Free_feed,24,4.12,2,0,Pellet,Left,3,15,120,0,1.89,11.0,
2/4/2022 0:05:49,1.11.0,Free_feed,24,4.13,1,0,Pellet,Left,3,15,121,0,2.07,9.0,
2/4/2022 0:06:00,1.11.0,Free_feed,24,4.12,2,0,Pellet,Left,3,15,122,0,1.58,11.0,
2/4/2022 0:06:09,1.11.0,Free_feed,24,4.12,1,0,Pellet,Left,3,15,123,0,2.44,9.0,
2/4/2022 0:14:22,1.11.0,Free_feed,24,4.13,1,0,Pellet,Left,3,15,124,0,Timed_out,493.0,
2/4/2022 0:36:01,1.11.0,Free_feed,24,4.14,1,0,RightWithPellet,Left,3,16,124,0,,,0.23
2/4/2022 2:34:58,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,125,0,Timed_out,8436.0,
2/4/2022 2:35:17,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,126,0,12.09,19.0,
2/4/2022 2:35:27,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,127,0,3.37,10.0,
2/4/2022 2:35:41,1.11.0,Free_feed,24,4.19,1,0,Pellet,Left,3,16,128,0,7.60,14.0,
2/4/2022 2:35:54,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,129,0,6.31,13.0,
2/4/2022 2:36:07,1.11.0,Free_feed,24,4.19,1,0,Pellet,Left,3,16,130,0,6.37,13.0,
2/4/2022 2:36:22,1.11.0,Free_feed,24,4.19,1,0,Pellet,Left,3,16,131,0,8.15,15.0,
2/4/2022 2:36:30,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,132,0,0.85,8.0,
2/4/2022 2:36:41,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,133,0,4.71,11.0,
2/4/2022 2:36:53,1.11.0,Free_feed,24,4.2,2,0,Pellet,Left,3,16,134,0,3.55,12.0,
2/4/2022 2:37:07,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,135,0,6.86,13.0,
2/4/2022 2:37:20,1.11.0,Free_feed,24,4.2,2,0,Pellet,Left,3,16,136,0,3.79,14.0,
2/4/2022 2:37:37,1.11.0,Free_feed,24,4.2,1,0,Pellet,Left,3,16,137,0,10.42,17.0,
2/4/2022 2:38:35,1.11.0,Free_feed,24,4.2,3,0,Pellet,Left,3,16,138,0,47.12,58.0,
2/4/2022 4:46:36,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,139,0,Timed_out,7680.0,
2/4/2022 4:46:50,1.11.0,Free_feed,24,4.23,3,0,Pellet,Left,3,16,140,0,4.22,15.0,
2/4/2022 4:47:02,1.11.0,Free_feed,24,4.23,3,0,Pellet,Left,3,16,141,0,1.03,12.0,
2/4/2022 4:47:16,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,142,0,7.10,14.0,
2/4/2022 4:47:29,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,143,0,6.31,13.0,
2/4/2022 4:47:39,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,144,0,1.03,10.0,
2/4/2022 4:47:42,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,145,0,0.06,3.0,
2/4/2022 4:47:50,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,146,0,0.48,8.0,
2/4/2022 4:48:02,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,147,0,5.51,11.0,
2/4/2022 4:48:13,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,148,0,5.32,12.0,
2/4/2022 4:48:31,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,149,0,11.46,18.0,
2/4/2022 4:49:45,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,150,0,Timed_out,74.0,
2/4/2022 4:58:52,1.11.0,Free_feed,24,4.24,2,0,Pellet,Left,3,16,151,0,Timed_out,547.0,
2/4/2022 4:59:07,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,152,0,8.09,15.0,
2/4/2022 4:59:21,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,153,0,6.92,14.0,
2/4/2022 4:59:35,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,154,0,6.80,14.0,
2/4/2022 5:14:59,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,155,0,Timed_out,924.0,
2/4/2022 5:15:14,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,156,0,14.54,15.0,
2/4/2022 5:15:32,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,157,0,10.91,18.0,
2/4/2022 5:43:09,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,158,0,Timed_out,1657.0,
2/4/2022 5:43:25,1.11.0,Free_feed,24,4.24,2,0,Pellet,Left,3,16,159,0,7.60,16.0,
2/4/2022 5:43:38,1.11.0,Free_feed,24,4.24,2,0,Pellet,Left,3,16,160,0,3.49,13.0,
2/4/2022 5:43:51,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,161,0,6.68,13.0,
2/4/2022 5:44:05,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,162,0,7.66,14.0,
2/4/2022 5:44:17,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,163,0,6.18,12.0,
2/4/2022 5:44:32,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,164,0,5.88,15.0,
2/4/2022 5:44:46,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,165,0,6.49,14.0,
2/4/2022 5:45:06,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,166,0,14.17,20.0,
2/4/2022 5:45:19,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,167,0,3.43,12.0,
2/4/2022 5:45:30,1.11.0,Free_feed,24,4.24,3,0,Pellet,Left,3,16,168,0,0.91,12.0,
2/4/2022 5:45:52,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,169,0,15.34,22.0,
2/4/2022 7:12:20,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,170,0,Timed_out,5188.0,
2/4/2022 7:27:05,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,171,0,Timed_out,884.0,
2/4/2022 7:27:20,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,172,0,8.64,16.0,
2/4/2022 7:27:32,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,173,0,5.75,12.0,
2/4/2022 7:27:44,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,174,0,5.63,12.0,
2/4/2022 7:27:58,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,175,0,7.23,14.0,
2/4/2022 7:28:10,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,176,0,3.73,12.0,
2/4/2022 7:28:23,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,177,0,5.14,13.0,
2/4/2022 7:28:36,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,178,0,6.86,13.0,
2/4/2022 7:28:53,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,179,0,9.81,17.0,
2/4/2022 7:29:06,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,180,0,5.39,13.0,
2/4/2022 7:29:18,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,181,0,5.82,12.0,
2/4/2022 7:29:32,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,182,0,6.98,14.0,
2/4/2022 7:29:46,1.11.0,Free_feed,24,4.23,2,0,Pellet,Left,3,16,183,0,4.90,14.0,
2/4/2022 7:29:59,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,184,0,5.94,13.0,
2/4/2022 7:30:12,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,185,0,5.14,12.0,
2/4/2022 7:30:25,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,186,0,6.49,14.0,
2/4/2022 7:30:37,1.11.0,Free_feed,24,4.24,2,0,Pellet,Left,3,16,187,0,3.00,11.0,
2/4/2022 7:30:49,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,188,0,5.75,13.0,
2/4/2022 10:05:11,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,189,0,Timed_out,9262.0,
2/4/2022 10:05:27,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,190,0,9.01,16.0,
2/4/2022 10:05:38,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,191,0,3.98,11.0,
2/4/2022 10:05:50,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,192,0,5.26,12.0,
2/4/2022 10:05:58,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,193,0,1.65,8.0,
2/4/2022 10:06:11,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,194,0,6.49,13.0,
2/4/2022 10:06:26,1.11.0,Free_feed,24,4.24,3,0,Pellet,Left,3,16,195,0,3.61,14.0,
2/4/2022 10:06:39,1.11.0,Free_feed,24,4.23,1,0,Pellet,Left,3,16,196,0,6.68,13.0,
2/4/2022 10:06:55,1.11.0,Free_feed,24,4.25,1,0,Pellet,Left,3,16,197,0,9.80,17.0,
2/4/2022 10:07:05,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,198,0,2.93,10.0,
2/4/2022 10:07:18,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,199,0,6.55,13.0,
2/4/2022 11:41:42,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,200,0,Timed_out,5664.0,
2/4/2022 11:41:49,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,201,0,0.06,7.0,
2/4/2022 11:42:01,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,202,0,10.47,12.0,
2/4/2022 11:42:13,1.11.0,Free_feed,24,4.24,3,0,Pellet,Left,3,16,203,0,0.30,11.0,
2/4/2022 11:42:22,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,204,0,3.18,10.0,
2/4/2022 11:42:33,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,205,0,3.55,10.0,
2/4/2022 11:42:46,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,206,0,7.41,14.0,
2/4/2022 11:42:58,1.11.0,Free_feed,24,4.24,1,0,Pellet,Left,3,16,207,0,5.02,12.0,
2/4/2022 11:43:12,1.11.0,Free_feed,24,4.23,5,0,Pellet,Left,3,16,208,0,0.06,14.0,
