MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/24/2023 21:41:02,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,69,0,24.56,31.0,
3/24/2023 21:49:39,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,70,0,Timed_out,517.0,
3/24/2023 21:50:03,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,71,0,16.37,24.0,
3/24/2023 22:00:03,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,72,0,Timed_out,600.0,
3/24/2023 22:00:04,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,73,0,0.06,1.0,
3/24/2023 22:06:13,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,74,0,Timed_out,369.0,
3/24/2023 22:14:08,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,75,0,Timed_out,475.0,
3/24/2023 22:24:58,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,76,0,Timed_out,650.0,
3/24/2023 22:36:45,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,77,0,Timed_out,707.0,
3/24/2023 22:43:23,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,78,0,Timed_out,398.0,
3/24/2023 22:50:28,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,79,0,Timed_out,425.0,
3/24/2023 22:57:02,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,80,0,Timed_out,394.0,
3/24/2023 22:57:03,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,81,0,0.06,1.0,
3/24/2023 23:00:49,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,82,0,Timed_out,226.0,
3/24/2023 23:01:14,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,83,0,17.43,25.0,
3/24/2023 23:03:32,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,84,0,Timed_out,138.0,
3/24/2023 23:14:44,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,85,0,Timed_out,672.0,
3/24/2023 23:14:45,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,86,0,0.30,1.0,
3/24/2023 23:22:48,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,87,0,Timed_out,483.0,
3/24/2023 23:25:21,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,88,0,Timed_out,153.0,
3/24/2023 23:25:46,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,89,0,18.48,25.0,
3/24/2023 23:30:24,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,90,0,Timed_out,277.0,
3/24/2023 23:30:44,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,91,0,13.24,21.0,
3/24/2023 23:30:45,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,92,0,0.06,1.0,
3/24/2023 23:38:25,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,93,0,Timed_out,460.0,
3/24/2023 23:48:40,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,94,0,Timed_out,614.0,
3/24/2023 23:52:31,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,95,0,Timed_out,232.0,
3/24/2023 23:52:32,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,96,0,0.06,1.0,
3/25/2023 0:00:34,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,97,0,Timed_out,482.0,
3/25/2023 0:03:49,1.17.0,Free_feed,1,4.17,6,1,Pellet,Left,0,0,98,0,Timed_out,195.0,
3/25/2023 0:10:01,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,99,0,Timed_out,372.0,
3/25/2023 0:11:00,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,100,0,51.65,58.0,
