MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2022 21:40:09,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,5,10,7,0,0.06,6.0,
4/1/2022 21:40:10,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,5,10,8,0,0.06,1.0,
4/1/2022 21:40:14,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,5,10,9,0,0.24,4.0,
4/1/2022 21:40:23,1.12.0,FR1,1,3.82,,1,RightWithPellet,Left,5,11,9,0,,,0.01
4/1/2022 21:40:28,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,5,11,10,0,7.17,14.0,
4/1/2022 21:41:09,1.12.0,FR1,1,3.82,,1,RightWithPellet,Left,5,12,10,0,,,0.02
4/1/2022 21:41:22,1.12.0,FR1,1,3.81,,1,LeftWithPellet,Left,6,12,10,0,,,1.61
4/1/2022 21:41:23,1.12.0,FR1,1,3.81,,1,LeftWithPellet,Left,7,12,10,0,,,0.62
4/1/2022 21:44:47,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,11,0,Timed_out,259.0,
4/1/2022 21:44:56,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,12,0,3.30,9.0,
4/1/2022 21:49:06,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,7,12,13,0,Timed_out,249.0,
4/1/2022 21:49:08,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,14,0,0.12,3.0,
4/1/2022 22:03:07,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,15,0,Timed_out,838.0,
4/1/2022 22:03:11,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,16,0,3.24,5.0,
4/1/2022 22:03:11,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,17,0,0.06,0.0,
4/1/2022 22:03:12,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,18,0,0.06,1.0,
4/1/2022 22:03:13,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,19,0,0.06,1.0,
4/1/2022 22:03:55,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,20,0,35.33,42.0,
4/1/2022 22:04:30,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,7,12,21,0,33.98,35.0,
4/1/2022 22:04:32,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,22,0,0.18,2.0,
4/1/2022 22:04:33,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,23,0,0.06,1.0,
4/1/2022 22:04:34,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,12,24,0,0.36,1.0,
4/1/2022 22:04:36,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,25,0,0.85,2.0,
4/1/2022 22:04:38,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,12,26,0,1.52,2.0,
4/1/2022 22:05:48,1.12.0,FR1,1,3.81,,1,RightWithPellet,Left,7,13,26,0,,,0.01
4/1/2022 22:08:04,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,27,0,Timed_out,206.0,
4/1/2022 22:09:14,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,28,0,Timed_out,70.0,
4/1/2022 22:09:15,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,29,0,0.06,1.0,
4/1/2022 22:09:16,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,30,0,0.06,1.0,
4/1/2022 22:09:16,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,13,31,0,0.06,0.0,
4/1/2022 22:09:18,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,32,0,0.85,2.0,
4/1/2022 22:09:19,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,33,0,0.06,1.0,
4/1/2022 22:09:51,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,34,0,25.61,32.0,
4/1/2022 22:09:52,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,35,0,0.48,1.0,
4/1/2022 22:09:54,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,36,0,0.54,2.0,
4/1/2022 22:09:55,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,13,37,0,0.55,1.0,
4/1/2022 22:09:56,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,13,38,0,0.12,1.0,
4/1/2022 22:09:57,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,39,0,0.06,1.0,
4/1/2022 22:09:59,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,40,0,0.67,2.0,
4/1/2022 22:16:09,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,41,0,Timed_out,370.0,
4/1/2022 22:16:10,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,42,0,0.18,1.0,
4/1/2022 22:16:11,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,43,0,0.12,1.0,
4/1/2022 22:16:12,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,44,0,0.18,1.0,
4/1/2022 22:16:19,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,45,0,1.09,7.0,
4/1/2022 22:16:37,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,7,13,46,0,11.70,18.0,
4/1/2022 22:24:14,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,7,13,47,0,Timed_out,457.0,
4/1/2022 22:24:15,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,13,48,0,0.06,1.0,
4/1/2022 22:24:42,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,7,13,49,0,25.42,27.0,
4/1/2022 22:24:43,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,50,0,0.06,1.0,
4/1/2022 22:27:33,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,51,0,Timed_out,170.0,
4/1/2022 22:27:34,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,52,0,0.06,1.0,
4/1/2022 22:27:54,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,13,53,0,18.23,20.0,
4/1/2022 22:27:55,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,54,0,0.18,1.0,
4/1/2022 22:50:16,1.12.0,FR1,1,3.82,1.0,1,Pellet,Left,7,13,55,0,Timed_out,1341.0,
4/1/2022 22:50:37,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,56,0,14.54,21.0,
4/1/2022 22:51:26,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,57,0,42.74,49.0,
4/1/2022 22:51:48,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,58,0,15.27,22.0,
4/1/2022 22:52:35,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,59,0,40.76,47.0,
4/1/2022 22:52:36,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,60,0,0.06,1.0,
4/1/2022 23:21:29,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,7,13,61,0,Timed_out,1733.0,
4/1/2022 23:21:48,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,7,13,62,0,11.82,19.0,
4/1/2022 23:21:49,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,7,13,63,0,0.06,1.0,
4/1/2022 23:23:50,1.12.0,FR1,1,3.81,,1,LeftWithPellet,Left,8,13,63,0,,,0.23
4/1/2022 23:26:45,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,8,13,64,0,Timed_out,296.0,
4/1/2022 23:27:03,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,8,13,65,0,16.81,18.0,
4/1/2022 23:27:05,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,8,13,66,0,0.36,2.0,
4/1/2022 23:27:06,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,8,13,67,0,0.06,1.0,
4/1/2022 23:27:42,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,8,13,68,0,35.58,36.0,
4/1/2022 23:41:08,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,8,13,69,0,Timed_out,806.0,
4/1/2022 23:41:09,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,8,13,70,0,0.48,1.0,
4/1/2022 23:46:08,1.12.0,FR1,1,3.81,,1,LeftWithPellet,Left,9,13,70,0,,,0.04
4/1/2022 23:49:11,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,13,71,0,Timed_out,482.0,
4/1/2022 23:49:29,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,13,72,0,11.88,18.0,
4/1/2022 23:49:54,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,13,73,0,17.79,25.0,
4/1/2022 23:57:39,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,9,13,74,0,Timed_out,464.0,
4/1/2022 23:57:58,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,13,75,0,17.91,20.0,
4/1/2022 23:58:34,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,9,13,76,0,27.77,36.0,
4/1/2022 23:58:35,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,13,77,0,0.12,1.0,
4/1/2022 23:58:49,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,13,78,0,7.29,14.0,
4/2/2022 0:07:21,1.12.0,FR1,1,3.8,,1,RightWithPellet,Left,9,14,78,0,,,0.24
4/2/2022 0:10:24,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,14,79,0,Timed_out,695.0,
4/2/2022 0:13:06,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,14,80,0,Timed_out,162.0,
4/2/2022 0:13:20,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,81,0,8.39,14.0,
4/2/2022 0:13:22,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,82,0,0.48,2.0,
4/2/2022 0:13:25,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,83,0,0.36,3.0,
4/2/2022 0:13:59,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,84,0,32.75,34.0,
4/2/2022 0:14:00,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,85,0,0.06,1.0,
4/2/2022 0:14:16,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,86,0,8.70,16.0,
4/2/2022 0:14:36,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,87,0,13.91,20.0,
4/2/2022 0:34:40,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,88,0,Timed_out,1204.0,
4/2/2022 0:34:58,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,9,14,89,0,16.01,18.0,
4/2/2022 0:35:21,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,90,0,15.34,22.0,
4/2/2022 0:35:42,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,91,0,14.90,22.0,
4/2/2022 0:35:43,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,92,0,0.12,1.0,
4/2/2022 0:36:04,1.12.0,FR1,1,3.81,2.0,1,Pellet,Left,9,14,93,0,14.41,21.0,
4/2/2022 0:36:25,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,94,0,14.72,21.0,
4/2/2022 0:36:49,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,9,14,95,0,17.54,24.0,
4/2/2022 0:40:44,1.12.0,FR1,1,3.8,,1,LeftWithPellet,Left,10,14,95,0,,,0.34
4/2/2022 0:42:51,1.12.0,FR1,1,3.81,,1,LeftWithPellet,Left,11,14,95,0,,,0.03
4/2/2022 0:45:13,1.12.0,FR1,1,3.81,,1,RightWithPellet,Left,11,15,95,0,,,0.23
4/2/2022 0:50:02,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,11,15,96,0,Timed_out,793.0,
4/2/2022 0:50:27,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,97,0,18.47,25.0,
4/2/2022 0:50:28,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,98,0,0.42,1.0,
4/2/2022 0:59:41,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,99,0,Timed_out,553.0,
4/2/2022 0:59:58,1.12.0,FR1,1,3.81,1.0,1,Pellet,Left,11,15,100,0,10.23,17.0,
4/2/2022 1:00:17,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,101,0,11.52,19.0,
4/2/2022 1:00:35,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,102,0,12.07,18.0,
4/2/2022 1:00:52,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,103,0,9.74,17.0,
4/2/2022 1:00:53,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,104,0,0.06,1.0,
4/2/2022 1:01:13,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,105,0,12.44,20.0,
4/2/2022 1:06:28,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,106,0,Timed_out,315.0,
4/2/2022 1:06:49,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,11,15,107,0,17.36,21.0,
4/2/2022 1:26:20,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,108,0,Timed_out,1171.0,
4/2/2022 1:26:21,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,109,0,0.06,1.0,
4/2/2022 1:26:46,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,11,15,110,0,18.59,25.0,
4/2/2022 1:30:03,1.12.0,FR1,1,3.8,,1,LeftWithPellet,Left,12,15,110,0,,,0.22
4/2/2022 1:37:27,1.12.0,FR1,1,3.8,,1,RightWithPellet,Left,12,16,110,0,,,0.0
4/2/2022 1:43:41,1.12.0,FR1,1,3.8,,1,LeftWithPellet,Left,13,16,110,0,,,0.18
4/2/2022 1:44:27,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,111,0,Timed_out,1061.0,
4/2/2022 1:44:45,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,112,0,10.78,18.0,
4/2/2022 1:45:04,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,113,0,11.95,19.0,
4/2/2022 1:45:24,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,114,0,18.95,20.0,
4/2/2022 1:45:41,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,115,0,9.67,17.0,
4/2/2022 1:45:42,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,116,0,0.06,1.0,
4/2/2022 1:45:43,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,117,0,0.06,1.0,
4/2/2022 1:45:44,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,13,16,118,0,0.06,1.0,
4/2/2022 1:53:25,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,119,0,Timed_out,461.0,
4/2/2022 1:53:45,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,13,16,120,0,10.29,20.0,
4/2/2022 2:06:54,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,121,0,Timed_out,789.0,
4/2/2022 2:07:13,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,122,0,12.50,19.0,
4/2/2022 2:07:34,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,123,0,18.53,20.0,
4/2/2022 2:34:46,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,124,0,Timed_out,1633.0,
4/2/2022 2:34:48,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,125,0,0.18,2.0,
4/2/2022 2:34:49,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,126,0,0.18,1.0,
4/2/2022 2:35:15,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,13,16,127,0,18.78,26.0,
4/2/2022 2:35:35,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,128,0,13.37,20.0,
4/2/2022 2:47:29,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,129,0,Timed_out,714.0,
4/2/2022 2:47:48,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,130,0,11.77,18.0,
4/2/2022 2:55:34,1.12.0,FR1,1,3.8,6.0,1,Pellet,Left,13,16,131,0,Timed_out,467.0,
4/2/2022 2:55:59,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,13,16,132,0,23.27,25.0,
4/2/2022 2:56:17,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,13,16,133,0,11.16,18.0,
4/2/2022 2:56:45,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,13,16,134,0,20.88,28.0,
4/2/2022 2:57:07,1.12.0,FR1,1,3.8,,1,RightWithPellet,Left,13,17,134,0,,,0.36
4/2/2022 3:10:08,1.12.0,FR1,1,3.8,,1,LeftWithPellet,Left,14,17,134,0,,,0.02
4/2/2022 3:12:56,1.12.0,FR1,1,3.8,,1,LeftWithPellet,Left,15,17,134,0,,,0.03
4/2/2022 3:14:27,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,135,0,Timed_out,1062.0,
4/2/2022 3:14:55,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,136,0,21.85,28.0,
4/2/2022 3:40:43,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,137,0,Timed_out,1548.0,
4/2/2022 3:41:05,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,138,0,15.27,22.0,
4/2/2022 3:47:25,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,139,0,Timed_out,380.0,
4/2/2022 3:47:26,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,140,0,0.06,1.0,
4/2/2022 4:18:24,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,141,0,Timed_out,1858.0,
4/2/2022 4:18:25,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,142,0,0.06,1.0,
4/2/2022 4:18:33,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,15,17,143,0,0.48,8.0,
4/2/2022 4:18:55,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,144,0,14.59,22.0,
4/2/2022 4:19:24,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,17,145,0,22.82,29.0,
4/2/2022 4:19:47,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,17,146,0,15.57,23.0,
4/2/2022 4:20:15,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,17,147,0,22.21,28.0,
4/2/2022 4:20:43,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,148,0,20.86,28.0,
4/2/2022 4:20:45,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,17,149,0,1.15,2.0,
4/2/2022 4:24:25,1.12.0,FR1,1,3.8,,1,RightWithPellet,Left,15,18,149,0,,,0.39
4/2/2022 4:25:03,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,15,18,150,0,Timed_out,258.0,
4/2/2022 4:30:00,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,151,0,Timed_out,297.0,
4/2/2022 4:52:07,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,152,0,Timed_out,1327.0,
4/2/2022 4:52:08,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,153,0,0.06,1.0,
4/2/2022 4:52:11,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,154,0,1.71,3.0,
4/2/2022 4:52:42,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,155,0,25.06,31.0,
4/2/2022 4:52:43,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,156,0,0.06,1.0,
4/2/2022 4:53:07,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,157,0,22.23,24.0,
4/2/2022 4:53:30,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,158,0,16.69,23.0,
4/2/2022 4:53:33,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,159,0,1.83,3.0,
4/2/2022 4:53:58,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,160,0,18.72,25.0,
4/2/2022 4:53:59,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,161,0,0.06,1.0,
4/2/2022 4:54:00,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,162,0,0.12,1.0,
4/2/2022 4:54:24,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,163,0,17.42,24.0,
4/2/2022 4:57:00,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,164,0,Timed_out,156.0,
4/2/2022 4:57:02,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,165,0,0.79,2.0,
4/2/2022 5:03:00,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,166,0,Timed_out,358.0,
4/2/2022 5:03:25,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,167,0,23.52,25.0,
4/2/2022 5:03:28,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,168,0,1.16,3.0,
4/2/2022 5:03:34,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,169,0,0.06,6.0,
4/2/2022 5:04:24,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,170,0,42.62,50.0,
4/2/2022 5:05:56,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,171,0,Timed_out,92.0,
4/2/2022 5:10:49,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,172,0,Timed_out,293.0,
4/2/2022 5:11:19,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,173,0,23.20,30.0,
4/2/2022 5:11:20,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,18,174,0,0.73,1.0,
4/2/2022 5:12:14,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,18,175,0,47.02,54.0,
4/2/2022 5:31:53,1.12.0,FR1,1,3.79,,1,RightWithPellet,Left,15,19,175,0,,,0.22
4/2/2022 5:36:59,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,19,176,0,Timed_out,1485.0,
4/2/2022 5:37:17,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,177,0,11.77,18.0,
4/2/2022 5:37:18,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,178,0,0.12,1.0,
4/2/2022 5:37:59,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,179,0,34.42,41.0,
4/2/2022 5:38:00,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,180,0,0.06,1.0,
4/2/2022 5:38:21,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,181,0,14.54,21.0,
4/2/2022 5:38:41,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,182,0,13.49,20.0,
4/2/2022 5:38:42,1.12.0,FR1,1,3.78,1.0,1,Pellet,Left,15,19,183,0,0.06,1.0,
4/2/2022 5:39:02,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,184,0,13.50,20.0,
4/2/2022 5:39:03,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,19,185,0,0.18,1.0,
4/2/2022 5:39:50,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,19,186,0,40.47,47.0,
4/2/2022 5:40:13,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,187,0,16.08,23.0,
4/2/2022 5:40:14,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,15,19,188,0,0.12,1.0,
4/2/2022 5:40:32,1.12.0,FR1,1,3.8,1.0,1,Pellet,Left,15,19,189,0,17.06,18.0,
4/2/2022 5:55:00,1.12.0,FR1,1,3.79,,1,LeftWithPellet,Left,16,19,189,0,,,0.02
4/2/2022 6:01:03,1.12.0,FR1,1,3.8,2.0,1,Pellet,Left,16,19,190,0,Timed_out,1231.0,
4/2/2022 6:01:22,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,16,19,191,0,12.50,19.0,
4/2/2022 6:01:41,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,16,19,192,0,12.44,19.0,
4/2/2022 6:10:46,1.12.0,FR1,1,3.79,1.0,1,Pellet,Left,16,19,193,0,Timed_out,545.0,
