MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/3/2022 18:51:03,1.11.0,Free_feed,27,3.85,2,0,Pellet,Left,2,9,38,0,Timed_out,518.0,
2/3/2022 20:30:51,1.11.0,Free_feed,27,3.87,1,0,Pellet,Left,2,9,39,0,Timed_out,5988.0,
2/3/2022 20:31:05,1.11.0,Free_feed,27,3.87,1,0,Pellet,Left,2,9,40,0,7.79,14.0,
2/3/2022 20:31:21,1.11.0,Free_feed,27,3.87,1,0,Pellet,Left,2,9,41,0,9.62,16.0,
2/3/2022 20:31:36,1.11.0,Free_feed,27,3.87,5,0,Pellet,Left,2,9,42,0,0.67,15.0,
2/3/2022 20:32:16,1.11.0,Free_feed,27,3.87,2,0,Pellet,Left,2,9,43,0,31.36,40.0,
2/3/2022 20:32:33,1.11.0,Free_feed,27,3.87,2,0,Pellet,Left,2,9,44,0,7.48,17.0,
2/3/2022 20:32:49,1.11.0,Free_feed,27,3.87,1,0,Pellet,Left,2,9,45,0,14.79,16.0,
2/3/2022 21:34:49,1.11.0,Free_feed,27,3.89,1,0,RightWithPellet,Left,2,10,45,0,,,0.43
2/3/2022 21:34:52,1.11.0,Free_feed,27,3.88,1,0,Pellet,Left,2,10,46,0,Timed_out,3723.0,
2/3/2022 21:37:57,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,2,10,47,0,Timed_out,185.0,
2/3/2022 21:43:04,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,2,10,48,0,Timed_out,307.0,
2/3/2022 21:43:30,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,2,10,49,0,18.79,26.0,
2/3/2022 21:47:36,1.11.0,Free_feed,27,3.89,3,0,Pellet,Left,2,10,50,0,Timed_out,246.0,
2/3/2022 21:51:32,1.11.0,Free_feed,27,3.89,1,0,LeftWithPellet,Left,3,10,50,0,,,0.03
2/3/2022 21:51:37,1.11.0,Free_feed,27,3.88,1,0,Pellet,Left,3,10,51,0,Timed_out,241.0,
2/3/2022 21:55:23,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,10,52,0,Timed_out,226.0,
2/3/2022 21:55:39,1.11.0,Free_feed,27,3.89,3,0,Pellet,Left,3,10,53,0,3.98,16.0,
2/3/2022 22:04:57,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,10,54,0,Timed_out,557.0,
2/3/2022 22:04:58,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,10,55,0,0.61,2.0,
2/3/2022 22:05:40,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,10,56,0,40.31,42.0,
2/3/2022 22:17:25,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,10,57,0,Timed_out,705.0,
2/3/2022 22:21:48,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,10,58,0,Timed_out,263.0,
2/3/2022 22:22:01,1.11.0,Free_feed,27,3.89,2,0,Pellet,Left,3,10,59,0,3.43,13.0,
2/3/2022 22:35:55,1.11.0,Free_feed,27,3.9,1,0,Pellet,Left,3,10,60,0,Timed_out,834.0,
2/3/2022 22:37:14,1.11.0,Free_feed,27,3.9,1,0,RightWithPellet,Left,3,11,60,0,,,0.45
2/3/2022 22:37:15,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,11,61,0,Timed_out,80.0,
2/3/2022 22:37:39,1.11.0,Free_feed,27,3.89,1,0,Pellet,Left,3,11,62,0,17.13,24.0,
2/3/2022 22:39:18,1.11.0,Free_feed,27,3.9,4,0,LeftWithPellet,Left,4,11,62,0,,,0.47
2/3/2022 22:50:33,1.11.0,Free_feed,27,3.9,4,0,Pellet,Left,4,11,63,0,Timed_out,774.0,
2/3/2022 22:55:01,1.11.0,Free_feed,27,3.9,4,0,RightWithPellet,Left,4,12,63,0,,,0.5
2/3/2022 22:55:10,1.11.0,Free_feed,27,3.89,4,0,RightWithPellet,Left,4,13,63,0,,,0.13
2/3/2022 22:55:11,1.11.0,Free_feed,27,3.9,4,0,RightWithPellet,Left,4,14,63,0,,,0.09
2/3/2022 22:55:14,1.11.0,Free_feed,27,3.9,4,0,RightWithPellet,Left,4,15,63,0,,,0.16
2/3/2022 22:55:19,1.11.0,Free_feed,27,3.89,4,0,RightWithPellet,Left,4,16,63,0,,,0.43
2/3/2022 22:55:20,1.11.0,Free_feed,27,3.9,4,0,RightWithPellet,Left,4,17,63,0,,,0.12
2/3/2022 22:55:22,1.11.0,Free_feed,27,3.9,4,0,Pellet,Left,4,17,64,0,Timed_out,289.0,
2/3/2022 23:04:55,1.11.0,Free_feed,27,3.91,2,0,Pellet,Left,4,17,65,0,Timed_out,572.0,
2/3/2022 23:07:23,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,17,66,0,Timed_out,149.0,
2/3/2022 23:09:26,1.11.0,Free_feed,27,3.91,2,0,Pellet,Left,4,17,67,0,Timed_out,123.0,
2/3/2022 23:10:20,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,17,68,0,53.12,54.0,
2/3/2022 23:11:30,1.11.0,Free_feed,27,3.9,1,0,Pellet,Left,4,17,69,0,Timed_out,69.0,
2/3/2022 23:11:42,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,17,70,0,6.19,13.0,
2/3/2022 23:11:53,1.11.0,Free_feed,27,3.91,2,0,Pellet,Left,4,17,71,0,4.34,11.0,
2/3/2022 23:17:07,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,17,72,0,Timed_out,314.0,
2/3/2022 23:23:55,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,17,73,0,Timed_out,408.0,
2/3/2022 23:24:15,1.11.0,Free_feed,27,3.91,1,0,RightWithPellet,Left,4,18,73,0,,,0.34
2/3/2022 23:24:17,1.11.0,Free_feed,27,3.91,1,0,RightWithPellet,Left,4,19,73,0,,,0.03
2/3/2022 23:32:39,1.11.0,Free_feed,27,3.9,1,0,Pellet,Left,4,19,74,0,Timed_out,524.0,
2/3/2022 23:37:46,1.11.0,Free_feed,27,3.91,3,0,Pellet,Left,4,19,75,0,Timed_out,307.0,
2/3/2022 23:42:02,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,19,76,0,Timed_out,255.0,
2/3/2022 23:54:41,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,19,77,0,Timed_out,760.0,
2/3/2022 23:58:56,1.11.0,Free_feed,27,3.91,3,0,Pellet,Left,4,19,78,0,Timed_out,255.0,
2/4/2022 0:02:45,1.11.0,Free_feed,27,3.91,4,0,Pellet,Left,4,19,79,0,Timed_out,229.0,
2/4/2022 0:03:10,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,19,80,0,18.97,25.0,
2/4/2022 0:14:58,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,19,81,0,Timed_out,708.0,
2/4/2022 0:19:09,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,19,82,0,Timed_out,250.0,
2/4/2022 0:23:16,1.11.0,Free_feed,27,3.91,1,0,Pellet,Left,4,19,83,0,Timed_out,248.0,
2/4/2022 0:23:30,1.11.0,Free_feed,27,3.92,1,0,Pellet,Left,4,19,84,0,7.05,14.0,
2/4/2022 0:32:48,1.11.0,Free_feed,27,3.92,2,0,LeftWithPellet,Left,5,19,84,0,,,0.04
2/4/2022 0:34:06,1.11.0,Free_feed,27,3.92,2,0,Pellet,Left,5,19,85,0,Timed_out,636.0,
2/4/2022 0:35:33,1.11.0,Free_feed,27,3.91,2,0,Pellet,Left,5,19,86,0,Timed_out,87.0,
2/4/2022 0:47:04,1.11.0,Free_feed,27,3.92,1,0,Pellet,Left,5,19,87,0,Timed_out,691.0,
2/4/2022 0:54:21,1.11.0,Free_feed,27,3.92,1,0,Pellet,Left,5,19,88,0,Timed_out,437.0,
2/4/2022 0:57:55,1.11.0,Free_feed,27,3.92,1,0,Pellet,Left,5,19,89,0,Timed_out,214.0,
2/4/2022 0:58:11,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,19,90,0,8.95,16.0,
2/4/2022 1:03:57,1.11.0,Free_feed,27,3.93,2,0,Pellet,Left,5,19,91,0,Timed_out,346.0,
2/4/2022 1:15:42,1.11.0,Free_feed,27,3.93,1,0,RightWithPellet,Left,5,20,91,0,,,0.35
2/4/2022 1:20:20,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,20,92,0,Timed_out,983.0,
2/4/2022 1:20:46,1.11.0,Free_feed,27,3.93,1,0,RightWithPellet,Left,5,21,92,0,,,0.96
2/4/2022 1:20:47,1.11.0,Free_feed,27,3.92,1,0,RightWithPellet,Left,5,22,92,0,,,0.17
2/4/2022 1:22:35,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,22,93,0,Timed_out,135.0,
2/4/2022 1:46:06,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,22,94,0,Timed_out,1411.0,
2/4/2022 1:50:35,1.11.0,Free_feed,27,3.93,2,0,Pellet,Left,5,22,95,0,Timed_out,269.0,
2/4/2022 1:50:36,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,22,96,0,0.12,1.0,
2/4/2022 1:50:55,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,22,97,0,11.59,19.0,
2/4/2022 1:53:14,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,22,98,0,Timed_out,139.0,
2/4/2022 2:00:24,1.11.0,Free_feed,27,3.93,2,0,RightWithPellet,Left,5,23,98,0,,,0.1
2/4/2022 2:00:29,1.11.0,Free_feed,27,3.93,2,0,Pellet,Left,5,23,99,0,Timed_out,435.0,
2/4/2022 2:07:04,1.11.0,Free_feed,27,3.93,1,0,Pellet,Left,5,23,100,0,Timed_out,395.0,
2/4/2022 2:07:05,1.11.0,Free_feed,27,3.94,1,0,Pellet,Left,5,23,101,0,0.73,1.0,
2/4/2022 2:15:20,1.11.0,Free_feed,27,3.94,1,0,Pellet,Left,5,23,102,0,Timed_out,495.0,
2/4/2022 4:00:12,1.11.0,Free_feed,27,3.97,2,0,Pellet,Left,5,23,103,0,Timed_out,6292.0,
2/4/2022 4:00:13,1.11.0,Free_feed,27,3.96,1,0,Pellet,Left,5,23,104,0,0.06,1.0,
2/4/2022 4:00:15,1.11.0,Free_feed,27,3.96,1,0,Pellet,Left,5,23,105,0,0.06,2.0,
2/4/2022 4:00:21,1.11.0,Free_feed,27,3.96,1,0,Pellet,Left,5,23,106,0,0.06,6.0,
2/4/2022 4:00:32,1.11.0,Free_feed,27,3.96,3,0,Pellet,Left,5,23,107,0,0.12,11.0,
2/4/2022 4:00:33,1.11.0,Free_feed,27,3.96,1,0,Pellet,Left,5,23,108,0,0.06,1.0,
2/4/2022 4:00:46,1.11.0,Free_feed,27,3.96,1,0,Pellet,Left,5,23,109,0,6.31,13.0,
2/4/2022 4:00:47,1.11.0,Free_feed,27,3.96,1,0,Pellet,Left,5,23,110,0,0.06,1.0,
2/4/2022 4:33:44,1.11.0,Free_feed,27,3.97,2,0,Pellet,Left,5,23,111,0,Timed_out,1977.0,
2/4/2022 4:33:45,1.11.0,Free_feed,27,3.98,1,0,Pellet,Left,5,23,112,0,0.18,1.0,
2/4/2022 4:34:04,1.11.0,Free_feed,27,3.98,1,0,Pellet,Left,5,23,113,0,12.57,19.0,
2/4/2022 4:34:21,1.11.0,Free_feed,27,3.98,1,0,Pellet,Left,5,23,114,0,9.80,17.0,
2/4/2022 4:34:41,1.11.0,Free_feed,27,3.98,3,0,Pellet,Left,5,23,115,0,11.15,20.0,
2/4/2022 4:34:53,1.11.0,Free_feed,27,3.98,1,0,Pellet,Left,5,23,116,0,5.94,12.0,
2/4/2022 4:35:42,1.11.0,Free_feed,27,3.98,1,0,Pellet,Left,5,23,117,0,41.81,49.0,
2/4/2022 4:41:15,1.11.0,Free_feed,27,3.98,1,0,LeftWithPellet,Left,6,23,117,0,,,0.25
2/4/2022 4:41:18,1.11.0,Free_feed,27,3.98,1,0,Pellet,Left,6,23,118,0,Timed_out,336.0,
2/4/2022 4:42:14,1.11.0,Free_feed,27,3.98,2,0,Pellet,Left,6,23,119,0,52.93,56.0,
2/4/2022 4:43:23,1.11.0,Free_feed,27,3.98,6,0,Pellet,Left,6,23,120,0,50.73,69.0,
2/4/2022 4:45:33,1.11.0,Free_feed,27,3.98,4,0,Pellet,Left,6,23,121,0,Timed_out,130.0,
2/4/2022 4:49:30,1.11.0,Free_feed,27,3.98,1,0,RightWithPellet,Left,6,24,121,0,,,0.62
2/4/2022 5:43:13,1.11.0,Free_feed,27,4.0,1,0,Pellet,Left,6,24,122,0,Timed_out,3460.0,
2/4/2022 5:44:25,1.11.0,Free_feed,27,4.0,2,0,Pellet,Left,6,24,123,0,Timed_out,72.0,
2/4/2022 5:44:44,1.11.0,Free_feed,27,4.01,1,0,Pellet,Left,6,24,124,0,17.31,19.0,
2/4/2022 6:19:45,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,24,125,0,Timed_out,2101.0,
2/4/2022 6:20:24,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,24,126,0,32.52,39.0,
2/4/2022 6:22:50,1.11.0,Free_feed,27,4.02,1,0,RightWithPellet,Left,6,25,126,0,,,0.19
2/4/2022 6:22:52,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,127,0,Timed_out,148.0,
2/4/2022 6:23:27,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,128,0,27.84,34.0,
2/4/2022 6:23:54,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,129,0,20.08,28.0,
2/4/2022 6:24:06,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,130,0,5.51,12.0,
2/4/2022 6:29:19,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,131,0,Timed_out,313.0,
2/4/2022 6:34:48,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,132,0,Timed_out,329.0,
2/4/2022 6:35:02,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,6,25,133,0,7.29,14.0,
2/4/2022 6:36:12,1.11.0,Free_feed,27,4.02,1,0,LeftWithPellet,Left,7,25,133,0,,,0.31
2/4/2022 6:38:17,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,7,25,134,0,Timed_out,195.0,
2/4/2022 6:38:31,1.11.0,Free_feed,27,4.02,1,0,RightWithPellet,Left,7,26,134,0,,,0.32
2/4/2022 6:42:57,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,7,26,135,0,Timed_out,280.0,
2/4/2022 6:42:58,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,7,26,136,0,0.06,1.0,
2/4/2022 6:43:56,1.11.0,Free_feed,27,4.02,3,0,Pellet,Left,7,26,137,0,46.63,57.0,
2/4/2022 6:44:04,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,7,26,138,0,1.71,8.0,
2/4/2022 6:44:29,1.11.0,Free_feed,27,4.03,1,0,RightWithPellet,Left,7,27,138,0,,,0.15
2/4/2022 6:45:28,1.11.0,Free_feed,27,4.02,1,0,Pellet,Left,7,27,139,0,Timed_out,85.0,
2/4/2022 8:28:23,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,140,0,Timed_out,6175.0,
2/4/2022 8:28:42,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,141,0,11.34,19.0,
2/4/2022 8:28:59,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,142,0,11.09,17.0,
2/4/2022 8:29:59,1.11.0,Free_feed,27,4.05,3,0,Pellet,Left,7,27,143,0,48.66,60.0,
2/4/2022 8:30:14,1.11.0,Free_feed,27,4.05,2,0,Pellet,Left,7,27,144,0,7.10,15.0,
2/4/2022 8:31:49,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,145,0,Timed_out,95.0,
2/4/2022 8:31:55,1.11.0,Free_feed,27,4.05,4,0,Pellet,Left,7,27,146,0,0.06,6.0,
2/4/2022 8:32:21,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,147,0,19.77,26.0,
2/4/2022 8:32:22,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,148,0,0.06,1.0,
2/4/2022 8:32:38,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,149,0,9.19,16.0,
2/4/2022 8:32:54,1.11.0,Free_feed,27,4.04,1,0,Pellet,Left,7,27,150,0,9.19,16.0,
2/4/2022 8:33:10,1.11.0,Free_feed,27,4.05,3,0,Pellet,Left,7,27,151,0,4.47,16.0,
2/4/2022 8:33:31,1.11.0,Free_feed,27,4.05,2,0,Pellet,Left,7,27,152,0,12.69,21.0,
2/4/2022 8:33:50,1.11.0,Free_feed,27,4.05,7,0,Pellet,Left,7,27,153,0,1.16,19.0,
2/4/2022 8:37:07,1.11.0,Free_feed,27,4.05,2,0,Pellet,Left,7,27,154,0,Timed_out,197.0,
2/4/2022 8:49:01,1.11.0,Free_feed,27,4.05,2,0,Pellet,Left,7,27,155,0,Timed_out,714.0,
2/4/2022 9:04:44,1.11.0,Free_feed,27,4.06,1,0,Pellet,Left,7,27,156,0,Timed_out,943.0,
2/4/2022 9:05:01,1.11.0,Free_feed,27,4.05,2,0,Pellet,Left,7,27,157,0,8.15,17.0,
2/4/2022 9:05:22,1.11.0,Free_feed,27,4.05,3,0,Pellet,Left,7,27,158,0,10.97,21.0,
2/4/2022 9:05:39,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,159,0,15.58,17.0,
2/4/2022 9:05:54,1.11.0,Free_feed,27,4.06,2,0,Pellet,Left,7,27,160,0,5.88,15.0,
2/4/2022 9:06:13,1.11.0,Free_feed,27,4.06,1,0,Pellet,Left,7,27,161,0,11.83,19.0,
2/4/2022 9:06:28,1.11.0,Free_feed,27,4.06,1,0,Pellet,Left,7,27,162,0,7.90,15.0,
2/4/2022 9:10:58,1.11.0,Free_feed,27,4.05,1,0,Pellet,Left,7,27,163,0,Timed_out,270.0,
2/4/2022 9:11:13,1.11.0,Free_feed,27,4.06,1,0,Pellet,Left,7,27,164,0,8.33,15.0,
2/4/2022 9:11:28,1.11.0,Free_feed,27,4.06,2,0,Pellet,Left,7,27,165,0,8.02,15.0,
2/4/2022 9:20:48,1.11.0,Free_feed,27,4.06,3,0,Pellet,Left,7,27,166,0,Timed_out,560.0,
2/4/2022 9:21:31,1.11.0,Free_feed,27,4.07,1,0,RightWithPellet,Left,7,28,166,0,,,0.29
2/4/2022 9:22:18,1.11.0,Free_feed,27,4.06,1,0,Pellet,Left,7,28,167,0,Timed_out,90.0,
2/4/2022 14:23:14,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,28,168,0,Timed_out,18056.0,
2/4/2022 14:23:23,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,28,169,0,2.32,9.0,
2/4/2022 14:23:39,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,28,170,0,10.17,16.0,
2/4/2022 14:28:48,1.11.0,Free_feed,27,4.11,1,0,RightWithPellet,Left,7,29,170,0,,,0.07
2/4/2022 14:28:49,1.11.0,Free_feed,27,4.12,1,0,RightWithPellet,Left,7,30,170,0,,,0.04
2/4/2022 14:29:44,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,171,0,Timed_out,365.0,
2/4/2022 14:29:45,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,172,0,0.24,1.0,
2/4/2022 14:29:48,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,173,0,0.61,3.0,
2/4/2022 14:29:50,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,174,0,0.54,2.0,
2/4/2022 14:30:09,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,175,0,12.19,19.0,
2/4/2022 14:30:17,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,176,0,6.61,8.0,
2/4/2022 14:30:30,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,177,0,6.24,13.0,
2/4/2022 14:32:21,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,178,0,Timed_out,111.0,
2/4/2022 14:32:23,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,179,0,1.71,2.0,
2/4/2022 14:32:26,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,180,0,1.28,2.0,
2/4/2022 14:33:45,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,181,0,Timed_out,80.0,
2/4/2022 14:33:47,1.11.0,Free_feed,27,4.11,1,0,Pellet,Left,7,30,182,0,0.06,2.0,
2/4/2022 17:09:36,1.11.0,Free_feed,27,4.16,4,0,Pellet,Left,7,30,183,0,Timed_out,9349.0,
2/4/2022 17:09:44,1.11.0,Free_feed,27,4.16,1,0,Pellet,Left,7,30,184,0,1.89,8.0,
2/4/2022 17:11:53,1.11.0,Free_feed,27,4.16,1,0,Pellet,Left,7,30,185,0,Timed_out,129.0,
2/4/2022 17:11:58,1.11.0,Free_feed,27,4.17,1,0,Pellet,Left,7,30,186,0,2.56,5.0,
2/4/2022 17:12:03,1.11.0,Free_feed,27,4.16,1,0,Pellet,Left,7,30,187,0,0.06,5.0,
2/4/2022 17:12:08,1.11.0,Free_feed,27,4.16,1,0,Pellet,Left,7,30,188,0,3.67,5.0,
