MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-22 18:22:15,2,4.16,1,Free_feed,Pellet,Left,0,0,276,2.0,0,FED
2020-07-22 19:13:24,2,4.17,1,Free_feed,Pellet,Left,0,0,277,0.0,0,FED
2020-07-22 19:13:43,2,4.16,1,Free_feed,Pellet,Left,0,0,278,16.0,0,FED
2020-07-22 19:13:59,2,4.17,1,Free_feed,Pellet,Left,0,0,279,13.0,0,FED
2020-07-22 19:14:13,2,4.16,1,Free_feed,Pellet,Left,0,0,280,12.0,0,FED
2020-07-22 19:14:31,2,4.16,1,Free_feed,Pellet,Left,0,0,281,16.0,0,FED
2020-07-22 19:14:54,2,4.16,1,Free_feed,Pellet,Left,0,0,282,21.0,0,FED
2020-07-22 19:37:03,2,4.16,1,Free_feed,Pellet,Left,0,0,283,14.0,0,FED
2020-07-22 19:37:30,2,4.16,1,Free_feed,Pellet,Left,0,0,284,24.0,0,FED
2020-07-22 19:37:40,2,4.16,1,Free_feed,Pellet,Left,0,0,285,8.0,0,FED
2020-07-22 19:37:57,2,4.16,1,Free_feed,Pellet,Left,0,0,286,14.0,0,FED
2020-07-22 19:38:17,2,4.16,1,Free_feed,Pellet,Left,0,0,287,16.0,0,FED
2020-07-22 19:38:27,2,4.16,1,Free_feed,Pellet,Left,0,0,288,8.0,0,FED
2020-07-22 19:38:31,2,4.16,1,Free_feed,Pellet,Left,0,0,289,1.0,0,FED
2020-07-22 19:38:38,2,4.16,1,Free_feed,Pellet,Left,0,0,290,4.0,0,FED
2020-07-22 19:38:57,2,4.16,1,Free_feed,Pellet,Left,0,0,291,17.0,0,FED
2020-07-22 19:39:16,2,4.16,1,Free_feed,Pellet,Left,0,0,292,16.0,0,FED
2020-07-22 19:39:35,2,4.16,1,Free_feed,Pellet,Left,0,0,293,16.0,0,FED
2020-07-22 19:39:54,2,4.16,1,Free_feed,Pellet,Left,0,0,294,16.0,0,FED
2020-07-22 19:40:10,2,4.16,1,Free_feed,Pellet,Left,0,0,295,14.0,0,FED
2020-07-22 19:40:34,2,4.16,1,Free_feed,Pellet,Left,0,0,296,21.0,0,FED
2020-07-22 19:41:59,2,4.16,1,Free_feed,Pellet,Left,0,0,297,81.0,0,FED
2020-07-22 19:52:32,2,4.15,1,Free_feed,Pellet,Left,0,0,298,0.0,0,FED
2020-07-22 20:11:45,2,4.16,1,Free_feed,Pellet,Left,0,0,299,0.0,0,FED
2020-07-22 20:12:03,2,4.16,1,Free_feed,Pellet,Left,0,0,300,15.0,0,FED
2020-07-22 20:21:15,2,4.15,1,Free_feed,Pellet,Left,0,0,301,0.0,0,FED
2020-07-22 20:21:22,2,4.16,1,Free_feed,Pellet,Left,0,0,302,4.0,0,FED
2020-07-22 20:21:39,2,4.16,1,Free_feed,Pellet,Left,0,0,303,14.0,0,FED
2020-07-22 20:21:45,2,4.16,1,Free_feed,Pellet,Left,0,0,304,3.0,0,FED
2020-07-22 20:21:59,2,4.15,2,Free_feed,Pellet,Left,0,0,305,9.0,0,FED
2020-07-22 20:22:14,2,4.15,1,Free_feed,Pellet,Left,0,0,306,12.0,0,FED
2020-07-22 20:22:19,2,4.16,1,Free_feed,Pellet,Left,0,0,307,2.0,0,FED
2020-07-22 20:23:18,2,4.16,1,Free_feed,Pellet,Left,0,0,308,57.0,0,FED
2020-07-22 20:23:24,2,4.16,1,Free_feed,Pellet,Left,0,0,309,3.0,0,FED
2020-07-22 20:23:33,2,4.15,1,Free_feed,Pellet,Left,0,0,310,6.0,0,FED
2020-07-22 20:23:46,2,4.15,1,Free_feed,Pellet,Left,0,0,311,10.0,0,FED
2020-07-22 20:24:01,2,4.16,1,Free_feed,Pellet,Left,0,0,312,13.0,0,FED
2020-07-22 20:24:21,2,4.16,1,Free_feed,Pellet,Left,0,0,313,17.0,0,FED
2020-07-22 20:56:11,2,4.15,1,Free_feed,Pellet,Left,0,0,314,0.0,0,FED
2020-07-22 20:56:16,2,4.16,1,Free_feed,Pellet,Left,0,0,315,3.0,0,FED
2020-07-22 20:56:32,2,4.15,1,Free_feed,Pellet,Left,0,0,316,13.0,0,FED
2020-07-22 20:56:47,2,4.16,1,Free_feed,Pellet,Left,0,0,317,13.0,0,FED
2020-07-22 20:57:02,2,4.15,1,Free_feed,Pellet,Left,0,0,318,12.0,0,FED
2020-07-22 20:57:18,2,4.15,1,Free_feed,Pellet,Left,0,0,319,14.0,0,FED
2020-07-22 20:57:35,2,4.15,1,Free_feed,Pellet,Left,0,0,320,14.0,0,FED
2020-07-22 20:57:50,2,4.15,1,Free_feed,Pellet,Left,0,0,321,12.0,0,FED
2020-07-22 20:58:12,2,4.16,1,Free_feed,Pellet,Left,0,0,322,19.0,0,FED
2020-07-22 20:58:34,2,4.15,1,Free_feed,Pellet,Left,0,0,323,19.0,0,FED
2020-07-22 21:35:22,2,4.15,1,Free_feed,Pellet,Left,0,0,324,10.0,0,FED
2020-07-22 21:35:29,2,4.15,1,Free_feed,Pellet,Left,0,0,325,4.0,0,FED
2020-07-22 21:35:40,2,4.15,1,Free_feed,Pellet,Left,0,0,326,7.0,0,FED
2020-07-22 21:36:03,2,4.14,1,Free_feed,Pellet,Left,0,0,327,20.0,0,FED
2020-07-22 21:36:51,2,4.15,1,Free_feed,Pellet,Left,0,0,328,46.0,0,FED
2020-07-22 21:36:56,2,4.15,1,Free_feed,Pellet,Left,0,0,329,2.0,0,FED
2020-07-22 21:37:04,2,4.15,1,Free_feed,Pellet,Left,0,0,330,6.0,0,FED
2020-07-22 21:37:15,2,4.15,1,Free_feed,Pellet,Left,0,0,331,8.0,0,FED
2020-07-22 21:37:20,2,4.15,1,Free_feed,Pellet,Left,0,0,332,3.0,0,FED
2020-07-22 21:37:42,2,4.15,1,Free_feed,Pellet,Left,0,0,333,20.0,0,FED
2020-07-22 21:37:50,2,4.15,2,Free_feed,Pellet,Left,0,0,334,3.0,0,FED
2020-07-22 21:38:15,2,4.16,1,Free_feed,Pellet,Left,0,0,335,23.0,0,FED
2020-07-22 21:46:46,2,4.15,1,Free_feed,Pellet,Left,0,0,336,0.0,0,FED
2020-07-22 22:07:57,2,4.15,1,Free_feed,Pellet,Left,0,0,337,13.0,0,FED
2020-07-22 22:08:05,2,4.14,1,Free_feed,Pellet,Left,0,0,338,5.0,0,FED
2020-07-22 22:08:21,2,4.15,1,Free_feed,Pellet,Left,0,0,339,13.0,0,FED
2020-07-22 22:34:59,2,4.14,1,Free_feed,Pellet,Left,0,0,340,30.0,0,FED
2020-07-22 22:35:03,2,4.14,1,Free_feed,Pellet,Left,0,0,341,2.0,0,FED
2020-07-22 22:35:11,2,4.14,2,Free_feed,Pellet,Left,0,0,342,3.0,0,FED
2020-07-22 22:35:30,2,4.14,1,Free_feed,Pellet,Left,0,0,343,16.0,0,FED
2020-07-22 23:46:15,2,4.14,1,Free_feed,Pellet,Left,0,0,344,0.0,0,FED
2020-07-22 23:47:06,2,4.14,1,Free_feed,Pellet,Left,0,0,345,48.0,0,FED
2020-07-22 23:47:10,2,4.14,1,Free_feed,Pellet,Left,0,0,346,2.0,0,FED
2020-07-22 23:47:28,2,4.14,1,Free_feed,Pellet,Left,0,0,347,16.0,0,FED
2020-07-22 23:48:47,2,4.14,1,Free_feed,Pellet,Left,0,0,348,76.0,0,FED
2020-07-22 23:48:53,2,4.14,1,Free_feed,Pellet,Left,0,0,349,3.0,0,FED
2020-07-22 23:49:03,2,4.14,1,Free_feed,Pellet,Left,0,0,350,7.0,0,FED
2020-07-22 23:49:38,2,4.14,1,Free_feed,Pellet,Left,0,0,351,32.0,0,FED
2020-07-22 23:49:44,2,4.14,1,Free_feed,Pellet,Left,0,0,352,3.0,0,FED
2020-07-23 02:53:44,2,4.13,1,Free_feed,Pellet,Left,0,0,353,0.0,0,FED
2020-07-23 02:53:58,2,4.12,1,Free_feed,Pellet,Left,0,0,354,10.0,0,FED
2020-07-23 02:54:10,2,4.13,1,Free_feed,Pellet,Left,0,0,355,10.0,0,FED
2020-07-23 02:54:19,2,4.13,1,Free_feed,Pellet,Left,0,0,356,6.0,0,FED
2020-07-23 02:54:35,2,4.13,1,Free_feed,Pellet,Left,0,0,357,14.0,0,FED
2020-07-23 02:54:49,2,4.12,1,Free_feed,Pellet,Left,0,0,358,11.0,0,FED
2020-07-23 02:55:04,2,4.13,1,Free_feed,Pellet,Left,0,0,359,12.0,0,FED
2020-07-23 02:55:23,2,4.12,1,Free_feed,Pellet,Left,0,0,360,16.0,0,FED
2020-07-23 02:55:35,2,4.13,1,Free_feed,Pellet,Left,0,0,361,10.0,0,FED
2020-07-23 02:56:13,2,4.13,1,Free_feed,Pellet,Left,0,0,362,35.0,0,FED
2020-07-23 02:56:27,2,4.13,1,Free_feed,Pellet,Left,0,0,363,11.0,0,FED
2020-07-23 02:56:32,2,4.13,1,Free_feed,Pellet,Left,0,0,364,2.0,0,FED
2020-07-23 02:56:37,2,4.12,1,Free_feed,Pellet,Left,0,0,365,2.0,0,FED
2020-07-23 02:56:47,2,4.13,1,Free_feed,Pellet,Left,0,0,366,7.0,0,FED
2020-07-23 02:57:29,2,4.12,1,Free_feed,Pellet,Left,0,0,367,39.0,0,FED
2020-07-23 02:57:34,2,4.13,1,Free_feed,Pellet,Left,0,0,368,2.0,0,FED
2020-07-23 02:57:46,2,4.12,1,Free_feed,Pellet,Left,0,0,369,9.0,0,FED
2020-07-23 02:58:00,2,4.13,1,Free_feed,Pellet,Left,0,0,370,11.0,0,FED
2020-07-23 02:58:21,2,4.13,1,Free_feed,Pellet,Left,0,0,371,18.0,0,FED
2020-07-23 02:58:41,2,4.13,1,Free_feed,Pellet,Left,0,0,372,18.0,0,FED
2020-07-23 04:59:05,2,4.12,1,Free_feed,Pellet,Left,0,0,373,0.0,0,FED
2020-07-23 04:59:27,2,4.12,1,Free_feed,Pellet,Left,0,0,374,19.0,0,FED
2020-07-23 05:00:11,2,4.12,1,Free_feed,Pellet,Left,0,0,375,41.0,0,FED
2020-07-23 05:00:17,2,4.12,1,Free_feed,Pellet,Left,0,0,376,3.0,0,FED
2020-07-23 05:00:34,2,4.12,1,Free_feed,Pellet,Left,0,0,377,15.0,0,FED
2020-07-23 05:01:33,2,4.12,1,Free_feed,Pellet,Left,0,0,378,55.0,0,FED
2020-07-23 05:01:37,2,4.12,1,Free_feed,Pellet,Left,0,0,379,2.0,0,FED
2020-07-23 05:01:52,2,4.12,1,Free_feed,Pellet,Left,0,0,380,12.0,0,FED
2020-07-23 05:02:08,2,4.12,1,Free_feed,Pellet,Left,0,0,381,14.0,0,FED
2020-07-23 05:02:32,2,4.12,1,Free_feed,Pellet,Left,0,0,382,20.0,0,FED
2020-07-23 05:03:07,2,4.12,1,Free_feed,Pellet,Left,0,0,383,33.0,0,FED
2020-07-23 05:03:11,2,4.12,1,Free_feed,Pellet,Left,0,0,384,2.0,0,FED
2020-07-23 05:03:21,2,4.12,1,Free_feed,Pellet,Left,0,0,385,7.0,0,FED
2020-07-23 05:03:40,2,4.12,1,Free_feed,Pellet,Left,0,0,386,17.0,0,FED
2020-07-23 06:40:44,2,4.12,1,Free_feed,Pellet,Left,0,0,387,0.0,0,FED
2020-07-23 06:40:50,2,4.11,1,Free_feed,Pellet,Left,0,0,388,4.0,0,FED
2020-07-23 06:41:11,2,4.12,1,Free_feed,Pellet,Left,0,0,389,18.0,0,FED
2020-07-23 06:41:14,2,4.12,1,Free_feed,Pellet,Left,0,0,390,1.0,0,FED
2020-07-23 06:41:25,2,4.12,1,Free_feed,Pellet,Left,0,0,391,8.0,0,FED
2020-07-23 06:41:58,2,4.12,1,Free_feed,Pellet,Left,0,0,392,30.0,0,FED
2020-07-23 06:42:04,2,4.12,1,Free_feed,Pellet,Left,0,0,393,3.0,0,FED
2020-07-23 06:42:19,2,4.12,1,Free_feed,Pellet,Left,0,0,394,13.0,0,FED
2020-07-23 06:42:26,2,4.12,1,Free_feed,Pellet,Left,0,0,395,4.0,0,FED
2020-07-23 06:43:40,2,4.12,1,Free_feed,Pellet,Left,0,0,396,71.0,0,FED
2020-07-23 06:43:55,2,4.12,1,Free_feed,Pellet,Left,0,0,397,13.0,0,FED
2020-07-23 06:44:17,2,4.12,1,Free_feed,Pellet,Left,0,0,398,19.0,0,FED
2020-07-23 06:44:38,2,4.12,1,Free_feed,Pellet,Left,0,0,399,19.0,0,FED
2020-07-23 06:44:55,2,4.11,1,Free_feed,Pellet,Left,0,0,400,14.0,0,FED
2020-07-23 06:45:00,2,4.11,1,Free_feed,Pellet,Left,0,0,401,2.0,0,FED
2020-07-23 06:45:07,2,4.12,1,Free_feed,Pellet,Left,0,0,402,5.0,0,FED
2020-07-23 06:45:27,2,4.12,1,Free_feed,Pellet,Left,0,0,403,17.0,0,FED
2020-07-23 07:56:32,2,4.11,1,Free_feed,Pellet,Left,0,0,404,47.0,0,FED
2020-07-23 07:56:56,2,4.11,1,Free_feed,Pellet,Left,0,0,405,21.0,0,FED
2020-07-23 07:57:08,2,4.12,1,Free_feed,Pellet,Left,0,0,406,9.0,0,FED
2020-07-23 07:57:27,2,4.11,1,Free_feed,Pellet,Left,0,0,407,16.0,0,FED
2020-07-23 07:59:27,2,4.11,1,Free_feed,Pellet,Left,0,0,408,99.0,0,FED
2020-07-23 08:59:30,2,4.11,1,Free_feed,Pellet,Left,0,0,409,0.0,0,FED
2020-07-23 09:00:06,2,4.11,1,Free_feed,Pellet,Left,0,0,410,32.0,0,FED
2020-07-23 09:00:14,2,4.11,1,Free_feed,Pellet,Left,0,0,411,6.0,0,FED
2020-07-23 09:00:19,2,4.11,1,Free_feed,Pellet,Left,0,0,412,2.0,0,FED
2020-07-23 09:00:37,2,4.11,1,Free_feed,Pellet,Left,0,0,413,16.0,0,FED
2020-07-23 09:00:58,2,4.11,1,Free_feed,Pellet,Left,0,0,414,18.0,0,FED
2020-07-23 09:01:30,2,4.11,1,Free_feed,Pellet,Left,0,0,415,29.0,0,FED
2020-07-23 09:01:43,2,4.11,1,Free_feed,Pellet,Left,0,0,416,10.0,0,FED
2020-07-23 09:02:29,2,4.11,1,Free_feed,Pellet,Left,0,0,417,43.0,0,FED
2020-07-23 09:02:41,2,4.11,1,Free_feed,Pellet,Left,0,0,418,9.0,0,FED
2020-07-23 09:02:45,2,4.11,1,Free_feed,Pellet,Left,0,0,419,1.0,0,FED
2020-07-23 09:03:12,2,4.11,1,Free_feed,Pellet,Left,0,0,420,24.0,0,FED
2020-07-23 09:03:31,2,4.11,1,Free_feed,Pellet,Left,0,0,421,17.0,0,FED
2020-07-23 09:03:50,2,4.11,1,Free_feed,Pellet,Left,0,0,422,17.0,0,FED
2020-07-23 09:04:10,2,4.11,1,Free_feed,Pellet,Left,0,0,423,18.0,0,FED
2020-07-23 09:04:31,2,4.11,1,Free_feed,Pellet,Left,0,0,424,18.0,0,FED
2020-07-23 09:04:57,2,4.11,1,Free_feed,Pellet,Left,0,0,425,24.0,0,FED
2020-07-23 09:42:29,2,4.11,1,Free_feed,Pellet,Left,0,0,426,0.0,0,FED
2020-07-23 09:42:49,2,4.11,1,Free_feed,Pellet,Left,0,0,427,18.0,0,FED
2020-07-23 09:53:45,2,4.11,1,Free_feed,Pellet,Left,0,0,428,0.0,0,FED
2020-07-23 09:53:58,2,4.11,1,Free_feed,Pellet,Left,0,0,429,3.0,0,FED
2020-07-23 09:54:16,2,4.11,1,Free_feed,Pellet,Left,0,0,430,15.0,0,FED
2020-07-23 09:54:20,2,4.1,1,Free_feed,Pellet,Left,0,0,431,1.0,0,FED
2020-07-23 09:54:32,2,4.1,1,Free_feed,Pellet,Left,0,0,432,9.0,0,FED
2020-07-23 09:55:15,2,4.11,1,Free_feed,Pellet,Left,0,0,433,40.0,0,FED
2020-07-23 10:32:55,2,4.1,1,Free_feed,Pellet,Left,0,0,434,53.0,0,FED
2020-07-23 10:33:23,2,4.11,1,Free_feed,Pellet,Left,0,0,435,25.0,0,FED
2020-07-23 10:33:29,2,4.11,1,Free_feed,Pellet,Left,0,0,436,3.0,0,FED
2020-07-23 10:33:45,2,4.11,1,Free_feed,Pellet,Left,0,0,437,12.0,0,FED
2020-07-23 10:34:06,2,4.11,1,Free_feed,Pellet,Left,0,0,438,19.0,0,FED
2020-07-23 10:34:24,2,4.1,1,Free_feed,Pellet,Left,0,0,439,16.0,0,FED
2020-07-23 10:59:05,2,4.1,1,Free_feed,Pellet,Left,0,0,440,3.0,0,FED
2020-07-23 10:59:25,2,4.1,1,Free_feed,Pellet,Left,0,0,441,18.0,0,FED
2020-07-23 10:59:43,2,4.1,1,Free_feed,Pellet,Left,0,0,442,14.0,0,FED
2020-07-23 10:59:59,2,4.1,1,Free_feed,Pellet,Left,0,0,443,14.0,0,FED
2020-07-23 11:00:13,2,4.1,1,Free_feed,Pellet,Left,0,0,444,11.0,0,FED
2020-07-23 11:00:31,2,4.1,1,Free_feed,Pellet,Left,0,0,445,15.0,0,FED
2020-07-23 11:00:48,2,4.1,1,Free_feed,Pellet,Left,0,0,446,14.0,0,FED
2020-07-23 11:01:05,2,4.1,1,Free_feed,Pellet,Left,0,0,447,15.0,0,FED
2020-07-23 11:01:24,2,4.1,1,Free_feed,Pellet,Left,0,0,448,16.0,0,FED
2020-07-23 11:01:39,2,4.1,1,Free_feed,Pellet,Left,0,0,449,12.0,0,FED
2020-07-23 11:01:59,2,4.11,1,Free_feed,Pellet,Left,0,0,450,17.0,0,FED
2020-07-23 11:46:39,2,4.11,1,Free_feed,Pellet,Left,0,0,451,0.0,0,FED
2020-07-23 11:47:01,2,4.1,1,Free_feed,Pellet,Left,0,0,452,19.0,0,FED
2020-07-23 11:47:18,2,4.1,1,Free_feed,Pellet,Left,0,0,453,14.0,0,FED
2020-07-23 11:47:38,2,4.1,1,Free_feed,Pellet,Left,0,0,454,16.0,0,FED
2020-07-23 11:47:56,2,4.1,1,Free_feed,Pellet,Left,0,0,455,16.0,0,FED
2020-07-23 11:48:22,2,4.1,1,Free_feed,Pellet,Left,0,0,456,23.0,0,FED
2020-07-23 12:05:25,2,4.11,1,Free_feed,Pellet,Left,0,0,457,1.0,0,FED
2020-07-23 12:05:37,2,4.09,1,Free_feed,Pellet,Left,0,0,458,9.0,0,FED
2020-07-23 12:05:59,2,4.1,1,Free_feed,Pellet,Left,0,0,459,19.0,0,FED
2020-07-23 12:06:19,2,4.1,2,Free_feed,Pellet,Left,0,0,460,16.0,0,FED
2020-07-23 12:06:34,2,4.1,1,Free_feed,Pellet,Left,0,0,461,12.0,0,FED
2020-07-23 12:06:58,2,4.1,1,Free_feed,Pellet,Left,0,0,462,22.0,0,FED
2020-07-23 12:07:08,2,4.1,1,Free_feed,Pellet,Left,0,0,463,7.0,0,FED
2020-07-23 12:07:50,2,4.09,1,Free_feed,Pellet,Left,0,0,464,2.0,0,FED
2020-07-23 12:08:03,2,4.1,1,Free_feed,Pellet,Left,0,0,465,11.0,0,FED
2020-07-23 12:08:22,2,4.1,1,Free_feed,Pellet,Left,0,0,466,16.0,0,FED
2020-07-23 12:08:41,2,4.1,1,Free_feed,Pellet,Left,0,0,467,17.0,0,FED
2020-07-23 12:09:05,2,4.11,1,Free_feed,Pellet,Left,0,0,468,21.0,0,FED
2020-07-23 12:09:30,2,4.09,1,Free_feed,Pellet,Left,0,0,469,22.0,0,FED
2020-07-23 12:09:55,2,4.1,1,Free_feed,Pellet,Left,0,0,470,23.0,0,FED
2020-07-23 12:10:21,2,4.1,1,Free_feed,Pellet,Left,0,0,471,23.0,0,FED
2020-07-23 12:10:45,2,4.1,1,Free_feed,Pellet,Left,0,0,472,21.0,0,FED
2020-07-23 12:28:44,2,4.1,1,Free_feed,Pellet,Left,0,0,473,0.0,0,FED
2020-07-23 12:29:05,2,4.1,1,Free_feed,Pellet,Left,0,0,474,19.0,0,FED
2020-07-23 12:30:47,2,4.1,1,Free_feed,Pellet,Left,0,0,475,99.0,0,FED
2020-07-23 12:30:51,2,4.09,1,Free_feed,Pellet,Left,0,0,476,1.0,0,FED
2020-07-23 12:31:03,2,4.1,1,Free_feed,Pellet,Left,0,0,477,10.0,0,FED
2020-07-23 12:31:23,2,4.09,1,Free_feed,Pellet,Left,0,0,478,17.0,0,FED
2020-07-23 12:31:40,2,4.09,1,Free_feed,Pellet,Left,0,0,479,14.0,0,FED
2020-07-23 12:32:10,2,4.1,1,Free_feed,Pellet,Left,0,0,480,27.0,0,FED
2020-07-23 12:32:29,2,4.1,1,Free_feed,Pellet,Left,0,0,481,16.0,0,FED
2020-07-23 14:29:36,2,4.1,1,Free_feed,Pellet,Left,0,0,482,0.0,0,FED
2020-07-23 14:56:52,2,4.09,1,Free_feed,Pellet,Left,0,0,483,2.0,0,FED
2020-07-23 14:56:56,2,4.09,1,Free_feed,Pellet,Left,0,0,484,1.0,0,FED
2020-07-23 14:57:02,2,4.09,1,Free_feed,Pellet,Left,0,0,485,3.0,0,FED
2020-07-23 14:57:17,2,4.09,1,Free_feed,Pellet,Left,0,0,486,13.0,0,FED
2020-07-23 14:57:42,2,4.09,1,Free_feed,Pellet,Left,0,0,487,21.0,0,FED
2020-07-23 14:58:11,2,4.09,1,Free_feed,Pellet,Left,0,0,488,27.0,0,FED
2020-07-23 16:15:29,2,4.09,1,Free_feed,Pellet,Left,0,0,489,0.0,0,FED
2020-07-23 16:15:33,2,4.09,1,Free_feed,Pellet,Left,0,0,490,1.0,0,FED
2020-07-23 16:15:52,2,4.08,1,Free_feed,Pellet,Left,0,0,491,15.0,0,FED
2020-07-23 16:16:06,2,4.09,1,Free_feed,Pellet,Left,0,0,492,12.0,0,FED
2020-07-23 16:16:25,2,4.09,1,Free_feed,Pellet,Left,0,0,493,16.0,0,FED
2020-07-23 16:23:36,2,4.08,1,Free_feed,Pellet,Left,0,0,494,0.0,0,FED
2020-07-23 16:23:41,2,4.09,1,Free_feed,Pellet,Left,0,0,495,2.0,0,FED
2020-07-23 16:23:54,2,4.09,1,Free_feed,Pellet,Left,0,0,496,11.0,0,FED
2020-07-23 16:24:10,2,4.08,1,Free_feed,Pellet,Left,0,0,497,13.0,0,FED
2020-07-23 16:24:39,2,4.09,1,Free_feed,Pellet,Left,0,0,498,26.0,0,FED
2020-07-23 16:24:43,2,4.09,1,Free_feed,Pellet,Left,0,0,499,1.0,0,FED
2020-07-23 16:24:53,2,4.09,1,Free_feed,Pellet,Left,0,0,500,7.0,0,FED
2020-07-23 16:25:15,2,4.08,2,Free_feed,Pellet,Left,0,0,501,17.0,0,FED
2020-07-23 16:25:34,2,4.08,1,Free_feed,Pellet,Left,0,0,502,16.0,0,FED
2020-07-23 16:25:52,2,4.08,1,Free_feed,Pellet,Left,0,0,503,14.0,0,FED
2020-07-23 16:26:13,2,4.09,1,Free_feed,Pellet,Left,0,0,504,18.0,0,FED
2020-07-23 16:26:32,2,4.08,1,Free_feed,Pellet,Left,0,0,505,16.0,0,FED
2020-07-23 16:26:50,2,4.08,1,Free_feed,Pellet,Left,0,0,506,15.0,0,FED
2020-07-23 17:03:56,2,4.08,1,Free_feed,Pellet,Left,0,0,507,0.0,0,FED
2020-07-23 17:04:00,2,4.09,1,Free_feed,Pellet,Left,0,0,508,1.0,0,FED
2020-07-23 17:04:15,2,4.09,1,Free_feed,Pellet,Left,0,0,509,12.0,0,FED
2020-07-23 17:04:33,2,4.08,1,Free_feed,Pellet,Left,0,0,510,14.0,0,FED
2020-07-23 17:04:55,2,4.08,1,Free_feed,Pellet,Left,0,0,511,20.0,0,FED
2020-07-23 17:05:20,2,4.09,1,Free_feed,Pellet,Left,0,0,512,21.0,0,FED
2020-07-23 17:05:39,2,4.08,1,Free_feed,Pellet,Left,0,0,513,17.0,0,FED
2020-07-23 17:06:00,2,4.09,1,Free_feed,Pellet,Left,0,0,514,18.0,0,FED
2020-07-23 17:06:26,2,4.08,1,Free_feed,Pellet,Left,0,0,515,22.0,0,FED
2020-07-23 17:06:48,2,4.08,1,Free_feed,Pellet,Left,0,0,516,19.0,0,FED
2020-07-23 17:07:10,2,4.09,1,Free_feed,Pellet,Left,0,0,517,20.0,0,FED
2020-07-23 17:07:48,2,4.08,1,Free_feed,Pellet,Left,0,0,518,35.0,0,FED
2020-07-23 17:08:12,2,4.09,1,Free_feed,Pellet,Left,0,0,519,21.0,0,FED
2020-07-23 18:04:56,2,4.08,1,Free_feed,Pellet,Left,0,0,520,0.0,0,FED
2020-07-23 18:05:19,2,4.08,1,Free_feed,Pellet,Left,0,0,521,20.0,0,FED
2020-07-23 18:05:35,2,4.08,1,Free_feed,Pellet,Left,0,0,522,13.0,0,FED
2020-07-23 18:06:02,2,4.09,1,Free_feed,Pellet,Left,0,0,523,25.0,0,FED
2020-07-23 18:06:22,2,4.09,1,Free_feed,Pellet,Left,0,0,524,18.0,0,FED
2020-07-23 19:07:16,2,4.08,1,Free_feed,Pellet,Left,0,0,525,0.0,0,FED
2020-07-23 19:11:39,2,4.08,1,Free_feed,Pellet,Left,0,0,526,2.0,0,FED
2020-07-23 19:11:55,2,4.08,1,Free_feed,Pellet,Left,0,0,527,13.0,0,FED
2020-07-23 19:12:09,2,4.08,1,Free_feed,Pellet,Left,0,0,528,11.0,0,FED
2020-07-23 19:12:26,2,4.09,1,Free_feed,Pellet,Left,0,0,529,15.0,0,FED
2020-07-23 19:12:46,2,4.07,1,Free_feed,Pellet,Left,0,0,530,17.0,0,FED
2020-07-23 19:13:03,2,4.07,1,Free_feed,Pellet,Left,0,0,531,13.0,0,FED
2020-07-23 19:13:20,2,4.07,1,Free_feed,Pellet,Left,0,0,532,15.0,0,FED
2020-07-23 19:13:45,2,4.08,1,Free_feed,Pellet,Left,0,0,533,22.0,0,FED
2020-07-23 19:40:33,2,4.07,1,Free_feed,Pellet,Left,0,0,534,4.0,0,FED
2020-07-23 19:40:44,2,4.08,1,Free_feed,Pellet,Left,0,0,535,8.0,0,FED
2020-07-23 19:40:50,2,4.07,1,Free_feed,Pellet,Left,0,0,536,4.0,0,FED
2020-07-23 19:40:54,2,4.08,1,Free_feed,Pellet,Left,0,0,537,1.0,0,FED
2020-07-23 19:41:05,2,4.08,1,Free_feed,Pellet,Left,0,0,538,9.0,0,FED
2020-07-23 19:41:22,2,4.08,1,Free_feed,Pellet,Left,0,0,539,14.0,0,FED
2020-07-23 19:41:43,2,4.07,1,Free_feed,Pellet,Left,0,0,540,19.0,0,FED
2020-07-23 19:42:01,2,4.08,1,Free_feed,Pellet,Left,0,0,541,15.0,0,FED
2020-07-23 19:42:05,2,4.08,1,Free_feed,Pellet,Left,0,0,542,1.0,0,FED
2020-07-23 19:42:20,2,4.07,2,Free_feed,Pellet,Left,0,0,543,12.0,0,FED
2020-07-23 19:42:24,2,4.07,1,Free_feed,Pellet,Left,0,0,544,1.0,0,FED
2020-07-23 19:42:45,2,4.07,1,Free_feed,Pellet,Left,0,0,545,19.0,0,FED
2020-07-23 19:43:00,2,4.07,1,Free_feed,Pellet,Left,0,0,546,12.0,0,FED
2020-07-23 20:14:46,2,4.07,1,Free_feed,Pellet,Left,0,0,547,0.0,0,FED
2020-07-23 20:14:51,2,4.07,1,Free_feed,Pellet,Left,0,0,548,2.0,0,FED
2020-07-23 20:15:10,2,4.07,2,Free_feed,Pellet,Left,0,0,549,16.0,0,FED
2020-07-23 20:15:51,2,4.07,2,Free_feed,Pellet,Left,0,0,550,37.0,0,FED
2020-07-23 20:15:53,2,4.07,1,Free_feed,Pellet,Left,0,0,551,0.0,0,FED
2020-07-23 20:16:11,2,4.07,1,Free_feed,Pellet,Left,0,0,552,15.0,0,FED
