MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-22 20:31:10,3,3.96,1,Free_feed,Pellet,Left,0,0,276,0.0,0,FED
2020-07-22 20:31:14,3,3.96,1,Free_feed,Pellet,Left,0,0,277,2.0,0,FED
2020-07-22 20:31:59,3,3.96,1,Free_feed,Pellet,Left,0,0,278,43.0,0,FED
2020-07-22 20:32:03,3,3.96,1,Free_feed,Pellet,Left,0,0,279,1.0,0,FED
2020-07-22 20:32:14,3,3.96,1,Free_feed,Pellet,Left,0,0,280,8.0,0,FED
2020-07-22 20:32:33,3,3.96,1,Free_feed,Pellet,Left,0,0,281,16.0,0,FED
2020-07-22 20:32:51,3,3.96,1,Free_feed,Pellet,Left,0,0,282,15.0,0,FED
2020-07-22 20:33:07,3,3.96,1,Free_feed,Pellet,Left,0,0,283,14.0,0,FED
2020-07-22 20:33:26,3,3.96,1,Free_feed,Pellet,Left,0,0,284,16.0,0,FED
2020-07-22 20:33:45,3,3.96,1,Free_feed,Pellet,Left,0,0,285,16.0,0,FED
2020-07-22 20:34:02,3,3.96,1,Free_feed,Pellet,Left,0,0,286,14.0,0,FED
2020-07-22 20:34:06,3,3.96,1,Free_feed,Pellet,Left,0,0,287,1.0,0,FED
2020-07-22 20:34:18,3,3.96,2,Free_feed,Pellet,Left,0,0,288,6.0,0,FED
2020-07-22 20:34:34,3,3.96,1,Free_feed,Pellet,Left,0,0,289,14.0,0,FED
2020-07-22 20:34:49,3,3.96,1,Free_feed,Pellet,Left,0,0,290,12.0,0,FED
2020-07-22 20:56:45,3,3.96,1,Free_feed,Pellet,Left,0,0,291,0.0,0,FED
2020-07-22 20:56:53,3,3.96,1,Free_feed,Pellet,Left,0,0,292,6.0,0,FED
2020-07-22 20:57:08,3,3.96,1,Free_feed,Pellet,Left,0,0,293,12.0,0,FED
2020-07-22 20:57:28,3,3.96,4,Free_feed,Pellet,Left,0,0,294,10.0,0,FED
2020-07-22 20:58:20,3,3.96,1,Free_feed,Pellet,Left,0,0,295,38.0,0,FED
2020-07-22 20:58:39,3,3.96,1,Free_feed,Pellet,Left,0,0,296,16.0,0,FED
2020-07-22 20:58:56,3,3.96,1,Free_feed,Pellet,Left,0,0,297,14.0,0,FED
2020-07-22 20:59:16,3,3.96,1,Free_feed,Pellet,Left,0,0,298,17.0,0,FED
2020-07-22 20:59:34,3,3.96,1,Free_feed,Pellet,Left,0,0,299,14.0,0,FED
2020-07-22 20:59:54,3,3.96,1,Free_feed,Pellet,Left,0,0,300,18.0,0,FED
2020-07-22 21:20:24,3,3.96,1,Free_feed,Pellet,Left,0,0,301,0.0,0,FED
2020-07-22 21:20:28,3,3.96,1,Free_feed,Pellet,Left,0,0,302,1.0,0,FED
2020-07-22 21:20:41,3,3.96,1,Free_feed,Pellet,Left,0,0,303,9.0,0,FED
2020-07-22 21:20:55,3,3.96,1,Free_feed,Pellet,Left,0,0,304,12.0,0,FED
2020-07-22 21:21:12,3,3.96,1,Free_feed,Pellet,Left,0,0,305,14.0,0,FED
2020-07-22 21:21:30,3,3.96,1,Free_feed,Pellet,Left,0,0,306,14.0,0,FED
2020-07-22 21:21:46,3,3.96,1,Free_feed,Pellet,Left,0,0,307,14.0,0,FED
2020-07-22 21:22:05,3,3.96,1,Free_feed,Pellet,Left,0,0,308,16.0,0,FED
2020-07-22 21:22:27,3,3.96,1,Free_feed,Pellet,Left,0,0,309,19.0,0,FED
2020-07-22 22:20:27,3,3.96,1,Free_feed,Pellet,Left,0,0,310,0.0,0,FED
2020-07-22 22:20:36,3,3.96,1,Free_feed,Pellet,Left,0,0,311,6.0,0,FED
2020-07-22 22:20:53,3,3.96,1,Free_feed,Pellet,Left,0,0,312,14.0,0,FED
2020-07-22 22:21:07,3,3.96,1,Free_feed,Pellet,Left,0,0,313,11.0,0,FED
2020-07-22 22:21:21,3,3.95,1,Free_feed,Pellet,Left,0,0,314,11.0,0,FED
2020-07-22 22:21:38,3,3.96,1,Free_feed,Pellet,Left,0,0,315,14.0,0,FED
2020-07-22 22:21:53,3,3.96,1,Free_feed,Pellet,Left,0,0,316,12.0,0,FED
2020-07-22 22:22:09,3,3.96,1,Free_feed,Pellet,Left,0,0,317,14.0,0,FED
2020-07-22 22:22:25,3,3.96,1,Free_feed,Pellet,Left,0,0,318,14.0,0,FED
2020-07-22 22:22:41,3,3.96,1,Free_feed,Pellet,Left,0,0,319,13.0,0,FED
2020-07-22 22:22:58,3,3.96,1,Free_feed,Pellet,Left,0,0,320,15.0,0,FED
2020-07-22 22:23:16,3,3.96,1,Free_feed,Pellet,Left,0,0,321,15.0,0,FED
2020-07-22 22:23:31,3,3.95,1,Free_feed,Pellet,Left,0,0,322,12.0,0,FED
2020-07-22 22:23:48,3,3.95,1,Free_feed,Pellet,Left,0,0,323,14.0,0,FED
2020-07-22 22:24:06,3,3.96,1,Free_feed,Pellet,Left,0,0,324,15.0,0,FED
2020-07-22 22:24:25,3,3.96,1,Free_feed,Pellet,Left,0,0,325,16.0,0,FED
2020-07-22 22:24:43,3,3.96,1,Free_feed,Pellet,Left,0,0,326,15.0,0,FED
2020-07-22 22:25:05,3,3.96,1,Free_feed,Pellet,Left,0,0,327,19.0,0,FED
2020-07-22 22:47:16,3,3.96,1,Free_feed,Pellet,Left,0,0,328,0.0,0,FED
2020-07-22 22:47:28,3,3.96,1,Free_feed,Pellet,Left,0,0,329,8.0,0,FED
2020-07-22 22:47:31,3,3.95,1,Free_feed,Pellet,Left,0,0,330,1.0,0,FED
2020-07-22 22:47:42,3,3.96,1,Free_feed,Pellet,Left,0,0,331,7.0,0,FED
2020-07-22 22:47:57,3,3.96,1,Free_feed,Pellet,Left,0,0,332,13.0,0,FED
2020-07-22 22:48:13,3,3.95,1,Free_feed,Pellet,Left,0,0,333,14.0,0,FED
2020-07-22 22:48:27,3,3.95,1,Free_feed,Pellet,Left,0,0,334,11.0,0,FED
2020-07-22 22:48:40,3,3.95,1,Free_feed,Pellet,Left,0,0,335,10.0,0,FED
2020-07-22 22:48:55,3,3.95,1,Free_feed,Pellet,Left,0,0,336,12.0,0,FED
2020-07-22 22:49:09,3,3.95,1,Free_feed,Pellet,Left,0,0,337,12.0,0,FED
2020-07-22 22:49:24,3,3.95,1,Free_feed,Pellet,Left,0,0,338,12.0,0,FED
2020-07-22 22:49:42,3,3.96,1,Free_feed,Pellet,Left,0,0,339,15.0,0,FED
2020-07-22 22:49:59,3,3.95,1,Free_feed,Pellet,Left,0,0,340,14.0,0,FED
2020-07-22 22:50:18,3,3.95,1,Free_feed,Pellet,Left,0,0,341,16.0,0,FED
2020-07-22 22:50:35,3,3.96,1,Free_feed,Pellet,Left,0,0,342,15.0,0,FED
2020-07-22 22:50:54,3,3.95,2,Free_feed,Pellet,Left,0,0,343,15.0,0,FED
2020-07-22 22:51:12,3,3.95,1,Free_feed,Pellet,Left,0,0,344,14.0,0,FED
2020-07-22 22:51:32,3,3.95,1,Free_feed,Pellet,Left,0,0,345,18.0,0,FED
2020-07-22 22:54:03,3,3.95,1,Free_feed,Pellet,Left,0,0,346,0.0,0,FED
2020-07-22 23:04:01,3,3.96,1,Free_feed,Pellet,Left,0,0,347,0.0,0,FED
2020-07-22 23:42:21,3,3.95,1,Free_feed,Pellet,Left,0,0,348,0.0,0,FED
2020-07-23 00:02:02,3,3.95,1,Free_feed,Pellet,Left,0,0,349,3.0,0,FED
2020-07-23 00:02:15,3,3.95,2,Free_feed,Pellet,Left,0,0,350,9.0,0,FED
2020-07-23 00:02:30,3,3.95,1,Free_feed,Pellet,Left,0,0,351,12.0,0,FED
2020-07-23 00:02:48,3,3.95,1,Free_feed,Pellet,Left,0,0,352,15.0,0,FED
2020-07-23 00:03:01,3,3.94,1,Free_feed,Pellet,Left,0,0,353,10.0,0,FED
2020-07-23 00:03:18,3,3.95,1,Free_feed,Pellet,Left,0,0,354,14.0,0,FED
2020-07-23 00:03:30,3,3.95,1,Free_feed,Pellet,Left,0,0,355,10.0,0,FED
2020-07-23 00:03:49,3,3.95,1,Free_feed,Pellet,Left,0,0,356,15.0,0,FED
2020-07-23 00:04:05,3,3.95,2,Free_feed,Pellet,Left,0,0,357,12.0,0,FED
2020-07-23 00:04:21,3,3.95,1,Free_feed,Pellet,Left,0,0,358,13.0,0,FED
2020-07-23 00:04:38,3,3.95,1,Free_feed,Pellet,Left,0,0,359,15.0,0,FED
2020-07-23 00:04:57,3,3.95,1,Free_feed,Pellet,Left,0,0,360,17.0,0,FED
2020-07-23 00:05:09,3,3.94,1,Free_feed,Pellet,Left,0,0,361,9.0,0,FED
2020-07-23 00:05:28,3,3.95,1,Free_feed,Pellet,Left,0,0,362,16.0,0,FED
2020-07-23 00:05:49,3,3.95,1,Free_feed,Pellet,Left,0,0,363,18.0,0,FED
2020-07-23 00:06:07,3,3.95,1,Free_feed,Pellet,Left,0,0,364,14.0,0,FED
2020-07-23 00:26:53,3,3.94,1,Free_feed,Pellet,Left,0,0,365,0.0,0,FED
2020-07-23 00:27:11,3,3.95,2,Free_feed,Pellet,Left,0,0,366,13.0,0,FED
2020-07-23 02:01:23,3,3.95,1,Free_feed,Pellet,Left,0,0,367,0.0,0,FED
2020-07-23 02:52:13,3,3.94,1,Free_feed,Pellet,Left,0,0,368,0.0,0,FED
2020-07-23 02:52:19,3,3.94,2,Free_feed,Pellet,Left,0,0,369,1.0,0,FED
2020-07-23 02:52:29,3,3.95,1,Free_feed,Pellet,Left,0,0,370,6.0,0,FED
2020-07-23 02:52:48,3,3.94,1,Free_feed,Pellet,Left,0,0,371,17.0,0,FED
2020-07-23 02:53:03,3,3.94,1,Free_feed,Pellet,Left,0,0,372,12.0,0,FED
2020-07-23 02:53:23,3,3.94,1,Free_feed,Pellet,Left,0,0,373,17.0,0,FED
2020-07-23 02:53:40,3,3.94,1,Free_feed,Pellet,Left,0,0,374,15.0,0,FED
2020-07-23 02:54:01,3,3.94,1,Free_feed,Pellet,Left,0,0,375,18.0,0,FED
2020-07-23 02:54:20,3,3.94,1,Free_feed,Pellet,Left,0,0,376,16.0,0,FED
2020-07-23 02:54:41,3,3.94,1,Free_feed,Pellet,Left,0,0,377,18.0,0,FED
2020-07-23 02:55:03,3,3.94,1,Free_feed,Pellet,Left,0,0,378,20.0,0,FED
2020-07-23 02:55:21,3,3.94,1,Free_feed,Pellet,Left,0,0,379,15.0,0,FED
2020-07-23 02:55:37,3,3.94,1,Free_feed,Pellet,Left,0,0,380,13.0,0,FED
2020-07-23 03:57:52,3,3.94,1,Free_feed,Pellet,Left,0,0,381,0.0,0,FED
2020-07-23 03:58:08,3,3.94,1,Free_feed,Pellet,Left,0,0,382,13.0,0,FED
2020-07-23 03:58:20,3,3.94,1,Free_feed,Pellet,Left,0,0,383,9.0,0,FED
2020-07-23 03:58:37,3,3.94,1,Free_feed,Pellet,Left,0,0,384,14.0,0,FED
2020-07-23 03:58:55,3,3.94,1,Free_feed,Pellet,Left,0,0,385,15.0,0,FED
2020-07-23 03:59:14,3,3.94,1,Free_feed,Pellet,Left,0,0,386,16.0,0,FED
2020-07-23 03:59:32,3,3.94,1,Free_feed,Pellet,Left,0,0,387,15.0,0,FED
2020-07-23 03:59:49,3,3.94,1,Free_feed,Pellet,Left,0,0,388,14.0,0,FED
2020-07-23 04:00:09,3,3.94,1,Free_feed,Pellet,Left,0,0,389,18.0,0,FED
2020-07-23 04:00:26,3,3.94,1,Free_feed,Pellet,Left,0,0,390,15.0,0,FED
2020-07-23 04:00:43,3,3.94,2,Free_feed,Pellet,Left,0,0,391,12.0,0,FED
2020-07-23 04:01:01,3,3.94,1,Free_feed,Pellet,Left,0,0,392,16.0,0,FED
2020-07-23 04:01:21,3,3.94,1,Free_feed,Pellet,Left,0,0,393,17.0,0,FED
2020-07-23 04:01:41,3,3.94,1,Free_feed,Pellet,Left,0,0,394,17.0,0,FED
2020-07-23 06:11:34,3,3.94,1,Free_feed,Pellet,Left,0,0,395,0.0,0,FED
2020-07-23 06:11:40,3,3.94,1,Free_feed,Pellet,Left,0,0,396,3.0,0,FED
2020-07-23 06:11:55,3,3.94,1,Free_feed,Pellet,Left,0,0,397,12.0,0,FED
2020-07-23 06:12:15,3,3.93,1,Free_feed,Pellet,Left,0,0,398,18.0,0,FED
2020-07-23 06:12:28,3,3.93,2,Free_feed,Pellet,Left,0,0,399,9.0,0,FED
2020-07-23 06:12:46,3,3.94,1,Free_feed,Pellet,Left,0,0,400,15.0,0,FED
2020-07-23 06:13:04,3,3.93,1,Free_feed,Pellet,Left,0,0,401,14.0,0,FED
2020-07-23 06:13:18,3,3.93,1,Free_feed,Pellet,Left,0,0,402,12.0,0,FED
2020-07-23 06:13:36,3,3.93,1,Free_feed,Pellet,Left,0,0,403,15.0,0,FED
2020-07-23 06:13:49,3,3.94,1,Free_feed,Pellet,Left,0,0,404,10.0,0,FED
2020-07-23 06:14:10,3,3.93,1,Free_feed,Pellet,Left,0,0,405,18.0,0,FED
2020-07-23 06:14:31,3,3.93,1,Free_feed,Pellet,Left,0,0,406,18.0,0,FED
2020-07-23 06:14:52,3,3.94,1,Free_feed,Pellet,Left,0,0,407,18.0,0,FED
2020-07-23 06:15:13,3,3.93,1,Free_feed,Pellet,Left,0,0,408,18.0,0,FED
2020-07-23 06:15:31,3,3.93,1,Free_feed,Pellet,Left,0,0,409,15.0,0,FED
2020-07-23 06:15:54,3,3.93,1,Free_feed,Pellet,Left,0,0,410,20.0,0,FED
2020-07-23 06:16:11,3,3.94,1,Free_feed,Pellet,Left,0,0,411,15.0,0,FED
2020-07-23 06:16:36,3,3.94,1,Free_feed,Pellet,Left,0,0,412,23.0,0,FED
2020-07-23 06:16:52,3,3.94,1,Free_feed,Pellet,Left,0,0,413,13.0,0,FED
2020-07-23 06:17:16,3,3.94,1,Free_feed,Pellet,Left,0,0,414,21.0,0,FED
2020-07-23 06:17:39,3,3.93,1,Free_feed,Pellet,Left,0,0,415,21.0,0,FED
2020-07-23 06:18:05,3,3.93,1,Free_feed,Pellet,Left,0,0,416,22.0,0,FED
2020-07-23 06:18:48,3,3.93,1,Free_feed,Pellet,Left,0,0,417,41.0,0,FED
2020-07-23 06:37:47,3,3.94,1,Free_feed,Pellet,Left,0,0,418,0.0,0,FED
2020-07-23 06:38:36,3,3.93,1,Free_feed,Pellet,Left,0,0,419,46.0,0,FED
2020-07-23 06:38:56,3,3.94,1,Free_feed,Pellet,Left,0,0,420,17.0,0,FED
2020-07-23 06:39:11,3,3.93,1,Free_feed,Pellet,Left,0,0,421,13.0,0,FED
2020-07-23 06:39:25,3,3.93,1,Free_feed,Pellet,Left,0,0,422,12.0,0,FED
2020-07-23 06:39:41,3,3.93,1,Free_feed,Pellet,Left,0,0,423,13.0,0,FED
2020-07-23 06:39:59,3,3.93,2,Free_feed,Pellet,Left,0,0,424,14.0,0,FED
2020-07-23 06:40:18,3,3.93,1,Free_feed,Pellet,Left,0,0,425,16.0,0,FED
2020-07-23 09:24:42,3,3.93,1,Free_feed,Pellet,Left,0,0,426,1.0,0,FED
2020-07-23 09:24:59,3,3.93,1,Free_feed,Pellet,Left,0,0,427,13.0,0,FED
2020-07-23 09:25:16,3,3.93,1,Free_feed,Pellet,Left,0,0,428,14.0,0,FED
2020-07-23 09:25:21,3,3.93,1,Free_feed,Pellet,Left,0,0,429,2.0,0,FED
2020-07-23 09:25:35,3,3.93,1,Free_feed,Pellet,Left,0,0,430,11.0,0,FED
2020-07-23 09:25:49,3,3.93,1,Free_feed,Pellet,Left,0,0,431,11.0,0,FED
2020-07-23 09:26:09,3,3.93,1,Free_feed,Pellet,Left,0,0,432,17.0,0,FED
2020-07-23 12:02:45,3,3.93,1,Free_feed,Pellet,Left,0,0,433,0.0,0,FED
2020-07-23 12:03:01,3,3.92,2,Free_feed,Pellet,Left,0,0,434,12.0,0,FED
2020-07-23 12:03:20,3,3.92,1,Free_feed,Pellet,Left,0,0,435,16.0,0,FED
2020-07-23 12:03:34,3,3.92,1,Free_feed,Pellet,Left,0,0,436,11.0,0,FED
2020-07-23 12:03:52,3,3.92,1,Free_feed,Pellet,Left,0,0,437,15.0,0,FED
2020-07-23 12:04:15,3,3.92,1,Free_feed,Pellet,Left,0,0,438,20.0,0,FED
2020-07-23 12:04:31,3,3.92,4,Free_feed,Pellet,Left,0,0,439,7.0,0,FED
2020-07-23 12:08:19,3,3.92,85,Free_feed,Pellet,Left,0,0,440,0.0,0,FED
2020-07-23 12:53:14,3,3.91,85,Free_feed,Pellet,Left,0,0,441,0.0,0,FED
2020-07-23 15:19:16,3,3.91,1602,Free_feed,Pellet,Left,0,0,442,1.0,0,FED
2020-07-23 15:22:41,3,3.91,80,Free_feed,Pellet,Left,0,0,443,0.0,0,FED
2020-07-23 15:22:48,3,3.91,3,Free_feed,Pellet,Left,0,0,444,0.0,0,FED
2020-07-23 16:05:10,3,3.91,849,Free_feed,Pellet,Left,0,0,445,0.0,0,FED
2020-07-23 16:05:16,3,3.8,1,Free_feed,Pellet,Left,0,0,446,1.0,0,FED
2020-07-23 16:05:44,3,3.79,5,Free_feed,Pellet,Left,0,0,447,17.0,0,FED
2020-07-23 16:06:00,3,3.79,8,Free_feed,Pellet,Left,0,0,448,0.0,0,FED
2020-07-23 16:07:19,3,3.8,20,Free_feed,Pellet,Left,0,0,449,55.0,0,FED
2020-07-23 16:07:24,3,3.8,1,Free_feed,Pellet,Left,0,0,450,1.0,0,FED
2020-07-23 16:09:26,3,3.8,1,Free_feed,Pellet,Left,0,0,451,118.0,0,FED
2020-07-23 16:10:13,3,3.8,22,Free_feed,Pellet,Left,0,0,452,9.0,0,FED
2020-07-23 16:13:23,3,3.8,44,Free_feed,Pellet,Left,0,0,453,62.0,0,FED
2020-07-23 16:14:04,3,3.8,20,Free_feed,Pellet,Left,0,0,454,9.0,0,FED
2020-07-23 16:14:24,3,3.8,7,Free_feed,Pellet,Left,0,0,455,4.0,0,FED
2020-07-23 16:14:32,3,3.8,1,Free_feed,Pellet,Left,0,0,456,5.0,0,FED
2020-07-23 16:17:33,3,3.8,20,Free_feed,Pellet,Left,0,0,457,0.0,0,FED
2020-07-23 16:18:01,3,3.8,3,Free_feed,Pellet,Left,0,0,458,21.0,0,FED
2020-07-23 16:18:16,3,3.8,6,Free_feed,Pellet,Left,0,0,459,2.0,0,FED
2020-07-23 16:18:29,3,3.8,6,Free_feed,Pellet,Left,0,0,460,0.0,0,FED
2020-07-23 16:18:33,3,3.8,1,Free_feed,Pellet,Left,0,0,461,0.0,0,FED
2020-07-23 16:18:44,3,3.8,6,Free_feed,Pellet,Left,0,0,462,1.0,0,FED
2020-07-23 16:19:15,3,3.79,2,Free_feed,Pellet,Left,0,0,463,27.0,0,FED
2020-07-23 16:19:27,3,3.79,7,Free_feed,Pellet,Left,0,0,464,0.0,0,FED
2020-07-23 16:19:40,3,3.8,2,Free_feed,Pellet,Left,0,0,465,8.0,0,FED
2020-07-23 16:19:52,3,3.8,2,Free_feed,Pellet,Left,0,0,466,8.0,0,FED
2020-07-23 16:20:22,3,3.8,20,Free_feed,Pellet,Left,0,0,467,3.0,0,FED
2020-07-23 16:20:37,3,3.79,6,Free_feed,Pellet,Left,0,0,468,1.0,0,FED
2020-07-23 16:20:50,3,3.79,1,Free_feed,Pellet,Left,0,0,469,10.0,0,FED
2020-07-23 16:21:07,3,3.8,3,Free_feed,Pellet,Left,0,0,470,11.0,0,FED
2020-07-23 16:21:22,3,3.79,1,Free_feed,Pellet,Left,0,0,471,12.0,0,FED
2020-07-23 16:21:54,3,3.79,20,Free_feed,Pellet,Left,0,0,472,3.0,0,FED
2020-07-23 16:22:09,3,3.79,6,Free_feed,Pellet,Left,0,0,473,1.0,0,FED
2020-07-23 16:22:24,3,3.8,1,Free_feed,Pellet,Left,0,0,474,12.0,0,FED
2020-07-23 16:22:40,3,3.8,1,Free_feed,Pellet,Left,0,0,475,13.0,0,FED
2020-07-23 16:23:00,3,3.79,3,Free_feed,Pellet,Left,0,0,476,14.0,0,FED
2020-07-23 16:23:15,3,3.79,2,Free_feed,Pellet,Left,0,0,477,10.0,0,FED
2020-07-23 16:27:42,3,3.79,20,Free_feed,Pellet,Left,0,0,478,0.0,0,FED
2020-07-23 16:27:53,3,3.79,3,Free_feed,Pellet,Left,0,0,479,4.0,0,FED
2020-07-23 16:28:12,3,3.8,1,Free_feed,Pellet,Left,0,0,480,16.0,0,FED
2020-07-23 16:28:27,3,3.8,3,Free_feed,Pellet,Left,0,0,481,9.0,0,FED
2020-07-23 17:47:35,3,3.79,20,Free_feed,Pellet,Left,0,0,482,0.0,0,FED
2020-07-23 17:48:14,3,3.8,3,Free_feed,Pellet,Left,0,0,483,13.0,0,FED
2020-07-23 17:48:18,3,3.8,1,Free_feed,Pellet,Left,0,0,484,1.0,0,FED
2020-07-23 17:48:33,3,3.79,1,Free_feed,Pellet,Left,0,0,485,12.0,0,FED
2020-07-23 17:48:52,3,3.8,1,Free_feed,Pellet,Left,0,0,486,16.0,0,FED
2020-07-23 19:21:42,3,3.8,1,Free_feed,Pellet,Left,0,0,487,54.0,0,FED
2020-07-23 19:21:46,3,3.79,1,Free_feed,Pellet,Left,0,0,488,1.0,0,FED
2020-07-23 19:22:00,3,3.79,1,Free_feed,Pellet,Left,0,0,489,11.0,0,FED
2020-07-23 19:22:34,3,3.79,3,Free_feed,Pellet,Left,0,0,490,28.0,0,FED
2020-07-23 19:22:38,3,3.79,1,Free_feed,Pellet,Left,0,0,491,1.0,0,FED
2020-07-23 19:22:56,3,3.79,1,Free_feed,Pellet,Left,0,0,492,15.0,0,FED
2020-07-23 19:23:11,3,3.79,6,Free_feed,Pellet,Left,0,0,493,1.0,0,FED
2020-07-23 19:23:16,3,3.79,2,Free_feed,Pellet,Left,0,0,494,0.0,0,FED
2020-07-23 19:23:32,3,3.79,3,Free_feed,Pellet,Left,0,0,495,10.0,0,FED
2020-07-23 19:23:52,3,3.78,1,Free_feed,Pellet,Left,0,0,496,17.0,0,FED
2020-07-23 19:24:10,3,3.79,6,Free_feed,Pellet,Left,0,0,497,4.0,0,FED
2020-07-23 19:24:29,3,3.79,1,Free_feed,Pellet,Left,0,0,498,16.0,0,FED
2020-07-23 19:24:46,3,3.78,1,Free_feed,Pellet,Left,0,0,499,14.0,0,FED
2020-07-23 19:25:03,3,3.79,1,Free_feed,Pellet,Left,0,0,500,14.0,0,FED
2020-07-23 19:25:24,3,3.78,1,Free_feed,Pellet,Left,0,0,501,18.0,0,FED
2020-07-23 19:25:44,3,3.79,1,Free_feed,Pellet,Left,0,0,502,17.0,0,FED
2020-07-23 19:25:48,3,3.79,1,Free_feed,Pellet,Left,0,0,503,2.0,0,FED
2020-07-23 19:26:08,3,3.79,1,Free_feed,Pellet,Left,0,0,504,17.0,0,FED
2020-07-23 20:52:23,3,3.8,2,Free_feed,Pellet,Left,0,0,505,0.0,0,FED
2020-07-23 20:53:39,3,3.79,1,Free_feed,Pellet,Left,0,0,506,73.0,0,FED
2020-07-23 20:53:55,3,3.78,2,Free_feed,Pellet,Left,0,0,507,11.0,0,FED
2020-07-23 20:53:58,3,3.78,1,Free_feed,Pellet,Left,0,0,508,0.0,0,FED
2020-07-23 20:54:13,3,3.79,1,Free_feed,Pellet,Left,0,0,509,12.0,0,FED
2020-07-23 20:54:24,3,3.78,1,Free_feed,Pellet,Left,0,0,510,8.0,0,FED
2020-07-23 20:54:45,3,3.78,1,Free_feed,Pellet,Left,0,0,511,18.0,0,FED
2020-07-23 20:55:04,3,3.78,1,Free_feed,Pellet,Left,0,0,512,16.0,0,FED
2020-07-23 20:55:08,3,3.78,1,Free_feed,Pellet,Left,0,0,513,1.0,0,FED
2020-07-23 20:55:22,3,3.78,1,Free_feed,Pellet,Left,0,0,514,11.0,0,FED
2020-07-23 20:55:41,3,3.78,2,Free_feed,Pellet,Left,0,0,515,13.0,0,FED
2020-07-23 20:56:08,3,3.78,1,Free_feed,Pellet,Left,0,0,516,25.0,0,FED
2020-07-23 20:56:22,3,3.78,1,Free_feed,Pellet,Left,0,0,517,11.0,0,FED
2020-07-23 22:01:02,3,3.79,1,Free_feed,Pellet,Left,0,0,518,0.0,0,FED
2020-07-23 22:01:06,3,3.78,1,Free_feed,Pellet,Left,0,0,519,1.0,0,FED
2020-07-23 22:01:21,3,3.78,2,Free_feed,Pellet,Left,0,0,520,10.0,0,FED
2020-07-23 22:01:35,3,3.78,2,Free_feed,Pellet,Left,0,0,521,9.0,0,FED
2020-07-23 22:01:52,3,3.78,1,Free_feed,Pellet,Left,0,0,522,14.0,0,FED
2020-07-23 22:02:21,3,3.78,20,Free_feed,Pellet,Left,0,0,523,2.0,0,FED
2020-07-23 22:02:38,3,3.78,3,Free_feed,Pellet,Left,0,0,524,10.0,0,FED
2020-07-23 22:02:58,3,3.78,2,Free_feed,Pellet,Left,0,0,525,14.0,0,FED
2020-07-23 22:03:16,3,3.78,1,Free_feed,Pellet,Left,0,0,526,16.0,0,FED
2020-07-23 22:03:58,3,3.77,3,Free_feed,Pellet,Left,0,0,527,35.0,0,FED
2020-07-23 22:04:02,3,3.78,1,Free_feed,Pellet,Left,0,0,528,1.0,0,FED
2020-07-23 22:04:37,3,3.78,20,Free_feed,Pellet,Left,0,0,529,6.0,0,FED
2020-07-23 22:04:58,3,3.78,8,Free_feed,Pellet,Left,0,0,530,3.0,0,FED
2020-07-23 22:05:16,3,3.78,1,Free_feed,Pellet,Left,0,0,531,15.0,0,FED
2020-07-23 22:05:24,3,3.78,1,Free_feed,Pellet,Left,0,0,532,5.0,0,FED
2020-07-23 22:05:29,3,3.78,1,Free_feed,Pellet,Left,0,0,533,2.0,0,FED
2020-07-23 22:05:53,3,3.78,3,Free_feed,Pellet,Left,0,0,534,18.0,0,FED
2020-07-23 22:49:38,3,3.78,1,Free_feed,Pellet,Left,0,0,535,0.0,0,FED
2020-07-23 22:49:41,3,3.78,1,Free_feed,Pellet,Left,0,0,536,1.0,0,FED
2020-07-23 22:49:45,3,3.78,1,Free_feed,Pellet,Left,0,0,537,1.0,0,FED
2020-07-23 22:50:01,3,3.78,1,Free_feed,Pellet,Left,0,0,538,12.0,0,FED
2020-07-23 22:50:15,3,3.78,1,Free_feed,Pellet,Left,0,0,539,11.0,0,FED
2020-07-23 22:50:28,3,3.78,1,Free_feed,Pellet,Left,0,0,540,10.0,0,FED
2020-07-23 22:50:44,3,3.78,1,Free_feed,Pellet,Left,0,0,541,12.0,0,FED
2020-07-23 22:51:18,3,3.78,2,Free_feed,Pellet,Left,0,0,542,30.0,0,FED
2020-07-23 22:51:29,3,3.78,1,Free_feed,Pellet,Left,0,0,543,9.0,0,FED
2020-07-23 22:51:46,3,3.78,1,Free_feed,Pellet,Left,0,0,544,14.0,0,FED
2020-07-23 22:52:06,3,3.78,1,Free_feed,Pellet,Left,0,0,545,17.0,0,FED
2020-07-23 22:52:10,3,3.78,1,Free_feed,Pellet,Left,0,0,546,1.0,0,FED
2020-07-23 22:52:27,3,3.78,1,Free_feed,Pellet,Left,0,0,547,15.0,0,FED
2020-07-23 22:52:44,3,3.78,1,Free_feed,Pellet,Left,0,0,548,14.0,0,FED
2020-07-23 22:53:05,3,3.78,2,Free_feed,Pellet,Left,0,0,549,16.0,0,FED
2020-07-23 22:53:27,3,3.77,2,Free_feed,Pellet,Left,0,0,550,18.0,0,FED
2020-07-23 23:09:15,3,3.78,1,Free_feed,Pellet,Left,0,0,551,7.0,0,FED
2020-07-23 23:09:43,3,3.78,1,Free_feed,Pellet,Left,0,0,552,25.0,0,FED
