MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/24/2023 19:12:30,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,45,0,Timed_out,407.0,
3/24/2023 19:12:31,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,46,0,0.06,1.0,
3/24/2023 19:20:28,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,47,0,Timed_out,477.0,
3/24/2023 19:28:36,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,48,0,Timed_out,488.0,
3/24/2023 19:29:26,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,49,0,47.85,50.0,
3/24/2023 19:30:50,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,50,0,Timed_out,84.0,
3/24/2023 19:30:52,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,51,0,0.30,2.0,
3/24/2023 19:30:53,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,52,0,0.24,1.0,
3/24/2023 19:32:43,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,53,0,Timed_out,110.0,
3/24/2023 19:33:10,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,54,0,19.95,27.0,
3/24/2023 19:33:42,1.17.0,Free_feed,0,4.17,1.0,1,Pellet,Left,0,0,55,0,25.24,32.0,
3/24/2023 19:38:54,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,56,0,Timed_out,312.0,
3/24/2023 19:44:34,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,57,0,Timed_out,340.0,
3/24/2023 19:50:07,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,58,0,Timed_out,333.0,
3/24/2023 19:50:08,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,59,0,0.06,1.0,
3/24/2023 19:53:11,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,60,0,Timed_out,183.0,
3/24/2023 19:54:18,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,61,0,59.77,67.0,
3/24/2023 20:15:08,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,62,0,Timed_out,1250.0,
3/24/2023 20:15:08,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,63,0,0.18,0.0,
3/24/2023 20:15:36,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,64,0,20.32,28.0,
3/24/2023 20:16:00,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,65,0,17.30,24.0,
3/24/2023 20:16:44,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,66,0,37.93,44.0,
3/24/2023 20:23:25,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,67,0,Timed_out,401.0,
3/24/2023 20:25:01,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,68,0,Timed_out,96.0,
3/24/2023 20:25:03,1.17.0,Free_feed,0,4.16,,1,RightDuringDispense,Left,0,0,68,0,,,0.38
3/24/2023 20:34:24,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,69,0,Timed_out,563.0,
3/24/2023 20:40:26,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,70,0,Timed_out,362.0,
3/24/2023 20:42:16,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,71,0,Timed_out,110.0,
3/24/2023 20:44:30,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,72,0,Timed_out,134.0,
3/24/2023 20:55:37,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,73,0,Timed_out,667.0,
3/24/2023 20:56:11,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,74,0,32.58,34.0,
3/24/2023 21:02:05,1.17.0,Free_feed,0,4.16,3.0,1,Pellet,Left,0,0,75,0,Timed_out,353.0,
3/24/2023 21:04:36,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,76,0,Timed_out,152.0,
3/24/2023 21:06:19,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,77,0,Timed_out,103.0,
3/24/2023 21:06:20,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,78,0,0.18,1.0,
3/24/2023 21:07:32,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,79,0,Timed_out,72.0,
3/24/2023 21:12:34,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,80,0,Timed_out,302.0,
3/24/2023 21:22:40,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,81,0,Timed_out,606.0,
3/24/2023 21:28:07,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,82,0,Timed_out,327.0,
3/24/2023 21:28:43,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,83,0,34.00,36.0,
3/24/2023 21:29:09,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,84,0,18.91,26.0,
3/24/2023 21:29:34,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,85,0,18.84,25.0,
3/24/2023 21:30:12,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,86,0,30.30,38.0,
3/24/2023 21:30:36,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,87,0,17.36,24.0,
3/24/2023 21:30:45,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,88,0,0.60,9.0,
3/24/2023 21:36:17,1.17.0,Free_feed,0,4.16,2.0,1,Pellet,Left,0,0,89,0,Timed_out,332.0,
3/24/2023 21:36:18,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,90,0,0.06,1.0,
3/24/2023 21:53:00,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,91,0,Timed_out,1002.0,
3/24/2023 21:53:00,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,92,0,0.06,0.0,
3/24/2023 21:58:07,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,93,0,Timed_out,307.0,
3/24/2023 21:58:11,1.17.0,Free_feed,0,4.16,,1,LeftDuringDispense,Left,0,0,93,0,,,0.02
3/24/2023 22:11:33,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,94,0,Timed_out,806.0,
3/24/2023 22:14:55,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,95,0,Timed_out,202.0,
3/24/2023 22:15:24,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,96,0,21.80,28.0,
3/24/2023 22:17:13,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,97,0,Timed_out,110.0,
3/24/2023 22:34:45,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,98,0,Timed_out,1052.0,
3/24/2023 22:35:14,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,99,0,22.17,29.0,
3/24/2023 22:35:45,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,100,0,24.51,31.0,
3/24/2023 22:55:46,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,101,0,Timed_out,1201.0,
3/24/2023 22:56:50,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,102,0,Timed_out,64.0,
3/24/2023 23:00:12,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,103,0,Timed_out,202.0,
3/24/2023 23:00:49,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,104,0,29.99,37.0,
3/24/2023 23:00:50,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,105,0,0.06,1.0,
3/24/2023 23:02:13,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,106,0,Timed_out,83.0,
3/24/2023 23:14:08,1.17.0,Free_feed,0,4.15,2.0,1,Pellet,Left,0,0,107,0,Timed_out,715.0,
3/24/2023 23:14:09,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,108,0,0.06,1.0,
3/24/2023 23:14:47,1.17.0,Free_feed,0,4.16,1.0,1,Pellet,Left,0,0,109,0,31.46,38.0,
3/24/2023 23:15:15,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,110,0,21.30,28.0,
3/24/2023 23:32:59,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,111,0,Timed_out,1064.0,
3/24/2023 23:34:12,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,112,0,Timed_out,73.0,
3/24/2023 23:35:31,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,113,0,Timed_out,79.0,
3/24/2023 23:37:55,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,114,0,Timed_out,144.0,
3/24/2023 23:43:52,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,115,0,Timed_out,357.0,
3/24/2023 23:43:53,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,116,0,0.06,1.0,
3/24/2023 23:46:05,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,117,0,Timed_out,132.0,
3/25/2023 0:00:09,1.17.0,Free_feed,0,4.15,2.0,1,Pellet,Left,0,0,118,0,Timed_out,844.0,
3/25/2023 0:00:37,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,119,0,22.65,28.0,
3/25/2023 0:00:38,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,120,0,0.24,1.0,
3/25/2023 0:06:23,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,121,0,Timed_out,345.0,
3/25/2023 0:15:03,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,122,0,Timed_out,520.0,
3/25/2023 0:15:35,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,123,0,23.59,32.0,
3/25/2023 0:29:00,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,124,0,Timed_out,805.0,
3/25/2023 0:29:28,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,125,0,20.51,28.0,
3/25/2023 0:29:35,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,126,0,0.06,7.0,
3/25/2023 0:29:48,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,127,0,7.78,13.0,
3/25/2023 0:29:55,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,128,0,0.06,7.0,
3/25/2023 0:29:58,1.17.0,Free_feed,0,4.15,,1,LeftDuringDispense,Left,0,0,128,0,,,0.09
3/25/2023 0:29:59,1.17.0,Free_feed,0,4.14,,1,LeftDuringDispense,Left,0,0,128,0,,,0.03
3/25/2023 0:29:59,1.17.0,Free_feed,0,4.15,,1,LeftDuringDispense,Left,0,0,128,0,,,0.1
3/25/2023 0:30:57,1.17.0,Free_feed,0,4.15,2.0,1,Pellet,Left,0,0,129,0,54.68,62.0,
3/25/2023 0:51:36,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,130,0,Timed_out,1239.0,
3/25/2023 0:51:38,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,131,0,0.36,1.0,
3/25/2023 1:07:05,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,132,0,Timed_out,928.0,
3/25/2023 1:07:37,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,133,0,25.79,32.0,
3/25/2023 1:08:10,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,134,0,25.66,33.0,
3/25/2023 1:08:42,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,135,0,25.23,32.0,
3/25/2023 1:09:10,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,136,0,21.12,28.0,
3/25/2023 1:09:41,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,137,0,30.42,31.0,
3/25/2023 1:19:44,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,138,0,Timed_out,603.0,
3/25/2023 1:20:26,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,139,0,33.36,42.0,
3/25/2023 1:37:37,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,140,0,Timed_out,1031.0,
3/25/2023 1:38:09,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,141,0,22.52,32.0,
3/25/2023 1:45:30,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,142,0,Timed_out,440.0,
3/25/2023 1:46:00,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,143,0,29.54,31.0,
3/25/2023 1:46:01,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,144,0,0.06,1.0,
3/25/2023 1:56:09,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,145,0,Timed_out,608.0,
3/25/2023 1:56:38,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,146,0,22.59,29.0,
3/25/2023 1:56:39,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,147,0,0.06,1.0,
3/25/2023 1:57:30,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,148,0,42.00,51.0,
3/25/2023 1:57:55,1.17.0,Free_feed,0,4.15,1.0,1,Pellet,Left,0,0,149,0,18.22,25.0,
3/25/2023 2:19:15,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,150,0,Timed_out,1280.0,
3/25/2023 2:20:53,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,151,0,Timed_out,98.0,
3/25/2023 2:20:54,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,152,0,0.12,1.0,
3/25/2023 2:21:21,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,153,0,20.56,27.0,
3/25/2023 2:35:08,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,154,0,Timed_out,827.0,
3/25/2023 2:35:10,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,155,0,0.18,2.0,
3/25/2023 2:43:56,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,156,0,Timed_out,526.0,
3/25/2023 2:43:57,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,157,0,0.12,1.0,
3/25/2023 2:51:42,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,158,0,Timed_out,465.0,
3/25/2023 2:52:13,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,159,0,29.80,31.0,
3/25/2023 2:52:14,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,160,0,0.06,1.0,
3/25/2023 2:58:14,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,161,0,Timed_out,360.0,
3/25/2023 2:58:42,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,162,0,20.87,28.0,
3/25/2023 3:09:43,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,163,0,Timed_out,661.0,
3/25/2023 3:19:52,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,164,0,Timed_out,609.0,
3/25/2023 3:19:53,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,165,0,0.06,1.0,
3/25/2023 3:25:58,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,166,0,Timed_out,364.0,
3/25/2023 3:25:59,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,167,0,0.24,2.0,
3/25/2023 3:32:58,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,168,0,Timed_out,419.0,
3/25/2023 3:32:59,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,169,0,0.18,1.0,
3/25/2023 3:46:54,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,170,0,Timed_out,835.0,
3/25/2023 3:48:38,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,171,0,Timed_out,104.0,
3/25/2023 3:48:40,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,172,0,0.85,2.0,
3/25/2023 3:53:27,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,173,0,Timed_out,287.0,
3/25/2023 3:53:28,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,174,0,0.06,1.0,
3/25/2023 4:39:04,1.17.0,Free_feed,0,4.14,2.0,1,Pellet,Left,0,0,175,0,Timed_out,2736.0,
3/25/2023 4:39:34,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,176,0,23.88,30.0,
3/25/2023 4:40:03,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,177,0,21.36,28.0,
3/25/2023 4:40:48,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,178,0,43.57,45.0,
3/25/2023 4:42:48,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,179,0,Timed_out,121.0,
3/25/2023 5:45:53,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,180,0,Timed_out,3785.0,
3/25/2023 5:46:32,1.17.0,Free_feed,0,4.13,2.0,1,Pellet,Left,0,0,181,0,37.87,39.0,
3/25/2023 5:47:05,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,182,0,26.22,32.0,
3/25/2023 5:47:32,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,183,0,20.87,28.0,
3/25/2023 5:48:54,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,184,0,Timed_out,81.0,
3/25/2023 6:00:55,1.17.0,Free_feed,0,4.14,1.0,1,Pellet,Left,0,0,185,0,Timed_out,722.0,
3/25/2023 6:15:49,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,186,0,Timed_out,894.0,
3/25/2023 6:19:55,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,187,0,Timed_out,246.0,
3/25/2023 6:20:24,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,188,0,23.02,29.0,
3/25/2023 6:21:27,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,189,0,56.04,62.0,
3/25/2023 6:21:27,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,190,0,0.18,1.0,
3/25/2023 6:41:35,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,191,0,Timed_out,1208.0,
3/25/2023 6:42:04,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,192,0,28.00,29.0,
3/25/2023 6:42:51,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,193,0,40.09,47.0,
3/25/2023 6:43:23,1.17.0,Free_feed,0,4.13,2.0,1,Pellet,Left,0,0,194,0,25.18,32.0,
3/25/2023 6:43:51,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,195,0,26.78,28.0,
3/25/2023 6:47:21,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,196,0,Timed_out,210.0,
3/25/2023 7:27:25,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,197,0,Timed_out,2404.0,
3/25/2023 7:27:26,1.17.0,Free_feed,0,4.13,1.0,1,Pellet,Left,0,0,198,0,0.06,1.0,
3/25/2023 8:20:52,1.17.0,Free_feed,0,4.12,2.0,1,Pellet,Left,0,0,199,0,Timed_out,3206.0,
3/25/2023 8:20:53,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,200,0,0.12,1.0,
3/25/2023 8:36:15,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,201,0,Timed_out,922.0,
3/25/2023 8:36:52,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,202,0,29.99,37.0,
3/25/2023 8:37:29,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,203,0,29.57,37.0,
3/25/2023 8:58:43,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,204,0,Timed_out,1274.0,
3/25/2023 8:59:49,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,205,0,59.49,66.0,
3/25/2023 9:00:33,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,206,0,37.09,44.0,
3/25/2023 9:01:06,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,207,0,26.04,33.0,
3/25/2023 9:01:36,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,208,0,23.08,30.0,
3/25/2023 11:11:03,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,209,0,Timed_out,7767.0,
3/25/2023 11:11:04,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,210,0,0.06,1.0,
3/25/2023 11:11:45,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,211,0,34.08,41.0,
3/25/2023 11:12:29,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,212,0,36.97,43.0,
3/25/2023 11:13:11,1.17.0,Free_feed,0,4.12,1.0,1,Pellet,Left,0,0,213,0,35.08,43.0,
