MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/9/2022 1:32:26,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,40,0,Timed_out,1054,nan
7/9/2022 1:56:01,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,41,0,Timed_out,1414,nan
7/9/2022 1:59:03,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,42,0,Timed_out,183,nan
7/9/2022 2:03:00,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,43,0,Timed_out,236,nan
7/9/2022 2:03:02,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,44,0,0.16,3,nan
7/9/2022 2:03:04,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,45,0,0.16,1,nan
7/9/2022 2:04:07,1.12.0,Free_feed,2,4.05,2,1,Pellet,Left,5,24,46,0,55.12,63,nan
7/9/2022 2:06:23,1.12.0,Free_feed,2,4.05,2,1,Pellet,Left,5,24,47,0,Timed_out,137,nan
7/9/2022 2:09:18,1.12.0,Free_feed,2,4.05,2,1,Pellet,Left,5,24,48,0,Timed_out,175,nan
7/9/2022 2:09:19,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,49,0,0.16,1,nan
7/9/2022 2:10:44,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,50,0,Timed_out,85,nan
7/9/2022 2:14:42,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,51,0,Timed_out,238,nan
7/9/2022 2:25:36,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,52,0,Timed_out,654,nan
7/9/2022 3:23:12,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,53,0,Timed_out,3455,nan
7/9/2022 3:24:34,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,24,54,0,Timed_out,83,nan
7/9/2022 3:25:05,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,25,54,0,nan,nan,0.05
7/9/2022 3:26:32,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,55,0,Timed_out,118,nan
7/9/2022 3:29:49,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,56,0,Timed_out,197,nan
7/9/2022 3:29:51,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,57,0,0.16,2,nan
7/9/2022 3:30:38,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,58,0,39.31,47,nan
7/9/2022 3:31:22,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,59,0,36.07,43,nan
7/9/2022 3:31:23,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,60,0,0.28,2,nan
7/9/2022 3:32:29,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,61,0,58.74,66,nan
7/9/2022 4:01:49,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,62,0,Timed_out,1760,nan
7/9/2022 4:21:45,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,63,0,Timed_out,1196,nan
7/9/2022 4:22:54,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,25,64,0,Timed_out,69,nan
7/9/2022 4:23:40,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,25,65,0,39.18,46,nan
7/9/2022 4:29:02,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,25,66,0,Timed_out,322,nan
7/9/2022 4:30:03,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,25,67,0,53.16,61,nan
7/9/2022 4:30:45,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,26,67,0,nan,nan,0.10
7/9/2022 4:30:46,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,27,67,0,nan,nan,0.08
7/9/2022 4:30:48,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,28,67,0,nan,nan,0.13
7/9/2022 4:30:50,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,29,67,0,nan,nan,0.98
7/9/2022 4:30:55,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,30,67,0,nan,nan,0.02
7/9/2022 4:30:56,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,5,31,67,0,nan,nan,0.00
7/9/2022 4:31:01,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,32,67,0,nan,nan,0.03
7/9/2022 4:31:09,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,5,33,67,0,nan,nan,0.31
7/9/2022 4:31:53,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,33,68,0,Timed_out,110,nan
7/9/2022 4:32:20,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,33,69,0,18.78,26,nan
7/9/2022 4:32:21,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,5,33,70,0,0.16,2,nan
7/9/2022 4:32:29,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,33,71,0,0.54,8,nan
7/9/2022 4:32:57,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,33,72,0,20.04,27,nan
7/9/2022 4:33:06,1.12.0,Free_feed,2,4.04,2,1,Pellet,Left,5,33,73,0,1.42,9,nan
7/9/2022 4:33:11,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,5,33,74,0,0.29,6,nan
7/9/2022 4:33:32,1.12.0,Free_feed,2,4.04,2,1,Pellet,Left,5,33,75,0,11.86,20,nan
7/9/2022 4:34:45,1.12.0,Free_feed,2,4.03,nan,1,LeftWithPellet,Left,6,33,75,0,nan,nan,0.03
7/9/2022 4:34:48,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,7,33,75,0,nan,nan,0.25
7/9/2022 4:34:49,1.12.0,Free_feed,2,4.05,nan,1,LeftWithPellet,Left,8,33,75,0,nan,nan,0.40
7/9/2022 4:37:03,1.12.0,Free_feed,2,4.05,1,1,Pellet,Left,8,33,76,0,Timed_out,212,nan
7/9/2022 4:37:17,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,8,34,76,0,nan,nan,0.04
7/9/2022 4:42:56,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,8,35,76,0,nan,nan,0.07
7/9/2022 4:42:59,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,8,36,76,0,nan,nan,0.09
7/9/2022 4:45:42,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,8,37,76,0,nan,nan,1.16
7/9/2022 4:47:47,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,8,37,77,0,Timed_out,644,nan
7/9/2022 4:55:37,1.12.0,Free_feed,2,4.04,3,1,Pellet,Left,8,37,78,0,Timed_out,469,nan
7/9/2022 4:57:21,1.12.0,Free_feed,2,4.05,2,1,Pellet,Left,8,37,79,0,Timed_out,105,nan
7/9/2022 5:08:00,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,8,37,80,0,Timed_out,639,nan
7/9/2022 5:11:26,1.12.0,Free_feed,2,4.05,nan,1,RightWithPellet,Left,8,38,80,0,nan,nan,0.02
7/9/2022 5:11:52,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,9,38,80,0,nan,nan,0.31
7/9/2022 5:11:56,1.12.0,Free_feed,2,4.02,nan,1,LeftWithPellet,Left,10,38,80,0,nan,nan,1.16
7/9/2022 5:11:58,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,11,38,80,0,nan,nan,0.38
7/9/2022 5:12:01,1.12.0,Free_feed,2,4.05,nan,1,LeftWithPellet,Left,12,38,80,0,nan,nan,0.14
7/9/2022 5:12:03,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,13,38,80,0,nan,nan,0.17
7/9/2022 5:12:06,1.12.0,Free_feed,2,4.03,nan,1,LeftWithPellet,Left,14,38,80,0,nan,nan,1.32
7/9/2022 5:12:07,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,15,38,80,0,nan,nan,0.57
7/9/2022 5:12:09,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,16,38,80,0,nan,nan,0.63
7/9/2022 5:12:10,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,17,38,80,0,nan,nan,0.15
7/9/2022 5:12:14,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,18,38,80,0,nan,nan,0.04
7/9/2022 5:12:15,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,19,38,80,0,nan,nan,0.13
7/9/2022 5:12:16,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,20,38,80,0,nan,nan,0.64
7/9/2022 5:12:18,1.12.0,Free_feed,2,4.03,nan,1,LeftWithPellet,Left,21,38,80,0,nan,nan,0.06
7/9/2022 5:12:19,1.12.0,Free_feed,2,4.05,nan,1,LeftWithPellet,Left,22,38,80,0,nan,nan,0.02
7/9/2022 5:12:20,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,23,38,80,0,nan,nan,0.22
7/9/2022 5:12:21,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,24,38,80,0,nan,nan,0.07
7/9/2022 5:12:25,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,25,38,80,0,nan,nan,0.07
7/9/2022 5:12:28,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,26,38,80,0,nan,nan,0.59
7/9/2022 5:12:30,1.12.0,Free_feed,2,4.03,nan,1,LeftWithPellet,Left,27,38,80,0,nan,nan,0.32
7/9/2022 5:12:31,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,28,38,80,0,nan,nan,0.20
7/9/2022 5:12:32,1.12.0,Free_feed,2,4.05,nan,1,LeftWithPellet,Left,29,38,80,0,nan,nan,0.16
7/9/2022 5:12:46,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,29,38,81,0,Timed_out,286,nan
7/9/2022 5:12:47,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,29,38,82,0,0.16,1,nan
7/9/2022 5:12:49,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,29,38,83,0,0.16,2,nan
7/9/2022 5:13:25,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,29,38,84,0,28.25,35,nan
7/9/2022 5:13:33,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,29,39,84,0,nan,nan,0.25
7/9/2022 5:13:37,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,29,40,84,0,nan,nan,0.30
7/9/2022 5:13:41,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,30,40,84,0,nan,nan,0.44
7/9/2022 5:14:09,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,31,40,84,0,nan,nan,0.78
7/9/2022 5:32:04,1.12.0,Free_feed,2,4.04,2,1,Pellet,Left,31,40,85,0,Timed_out,1120,nan
7/9/2022 5:33:32,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,31,40,86,0,Timed_out,88,nan
7/9/2022 5:34:19,1.12.0,Free_feed,2,4.04,2,1,Pellet,Left,31,40,87,0,38.56,46,nan
7/9/2022 5:37:32,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,31,40,88,0,Timed_out,194,nan
7/9/2022 5:38:18,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,31,40,89,0,38.62,45,nan
7/9/2022 5:40:30,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,31,40,90,0,Timed_out,133,nan
7/9/2022 5:40:32,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,31,40,91,0,0.28,2,nan
7/9/2022 5:42:15,1.12.0,Free_feed,2,4.04,nan,1,LeftWithPellet,Left,32,40,91,0,nan,nan,0.04
7/9/2022 5:43:59,1.12.0,Free_feed,2,4.05,2,1,Pellet,Left,32,40,92,0,Timed_out,206,nan
7/9/2022 5:44:06,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,32,40,93,0,0.16,8,nan
7/9/2022 5:45:30,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,32,40,94,0,Timed_out,84,nan
7/9/2022 5:52:08,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,32,40,95,0,Timed_out,398,nan
7/9/2022 5:53:48,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,32,40,96,0,Timed_out,100,nan
7/9/2022 5:53:55,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,32,40,97,0,0.16,7,nan
7/9/2022 5:57:23,1.12.0,Free_feed,2,4.04,2,1,Pellet,Left,32,40,98,0,Timed_out,207,nan
7/9/2022 6:05:18,1.12.0,Free_feed,2,4.04,2,1,Pellet,Left,32,40,99,0,Timed_out,476,nan
7/9/2022 6:11:28,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,32,41,99,0,nan,nan,0.19
7/9/2022 6:11:30,1.12.0,Free_feed,2,4.04,nan,1,RightWithPellet,Left,32,42,99,0,nan,nan,0.35
7/9/2022 6:11:41,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,32,43,99,0,nan,nan,0.06
7/9/2022 6:13:55,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,32,43,100,0,Timed_out,517,nan
7/9/2022 6:15:28,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,32,43,101,0,Timed_out,92,nan
7/9/2022 6:38:20,1.12.0,Free_feed,2,4.03,nan,1,LeftWithPellet,Left,33,43,101,0,nan,nan,0.29
7/9/2022 6:38:24,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,33,43,102,0,Timed_out,1377,nan
7/9/2022 6:39:44,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,44,102,0,nan,nan,0.02
7/9/2022 6:39:46,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,45,102,0,nan,nan,0.06
7/9/2022 6:39:57,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,46,102,0,nan,nan,0.57
7/9/2022 6:40:13,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,46,103,0,Timed_out,108,nan
7/9/2022 6:41:25,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,46,104,0,Timed_out,72,nan
7/9/2022 6:42:02,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,47,104,0,nan,nan,0.34
7/9/2022 6:42:08,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,33,47,105,0,35.48,44,nan
7/9/2022 6:49:55,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,33,47,106,0,Timed_out,467,nan
7/9/2022 6:54:13,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,47,107,0,Timed_out,258,nan
7/9/2022 6:55:59,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,47,108,0,Timed_out,106,nan
7/9/2022 6:56:28,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,48,108,0,nan,nan,0.17
7/9/2022 7:05:03,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,48,109,0,Timed_out,544,nan
7/9/2022 7:09:49,1.12.0,Free_feed,2,4.02,1,1,Pellet,Left,33,48,110,0,Timed_out,286,nan
7/9/2022 7:51:45,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,48,111,0,Timed_out,2516,nan
7/9/2022 7:52:41,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,49,111,0,nan,nan,0.13
7/9/2022 7:53:48,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,33,49,112,0,Timed_out,123,nan
7/9/2022 7:56:46,1.12.0,Free_feed,2,4.04,1,1,Pellet,Left,33,49,113,0,Timed_out,178,nan
7/9/2022 7:57:19,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,33,50,113,0,nan,nan,0.27
7/9/2022 7:58:02,1.12.0,Free_feed,2,4.03,nan,1,LeftWithPellet,Left,34,50,113,0,nan,nan,0.23
7/9/2022 8:05:45,1.12.0,Free_feed,2,4.03,nan,1,RightWithPellet,Left,34,51,113,0,nan,nan,0.47
7/9/2022 8:06:12,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,114,0,Timed_out,565,nan
7/9/2022 9:13:31,1.12.0,Free_feed,2,4.03,2,1,Pellet,Left,34,51,115,0,Timed_out,4040,nan
7/9/2022 9:13:34,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,116,0,0.41,2,nan
7/9/2022 9:13:36,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,117,0,0.16,3,nan
7/9/2022 9:16:27,1.12.0,Free_feed,2,4.03,6,1,Pellet,Left,34,51,118,0,Timed_out,171,nan
7/9/2022 9:21:22,1.12.0,Free_feed,2,4.03,2,1,Pellet,Left,34,51,119,0,Timed_out,295,nan
7/9/2022 9:22:26,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,120,0,55.63,63,nan
7/9/2022 9:27:52,1.12.0,Free_feed,2,4.03,2,1,Pellet,Left,34,51,121,0,Timed_out,326,nan
7/9/2022 9:30:44,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,122,0,Timed_out,173,nan
7/9/2022 11:08:29,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,123,0,Timed_out,5865,nan
7/9/2022 11:15:27,1.12.0,Free_feed,2,4.02,1,1,Pellet,Left,34,51,124,0,Timed_out,418,nan
7/9/2022 11:15:29,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,125,0,0.54,2,nan
7/9/2022 11:16:48,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,126,0,Timed_out,79,nan
7/9/2022 11:18:18,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,127,0,Timed_out,90,nan
7/9/2022 11:18:57,1.12.0,Free_feed,2,4.02,1,1,Pellet,Left,34,51,128,0,31.80,39,nan
7/9/2022 11:19:29,1.12.0,Free_feed,2,4.02,1,1,Pellet,Left,34,51,129,0,24.05,31,nan
7/9/2022 11:19:55,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,130,0,19.35,27,nan
7/9/2022 11:21:39,1.12.0,Free_feed,2,4.02,1,1,Pellet,Left,34,51,131,0,Timed_out,103,nan
7/9/2022 11:23:18,1.12.0,Free_feed,2,4.02,1,1,Pellet,Left,34,51,132,0,Timed_out,100,nan
7/9/2022 11:23:20,1.12.0,Free_feed,2,4.03,1,1,Pellet,Left,34,51,133,0,0.16,2,nan
