MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-22 00:58:47,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,69,0,12.01,13.0,
2022-10-22 01:06:04,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,0,0,70,0,Timed_out,437.0,
2022-10-22 01:07:37,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,71,0,Timed_out,92.0,
2022-10-22 01:07:51,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,0,0,72,0,7.97,15.0,
2022-10-22 01:08:18,1.9.0,Free_feed,1,3.79,1,1,LeftWithPellet,Left,1,0,72,0,,,0.18
2022-10-22 01:08:19,1.9.0,Free_feed,1,3.79,1,1,LeftWithPellet,Left,2,0,72,0,,,0.55
2022-10-22 01:15:04,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,2,0,73,0,Timed_out,433.0,
2022-10-22 01:15:15,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,74,0,2.43,11.0,
2022-10-22 01:17:50,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,2,0,75,0,Timed_out,155.0,
2022-10-22 01:18:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,76,0,4.08,11.0,
2022-10-22 01:18:14,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,77,0,5.93,13.0,
2022-10-22 01:18:30,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,78,0,8.76,15.0,
2022-10-22 01:18:45,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,79,0,8.10,16.0,
2022-10-22 01:18:46,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,80,0,0.13,1.0,
2022-10-22 01:21:51,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,81,0,Timed_out,185.0,
2022-10-22 01:29:51,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,82,0,Timed_out,480.0,
2022-10-22 01:30:19,1.9.0,Free_feed,1,3.79,2,1,Pellet,Left,2,0,83,0,24.78,28.0,
2022-10-22 01:42:31,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,84,0,Timed_out,732.0,
2022-10-22 01:42:44,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,85,0,5.60,12.0,
2022-10-22 01:42:59,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,86,0,8.77,16.0,
2022-10-22 01:43:14,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,87,0,8.24,15.0,
2022-10-22 01:43:29,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,88,0,7.45,14.0,
2022-10-22 01:48:14,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,89,0,Timed_out,286.0,
2022-10-22 01:56:33,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,2,0,90,0,Timed_out,499.0,
2022-10-22 01:56:44,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,91,0,1.97,11.0,
2022-10-22 01:59:51,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,92,0,Timed_out,187.0,
2022-10-22 02:04:36,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,93,0,Timed_out,285.0,
2022-10-22 02:04:48,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,2,0,94,0,5.07,12.0,
2022-10-22 02:05:04,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,95,0,9.23,16.0,
2022-10-22 02:05:22,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,96,0,11.14,18.0,
2022-10-22 02:19:57,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,97,0,Timed_out,875.0,
2022-10-22 02:21:49,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,98,0,Timed_out,112.0,
2022-10-22 02:22:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,99,0,5.99,12.0,
2022-10-22 02:22:31,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,100,0,26.16,30.0,
2022-10-22 02:22:46,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,101,0,7.38,14.0,
2022-10-22 02:22:58,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,102,0,5.53,13.0,
2022-10-22 02:23:10,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,103,0,4.74,12.0,
2022-10-22 02:23:30,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,104,0,12.86,20.0,
2022-10-22 02:30:25,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,105,0,Timed_out,415.0,
2022-10-22 02:36:30,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,106,0,Timed_out,365.0,
2022-10-22 02:36:44,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,107,0,12.27,14.0,
2022-10-22 02:41:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,108,0,Timed_out,257.0,
2022-10-22 02:41:12,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,109,0,3.75,10.0,
2022-10-22 02:46:21,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,110,0,Timed_out,309.0,
2022-10-22 02:46:36,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,111,0,8.37,15.0,
2022-10-22 02:46:47,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,112,0,4.41,12.0,
2022-10-22 02:47:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,113,0,8.17,14.0,
2022-10-22 02:53:55,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,0,114,0,Timed_out,414.0,
2022-10-22 02:55:47,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,0,115,0,Timed_out,112.0,
2022-10-22 02:56:03,1.9.0,Free_feed,1,3.78,1,1,RightWithPellet,Left,2,1,115,0,,,0.16
2022-10-22 02:56:04,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,116,0,9.51,17.0,
2022-10-22 02:56:22,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,117,0,11.61,18.0,
2022-10-22 03:10:12,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,118,0,Timed_out,830.0,
2022-10-22 03:10:24,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,119,0,4.47,12.0,
2022-10-22 03:10:39,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,2,1,120,0,13.32,15.0,
2022-10-22 03:10:58,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,121,0,12.26,18.0,
2022-10-22 03:11:10,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,122,0,5.53,13.0,
2022-10-22 03:11:31,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,123,0,14.98,21.0,
2022-10-22 03:20:12,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,124,0,Timed_out,520.0,
2022-10-22 03:20:23,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,125,0,4.28,12.0,
2022-10-22 03:20:37,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,126,0,7.45,14.0,
2022-10-22 03:20:49,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,127,0,5.40,12.0,
2022-10-22 03:21:02,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,128,0,6.72,13.0,
2022-10-22 03:21:15,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,129,0,5.07,12.0,
2022-10-22 03:29:11,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,130,0,Timed_out,476.0,
2022-10-22 03:33:42,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,131,0,Timed_out,272.0,
2022-10-22 03:33:56,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,132,0,7.45,14.0,
