MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 0:37:45,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,87,0,16.62,23.0,
3/6/2023 0:41:37,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,88,0,Timed_out,232.0,
3/6/2023 0:42:03,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,89,0,19.75,26.0,
3/6/2023 0:42:26,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,90,0,14.47,23.0,
3/6/2023 0:42:53,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,91,0,19.94,27.0,
3/6/2023 0:52:32,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,92,0,Timed_out,579.0,
3/6/2023 1:03:23,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,93,0,Timed_out,651.0,
3/6/2023 1:11:49,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,94,0,Timed_out,506.0,
3/6/2023 1:12:13,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,95,0,21.83,24.0,
3/6/2023 1:12:33,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,96,0,14.22,20.0,
3/6/2023 1:12:54,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,97,0,13.73,21.0,
3/6/2023 1:22:31,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,98,0,Timed_out,577.0,
3/6/2023 1:22:52,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,99,0,13.61,21.0,
3/6/2023 1:23:09,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,100,0,10.85,17.0,
3/6/2023 1:23:29,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,101,0,13.42,20.0,
3/6/2023 1:25:10,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,102,0,Timed_out,101.0,
3/6/2023 1:25:28,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,103,0,15.88,18.0,
3/6/2023 1:44:26,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,104,0,Timed_out,1138.0,
3/6/2023 1:44:49,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,105,0,22.08,23.0,
3/6/2023 1:45:07,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,106,0,11.15,18.0,
3/6/2023 1:45:26,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,107,0,11.58,19.0,
3/6/2023 1:45:47,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,108,0,14.65,21.0,
3/6/2023 1:46:06,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,109,0,12.81,19.0,
3/6/2023 1:53:56,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,110,0,Timed_out,470.0,
3/6/2023 1:54:14,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,111,0,10.78,18.0,
3/6/2023 1:54:31,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,112,0,11.15,17.0,
3/6/2023 1:54:51,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,113,0,13.11,20.0,
3/6/2023 1:55:07,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,114,0,14.28,16.0,
3/6/2023 2:06:13,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,115,0,Timed_out,666.0,
3/6/2023 2:06:31,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,116,0,11.28,18.0,
3/6/2023 2:11:16,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,117,0,Timed_out,285.0,
3/6/2023 2:15:46,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,118,0,Timed_out,270.0,
3/6/2023 2:30:36,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,119,0,Timed_out,890.0,
3/6/2023 2:30:55,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,120,0,12.44,19.0,
3/6/2023 2:31:15,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,121,0,13.42,20.0,
3/6/2023 2:31:33,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,122,0,12.07,18.0,
3/6/2023 2:34:04,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,123,0,Timed_out,151.0,
3/6/2023 2:34:05,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,124,0,0.06,1.0,
3/6/2023 2:57:21,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,125,0,Timed_out,1396.0,
3/6/2023 2:57:40,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,126,0,16.81,19.0,
3/6/2023 2:58:03,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,127,0,17.00,23.0,
3/6/2023 2:58:22,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,128,0,11.95,19.0,
3/6/2023 2:58:38,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,129,0,8.95,16.0,
3/6/2023 2:58:54,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,130,0,8.88,16.0,
3/6/2023 2:59:10,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,131,0,8.70,16.0,
3/6/2023 2:59:29,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,132,0,12.63,19.0,
3/6/2023 2:59:50,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,133,0,14.48,21.0,
3/6/2023 3:00:08,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,134,0,11.46,18.0,
3/6/2023 3:13:04,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,135,0,Timed_out,775.0,
3/6/2023 3:13:24,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,136,0,13.61,21.0,
3/6/2023 3:13:42,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,137,0,12.07,18.0,
3/6/2023 3:14:00,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,138,0,10.91,18.0,
3/6/2023 3:14:17,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,139,0,7.35,17.0,
3/6/2023 3:32:44,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,140,0,Timed_out,1107.0,
3/6/2023 3:33:05,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,141,0,14.29,21.0,
3/6/2023 3:33:24,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,142,0,12.81,19.0,
3/6/2023 3:33:48,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,143,0,18.10,24.0,
3/6/2023 3:37:50,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,144,0,Timed_out,242.0,
3/6/2023 3:38:05,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,145,0,8.94,15.0,
3/6/2023 3:38:22,1.17.0,Free_feed,4,4.15,2,1,Pellet,Left,0,0,146,0,7.16,17.0,
3/6/2023 3:40:09,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,147,0,Timed_out,107.0,
3/6/2023 3:52:18,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,148,0,Timed_out,729.0,
3/6/2023 3:52:18,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,149,0,0.06,0.0,
3/6/2023 4:23:06,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,150,0,Timed_out,1848.0,
3/6/2023 4:23:31,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,151,0,17.36,25.0,
3/6/2023 4:23:51,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,152,0,13.85,20.0,
3/6/2023 4:24:14,1.17.0,Free_feed,4,4.15,2,1,Pellet,Left,0,0,153,0,15.83,23.0,
3/6/2023 4:24:15,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,154,0,0.18,1.0,
3/6/2023 4:24:34,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,155,0,12.56,19.0,
3/6/2023 4:43:03,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,156,0,Timed_out,1109.0,
3/6/2023 4:43:23,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,157,0,18.83,20.0,
