MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/15/2022 22:41:01,1.11.0,FR3,18,4.23,1,3,Pellet,Left,84,6,28,0,1.16,22,nan
3/15/2022 22:41:12,1.11.0,FR3,18,4.23,1,3,Left,Left,85,6,28,0,nan,nan,0.38
3/15/2022 22:41:14,1.11.0,FR3,18,4.23,1,3,Left,Left,86,6,28,0,nan,nan,0.30
3/15/2022 22:41:16,1.11.0,FR3,18,4.23,1,3,Left,Left,87,6,28,0,nan,nan,0.21
3/15/2022 22:41:18,1.11.0,FR3,18,4.23,1,3,Pellet,Left,87,6,29,0,0.79,17,nan
3/15/2022 22:41:29,1.11.0,FR3,18,4.24,1,3,Left,Left,88,6,29,0,nan,nan,0.28
3/15/2022 22:41:53,1.11.0,FR3,18,4.23,1,3,Right,Left,88,7,29,0,nan,nan,0.42
3/15/2022 22:41:55,1.11.0,FR3,18,4.23,1,3,Right,Left,88,8,29,0,nan,nan,0.00
3/15/2022 22:41:59,1.11.0,FR3,18,4.23,1,3,Right,Left,88,9,29,0,nan,nan,0.60
3/15/2022 22:42:02,1.11.0,FR3,18,4.23,1,3,Left,Left,89,9,29,0,nan,nan,0.26
3/15/2022 22:42:04,1.11.0,FR3,18,4.23,1,3,Left,Left,90,9,29,0,nan,nan,0.31
3/15/2022 22:42:06,1.11.0,FR3,18,4.23,2,3,Pellet,Left,90,9,30,0,0.24,47,nan
3/15/2022 22:42:19,1.11.0,FR3,18,4.24,1,3,Left,Left,91,9,30,0,nan,nan,0.18
3/15/2022 22:42:26,1.11.0,FR3,18,4.23,1,3,Left,Left,92,9,30,0,nan,nan,0.39
3/15/2022 22:42:30,1.11.0,FR3,18,4.23,1,3,Left,Left,93,9,30,0,nan,nan,0.24
3/15/2022 22:42:31,1.11.0,FR3,18,4.24,1,3,Pellet,Left,93,9,31,0,0.18,26,nan
3/15/2022 22:54:30,1.11.0,FR3,18,4.23,1,3,Left,Left,94,9,31,0,nan,nan,0.38
3/15/2022 22:54:32,1.11.0,FR3,18,4.23,1,3,Left,Left,95,9,31,0,nan,nan,0.40
3/15/2022 22:54:33,1.11.0,FR3,18,4.23,1,3,Left,Left,96,9,31,0,nan,nan,0.32
3/15/2022 22:54:34,1.11.0,FR3,18,4.23,1,3,Pellet,Left,96,9,32,0,0.61,723,nan
3/15/2022 22:54:49,1.11.0,FR3,18,4.23,1,3,Left,Left,97,9,32,0,nan,nan,0.26
3/15/2022 22:54:50,1.11.0,FR3,18,4.24,1,3,Left,Left,98,9,32,0,nan,nan,0.12
3/15/2022 22:54:53,1.11.0,FR3,18,4.24,1,3,Left,Left,99,9,32,0,nan,nan,0.37
3/15/2022 22:54:58,1.11.0,FR3,18,4.23,3,3,Pellet,Left,99,9,33,0,0.36,24,nan
3/15/2022 22:55:09,1.11.0,FR3,18,4.23,1,3,Left,Left,100,9,33,0,nan,nan,0.08
3/15/2022 22:55:10,1.11.0,FR3,18,4.23,1,3,Left,Left,101,9,33,0,nan,nan,0.00
3/15/2022 22:55:12,1.11.0,FR3,18,4.23,1,3,Left,Left,102,9,33,0,nan,nan,0.26
3/15/2022 22:55:13,1.11.0,FR3,18,4.23,1,3,Pellet,Left,102,9,34,0,0.73,15,nan
3/15/2022 22:55:25,1.11.0,FR3,18,4.24,1,3,Left,Left,103,9,34,0,nan,nan,0.09
3/15/2022 22:55:27,1.11.0,FR3,18,4.23,1,3,Left,Left,104,9,34,0,nan,nan,0.37
3/15/2022 22:55:29,1.11.0,FR3,18,4.23,1,3,Left,Left,105,9,34,0,nan,nan,0.61
3/15/2022 22:55:32,1.11.0,FR3,18,4.24,2,3,Pellet,Left,105,9,35,0,0.06,19,nan
3/15/2022 22:55:45,1.11.0,FR3,18,4.23,1,3,Left,Left,106,9,35,0,nan,nan,0.43
3/15/2022 22:55:48,1.11.0,FR3,18,4.23,1,3,Left,Left,107,9,35,0,nan,nan,0.28
3/15/2022 22:55:50,1.11.0,FR3,18,4.23,1,3,Left,Left,108,9,35,0,nan,nan,0.06
3/15/2022 22:55:51,1.11.0,FR3,18,4.23,1,3,Pellet,Left,108,9,36,0,0.30,19,nan
3/15/2022 22:56:05,1.11.0,FR3,18,4.23,1,3,Left,Left,109,9,36,0,nan,nan,0.18
3/15/2022 22:56:06,1.11.0,FR3,18,4.23,1,3,Left,Left,110,9,36,0,nan,nan,0.14
3/15/2022 22:56:07,1.11.0,FR3,18,4.23,1,3,Left,Left,111,9,36,0,nan,nan,0.37
3/15/2022 22:56:08,1.11.0,FR3,18,4.24,2,3,Pellet,Left,111,9,37,0,0.06,17,nan
3/15/2022 22:56:25,1.11.0,FR3,18,4.24,1,3,Left,Left,112,9,37,0,nan,nan,0.42
3/15/2022 22:56:30,1.11.0,FR3,18,4.23,1,3,Left,Left,113,9,37,0,nan,nan,2.35
3/15/2022 22:56:33,1.11.0,FR3,18,4.23,1,3,Left,Left,114,9,37,0,nan,nan,0.86
3/15/2022 22:56:34,1.11.0,FR3,18,4.24,2,3,Pellet,Left,114,9,38,0,0.12,26,nan
3/15/2022 22:56:53,1.11.0,FR3,18,4.23,1,3,Left,Left,115,9,38,0,nan,nan,0.00
3/15/2022 22:56:56,1.11.0,FR3,18,4.23,1,3,Left,Left,116,9,38,0,nan,nan,0.65
3/15/2022 22:56:59,1.11.0,FR3,18,4.23,1,3,Left,Left,117,9,38,0,nan,nan,0.58
3/15/2022 22:57:03,1.11.0,FR3,18,4.23,3,3,Pellet,Left,117,9,39,0,0.61,29,nan
3/15/2022 23:33:01,1.11.0,FR3,18,4.23,1,3,Left,Left,118,9,39,0,nan,nan,0.12
3/15/2022 23:34:29,1.11.0,FR3,18,4.23,1,3,Left,Left,119,9,39,0,nan,nan,0.17
3/15/2022 23:34:30,1.11.0,FR3,18,4.23,1,3,Left,Left,120,9,39,0,nan,nan,0.22
3/15/2022 23:34:32,1.11.0,FR3,18,4.22,2,3,Pellet,Left,120,9,40,0,0.55,2249,nan
3/15/2022 23:36:49,1.11.0,FR3,18,4.23,1,3,Right,Left,120,10,40,0,nan,nan,0.35
3/15/2022 23:36:51,1.11.0,FR3,18,4.23,1,3,Right,Left,120,11,40,0,nan,nan,0.81
3/15/2022 23:36:52,1.11.0,FR3,18,4.23,1,3,Left,Left,121,11,40,0,nan,nan,0.02
3/15/2022 23:36:54,1.11.0,FR3,18,4.23,1,3,Left,Left,122,11,40,0,nan,nan,0.04
3/15/2022 23:37:35,1.11.0,FR3,18,4.22,1,3,Left,Left,123,11,40,0,nan,nan,0.36
3/15/2022 23:37:36,1.11.0,FR3,18,4.23,2,3,Pellet,Left,123,11,41,0,0.18,184,nan
3/15/2022 23:39:02,1.11.0,FR3,18,4.23,1,3,Left,Left,124,11,41,0,nan,nan,0.12
3/15/2022 23:39:04,1.11.0,FR3,18,4.23,1,3,Left,Left,125,11,41,0,nan,nan,0.09
3/15/2022 23:45:02,1.11.0,FR3,18,4.23,1,3,Left,Left,126,11,41,0,nan,nan,0.09
3/15/2022 23:45:05,1.11.0,FR3,18,4.23,3,3,Pellet,Left,126,11,42,0,0.06,449,nan
3/15/2022 23:45:18,1.11.0,FR3,18,4.23,1,3,Left,Left,127,11,42,0,nan,nan,0.27
3/15/2022 23:45:25,1.11.0,FR3,18,4.23,1,3,Left,Left,128,11,42,0,nan,nan,0.61
3/15/2022 23:45:35,1.11.0,FR3,18,4.24,1,3,Left,Left,129,11,42,0,nan,nan,0.27
3/15/2022 23:45:43,1.11.0,FR3,18,4.23,2,3,Pellet,Left,129,11,43,0,5.28,38,nan
3/15/2022 23:46:02,1.11.0,FR3,18,4.23,1,3,Left,Left,130,11,43,0,nan,nan,0.13
3/15/2022 23:46:13,1.11.0,FR3,18,4.23,1,3,Left,Left,131,11,43,0,nan,nan,0.14
3/15/2022 23:46:16,1.11.0,FR3,18,4.23,1,3,Left,Left,132,11,43,0,nan,nan,0.26
3/15/2022 23:46:17,1.11.0,FR3,18,4.23,1,3,Pellet,Left,132,11,44,0,0.12,34,nan
3/15/2022 23:46:27,1.11.0,FR3,18,4.23,1,3,Left,Left,133,11,44,0,nan,nan,0.05
3/15/2022 23:46:29,1.11.0,FR3,18,4.23,1,3,Left,Left,134,11,44,0,nan,nan,0.04
3/15/2022 23:46:31,1.11.0,FR3,18,4.23,1,3,Left,Left,135,11,44,0,nan,nan,0.07
3/15/2022 23:46:32,1.11.0,FR3,18,4.23,2,3,Pellet,Left,135,11,45,0,0.12,15,nan
3/15/2022 23:46:46,1.11.0,FR3,18,4.23,1,3,Left,Left,136,11,45,0,nan,nan,0.20
3/15/2022 23:46:49,1.11.0,FR3,18,4.23,1,3,Left,Left,137,11,45,0,nan,nan,0.23
3/15/2022 23:49:57,1.11.0,FR3,18,4.23,1,3,Left,Left,138,11,45,0,nan,nan,0.30
3/15/2022 23:49:58,1.11.0,FR3,18,4.23,1,3,Pellet,Left,138,11,46,0,0.12,206,nan
3/15/2022 23:50:10,1.11.0,FR3,18,4.23,1,3,Left,Left,139,11,46,0,nan,nan,0.17
3/15/2022 23:50:17,1.11.0,FR3,18,4.23,1,3,Left,Left,140,11,46,0,nan,nan,0.19
3/15/2022 23:50:19,1.11.0,FR3,18,4.24,1,3,Left,Left,141,11,46,0,nan,nan,0.21
3/15/2022 23:50:19,1.11.0,FR3,18,4.23,1,3,Pellet,Left,141,11,47,0,0.06,21,nan
3/15/2022 23:50:33,1.11.0,FR3,18,4.24,1,3,Left,Left,142,11,47,0,nan,nan,0.07
3/15/2022 23:50:34,1.11.0,FR3,18,4.23,1,3,Left,Left,143,11,47,0,nan,nan,0.22
3/15/2022 23:54:39,1.11.0,FR3,18,4.23,1,3,Left,Left,144,11,47,0,nan,nan,0.50
3/15/2022 23:54:40,1.11.0,FR3,18,4.23,1,3,Pellet,Left,144,11,48,0,0.30,261,nan
3/15/2022 23:54:53,1.11.0,FR3,18,4.24,1,3,Left,Left,145,11,48,0,nan,nan,0.10
3/15/2022 23:54:54,1.11.0,FR3,18,4.23,1,3,Left,Left,146,11,48,0,nan,nan,0.23
3/15/2022 23:54:57,1.11.0,FR3,18,4.23,1,3,Left,Left,147,11,48,0,nan,nan,0.22
3/15/2022 23:55:00,1.11.0,FR3,18,4.24,2,3,Pellet,Left,147,11,49,0,0.42,20,nan
3/15/2022 23:55:14,1.11.0,FR3,18,4.24,1,3,Left,Left,148,11,49,0,nan,nan,0.47
3/15/2022 23:56:30,1.11.0,FR3,18,4.23,1,3,Left,Left,149,11,49,0,nan,nan,0.24
3/15/2022 23:56:31,1.11.0,FR3,18,4.23,1,3,Left,Left,150,11,49,0,nan,nan,0.21
3/15/2022 23:56:32,1.11.0,FR3,18,4.23,1,3,Pellet,Left,150,11,50,0,0.30,92,nan
3/16/2022 0:10:41,1.11.0,FR3,18,4.23,1,3,Left,Left,151,11,50,0,nan,nan,0.45
3/16/2022 0:10:44,1.11.0,FR3,18,4.23,1,3,Left,Left,152,11,50,0,nan,nan,0.82
3/16/2022 0:10:46,1.11.0,FR3,18,4.23,1,3,Left,Left,153,11,50,0,nan,nan,0.48
3/16/2022 0:10:48,1.11.0,FR3,18,4.23,1,3,Pellet,Left,153,11,51,0,0.79,855,nan
3/16/2022 0:11:01,1.11.0,FR3,18,4.23,1,3,Left,Left,154,11,51,0,nan,nan,0.33
3/16/2022 0:11:01,1.11.0,FR3,18,4.23,1,3,Left,Left,155,11,51,0,nan,nan,0.17
3/16/2022 0:11:03,1.11.0,FR3,18,4.23,1,3,Left,Left,156,11,51,0,nan,nan,0.51
3/16/2022 0:11:04,1.11.0,FR3,18,4.23,1,3,Pellet,Left,156,11,52,0,0.18,17,nan
3/16/2022 0:11:17,1.11.0,FR3,18,4.23,1,3,Left,Left,157,11,52,0,nan,nan,0.00
3/16/2022 0:11:20,1.11.0,FR3,18,4.24,1,3,Left,Left,158,11,52,0,nan,nan,0.72
3/16/2022 0:11:22,1.11.0,FR3,18,4.23,1,3,Left,Left,159,11,52,0,nan,nan,0.57
3/16/2022 0:11:23,1.11.0,FR3,18,4.23,1,3,Pellet,Left,159,11,53,0,0.12,19,nan
3/16/2022 0:11:38,1.11.0,FR3,18,4.24,1,3,Left,Left,160,11,53,0,nan,nan,0.33
3/16/2022 0:11:40,1.11.0,FR3,18,4.23,1,3,Left,Left,161,11,53,0,nan,nan,0.49
3/16/2022 0:11:41,1.11.0,FR3,18,4.23,1,3,Left,Left,162,11,53,0,nan,nan,0.00
3/16/2022 0:11:42,1.11.0,FR3,18,4.23,2,3,Pellet,Left,162,11,54,0,0.06,19,nan
3/16/2022 0:11:57,1.11.0,FR3,18,4.23,1,3,Left,Left,163,11,54,0,nan,nan,0.08
3/16/2022 0:11:58,1.11.0,FR3,18,4.23,1,3,Left,Left,164,11,54,0,nan,nan,0.00
3/16/2022 0:12:00,1.11.0,FR3,18,4.23,1,3,Left,Left,165,11,54,0,nan,nan,0.33
3/16/2022 0:12:01,1.11.0,FR3,18,4.23,1,3,LeftWithPellet,Left,166,11,54,0,nan,nan,0.25
3/16/2022 0:12:02,1.11.0,FR3,18,4.24,1,3,Pellet,Left,166,11,55,0,1.12,20,nan
3/16/2022 0:12:16,1.11.0,FR3,18,4.23,1,3,Left,Left,167,11,55,0,nan,nan,0.19
3/16/2022 0:12:19,1.11.0,FR3,18,4.23,1,3,Left,Left,168,11,55,0,nan,nan,0.38
3/16/2022 0:12:20,1.11.0,FR3,18,4.23,1,3,Pellet,Left,168,11,56,0,0.18,18,nan
3/16/2022 0:12:35,1.11.0,FR3,18,4.24,1,3,Left,Left,169,11,56,0,nan,nan,0.05
3/16/2022 0:12:36,1.11.0,FR3,18,4.23,1,3,Left,Left,170,11,56,0,nan,nan,0.00
3/16/2022 0:12:38,1.11.0,FR3,18,4.23,1,3,Left,Left,171,11,56,0,nan,nan,0.34
3/16/2022 0:12:44,1.11.0,FR3,18,4.23,3,3,Pellet,Left,171,11,57,0,0.42,24,nan
