MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-04-02 02:17:59,1.16.3,FR1,1,3.71,,1,Left,Left,17,2,12,0,,,0.03
2023-04-02 02:18:00,1.16.3,FR1,1,3.71,,1,LeftDuringDispense,Left,18,2,12,0,,,0.06
2023-04-02 02:18:05,1.16.3,FR1,1,3.71,2.0,1,Pellet,Left,18,2,13,0,1.84,25.0,
2023-04-02 02:18:26,1.16.3,FR1,1,3.71,,1,Left,Left,19,2,13,0,,,0.1
2023-04-02 02:18:27,1.16.3,FR1,1,3.71,,1,LeftDuringDispense,Left,20,2,13,0,,,0.06
2023-04-02 02:18:32,1.16.3,FR1,1,3.71,,1,LeftWithPellet,Left,21,2,13,0,,,0.65
2023-04-02 02:18:33,1.16.3,FR1,1,3.71,2.0,1,Pellet,Left,21,2,14,0,2.95,28.0,
2023-04-02 02:19:35,1.16.3,FR1,1,3.71,,1,Left,Left,22,2,14,0,,,0.05
2023-04-02 02:19:38,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,22,2,15,0,1.44,64.0,
2023-04-02 02:20:51,1.16.3,FR1,1,3.71,,1,Left,Left,23,2,15,0,,,0.2
2023-04-02 02:20:53,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,23,2,16,0,1.05,75.0,
2023-04-02 02:21:06,1.16.3,FR1,1,3.71,,1,Left,Left,24,2,16,0,,,0.03
2023-04-02 02:21:06,1.16.3,FR1,1,3.71,,1,LeftDuringDispense,Left,25,2,16,0,,,0.05
2023-04-02 02:21:11,1.16.3,FR1,1,3.72,3.0,1,Pellet,Left,25,2,17,0,0.92,18.0,
2023-04-02 02:21:37,1.16.3,FR1,1,3.71,,1,Left,Left,26,2,17,0,,,0.17
2023-04-02 02:21:39,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,26,2,18,0,1.11,29.0,
2023-04-02 02:22:10,1.16.3,FR1,1,3.71,,1,Left,Left,27,2,18,0,,,0.04
2023-04-02 02:22:13,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,27,2,19,0,1.38,34.0,
2023-04-02 02:23:02,1.16.3,FR1,1,3.71,,1,Left,Left,28,2,19,0,,,0.06
2023-04-02 02:23:06,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,28,2,20,0,2.96,52.0,
2023-04-02 02:26:31,1.16.3,FR1,1,3.71,,1,Left,Left,29,2,20,0,,,0.29
2023-04-02 02:26:33,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,29,2,21,0,0.72,207.0,
2023-04-02 02:26:53,1.16.3,FR1,1,3.71,,1,Left,Left,30,2,21,0,,,0.1
2023-04-02 02:26:58,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,30,2,22,0,4.02,26.0,
2023-04-02 02:27:28,1.16.3,FR1,1,3.71,,1,Right,Left,30,3,22,0,,,0.26
2023-04-02 02:27:42,1.16.3,FR1,1,3.7,,1,Left,Left,31,3,22,0,,,0.17
2023-04-02 02:27:45,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,31,3,23,0,1.44,46.0,
2023-04-02 02:27:57,1.16.3,FR1,1,3.71,,1,Left,Left,32,3,23,0,,,0.05
2023-04-02 02:27:59,1.16.3,FR1,1,3.71,,1,LeftWithPellet,Left,33,3,23,0,,,0.05
2023-04-02 02:28:00,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,33,3,24,0,2.22,16.0,
2023-04-02 02:30:48,1.16.3,FR1,1,3.71,,1,Left,Left,34,3,24,0,,,0.29
2023-04-02 02:30:51,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,34,3,25,0,1.97,171.0,
2023-04-02 02:31:07,1.16.3,FR1,1,3.71,,1,Left,Left,35,3,25,0,,,0.05
2023-04-02 02:31:10,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,35,3,26,0,2.37,19.0,
2023-04-02 02:31:46,1.16.3,FR1,1,3.7,,1,Left,Left,36,3,26,0,,,0.02
2023-04-02 02:31:51,1.16.3,FR1,1,3.71,2.0,1,Pellet,Left,36,3,27,0,1.25,41.0,
2023-04-02 02:32:16,1.16.3,FR1,1,3.71,,1,Left,Left,37,3,27,0,,,0.4
2023-04-02 02:32:20,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,37,3,28,0,2.70,29.0,
2023-04-02 03:43:56,1.16.3,FR1,1,3.7,,1,Left,Left,38,3,28,0,,,0.52
2023-04-02 03:43:59,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,38,3,29,0,1.91,4299.0,
2023-04-02 03:44:26,1.16.3,FR1,1,3.71,,1,Left,Left,39,3,29,0,,,0.48
2023-04-02 03:44:29,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,39,3,30,0,2.17,29.0,
2023-04-02 03:45:26,1.16.3,FR1,1,3.71,,1,Left,Left,40,3,30,0,,,0.13
2023-04-02 03:45:32,1.16.3,FR1,1,3.7,2.0,1,Pellet,Left,40,3,31,0,2.17,63.0,
2023-04-02 03:48:10,1.16.3,FR1,1,3.7,,1,Left,Left,41,3,31,0,,,0.05
2023-04-02 03:48:12,1.16.3,FR1,1,3.71,2.0,1,Pellet,Left,41,3,32,0,1.05,160.0,
2023-04-02 03:52:22,1.16.3,FR1,1,3.7,,1,Left,Left,42,3,32,0,,,0.26
2023-04-02 03:52:24,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,42,3,33,0,1.64,253.0,
2023-04-02 03:52:43,1.16.3,FR1,1,3.71,,1,Left,Left,43,3,33,0,,,0.5
2023-04-02 03:52:45,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,43,3,34,0,1.11,21.0,
2023-04-02 03:53:01,1.16.3,FR1,1,3.71,,1,Left,Left,44,3,34,0,,,0.44
2023-04-02 03:53:02,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,44,3,35,0,0.79,17.0,
2023-04-02 03:53:22,1.16.3,FR1,1,3.7,,1,Left,Left,45,3,35,0,,,0.21
2023-04-02 03:53:26,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,45,3,36,0,2.24,23.0,
2023-04-02 03:53:42,1.16.3,FR1,1,3.7,,1,Left,Left,46,3,36,0,,,0.23
2023-04-02 03:53:48,1.16.3,FR1,1,3.7,2.0,1,Pellet,Left,46,3,37,0,3.03,22.0,
2023-04-02 03:54:07,1.16.3,FR1,1,3.7,,1,Left,Left,47,3,37,0,,,0.22
2023-04-02 03:54:10,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,47,3,38,0,2.43,23.0,
2023-04-02 03:54:47,1.16.3,FR1,1,3.7,,1,Left,Left,48,3,38,0,,,0.21
2023-04-02 03:54:49,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,48,3,39,0,1.25,39.0,
2023-04-02 03:55:05,1.16.3,FR1,1,3.7,,1,Left,Left,49,3,39,0,,,0.05
2023-04-02 03:55:08,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,49,3,40,0,1.31,18.0,
2023-04-02 03:55:47,1.16.3,FR1,1,3.7,,1,Left,Left,50,3,40,0,,,0.15
2023-04-02 03:55:49,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,50,3,41,0,0.72,41.0,
2023-04-02 03:56:13,1.16.3,FR1,1,3.7,,1,Left,Left,51,3,41,0,,,0.14
2023-04-02 03:56:17,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,51,3,42,0,2.50,28.0,
2023-04-02 04:04:40,1.16.3,FR1,1,3.7,,1,Left,Left,52,3,42,0,,,0.01
2023-04-02 04:04:42,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,52,3,43,0,0.79,506.0,
2023-04-02 04:04:52,1.16.3,FR1,1,3.7,,1,Left,Left,53,3,43,0,,,0.2
2023-04-02 04:04:54,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,53,3,44,0,1.05,12.0,
2023-04-02 04:05:14,1.16.3,FR1,1,3.7,,1,Left,Left,54,3,44,0,,,0.04
2023-04-02 04:05:17,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,54,3,45,0,1.57,23.0,
2023-04-02 04:06:02,1.16.3,FR1,1,3.7,,1,Left,Left,55,3,45,0,,,0.28
2023-04-02 04:06:05,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,55,3,46,0,1.51,47.0,
2023-04-02 04:06:32,1.16.3,FR1,1,3.71,,1,Left,Left,56,3,46,0,,,0.21
2023-04-02 04:06:34,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,56,3,47,0,0.59,29.0,
2023-04-02 04:06:47,1.16.3,FR1,1,3.7,,1,Left,Left,57,3,47,0,,,0.03
2023-04-02 04:06:48,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,57,3,48,0,0.59,15.0,
2023-04-02 04:07:19,1.16.3,FR1,1,3.71,,1,Left,Left,58,3,48,0,,,0.34
2023-04-02 04:07:21,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,58,3,49,0,0.85,33.0,
2023-04-02 04:08:02,1.16.3,FR1,1,3.7,,1,Left,Left,59,3,49,0,,,0.16
2023-04-02 04:08:04,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,59,3,50,0,1.58,43.0,
2023-04-02 04:18:57,1.16.3,FR1,1,3.7,,1,Left,Left,60,3,50,0,,,0.62
2023-04-02 04:18:59,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,60,3,51,0,1.11,655.0,
2023-04-02 04:19:12,1.16.3,FR1,1,3.7,,1,Left,Left,61,3,51,0,,,0.0
2023-04-02 04:19:14,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,61,3,52,0,1.18,14.0,
2023-04-02 04:19:38,1.16.3,FR1,1,3.7,,1,Left,Left,62,3,52,0,,,0.34
2023-04-02 04:19:40,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,62,3,53,0,0.65,27.0,
2023-04-02 04:23:39,1.16.3,FR1,1,3.71,,1,Left,Left,63,3,53,0,,,0.02
2023-04-02 04:23:41,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,63,3,54,0,1.05,240.0,
2023-04-02 04:24:07,1.16.3,FR1,1,3.7,,1,Left,Left,64,3,54,0,,,0.08
2023-04-02 04:24:09,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,64,3,55,0,0.72,28.0,
2023-04-02 04:53:11,1.16.3,FR1,1,3.7,,1,Left,Left,65,3,55,0,,,0.28
2023-04-02 04:53:13,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,65,3,56,0,0.52,1744.0,
2023-04-02 04:53:22,1.16.3,FR1,1,3.71,,1,Left,Left,66,3,56,0,,,0.11
2023-04-02 04:53:24,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,66,3,57,0,0.85,12.0,
2023-04-02 04:54:02,1.16.3,FR1,1,3.71,,1,Left,Left,67,3,57,0,,,0.37
2023-04-02 04:54:04,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,67,3,58,0,0.79,40.0,
2023-04-02 04:54:22,1.16.3,FR1,1,3.69,,1,Left,Left,68,3,58,0,,,0.0
2023-04-02 04:54:25,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,68,3,59,0,1.11,20.0,
2023-04-02 04:54:57,1.16.3,FR1,1,3.7,,1,Left,Left,69,3,59,0,,,0.16
2023-04-02 04:55:00,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,69,3,60,0,2.30,36.0,
2023-04-02 04:55:22,1.16.3,FR1,1,3.7,,1,Left,Left,70,3,60,0,,,0.04
2023-04-02 04:55:23,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,70,3,61,0,0.79,23.0,
2023-04-02 05:06:29,1.16.3,FR1,1,3.69,,1,Left,Left,71,3,61,0,,,0.19
2023-04-02 05:06:31,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,71,3,62,0,1.11,667.0,
2023-04-02 05:11:37,1.16.3,FR1,1,3.7,,1,Left,Left,72,3,62,0,,,0.3
2023-04-02 05:11:39,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,72,3,63,0,0.59,309.0,
2023-04-02 05:19:27,1.16.3,FR1,1,3.69,,1,Left,Left,73,3,63,0,,,0.06
2023-04-02 05:19:29,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,73,3,64,0,0.59,470.0,
2023-04-02 05:20:12,1.16.3,FR1,1,3.71,,1,Left,Left,74,3,64,0,,,0.0
2023-04-02 05:20:15,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,74,3,65,0,2.56,46.0,
2023-04-02 05:20:36,1.16.3,FR1,1,3.7,,1,Left,Left,75,3,65,0,,,0.03
2023-04-02 05:20:39,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,75,3,66,0,1.71,24.0,
2023-04-02 05:20:58,1.16.3,FR1,1,3.69,,1,Left,Left,76,3,66,0,,,0.08
2023-04-02 05:21:00,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,76,3,67,0,0.79,21.0,
2023-04-02 05:21:33,1.16.3,FR1,1,3.7,,1,Left,Left,77,3,67,0,,,0.03
2023-04-02 05:21:34,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,77,3,68,0,0.72,34.0,
2023-04-02 05:21:53,1.16.3,FR1,1,3.69,,1,Left,Left,78,3,68,0,,,0.37
2023-04-02 05:21:56,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,78,3,69,0,1.51,22.0,
2023-04-02 05:22:22,1.16.3,FR1,1,3.7,,1,Left,Left,79,3,69,0,,,0.03
2023-04-02 05:22:24,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,79,3,70,0,0.92,28.0,
2023-04-02 05:22:39,1.16.3,FR1,1,3.69,,1,Left,Left,80,3,70,0,,,0.09
2023-04-02 05:22:41,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,80,3,71,0,0.98,16.0,
2023-04-02 05:23:01,1.16.3,FR1,1,3.71,,1,Left,Left,81,3,71,0,,,0.34
2023-04-02 05:23:03,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,81,3,72,0,1.77,23.0,
2023-04-02 05:23:18,1.16.3,FR1,1,3.69,,1,Left,Left,82,3,72,0,,,0.11
2023-04-02 05:23:20,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,82,3,73,0,1.11,17.0,
2023-04-02 05:23:43,1.16.3,FR1,1,3.69,,1,Left,Left,83,3,73,0,,,0.15
2023-04-02 05:23:45,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,83,3,74,0,0.72,25.0,
2023-04-02 05:35:17,1.16.3,FR1,1,3.7,,1,Left,Left,84,3,74,0,,,0.1
2023-04-02 05:35:19,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,84,3,75,0,1.44,694.0,
2023-04-02 05:35:51,1.16.3,FR1,1,3.71,,1,Left,Left,85,3,75,0,,,0.48
2023-04-02 05:35:53,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,85,3,76,0,0.72,34.0,
2023-04-02 05:36:30,1.16.3,FR1,1,3.71,,1,Left,Left,86,3,76,0,,,0.03
2023-04-02 05:36:32,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,86,3,77,0,0.59,38.0,
2023-04-02 05:36:46,1.16.3,FR1,1,3.69,,1,Left,Left,87,3,77,0,,,0.03
2023-04-02 05:36:47,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,87,3,78,0,0.59,16.0,
2023-04-02 05:37:21,1.16.3,FR1,1,3.69,,1,Left,Left,88,3,78,0,,,0.36
2023-04-02 05:37:23,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,88,3,79,0,0.72,35.0,
2023-04-02 05:37:51,1.16.3,FR1,1,3.7,,1,Left,Left,89,3,79,0,,,0.27
2023-04-02 05:37:52,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,89,3,80,0,0.52,30.0,
2023-04-02 05:38:15,1.16.3,FR1,1,3.7,,1,Left,Left,90,3,80,0,,,0.06
2023-04-02 05:38:17,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,90,3,81,0,0.85,24.0,
2023-04-02 05:42:08,1.16.3,FR1,1,3.69,,1,Left,Left,91,3,81,0,,,0.03
2023-04-02 05:42:11,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,91,3,82,0,1.51,234.0,
2023-04-02 05:42:49,1.16.3,FR1,1,3.7,,1,Left,Left,92,3,82,0,,,0.37
2023-04-02 05:42:51,1.16.3,FR1,1,3.7,2.0,1,Pellet,Left,92,3,83,0,0.85,41.0,
2023-04-02 05:52:20,1.16.3,FR1,1,3.7,,1,Left,Left,93,3,83,0,,,0.09
2023-04-02 05:52:22,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,93,3,84,0,1.05,570.0,
2023-04-02 05:52:38,1.16.3,FR1,1,3.69,,1,Left,Left,94,3,84,0,,,0.05
2023-04-02 05:52:41,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,94,3,85,0,1.57,19.0,
2023-04-02 05:52:55,1.16.3,FR1,1,3.7,,1,Left,Left,95,3,85,0,,,0.17
2023-04-02 05:52:57,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,95,3,86,0,0.92,17.0,
2023-04-02 05:53:15,1.16.3,FR1,1,3.71,,1,Left,Left,96,3,86,0,,,0.07
2023-04-02 05:53:16,1.16.3,FR1,1,3.71,1.0,1,Pellet,Left,96,3,87,0,0.59,19.0,
2023-04-02 05:53:35,1.16.3,FR1,1,3.69,,1,Left,Left,97,3,87,0,,,0.13
2023-04-02 05:53:36,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,97,3,88,0,0.65,20.0,
2023-04-02 06:04:19,1.16.3,FR1,1,3.7,,1,Left,Left,98,3,88,0,,,0.0
2023-04-02 06:04:20,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,98,3,89,0,0.59,644.0,
2023-04-02 06:04:48,1.16.3,FR1,1,3.71,,1,Left,Left,99,3,89,0,,,0.08
2023-04-02 06:04:53,1.16.3,FR1,1,3.69,3.0,1,Pellet,Left,99,3,90,0,0.59,33.0,
2023-04-02 06:05:05,1.16.3,FR1,1,3.69,,1,Left,Left,100,3,90,0,,,0.29
2023-04-02 06:05:08,1.16.3,FR1,1,3.7,1.0,1,Pellet,Left,100,3,91,0,1.57,15.0,
2023-04-02 07:30:14,1.16.3,FR1,1,3.69,,1,Left,Left,101,3,91,0,,,0.02
2023-04-02 07:30:15,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,101,3,92,0,0.79,5107.0,
2023-04-02 07:30:41,1.16.3,FR1,1,3.69,,1,Left,Left,102,3,92,0,,,0.22
2023-04-02 07:30:43,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,102,3,93,0,0.46,28.0,
2023-04-02 07:31:16,1.16.3,FR1,1,3.7,,1,Left,Left,103,3,93,0,,,0.36
2023-04-02 07:31:18,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,103,3,94,0,0.98,34.0,
2023-04-02 07:31:40,1.16.3,FR1,1,3.7,,1,Left,Left,104,3,94,0,,,0.21
2023-04-02 07:31:42,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,104,3,95,0,0.98,25.0,
2023-04-02 08:43:57,1.16.3,FR1,1,3.69,,1,Left,Left,105,3,95,0,,,0.09
2023-04-02 08:43:59,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,105,3,96,0,0.92,4337.0,
2023-04-02 08:44:29,1.16.3,FR1,1,3.69,,1,Left,Left,106,3,96,0,,,0.23
2023-04-02 08:44:31,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,106,3,97,0,0.46,31.0,
2023-04-02 08:47:51,1.16.3,FR1,1,3.69,,1,Left,Left,107,3,97,0,,,0.26
2023-04-02 08:47:52,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,107,3,98,0,0.39,202.0,
2023-04-02 08:53:23,1.16.3,FR1,1,3.69,,1,Left,Left,108,3,98,0,,,0.03
2023-04-02 08:53:24,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,108,3,99,0,0.46,332.0,
2023-04-02 08:56:44,1.16.3,FR1,1,3.7,,1,Left,Left,109,3,99,0,,,0.05
2023-04-02 08:56:46,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,109,3,100,0,0.92,201.0,
2023-04-02 08:57:16,1.16.3,FR1,1,3.69,,1,Left,Left,110,3,100,0,,,0.15
2023-04-02 08:57:23,1.16.3,FR1,1,3.69,2.0,1,Pellet,Left,110,3,101,0,3.75,38.0,
2023-04-02 08:57:46,1.16.3,FR1,1,3.69,,1,Left,Left,111,3,101,0,,,0.14
2023-04-02 08:57:48,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,111,3,102,0,0.46,24.0,
2023-04-02 09:07:27,1.16.3,FR1,1,3.69,,1,Left,Left,112,3,102,0,,,0.14
2023-04-02 09:07:28,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,112,3,103,0,0.59,581.0,
2023-04-02 10:50:56,1.16.3,FR1,1,3.69,,1,Left,Left,113,3,103,0,,,0.02
2023-04-02 10:50:59,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,113,3,104,0,1.77,6211.0,
2023-04-02 10:51:50,1.16.3,FR1,1,3.69,,1,Left,Left,114,3,104,0,,,0.13
2023-04-02 10:51:52,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,114,3,105,0,0.79,53.0,
2023-04-02 10:52:18,1.16.3,FR1,1,3.69,,1,Left,Left,115,3,105,0,,,0.09
2023-04-02 10:52:19,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,115,3,106,0,0.72,27.0,
2023-04-02 10:53:23,1.16.3,FR1,1,3.69,,1,Left,Left,116,3,106,0,,,0.01
2023-04-02 10:53:24,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,116,3,107,0,0.79,65.0,
2023-04-02 13:16:16,1.16.3,FR1,1,3.69,,1,Left,Left,117,3,107,0,,,0.12
2023-04-02 13:16:18,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,117,3,108,0,1.18,8574.0,
2023-04-02 13:16:35,1.16.3,FR1,1,3.69,,1,Left,Left,118,3,108,0,,,0.11
2023-04-02 13:16:36,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,118,3,109,0,0.46,18.0,
2023-04-02 13:16:49,1.16.3,FR1,1,3.69,,1,Left,Left,119,3,109,0,,,0.0
2023-04-02 13:16:50,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,119,3,110,0,0.46,14.0,
2023-04-02 14:18:42,1.16.3,FR1,1,3.69,,1,Left,Left,120,3,110,0,,,0.04
2023-04-02 14:18:44,1.16.3,FR1,1,3.69,2.0,1,Pellet,Left,120,3,111,0,0.98,3713.0,
2023-04-02 14:18:58,1.16.3,FR1,1,3.69,,1,Left,Left,121,3,111,0,,,0.08
2023-04-02 14:19:00,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,121,3,112,0,0.92,16.0,
2023-04-02 14:19:12,1.16.3,FR1,1,3.69,,1,Left,Left,122,3,112,0,,,0.02
2023-04-02 14:19:14,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,122,3,113,0,0.85,15.0,
2023-04-02 14:19:28,1.16.3,FR1,1,3.68,,1,Left,Left,123,3,113,0,,,0.24
2023-04-02 14:19:30,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,123,3,114,0,0.92,16.0,
2023-04-02 14:20:16,1.16.3,FR1,1,3.69,,1,Left,Left,124,3,114,0,,,0.27
2023-04-02 14:20:18,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,124,3,115,0,1.38,48.0,
2023-04-02 14:20:30,1.16.3,FR1,1,3.69,,1,Left,Left,125,3,115,0,,,0.03
2023-04-02 14:20:32,1.16.3,FR1,1,3.69,1.0,1,Pellet,Left,125,3,116,0,1.11,14.0,
2023-04-02 14:20:47,1.16.3,FR1,1,3.69,,1,Left,Left,126,3,116,0,,,0.35
