MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-06 23:40:45,1.9.0,FR1,1,4.0,1,1,Pellet,Left,36,6,26,0,1.05,38.0,
2022-10-06 23:40:59,1.9.0,FR1,1,4.0,1,1,Left,Left,37,6,26,0,,,0.12
2022-10-06 23:41:00,1.9.0,FR1,1,4.0,1,1,Pellet,Left,37,6,27,0,0.32,15.0,
2022-10-06 23:41:19,1.9.0,FR1,1,4.0,1,1,Left,Left,38,6,27,0,,,0.02
2022-10-06 23:41:21,1.9.0,FR1,1,4.0,2,1,Pellet,Left,38,6,28,0,0.98,21.0,
2022-10-06 23:41:35,1.9.0,FR1,1,4.0,1,1,Left,Left,39,6,28,0,,,0.05
2022-10-06 23:41:37,1.9.0,FR1,1,4.0,1,1,Pellet,Left,39,6,29,0,0.85,16.0,
2022-10-06 23:42:20,1.9.0,FR1,1,4.01,1,1,Left,Left,40,6,29,0,,,0.11
2022-10-06 23:42:22,1.9.0,FR1,1,4.0,1,1,Pellet,Left,40,6,30,0,0.85,45.0,
2022-10-06 23:59:47,1.9.0,FR1,1,4.0,1,1,Left,Left,41,6,30,0,,,0.0
2022-10-06 23:59:48,1.9.0,FR1,1,4.0,2,1,Pellet,Left,41,6,31,0,0.06,1046.0,
2022-10-07 00:00:11,1.9.0,FR1,1,4.0,1,1,Left,Left,42,6,31,0,,,0.17
2022-10-07 00:00:13,1.9.0,FR1,1,4.0,1,1,Pellet,Left,42,6,32,0,0.65,25.0,
2022-10-07 00:00:30,1.9.0,FR1,1,4.0,1,1,Left,Left,43,6,32,0,,,0.01
2022-10-07 00:00:31,1.9.0,FR1,1,4.0,1,1,Pellet,Left,43,6,33,0,0.65,18.0,
2022-10-07 00:00:50,1.9.0,FR1,1,4.0,1,1,Left,Left,44,6,33,0,,,0.07
2022-10-07 00:00:51,1.9.0,FR1,1,4.0,1,1,Pellet,Left,44,6,34,0,0.65,20.0,
2022-10-07 00:12:52,1.9.0,FR1,1,4.0,1,1,Left,Left,45,6,34,0,,,0.06
2022-10-07 00:12:54,1.9.0,FR1,1,4.0,1,1,Pellet,Left,45,6,35,0,1.05,723.0,
2022-10-07 00:13:09,1.9.0,FR1,1,4.0,1,1,Left,Left,46,6,35,0,,,0.09
2022-10-07 00:13:11,1.9.0,FR1,1,4.0,1,1,Pellet,Left,46,6,36,0,0.59,17.0,
2022-10-07 00:13:17,1.9.0,FR1,1,4.0,1,1,Left,Left,47,6,36,0,,,0.0
2022-10-07 00:13:19,1.9.0,FR1,1,4.0,1,1,Pellet,Left,47,6,37,0,0.78,8.0,
2022-10-07 00:14:01,1.9.0,FR1,1,4.0,1,1,Left,Left,48,6,37,0,,,0.07
2022-10-07 00:14:03,1.9.0,FR1,1,4.0,2,1,Pellet,Left,48,6,38,0,0.85,43.0,
2022-10-07 00:19:01,1.9.0,FR1,1,4.0,1,1,Left,Left,49,6,38,0,,,0.09
2022-10-07 00:19:03,1.9.0,FR1,1,4.0,1,1,Pellet,Left,49,6,39,0,0.92,301.0,
2022-10-07 00:26:25,1.9.0,FR1,1,4.0,1,1,Left,Left,50,6,39,0,,,0.02
2022-10-07 00:26:26,1.9.0,FR1,1,4.0,2,1,Pellet,Left,50,6,40,0,0.26,443.0,
2022-10-07 00:26:54,1.9.0,FR1,1,4.0,1,1,Left,Left,51,6,40,0,,,0.04
2022-10-07 00:26:56,1.9.0,FR1,1,4.0,1,1,Pellet,Left,51,6,41,0,0.52,30.0,
2022-10-07 00:27:08,1.9.0,FR1,1,4.0,1,1,Left,Left,52,6,41,0,,,0.21
2022-10-07 00:27:09,1.9.0,FR1,1,4.0,1,1,Pellet,Left,52,6,42,0,0.65,13.0,
2022-10-07 00:27:33,1.9.0,FR1,1,4.0,1,1,Left,Left,53,6,42,0,,,0.06
2022-10-07 00:27:34,1.9.0,FR1,1,4.0,2,1,Pellet,Left,53,6,43,0,0.72,25.0,
2022-10-07 00:35:01,1.9.0,FR1,1,4.0,1,1,Right,Left,53,7,43,0,,,0.14
2022-10-07 00:38:03,1.9.0,FR1,1,4.0,1,1,Left,Left,54,7,43,0,,,0.09
2022-10-07 00:38:04,1.9.0,FR1,1,4.0,1,1,Pellet,Left,54,7,44,0,0.59,630.0,
2022-10-07 00:43:52,1.9.0,FR1,1,4.0,1,1,Left,Left,55,7,44,0,,,0.09
2022-10-07 00:43:54,1.9.0,FR1,1,4.0,1,1,Pellet,Left,55,7,45,0,0.65,350.0,
2022-10-07 00:44:26,1.9.0,FR1,1,4.0,1,1,Left,Left,56,7,45,0,,,0.21
2022-10-07 00:44:30,1.9.0,FR1,1,4.0,1,1,Pellet,Left,56,7,46,0,3.09,36.0,
2022-10-07 00:44:58,1.9.0,FR1,1,4.0,1,1,Left,Left,57,7,46,0,,,0.08
2022-10-07 00:45:00,1.9.0,FR1,1,4.0,1,1,Pellet,Left,57,7,47,0,0.65,30.0,
2022-10-07 00:50:42,1.9.0,FR1,1,4.0,1,1,Left,Left,58,7,47,0,,,0.24
2022-10-07 00:50:44,1.9.0,FR1,1,4.0,1,1,Pellet,Left,58,7,48,0,0.59,343.0,
2022-10-07 00:51:08,1.9.0,FR1,1,4.0,1,1,Left,Left,59,7,48,0,,,0.29
2022-10-07 00:51:09,1.9.0,FR1,1,4.0,2,1,Pellet,Left,59,7,49,0,0.52,26.0,
2022-10-07 00:51:20,1.9.0,FR1,1,4.0,1,1,Left,Left,60,7,49,0,,,0.28
2022-10-07 00:51:22,1.9.0,FR1,1,4.0,1,1,Pellet,Left,60,7,50,0,0.85,12.0,
2022-10-07 00:51:41,1.9.0,FR1,1,4.0,1,1,Left,Left,61,7,50,0,,,0.12
2022-10-07 00:51:45,1.9.0,FR1,1,4.0,1,1,Pellet,Left,61,7,51,0,2.63,24.0,
2022-10-07 00:52:13,1.9.0,FR1,1,4.0,1,1,Left,Left,62,7,51,0,,,0.09
2022-10-07 00:52:15,1.9.0,FR1,1,4.0,1,1,Pellet,Left,62,7,52,0,0.52,30.0,
2022-10-07 00:55:40,1.9.0,FR1,1,4.0,1,1,Left,Left,63,7,52,0,,,0.07
2022-10-07 00:55:42,1.9.0,FR1,1,4.0,1,1,Pellet,Left,63,7,53,0,0.72,207.0,
2022-10-07 00:55:54,1.9.0,FR1,1,4.0,1,1,Left,Left,64,7,53,0,,,0.05
2022-10-07 00:55:55,1.9.0,FR1,1,4.0,1,1,Pellet,Left,64,7,54,0,0.39,13.0,
2022-10-07 01:04:23,1.9.0,FR1,1,4.0,1,1,Left,Left,65,7,54,0,,,0.0
2022-10-07 01:04:24,1.9.0,FR1,1,4.0,1,1,Pellet,Left,65,7,55,0,0.72,509.0,
2022-10-07 01:13:25,1.9.0,FR1,1,4.0,1,1,Left,Left,66,7,55,0,,,0.01
2022-10-07 01:13:27,1.9.0,FR1,1,4.0,1,1,Pellet,Left,66,7,56,0,0.39,543.0,
2022-10-07 01:13:46,1.9.0,FR1,1,4.0,1,1,Left,Left,67,7,56,0,,,0.03
2022-10-07 01:13:47,1.9.0,FR1,1,4.0,1,1,Pellet,Left,67,7,57,0,0.52,20.0,
2022-10-07 01:13:59,1.9.0,FR1,1,4.0,1,1,Left,Left,68,7,57,0,,,0.1
2022-10-07 01:14:05,1.9.0,FR1,1,4.0,2,1,Pellet,Left,68,7,58,0,2.50,18.0,
2022-10-07 01:14:36,1.9.0,FR1,1,4.0,1,1,Left,Left,69,7,58,0,,,0.22
2022-10-07 01:14:37,1.9.0,FR1,1,4.0,1,1,Pellet,Left,69,7,59,0,0.39,32.0,
2022-10-07 01:14:51,1.9.0,FR1,1,4.0,1,1,Left,Left,70,7,59,0,,,0.14
2022-10-07 01:14:52,1.9.0,FR1,1,4.0,1,1,Pellet,Left,70,7,60,0,0.46,15.0,
2022-10-07 01:15:09,1.9.0,FR1,1,4.0,1,1,Left,Left,71,7,60,0,,,0.02
2022-10-07 01:15:11,1.9.0,FR1,1,4.0,1,1,Pellet,Left,71,7,61,0,1.11,19.0,
2022-10-07 01:15:41,1.9.0,FR1,1,4.0,1,1,Left,Left,72,7,61,0,,,0.24
2022-10-07 01:15:42,1.9.0,FR1,1,4.0,1,1,Pellet,Left,72,7,62,0,0.39,31.0,
2022-10-07 01:15:56,1.9.0,FR1,1,4.0,1,1,Left,Left,73,7,62,0,,,0.31
2022-10-07 01:15:58,1.9.0,FR1,1,4.0,1,1,Pellet,Left,73,7,63,0,0.52,15.0,
2022-10-07 01:21:58,1.9.0,FR1,1,4.0,1,1,Right,Left,73,8,63,0,,,0.19
2022-10-07 01:21:59,1.9.0,FR1,1,4.0,1,1,Right,Left,73,9,63,0,,,0.09
2022-10-07 01:22:00,1.9.0,FR1,1,4.0,1,1,Right,Left,73,10,63,0,,,0.0
2022-10-07 01:22:15,1.9.0,FR1,1,4.0,1,1,Right,Left,73,11,63,0,,,0.37
2022-10-07 01:22:24,1.9.0,FR1,1,4.0,1,1,Right,Left,73,12,63,0,,,0.14
2022-10-07 01:22:35,1.9.0,FR1,1,4.0,1,1,Right,Left,73,13,63,0,,,0.41
2022-10-07 01:22:36,1.9.0,FR1,1,4.0,1,1,Right,Left,73,14,63,0,,,0.0
2022-10-07 01:22:43,1.9.0,FR1,1,4.0,1,1,Left,Left,74,14,63,0,,,0.05
2022-10-07 01:22:45,1.9.0,FR1,1,4.0,1,1,Pellet,Left,74,14,64,0,0.85,407.0,
2022-10-07 01:22:59,1.9.0,FR1,1,4.0,1,1,Left,Left,75,14,64,0,,,0.17
2022-10-07 01:23:01,1.9.0,FR1,1,4.0,1,1,Pellet,Left,75,14,65,0,0.33,17.0,
2022-10-07 01:23:16,1.9.0,FR1,1,4.0,1,1,Left,Left,76,14,65,0,,,0.04
2022-10-07 01:23:17,1.9.0,FR1,1,4.0,1,1,Pellet,Left,76,14,66,0,0.72,16.0,
2022-10-07 01:23:30,1.9.0,FR1,1,4.0,1,1,Left,Left,77,14,66,0,,,0.0
2022-10-07 01:23:33,1.9.0,FR1,1,4.0,2,1,LeftWithPellet,Left,78,14,66,0,,,0.09
2022-10-07 01:23:35,1.9.0,FR1,1,4.0,2,1,Pellet,Left,78,14,67,0,2.31,18.0,
2022-10-07 01:23:45,1.9.0,FR1,1,4.0,1,1,Left,Left,79,14,67,0,,,0.02
2022-10-07 01:23:50,1.9.0,FR1,1,4.0,1,1,Pellet,Left,79,14,68,0,4.08,15.0,
2022-10-07 01:24:15,1.9.0,FR1,1,4.0,1,1,Left,Left,80,14,68,0,,,0.09
2022-10-07 01:24:17,1.9.0,FR1,1,4.0,1,1,Pellet,Left,80,14,69,0,0.46,26.0,
2022-10-07 01:24:43,1.9.0,FR1,1,4.0,1,1,Left,Left,81,14,69,0,,,0.31
2022-10-07 01:24:45,1.9.0,FR1,1,4.0,1,1,Pellet,Left,81,14,70,0,0.59,29.0,
2022-10-07 01:41:17,1.9.0,FR1,1,4.01,1,1,Left,Left,82,14,70,0,,,0.14
2022-10-07 01:41:18,1.9.0,FR1,1,4.0,1,1,Pellet,Left,82,14,71,0,0.39,993.0,
2022-10-07 01:41:30,1.9.0,FR1,1,4.0,1,1,Left,Left,83,14,71,0,,,0.05
2022-10-07 01:41:31,1.9.0,FR1,1,4.0,1,1,Pellet,Left,83,14,72,0,0.59,13.0,
2022-10-07 01:41:46,1.9.0,FR1,1,4.0,1,1,Left,Left,84,14,72,0,,,0.1
2022-10-07 01:41:48,1.9.0,FR1,1,4.0,1,1,Pellet,Left,84,14,73,0,0.85,17.0,
2022-10-07 01:42:04,1.9.0,FR1,1,4.0,1,1,Left,Left,85,14,73,0,,,0.05
2022-10-07 01:42:05,1.9.0,FR1,1,4.0,1,1,Pellet,Left,85,14,74,0,0.39,17.0,
2022-10-07 01:42:22,1.9.0,FR1,1,4.0,1,1,Left,Left,86,14,74,0,,,0.03
2022-10-07 01:42:23,1.9.0,FR1,1,4.0,1,1,Pellet,Left,86,14,75,0,0.33,18.0,
2022-10-07 01:42:39,1.9.0,FR1,1,4.0,1,1,Left,Left,87,14,75,0,,,0.22
2022-10-07 01:42:41,1.9.0,FR1,1,4.0,1,1,Pellet,Left,87,14,76,0,0.46,17.0,
2022-10-07 01:42:57,1.9.0,FR1,1,4.0,1,1,Left,Left,88,14,76,0,,,0.15
2022-10-07 01:42:59,1.9.0,FR1,1,4.0,2,1,Pellet,Left,88,14,77,0,0.98,19.0,
2022-10-07 01:55:50,1.9.0,FR1,1,4.0,1,1,Left,Left,89,14,77,0,,,0.12
2022-10-07 01:55:52,1.9.0,FR1,1,4.0,1,1,Pellet,Left,89,14,78,0,0.98,773.0,
2022-10-07 02:07:57,1.9.0,FR1,1,4.0,1,1,Left,Left,90,14,78,0,,,0.0
2022-10-07 02:08:55,1.9.0,FR1,1,4.0,1,1,Pellet,Left,90,14,79,0,57.84,783.0,
2022-10-07 02:14:11,1.9.0,FR1,1,4.0,1,1,Right,Left,90,15,79,0,,,0.16
2022-10-07 02:14:17,1.9.0,FR1,1,4.0,1,1,Left,Left,91,15,79,0,,,0.04
2022-10-07 02:14:19,1.9.0,FR1,1,4.0,1,1,Pellet,Left,91,15,80,0,1.05,324.0,
2022-10-07 02:19:46,1.9.0,FR1,1,4.0,1,1,Right,Left,91,16,80,0,,,0.11
2022-10-07 02:20:38,1.9.0,FR1,1,4.0,1,1,Left,Left,92,16,80,0,,,0.28
2022-10-07 02:20:40,1.9.0,FR1,1,4.0,1,1,Pellet,Left,92,16,81,0,0.46,381.0,
2022-10-07 02:21:07,1.9.0,FR1,1,4.0,1,1,Left,Left,93,16,81,0,,,0.11
2022-10-07 02:21:08,1.9.0,FR1,1,4.0,1,1,Pellet,Left,93,16,82,0,0.52,28.0,
2022-10-07 02:22:15,1.9.0,FR1,1,4.0,1,1,Left,Left,94,16,82,0,,,0.22
2022-10-07 02:22:16,1.9.0,FR1,1,4.0,1,1,Pellet,Left,94,16,83,0,0.26,68.0,
2022-10-07 02:30:26,1.9.0,FR1,1,4.0,1,1,Left,Left,95,16,83,0,,,0.58
2022-10-07 02:30:27,1.9.0,FR1,1,4.0,1,1,Pellet,Left,95,16,84,0,0.52,491.0,
2022-10-07 02:30:48,1.9.0,FR1,1,4.0,1,1,Left,Left,96,16,84,0,,,0.08
2022-10-07 02:30:50,1.9.0,FR1,1,4.0,1,1,Pellet,Left,96,16,85,0,0.52,23.0,
2022-10-07 02:31:10,1.9.0,FR1,1,4.0,1,1,Left,Left,97,16,85,0,,,0.23
2022-10-07 02:31:19,1.9.0,FR1,1,4.0,2,1,Pellet,Left,97,16,86,0,6.53,29.0,
2022-10-07 02:31:45,1.9.0,FR1,1,4.0,1,1,Left,Left,98,16,86,0,,,0.26
2022-10-07 02:31:49,1.9.0,FR1,1,4.0,2,1,Pellet,Left,98,16,87,0,0.26,29.0,
2022-10-07 02:32:10,1.9.0,FR1,1,4.0,1,1,Right,Left,98,17,87,0,,,0.08
2022-10-07 02:47:41,1.9.0,FR1,1,4.0,1,1,Left,Left,99,17,87,0,,,0.0
2022-10-07 02:48:01,1.9.0,FR1,1,4.0,1,1,Pellet,Left,99,17,88,0,19.09,973.0,
2022-10-07 02:49:33,1.9.0,FR1,1,4.0,1,1,Left,Left,100,17,88,0,,,0.06
2022-10-07 02:49:35,1.9.0,FR1,1,4.0,1,1,Pellet,Left,100,17,89,0,0.46,93.0,
2022-10-07 02:49:53,1.9.0,FR1,1,4.0,1,1,Left,Left,101,17,89,0,,,0.04
2022-10-07 02:49:55,1.9.0,FR1,1,4.0,1,1,Pellet,Left,101,17,90,0,0.39,20.0,
2022-10-07 02:50:09,1.9.0,FR1,1,3.99,1,1,Left,Left,102,17,90,0,,,0.02
2022-10-07 02:50:11,1.9.0,FR1,1,4.0,2,1,Pellet,Left,102,17,91,0,0.65,17.0,
2022-10-07 02:58:34,1.9.0,FR1,1,3.99,1,1,Left,Left,103,17,91,0,,,0.15
2022-10-07 02:58:35,1.9.0,FR1,1,4.0,1,1,Pellet,Left,103,17,92,0,0.46,504.0,
2022-10-07 02:58:56,1.9.0,FR1,1,4.0,1,1,Left,Left,104,17,92,0,,,0.05
2022-10-07 02:58:58,1.9.0,FR1,1,4.0,2,1,Pellet,Left,104,17,93,0,0.59,22.0,
2022-10-07 03:02:02,1.9.0,FR1,1,4.0,1,1,Left,Left,105,17,93,0,,,0.06
2022-10-07 03:02:04,1.9.0,FR1,1,4.0,1,1,Pellet,Left,105,17,94,0,0.39,186.0,
2022-10-07 03:17:24,1.9.0,FR1,1,4.0,1,1,Left,Left,106,17,94,0,,,0.1
2022-10-07 03:17:25,1.9.0,FR1,1,4.0,1,1,Pellet,Left,106,17,95,0,0.33,922.0,
2022-10-07 03:17:48,1.9.0,FR1,1,3.99,1,1,Left,Left,107,17,95,0,,,0.04
2022-10-07 03:17:50,1.9.0,FR1,1,4.0,1,1,Pellet,Left,107,17,96,0,0.32,24.0,
2022-10-07 03:18:04,1.9.0,FR1,1,4.0,1,1,Left,Left,108,17,96,0,,,0.07
2022-10-07 03:18:06,1.9.0,FR1,1,4.0,1,1,Pellet,Left,108,17,97,0,0.46,17.0,
2022-10-07 03:33:23,1.9.0,FR1,1,4.0,1,1,Left,Left,109,17,97,0,,,0.16
2022-10-07 03:33:26,1.9.0,FR1,1,3.99,1,1,Pellet,Left,109,17,98,0,1.25,919.0,
2022-10-07 03:33:39,1.9.0,FR1,1,4.0,1,1,Left,Left,110,17,98,0,,,0.19
2022-10-07 03:33:40,1.9.0,FR1,1,4.0,1,1,Pellet,Left,110,17,99,0,0.65,15.0,
2022-10-07 03:33:51,1.9.0,FR1,1,4.0,1,1,Left,Left,111,17,99,0,,,0.06
2022-10-07 03:33:52,1.9.0,FR1,1,3.99,1,1,Pellet,Left,111,17,100,0,0.98,12.0,
2022-10-07 03:34:05,1.9.0,FR1,1,3.99,1,1,Left,Left,112,17,100,0,,,0.06
2022-10-07 03:34:06,1.9.0,FR1,1,4.0,1,1,Pellet,Left,112,17,101,0,0.85,14.0,
2022-10-07 03:34:23,1.9.0,FR1,1,4.0,1,1,Left,Left,113,17,101,0,,,0.14
2022-10-07 03:34:27,1.9.0,FR1,1,3.99,2,1,LeftWithPellet,Left,114,17,101,0,,,0.25
2022-10-07 03:34:29,1.9.0,FR1,1,3.99,2,1,Pellet,Left,114,17,102,0,2.93,22.0,
2022-10-07 03:34:45,1.9.0,FR1,1,4.0,1,1,Left,Left,115,17,102,0,,,0.04
2022-10-07 03:34:47,1.9.0,FR1,1,4.0,1,1,Pellet,Left,115,17,103,0,0.52,18.0,
2022-10-07 03:35:06,1.9.0,FR1,1,4.0,1,1,Left,Left,116,17,103,0,,,0.15
2022-10-07 03:35:07,1.9.0,FR1,1,4.0,1,1,Pellet,Left,116,17,104,0,0.26,21.0,
2022-10-07 03:35:24,1.9.0,FR1,1,3.99,1,1,Left,Left,117,17,104,0,,,0.16
2022-10-07 03:35:26,1.9.0,FR1,1,4.0,1,1,Pellet,Left,117,17,105,0,0.59,19.0,
2022-10-07 03:51:21,1.9.0,FR1,1,4.0,1,1,Left,Left,118,17,105,0,,,0.07
2022-10-07 03:51:22,1.9.0,FR1,1,3.99,1,1,Pellet,Left,118,17,106,0,0.98,956.0,
2022-10-07 04:00:31,1.9.0,FR1,1,4.0,1,1,Left,Left,119,17,106,0,,,0.07
2022-10-07 04:00:33,1.9.0,FR1,1,4.0,2,1,Pellet,Left,119,17,107,0,0.06,551.0,
2022-10-07 04:00:54,1.9.0,FR1,1,4.0,1,1,Left,Left,120,17,107,0,,,0.05
2022-10-07 04:00:54,1.9.0,FR1,1,4.0,1,1,Pellet,Left,120,17,108,0,0.06,21.0,
2022-10-07 04:01:17,1.9.0,FR1,1,3.99,1,1,Left,Left,121,17,108,0,,,0.04
2022-10-07 04:01:19,1.9.0,FR1,1,4.0,2,1,Pellet,Left,121,17,109,0,0.72,25.0,
